t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
431,0.431,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
451,0.451,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
471,0.471,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
491,0.491,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
511,0.511,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
531,0.531,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
553,0.553,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
573,0.573,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
593,0.593,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
613,0.613,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
633,0.633,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
653,0.653,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
673,0.673,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
693,0.693,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
713,0.713,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
762,0.762,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
782,0.782,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
802,0.802,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
822,0.822,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
842,0.842,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
862,0.862,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
882,0.882,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
902,0.902,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
922,0.922,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
944,0.944,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
964,0.964,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
984,0.984,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1004,1.004,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1024,1.024,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1044,1.044,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1064,1.064,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1084,1.084,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1106,1.106,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1126,1.126,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1146,1.146,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1166,1.166,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1186,1.186,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1206,1.206,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1226,1.226,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1246,1.246,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1266,1.266,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1288,1.288,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1308,1.308,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1328,1.328,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1348,1.348,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1368,1.368,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1401,1.401,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1421,1.421,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1441,1.441,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1461,1.461,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1511,1.511,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1531,1.531,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1551,1.551,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1571,1.571,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1591,1.591,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1611,1.611,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1631,1.631,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1651,1.651,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1673,1.673,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1693,1.693,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1713,1.713,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1733,1.733,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1753,1.753,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1773,1.773,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1793,1.793,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1813,1.813,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1833,1.833,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1855,1.855,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1875,1.875,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1895,1.895,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1915,1.915,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1935,1.935,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1955,1.955,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1975,1.975,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
1995,1.995,1,4004,54004,lowband_largesig_r01,baseline_pre,1450,0,0.000000,0,0,0,0.00000000,0.00000,baseline_pre,-1,-1
2016,2.016,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2038,2.038,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2058,2.058,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2078,2.078,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2098,2.098,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2118,2.118,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2138,2.138,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2158,2.158,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2178,2.178,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2198,2.198,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2247,2.247,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2267,2.267,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2287,2.287,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2307,2.307,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2327,2.327,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2347,2.347,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2367,2.367,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2387,2.387,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2407,2.407,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2427,2.427,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2448,2.448,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2468,2.468,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2488,2.488,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2508,2.508,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2528,2.528,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2548,2.548,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2568,2.568,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2588,2.588,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2608,2.608,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2628,2.628,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2649,2.649,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2669,2.669,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2689,2.689,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2709,2.709,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2729,2.729,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2749,2.749,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2769,2.769,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2789,2.789,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2809,2.809,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2830,2.830,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2851,2.851,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2871,2.871,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2891,2.891,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2911,2.911,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2931,2.931,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2951,2.951,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2971,2.971,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
2991,2.991,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3011,3.011,1,4004,54004,lowband_largesig_r01,settle,1450,0,0.000000,0,0,0,0.00000000,0.00000,settle,-1,-1
3062,3.062,1,4004,54004,lowband_largesig_r01,prps,1500,50,0.420853,0,0,0,0.00000000,0.00000,prps,0,3
3082,3.082,1,4004,54004,lowband_largesig_r01,prps,1512,62,0.516830,-5,0,-5,-0.01308997,-0.75000,prps,0,7
3106,3.106,1,4004,54004,lowband_largesig_r01,prps,1519,69,0.580077,-17,0,-17,-0.04450589,-2.55000,prps,0,11
3130,3.130,1,4004,54004,lowband_largesig_r01,prps,1523,73,0.612168,-29,0,-29,-0.07592182,-4.35000,prps,0,15
3154,3.154,1,4004,54004,lowband_largesig_r01,prps,1524,74,0.618395,-39,0,-39,-0.10210176,-5.85000,prps,0,19
3178,3.178,1,4004,54004,lowband_largesig_r01,prps,1522,72,0.606394,-44,0,-44,-0.11519173,-6.60000,prps,0,23
3202,3.202,1,4004,54004,lowband_largesig_r01,prps,1520,70,0.584570,-46,0,-46,-0.12042772,-6.90000,prps,0,27
3226,3.226,1,4004,54004,lowband_largesig_r01,prps,1517,67,0.560588,-47,0,-47,-0.12304571,-7.05000,prps,0,31
3251,3.251,1,4004,54004,lowband_largesig_r01,prps,1514,64,0.540197,-46,0,-46,-0.12042772,-6.90000,prps,0,35
3278,3.278,1,4004,54004,lowband_largesig_r01,prps,1513,63,0.526541,-46,0,-46,-0.12042772,-6.90000,prps,0,39
3302,3.302,1,4004,54004,lowband_largesig_r01,prps,1512,62,0.520026,-45,0,-45,-0.11780972,-6.75000,prps,0,43
3327,3.327,1,4004,54004,lowband_largesig_r01,prps,1512,62,0.518702,-45,0,-45,-0.11780972,-6.75000,prps,0,47
3352,3.352,1,4004,54004,lowband_largesig_r01,prps,1512,62,0.519027,-45,0,-45,-0.11780972,-6.75000,prps,0,51
3376,3.376,1,4004,54004,lowband_largesig_r01,prps,1512,62,0.516823,-44,0,-44,-0.11519173,-6.60000,prps,0,55
3400,3.400,1,4004,54004,lowband_largesig_r01,prps,1510,60,0.508205,-44,0,-44,-0.11519173,-6.60000,prps,0,59
3424,3.424,1,4004,54004,lowband_largesig_r01,prps,1508,58,0.490309,-44,0,-44,-0.11519173,-6.60000,prps,0,63
3448,3.448,1,4004,54004,lowband_largesig_r01,prps,1505,55,0.461685,-43,0,-43,-0.11257374,-6.45000,prps,0,67
3472,3.472,1,4004,54004,lowband_largesig_r01,prps,1500,50,0.422311,-42,0,-42,-0.10995574,-6.30000,prps,0,71
3497,3.497,1,4004,54004,lowband_largesig_r01,prps,1494,44,0.373269,-41,0,-41,-0.10733775,-6.15000,prps,0,75
3524,3.524,1,4004,54004,lowband_largesig_r01,prps,1488,38,0.316199,-36,0,-36,-0.09424778,-5.40000,prps,0,79
3548,3.548,1,4004,54004,lowband_largesig_r01,prps,1480,30,0.252686,-34,0,-34,-0.08901179,-5.10000,prps,0,83
3572,3.572,1,4004,54004,lowband_largesig_r01,prps,1472,22,0.183751,-32,0,-32,-0.08377580,-4.80000,prps,0,87
3594,3.594,1,4004,54004,lowband_largesig_r01,prps,1463,13,0.109576,-29,0,-29,-0.07592182,-4.35000,prps,0,91
3618,3.618,1,4004,54004,lowband_largesig_r01,prps,1454,4,0.029552,-26,0,-26,-0.06806784,-3.90000,prps,0,95
3641,3.641,1,4004,54004,lowband_largesig_r01,prps,1443,-7,-0.057357,-21,0,-21,-0.05497787,-3.15000,prps,0,99
3665,3.665,1,4004,54004,lowband_largesig_r01,prps,1432,-18,-0.152013,-15,0,-15,-0.03926991,-2.25000,prps,0,103
3689,3.689,1,4004,54004,lowband_largesig_r01,prps,1420,-30,-0.254393,-7,0,-7,-0.01832596,-1.05000,prps,0,107
3713,3.713,1,4004,54004,lowband_largesig_r01,prps,1407,-43,-0.362965,0,0,0,0.00000000,0.00000,prps,0,111
3736,3.736,1,4004,54004,lowband_largesig_r01,prps,1394,-56,-0.474300,6,0,6,0.01570796,0.90000,prps,0,115
3761,3.761,1,4004,54004,lowband_largesig_r01,prps,1381,-69,-0.583059,13,0,13,0.03403392,1.95000,prps,0,119
3785,3.785,1,4004,54004,lowband_largesig_r01,prps,1369,-81,-0.682408,19,0,19,0.04974188,2.85000,prps,0,123
3809,3.809,1,4004,54004,lowband_largesig_r01,prps,1359,-91,-0.764835,25,0,25,0.06544985,3.75000,prps,0,127
3833,3.833,1,4004,54004,lowband_largesig_r01,prps,1352,-98,-0.823239,32,0,32,0.08377580,4.80000,prps,0,131
3855,3.855,1,4004,54004,lowband_largesig_r01,prps,1349,-101,-0.852106,37,0,37,0.09686577,5.55000,prps,0,135
3879,3.879,1,4004,54004,lowband_largesig_r01,prps,1349,-101,-0.848557,43,0,43,0.11257374,6.45000,prps,0,139
3903,3.903,1,4004,54004,lowband_largesig_r01,prps,1353,-97,-0.813039,48,0,48,0.12566370,7.20000,prps,0,143
3925,3.925,1,4004,54004,lowband_largesig_r01,prps,1361,-89,-0.749507,50,0,50,0.13089970,7.50000,prps,0,147
3947,3.947,1,4004,54004,lowband_largesig_r01,prps,1371,-79,-0.665019,49,0,49,0.12828170,7.35000,prps,0,151
4004,4.004,1,4004,54004,lowband_largesig_r01,prps,1382,-68,-0.568771,47,0,47,0.12304571,7.05000,prps,0,155
4028,4.028,1,4004,54004,lowband_largesig_r01,prps,1394,-56,-0.470709,42,0,42,0.10995574,6.30000,prps,0,159
4053,4.053,1,4004,54004,lowband_largesig_r01,prps,1405,-45,-0.379963,37,0,37,0.09686577,5.55000,prps,0,163
4077,4.077,1,4004,54004,lowband_largesig_r01,prps,1414,-36,-0.303356,32,0,32,0.08377580,4.80000,prps,0,167
4099,4.099,1,4004,54004,lowband_largesig_r01,prps,1421,-29,-0.244280,27,0,27,0.07068583,4.05000,prps,0,171
4123,4.123,1,4004,54004,lowband_largesig_r01,prps,1426,-24,-0.202168,21,0,21,0.05497787,3.15000,prps,0,175
4147,4.147,1,4004,54004,lowband_largesig_r01,prps,1429,-21,-0.172680,16,0,16,0.04188790,2.40000,prps,0,179
4169,4.169,1,4004,54004,lowband_largesig_r01,prps,1432,-18,-0.148618,13,0,13,0.03403392,1.95000,prps,0,183
4192,4.192,1,4004,54004,lowband_largesig_r01,prps,1436,-14,-0.121431,12,0,12,0.03141592,1.80000,prps,0,187
4219,4.219,1,4004,54004,lowband_largesig_r01,prps,1440,-10,-0.083074,8,0,8,0.02094395,1.20000,prps,0,191
4243,4.243,1,4004,54004,lowband_largesig_r01,prps,1447,-3,-0.027888,5,0,5,0.01308997,0.75000,prps,0,195
4267,4.267,1,4004,54004,lowband_largesig_r01,prps,1455,5,0.045840,3,0,3,0.00785398,0.45000,prps,0,199
4288,4.288,1,4004,54004,lowband_largesig_r01,prps,1466,16,0.134957,2,0,2,0.00523599,0.30000,prps,0,203
4309,4.309,1,4004,54004,lowband_largesig_r01,prps,1478,28,0.231355,0,0,0,0.00000000,0.00000,prps,0,207
4330,4.330,1,4004,54004,lowband_largesig_r01,prps,1488,38,0.322823,-4,0,-4,-0.01047198,-0.60000,prps,0,211
4354,4.354,1,4004,54004,lowband_largesig_r01,prps,1497,47,0.394721,-10,0,-10,-0.02617994,-1.50000,prps,0,215
4379,4.379,1,4004,54004,lowband_largesig_r01,prps,1501,51,0.432264,-17,0,-17,-0.04450589,-2.55000,prps,0,219
4403,4.403,1,4004,54004,lowband_largesig_r01,prps,1500,50,0.423060,-23,0,-23,-0.06021386,-3.45000,prps,0,223
4428,4.428,1,4004,54004,lowband_largesig_r01,prps,1493,43,0.359476,-29,0,-29,-0.07592182,-4.35000,prps,0,227
