t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
76477,76.477,1,4004,54004,lowband_largesig_r02,prps,1446,-4,-0.030108,-14,0,-14,-0.03665191,-2.10000,prps,1,1488
76506,76.506,1,4004,54004,lowband_largesig_r02,prps,1440,-10,-0.076020,-6,0,-6,-0.01570796,-0.90000,prps,1,1492
76534,76.534,1,4004,54004,lowband_largesig_r02,prps,1437,-13,-0.098577,1,0,1,0.00261799,0.15000,prps,1,1496
76560,76.560,1,4004,54004,lowband_largesig_r02,prps,1437,-13,-0.101800,5,0,5,0.01308997,0.75000,prps,1,1500
76587,76.587,1,4004,54004,lowband_largesig_r02,prps,1438,-12,-0.092838,6,0,6,0.01570796,0.90000,prps,1,1504
76615,76.615,1,4004,54004,lowband_largesig_r02,prps,1440,-10,-0.080738,6,0,6,0.01570796,0.90000,prps,1,1508
76643,76.643,1,4004,54004,lowband_largesig_r02,prps,1440,-10,-0.074942,6,0,6,0.01570796,0.90000,prps,1,1512
76669,76.669,1,4004,54004,lowband_largesig_r02,prps,1439,-11,-0.083757,6,0,6,0.01570796,0.90000,prps,1,1516
76697,76.697,1,4004,54004,lowband_largesig_r02,prps,1435,-15,-0.113112,7,0,7,0.01832596,1.05000,prps,1,1520
76725,76.725,1,4004,54004,lowband_largesig_r02,prps,1428,-22,-0.165754,7,0,7,0.01832596,1.05000,prps,1,1524
76802,76.802,1,4004,54004,lowband_largesig_r02,prps,1419,-31,-0.241019,10,0,10,0.02617994,1.50000,prps,1,1528
76830,76.830,1,4004,54004,lowband_largesig_r02,prps,1406,-44,-0.335098,12,0,12,0.03141592,1.80000,prps,1,1532
76858,76.858,1,4004,54004,lowband_largesig_r02,prps,1393,-57,-0.441823,17,0,17,0.04450589,2.55000,prps,1,1536
76886,76.886,1,4004,54004,lowband_largesig_r02,prps,1378,-72,-0.553657,22,0,22,0.05759586,3.30000,prps,1,1540
76914,76.914,1,4004,54004,lowband_largesig_r02,prps,1364,-86,-0.662831,27,0,27,0.07068583,4.05000,prps,1,1544
76942,76.942,1,4004,54004,lowband_largesig_r02,prps,1351,-99,-0.762266,35,0,35,0.09162979,5.25000,prps,1,1548
76969,76.969,1,4004,54004,lowband_largesig_r02,prps,1340,-110,-0.846274,43,0,43,0.11257374,6.45000,prps,1,1552
76997,76.997,1,4004,54004,lowband_largesig_r02,prps,1332,-118,-0.910846,52,0,52,0.13613568,7.80000,prps,1,1556
77024,77.024,1,4004,54004,lowband_largesig_r02,prps,1326,-124,-0.953602,60,0,60,0.15707964,9.00000,prps,1,1560
77053,77.053,1,4004,54004,lowband_largesig_r02,prps,1323,-127,-0.973415,67,0,67,0.17540560,10.05000,prps,1,1564
77082,77.082,1,4004,54004,lowband_largesig_r02,prps,1324,-126,-0.969923,72,0,72,0.18849556,10.80000,prps,1,1568
77109,77.109,1,4004,54004,lowband_largesig_r02,prps,1327,-123,-0.943058,72,0,72,0.18849556,10.80000,prps,1,1572
77137,77.137,1,4004,54004,lowband_largesig_r02,prps,1334,-116,-0.892716,73,0,73,0.19111354,10.95000,prps,1,1576
77166,77.166,1,4004,54004,lowband_largesig_r02,prps,1344,-106,-0.818732,72,0,72,0.18849556,10.80000,prps,1,1580
77194,77.194,1,4004,54004,lowband_largesig_r02,prps,1356,-94,-0.721118,72,0,72,0.18849556,10.80000,prps,1,1584
77222,77.222,1,4004,54004,lowband_largesig_r02,prps,1372,-78,-0.600579,70,0,70,0.18325958,10.50000,prps,1,1588
77249,77.249,1,4004,54004,lowband_largesig_r02,prps,1390,-60,-0.459117,63,0,63,0.16493360,9.45000,prps,1,1592
77276,77.276,1,4004,54004,lowband_largesig_r02,prps,1411,-39,-0.300608,54,0,54,0.14137166,8.10000,prps,1,1596
77305,77.305,1,4004,54004,lowband_largesig_r02,prps,1433,-17,-0.131116,40,0,40,0.10471976,6.00000,prps,1,1600
77344,77.344,1,4004,54004,lowband_largesig_r02,prps,1455,5,0.041131,21,0,21,0.05497787,3.15000,prps,1,1604
77371,77.371,1,4004,54004,lowband_largesig_r02,prps,1477,27,0.206289,9,0,9,0.02356194,1.35000,prps,1,1608
77399,77.399,1,4004,54004,lowband_largesig_r02,prps,1496,46,0.353828,0,0,0,0.00000000,0.00000,prps,1,1612
77423,77.423,1,4004,54004,lowband_largesig_r02,prps,1512,62,0.473866,-8,0,-8,-0.02094395,-1.20000,prps,1,1616
77450,77.450,1,4004,54004,lowband_largesig_r02,prps,1523,73,0.558591,-19,0,-19,-0.04974188,-2.85000,prps,1,1620
77477,77.477,1,4004,54004,lowband_largesig_r02,prps,1528,78,0.603617,-29,0,-29,-0.07592182,-4.35000,prps,1,1624
77505,77.505,1,4004,54004,lowband_largesig_r02,prps,1529,79,0.608945,-37,0,-37,-0.09686577,-5.55000,prps,1,1628
77531,77.531,1,4004,54004,lowband_largesig_r02,prps,1525,75,0.579338,-42,0,-42,-0.10995574,-6.30000,prps,1,1632
77558,77.558,1,4004,54004,lowband_largesig_r02,prps,1518,68,0.523963,-42,0,-42,-0.10995574,-6.30000,prps,1,1636
77588,77.588,1,4004,54004,lowband_largesig_r02,prps,1509,59,0.455335,-42,0,-42,-0.10995574,-6.30000,prps,1,1640
77616,77.616,1,4004,54004,lowband_largesig_r02,prps,1500,50,0.387567,-41,0,-41,-0.10733775,-6.15000,prps,1,1644
77643,77.643,1,4004,54004,lowband_largesig_r02,prps,1493,43,0.334306,-37,0,-37,-0.09686577,-5.55000,prps,1,1648
77671,77.671,1,4004,54004,lowband_largesig_r02,prps,1490,40,0.306560,-34,0,-34,-0.08901179,-5.10000,prps,1,1652
77699,77.699,1,4004,54004,lowband_largesig_r02,prps,1490,40,0.310821,-31,0,-31,-0.08115781,-4.65000,prps,1,1656
77726,77.726,1,4004,54004,lowband_largesig_r02,prps,1495,45,0.347846,-28,0,-28,-0.07330382,-4.20000,prps,1,1660
77753,77.753,1,4004,54004,lowband_largesig_r02,prps,1504,54,0.412261,-27,0,-27,-0.07068583,-4.05000,prps,1,1664
77780,77.780,1,4004,54004,lowband_largesig_r02,prps,1514,64,0.493201,-27,0,-27,-0.07068583,-4.05000,prps,1,1668
77807,77.807,1,4004,54004,lowband_largesig_r02,prps,1525,75,0.575820,-27,0,-27,-0.07068583,-4.05000,prps,1,1672
77864,77.864,1,4004,54004,lowband_largesig_r02,prps,1534,84,0.643603,-36,0,-36,-0.09424778,-5.40000,prps,1,1676
77890,77.890,1,4004,54004,lowband_largesig_r02,prps,1539,89,0.680997,-40,0,-40,-0.10471976,-6.00000,prps,1,1680
77927,77.927,1,4004,54004,lowband_largesig_r02,prps,1538,88,0.676069,-47,0,-47,-0.12304571,-7.05000,prps,1,1684
77955,77.955,1,4004,54004,lowband_largesig_r02,prps,1531,81,0.622648,-48,0,-48,-0.12566370,-7.20000,prps,1,1688
77981,77.981,1,4004,54004,lowband_largesig_r02,prps,1518,68,0.521676,-47,0,-47,-0.12304571,-7.05000,prps,1,1692
78007,78.007,1,4004,54004,lowband_largesig_r02,prps,1500,50,0.381439,-46,0,-46,-0.12042772,-6.90000,prps,1,1696
78035,78.035,1,4004,54004,lowband_largesig_r02,prps,1478,28,0.216655,-43,0,-43,-0.11257374,-6.45000,prps,1,1700
78061,78.061,1,4004,54004,lowband_largesig_r02,prps,1456,6,0.046495,-34,0,-34,-0.08901179,-5.10000,prps,1,1704
78088,78.088,1,4004,54004,lowband_largesig_r02,prps,1436,-14,-0.108176,-22,0,-22,-0.05759586,-3.30000,prps,1,1708
78118,78.118,1,4004,54004,lowband_largesig_r02,prps,1420,-30,-0.227906,-8,0,-8,-0.02094395,-1.20000,prps,1,1712
78147,78.147,1,4004,54004,lowband_largesig_r02,prps,1411,-39,-0.297642,6,0,6,0.01570796,0.90000,prps,1,1716
78174,78.174,1,4004,54004,lowband_largesig_r02,prps,1410,-40,-0.309119,16,0,16,0.04188790,2.40000,prps,1,1720
78199,78.199,1,4004,54004,lowband_largesig_r02,prps,1416,-34,-0.262268,20,0,20,0.05235988,3.00000,prps,1,1724
78227,78.227,1,4004,54004,lowband_largesig_r02,prps,1428,-22,-0.165395,20,0,20,0.05235988,3.00000,prps,1,1728
78254,78.254,1,4004,54004,lowband_largesig_r02,prps,1446,-4,-0.034107,18,0,18,0.04712389,2.70000,prps,1,1732
78282,78.282,1,4004,54004,lowband_largesig_r02,prps,1464,14,0.110874,15,0,15,0.03926991,2.25000,prps,1,1736
78310,78.310,1,4004,54004,lowband_largesig_r02,prps,1482,32,0.246661,8,0,8,0.02094395,1.20000,prps,1,1740
78336,78.336,1,4004,54004,lowband_largesig_r02,prps,1496,46,0.351496,1,0,1,0.00261799,0.15000,prps,1,1744
78362,78.362,1,4004,54004,lowband_largesig_r02,prps,1503,53,0.407813,-9,0,-9,-0.02356194,-1.35000,prps,1,1748
78391,78.391,1,4004,54004,lowband_largesig_r02,prps,1503,53,0.404686,-20,0,-20,-0.05235988,-3.00000,prps,1,1752
78419,78.419,1,4004,54004,lowband_largesig_r02,prps,1494,44,0.339241,-25,0,-25,-0.06544985,-3.75000,prps,1,1756
78447,78.447,1,4004,54004,lowband_largesig_r02,prps,1478,28,0.216828,-25,0,-25,-0.06544985,-3.75000,prps,1,1760
78483,78.483,1,4004,54004,lowband_largesig_r02,prps,1457,7,0.050011,-23,0,-23,-0.06021386,-3.45000,prps,1,1764
78509,78.509,1,4004,54004,lowband_largesig_r02,prps,1431,-19,-0.143486,-20,0,-20,-0.05235988,-3.00000,prps,1,1768
78535,78.535,1,4004,54004,lowband_largesig_r02,prps,1405,-45,-0.343526,-12,0,-12,-0.03141592,-1.80000,prps,1,1772
78562,78.562,1,4004,54004,lowband_largesig_r02,prps,1381,-69,-0.530501,6,0,6,0.01570796,0.90000,prps,1,1776
78590,78.590,1,4004,54004,lowband_largesig_r02,prps,1361,-89,-0.688052,23,0,23,0.06021386,3.45000,prps,1,1780
78619,78.619,1,4004,54004,lowband_largesig_r02,prps,1345,-105,-0.805102,37,0,37,0.09686577,5.55000,prps,1,1784
78646,78.646,1,4004,54004,lowband_largesig_r02,prps,1336,-114,-0.876966,47,0,47,0.12304571,7.05000,prps,1,1788
78673,78.673,1,4004,54004,lowband_largesig_r02,prps,1332,-118,-0.905335,56,0,56,0.14660765,8.40000,prps,1,1792
78701,78.701,1,4004,54004,lowband_largesig_r02,prps,1333,-117,-0.897273,64,0,64,0.16755160,9.60000,prps,1,1796
78727,78.727,1,4004,54004,lowband_largesig_r02,prps,1338,-112,-0.863417,67,0,67,0.17540560,10.05000,prps,1,1800
78755,78.755,1,4004,54004,lowband_largesig_r02,prps,1344,-106,-0.815724,67,0,67,0.17540560,10.05000,prps,1,1804
78783,78.783,1,4004,54004,lowband_largesig_r02,prps,1351,-99,-0.765200,66,0,66,0.17278760,9.90000,prps,1,1808
78810,78.810,1,4004,54004,lowband_largesig_r02,prps,1356,-94,-0.720023,66,0,66,0.17278760,9.90000,prps,1,1812
78838,78.838,1,4004,54004,lowband_largesig_r02,prps,1361,-89,-0.684331,66,0,66,0.17278760,9.90000,prps,1,1816
78866,78.866,1,4004,54004,lowband_largesig_r02,prps,1364,-86,-0.657917,63,0,63,0.16493360,9.45000,prps,1,1820
78923,78.923,1,4004,54004,lowband_largesig_r02,prps,1367,-83,-0.636792,53,0,53,0.13875367,7.95000,prps,1,1824
78952,78.952,1,4004,54004,lowband_largesig_r02,prps,1370,-80,-0.614519,52,0,52,0.13613568,7.80000,prps,1,1828
78979,78.979,1,4004,54004,lowband_largesig_r02,prps,1374,-76,-0.583990,51,0,51,0.13351768,7.65000,prps,1,1832
79005,79.005,1,4004,54004,lowband_largesig_r02,prps,1380,-70,-0.539313,48,0,48,0.12566370,7.20000,prps,1,1836
79032,79.032,1,4004,54004,lowband_largesig_r02,prps,1388,-62,-0.477466,45,0,45,0.11780972,6.75000,prps,1,1840
79070,79.070,1,4004,54004,lowband_largesig_r02,prps,1398,-52,-0.399305,41,0,41,0.10733775,6.15000,prps,1,1844
79097,79.097,1,4004,54004,lowband_largesig_r02,prps,1410,-40,-0.309833,36,0,36,0.09424778,5.40000,prps,1,1848
79124,79.124,1,4004,54004,lowband_largesig_r02,prps,1422,-28,-0.217581,31,0,31,0.08115781,4.65000,prps,1,1852
79150,79.150,1,4004,54004,lowband_largesig_r02,prps,1433,-17,-0.133265,26,0,26,0.06806784,3.90000,prps,1,1856
79179,79.179,1,4004,54004,lowband_largesig_r02,prps,1441,-9,-0.067935,19,0,19,0.04974188,2.85000,prps,1,1860
79206,79.206,1,4004,54004,lowband_largesig_r02,prps,1446,-4,-0.030932,15,0,15,0.03926991,2.25000,prps,1,1864
79233,79.233,1,4004,54004,lowband_largesig_r02,prps,1446,-4,-0.028075,11,0,11,0.02879793,1.65000,prps,1,1868
79260,79.260,1,4004,54004,lowband_largesig_r02,prps,1442,-8,-0.060367,8,0,8,0.02094395,1.20000,prps,1,1872
79286,79.286,1,4004,54004,lowband_largesig_r02,prps,1434,-16,-0.123513,7,0,7,0.01832596,1.05000,prps,1,1876
79313,79.313,1,4004,54004,lowband_largesig_r02,prps,1423,-27,-0.208309,8,0,8,0.02094395,1.20000,prps,1,1880
79340,79.340,1,4004,54004,lowband_largesig_r02,prps,1411,-39,-0.301913,9,0,9,0.02356194,1.35000,prps,1,1884
79366,79.366,1,4004,54004,lowband_largesig_r02,prps,1399,-51,-0.389734,12,0,12,0.03141592,1.80000,prps,1,1888
79393,79.393,1,4004,54004,lowband_largesig_r02,prps,1391,-59,-0.457675,17,0,17,0.04450589,2.55000,prps,1,1892
79423,79.423,1,4004,54004,lowband_largesig_r02,prps,1386,-64,-0.494360,23,0,23,0.06021386,3.45000,prps,1,1896
79450,79.450,1,4004,54004,lowband_largesig_r02,prps,1386,-64,-0.492930,28,0,28,0.07330382,4.20000,prps,1,1900
79477,79.477,1,4004,54004,lowband_largesig_r02,prps,1391,-59,-0.452138,32,0,32,0.08377580,4.80000,prps,1,1904
79502,79.502,1,4004,54004,lowband_largesig_r02,prps,1401,-49,-0.376565,32,0,32,0.08377580,4.80000,prps,1,1908
79527,79.527,1,4004,54004,lowband_largesig_r02,prps,1414,-36,-0.275900,32,0,32,0.08377580,4.80000,prps,1,1912
79552,79.552,1,4004,54004,lowband_largesig_r02,prps,1429,-21,-0.163421,29,0,29,0.07592182,4.35000,prps,1,1916
79592,79.592,1,4004,54004,lowband_largesig_r02,prps,1443,-7,-0.053901,21,0,21,0.05497787,3.15000,prps,1,1920
79618,79.618,1,4004,54004,lowband_largesig_r02,prps,1455,5,0.038626,14,0,14,0.03665191,2.10000,prps,1,1924
79645,79.645,1,4004,54004,lowband_largesig_r02,prps,1463,13,0.103042,9,0,9,0.02356194,1.35000,prps,1,1928
79672,79.672,1,4004,54004,lowband_largesig_r02,prps,1467,17,0.132744,5,0,5,0.01308997,0.75000,prps,1,1932
79701,79.701,1,4004,54004,lowband_largesig_r02,prps,1466,16,0.126536,1,0,1,0.00261799,0.15000,prps,1,1936
79725,79.725,1,4004,54004,lowband_largesig_r02,prps,1462,12,0.088640,-2,0,-2,-0.00523599,-0.30000,prps,1,1940
79749,79.749,1,4004,54004,lowband_largesig_r02,prps,1454,4,0.027899,-4,0,-4,-0.01047198,-0.60000,prps,1,1944
79776,79.776,1,4004,54004,lowband_largesig_r02,prps,1444,-6,-0.043739,-3,0,-3,-0.00785398,-0.45000,prps,1,1948
79800,79.800,1,4004,54004,lowband_largesig_r02,prps,1435,-15,-0.113106,-2,0,-2,-0.00523599,-0.30000,prps,1,1952
79824,79.824,1,4004,54004,lowband_largesig_r02,prps,1428,-22,-0.167806,1,0,1,0.00261799,0.15000,prps,1,1956
79848,79.848,1,4004,54004,lowband_largesig_r02,prps,1424,-26,-0.197972,5,0,5,0.01308997,0.75000,prps,1,1960
79875,79.875,1,4004,54004,lowband_largesig_r02,prps,1424,-26,-0.197513,9,0,9,0.02356194,1.35000,prps,1,1964
79902,79.902,1,4004,54004,lowband_largesig_r02,prps,1429,-21,-0.164701,11,0,11,0.02879793,1.65000,prps,1,1968
79962,79.962,1,4004,54004,lowband_largesig_r02,prps,1437,-13,-0.102036,11,0,11,0.02879793,1.65000,prps,1,1972
79990,79.990,1,4004,54004,lowband_largesig_r02,prps,1448,-2,-0.015505,11,0,11,0.02879793,1.65000,prps,1,1976
80017,80.017,1,4004,54004,lowband_largesig_r02,prps,1461,11,0.086687,9,0,9,0.02356194,1.35000,prps,1,1980
80044,80.044,1,4004,54004,lowband_largesig_r02,prps,1475,25,0.195482,7,0,7,0.01832596,1.05000,prps,1,1984
80071,80.071,1,4004,54004,lowband_largesig_r02,prps,1489,39,0.302401,2,0,2,0.00523599,0.30000,prps,1,1988
80095,80.095,1,4004,54004,lowband_largesig_r02,prps,1502,52,0.400602,-4,0,-4,-0.01047198,-0.60000,prps,1,1992
80122,80.122,1,4004,54004,lowband_largesig_r02,prps,1513,63,0.485541,-14,0,-14,-0.03665191,-2.10000,prps,1,1996
80160,80.160,1,4004,54004,lowband_largesig_r02,prps,1522,72,0.555087,-26,0,-26,-0.06806784,-3.90000,prps,1,2000
80186,80.186,1,4004,54004,lowband_largesig_r02,prps,1529,79,0.609205,-32,0,-32,-0.08377580,-4.80000,prps,1,2004
80214,80.214,1,4004,54004,lowband_largesig_r02,prps,1534,84,0.649258,-37,0,-37,-0.09686577,-5.55000,prps,1,2008
80241,80.241,1,4004,54004,lowband_largesig_r02,prps,1538,88,0.677201,-41,0,-41,-0.10733775,-6.15000,prps,1,2012
80268,80.268,1,4004,54004,lowband_largesig_r02,prps,1540,90,0.694762,-43,0,-43,-0.11257374,-6.45000,prps,1,2016
80295,80.295,1,4004,54004,lowband_largesig_r02,prps,1541,91,0.702903,-47,0,-47,-0.12304571,-7.05000,prps,1,2020
80322,80.322,1,4004,54004,lowband_largesig_r02,prps,1541,91,0.701592,-50,0,-50,-0.13089970,-7.50000,prps,1,2024
80347,80.347,1,4004,54004,lowband_largesig_r02,prps,1540,90,0.689977,-50,0,-50,-0.13089970,-7.50000,prps,1,2028
80372,80.372,1,4004,54004,lowband_largesig_r02,prps,1537,87,0.666855,-50,0,-50,-0.13089970,-7.50000,prps,1,2032
80397,80.397,1,4004,54004,lowband_largesig_r02,prps,1532,82,0.631368,-50,0,-50,-0.13089970,-7.50000,prps,1,2036
80422,80.422,1,4004,54004,lowband_largesig_r02,prps,1526,76,0.583695,-49,0,-49,-0.12828170,-7.35000,prps,1,2040
80448,80.448,1,4004,54004,lowband_largesig_r02,prps,1518,68,0.525584,-49,0,-49,-0.12828170,-7.35000,prps,1,2044
80476,80.476,1,4004,54004,lowband_largesig_r02,prps,1510,60,0.460566,-48,0,-48,-0.12566370,-7.20000,prps,1,2048
80502,80.502,1,4004,54004,lowband_largesig_r02,prps,1501,51,0.393776,-45,0,-45,-0.11780972,-6.75000,prps,1,2052
80529,80.529,1,4004,54004,lowband_largesig_r02,prps,1493,43,0.331376,-40,0,-40,-0.10471976,-6.00000,prps,1,2056
80555,80.555,1,4004,54004,lowband_largesig_r02,prps,1486,36,0.279607,-35,0,-35,-0.09162979,-5.25000,prps,1,2060
80582,80.582,1,4004,54004,lowband_largesig_r02,prps,1482,32,0.243785,-30,0,-30,-0.07853982,-4.50000,prps,1,2064
80608,80.608,1,4004,54004,lowband_largesig_r02,prps,1480,30,0.227300,-26,0,-26,-0.06806784,-3.90000,prps,1,2068
80635,80.635,1,4004,54004,lowband_largesig_r02,prps,1480,30,0.230858,-22,0,-22,-0.05759586,-3.30000,prps,1,2072
80662,80.662,1,4004,54004,lowband_largesig_r02,prps,1483,33,0.252220,-22,0,-22,-0.05759586,-3.30000,prps,1,2076
80699,80.699,1,4004,54004,lowband_largesig_r02,prps,1487,37,0.286414,-22,0,-22,-0.05759586,-3.30000,prps,1,2080
80730,80.730,1,4004,54004,lowband_largesig_r02,prps,1492,42,0.326502,-22,0,-22,-0.05759586,-3.30000,prps,1,2084
80757,80.757,1,4004,54004,lowband_largesig_r02,prps,1497,47,0.364682,-22,0,-22,-0.05759586,-3.30000,prps,1,2088
80784,80.784,1,4004,54004,lowband_largesig_r02,prps,1501,51,0.393702,-23,0,-23,-0.06021386,-3.45000,prps,1,2092
80810,80.810,1,4004,54004,lowband_largesig_r02,prps,1503,53,0.408126,-23,0,-23,-0.06021386,-3.45000,prps,1,2096
80836,80.836,1,4004,54004,lowband_largesig_r02,prps,1503,53,0.405345,-24,0,-24,-0.06283185,-3.60000,prps,1,2100
80863,80.863,1,4004,54004,lowband_largesig_r02,prps,1500,50,0.386130,-24,0,-24,-0.06283185,-3.60000,prps,1,2104
80890,80.890,1,4004,54004,lowband_largesig_r02,prps,1496,46,0.354451,-24,0,-24,-0.06283185,-3.60000,prps,1,2108
80917,80.917,1,4004,54004,lowband_largesig_r02,prps,1491,41,0.316750,-24,0,-24,-0.06283185,-3.60000,prps,1,2112
80944,80.944,1,4004,54004,lowband_largesig_r02,prps,1486,36,0.280653,-24,0,-24,-0.06283185,-3.60000,prps,1,2116
81004,81.004,1,4004,54004,lowband_largesig_r02,prps,1483,33,0.253358,-23,0,-23,-0.06021386,-3.45000,prps,1,2120
81031,81.031,1,4004,54004,lowband_largesig_r02,prps,1481,31,0.240065,-23,0,-23,-0.06021386,-3.45000,prps,1,2124
81058,81.058,1,4004,54004,lowband_largesig_r02,prps,1482,32,0.242652,-22,0,-22,-0.05759586,-3.30000,prps,1,2128
81085,81.085,1,4004,54004,lowband_largesig_r02,prps,1484,34,0.258957,-21,0,-21,-0.05497787,-3.15000,prps,1,2132
81112,81.112,1,4004,54004,lowband_largesig_r02,prps,1487,37,0.282812,-21,0,-21,-0.05497787,-3.15000,prps,1,2136
81139,81.139,1,4004,54004,lowband_largesig_r02,prps,1490,40,0.304869,-21,0,-21,-0.05497787,-3.15000,prps,1,2140
81166,81.166,1,4004,54004,lowband_largesig_r02,prps,1491,41,0.314137,-22,0,-22,-0.05759586,-3.30000,prps,1,2144
81193,81.193,1,4004,54004,lowband_largesig_r02,prps,1489,39,0.300002,-22,0,-22,-0.05759586,-3.30000,prps,1,2148
81220,81.220,1,4004,54004,lowband_largesig_r02,prps,1483,33,0.254410,-22,0,-22,-0.05759586,-3.30000,prps,1,2152
81250,81.250,1,4004,54004,lowband_largesig_r02,prps,1473,23,0.173766,-21,0,-21,-0.05497787,-3.15000,prps,1,2156
81288,81.288,1,4004,54004,lowband_largesig_r02,prps,1458,8,0.060262,-21,0,-21,-0.05497787,-3.15000,prps,1,2160
81315,81.315,1,4004,54004,lowband_largesig_r02,prps,1440,-10,-0.077703,-17,0,-17,-0.04450589,-2.55000,prps,1,2164
81342,81.342,1,4004,54004,lowband_largesig_r02,prps,1421,-29,-0.226109,-7,0,-7,-0.01832596,-1.05000,prps,1,2168
81369,81.369,1,4004,54004,lowband_largesig_r02,prps,1402,-48,-0.366936,3,0,3,0.00785398,0.45000,prps,1,2172
81393,81.393,1,4004,54004,lowband_largesig_r02,prps,1388,-62,-0.480567,12,0,12,0.03141592,1.80000,prps,1,2176
81420,81.420,1,4004,54004,lowband_largesig_r02,prps,1379,-71,-0.548660,22,0,22,0.05759586,3.30000,prps,1,2180
81447,81.447,1,4004,54004,lowband_largesig_r02,prps,1378,-72,-0.557048,29,0,29,0.07592182,4.35000,prps,1,2184
81474,81.474,1,4004,54004,lowband_largesig_r02,prps,1385,-65,-0.498179,35,0,35,0.09162979,5.25000,prps,1,2188
81504,81.504,1,4004,54004,lowband_largesig_r02,prps,1402,-48,-0.372673,37,0,37,0.09686577,5.55000,prps,1,2192
81531,81.531,1,4004,54004,lowband_largesig_r02,prps,1425,-25,-0.189806,36,0,36,0.09424778,5.40000,prps,1,2196
81558,81.558,1,4004,54004,lowband_largesig_r02,prps,1454,4,0.033359,30,0,30,0.07853982,4.50000,prps,1,2200
81586,81.586,1,4004,54004,lowband_largesig_r02,prps,1486,36,0.273969,18,0,18,0.04712389,2.70000,prps,1,2204
81613,81.613,1,4004,54004,lowband_largesig_r02,prps,1516,66,0.506299,4,0,4,0.01047198,0.60000,prps,1,2208
81640,81.640,1,4004,54004,lowband_largesig_r02,prps,1542,92,0.705141,-12,0,-12,-0.03141592,-1.80000,prps,1,2212
81667,81.667,1,4004,54004,lowband_largesig_r02,prps,1560,110,0.849224,-29,0,-29,-0.07592182,-4.35000,prps,1,2216
81694,81.694,1,4004,54004,lowband_largesig_r02,prps,1570,120,0.924016,-45,0,-45,-0.11780972,-6.75000,prps,1,2220
81722,81.722,1,4004,54004,lowband_largesig_r02,prps,1570,120,0.923614,-59,0,-59,-0.15446164,-8.85000,prps,1,2224
81751,81.751,1,4004,54004,lowband_largesig_r02,prps,1561,111,0.851377,-66,0,-66,-0.17278760,-9.90000,prps,1,2228
81778,81.778,1,4004,54004,lowband_largesig_r02,prps,1543,93,0.719208,-67,0,-67,-0.17540560,-10.05000,prps,1,2232
81818,81.818,1,4004,54004,lowband_largesig_r02,prps,1521,71,0.545604,-61,0,-61,-0.15969762,-9.15000,prps,1,2236
81844,81.844,1,4004,54004,lowband_largesig_r02,prps,1496,46,0.352823,-54,0,-54,-0.14137166,-8.10000,prps,1,2240
81871,81.871,1,4004,54004,lowband_largesig_r02,prps,1471,21,0.163556,-45,0,-45,-0.11780972,-6.75000,prps,1,2244
81898,81.898,1,4004,54004,lowband_largesig_r02,prps,1450,0,-0.002316,-32,0,-32,-0.08377580,-4.80000,prps,1,2248
81923,81.923,1,4004,54004,lowband_largesig_r02,prps,1433,-17,-0.130443,-19,0,-19,-0.04974188,-2.85000,prps,1,2252
81950,81.950,1,4004,54004,lowband_largesig_r02,prps,1422,-28,-0.213727,-6,0,-6,-0.01570796,-0.90000,prps,1,2256
81977,81.977,1,4004,54004,lowband_largesig_r02,prps,1417,-33,-0.252910,6,0,6,0.01570796,0.90000,prps,1,2260
82004,82.004,1,4004,54004,lowband_largesig_r02,prps,1417,-33,-0.255831,11,0,11,0.02879793,1.65000,prps,1,2264
82067,82.067,1,4004,54004,lowband_largesig_r02,prps,1419,-31,-0.235676,16,0,16,0.04188790,2.40000,prps,1,2268
82094,82.094,1,4004,54004,lowband_largesig_r02,prps,1423,-27,-0.208398,17,0,17,0.04450589,2.55000,prps,1,2272
82121,82.121,1,4004,54004,lowband_largesig_r02,prps,1425,-25,-0.189864,16,0,16,0.04188790,2.40000,prps,1,2276
82146,82.146,1,4004,54004,lowband_largesig_r02,prps,1425,-25,-0.193099,16,0,16,0.04188790,2.40000,prps,1,2280
82171,82.171,1,4004,54004,lowband_largesig_r02,prps,1421,-29,-0.226188,16,0,16,0.04188790,2.40000,prps,1,2284
82196,82.196,1,4004,54004,lowband_largesig_r02,prps,1412,-38,-0.291028,17,0,17,0.04450589,2.55000,prps,1,2288
82223,82.223,1,4004,54004,lowband_largesig_r02,prps,1400,-50,-0.383210,18,0,18,0.04712389,2.70000,prps,1,2292
82250,82.250,1,4004,54004,lowband_largesig_r02,prps,1386,-64,-0.492946,20,0,20,0.05235988,3.00000,prps,1,2296
82276,82.276,1,4004,54004,lowband_largesig_r02,prps,1371,-79,-0.606850,23,0,23,0.06021386,3.45000,prps,1,2300
82306,82.306,1,4004,54004,lowband_largesig_r02,prps,1358,-92,-0.710275,31,0,31,0.08115781,4.65000,prps,1,2304
82333,82.333,1,4004,54004,lowband_largesig_r02,prps,1347,-103,-0.789733,38,0,38,0.09948376,5.70000,prps,1,2308
82360,82.360,1,4004,54004,lowband_largesig_r02,prps,1341,-109,-0.835069,46,0,46,0.12042772,6.90000,prps,1,2312
82398,82.398,1,4004,54004,lowband_largesig_r02,prps,1341,-109,-0.840936,56,0,56,0.14660765,8.40000,prps,1,2316
