t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17705,17.705,1,angle_n60_esc1550,endstop_halt,2000,1000,6557,-2,18823
17725,17.725,1,angle_n60_esc1550,endstop_halt,2000,1000,6558,1,18824
17745,17.745,1,angle_n60_esc1550,endstop_halt,2000,1000,6557,-1,18823
17765,17.765,1,angle_n60_esc1550,endstop_halt,2000,1000,6556,-1,18822
19287,19.287,1,angle_n60_esc1550,reposition,2000,1750,6175,-381,18441
19307,19.307,1,angle_n60_esc1550,reposition,2000,1750,6175,0,18441
19327,19.327,1,angle_n60_esc1550,reposition,2000,1750,6175,0,18441
19347,19.347,1,angle_n60_esc1550,reposition,2000,1750,6174,-1,18440
19367,19.367,1,angle_n60_esc1550,reposition,2000,1750,6174,0,18440
19387,19.387,1,angle_n60_esc1550,reposition,2000,1750,6174,0,18440
19407,19.407,1,angle_n60_esc1550,reposition,2000,1750,6175,1,18441
19427,19.427,1,angle_n60_esc1550,reposition,2000,1750,6177,2,18443
19447,19.447,1,angle_n60_esc1550,reposition,2000,1750,6187,10,18453
19467,19.467,1,angle_n60_esc1550,reposition,2000,1750,6215,28,18481
19487,19.487,1,angle_n60_esc1550,reposition,2000,1750,6248,33,18514
19507,19.507,1,angle_n60_esc1550,reposition,2000,1750,6282,34,18548
19527,19.527,1,angle_n60_esc1550,reposition,2000,1750,6316,34,18582
19547,19.547,1,angle_n60_esc1550,reposition,2000,1750,6350,34,18616
19567,19.567,1,angle_n60_esc1550,reposition,2000,1750,6384,34,18650
19607,19.607,1,angle_n60_esc1550,reposition,2000,1750,6452,68,18718
19627,19.627,1,angle_n60_esc1550,reposition,2000,1750,6485,33,18751
19647,19.647,1,angle_n60_esc1550,reposition,2000,1750,6521,36,18787
19667,19.667,1,angle_n60_esc1550,reposition,2000,1750,6554,33,18820
19687,19.687,1,angle_n60_esc1550,reposition,2000,1750,6556,2,18822
19707,19.707,1,angle_n60_esc1550,reposition,2000,1750,6553,-3,18819
19727,19.727,1,angle_n60_esc1550,reposition,2000,1750,6557,4,18823
19747,19.747,1,angle_n60_esc1550,reposition,2000,1750,6556,-1,18822
19767,19.767,1,angle_n60_esc1550,reposition,2000,1750,6558,2,18824
19787,19.787,1,angle_n60_esc1550,reposition,2000,1750,6559,1,18825
19807,19.807,1,angle_n60_esc1550,reposition,2000,1750,6561,2,18827
19827,19.827,1,angle_n60_esc1550,reposition,2000,1750,6558,-3,18824
19847,19.847,1,angle_n60_esc1550,reposition,2000,1750,6561,3,18827
19867,19.867,1,angle_n60_esc1550,reposition,2000,1750,6560,-1,18826
19887,19.887,1,angle_n60_esc1550,reposition,2000,1750,6560,0,18826
19907,19.907,1,angle_n60_esc1550,reposition,2000,1750,6562,2,18828
19927,19.927,1,angle_n60_esc1550,reposition,2000,1750,6560,-2,18826
19947,19.947,1,angle_n60_esc1550,reposition,2000,1750,6561,1,18827
19967,19.967,1,angle_n60_esc1550,reposition,2000,1750,6561,0,18827
19987,19.987,1,angle_n60_esc1550,reposition,2000,1750,6560,-1,18826
20007,20.007,1,angle_n60_esc1550,reposition,2000,1750,6562,2,18828
20027,20.027,1,angle_n60_esc1550,reposition,2000,1750,6560,-2,18826
20047,20.047,1,angle_n60_esc1550,reposition,2000,1750,6563,3,18829
20067,20.067,1,angle_n60_esc1550,reposition,2000,1750,6560,-3,18826
20087,20.087,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
20107,20.107,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
20127,20.127,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
20147,20.147,1,angle_n60_esc1550,reposition,2000,1750,6561,-3,18827
20167,20.167,1,angle_n60_esc1550,reposition,2000,1750,6565,4,18831
20187,20.187,1,angle_n60_esc1550,reposition,2000,1750,6562,-3,18828
20207,20.207,1,angle_n60_esc1550,reposition,2000,1750,6565,3,18831
20227,20.227,1,angle_n60_esc1550,reposition,2000,1750,6563,-2,18829
20247,20.247,1,angle_n60_esc1550,reposition,2000,1750,6564,1,18830
20267,20.267,1,angle_n60_esc1550,reposition,2000,1750,6564,0,18830
20287,20.287,1,angle_n60_esc1550,reposition,2000,1750,6563,-1,18829
20307,20.307,1,angle_n60_esc1550,reposition,2000,1750,6564,1,18830
20327,20.327,1,angle_n60_esc1550,reposition,2000,1750,6561,-3,18827
20347,20.347,1,angle_n60_esc1550,reposition,2000,1750,6564,3,18830
20367,20.367,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
20387,20.387,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
20407,20.407,1,angle_n60_esc1550,reposition,2000,1750,6559,-5,18825
20427,20.427,1,angle_n60_esc1550,reposition,2000,1750,6563,4,18829
20447,20.447,1,angle_n60_esc1550,reposition,2000,1750,6559,-4,18825
20467,20.467,1,angle_n60_esc1550,reposition,2000,1750,6563,4,18829
20487,20.487,1,angle_n60_esc1550,reposition,2000,1750,6560,-3,18826
20507,20.507,1,angle_n60_esc1550,reposition,2000,1750,6563,3,18829
20527,20.527,1,angle_n60_esc1550,reposition,2000,1750,6560,-3,18826
20547,20.547,1,angle_n60_esc1550,reposition,2000,1750,6563,3,18829
20567,20.567,1,angle_n60_esc1550,reposition,2000,1750,6562,-1,18828
20587,20.587,1,angle_n60_esc1550,reposition,2000,1750,6562,0,18828
20607,20.607,1,angle_n60_esc1550,reposition,2000,1750,6563,1,18829
20627,20.627,1,angle_n60_esc1550,reposition,2000,1750,6561,-2,18827
20647,20.647,1,angle_n60_esc1550,reposition,2000,1750,6564,3,18830
20667,20.667,1,angle_n60_esc1550,reposition,2000,1750,6561,-3,18827
20687,20.687,1,angle_n60_esc1550,reposition,2000,1750,6565,4,18831
20707,20.707,1,angle_n60_esc1550,reposition,2000,1750,6561,-4,18827
20727,20.727,1,angle_n60_esc1550,reposition,2000,1750,6565,4,18831
20747,20.747,1,angle_n60_esc1550,reposition,2000,1750,6561,-4,18827
20767,20.767,1,angle_n60_esc1550,reposition,2000,1750,6566,5,18832
20787,20.787,1,angle_n60_esc1550,reposition,2000,1750,6563,-3,18829
20807,20.807,1,angle_n60_esc1550,reposition,2000,1750,6565,2,18831
20843,20.843,1,angle_n60_esc1550,reposition,2000,1750,6559,-6,18825
20864,20.864,1,angle_n60_esc1550,reposition,2000,1750,6563,4,18829
20884,20.884,1,angle_n60_esc1550,reposition,2000,1750,6562,-1,18828
20904,20.904,1,angle_n60_esc1550,reposition,2000,1750,6562,0,18828
20924,20.924,1,angle_n60_esc1550,reposition,2000,1750,6563,1,18829
20944,20.944,1,angle_n60_esc1550,reposition,2000,1750,6561,-2,18827
20964,20.964,1,angle_n60_esc1550,reposition,2000,1750,6565,4,18831
20984,20.984,1,angle_n60_esc1550,reposition,2000,1750,6561,-4,18827
21004,21.004,1,angle_n60_esc1550,reposition,2000,1750,6565,4,18831
21024,21.024,1,angle_n60_esc1550,reposition,2000,1750,6561,-4,18827
21044,21.044,1,angle_n60_esc1550,reposition,2000,1750,6566,5,18832
21064,21.064,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
21084,21.084,1,angle_n60_esc1550,reposition,2000,1750,6565,3,18831
21104,21.104,1,angle_n60_esc1550,reposition,2000,1750,6563,-2,18829
21124,21.124,1,angle_n60_esc1550,reposition,2000,1750,6564,1,18830
21144,21.144,1,angle_n60_esc1550,reposition,2000,1750,6564,0,18830
21164,21.164,1,angle_n60_esc1550,reposition,2000,1750,6563,-1,18829
21184,21.184,1,angle_n60_esc1550,reposition,2000,1750,6564,1,18830
21204,21.204,1,angle_n60_esc1550,reposition,2000,1750,6562,-2,18828
21224,21.224,1,angle_n60_esc1550,reposition,2000,1750,6564,2,18830
21244,21.244,1,angle_n60_esc1550,reposition,2000,1750,6561,-3,18827
21264,21.264,1,angle_n60_esc1550,reposition,2000,1750,6564,3,18830
21284,21.284,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
21304,21.304,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
21324,21.324,1,angle_n60_esc1550,reposition,2000,1750,6559,-5,18825
21344,21.344,1,angle_n60_esc1550,reposition,2000,1750,6564,5,18830
21364,21.364,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
21384,21.384,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
21404,21.404,1,angle_n60_esc1550,reposition,2000,1750,6561,-3,18827
21424,21.424,1,angle_n60_esc1550,reposition,2000,1750,6564,3,18830
21444,21.444,1,angle_n60_esc1550,reposition,2000,1750,6562,-2,18828
21464,21.464,1,angle_n60_esc1550,reposition,2000,1750,6563,1,18829
21484,21.484,1,angle_n60_esc1550,reposition,2000,1750,6563,0,18829
21504,21.504,1,angle_n60_esc1550,reposition,2000,1750,6562,-1,18828
21524,21.524,1,angle_n60_esc1550,reposition,2000,1750,6564,2,18830
21544,21.544,1,angle_n60_esc1550,reposition,2000,1750,6562,-2,18828
21564,21.564,1,angle_n60_esc1550,reposition,2000,1750,6565,3,18831
21584,21.584,1,angle_n60_esc1550,reposition,2000,1750,6562,-3,18828
21604,21.604,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
21624,21.624,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
21644,21.644,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
21664,21.664,1,angle_n60_esc1550,reposition,2000,1750,6563,-3,18829
21684,21.684,1,angle_n60_esc1550,reposition,2000,1750,6566,3,18832
21704,21.704,1,angle_n60_esc1550,reposition,2000,1750,6563,-3,18829
21724,21.724,1,angle_n60_esc1550,reposition,2000,1750,6565,2,18831
21744,21.744,1,angle_n60_esc1550,reposition,2000,1750,6564,-1,18830
21764,21.764,1,angle_n60_esc1550,reposition,2000,1750,6564,0,18830
21784,21.784,1,angle_n60_esc1550,reposition,2000,1750,6564,0,18830
21804,21.804,1,angle_n60_esc1550,reposition,2000,1750,6562,-2,18828
21824,21.824,1,angle_n60_esc1550,reposition,2000,1750,6564,2,18830
21844,21.844,1,angle_n60_esc1550,reposition,2000,1750,6561,-3,18827
21864,21.864,1,angle_n60_esc1550,reposition,2000,1750,6564,3,18830
21884,21.884,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
21904,21.904,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
21924,21.924,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
21944,21.944,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
21964,21.964,1,angle_n60_esc1550,reposition,2000,1750,6559,-5,18825
21984,21.984,1,angle_n60_esc1550,reposition,2000,1750,6564,5,18830
22004,22.004,1,angle_n60_esc1550,reposition,2000,1750,6561,-3,18827
22024,22.024,1,angle_n60_esc1550,reposition,2000,1750,6564,3,18830
22059,22.059,1,angle_n60_esc1550,reposition,2000,1750,6562,-2,18828
22080,22.080,1,angle_n60_esc1550,reposition,2000,1750,6565,3,18831
22100,22.100,1,angle_n60_esc1550,reposition,2000,1750,6562,-3,18828
22120,22.120,1,angle_n60_esc1550,reposition,2000,1750,6565,3,18831
22140,22.140,1,angle_n60_esc1550,reposition,2000,1750,6562,-3,18828
22160,22.160,1,angle_n60_esc1550,reposition,2000,1750,6564,2,18830
22180,22.180,1,angle_n60_esc1550,reposition,2000,1750,6563,-1,18829
22200,22.200,1,angle_n60_esc1550,reposition,2000,1750,6563,0,18829
22220,22.220,1,angle_n60_esc1550,reposition,2000,1750,6564,1,18830
22240,22.240,1,angle_n60_esc1550,reposition,2000,1750,6562,-2,18828
22260,22.260,1,angle_n60_esc1550,reposition,2000,1750,6564,2,18830
22280,22.280,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
22300,22.300,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
22320,22.320,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
22340,22.340,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
22360,22.360,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
22380,22.380,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
22400,22.400,1,angle_n60_esc1550,reposition,2000,1750,6562,-2,18828
22420,22.420,1,angle_n60_esc1550,reposition,2000,1750,6564,2,18830
22440,22.440,1,angle_n60_esc1550,reposition,2000,1750,6563,-1,18829
22460,22.460,1,angle_n60_esc1550,reposition,2000,1750,6564,1,18830
22480,22.480,1,angle_n60_esc1550,reposition,2000,1750,6564,0,18830
22500,22.500,1,angle_n60_esc1550,reposition,2000,1750,6563,-1,18829
22520,22.520,1,angle_n60_esc1550,reposition,2000,1750,6565,2,18831
22540,22.540,1,angle_n60_esc1550,reposition,2000,1750,6562,-3,18828
22560,22.560,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
22580,22.580,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
22600,22.600,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
22620,22.620,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
22640,22.640,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
22660,22.660,1,angle_n60_esc1550,reposition,2000,1750,6563,-3,18829
22680,22.680,1,angle_n60_esc1550,reposition,2000,1750,6566,3,18832
22700,22.700,1,angle_n60_esc1550,reposition,2000,1750,6563,-3,18829
22720,22.720,1,angle_n60_esc1550,reposition,2000,1750,6565,2,18831
22740,22.740,1,angle_n60_esc1550,reposition,2000,1750,6564,-1,18830
22760,22.760,1,angle_n60_esc1550,reposition,2000,1750,6564,0,18830
22780,22.780,1,angle_n60_esc1550,reposition,2000,1750,6564,0,18830
22800,22.800,1,angle_n60_esc1550,reposition,2000,1750,6563,-1,18829
22820,22.820,1,angle_n60_esc1550,reposition,2000,1750,6564,1,18830
22840,22.840,1,angle_n60_esc1550,reposition,2000,1750,6562,-2,18828
22860,22.860,1,angle_n60_esc1550,reposition,2000,1750,6564,2,18830
22880,22.880,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
22900,22.900,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
22920,22.920,1,angle_n60_esc1550,reposition,2000,1750,6559,-5,18825
22940,22.940,1,angle_n60_esc1550,reposition,2000,1750,6564,5,18830
22960,22.960,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
22980,22.980,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
23000,23.000,1,angle_n60_esc1550,reposition,2000,1750,6561,-3,18827
23020,23.020,1,angle_n60_esc1550,reposition,2000,1750,6565,4,18831
23040,23.040,1,angle_n60_esc1550,reposition,2000,1750,6562,-3,18828
23060,23.060,1,angle_n60_esc1550,reposition,2000,1750,6565,3,18831
23080,23.080,1,angle_n60_esc1550,reposition,2000,1750,6564,-1,18830
23100,23.100,1,angle_n60_esc1550,reposition,2000,1750,6564,0,18830
23120,23.120,1,angle_n60_esc1550,reposition,2000,1750,6564,0,18830
23140,23.140,1,angle_n60_esc1550,reposition,2000,1750,6563,-1,18829
23160,23.160,1,angle_n60_esc1550,reposition,2000,1750,6566,3,18832
23180,23.180,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
23200,23.200,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
23220,23.220,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
23240,23.240,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
23260,23.260,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
23295,23.295,1,angle_n60_esc1550,reposition,2000,1750,6563,1,18829
23315,23.315,1,angle_n60_esc1550,reposition,2000,1750,6563,0,18829
23335,23.335,1,angle_n60_esc1550,reposition,2000,1750,6563,0,18829
23355,23.355,1,angle_n60_esc1550,reposition,2000,1750,6561,-2,18827
23375,23.375,1,angle_n60_esc1550,reposition,2000,1750,6564,3,18830
23395,23.395,1,angle_n60_esc1550,reposition,2000,1750,6560,-4,18826
23415,23.415,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
23435,23.435,1,angle_n60_esc1550,reposition,2000,1750,6559,-5,18825
23455,23.455,1,angle_n60_esc1550,reposition,2000,1750,6565,6,18831
23475,23.475,1,angle_n60_esc1550,reposition,2000,1750,6560,-5,18826
23495,23.495,1,angle_n60_esc1550,reposition,2000,1750,6565,5,18831
23515,23.515,1,angle_n60_esc1550,reposition,2000,1750,6562,-3,18828
23535,23.535,1,angle_n60_esc1550,reposition,2000,1750,6565,3,18831
23555,23.555,1,angle_n60_esc1550,reposition,2000,1750,6563,-2,18829
23575,23.575,1,angle_n60_esc1550,reposition,2000,1750,6565,2,18831
23595,23.595,1,angle_n60_esc1550,reposition,2000,1750,6565,0,18831
23615,23.615,1,angle_n60_esc1550,reposition,2000,1750,6564,-1,18830
23635,23.635,1,angle_n60_esc1550,reposition,2000,1750,6565,1,18831
23655,23.655,1,angle_n60_esc1550,reposition,2000,1750,6563,-2,18829
23675,23.675,1,angle_n60_esc1550,reposition,2000,1750,6566,3,18832
23695,23.695,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
23715,23.715,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
23735,23.735,1,angle_n60_esc1550,reposition,2000,1750,6561,-5,18827
23755,23.755,1,angle_n60_esc1550,reposition,2000,1750,6566,5,18832
23775,23.775,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
23795,23.795,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
23815,23.815,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
23835,23.835,1,angle_n60_esc1550,reposition,2000,1750,6565,3,18831
23855,23.855,1,angle_n60_esc1550,reposition,2000,1750,6562,-3,18828
23875,23.875,1,angle_n60_esc1550,reposition,2000,1750,6564,2,18830
23895,23.895,1,angle_n60_esc1550,reposition,2000,1750,6563,-1,18829
23915,23.915,1,angle_n60_esc1550,reposition,2000,1750,6563,0,18829
23935,23.935,1,angle_n60_esc1550,reposition,2000,1750,6563,0,18829
23955,23.955,1,angle_n60_esc1550,reposition,2000,1750,6561,-2,18827
23975,23.975,1,angle_n60_esc1550,reposition,2000,1750,6563,2,18829
23995,23.995,1,angle_n60_esc1550,reposition,2000,1750,6560,-3,18826
24015,24.015,1,angle_n60_esc1550,reposition,2000,1750,6564,4,18830
24035,24.035,1,angle_n60_esc1550,reposition,2000,1750,6559,-5,18825
24055,24.055,1,angle_n60_esc1550,reposition,2000,1750,6565,6,18831
24075,24.075,1,angle_n60_esc1550,reposition,2000,1750,6560,-5,18826
24095,24.095,1,angle_n60_esc1550,reposition,2000,1750,6565,5,18831
24115,24.115,1,angle_n60_esc1550,reposition,2000,1750,6562,-3,18828
24135,24.135,1,angle_n60_esc1550,reposition,2000,1750,6565,3,18831
24155,24.155,1,angle_n60_esc1550,reposition,2000,1750,6563,-2,18829
24175,24.175,1,angle_n60_esc1550,reposition,2000,1750,6565,2,18831
24195,24.195,1,angle_n60_esc1550,reposition,2000,1750,6564,-1,18830
24215,24.215,1,angle_n60_esc1550,reposition,2000,1750,6565,1,18831
24235,24.235,1,angle_n60_esc1550,reposition,2000,1750,6565,0,18831
24255,24.255,1,angle_n60_esc1550,reposition,2000,1750,6563,-2,18829
24275,24.275,1,angle_n60_esc1550,reposition,2000,1750,6566,3,18832
24295,24.295,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
24315,24.315,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
24335,24.335,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
24355,24.355,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
24375,24.375,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
24395,24.395,1,angle_n60_esc1550,reposition,2000,1750,6566,4,18832
24415,24.415,1,angle_n60_esc1550,reposition,2000,1750,6562,-4,18828
24435,24.435,1,angle_n60_esc1550,reposition,2000,1750,6565,3,18831
24455,24.455,1,angle_n60_esc1550,reposition,2000,1750,6562,-3,18828
24475,24.475,1,angle_n60_esc1550,reposition,2000,1750,6564,2,18830
24495,24.495,1,angle_n60_esc1550,reposition,2000,1750,6563,-1,18829
24529,24.529,1,angle_n60_esc1550,reposition,2000,1750,6563,0,18829
24549,24.549,1,angle_n60_esc1550,reposition,2000,1750,6562,-1,18828
24569,24.569,1,angle_n60_esc1550,reposition,2000,1750,6563,1,18829
24589,24.589,1,angle_n60_esc1550,reposition,2000,1750,6562,-1,18828
24609,24.609,1,angle_n60_esc1550,reposition,2000,1750,6564,2,18830
24629,24.629,1,angle_n60_esc1550,reposition,2000,1750,6561,-3,18827
24649,24.649,1,angle_n60_esc1550,reposition,2000,1750,6565,4,18831
24669,24.669,1,angle_n60_esc1550,reposition,2000,1750,6561,-4,18827
24689,24.689,1,angle_n60_esc1550,reposition,2000,1750,6565,4,18831
24709,24.709,1,angle_n60_esc1550,reposition,2000,1750,6562,-3,18828
