t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17694,17.694,1,angle_n45_esc1250,run,1844,1250,-11050,2,1500
17714,17.714,1,angle_n45_esc1250,run,1844,1250,-11051,-1,1499
17734,17.734,1,angle_n45_esc1250,run,1844,1250,-11051,0,1499
17754,17.754,1,angle_n45_esc1250,run,1844,1250,-11048,3,1502
17774,17.774,1,angle_n45_esc1250,run,1844,1250,-11047,1,1503
17794,17.794,1,angle_n45_esc1250,run,1844,1250,-11047,0,1503
17814,17.814,1,angle_n45_esc1250,run,1844,1250,-11044,3,1506
17834,17.834,1,angle_n45_esc1250,run,1844,1250,-11040,4,1510
17854,17.854,1,angle_n45_esc1250,run,1844,1250,-11041,-1,1509
17875,17.875,1,angle_n45_esc1250,run,1844,1250,-11040,1,1510
17895,17.895,1,angle_n45_esc1250,run,1844,1250,-11039,1,1511
17915,17.915,1,angle_n45_esc1250,run,1844,1250,-11040,-1,1510
17935,17.935,1,angle_n45_esc1250,run,1844,1250,-11040,0,1510
17955,17.955,1,angle_n45_esc1250,run,1844,1250,-11037,3,1513
17975,17.975,1,angle_n45_esc1250,run,1844,1250,-11032,5,1518
17995,17.995,1,angle_n45_esc1250,run,1844,1250,-11035,-3,1515
18015,18.015,1,angle_n45_esc1250,run,1844,1250,-11032,3,1518
18035,18.035,1,angle_n45_esc1250,run,1844,1250,-11032,0,1518
18055,18.055,1,angle_n45_esc1250,run,1844,1250,-11034,-2,1516
18075,18.075,1,angle_n45_esc1250,run,1844,1250,-11032,2,1518
18095,18.095,1,angle_n45_esc1250,run,1844,1250,-11029,3,1521
18115,18.115,1,angle_n45_esc1250,run,1844,1250,-11031,-2,1519
18135,18.135,1,angle_n45_esc1250,run,1844,1250,-11031,0,1519
18155,18.155,1,angle_n45_esc1250,run,1844,1250,-11028,3,1522
18175,18.175,1,angle_n45_esc1250,run,1844,1250,-11025,3,1525
18216,18.216,1,angle_n45_esc1250,run,1844,1250,-11026,-1,1524
18236,18.236,1,angle_n45_esc1250,run,1844,1250,-11025,1,1525
18256,18.256,1,angle_n45_esc1250,run,1844,1250,-11027,-2,1523
18276,18.276,1,angle_n45_esc1250,run,1844,1250,-11025,2,1525
18296,18.296,1,angle_n45_esc1250,run,1844,1250,-11021,4,1529
18316,18.316,1,angle_n45_esc1250,run,1844,1250,-11018,3,1532
18336,18.336,1,angle_n45_esc1250,run,1844,1250,-11019,-1,1531
18356,18.356,1,angle_n45_esc1250,run,1844,1250,-11018,1,1532
18376,18.376,1,angle_n45_esc1250,run,1844,1250,-11020,-2,1530
18396,18.396,1,angle_n45_esc1250,run,1844,1250,-11019,1,1531
18416,18.416,1,angle_n45_esc1250,run,1844,1250,-11017,2,1533
18436,18.436,1,angle_n45_esc1250,run,1844,1250,-11015,2,1535
18456,18.456,1,angle_n45_esc1250,run,1844,1250,-11018,-3,1532
18476,18.476,1,angle_n45_esc1250,run,1844,1250,-11016,2,1534
18496,18.496,1,angle_n45_esc1250,run,1844,1250,-11014,2,1536
18516,18.516,1,angle_n45_esc1250,run,1844,1250,-11015,-1,1535
18536,18.536,1,angle_n45_esc1250,run,1844,1250,-11015,0,1535
18557,18.557,1,angle_n45_esc1250,run,1844,1250,-11013,2,1537
18577,18.577,1,angle_n45_esc1250,run,1844,1250,-11013,0,1537
18597,18.597,1,angle_n45_esc1250,run,1844,1250,-11015,-2,1535
18617,18.617,1,angle_n45_esc1250,run,1844,1250,-11012,3,1538
18637,18.637,1,angle_n45_esc1250,run,1844,1250,-11009,3,1541
18657,18.657,1,angle_n45_esc1250,run,1844,1250,-11010,-1,1540
18677,18.677,1,angle_n45_esc1250,run,1844,1250,-11009,1,1541
18697,18.697,1,angle_n45_esc1250,run,1844,1250,-11009,0,1541
18717,18.717,1,angle_n45_esc1250,run,1844,1250,-11011,-2,1539
18737,18.737,1,angle_n45_esc1250,run,1844,1250,-11010,1,1540
18757,18.757,1,angle_n45_esc1250,run,1844,1250,-11007,3,1543
18777,18.777,1,angle_n45_esc1250,run,1844,1250,-11006,1,1544
18797,18.797,1,angle_n45_esc1250,run,1844,1250,-11009,-3,1541
18817,18.817,1,angle_n45_esc1250,run,1844,1250,-11006,3,1544
18837,18.837,1,angle_n45_esc1250,run,1844,1250,-11007,-1,1543
18857,18.857,1,angle_n45_esc1250,run,1844,1250,-11008,-1,1542
18878,18.878,1,angle_n45_esc1250,run,1844,1250,-11007,1,1543
18898,18.898,1,angle_n45_esc1250,run,1844,1250,-11004,3,1546
18918,18.918,1,angle_n45_esc1250,run,1844,1250,-11006,-2,1544
18938,18.938,1,angle_n45_esc1250,run,1844,1250,-11006,0,1544
18958,18.958,1,angle_n45_esc1250,run,1844,1250,-11003,3,1547
18978,18.978,1,angle_n45_esc1250,run,1844,1250,-11001,2,1549
18998,18.998,1,angle_n45_esc1250,run,1844,1250,-11003,-2,1547
19018,19.018,1,angle_n45_esc1250,run,1844,1250,-11001,2,1549
19038,19.038,1,angle_n45_esc1250,run,1844,1250,-11002,-1,1548
19058,19.058,1,angle_n45_esc1250,run,1844,1250,-11003,-1,1547
19078,19.078,1,angle_n45_esc1250,run,1844,1250,-11001,2,1549
19098,19.098,1,angle_n45_esc1250,run,1844,1250,-10996,5,1554
19118,19.118,1,angle_n45_esc1250,run,1844,1250,-10998,-2,1552
19138,19.138,1,angle_n45_esc1250,run,1844,1250,-10996,2,1554
19158,19.158,1,angle_n45_esc1250,run,1844,1250,-10996,0,1554
19178,19.178,1,angle_n45_esc1250,run,1844,1250,-10998,-2,1552
19198,19.198,1,angle_n45_esc1250,run,1844,1250,-10997,1,1553
19218,19.218,1,angle_n45_esc1250,run,1844,1250,-10994,3,1556
19238,19.238,1,angle_n45_esc1250,run,1844,1250,-10994,0,1556
19258,19.258,1,angle_n45_esc1250,run,1844,1250,-10996,-2,1554
19278,19.278,1,angle_n45_esc1250,run,1844,1250,-10992,4,1558
19298,19.298,1,angle_n45_esc1250,run,1844,1250,-10991,1,1559
19318,19.318,1,angle_n45_esc1250,run,1844,1250,-10993,-2,1557
19338,19.338,1,angle_n45_esc1250,run,1844,1250,-10992,1,1558
19358,19.358,1,angle_n45_esc1250,run,1844,1250,-10990,2,1560
19378,19.378,1,angle_n45_esc1250,run,1844,1250,-10993,-3,1557
19398,19.398,1,angle_n45_esc1250,run,1844,1250,-10992,1,1558
19418,19.418,1,angle_n45_esc1250,run,1844,1250,-10988,4,1562
19438,19.438,1,angle_n45_esc1250,run,1844,1250,-10986,2,1564
19458,19.458,1,angle_n45_esc1250,run,1844,1250,-10989,-3,1561
19478,19.478,1,angle_n45_esc1250,run,1844,1250,-10988,1,1562
19498,19.498,1,angle_n45_esc1250,run,1844,1250,-10989,-1,1561
19518,19.518,1,angle_n45_esc1250,run,1844,1250,-10989,0,1561
19538,19.538,1,angle_n45_esc1250,run,1844,1250,-10987,2,1563
19573,19.573,1,angle_n45_esc1250,run,1844,1250,-10987,0,1563
19592,19.592,1,angle_n45_esc1250,run,1844,1250,-10983,4,1567
19612,19.612,1,angle_n45_esc1250,run,1844,1250,-10985,-2,1565
19632,19.632,1,angle_n45_esc1250,run,1844,1250,-10984,1,1566
19652,19.652,1,angle_n45_esc1250,run,1844,1250,-10984,0,1566
19672,19.672,1,angle_n45_esc1250,run,1844,1250,-10985,-1,1565
19692,19.692,1,angle_n45_esc1250,run,1844,1250,-10984,1,1566
19712,19.712,1,angle_n45_esc1250,run,1844,1250,-10980,4,1570
19732,19.732,1,angle_n45_esc1250,run,1844,1250,-10983,-3,1567
19752,19.752,1,angle_n45_esc1250,run,1844,1250,-10982,1,1568
19772,19.772,1,angle_n45_esc1250,run,1844,1250,-10980,2,1570
19792,19.792,1,angle_n45_esc1250,run,1844,1250,-10979,1,1571
19812,19.812,1,angle_n45_esc1250,run,1844,1250,-10980,-1,1570
19832,19.832,1,angle_n45_esc1250,run,1844,1250,-10979,1,1571
19852,19.852,1,angle_n45_esc1250,run,1844,1250,-10979,0,1571
19872,19.872,1,angle_n45_esc1250,run,1844,1250,-10981,-2,1569
19892,19.892,1,angle_n45_esc1250,run,1844,1250,-10979,2,1571
19912,19.912,1,angle_n45_esc1250,run,1844,1250,-10975,4,1575
19932,19.932,1,angle_n45_esc1250,run,1844,1250,-10976,-1,1574
19952,19.952,1,angle_n45_esc1250,run,1844,1250,-10976,0,1574
19972,19.972,1,angle_n45_esc1250,run,1844,1250,-10975,1,1575
19992,19.992,1,angle_n45_esc1250,run,1844,1250,-10977,-2,1573
20012,20.012,1,angle_n45_esc1250,run,1844,1250,-10976,1,1574
20032,20.032,1,angle_n45_esc1250,run,1844,1250,-10974,2,1576
20052,20.052,1,angle_n45_esc1250,run,1844,1250,-10972,2,1578
20072,20.072,1,angle_n45_esc1250,run,1844,1250,-10974,-2,1576
20092,20.092,1,angle_n45_esc1250,run,1844,1250,-10971,3,1579
20112,20.112,1,angle_n45_esc1250,run,1844,1250,-10969,2,1581
20132,20.132,1,angle_n45_esc1250,run,1844,1250,-10969,0,1581
20152,20.152,1,angle_n45_esc1250,run,1844,1250,-10969,0,1581
20172,20.172,1,angle_n45_esc1250,run,1844,1250,-10967,2,1583
20192,20.192,1,angle_n45_esc1250,run,1844,1250,-10969,-2,1581
20212,20.212,1,angle_n45_esc1250,run,1844,1250,-10968,1,1582
20232,20.232,1,angle_n45_esc1250,run,1844,1250,-10965,3,1585
20252,20.252,1,angle_n45_esc1250,run,1844,1250,-10961,4,1589
20272,20.272,1,angle_n45_esc1250,run,1844,1250,-10964,-3,1586
20292,20.292,1,angle_n45_esc1250,run,1844,1250,-10963,1,1587
20312,20.312,1,angle_n45_esc1250,run,1844,1250,-10963,0,1587
20332,20.332,1,angle_n45_esc1250,run,1844,1250,-10964,-1,1586
20352,20.352,1,angle_n45_esc1250,run,1844,1250,-10963,1,1587
20372,20.372,1,angle_n45_esc1250,run,1844,1250,-10959,4,1591
20392,20.392,1,angle_n45_esc1250,run,1844,1250,-10962,-3,1588
20412,20.412,1,angle_n45_esc1250,run,1844,1250,-10962,0,1588
20432,20.432,1,angle_n45_esc1250,run,1844,1250,-10959,3,1591
20452,20.452,1,angle_n45_esc1250,run,1844,1250,-10959,0,1591
20472,20.472,1,angle_n45_esc1250,run,1844,1250,-10960,-1,1590
20492,20.492,1,angle_n45_esc1250,run,1844,1250,-10958,2,1592
20512,20.512,1,angle_n45_esc1250,run,1844,1250,-10958,0,1592
20532,20.532,1,angle_n45_esc1250,run,1844,1250,-10960,-2,1590
20552,20.552,1,angle_n45_esc1250,run,1844,1250,-10958,2,1592
20572,20.572,1,angle_n45_esc1250,run,1844,1250,-10955,3,1595
20592,20.592,1,angle_n45_esc1250,run,1844,1250,-10954,1,1596
20612,20.612,1,angle_n45_esc1250,run,1844,1250,-10955,-1,1595
20632,20.632,1,angle_n45_esc1250,run,1844,1250,-10955,0,1595
20652,20.652,1,angle_n45_esc1250,run,1844,1250,-10956,-1,1594
20672,20.672,1,angle_n45_esc1250,run,1844,1250,-10956,0,1594
20692,20.692,1,angle_n45_esc1250,run,1844,1250,-10953,3,1597
20712,20.712,1,angle_n45_esc1250,run,1844,1250,-10952,1,1598
20732,20.732,1,angle_n45_esc1250,run,1844,1250,-10954,-2,1596
20752,20.752,1,angle_n45_esc1250,run,1844,1250,-10952,2,1598
20772,20.772,1,angle_n45_esc1250,run,1844,1250,-10950,2,1600
20792,20.792,1,angle_n45_esc1250,run,1844,1250,-10950,0,1600
20812,20.812,1,angle_n45_esc1250,run,1844,1250,-10950,0,1600
20832,20.832,1,angle_n45_esc1250,run,1844,1250,-10949,1,1601
20852,20.852,1,angle_n45_esc1250,run,1844,1250,-10950,-1,1600
20872,20.872,1,angle_n45_esc1250,run,1844,1250,-10950,0,1600
20892,20.892,1,angle_n45_esc1250,run,1844,1250,-10947,3,1603
20927,20.927,1,angle_n45_esc1250,run,1844,1250,-10944,3,1606
20947,20.947,1,angle_n45_esc1250,run,1844,1250,-10942,2,1608
20967,20.967,1,angle_n45_esc1250,run,1844,1250,-10944,-2,1606
20987,20.987,1,angle_n45_esc1250,run,1844,1250,-10943,1,1607
21007,21.007,1,angle_n45_esc1250,run,1844,1250,-10942,1,1608
21027,21.027,1,angle_n45_esc1250,run,1844,1250,-10943,-1,1607
21047,21.047,1,angle_n45_esc1250,run,1844,1250,-10941,2,1609
21067,21.067,1,angle_n45_esc1250,run,1844,1250,-10937,4,1613
21087,21.087,1,angle_n45_esc1250,run,1844,1250,-10936,1,1614
21107,21.107,1,angle_n45_esc1250,run,1844,1250,-10937,-1,1613
21127,21.127,1,angle_n45_esc1250,run,1844,1250,-10936,1,1614
21147,21.147,1,angle_n45_esc1250,run,1844,1250,-10937,-1,1613
21167,21.167,1,angle_n45_esc1250,run,1844,1250,-10937,0,1613
21187,21.187,1,angle_n45_esc1250,run,1844,1250,-10935,2,1615
21207,21.207,1,angle_n45_esc1250,run,1844,1250,-10933,2,1617
21227,21.227,1,angle_n45_esc1250,run,1844,1250,-10936,-3,1614
21247,21.247,1,angle_n45_esc1250,run,1844,1250,-10933,3,1617
21267,21.267,1,angle_n45_esc1250,run,1844,1250,-10931,2,1619
21287,21.287,1,angle_n45_esc1250,run,1844,1250,-10932,-1,1618
21307,21.307,1,angle_n45_esc1250,run,1844,1250,-10931,1,1619
21327,21.327,1,angle_n45_esc1250,run,1844,1250,-10930,1,1620
21347,21.347,1,angle_n45_esc1250,run,1844,1250,-10932,-2,1618
21367,21.367,1,angle_n45_esc1250,run,1844,1250,-10930,2,1620
21387,21.387,1,angle_n45_esc1250,run,1844,1250,-10927,3,1623
21407,21.407,1,angle_n45_esc1250,run,1844,1250,-10924,3,1626
21427,21.427,1,angle_n45_esc1250,run,1844,1250,-10927,-3,1623
21447,21.447,1,angle_n45_esc1250,run,1844,1250,-10926,1,1624
21467,21.467,1,angle_n45_esc1250,run,1844,1250,-10927,-1,1623
21487,21.487,1,angle_n45_esc1250,run,1844,1250,-10928,-1,1622
21507,21.507,1,angle_n45_esc1250,run,1844,1250,-10926,2,1624
21527,21.527,1,angle_n45_esc1250,run,1844,1250,-10923,3,1627
21547,21.547,1,angle_n45_esc1250,run,1844,1250,-10926,-3,1624
21567,21.567,1,angle_n45_esc1250,run,1844,1250,-10925,1,1625
21587,21.587,1,angle_n45_esc1250,run,1844,1250,-10923,2,1627
21607,21.607,1,angle_n45_esc1250,run,1844,1250,-10923,0,1627
21627,21.627,1,angle_n45_esc1250,run,1844,1250,-10923,0,1627
21647,21.647,1,angle_n45_esc1250,run,1844,1250,-10921,2,1629
21667,21.667,1,angle_n45_esc1250,run,1844,1250,-10922,-1,1628
21687,21.687,1,angle_n45_esc1250,run,1844,1250,-10923,-1,1627
21707,21.707,1,angle_n45_esc1250,run,1844,1250,-10921,2,1629
21727,21.727,1,angle_n45_esc1250,run,1844,1250,-10917,4,1633
21747,21.747,1,angle_n45_esc1250,run,1844,1250,-10919,-2,1631
21767,21.767,1,angle_n45_esc1250,run,1844,1250,-10918,1,1632
21787,21.787,1,angle_n45_esc1250,run,1844,1250,-10919,-1,1631
21807,21.807,1,angle_n45_esc1250,run,1844,1250,-10920,-1,1630
21827,21.827,1,angle_n45_esc1250,run,1844,1250,-10919,1,1631
21847,21.847,1,angle_n45_esc1250,run,1844,1250,-10916,3,1634
21867,21.867,1,angle_n45_esc1250,run,1844,1250,-10917,-1,1633
21887,21.887,1,angle_n45_esc1250,run,1844,1250,-10918,-1,1632
21907,21.907,1,angle_n45_esc1250,run,1844,1250,-10916,2,1634
21927,21.927,1,angle_n45_esc1250,run,1844,1250,-10917,-1,1633
21947,21.947,1,angle_n45_esc1250,run,1844,1250,-10918,-1,1632
21967,21.967,1,angle_n45_esc1250,run,1844,1250,-10915,3,1635
21987,21.987,1,angle_n45_esc1250,run,1844,1250,-10914,1,1636
22007,22.007,1,angle_n45_esc1250,run,1844,1250,-10917,-3,1633
22027,22.027,1,angle_n45_esc1250,run,1844,1250,-10915,2,1635
22047,22.047,1,angle_n45_esc1250,run,1844,1250,-10912,3,1638
22067,22.067,1,angle_n45_esc1250,run,1844,1250,-10912,0,1638
22087,22.087,1,angle_n45_esc1250,run,1844,1250,-10913,-1,1637
22107,22.107,1,angle_n45_esc1250,run,1844,1250,-10912,1,1638
22127,22.127,1,angle_n45_esc1250,run,1844,1250,-10915,-3,1635
22147,22.147,1,angle_n45_esc1250,run,1844,1250,-10913,2,1637
22167,22.167,1,angle_n45_esc1250,run,1844,1250,-10911,2,1639
22187,22.187,1,angle_n45_esc1250,run,1844,1250,-10909,2,1641
22207,22.207,1,angle_n45_esc1250,run,1844,1250,-10912,-3,1638
22227,22.227,1,angle_n45_esc1250,run,1844,1250,-10910,2,1640
22261,22.261,1,angle_n45_esc1250,run,1844,1250,-10910,0,1640
22281,22.281,1,angle_n45_esc1250,run,1844,1250,-10912,-2,1638
22301,22.301,1,angle_n45_esc1250,run,1844,1250,-10911,1,1639
22321,22.321,1,angle_n45_esc1250,run,1844,1250,-10909,2,1641
22341,22.341,1,angle_n45_esc1250,run,1844,1250,-10907,2,1643
22361,22.361,1,angle_n45_esc1250,run,1844,1250,-10910,-3,1640
22381,22.381,1,angle_n45_esc1250,run,1844,1250,-10909,1,1641
22401,22.401,1,angle_n45_esc1250,run,1844,1250,-10908,1,1642
22421,22.421,1,angle_n45_esc1250,run,1844,1250,-10909,-1,1641
22441,22.441,1,angle_n45_esc1250,run,1844,1250,-10909,0,1641
22461,22.461,1,angle_n45_esc1250,run,1844,1250,-10906,3,1644
22481,22.481,1,angle_n45_esc1250,run,1844,1250,-10909,-3,1641
22501,22.501,1,angle_n45_esc1250,run,1844,1250,-10909,0,1641
22521,22.521,1,angle_n45_esc1250,run,1844,1250,-10906,3,1644
22541,22.541,1,angle_n45_esc1250,run,1844,1250,-10904,2,1646
22561,22.561,1,angle_n45_esc1250,run,1844,1250,-10906,-2,1644
22581,22.581,1,angle_n45_esc1250,run,1844,1250,-10906,0,1644
22601,22.601,1,angle_n45_esc1250,run,1844,1250,-10906,0,1644
22621,22.621,1,angle_n45_esc1250,run,1844,1250,-10907,-1,1643
22641,22.641,1,angle_n45_esc1250,run,1844,1250,-10905,2,1645
22661,22.661,1,angle_n45_esc1250,run,1844,1250,-10903,2,1647
22681,22.681,1,angle_n45_esc1250,run,1844,1250,-10905,-2,1645
22701,22.701,1,angle_n45_esc1250,run,1844,1250,-10905,0,1645
22721,22.721,1,angle_n45_esc1250,run,1844,1250,-10904,1,1646
22741,22.741,1,angle_n45_esc1250,run,1844,1250,-10905,-1,1645
22761,22.761,1,angle_n45_esc1250,run,1844,1250,-10905,0,1645
22781,22.781,1,angle_n45_esc1250,run,1844,1250,-10903,2,1647
22801,22.801,1,angle_n45_esc1250,run,1844,1250,-10904,-1,1646
22821,22.821,1,angle_n45_esc1250,run,1844,1250,-10905,-1,1645
22841,22.841,1,angle_n45_esc1250,run,1844,1250,-10903,2,1647
22861,22.861,1,angle_n45_esc1250,run,1844,1250,-10900,3,1650
22881,22.881,1,angle_n45_esc1250,run,1844,1250,-10902,-2,1648
22901,22.901,1,angle_n45_esc1250,run,1844,1250,-10901,1,1649
22921,22.921,1,angle_n45_esc1250,run,1844,1250,-10901,0,1649
22941,22.941,1,angle_n45_esc1250,run,1844,1250,-10903,-2,1647
22961,22.961,1,angle_n45_esc1250,run,1844,1250,-10902,1,1648
22981,22.981,1,angle_n45_esc1250,run,1844,1250,-10899,3,1651
23001,23.001,1,angle_n45_esc1250,run,1844,1250,-10899,0,1651
23021,23.021,1,angle_n45_esc1250,run,1844,1250,-10901,-2,1649
23041,23.041,1,angle_n45_esc1250,run,1844,1250,-10898,3,1652
23061,23.061,1,angle_n45_esc1250,run,1844,1250,-10898,0,1652
23081,23.081,1,angle_n45_esc1250,run,1844,1250,-10899,-1,1651
23101,23.101,1,angle_n45_esc1250,run,1844,1250,-10898,1,1652
23121,23.121,1,angle_n45_esc1250,run,1844,1250,-10896,2,1654
23141,23.141,1,angle_n45_esc1250,run,1844,1250,-10899,-3,1651
23161,23.161,1,angle_n45_esc1250,run,1844,1250,-10897,2,1653
23181,23.181,1,angle_n45_esc1250,run,1844,1250,-10894,3,1656
23201,23.201,1,angle_n45_esc1250,run,1844,1250,-10893,1,1657
23221,23.221,1,angle_n45_esc1250,run,1844,1250,-10894,-1,1656
23241,23.241,1,angle_n45_esc1250,run,1844,1250,-10893,1,1657
23261,23.261,1,angle_n45_esc1250,run,1844,1250,-10895,-2,1655
23281,23.281,1,angle_n45_esc1250,run,1844,1250,-10895,0,1655
23301,23.301,1,angle_n45_esc1250,run,1844,1250,-10893,2,1657
23321,23.321,1,angle_n45_esc1250,run,1844,1250,-10891,2,1659
23341,23.341,1,angle_n45_esc1250,run,1844,1250,-10894,-3,1656
23361,23.361,1,angle_n45_esc1250,run,1844,1250,-10892,2,1658
23381,23.381,1,angle_n45_esc1250,run,1844,1250,-10891,1,1659
23401,23.401,1,angle_n45_esc1250,run,1844,1250,-10892,-1,1658
23421,23.421,1,angle_n45_esc1250,run,1844,1250,-10892,0,1658
23441,23.441,1,angle_n45_esc1250,run,1844,1250,-10890,2,1660
23461,23.461,1,angle_n45_esc1250,run,1844,1250,-10892,-2,1658
23481,23.481,1,angle_n45_esc1250,run,1844,1250,-10892,0,1658
23501,23.501,1,angle_n45_esc1250,run,1844,1250,-10889,3,1661
23521,23.521,1,angle_n45_esc1250,run,1844,1250,-10887,2,1663
23541,23.541,1,angle_n45_esc1250,run,1844,1250,-10890,-3,1660
23561,23.561,1,angle_n45_esc1250,run,1844,1250,-10889,1,1661
23581,23.581,1,angle_n45_esc1250,run,1844,1250,-10889,0,1661
23615,23.615,1,angle_n45_esc1250,run,1844,1250,-10889,0,1661
23635,23.635,1,angle_n45_esc1250,run,1844,1250,-10890,-1,1660
23655,23.655,1,angle_n45_esc1250,run,1844,1250,-10888,2,1662
23675,23.675,1,angle_n45_esc1250,run,1844,1250,-10885,3,1665
23695,23.695,1,angle_n45_esc1250,run,1844,1250,-10888,-3,1662
23715,23.715,1,angle_n45_esc1250,run,1844,1250,-10887,1,1663
23735,23.735,1,angle_n45_esc1250,run,1844,1250,-10886,1,1664
23755,23.755,1,angle_n45_esc1250,run,1844,1250,-10888,-2,1662
23775,23.775,1,angle_n45_esc1250,run,1844,1250,-10887,1,1663
23795,23.795,1,angle_n45_esc1250,run,1844,1250,-10885,2,1665
23815,23.815,1,angle_n45_esc1250,run,1844,1250,-10886,-1,1664
23835,23.835,1,angle_n45_esc1250,run,1844,1250,-10886,0,1664
23855,23.855,1,angle_n45_esc1250,run,1844,1250,-10884,2,1666
23875,23.875,1,angle_n45_esc1250,run,1844,1250,-10882,2,1668
23895,23.895,1,angle_n45_esc1250,run,1844,1250,-10884,-2,1666
23915,23.915,1,angle_n45_esc1250,run,1844,1250,-10883,1,1667
23935,23.935,1,angle_n45_esc1250,run,1844,1250,-10883,0,1667
23955,23.955,1,angle_n45_esc1250,run,1844,1250,-10884,-1,1666
23975,23.975,1,angle_n45_esc1250,run,1844,1250,-10883,1,1667
23995,23.995,1,angle_n45_esc1250,run,1844,1250,-10881,2,1669
24015,24.015,1,angle_n45_esc1250,run,1844,1250,-10880,1,1670
24035,24.035,1,angle_n45_esc1250,run,1844,1250,-10882,-2,1668
24055,24.055,1,angle_n45_esc1250,run,1844,1250,-10881,1,1669
24075,24.075,1,angle_n45_esc1250,run,1844,1250,-10881,0,1669
24095,24.095,1,angle_n45_esc1250,run,1844,1250,-10882,-1,1668
24115,24.115,1,angle_n45_esc1250,run,1844,1250,-10881,1,1669
24135,24.135,1,angle_n45_esc1250,run,1844,1250,-10879,2,1671
24155,24.155,1,angle_n45_esc1250,run,1844,1250,-10882,-3,1668
24175,24.175,1,angle_n45_esc1250,run,1844,1250,-10881,1,1669
24195,24.195,1,angle_n45_esc1250,run,1844,1250,-10879,2,1671
24215,24.215,1,angle_n45_esc1250,run,1844,1250,-10879,0,1671
24235,24.235,1,angle_n45_esc1250,run,1844,1250,-10880,-1,1670
24255,24.255,1,angle_n45_esc1250,run,1844,1250,-10879,1,1671
24275,24.275,1,angle_n45_esc1250,run,1844,1250,-10880,-1,1670
24295,24.295,1,angle_n45_esc1250,run,1844,1250,-10880,0,1670
24315,24.315,1,angle_n45_esc1250,run,1844,1250,-10879,1,1671
24335,24.335,1,angle_n45_esc1250,run,1844,1250,-10876,3,1674
24355,24.355,1,angle_n45_esc1250,run,1844,1250,-10880,-4,1670
24375,24.375,1,angle_n45_esc1250,run,1844,1250,-10878,2,1672
24395,24.395,1,angle_n45_esc1250,run,1844,1250,-10877,1,1673
24415,24.415,1,angle_n45_esc1250,run,1844,1250,-10879,-2,1671
24435,24.435,1,angle_n45_esc1250,run,1844,1250,-10879,0,1671
24455,24.455,1,angle_n45_esc1250,run,1844,1250,-10876,3,1674
24475,24.475,1,angle_n45_esc1250,run,1844,1250,-10878,-2,1672
24495,24.495,1,angle_n45_esc1250,run,1844,1250,-10878,0,1672
24515,24.515,1,angle_n45_esc1250,run,1844,1250,-10876,2,1674
24535,24.535,1,angle_n45_esc1250,run,1844,1250,-10875,1,1675
24555,24.555,1,angle_n45_esc1250,run,1844,1250,-10877,-2,1673
24575,24.575,1,angle_n45_esc1250,run,1844,1250,-10876,1,1674
24595,24.595,1,angle_n45_esc1250,run,1844,1250,-10877,-1,1673
24615,24.615,1,angle_n45_esc1250,run,1844,1250,-10877,0,1673
24635,24.635,1,angle_n45_esc1250,run,1844,1250,-10875,2,1675
24655,24.655,1,angle_n45_esc1250,run,1844,1250,-10873,2,1677
24675,24.675,1,angle_n45_esc1250,run,1844,1250,-10875,-2,1675
24695,24.695,1,angle_n45_esc1250,run,1844,1250,-10875,0,1675
24715,24.715,1,angle_n45_esc1250,run,1844,1250,-10874,1,1676
24735,24.735,1,angle_n45_esc1250,run,1844,1250,-10875,-1,1675
24755,24.755,1,angle_n45_esc1250,run,1844,1250,-10875,0,1675
24775,24.775,1,angle_n45_esc1250,run,1844,1250,-10872,3,1678
24795,24.795,1,angle_n45_esc1250,run,1844,1250,-10874,-2,1676
24815,24.815,1,angle_n45_esc1250,run,1844,1250,-10874,0,1676
24835,24.835,1,angle_n45_esc1250,run,1844,1250,-10872,2,1678
24855,24.855,1,angle_n45_esc1250,run,1844,1250,-10871,1,1679
24875,24.875,1,angle_n45_esc1250,run,1844,1250,-10872,-1,1678
24895,24.895,1,angle_n45_esc1250,run,1844,1250,-10872,0,1678
24915,24.915,1,angle_n45_esc1250,run,1844,1250,-10872,0,1678
24935,24.935,1,angle_n45_esc1250,run,1844,1250,-10873,-1,1677
24975,24.975,1,angle_n45_esc1250,run,1844,1250,-10869,4,1681
24995,24.995,1,angle_n45_esc1250,run,1844,1250,-10870,-1,1680
25015,25.015,1,angle_n45_esc1250,run,1844,1250,-10871,-1,1679
25035,25.035,1,angle_n45_esc1250,run,1844,1250,-10870,1,1680
25055,25.055,1,angle_n45_esc1250,run,1844,1250,-10871,-1,1679
25075,25.075,1,angle_n45_esc1250,run,1844,1250,-10872,-1,1678
25095,25.095,1,angle_n45_esc1250,run,1844,1250,-10869,3,1681
25115,25.115,1,angle_n45_esc1250,run,1844,1250,-10869,0,1681
25135,25.135,1,angle_n45_esc1250,run,1844,1250,-10871,-2,1679
25155,25.155,1,angle_n45_esc1250,run,1844,1250,-10869,2,1681
25175,25.175,1,angle_n45_esc1250,run,1844,1250,-10867,2,1683
25195,25.195,1,angle_n45_esc1250,run,1844,1250,-10869,-2,1681
25215,25.215,1,angle_n45_esc1250,run,1844,1250,-10869,0,1681
25235,25.235,1,angle_n45_esc1250,run,1844,1250,-10868,1,1682
