t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17354,17.354,1,angle_p45_esc1550,run,1000,1550,-11064,-28,-16667
17375,17.375,1,angle_p45_esc1550,run,1000,1550,-11100,-36,-16703
17396,17.396,1,angle_p45_esc1550,run,1000,1550,-11141,-41,-16744
17416,17.416,1,angle_p45_esc1550,run,1000,1550,-11181,-40,-16784
17437,17.437,1,angle_p45_esc1550,run,1000,1550,-11221,-40,-16824
17457,17.457,1,angle_p45_esc1550,run,1000,1550,-11262,-41,-16865
17477,17.477,1,angle_p45_esc1550,run,1000,1550,-11294,-32,-16897
17498,17.498,1,angle_p45_esc1550,run,1000,1550,-11329,-35,-16932
17519,17.519,1,angle_p45_esc1550,run,1000,1550,-11359,-30,-16962
17540,17.540,1,angle_p45_esc1550,run,1000,1550,-11386,-27,-16989
17560,17.560,1,angle_p45_esc1550,run,1000,1550,-11406,-20,-17009
17580,17.580,1,angle_p45_esc1550,run,1000,1550,-11435,-29,-17038
17600,17.600,1,angle_p45_esc1550,run,1000,1550,-11468,-33,-17071
17620,17.620,1,angle_p45_esc1550,run,1000,1550,-11493,-25,-17096
17640,17.640,1,angle_p45_esc1550,run,1000,1550,-11514,-21,-17117
17660,17.660,1,angle_p45_esc1550,run,1000,1550,-11530,-16,-17133
17680,17.680,1,angle_p45_esc1550,run,1000,1550,-11548,-18,-17151
17700,17.700,1,angle_p45_esc1550,run,1000,1550,-11576,-28,-17179
17720,17.720,1,angle_p45_esc1550,run,1000,1550,-11602,-26,-17205
17740,17.740,1,angle_p45_esc1550,run,1000,1550,-11622,-20,-17225
17760,17.760,1,angle_p45_esc1550,run,1000,1550,-11639,-17,-17242
17780,17.780,1,angle_p45_esc1550,run,1000,1550,-11649,-10,-17252
17800,17.800,1,angle_p45_esc1550,run,1000,1550,-11665,-16,-17268
17820,17.820,1,angle_p45_esc1550,run,1000,1550,-11686,-21,-17289
17840,17.840,1,angle_p45_esc1550,run,1000,1550,-11702,-16,-17305
17860,17.860,1,angle_p45_esc1550,run,1000,1550,-11718,-16,-17321
17880,17.880,1,angle_p45_esc1550,run,1000,1550,-11731,-13,-17334
17919,17.919,1,angle_p45_esc1550,run,1000,1550,-11762,-31,-17365
17939,17.939,1,angle_p45_esc1550,run,1000,1550,-11777,-15,-17380
17959,17.959,1,angle_p45_esc1550,run,1000,1550,-11786,-9,-17389
17980,17.980,1,angle_p45_esc1550,run,1000,1550,-11794,-8,-17397
18000,18.000,1,angle_p45_esc1550,run,1000,1550,-11799,-5,-17402
18020,18.020,1,angle_p45_esc1550,run,1000,1550,-11808,-9,-17411
18040,18.040,1,angle_p45_esc1550,run,1000,1550,-11824,-16,-17427
18060,18.060,1,angle_p45_esc1550,run,1000,1550,-11835,-11,-17438
18080,18.080,1,angle_p45_esc1550,run,1000,1550,-11847,-12,-17450
18100,18.100,1,angle_p45_esc1550,run,1000,1550,-11860,-13,-17463
18120,18.120,1,angle_p45_esc1550,run,1000,1550,-11870,-10,-17473
18140,18.140,1,angle_p45_esc1550,run,1000,1550,-11887,-17,-17490
18161,18.161,1,angle_p45_esc1550,run,1000,1550,-11901,-14,-17504
18181,18.181,1,angle_p45_esc1550,run,1000,1550,-11907,-6,-17510
18201,18.201,1,angle_p45_esc1550,run,1000,1550,-11918,-11,-17521
18221,18.221,1,angle_p45_esc1550,run,1000,1550,-11928,-10,-17531
18241,18.241,1,angle_p45_esc1550,run,1000,1550,-11931,-3,-17534
18261,18.261,1,angle_p45_esc1550,run,1000,1550,-11938,-7,-17541
18281,18.281,1,angle_p45_esc1550,run,1000,1550,-11942,-4,-17545
18302,18.302,1,angle_p45_esc1550,run,1000,1550,-11946,-4,-17549
18322,18.322,1,angle_p45_esc1550,run,1000,1550,-11959,-13,-17562
18342,18.342,1,angle_p45_esc1550,run,1000,1550,-11974,-15,-17577
18363,18.363,1,angle_p45_esc1550,run,1000,1550,-11985,-11,-17588
18384,18.384,1,angle_p45_esc1550,run,1000,1550,-11993,-8,-17596
18405,18.405,1,angle_p45_esc1550,run,1000,1550,-12001,-8,-17604
18426,18.426,1,angle_p45_esc1550,run,1000,1550,-12012,-11,-17615
18447,18.447,1,angle_p45_esc1550,run,1000,1550,-12024,-12,-17627
18468,18.468,1,angle_p45_esc1550,run,1000,1550,-12035,-11,-17638
18488,18.488,1,angle_p45_esc1550,run,1000,1550,-12042,-7,-17645
18508,18.508,1,angle_p45_esc1550,run,1000,1550,-12046,-4,-17649
18528,18.528,1,angle_p45_esc1550,run,1000,1550,-12051,-5,-17654
18549,18.549,1,angle_p45_esc1550,run,1000,1550,-12062,-11,-17665
18569,18.569,1,angle_p45_esc1550,run,1000,1550,-12071,-9,-17674
18589,18.589,1,angle_p45_esc1550,run,1000,1550,-12074,-3,-17677
18609,18.609,1,angle_p45_esc1550,run,1000,1550,-12077,-3,-17680
18629,18.629,1,angle_p45_esc1550,run,1000,1550,-12076,1,-17679
18649,18.649,1,angle_p45_esc1550,run,1000,1550,-12077,-1,-17680
18669,18.669,1,angle_p45_esc1550,run,1000,1550,-12084,-7,-17687
18689,18.689,1,angle_p45_esc1550,run,1000,1550,-12089,-5,-17692
18709,18.709,1,angle_p45_esc1550,run,1000,1550,-12093,-4,-17696
18730,18.730,1,angle_p45_esc1550,run,1000,1550,-12098,-5,-17701
18750,18.750,1,angle_p45_esc1550,run,1000,1550,-12100,-2,-17703
18770,18.770,1,angle_p45_esc1550,run,1000,1550,-12104,-4,-17707
18790,18.790,1,angle_p45_esc1550,run,1000,1550,-12112,-8,-17715
18810,18.810,1,angle_p45_esc1550,run,1000,1550,-12116,-4,-17719
18830,18.830,1,angle_p45_esc1550,run,1000,1550,-12122,-6,-17725
18850,18.850,1,angle_p45_esc1550,run,1000,1550,-12128,-6,-17731
18870,18.870,1,angle_p45_esc1550,run,1000,1550,-12131,-3,-17734
18890,18.890,1,angle_p45_esc1550,run,1000,1550,-12139,-8,-17742
18911,18.911,1,angle_p45_esc1550,run,1000,1550,-12145,-6,-17748
18931,18.931,1,angle_p45_esc1550,run,1000,1550,-12146,-1,-17749
18951,18.951,1,angle_p45_esc1550,run,1000,1550,-12156,-10,-17759
18971,18.971,1,angle_p45_esc1550,run,1000,1550,-12166,-10,-17769
18991,18.991,1,angle_p45_esc1550,run,1000,1550,-12170,-4,-17773
19011,19.011,1,angle_p45_esc1550,run,1000,1550,-12178,-8,-17781
19031,19.031,1,angle_p45_esc1550,run,1000,1550,-12182,-4,-17785
19051,19.051,1,angle_p45_esc1550,run,1000,1550,-12189,-7,-17792
19071,19.071,1,angle_p45_esc1550,run,1000,1550,-12201,-12,-17804
19091,19.091,1,angle_p45_esc1550,run,1000,1550,-12208,-7,-17811
19111,19.111,1,angle_p45_esc1550,run,1000,1550,-12213,-5,-17816
19131,19.131,1,angle_p45_esc1550,run,1000,1550,-12219,-6,-17822
19151,19.151,1,angle_p45_esc1550,run,1000,1550,-12217,2,-17820
19171,19.171,1,angle_p45_esc1550,run,1000,1550,-12224,-7,-17827
19213,19.213,1,angle_p45_esc1550,run,1000,1550,-12236,-12,-17839
19233,19.233,1,angle_p45_esc1550,run,1000,1550,-12241,-5,-17844
19253,19.253,1,angle_p45_esc1550,run,1000,1550,-12245,-4,-17848
19273,19.273,1,angle_p45_esc1550,run,1000,1550,-12248,-3,-17851
19293,19.293,1,angle_p45_esc1550,run,1000,1550,-12255,-7,-17858
19313,19.313,1,angle_p45_esc1550,run,1000,1550,-12268,-13,-17871
19333,19.333,1,angle_p45_esc1550,run,1000,1550,-12279,-11,-17882
19353,19.353,1,angle_p45_esc1550,run,1000,1550,-12287,-8,-17890
19373,19.373,1,angle_p45_esc1550,run,1000,1550,-12293,-6,-17896
19393,19.393,1,angle_p45_esc1550,run,1000,1550,-12298,-5,-17901
19413,19.413,1,angle_p45_esc1550,run,1000,1550,-12312,-14,-17915
19433,19.433,1,angle_p45_esc1550,run,1000,1550,-12327,-15,-17930
19453,19.453,1,angle_p45_esc1550,run,1000,1550,-12336,-9,-17939
19473,19.473,1,angle_p45_esc1550,run,1000,1550,-12344,-8,-17947
19493,19.493,1,angle_p45_esc1550,run,1000,1550,-12349,-5,-17952
19513,19.513,1,angle_p45_esc1550,run,1000,1550,-12358,-9,-17961
19534,19.534,1,angle_p45_esc1550,run,1000,1550,-12371,-13,-17974
19554,19.554,1,angle_p45_esc1550,run,1000,1550,-12379,-8,-17982
19574,19.574,1,angle_p45_esc1550,run,1000,1550,-12384,-5,-17987
19594,19.594,1,angle_p45_esc1550,run,1000,1550,-12393,-9,-17996
19614,19.614,1,angle_p45_esc1550,run,1000,1550,-12398,-5,-18001
19634,19.634,1,angle_p45_esc1550,run,1000,1550,-12407,-9,-18010
19654,19.654,1,angle_p45_esc1550,run,1000,1550,-12419,-12,-18022
19674,19.674,1,angle_p45_esc1550,run,1000,1550,-12430,-11,-18033
19694,19.694,1,angle_p45_esc1550,run,1000,1550,-12445,-15,-18048
19714,19.714,1,angle_p45_esc1550,run,1000,1550,-12461,-16,-18064
19734,19.734,1,angle_p45_esc1550,run,1000,1550,-12471,-10,-18074
19754,19.754,1,angle_p45_esc1550,run,1000,1550,-12486,-15,-18089
19774,19.774,1,angle_p45_esc1550,run,1000,1550,-12501,-15,-18104
19794,19.794,1,angle_p45_esc1550,run,1000,1550,-12512,-11,-18115
19814,19.814,1,angle_p45_esc1550,run,1000,1550,-12527,-15,-18130
19834,19.834,1,angle_p45_esc1550,run,1000,1550,-12538,-11,-18141
19855,19.855,1,angle_p45_esc1550,run,1000,1550,-12553,-15,-18156
19875,19.875,1,angle_p45_esc1550,run,1000,1550,-12567,-14,-18170
19895,19.895,1,angle_p45_esc1550,run,1000,1550,-12580,-13,-18183
19915,19.915,1,angle_p45_esc1550,run,1000,1550,-12594,-14,-18197
19935,19.935,1,angle_p45_esc1550,run,1000,1550,-12619,-25,-18222
19955,19.955,1,angle_p45_esc1550,run,1000,1550,-12641,-22,-18244
19975,19.975,1,angle_p45_esc1550,run,1000,1550,-12658,-17,-18261
19995,19.995,1,angle_p45_esc1550,run,1000,1550,-12674,-16,-18277
20015,20.015,1,angle_p45_esc1550,run,1000,1550,-12681,-7,-18284
20035,20.035,1,angle_p45_esc1550,run,1000,1550,-12695,-14,-18298
20055,20.055,1,angle_p45_esc1550,run,1000,1550,-12714,-19,-18317
20075,20.075,1,angle_p45_esc1550,run,1000,1550,-12729,-15,-18332
20095,20.095,1,angle_p45_esc1550,run,1000,1550,-12747,-18,-18350
20115,20.115,1,angle_p45_esc1550,run,1000,1550,-12766,-19,-18369
20135,20.135,1,angle_p45_esc1550,run,1000,1550,-12783,-17,-18386
20155,20.155,1,angle_p45_esc1550,run,1000,1550,-12807,-24,-18410
20176,20.176,1,angle_p45_esc1550,run,1000,1550,-12811,-4,-18414
20196,20.196,1,angle_p45_esc1550,run,1000,1550,-12807,4,-18410
20216,20.216,1,angle_p45_esc1550,run,1000,1550,-12809,-2,-18412
20236,20.236,1,angle_p45_esc1550,run,1000,1550,-12807,2,-18410
20256,20.256,1,angle_p45_esc1550,run,1000,1550,-12804,3,-18407
20276,20.276,1,angle_p45_esc1550,run,1000,1550,-12808,-4,-18411
20296,20.296,1,angle_p45_esc1550,run,1000,1550,-12812,-4,-18415
20316,20.316,1,angle_p45_esc1550,run,1000,1550,-12809,3,-18412
20336,20.336,1,angle_p45_esc1550,run,1000,1550,-12809,0,-18412
20356,20.356,1,angle_p45_esc1550,run,1000,1550,-12806,3,-18409
20376,20.376,1,angle_p45_esc1550,run,1000,1550,-12806,0,-18409
20396,20.396,1,angle_p45_esc1550,run,1000,1550,-12810,-4,-18413
20416,20.416,1,angle_p45_esc1550,run,1000,1550,-12811,-1,-18414
20436,20.436,1,angle_p45_esc1550,run,1000,1550,-12810,1,-18413
20456,20.456,1,angle_p45_esc1550,run,1000,1550,-12809,1,-18412
20476,20.476,1,angle_p45_esc1550,run,1000,1550,-12806,3,-18409
20511,20.511,1,angle_p45_esc1550,run,1000,1550,-12807,-1,-18410
20530,20.530,1,angle_p45_esc1550,run,1000,1550,-12811,-4,-18414
20550,20.550,1,angle_p45_esc1550,run,1000,1550,-12810,1,-18413
20570,20.570,1,angle_p45_esc1550,run,1000,1550,-12810,0,-18413
20590,20.590,1,angle_p45_esc1550,run,1000,1550,-12806,4,-18409
20610,20.610,1,angle_p45_esc1550,run,1000,1550,-12807,-1,-18410
20630,20.630,1,angle_p45_esc1550,run,1000,1550,-12810,-3,-18413
20650,20.650,1,angle_p45_esc1550,run,1000,1550,-12811,-1,-18414
20670,20.670,1,angle_p45_esc1550,run,1000,1550,-12811,0,-18414
20690,20.690,1,angle_p45_esc1550,run,1000,1550,-12809,2,-18412
20710,20.710,1,angle_p45_esc1550,run,1000,1550,-12806,3,-18409
20730,20.730,1,angle_p45_esc1550,run,1000,1550,-12809,-3,-18412
20751,20.751,1,angle_p45_esc1550,run,1000,1550,-12809,0,-18412
20771,20.771,1,angle_p45_esc1550,run,1000,1550,-12810,-1,-18413
20791,20.791,1,angle_p45_esc1550,run,1000,1550,-12812,-2,-18415
20811,20.811,1,angle_p45_esc1550,run,1000,1550,-12810,2,-18413
20831,20.831,1,angle_p45_esc1550,run,1000,1550,-12806,4,-18409
20851,20.851,1,angle_p45_esc1550,run,1000,1550,-12809,-3,-18412
20871,20.871,1,angle_p45_esc1550,run,1000,1550,-12809,0,-18412
20891,20.891,1,angle_p45_esc1550,run,1000,1550,-12811,-2,-18414
20911,20.911,1,angle_p45_esc1550,run,1000,1550,-12813,-2,-18416
20931,20.931,1,angle_p45_esc1550,run,1000,1550,-12807,6,-18410
20951,20.951,1,angle_p45_esc1550,run,1000,1550,-12808,-1,-18411
20971,20.971,1,angle_p45_esc1550,run,1000,1550,-12809,-1,-18412
20991,20.991,1,angle_p45_esc1550,run,1000,1550,-12809,0,-18412
21011,21.011,1,angle_p45_esc1550,run,1000,1550,-12812,-3,-18415
21031,21.031,1,angle_p45_esc1550,run,1000,1550,-12811,1,-18414
21051,21.051,1,angle_p45_esc1550,run,1000,1550,-12807,4,-18410
21071,21.071,1,angle_p45_esc1550,run,1000,1550,-12809,-2,-18412
21091,21.091,1,angle_p45_esc1550,run,1000,1550,-12809,0,-18412
21111,21.111,1,angle_p45_esc1550,run,1000,1550,-12810,-1,-18413
21131,21.131,1,angle_p45_esc1550,run,1000,1550,-12813,-3,-18416
21151,21.151,1,angle_p45_esc1550,run,1000,1550,-12808,5,-18411
21171,21.171,1,angle_p45_esc1550,run,1000,1550,-12808,0,-18411
21191,21.191,1,angle_p45_esc1550,run,1000,1550,-12810,-2,-18413
21211,21.211,1,angle_p45_esc1550,run,1000,1550,-12808,2,-18411
21231,21.231,1,angle_p45_esc1550,run,1000,1550,-12811,-3,-18414
21251,21.251,1,angle_p45_esc1550,run,1000,1550,-12812,-1,-18415
21271,21.271,1,angle_p45_esc1550,run,1000,1550,-12808,4,-18411
21291,21.291,1,angle_p45_esc1550,run,1000,1550,-12809,-1,-18412
21311,21.311,1,angle_p45_esc1550,run,1000,1550,-12809,0,-18412
21331,21.331,1,angle_p45_esc1550,run,1000,1550,-12809,0,-18412
21351,21.351,1,angle_p45_esc1550,run,1000,1550,-12813,-4,-18416
21371,21.371,1,angle_p45_esc1550,run,1000,1550,-12810,3,-18413
21391,21.391,1,angle_p45_esc1550,run,1000,1550,-12809,1,-18412
21411,21.411,1,angle_p45_esc1550,run,1000,1550,-12810,-1,-18413
21431,21.431,1,angle_p45_esc1550,run,1000,1550,-12808,2,-18411
21451,21.451,1,angle_p45_esc1550,run,1000,1550,-12811,-3,-18414
21471,21.471,1,angle_p45_esc1550,run,1000,1550,-12813,-2,-18416
21491,21.491,1,angle_p45_esc1550,run,1000,1550,-12808,5,-18411
21511,21.511,1,angle_p45_esc1550,run,1000,1550,-12809,-1,-18412
21531,21.531,1,angle_p45_esc1550,run,1000,1550,-12809,0,-18412
21551,21.551,1,angle_p45_esc1550,run,1000,1550,-12808,1,-18411
21571,21.571,1,angle_p45_esc1550,run,1000,1550,-12813,-5,-18416
21591,21.591,1,angle_p45_esc1550,run,1000,1550,-12811,2,-18414
21611,21.611,1,angle_p45_esc1550,run,1000,1550,-12808,3,-18411
21631,21.631,1,angle_p45_esc1550,run,1000,1550,-12810,-2,-18413
21651,21.651,1,angle_p45_esc1550,run,1000,1550,-12808,2,-18411
21671,21.671,1,angle_p45_esc1550,run,1000,1550,-12810,-2,-18413
21691,21.691,1,angle_p45_esc1550,run,1000,1550,-12813,-3,-18416
21711,21.711,1,angle_p45_esc1550,run,1000,1550,-12808,5,-18411
21731,21.731,1,angle_p45_esc1550,run,1000,1550,-12809,-1,-18412
21751,21.751,1,angle_p45_esc1550,run,1000,1550,-12810,-1,-18413
21771,21.771,1,angle_p45_esc1550,run,1000,1550,-12809,1,-18412
21805,21.805,1,angle_p45_esc1550,run,1000,1550,-12812,-3,-18415
21825,21.825,1,angle_p45_esc1550,run,1000,1550,-12810,2,-18413
21845,21.845,1,angle_p45_esc1550,run,1000,1550,-12809,1,-18412
21865,21.865,1,angle_p45_esc1550,run,1000,1550,-12810,-1,-18413
21885,21.885,1,angle_p45_esc1550,run,1000,1550,-12807,3,-18410
21905,21.905,1,angle_p45_esc1550,run,1000,1550,-12811,-4,-18414
21925,21.925,1,angle_p45_esc1550,run,1000,1550,-12813,-2,-18416
21945,21.945,1,angle_p45_esc1550,run,1000,1550,-12809,4,-18412
21965,21.965,1,angle_p45_esc1550,run,1000,1550,-12810,-1,-18413
21985,21.985,1,angle_p45_esc1550,run,1000,1550,-12808,2,-18411
22005,22.005,1,angle_p45_esc1550,run,1000,1550,-12808,0,-18411
22025,22.025,1,angle_p45_esc1550,run,1000,1550,-12812,-4,-18415
22045,22.045,1,angle_p45_esc1550,run,1000,1550,-12811,1,-18414
22065,22.065,1,angle_p45_esc1550,run,1000,1550,-12810,1,-18413
22085,22.085,1,angle_p45_esc1550,run,1000,1550,-12810,0,-18413
22105,22.105,1,angle_p45_esc1550,run,1000,1550,-12807,3,-18410
22125,22.125,1,angle_p45_esc1550,run,1000,1550,-12810,-3,-18413
22145,22.145,1,angle_p45_esc1550,run,1000,1550,-12813,-3,-18416
22165,22.165,1,angle_p45_esc1550,run,1000,1550,-12810,3,-18413
22185,22.185,1,angle_p45_esc1550,run,1000,1550,-12810,0,-18413
22205,22.205,1,angle_p45_esc1550,run,1000,1550,-12808,2,-18411
22225,22.225,1,angle_p45_esc1550,run,1000,1550,-12808,0,-18411
22245,22.245,1,angle_p45_esc1550,run,1000,1550,-12812,-4,-18415
22265,22.265,1,angle_p45_esc1550,run,1000,1550,-12812,0,-18415
22285,22.285,1,angle_p45_esc1550,run,1000,1550,-12810,2,-18413
22305,22.305,1,angle_p45_esc1550,run,1000,1550,-12810,0,-18413
22325,22.325,1,angle_p45_esc1550,run,1000,1550,-12806,4,-18409
22345,22.345,1,angle_p45_esc1550,run,1000,1550,-12809,-3,-18412
22365,22.365,1,angle_p45_esc1550,run,1000,1550,-12813,-4,-18416
22385,22.385,1,angle_p45_esc1550,run,1000,1550,-12811,2,-18414
22405,22.405,1,angle_p45_esc1550,run,1000,1550,-12810,1,-18413
22425,22.425,1,angle_p45_esc1550,run,1000,1550,-12808,2,-18411
22445,22.445,1,angle_p45_esc1550,run,1000,1550,-12808,0,-18411
22465,22.465,1,angle_p45_esc1550,run,1000,1550,-12812,-4,-18415
22485,22.485,1,angle_p45_esc1550,run,1000,1550,-12812,0,-18415
22505,22.505,1,angle_p45_esc1550,run,1000,1550,-12810,2,-18413
22525,22.525,1,angle_p45_esc1550,run,1000,1550,-12810,0,-18413
22545,22.545,1,angle_p45_esc1550,run,1000,1550,-12807,3,-18410
22565,22.565,1,angle_p45_esc1550,run,1000,1550,-12809,-2,-18412
22585,22.585,1,angle_p45_esc1550,run,1000,1550,-12813,-4,-18416
22605,22.605,1,angle_p45_esc1550,run,1000,1550,-12811,2,-18414
22625,22.625,1,angle_p45_esc1550,run,1000,1550,-12810,1,-18413
22645,22.645,1,angle_p45_esc1550,run,1000,1550,-12809,1,-18412
22665,22.665,1,angle_p45_esc1550,run,1000,1550,-12807,2,-18410
22685,22.685,1,angle_p45_esc1550,run,1000,1550,-12811,-4,-18414
22705,22.705,1,angle_p45_esc1550,run,1000,1550,-12812,-1,-18415
22725,22.725,1,angle_p45_esc1550,run,1000,1550,-12810,2,-18413
22745,22.745,1,angle_p45_esc1550,run,1000,1550,-12810,0,-18413
22765,22.765,1,angle_p45_esc1550,run,1000,1550,-12807,3,-18410
22785,22.785,1,angle_p45_esc1550,run,1000,1550,-12809,-2,-18412
22805,22.805,1,angle_p45_esc1550,run,1000,1550,-12813,-4,-18416
22825,22.825,1,angle_p45_esc1550,run,1000,1550,-12811,2,-18414
22845,22.845,1,angle_p45_esc1550,run,1000,1550,-12811,0,-18414
22865,22.865,1,angle_p45_esc1550,run,1000,1550,-12808,3,-18411
22885,22.885,1,angle_p45_esc1550,run,1000,1550,-12808,0,-18411
22905,22.905,1,angle_p45_esc1550,run,1000,1550,-12811,-3,-18414
22925,22.925,1,angle_p45_esc1550,run,1000,1550,-12812,-1,-18415
22945,22.945,1,angle_p45_esc1550,run,1000,1550,-12810,2,-18413
22965,22.965,1,angle_p45_esc1550,run,1000,1550,-12810,0,-18413
22985,22.985,1,angle_p45_esc1550,run,1000,1550,-12807,3,-18410
23005,23.005,1,angle_p45_esc1550,run,1000,1550,-12809,-2,-18412
23025,23.025,1,angle_p45_esc1550,run,1000,1550,-12813,-4,-18416
23045,23.045,1,angle_p45_esc1550,run,1000,1550,-12811,2,-18414
23065,23.065,1,angle_p45_esc1550,run,1000,1550,-12810,1,-18413
23085,23.085,1,angle_p45_esc1550,run,1000,1550,-12809,1,-18412
23122,23.122,1,angle_p45_esc1550,run,1000,1550,-12811,-2,-18414
23142,23.142,1,angle_p45_esc1550,run,1000,1550,-12808,3,-18411
23162,23.162,1,angle_p45_esc1550,run,1000,1550,-12810,-2,-18413
23182,23.182,1,angle_p45_esc1550,run,1000,1550,-12810,0,-18413
23202,23.202,1,angle_p45_esc1550,run,1000,1550,-12812,-2,-18415
23222,23.222,1,angle_p45_esc1550,run,1000,1550,-12811,1,-18414
23242,23.242,1,angle_p45_esc1550,run,1000,1550,-12807,4,-18410
23262,23.262,1,angle_p45_esc1550,run,1000,1550,-12809,-2,-18412
23282,23.282,1,angle_p45_esc1550,run,1000,1550,-12811,-2,-18414
23302,23.302,1,angle_p45_esc1550,run,1000,1550,-12812,-1,-18415
23322,23.322,1,angle_p45_esc1550,run,1000,1550,-12813,-1,-18416
23342,23.342,1,angle_p45_esc1550,run,1000,1550,-12808,5,-18411
23362,23.362,1,angle_p45_esc1550,run,1000,1550,-12808,0,-18411
23382,23.382,1,angle_p45_esc1550,run,1000,1550,-12810,-2,-18413
23402,23.402,1,angle_p45_esc1550,run,1000,1550,-12811,-1,-18414
23422,23.422,1,angle_p45_esc1550,run,1000,1550,-12812,-1,-18415
23442,23.442,1,angle_p45_esc1550,run,1000,1550,-12810,2,-18413
23462,23.462,1,angle_p45_esc1550,run,1000,1550,-12807,3,-18410
23482,23.482,1,angle_p45_esc1550,run,1000,1550,-12809,-2,-18412
23502,23.502,1,angle_p45_esc1550,run,1000,1550,-12811,-2,-18414
23522,23.522,1,angle_p45_esc1550,run,1000,1550,-12811,0,-18414
23542,23.542,1,angle_p45_esc1550,run,1000,1550,-12813,-2,-18416
23562,23.562,1,angle_p45_esc1550,run,1000,1550,-12808,5,-18411
23582,23.582,1,angle_p45_esc1550,run,1000,1550,-12808,0,-18411
23602,23.602,1,angle_p45_esc1550,run,1000,1550,-12811,-3,-18414
23622,23.622,1,angle_p45_esc1550,run,1000,1550,-12811,0,-18414
23642,23.642,1,angle_p45_esc1550,run,1000,1550,-12812,-1,-18415
23662,23.662,1,angle_p45_esc1550,run,1000,1550,-12811,1,-18414
23682,23.682,1,angle_p45_esc1550,run,1000,1550,-12807,4,-18410
23702,23.702,1,angle_p45_esc1550,run,1000,1550,-12810,-3,-18413
23722,23.722,1,angle_p45_esc1550,run,1000,1550,-12811,-1,-18414
23742,23.742,1,angle_p45_esc1550,run,1000,1550,-12811,0,-18414
23762,23.762,1,angle_p45_esc1550,run,1000,1550,-12812,-1,-18415
23782,23.782,1,angle_p45_esc1550,run,1000,1550,-12808,4,-18411
23802,23.802,1,angle_p45_esc1550,run,1000,1550,-12808,0,-18411
23822,23.822,1,angle_p45_esc1550,run,1000,1550,-12811,-3,-18414
23842,23.842,1,angle_p45_esc1550,run,1000,1550,-12812,-1,-18415
23862,23.862,1,angle_p45_esc1550,run,1000,1550,-12811,1,-18414
23882,23.882,1,angle_p45_esc1550,run,1000,1550,-12811,0,-18414
23902,23.902,1,angle_p45_esc1550,run,1000,1550,-12807,4,-18410
23922,23.922,1,angle_p45_esc1550,run,1000,1550,-12810,-3,-18413
23942,23.942,1,angle_p45_esc1550,run,1000,1550,-12812,-2,-18415
23962,23.962,1,angle_p45_esc1550,run,1000,1550,-12811,1,-18414
23982,23.982,1,angle_p45_esc1550,run,1000,1550,-12811,0,-18414
24002,24.002,1,angle_p45_esc1550,run,1000,1550,-12808,3,-18411
24022,24.022,1,angle_p45_esc1550,run,1000,1550,-12808,0,-18411
24042,24.042,1,angle_p45_esc1550,run,1000,1550,-12811,-3,-18414
24062,24.062,1,angle_p45_esc1550,run,1000,1550,-12812,-1,-18415
24082,24.082,1,angle_p45_esc1550,run,1000,1550,-12811,1,-18414
24102,24.102,1,angle_p45_esc1550,run,1000,1550,-12810,1,-18413
24122,24.122,1,angle_p45_esc1550,run,1000,1550,-12807,3,-18410
24142,24.142,1,angle_p45_esc1550,run,1000,1550,-12810,-3,-18413
24162,24.162,1,angle_p45_esc1550,run,1000,1550,-12812,-2,-18415
24182,24.182,1,angle_p45_esc1550,run,1000,1550,-12811,1,-18414
24202,24.202,1,angle_p45_esc1550,run,1000,1550,-12811,0,-18414
24222,24.222,1,angle_p45_esc1550,run,1000,1550,-12808,3,-18411
24242,24.242,1,angle_p45_esc1550,run,1000,1550,-12808,0,-18411
24262,24.262,1,angle_p45_esc1550,run,1000,1550,-12812,-4,-18415
24282,24.282,1,angle_p45_esc1550,run,1000,1550,-12812,0,-18415
24302,24.302,1,angle_p45_esc1550,run,1000,1550,-12811,1,-18414
24322,24.322,1,angle_p45_esc1550,run,1000,1550,-12810,1,-18413
24342,24.342,1,angle_p45_esc1550,run,1000,1550,-12807,3,-18410
24362,24.362,1,angle_p45_esc1550,run,1000,1550,-12810,-3,-18413
24382,24.382,1,angle_p45_esc1550,run,1000,1550,-12813,-3,-18416
24419,24.419,1,angle_p45_esc1550,run,1000,1550,-12809,4,-18412
24439,24.439,1,angle_p45_esc1550,run,1000,1550,-12812,-3,-18415
24459,24.459,1,angle_p45_esc1550,run,1000,1550,-12813,-1,-18416
24479,24.479,1,angle_p45_esc1550,run,1000,1550,-12808,5,-18411
24499,24.499,1,angle_p45_esc1550,run,1000,1550,-12810,-2,-18413
24519,24.519,1,angle_p45_esc1550,run,1000,1550,-12810,0,-18413
24539,24.539,1,angle_p45_esc1550,run,1000,1550,-12811,-1,-18414
24559,24.559,1,angle_p45_esc1550,run,1000,1550,-12813,-2,-18416
24579,24.579,1,angle_p45_esc1550,run,1000,1550,-12809,4,-18412
24599,24.599,1,angle_p45_esc1550,run,1000,1550,-12808,1,-18411
24619,24.619,1,angle_p45_esc1550,run,1000,1550,-12810,-2,-18413
24639,24.639,1,angle_p45_esc1550,run,1000,1550,-12811,-1,-18414
24659,24.659,1,angle_p45_esc1550,run,1000,1550,-12812,-1,-18415
24679,24.679,1,angle_p45_esc1550,run,1000,1550,-12811,1,-18414
