t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17363,17.363,1,angle_p60_esc1550,run,1000,1550,-9949,-12,-15724
17383,17.383,1,angle_p60_esc1550,run,1000,1550,-9969,-20,-15744
17403,17.403,1,angle_p60_esc1550,run,1000,1550,-9986,-17,-15761
17423,17.423,1,angle_p60_esc1550,run,1000,1550,-9998,-12,-15773
17443,17.443,1,angle_p60_esc1550,run,1000,1550,-10012,-14,-15787
17463,17.463,1,angle_p60_esc1550,run,1000,1550,-10025,-13,-15800
17483,17.483,1,angle_p60_esc1550,run,1000,1550,-10048,-23,-15823
17503,17.503,1,angle_p60_esc1550,run,1000,1550,-10073,-25,-15848
17524,17.524,1,angle_p60_esc1550,run,1000,1550,-10097,-24,-15872
17544,17.544,1,angle_p60_esc1550,run,1000,1550,-10120,-23,-15895
17564,17.564,1,angle_p60_esc1550,run,1000,1550,-10140,-20,-15915
17584,17.584,1,angle_p60_esc1550,run,1000,1550,-10159,-19,-15934
17605,17.605,1,angle_p60_esc1550,run,1000,1550,-10186,-27,-15961
17625,17.625,1,angle_p60_esc1550,run,1000,1550,-10212,-26,-15987
17645,17.645,1,angle_p60_esc1550,run,1000,1550,-10235,-23,-16010
17665,17.665,1,angle_p60_esc1550,run,1000,1550,-10258,-23,-16033
17685,17.685,1,angle_p60_esc1550,run,1000,1550,-10275,-17,-16050
17705,17.705,1,angle_p60_esc1550,run,1000,1550,-10300,-25,-16075
17725,17.725,1,angle_p60_esc1550,run,1000,1550,-10330,-30,-16105
17745,17.745,1,angle_p60_esc1550,run,1000,1550,-10353,-23,-16128
17765,17.765,1,angle_p60_esc1550,run,1000,1550,-10384,-31,-16159
17785,17.785,1,angle_p60_esc1550,run,1000,1550,-10413,-29,-16188
17805,17.805,1,angle_p60_esc1550,run,1000,1550,-10446,-33,-16221
17825,17.825,1,angle_p60_esc1550,run,1000,1550,-10483,-37,-16258
17845,17.845,1,angle_p60_esc1550,run,1000,1550,-10515,-32,-16290
17865,17.865,1,angle_p60_esc1550,run,1000,1550,-10554,-39,-16329
17885,17.885,1,angle_p60_esc1550,run,1000,1550,-10593,-39,-16368
17905,17.905,1,angle_p60_esc1550,run,1000,1550,-10633,-40,-16408
17943,17.943,1,angle_p60_esc1550,run,1000,1550,-10713,-80,-16488
17963,17.963,1,angle_p60_esc1550,run,1000,1550,-10759,-46,-16534
17983,17.983,1,angle_p60_esc1550,run,1000,1550,-10806,-47,-16581
18003,18.003,1,angle_p60_esc1550,run,1000,1550,-10856,-50,-16631
18023,18.023,1,angle_p60_esc1550,run,1000,1550,-10901,-45,-16676
18043,18.043,1,angle_p60_esc1550,run,1000,1550,-10945,-44,-16720
18063,18.063,1,angle_p60_esc1550,run,1000,1550,-10998,-53,-16773
18083,18.083,1,angle_p60_esc1550,run,1000,1550,-11050,-52,-16825
18103,18.103,1,angle_p60_esc1550,run,1000,1550,-11097,-47,-16872
18123,18.123,1,angle_p60_esc1550,run,1000,1550,-11137,-40,-16912
18143,18.143,1,angle_p60_esc1550,run,1000,1550,-11171,-34,-16946
18163,18.163,1,angle_p60_esc1550,run,1000,1550,-11209,-38,-16984
18183,18.183,1,angle_p60_esc1550,run,1000,1550,-11243,-34,-17018
18203,18.203,1,angle_p60_esc1550,run,1000,1550,-11273,-30,-17048
18223,18.223,1,angle_p60_esc1550,run,1000,1550,-11304,-31,-17079
18244,18.244,1,angle_p60_esc1550,run,1000,1550,-11336,-32,-17111
18264,18.264,1,angle_p60_esc1550,run,1000,1550,-11361,-25,-17136
18284,18.284,1,angle_p60_esc1550,run,1000,1550,-11396,-35,-17171
18304,18.304,1,angle_p60_esc1550,run,1000,1550,-11429,-33,-17204
18324,18.324,1,angle_p60_esc1550,run,1000,1550,-11458,-29,-17233
18344,18.344,1,angle_p60_esc1550,run,1000,1550,-11483,-25,-17258
18364,18.364,1,angle_p60_esc1550,run,1000,1550,-11500,-17,-17275
18384,18.384,1,angle_p60_esc1550,run,1000,1550,-11526,-26,-17301
18404,18.404,1,angle_p60_esc1550,run,1000,1550,-11554,-28,-17329
18424,18.424,1,angle_p60_esc1550,run,1000,1550,-11574,-20,-17349
18444,18.444,1,angle_p60_esc1550,run,1000,1550,-11594,-20,-17369
18464,18.464,1,angle_p60_esc1550,run,1000,1550,-11608,-14,-17383
18484,18.484,1,angle_p60_esc1550,run,1000,1550,-11627,-19,-17402
18504,18.504,1,angle_p60_esc1550,run,1000,1550,-11651,-24,-17426
18524,18.524,1,angle_p60_esc1550,run,1000,1550,-11667,-16,-17442
18544,18.544,1,angle_p60_esc1550,run,1000,1550,-11678,-11,-17453
18565,18.565,1,angle_p60_esc1550,run,1000,1550,-11692,-14,-17467
18585,18.585,1,angle_p60_esc1550,run,1000,1550,-11703,-11,-17478
18605,18.605,1,angle_p60_esc1550,run,1000,1550,-11725,-22,-17500
18625,18.625,1,angle_p60_esc1550,run,1000,1550,-11748,-23,-17523
18645,18.645,1,angle_p60_esc1550,run,1000,1550,-11764,-16,-17539
18665,18.665,1,angle_p60_esc1550,run,1000,1550,-11774,-10,-17549
18685,18.685,1,angle_p60_esc1550,run,1000,1550,-11779,-5,-17554
18705,18.705,1,angle_p60_esc1550,run,1000,1550,-11788,-9,-17563
18725,18.725,1,angle_p60_esc1550,run,1000,1550,-11803,-15,-17578
18745,18.745,1,angle_p60_esc1550,run,1000,1550,-11813,-10,-17588
18765,18.765,1,angle_p60_esc1550,run,1000,1550,-11822,-9,-17597
18785,18.785,1,angle_p60_esc1550,run,1000,1550,-11829,-7,-17604
18805,18.805,1,angle_p60_esc1550,run,1000,1550,-11839,-10,-17614
18825,18.825,1,angle_p60_esc1550,run,1000,1550,-11858,-19,-17633
18845,18.845,1,angle_p60_esc1550,run,1000,1550,-11872,-14,-17647
18865,18.865,1,angle_p60_esc1550,run,1000,1550,-11884,-12,-17659
18885,18.885,1,angle_p60_esc1550,run,1000,1550,-11895,-11,-17670
18905,18.905,1,angle_p60_esc1550,run,1000,1550,-11902,-7,-17677
18925,18.925,1,angle_p60_esc1550,run,1000,1550,-11916,-14,-17691
18945,18.945,1,angle_p60_esc1550,run,1000,1550,-11926,-10,-17701
18965,18.965,1,angle_p60_esc1550,run,1000,1550,-11932,-6,-17707
18985,18.985,1,angle_p60_esc1550,run,1000,1550,-11939,-7,-17714
19005,19.005,1,angle_p60_esc1550,run,1000,1550,-11942,-3,-17717
19025,19.025,1,angle_p60_esc1550,run,1000,1550,-11953,-11,-17728
19045,19.045,1,angle_p60_esc1550,run,1000,1550,-11964,-11,-17739
19065,19.065,1,angle_p60_esc1550,run,1000,1550,-11971,-7,-17746
19085,19.085,1,angle_p60_esc1550,run,1000,1550,-11984,-13,-17759
19105,19.105,1,angle_p60_esc1550,run,1000,1550,-11994,-10,-17769
19125,19.125,1,angle_p60_esc1550,run,1000,1550,-12007,-13,-17782
19145,19.145,1,angle_p60_esc1550,run,1000,1550,-12021,-14,-17796
19165,19.165,1,angle_p60_esc1550,run,1000,1550,-12029,-8,-17804
19185,19.185,1,angle_p60_esc1550,run,1000,1550,-12042,-13,-17817
19225,19.225,1,angle_p60_esc1550,run,1000,1550,-12059,-17,-17834
19245,19.245,1,angle_p60_esc1550,run,1000,1550,-12067,-8,-17842
19265,19.265,1,angle_p60_esc1550,run,1000,1550,-12068,-1,-17843
19285,19.285,1,angle_p60_esc1550,run,1000,1550,-12070,-2,-17845
19305,19.305,1,angle_p60_esc1550,run,1000,1550,-12076,-6,-17851
19325,19.325,1,angle_p60_esc1550,run,1000,1550,-12080,-4,-17855
19345,19.345,1,angle_p60_esc1550,run,1000,1550,-12082,-2,-17857
19365,19.365,1,angle_p60_esc1550,run,1000,1550,-12082,0,-17857
19385,19.385,1,angle_p60_esc1550,run,1000,1550,-12083,-1,-17858
19405,19.405,1,angle_p60_esc1550,run,1000,1550,-12092,-9,-17867
19425,19.425,1,angle_p60_esc1550,run,1000,1550,-12098,-6,-17873
19445,19.445,1,angle_p60_esc1550,run,1000,1550,-12103,-5,-17878
19465,19.465,1,angle_p60_esc1550,run,1000,1550,-12107,-4,-17882
19485,19.485,1,angle_p60_esc1550,run,1000,1550,-12110,-3,-17885
19505,19.505,1,angle_p60_esc1550,run,1000,1550,-12121,-11,-17896
19525,19.525,1,angle_p60_esc1550,run,1000,1550,-12131,-10,-17906
19545,19.545,1,angle_p60_esc1550,run,1000,1550,-12137,-6,-17912
19565,19.565,1,angle_p60_esc1550,run,1000,1550,-12141,-4,-17916
19585,19.585,1,angle_p60_esc1550,run,1000,1550,-12143,-2,-17918
19605,19.605,1,angle_p60_esc1550,run,1000,1550,-12156,-13,-17931
19625,19.625,1,angle_p60_esc1550,run,1000,1550,-12169,-13,-17944
19645,19.645,1,angle_p60_esc1550,run,1000,1550,-12175,-6,-17950
19665,19.665,1,angle_p60_esc1550,run,1000,1550,-12181,-6,-17956
19685,19.685,1,angle_p60_esc1550,run,1000,1550,-12183,-2,-17958
19705,19.705,1,angle_p60_esc1550,run,1000,1550,-12192,-9,-17967
19725,19.725,1,angle_p60_esc1550,run,1000,1550,-12205,-13,-17980
19745,19.745,1,angle_p60_esc1550,run,1000,1550,-12211,-6,-17986
19765,19.765,1,angle_p60_esc1550,run,1000,1550,-12216,-5,-17991
19785,19.785,1,angle_p60_esc1550,run,1000,1550,-12216,0,-17991
19805,19.805,1,angle_p60_esc1550,run,1000,1550,-12219,-3,-17994
19825,19.825,1,angle_p60_esc1550,run,1000,1550,-12228,-9,-18003
19845,19.845,1,angle_p60_esc1550,run,1000,1550,-12230,-2,-18005
19865,19.865,1,angle_p60_esc1550,run,1000,1550,-12231,-1,-18006
19885,19.885,1,angle_p60_esc1550,run,1000,1550,-12235,-4,-18010
19905,19.905,1,angle_p60_esc1550,run,1000,1550,-12239,-4,-18014
19925,19.925,1,angle_p60_esc1550,run,1000,1550,-12251,-12,-18026
19945,19.945,1,angle_p60_esc1550,run,1000,1550,-12257,-6,-18032
19965,19.965,1,angle_p60_esc1550,run,1000,1550,-12263,-6,-18038
19985,19.985,1,angle_p60_esc1550,run,1000,1550,-12270,-7,-18045
20005,20.005,1,angle_p60_esc1550,run,1000,1550,-12275,-5,-18050
20025,20.025,1,angle_p60_esc1550,run,1000,1550,-12286,-11,-18061
20045,20.045,1,angle_p60_esc1550,run,1000,1550,-12294,-8,-18069
20065,20.065,1,angle_p60_esc1550,run,1000,1550,-12301,-7,-18076
20085,20.085,1,angle_p60_esc1550,run,1000,1550,-12313,-12,-18088
20105,20.105,1,angle_p60_esc1550,run,1000,1550,-12321,-8,-18096
20125,20.125,1,angle_p60_esc1550,run,1000,1550,-12332,-11,-18107
20145,20.145,1,angle_p60_esc1550,run,1000,1550,-12343,-11,-18118
20165,20.165,1,angle_p60_esc1550,run,1000,1550,-12350,-7,-18125
20185,20.185,1,angle_p60_esc1550,run,1000,1550,-12362,-12,-18137
20205,20.205,1,angle_p60_esc1550,run,1000,1550,-12370,-8,-18145
20225,20.225,1,angle_p60_esc1550,run,1000,1550,-12378,-8,-18153
20245,20.245,1,angle_p60_esc1550,run,1000,1550,-12386,-8,-18161
20265,20.265,1,angle_p60_esc1550,run,1000,1550,-12391,-5,-18166
20285,20.285,1,angle_p60_esc1550,run,1000,1550,-12404,-13,-18179
20305,20.305,1,angle_p60_esc1550,run,1000,1550,-12419,-15,-18194
20325,20.325,1,angle_p60_esc1550,run,1000,1550,-12428,-9,-18203
20345,20.345,1,angle_p60_esc1550,run,1000,1550,-12436,-8,-18211
20365,20.365,1,angle_p60_esc1550,run,1000,1550,-12444,-8,-18219
20385,20.385,1,angle_p60_esc1550,run,1000,1550,-12459,-15,-18234
20405,20.405,1,angle_p60_esc1550,run,1000,1550,-12479,-20,-18254
20425,20.425,1,angle_p60_esc1550,run,1000,1550,-12493,-14,-18268
20445,20.445,1,angle_p60_esc1550,run,1000,1550,-12503,-10,-18278
20465,20.465,1,angle_p60_esc1550,run,1000,1550,-12510,-7,-18285
20505,20.505,1,angle_p60_esc1550,run,1000,1550,-12534,-24,-18309
20525,20.525,1,angle_p60_esc1550,run,1000,1550,-12549,-15,-18324
20545,20.545,1,angle_p60_esc1550,run,1000,1550,-12559,-10,-18334
20565,20.565,1,angle_p60_esc1550,run,1000,1550,-12568,-9,-18343
20585,20.585,1,angle_p60_esc1550,run,1000,1550,-12581,-13,-18356
20605,20.605,1,angle_p60_esc1550,run,1000,1550,-12608,-27,-18383
20625,20.625,1,angle_p60_esc1550,run,1000,1550,-12634,-26,-18409
20645,20.645,1,angle_p60_esc1550,run,1000,1550,-12655,-21,-18430
20665,20.665,1,angle_p60_esc1550,run,1000,1550,-12671,-16,-18446
20685,20.685,1,angle_p60_esc1550,run,1000,1550,-12681,-10,-18456
20705,20.705,1,angle_p60_esc1550,run,1000,1550,-12702,-21,-18477
20725,20.725,1,angle_p60_esc1550,run,1000,1550,-12722,-20,-18497
20745,20.745,1,angle_p60_esc1550,run,1000,1550,-12738,-16,-18513
20765,20.765,1,angle_p60_esc1550,run,1000,1550,-12755,-17,-18530
20785,20.785,1,angle_p60_esc1550,run,1000,1550,-12768,-13,-18543
20805,20.805,1,angle_p60_esc1550,run,1000,1550,-12791,-23,-18566
20825,20.825,1,angle_p60_esc1550,run,1000,1550,-12812,-21,-18587
20845,20.845,1,angle_p60_esc1550,run,1000,1550,-12808,4,-18583
20865,20.865,1,angle_p60_esc1550,run,1000,1550,-12808,0,-18583
20885,20.885,1,angle_p60_esc1550,run,1000,1550,-12806,2,-18581
20905,20.905,1,angle_p60_esc1550,run,1000,1550,-12807,-1,-18582
20925,20.925,1,angle_p60_esc1550,run,1000,1550,-12812,-5,-18587
20945,20.945,1,angle_p60_esc1550,run,1000,1550,-12808,4,-18583
20965,20.965,1,angle_p60_esc1550,run,1000,1550,-12809,-1,-18584
20985,20.985,1,angle_p60_esc1550,run,1000,1550,-12808,1,-18583
21005,21.005,1,angle_p60_esc1550,run,1000,1550,-12808,0,-18583
21025,21.025,1,angle_p60_esc1550,run,1000,1550,-12812,-4,-18587
21045,21.045,1,angle_p60_esc1550,run,1000,1550,-12808,4,-18583
21065,21.065,1,angle_p60_esc1550,run,1000,1550,-12808,0,-18583
21085,21.085,1,angle_p60_esc1550,run,1000,1550,-12809,-1,-18584
21105,21.105,1,angle_p60_esc1550,run,1000,1550,-12808,1,-18583
21125,21.125,1,angle_p60_esc1550,run,1000,1550,-12812,-4,-18587
21145,21.145,1,angle_p60_esc1550,run,1000,1550,-12809,3,-18584
21165,21.165,1,angle_p60_esc1550,run,1000,1550,-12807,2,-18582
21185,21.185,1,angle_p60_esc1550,run,1000,1550,-12809,-2,-18584
21205,21.205,1,angle_p60_esc1550,run,1000,1550,-12809,0,-18584
21225,21.225,1,angle_p60_esc1550,run,1000,1550,-12811,-2,-18586
21245,21.245,1,angle_p60_esc1550,run,1000,1550,-12811,0,-18586
21265,21.265,1,angle_p60_esc1550,run,1000,1550,-12807,4,-18582
21285,21.285,1,angle_p60_esc1550,run,1000,1550,-12809,-2,-18584
21305,21.305,1,angle_p60_esc1550,run,1000,1550,-12810,-1,-18585
21325,21.325,1,angle_p60_esc1550,run,1000,1550,-12811,-1,-18586
21345,21.345,1,angle_p60_esc1550,run,1000,1550,-12811,0,-18586
21365,21.365,1,angle_p60_esc1550,run,1000,1550,-12806,5,-18581
21385,21.385,1,angle_p60_esc1550,run,1000,1550,-12809,-3,-18584
21405,21.405,1,angle_p60_esc1550,run,1000,1550,-12810,-1,-18585
21425,21.425,1,angle_p60_esc1550,run,1000,1550,-12811,-1,-18586
21445,21.445,1,angle_p60_esc1550,run,1000,1550,-12811,0,-18586
21465,21.465,1,angle_p60_esc1550,run,1000,1550,-12806,5,-18581
21485,21.485,1,angle_p60_esc1550,run,1000,1550,-12808,-2,-18583
21505,21.505,1,angle_p60_esc1550,run,1000,1550,-12811,-3,-18586
21525,21.525,1,angle_p60_esc1550,run,1000,1550,-12811,0,-18586
21545,21.545,1,angle_p60_esc1550,run,1000,1550,-12811,0,-18586
21565,21.565,1,angle_p60_esc1550,run,1000,1550,-12807,4,-18582
21585,21.585,1,angle_p60_esc1550,run,1000,1550,-12808,-1,-18583
21605,21.605,1,angle_p60_esc1550,run,1000,1550,-12811,-3,-18586
21625,21.625,1,angle_p60_esc1550,run,1000,1550,-12811,0,-18586
21645,21.645,1,angle_p60_esc1550,run,1000,1550,-12811,0,-18586
21665,21.665,1,angle_p60_esc1550,run,1000,1550,-12808,3,-18583
21685,21.685,1,angle_p60_esc1550,run,1000,1550,-12807,1,-18582
21705,21.705,1,angle_p60_esc1550,run,1000,1550,-12811,-4,-18586
21725,21.725,1,angle_p60_esc1550,run,1000,1550,-12812,-1,-18587
21745,21.745,1,angle_p60_esc1550,run,1000,1550,-12810,2,-18585
21765,21.765,1,angle_p60_esc1550,run,1000,1550,-12810,0,-18585
21805,21.805,1,angle_p60_esc1550,run,1000,1550,-12809,1,-18584
21825,21.825,1,angle_p60_esc1550,run,1000,1550,-12812,-3,-18587
21845,21.845,1,angle_p60_esc1550,run,1000,1550,-12810,2,-18585
21865,21.865,1,angle_p60_esc1550,run,1000,1550,-12810,0,-18585
21885,21.885,1,angle_p60_esc1550,run,1000,1550,-12807,3,-18582
21905,21.905,1,angle_p60_esc1550,run,1000,1550,-12811,-4,-18586
21925,21.925,1,angle_p60_esc1550,run,1000,1550,-12813,-2,-18588
21945,21.945,1,angle_p60_esc1550,run,1000,1550,-12809,4,-18584
21965,21.965,1,angle_p60_esc1550,run,1000,1550,-12811,-2,-18586
21985,21.985,1,angle_p60_esc1550,run,1000,1550,-12808,3,-18583
22005,22.005,1,angle_p60_esc1550,run,1000,1550,-12810,-2,-18585
22025,22.025,1,angle_p60_esc1550,run,1000,1550,-12813,-3,-18588
22045,22.045,1,angle_p60_esc1550,run,1000,1550,-12808,5,-18583
22065,22.065,1,angle_p60_esc1550,run,1000,1550,-12810,-2,-18585
22085,22.085,1,angle_p60_esc1550,run,1000,1550,-12809,1,-18584
22105,22.105,1,angle_p60_esc1550,run,1000,1550,-12810,-1,-18585
22125,22.125,1,angle_p60_esc1550,run,1000,1550,-12813,-3,-18588
22145,22.145,1,angle_p60_esc1550,run,1000,1550,-12808,5,-18583
22165,22.165,1,angle_p60_esc1550,run,1000,1550,-12809,-1,-18584
22185,22.185,1,angle_p60_esc1550,run,1000,1550,-12810,-1,-18585
22205,22.205,1,angle_p60_esc1550,run,1000,1550,-12810,0,-18585
22225,22.225,1,angle_p60_esc1550,run,1000,1550,-12813,-3,-18588
22245,22.245,1,angle_p60_esc1550,run,1000,1550,-12809,4,-18584
22265,22.265,1,angle_p60_esc1550,run,1000,1550,-12809,0,-18584
22285,22.285,1,angle_p60_esc1550,run,1000,1550,-12810,-1,-18585
22305,22.305,1,angle_p60_esc1550,run,1000,1550,-12810,0,-18585
22325,22.325,1,angle_p60_esc1550,run,1000,1550,-12813,-3,-18588
22345,22.345,1,angle_p60_esc1550,run,1000,1550,-12809,4,-18584
22365,22.365,1,angle_p60_esc1550,run,1000,1550,-12808,1,-18583
22385,22.385,1,angle_p60_esc1550,run,1000,1550,-12810,-2,-18585
22405,22.405,1,angle_p60_esc1550,run,1000,1550,-12810,0,-18585
22425,22.425,1,angle_p60_esc1550,run,1000,1550,-12812,-2,-18587
22445,22.445,1,angle_p60_esc1550,run,1000,1550,-12810,2,-18585
22465,22.465,1,angle_p60_esc1550,run,1000,1550,-12807,3,-18582
22485,22.485,1,angle_p60_esc1550,run,1000,1550,-12810,-3,-18585
22505,22.505,1,angle_p60_esc1550,run,1000,1550,-12811,-1,-18586
22525,22.525,1,angle_p60_esc1550,run,1000,1550,-12812,-1,-18587
22545,22.545,1,angle_p60_esc1550,run,1000,1550,-12811,1,-18586
22565,22.565,1,angle_p60_esc1550,run,1000,1550,-12807,4,-18582
22585,22.585,1,angle_p60_esc1550,run,1000,1550,-12810,-3,-18585
22605,22.605,1,angle_p60_esc1550,run,1000,1550,-12812,-2,-18587
22625,22.625,1,angle_p60_esc1550,run,1000,1550,-12812,0,-18587
22645,22.645,1,angle_p60_esc1550,run,1000,1550,-12811,1,-18586
22665,22.665,1,angle_p60_esc1550,run,1000,1550,-12807,4,-18582
22685,22.685,1,angle_p60_esc1550,run,1000,1550,-12810,-3,-18585
22705,22.705,1,angle_p60_esc1550,run,1000,1550,-12813,-3,-18588
22725,22.725,1,angle_p60_esc1550,run,1000,1550,-12811,2,-18586
22745,22.745,1,angle_p60_esc1550,run,1000,1550,-12811,0,-18586
22765,22.765,1,angle_p60_esc1550,run,1000,1550,-12808,3,-18583
22785,22.785,1,angle_p60_esc1550,run,1000,1550,-12809,-1,-18584
22805,22.805,1,angle_p60_esc1550,run,1000,1550,-12813,-4,-18588
22825,22.825,1,angle_p60_esc1550,run,1000,1550,-12811,2,-18586
22845,22.845,1,angle_p60_esc1550,run,1000,1550,-12811,0,-18586
22865,22.865,1,angle_p60_esc1550,run,1000,1550,-12808,3,-18583
22885,22.885,1,angle_p60_esc1550,run,1000,1550,-12809,-1,-18584
22905,22.905,1,angle_p60_esc1550,run,1000,1550,-12813,-4,-18588
22925,22.925,1,angle_p60_esc1550,run,1000,1550,-12811,2,-18586
22945,22.945,1,angle_p60_esc1550,run,1000,1550,-12810,1,-18585
22965,22.965,1,angle_p60_esc1550,run,1000,1550,-12809,1,-18584
22985,22.985,1,angle_p60_esc1550,run,1000,1550,-12808,1,-18583
23005,23.005,1,angle_p60_esc1550,run,1000,1550,-12813,-5,-18588
23025,23.025,1,angle_p60_esc1550,run,1000,1550,-12811,2,-18586
23045,23.045,1,angle_p60_esc1550,run,1000,1550,-12810,1,-18585
23065,23.065,1,angle_p60_esc1550,run,1000,1550,-12810,0,-18585
23085,23.085,1,angle_p60_esc1550,run,1000,1550,-12809,1,-18584
23125,23.125,1,angle_p60_esc1550,run,1000,1550,-12812,-3,-18587
23145,23.145,1,angle_p60_esc1550,run,1000,1550,-12808,4,-18583
23165,23.165,1,angle_p60_esc1550,run,1000,1550,-12810,-2,-18585
23185,23.185,1,angle_p60_esc1550,run,1000,1550,-12809,1,-18584
23205,23.205,1,angle_p60_esc1550,run,1000,1550,-12812,-3,-18587
23225,23.225,1,angle_p60_esc1550,run,1000,1550,-12812,0,-18587
23245,23.245,1,angle_p60_esc1550,run,1000,1550,-12808,4,-18583
23265,23.265,1,angle_p60_esc1550,run,1000,1550,-12810,-2,-18585
23285,23.285,1,angle_p60_esc1550,run,1000,1550,-12810,0,-18585
23305,23.305,1,angle_p60_esc1550,run,1000,1550,-12811,-1,-18586
23325,23.325,1,angle_p60_esc1550,run,1000,1550,-12813,-2,-18588
23345,23.345,1,angle_p60_esc1550,run,1000,1550,-12808,5,-18583
23365,23.365,1,angle_p60_esc1550,run,1000,1550,-12810,-2,-18585
23385,23.385,1,angle_p60_esc1550,run,1000,1550,-12810,0,-18585
23405,23.405,1,angle_p60_esc1550,run,1000,1550,-12811,-1,-18586
23425,23.425,1,angle_p60_esc1550,run,1000,1550,-12813,-2,-18588
23445,23.445,1,angle_p60_esc1550,run,1000,1550,-12808,5,-18583
23465,23.465,1,angle_p60_esc1550,run,1000,1550,-12809,-1,-18584
23485,23.485,1,angle_p60_esc1550,run,1000,1550,-12811,-2,-18586
23505,23.505,1,angle_p60_esc1550,run,1000,1550,-12812,-1,-18587
23525,23.525,1,angle_p60_esc1550,run,1000,1550,-12812,0,-18587
23545,23.545,1,angle_p60_esc1550,run,1000,1550,-12809,3,-18584
23565,23.565,1,angle_p60_esc1550,run,1000,1550,-12808,1,-18583
23585,23.585,1,angle_p60_esc1550,run,1000,1550,-12811,-3,-18586
23605,23.605,1,angle_p60_esc1550,run,1000,1550,-12812,-1,-18587
23625,23.625,1,angle_p60_esc1550,run,1000,1550,-12811,1,-18586
23645,23.645,1,angle_p60_esc1550,run,1000,1550,-12810,1,-18585
23665,23.665,1,angle_p60_esc1550,run,1000,1550,-12808,2,-18583
23685,23.685,1,angle_p60_esc1550,run,1000,1550,-12811,-3,-18586
23705,23.705,1,angle_p60_esc1550,run,1000,1550,-12812,-1,-18587
23725,23.725,1,angle_p60_esc1550,run,1000,1550,-12811,1,-18586
23745,23.745,1,angle_p60_esc1550,run,1000,1550,-12810,1,-18585
23765,23.765,1,angle_p60_esc1550,run,1000,1550,-12808,2,-18583
23785,23.785,1,angle_p60_esc1550,run,1000,1550,-12811,-3,-18586
23805,23.805,1,angle_p60_esc1550,run,1000,1550,-12813,-2,-18588
23825,23.825,1,angle_p60_esc1550,run,1000,1550,-12811,2,-18586
23845,23.845,1,angle_p60_esc1550,run,1000,1550,-12811,0,-18586
23865,23.865,1,angle_p60_esc1550,run,1000,1550,-12808,3,-18583
23885,23.885,1,angle_p60_esc1550,run,1000,1550,-12810,-2,-18585
23905,23.905,1,angle_p60_esc1550,run,1000,1550,-12813,-3,-18588
23925,23.925,1,angle_p60_esc1550,run,1000,1550,-12810,3,-18585
23945,23.945,1,angle_p60_esc1550,run,1000,1550,-12811,-1,-18586
23965,23.965,1,angle_p60_esc1550,run,1000,1550,-12809,2,-18584
23985,23.985,1,angle_p60_esc1550,run,1000,1550,-12810,-1,-18585
24005,24.005,1,angle_p60_esc1550,run,1000,1550,-12814,-4,-18589
24025,24.025,1,angle_p60_esc1550,run,1000,1550,-12809,5,-18584
24045,24.045,1,angle_p60_esc1550,run,1000,1550,-12810,-1,-18585
24065,24.065,1,angle_p60_esc1550,run,1000,1550,-12810,0,-18585
24085,24.085,1,angle_p60_esc1550,run,1000,1550,-12810,0,-18585
24105,24.105,1,angle_p60_esc1550,run,1000,1550,-12814,-4,-18589
24125,24.125,1,angle_p60_esc1550,run,1000,1550,-12810,4,-18585
24145,24.145,1,angle_p60_esc1550,run,1000,1550,-12810,0,-18585
24165,24.165,1,angle_p60_esc1550,run,1000,1550,-12811,-1,-18586
24185,24.185,1,angle_p60_esc1550,run,1000,1550,-12810,1,-18585
24205,24.205,1,angle_p60_esc1550,run,1000,1550,-12813,-3,-18588
24225,24.225,1,angle_p60_esc1550,run,1000,1550,-12811,2,-18586
24245,24.245,1,angle_p60_esc1550,run,1000,1550,-12809,2,-18584
24265,24.265,1,angle_p60_esc1550,run,1000,1550,-12810,-1,-18585
24285,24.285,1,angle_p60_esc1550,run,1000,1550,-12811,-1,-18586
24305,24.305,1,angle_p60_esc1550,run,1000,1550,-12812,-1,-18587
24325,24.325,1,angle_p60_esc1550,run,1000,1550,-12812,0,-18587
24345,24.345,1,angle_p60_esc1550,run,1000,1550,-12808,4,-18583
24365,24.365,1,angle_p60_esc1550,run,1000,1550,-12810,-2,-18585
24385,24.385,1,angle_p60_esc1550,run,1000,1550,-12812,-2,-18587
24419,24.419,1,angle_p60_esc1550,run,1000,1550,-12813,-1,-18588
24439,24.439,1,angle_p60_esc1550,run,1000,1550,-12811,2,-18586
24459,24.459,1,angle_p60_esc1550,run,1000,1550,-12808,3,-18583
24479,24.479,1,angle_p60_esc1550,run,1000,1550,-12811,-3,-18586
24499,24.499,1,angle_p60_esc1550,run,1000,1550,-12812,-1,-18587
24519,24.519,1,angle_p60_esc1550,run,1000,1550,-12812,0,-18587
24539,24.539,1,angle_p60_esc1550,run,1000,1550,-12811,1,-18586
24559,24.559,1,angle_p60_esc1550,run,1000,1550,-12808,3,-18583
24579,24.579,1,angle_p60_esc1550,run,1000,1550,-12810,-2,-18585
24599,24.599,1,angle_p60_esc1550,run,1000,1550,-12813,-3,-18588
24619,24.619,1,angle_p60_esc1550,run,1000,1550,-12812,1,-18587
24639,24.639,1,angle_p60_esc1550,run,1000,1550,-12811,1,-18586
24659,24.659,1,angle_p60_esc1550,run,1000,1550,-12808,3,-18583
