t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17690,17.690,1,angle_p20_esc1100,run,1211,1100,11674,0,-427
17710,17.710,1,angle_p20_esc1100,run,1211,1100,11674,0,-427
17730,17.730,1,angle_p20_esc1100,run,1211,1100,11674,0,-427
17750,17.750,1,angle_p20_esc1100,run,1211,1100,11672,-2,-429
17770,17.770,1,angle_p20_esc1100,run,1211,1100,11672,0,-429
17790,17.790,1,angle_p20_esc1100,run,1211,1100,11672,0,-429
17810,17.810,1,angle_p20_esc1100,run,1211,1100,11672,0,-429
17830,17.830,1,angle_p20_esc1100,run,1211,1100,11671,-1,-430
17850,17.850,1,angle_p20_esc1100,run,1211,1100,11670,-1,-431
17870,17.870,1,angle_p20_esc1100,run,1211,1100,11669,-1,-432
17890,17.890,1,angle_p20_esc1100,run,1211,1100,11669,0,-432
17910,17.910,1,angle_p20_esc1100,run,1211,1100,11668,-1,-433
17930,17.930,1,angle_p20_esc1100,run,1211,1100,11667,-1,-434
17950,17.950,1,angle_p20_esc1100,run,1211,1100,11667,0,-434
17970,17.970,1,angle_p20_esc1100,run,1211,1100,11667,0,-434
17990,17.990,1,angle_p20_esc1100,run,1211,1100,11666,-1,-435
18010,18.010,1,angle_p20_esc1100,run,1211,1100,11665,-1,-436
18030,18.030,1,angle_p20_esc1100,run,1211,1100,11665,0,-436
18050,18.050,1,angle_p20_esc1100,run,1211,1100,11665,0,-436
18070,18.070,1,angle_p20_esc1100,run,1211,1100,11665,0,-436
18090,18.090,1,angle_p20_esc1100,run,1211,1100,11664,-1,-437
18110,18.110,1,angle_p20_esc1100,run,1211,1100,11663,-1,-438
18130,18.130,1,angle_p20_esc1100,run,1211,1100,11663,0,-438
18150,18.150,1,angle_p20_esc1100,run,1211,1100,11663,0,-438
18170,18.170,1,angle_p20_esc1100,run,1211,1100,11662,-1,-439
18190,18.190,1,angle_p20_esc1100,run,1211,1100,11661,-1,-440
18227,18.227,1,angle_p20_esc1100,run,1211,1100,11659,-2,-442
18247,18.247,1,angle_p20_esc1100,run,1211,1100,11658,-1,-443
18267,18.267,1,angle_p20_esc1100,run,1211,1100,11657,-1,-444
18287,18.287,1,angle_p20_esc1100,run,1211,1100,11657,0,-444
18308,18.308,1,angle_p20_esc1100,run,1211,1100,11656,-1,-445
18329,18.329,1,angle_p20_esc1100,run,1211,1100,11656,0,-445
18350,18.350,1,angle_p20_esc1100,run,1211,1100,11654,-2,-447
18370,18.370,1,angle_p20_esc1100,run,1211,1100,11654,0,-447
18390,18.390,1,angle_p20_esc1100,run,1211,1100,11654,0,-447
18410,18.410,1,angle_p20_esc1100,run,1211,1100,11653,-1,-448
18430,18.430,1,angle_p20_esc1100,run,1211,1100,11652,-1,-449
18450,18.450,1,angle_p20_esc1100,run,1211,1100,11651,-1,-450
18470,18.470,1,angle_p20_esc1100,run,1211,1100,11650,-1,-451
18490,18.490,1,angle_p20_esc1100,run,1211,1100,11650,0,-451
18510,18.510,1,angle_p20_esc1100,run,1211,1100,11650,0,-451
18530,18.530,1,angle_p20_esc1100,run,1211,1100,11649,-1,-452
18550,18.550,1,angle_p20_esc1100,run,1211,1100,11648,-1,-453
18570,18.570,1,angle_p20_esc1100,run,1211,1100,11647,-1,-454
18590,18.590,1,angle_p20_esc1100,run,1211,1100,11647,0,-454
18611,18.611,1,angle_p20_esc1100,run,1211,1100,11646,-1,-455
18632,18.632,1,angle_p20_esc1100,run,1211,1100,11645,-1,-456
18653,18.653,1,angle_p20_esc1100,run,1211,1100,11643,-2,-458
18674,18.674,1,angle_p20_esc1100,run,1211,1100,11643,0,-458
18695,18.695,1,angle_p20_esc1100,run,1211,1100,11643,0,-458
18715,18.715,1,angle_p20_esc1100,run,1211,1100,11642,-1,-459
18736,18.736,1,angle_p20_esc1100,run,1211,1100,11641,-1,-460
18757,18.757,1,angle_p20_esc1100,run,1211,1100,11640,-1,-461
18777,18.777,1,angle_p20_esc1100,run,1211,1100,11640,0,-461
18798,18.798,1,angle_p20_esc1100,run,1211,1100,11640,0,-461
18819,18.819,1,angle_p20_esc1100,run,1211,1100,11639,-1,-462
18840,18.840,1,angle_p20_esc1100,run,1211,1100,11638,-1,-463
18860,18.860,1,angle_p20_esc1100,run,1211,1100,11638,0,-463
18880,18.880,1,angle_p20_esc1100,run,1211,1100,11637,-1,-464
18900,18.900,1,angle_p20_esc1100,run,1211,1100,11637,0,-464
18920,18.920,1,angle_p20_esc1100,run,1211,1100,11636,-1,-465
18940,18.940,1,angle_p20_esc1100,run,1211,1100,11636,0,-465
18961,18.961,1,angle_p20_esc1100,run,1211,1100,11635,-1,-466
18981,18.981,1,angle_p20_esc1100,run,1211,1100,11635,0,-466
19001,19.001,1,angle_p20_esc1100,run,1211,1100,11635,0,-466
19021,19.021,1,angle_p20_esc1100,run,1211,1100,11635,0,-466
19041,19.041,1,angle_p20_esc1100,run,1211,1100,11634,-1,-467
19061,19.061,1,angle_p20_esc1100,run,1211,1100,11633,-1,-468
19081,19.081,1,angle_p20_esc1100,run,1211,1100,11633,0,-468
19101,19.101,1,angle_p20_esc1100,run,1211,1100,11633,0,-468
19121,19.121,1,angle_p20_esc1100,run,1211,1100,11634,1,-467
19141,19.141,1,angle_p20_esc1100,run,1211,1100,11633,-1,-468
19161,19.161,1,angle_p20_esc1100,run,1211,1100,11632,-1,-469
19181,19.181,1,angle_p20_esc1100,run,1211,1100,11631,-1,-470
19201,19.201,1,angle_p20_esc1100,run,1211,1100,11632,1,-469
19221,19.221,1,angle_p20_esc1100,run,1211,1100,11632,0,-469
19241,19.241,1,angle_p20_esc1100,run,1211,1100,11631,-1,-470
19262,19.262,1,angle_p20_esc1100,run,1211,1100,11630,-1,-471
19282,19.282,1,angle_p20_esc1100,run,1211,1100,11630,0,-471
19302,19.302,1,angle_p20_esc1100,run,1211,1100,11629,-1,-472
19322,19.322,1,angle_p20_esc1100,run,1211,1100,11629,0,-472
19342,19.342,1,angle_p20_esc1100,run,1211,1100,11629,0,-472
19362,19.362,1,angle_p20_esc1100,run,1211,1100,11628,-1,-473
19382,19.382,1,angle_p20_esc1100,run,1211,1100,11628,0,-473
19402,19.402,1,angle_p20_esc1100,run,1211,1100,11627,-1,-474
19422,19.422,1,angle_p20_esc1100,run,1211,1100,11626,-1,-475
19442,19.442,1,angle_p20_esc1100,run,1211,1100,11627,1,-474
19462,19.462,1,angle_p20_esc1100,run,1211,1100,11627,0,-474
19482,19.482,1,angle_p20_esc1100,run,1211,1100,11627,0,-474
19502,19.502,1,angle_p20_esc1100,run,1211,1100,11626,-1,-475
19522,19.522,1,angle_p20_esc1100,run,1211,1100,11625,-1,-476
19542,19.542,1,angle_p20_esc1100,run,1211,1100,11626,1,-475
19562,19.562,1,angle_p20_esc1100,run,1211,1100,11626,0,-475
19604,19.604,1,angle_p20_esc1100,run,1211,1100,11624,-2,-477
19624,19.624,1,angle_p20_esc1100,run,1211,1100,11624,0,-477
19644,19.644,1,angle_p20_esc1100,run,1211,1100,11625,1,-476
19664,19.664,1,angle_p20_esc1100,run,1211,1100,11624,-1,-477
19684,19.684,1,angle_p20_esc1100,run,1211,1100,11624,0,-477
19704,19.704,1,angle_p20_esc1100,run,1211,1100,11623,-1,-478
19724,19.724,1,angle_p20_esc1100,run,1211,1100,11623,0,-478
19744,19.744,1,angle_p20_esc1100,run,1211,1100,11623,0,-478
19764,19.764,1,angle_p20_esc1100,run,1211,1100,11622,-1,-479
19784,19.784,1,angle_p20_esc1100,run,1211,1100,11622,0,-479
19804,19.804,1,angle_p20_esc1100,run,1211,1100,11622,0,-479
19824,19.824,1,angle_p20_esc1100,run,1211,1100,11621,-1,-480
19844,19.844,1,angle_p20_esc1100,run,1211,1100,11620,-1,-481
19864,19.864,1,angle_p20_esc1100,run,1211,1100,11620,0,-481
19884,19.884,1,angle_p20_esc1100,run,1211,1100,11620,0,-481
19904,19.904,1,angle_p20_esc1100,run,1211,1100,11620,0,-481
19924,19.924,1,angle_p20_esc1100,run,1211,1100,11620,0,-481
19945,19.945,1,angle_p20_esc1100,run,1211,1100,11618,-2,-483
19965,19.965,1,angle_p20_esc1100,run,1211,1100,11618,0,-483
19985,19.985,1,angle_p20_esc1100,run,1211,1100,11618,0,-483
20005,20.005,1,angle_p20_esc1100,run,1211,1100,11618,0,-483
20025,20.025,1,angle_p20_esc1100,run,1211,1100,11618,0,-483
20045,20.045,1,angle_p20_esc1100,run,1211,1100,11617,-1,-484
20065,20.065,1,angle_p20_esc1100,run,1211,1100,11617,0,-484
20085,20.085,1,angle_p20_esc1100,run,1211,1100,11617,0,-484
20105,20.105,1,angle_p20_esc1100,run,1211,1100,11617,0,-484
20125,20.125,1,angle_p20_esc1100,run,1211,1100,11616,-1,-485
20145,20.145,1,angle_p20_esc1100,run,1211,1100,11615,-1,-486
20165,20.165,1,angle_p20_esc1100,run,1211,1100,11615,0,-486
20185,20.185,1,angle_p20_esc1100,run,1211,1100,11615,0,-486
20205,20.205,1,angle_p20_esc1100,run,1211,1100,11614,-1,-487
20225,20.225,1,angle_p20_esc1100,run,1211,1100,11614,0,-487
20245,20.245,1,angle_p20_esc1100,run,1211,1100,11614,0,-487
20265,20.265,1,angle_p20_esc1100,run,1211,1100,11613,-1,-488
20285,20.285,1,angle_p20_esc1100,run,1211,1100,11613,0,-488
20305,20.305,1,angle_p20_esc1100,run,1211,1100,11613,0,-488
20325,20.325,1,angle_p20_esc1100,run,1211,1100,11613,0,-488
20345,20.345,1,angle_p20_esc1100,run,1211,1100,11613,0,-488
20365,20.365,1,angle_p20_esc1100,run,1211,1100,11613,0,-488
20385,20.385,1,angle_p20_esc1100,run,1211,1100,11612,-1,-489
20405,20.405,1,angle_p20_esc1100,run,1211,1100,11611,-1,-490
20425,20.425,1,angle_p20_esc1100,run,1211,1100,11612,1,-489
20445,20.445,1,angle_p20_esc1100,run,1211,1100,11612,0,-489
20465,20.465,1,angle_p20_esc1100,run,1211,1100,11612,0,-489
20485,20.485,1,angle_p20_esc1100,run,1211,1100,11611,-1,-490
20505,20.505,1,angle_p20_esc1100,run,1211,1100,11610,-1,-491
20525,20.525,1,angle_p20_esc1100,run,1211,1100,11610,0,-491
20545,20.545,1,angle_p20_esc1100,run,1211,1100,11610,0,-491
20565,20.565,1,angle_p20_esc1100,run,1211,1100,11610,0,-491
20585,20.585,1,angle_p20_esc1100,run,1211,1100,11609,-1,-492
20605,20.605,1,angle_p20_esc1100,run,1211,1100,11609,0,-492
20625,20.625,1,angle_p20_esc1100,run,1211,1100,11608,-1,-493
20645,20.645,1,angle_p20_esc1100,run,1211,1100,11607,-1,-494
20665,20.665,1,angle_p20_esc1100,run,1211,1100,11608,1,-493
20685,20.685,1,angle_p20_esc1100,run,1211,1100,11607,-1,-494
20705,20.705,1,angle_p20_esc1100,run,1211,1100,11607,0,-494
20725,20.725,1,angle_p20_esc1100,run,1211,1100,11606,-1,-495
20745,20.745,1,angle_p20_esc1100,run,1211,1100,11606,0,-495
20765,20.765,1,angle_p20_esc1100,run,1211,1100,11606,0,-495
20785,20.785,1,angle_p20_esc1100,run,1211,1100,11607,1,-494
20805,20.805,1,angle_p20_esc1100,run,1211,1100,11606,-1,-495
20825,20.825,1,angle_p20_esc1100,run,1211,1100,11605,-1,-496
20845,20.845,1,angle_p20_esc1100,run,1211,1100,11605,0,-496
20865,20.865,1,angle_p20_esc1100,run,1211,1100,11605,0,-496
20885,20.885,1,angle_p20_esc1100,run,1211,1100,11605,0,-496
20905,20.905,1,angle_p20_esc1100,run,1211,1100,11604,-1,-497
20925,20.925,1,angle_p20_esc1100,run,1211,1100,11604,0,-497
20945,20.945,1,angle_p20_esc1100,run,1211,1100,11603,-1,-498
20983,20.983,1,angle_p20_esc1100,run,1211,1100,11602,-1,-499
21003,21.003,1,angle_p20_esc1100,run,1211,1100,11602,0,-499
21023,21.023,1,angle_p20_esc1100,run,1211,1100,11602,0,-499
21043,21.043,1,angle_p20_esc1100,run,1211,1100,11602,0,-499
21063,21.063,1,angle_p20_esc1100,run,1211,1100,11602,0,-499
21083,21.083,1,angle_p20_esc1100,run,1211,1100,11601,-1,-500
21103,21.103,1,angle_p20_esc1100,run,1211,1100,11601,0,-500
21123,21.123,1,angle_p20_esc1100,run,1211,1100,11602,1,-499
21143,21.143,1,angle_p20_esc1100,run,1211,1100,11602,0,-499
21163,21.163,1,angle_p20_esc1100,run,1211,1100,11601,-1,-500
21183,21.183,1,angle_p20_esc1100,run,1211,1100,11601,0,-500
21203,21.203,1,angle_p20_esc1100,run,1211,1100,11601,0,-500
21223,21.223,1,angle_p20_esc1100,run,1211,1100,11601,0,-500
21243,21.243,1,angle_p20_esc1100,run,1211,1100,11601,0,-500
21263,21.263,1,angle_p20_esc1100,run,1211,1100,11600,-1,-501
21283,21.283,1,angle_p20_esc1100,run,1211,1100,11600,0,-501
21303,21.303,1,angle_p20_esc1100,run,1211,1100,11599,-1,-502
21323,21.323,1,angle_p20_esc1100,run,1211,1100,11599,0,-502
21343,21.343,1,angle_p20_esc1100,run,1211,1100,11599,0,-502
21363,21.363,1,angle_p20_esc1100,run,1211,1100,11599,0,-502
21383,21.383,1,angle_p20_esc1100,run,1211,1100,11599,0,-502
21403,21.403,1,angle_p20_esc1100,run,1211,1100,11598,-1,-503
21423,21.423,1,angle_p20_esc1100,run,1211,1100,11598,0,-503
21443,21.443,1,angle_p20_esc1100,run,1211,1100,11598,0,-503
21463,21.463,1,angle_p20_esc1100,run,1211,1100,11598,0,-503
21483,21.483,1,angle_p20_esc1100,run,1211,1100,11598,0,-503
21503,21.503,1,angle_p20_esc1100,run,1211,1100,11598,0,-503
21523,21.523,1,angle_p20_esc1100,run,1211,1100,11597,-1,-504
21543,21.543,1,angle_p20_esc1100,run,1211,1100,11597,0,-504
21563,21.563,1,angle_p20_esc1100,run,1211,1100,11597,0,-504
21583,21.583,1,angle_p20_esc1100,run,1211,1100,11597,0,-504
21603,21.603,1,angle_p20_esc1100,run,1211,1100,11597,0,-504
21623,21.623,1,angle_p20_esc1100,run,1211,1100,11596,-1,-505
21643,21.643,1,angle_p20_esc1100,run,1211,1100,11596,0,-505
21663,21.663,1,angle_p20_esc1100,run,1211,1100,11595,-1,-506
21683,21.683,1,angle_p20_esc1100,run,1211,1100,11595,0,-506
21703,21.703,1,angle_p20_esc1100,run,1211,1100,11596,1,-505
21723,21.723,1,angle_p20_esc1100,run,1211,1100,11595,-1,-506
21743,21.743,1,angle_p20_esc1100,run,1211,1100,11595,0,-506
21763,21.763,1,angle_p20_esc1100,run,1211,1100,11595,0,-506
21783,21.783,1,angle_p20_esc1100,run,1211,1100,11595,0,-506
21803,21.803,1,angle_p20_esc1100,run,1211,1100,11595,0,-506
21823,21.823,1,angle_p20_esc1100,run,1211,1100,11595,0,-506
21843,21.843,1,angle_p20_esc1100,run,1211,1100,11595,0,-506
21863,21.863,1,angle_p20_esc1100,run,1211,1100,11594,-1,-507
21883,21.883,1,angle_p20_esc1100,run,1211,1100,11594,0,-507
21903,21.903,1,angle_p20_esc1100,run,1211,1100,11593,-1,-508
21923,21.923,1,angle_p20_esc1100,run,1211,1100,11594,1,-507
21943,21.943,1,angle_p20_esc1100,run,1211,1100,11594,0,-507
21963,21.963,1,angle_p20_esc1100,run,1211,1100,11593,-1,-508
21983,21.983,1,angle_p20_esc1100,run,1211,1100,11592,-1,-509
22003,22.003,1,angle_p20_esc1100,run,1211,1100,11592,0,-509
22023,22.023,1,angle_p20_esc1100,run,1211,1100,11592,0,-509
22043,22.043,1,angle_p20_esc1100,run,1211,1100,11592,0,-509
22063,22.063,1,angle_p20_esc1100,run,1211,1100,11592,0,-509
22083,22.083,1,angle_p20_esc1100,run,1211,1100,11592,0,-509
22103,22.103,1,angle_p20_esc1100,run,1211,1100,11592,0,-509
22123,22.123,1,angle_p20_esc1100,run,1211,1100,11592,0,-509
22143,22.143,1,angle_p20_esc1100,run,1211,1100,11592,0,-509
22163,22.163,1,angle_p20_esc1100,run,1211,1100,11592,0,-509
22183,22.183,1,angle_p20_esc1100,run,1211,1100,11592,0,-509
22203,22.203,1,angle_p20_esc1100,run,1211,1100,11591,-1,-510
22223,22.223,1,angle_p20_esc1100,run,1211,1100,11591,0,-510
22243,22.243,1,angle_p20_esc1100,run,1211,1100,11591,0,-510
22263,22.263,1,angle_p20_esc1100,run,1211,1100,11592,1,-509
22283,22.283,1,angle_p20_esc1100,run,1211,1100,11591,-1,-510
22303,22.303,1,angle_p20_esc1100,run,1211,1100,11591,0,-510
22323,22.323,1,angle_p20_esc1100,run,1211,1100,11590,-1,-511
22361,22.361,1,angle_p20_esc1100,run,1211,1100,11590,0,-511
22380,22.380,1,angle_p20_esc1100,run,1211,1100,11591,1,-510
22400,22.400,1,angle_p20_esc1100,run,1211,1100,11591,0,-510
22420,22.420,1,angle_p20_esc1100,run,1211,1100,11591,0,-510
22440,22.440,1,angle_p20_esc1100,run,1211,1100,11590,-1,-511
22460,22.460,1,angle_p20_esc1100,run,1211,1100,11590,0,-511
22480,22.480,1,angle_p20_esc1100,run,1211,1100,11590,0,-511
22500,22.500,1,angle_p20_esc1100,run,1211,1100,11591,1,-510
22520,22.520,1,angle_p20_esc1100,run,1211,1100,11591,0,-510
22540,22.540,1,angle_p20_esc1100,run,1211,1100,11590,-1,-511
22560,22.560,1,angle_p20_esc1100,run,1211,1100,11590,0,-511
22580,22.580,1,angle_p20_esc1100,run,1211,1100,11589,-1,-512
22600,22.600,1,angle_p20_esc1100,run,1211,1100,11589,0,-512
22620,22.620,1,angle_p20_esc1100,run,1211,1100,11590,1,-511
22640,22.640,1,angle_p20_esc1100,run,1211,1100,11589,-1,-512
22660,22.660,1,angle_p20_esc1100,run,1211,1100,11589,0,-512
22680,22.680,1,angle_p20_esc1100,run,1211,1100,11589,0,-512
22700,22.700,1,angle_p20_esc1100,run,1211,1100,11589,0,-512
22720,22.720,1,angle_p20_esc1100,run,1211,1100,11590,1,-511
22740,22.740,1,angle_p20_esc1100,run,1211,1100,11590,0,-511
22760,22.760,1,angle_p20_esc1100,run,1211,1100,11589,-1,-512
22780,22.780,1,angle_p20_esc1100,run,1211,1100,11589,0,-512
22800,22.800,1,angle_p20_esc1100,run,1211,1100,11589,0,-512
22820,22.820,1,angle_p20_esc1100,run,1211,1100,11589,0,-512
22840,22.840,1,angle_p20_esc1100,run,1211,1100,11589,0,-512
22860,22.860,1,angle_p20_esc1100,run,1211,1100,11589,0,-512
22880,22.880,1,angle_p20_esc1100,run,1211,1100,11589,0,-512
22900,22.900,1,angle_p20_esc1100,run,1211,1100,11588,-1,-513
22920,22.920,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
22940,22.940,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
22960,22.960,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
22980,22.980,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
23000,23.000,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
23020,23.020,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
23040,23.040,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
23061,23.061,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
23081,23.081,1,angle_p20_esc1100,run,1211,1100,11589,1,-512
23101,23.101,1,angle_p20_esc1100,run,1211,1100,11588,-1,-513
23121,23.121,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
23141,23.141,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
23161,23.161,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
23181,23.181,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
23201,23.201,1,angle_p20_esc1100,run,1211,1100,11588,0,-513
23221,23.221,1,angle_p20_esc1100,run,1211,1100,11587,-1,-514
23241,23.241,1,angle_p20_esc1100,run,1211,1100,11587,0,-514
23261,23.261,1,angle_p20_esc1100,run,1211,1100,11587,0,-514
23281,23.281,1,angle_p20_esc1100,run,1211,1100,11587,0,-514
23301,23.301,1,angle_p20_esc1100,run,1211,1100,11587,0,-514
23321,23.321,1,angle_p20_esc1100,run,1211,1100,11587,0,-514
23341,23.341,1,angle_p20_esc1100,run,1211,1100,11586,-1,-515
23361,23.361,1,angle_p20_esc1100,run,1211,1100,11586,0,-515
23381,23.381,1,angle_p20_esc1100,run,1211,1100,11587,1,-514
23401,23.401,1,angle_p20_esc1100,run,1211,1100,11587,0,-514
23421,23.421,1,angle_p20_esc1100,run,1211,1100,11587,0,-514
23441,23.441,1,angle_p20_esc1100,run,1211,1100,11587,0,-514
23461,23.461,1,angle_p20_esc1100,run,1211,1100,11586,-1,-515
23481,23.481,1,angle_p20_esc1100,run,1211,1100,11586,0,-515
23501,23.501,1,angle_p20_esc1100,run,1211,1100,11587,1,-514
23521,23.521,1,angle_p20_esc1100,run,1211,1100,11587,0,-514
23541,23.541,1,angle_p20_esc1100,run,1211,1100,11586,-1,-515
23561,23.561,1,angle_p20_esc1100,run,1211,1100,11586,0,-515
23581,23.581,1,angle_p20_esc1100,run,1211,1100,11585,-1,-516
23601,23.601,1,angle_p20_esc1100,run,1211,1100,11585,0,-516
23621,23.621,1,angle_p20_esc1100,run,1211,1100,11585,0,-516
23641,23.641,1,angle_p20_esc1100,run,1211,1100,11585,0,-516
23661,23.661,1,angle_p20_esc1100,run,1211,1100,11585,0,-516
23681,23.681,1,angle_p20_esc1100,run,1211,1100,11585,0,-516
23701,23.701,1,angle_p20_esc1100,run,1211,1100,11584,-1,-517
23742,23.742,1,angle_p20_esc1100,run,1211,1100,11585,1,-516
23763,23.763,1,angle_p20_esc1100,run,1211,1100,11585,0,-516
23783,23.783,1,angle_p20_esc1100,run,1211,1100,11584,-1,-517
23803,23.803,1,angle_p20_esc1100,run,1211,1100,11584,0,-517
23823,23.823,1,angle_p20_esc1100,run,1211,1100,11584,0,-517
23843,23.843,1,angle_p20_esc1100,run,1211,1100,11584,0,-517
23863,23.863,1,angle_p20_esc1100,run,1211,1100,11584,0,-517
23883,23.883,1,angle_p20_esc1100,run,1211,1100,11583,-1,-518
23903,23.903,1,angle_p20_esc1100,run,1211,1100,11583,0,-518
23923,23.923,1,angle_p20_esc1100,run,1211,1100,11583,0,-518
23943,23.943,1,angle_p20_esc1100,run,1211,1100,11582,-1,-519
23963,23.963,1,angle_p20_esc1100,run,1211,1100,11582,0,-519
23983,23.983,1,angle_p20_esc1100,run,1211,1100,11582,0,-519
24003,24.003,1,angle_p20_esc1100,run,1211,1100,11581,-1,-520
24023,24.023,1,angle_p20_esc1100,run,1211,1100,11581,0,-520
24043,24.043,1,angle_p20_esc1100,run,1211,1100,11581,0,-520
24063,24.063,1,angle_p20_esc1100,run,1211,1100,11581,0,-520
24083,24.083,1,angle_p20_esc1100,run,1211,1100,11581,0,-520
24103,24.103,1,angle_p20_esc1100,run,1211,1100,11581,0,-520
24123,24.123,1,angle_p20_esc1100,run,1211,1100,11581,0,-520
24143,24.143,1,angle_p20_esc1100,run,1211,1100,11580,-1,-521
24163,24.163,1,angle_p20_esc1100,run,1211,1100,11581,1,-520
24183,24.183,1,angle_p20_esc1100,run,1211,1100,11581,0,-520
24203,24.203,1,angle_p20_esc1100,run,1211,1100,11581,0,-520
24223,24.223,1,angle_p20_esc1100,run,1211,1100,11580,-1,-521
24243,24.243,1,angle_p20_esc1100,run,1211,1100,11579,-1,-522
24263,24.263,1,angle_p20_esc1100,run,1211,1100,11579,0,-522
24283,24.283,1,angle_p20_esc1100,run,1211,1100,11579,0,-522
24303,24.303,1,angle_p20_esc1100,run,1211,1100,11579,0,-522
24323,24.323,1,angle_p20_esc1100,run,1211,1100,11579,0,-522
24343,24.343,1,angle_p20_esc1100,run,1211,1100,11578,-1,-523
24363,24.363,1,angle_p20_esc1100,run,1211,1100,11578,0,-523
24383,24.383,1,angle_p20_esc1100,run,1211,1100,11577,-1,-524
24403,24.403,1,angle_p20_esc1100,run,1211,1100,11578,1,-523
24423,24.423,1,angle_p20_esc1100,run,1211,1100,11578,0,-523
24443,24.443,1,angle_p20_esc1100,run,1211,1100,11578,0,-523
24463,24.463,1,angle_p20_esc1100,run,1211,1100,11578,0,-523
24483,24.483,1,angle_p20_esc1100,run,1211,1100,11578,0,-523
24503,24.503,1,angle_p20_esc1100,run,1211,1100,11578,0,-523
24523,24.523,1,angle_p20_esc1100,run,1211,1100,11578,0,-523
24543,24.543,1,angle_p20_esc1100,run,1211,1100,11578,0,-523
24563,24.563,1,angle_p20_esc1100,run,1211,1100,11577,-1,-524
24583,24.583,1,angle_p20_esc1100,run,1211,1100,11577,0,-524
24603,24.603,1,angle_p20_esc1100,run,1211,1100,11577,0,-524
24623,24.623,1,angle_p20_esc1100,run,1211,1100,11576,-1,-525
24643,24.643,1,angle_p20_esc1100,run,1211,1100,11576,0,-525
24663,24.663,1,angle_p20_esc1100,run,1211,1100,11576,0,-525
24683,24.683,1,angle_p20_esc1100,run,1211,1100,11576,0,-525
24703,24.703,1,angle_p20_esc1100,run,1211,1100,11576,0,-525
24723,24.723,1,angle_p20_esc1100,run,1211,1100,11575,-1,-526
24743,24.743,1,angle_p20_esc1100,run,1211,1100,11575,0,-526
24763,24.763,1,angle_p20_esc1100,run,1211,1100,11576,1,-525
24783,24.783,1,angle_p20_esc1100,run,1211,1100,11576,0,-525
24803,24.803,1,angle_p20_esc1100,run,1211,1100,11576,0,-525
24823,24.823,1,angle_p20_esc1100,run,1211,1100,11575,-1,-526
24843,24.843,1,angle_p20_esc1100,run,1211,1100,11575,0,-526
24863,24.863,1,angle_p20_esc1100,run,1211,1100,11575,0,-526
24883,24.883,1,angle_p20_esc1100,run,1211,1100,11575,0,-526
24903,24.903,1,angle_p20_esc1100,run,1211,1100,11574,-1,-527
24923,24.923,1,angle_p20_esc1100,run,1211,1100,11574,0,-527
24943,24.943,1,angle_p20_esc1100,run,1211,1100,11574,0,-527
24963,24.963,1,angle_p20_esc1100,run,1211,1100,11573,-1,-528
24983,24.983,1,angle_p20_esc1100,run,1211,1100,11573,0,-528
25003,25.003,1,angle_p20_esc1100,run,1211,1100,11573,0,-528
25023,25.023,1,angle_p20_esc1100,run,1211,1100,11573,0,-528
25043,25.043,1,angle_p20_esc1100,run,1211,1100,11572,-1,-529
25063,25.063,1,angle_p20_esc1100,run,1211,1100,11572,0,-529
25083,25.083,1,angle_p20_esc1100,run,1211,1100,11572,0,-529
25130,25.130,1,angle_p20_esc1100,run,1211,1100,11572,0,-529
25149,25.149,1,angle_p20_esc1100,run,1211,1100,11571,-1,-530
25169,25.169,1,angle_p20_esc1100,run,1211,1100,11571,0,-530
25189,25.189,1,angle_p20_esc1100,run,1211,1100,11572,1,-529
25209,25.209,1,angle_p20_esc1100,run,1211,1100,11572,0,-529
25229,25.229,1,angle_p20_esc1100,run,1211,1100,11572,0,-529
25249,25.249,1,angle_p20_esc1100,run,1211,1100,11571,-1,-530
25269,25.269,1,angle_p20_esc1100,run,1211,1100,11571,0,-530
25289,25.289,1,angle_p20_esc1100,run,1211,1100,11572,1,-529
25309,25.309,1,angle_p20_esc1100,run,1211,1100,11572,0,-529
25329,25.329,1,angle_p20_esc1100,run,1211,1100,11572,0,-529
25349,25.349,1,angle_p20_esc1100,run,1211,1100,11571,-1,-530
25369,25.369,1,angle_p20_esc1100,run,1211,1100,11571,0,-530
25389,25.389,1,angle_p20_esc1100,run,1211,1100,11570,-1,-531
25409,25.409,1,angle_p20_esc1100,run,1211,1100,11570,0,-531
25429,25.429,1,angle_p20_esc1100,run,1211,1100,11571,1,-530
25449,25.449,1,angle_p20_esc1100,run,1211,1100,11570,-1,-531
25469,25.469,1,angle_p20_esc1100,run,1211,1100,11570,0,-531
25489,25.489,1,angle_p20_esc1100,run,1211,1100,11569,-1,-532
