t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17671,17.671,1,angle_p30_esc1250,run,1021,1250,5063,-3,-886
17692,17.692,1,angle_p30_esc1250,run,1021,1250,5064,1,-885
17713,17.713,1,angle_p30_esc1250,run,1021,1250,5064,0,-885
17734,17.734,1,angle_p30_esc1250,run,1021,1250,5063,-1,-886
17755,17.755,1,angle_p30_esc1250,run,1021,1250,5061,-2,-888
17776,17.776,1,angle_p30_esc1250,run,1021,1250,5062,1,-887
17797,17.797,1,angle_p30_esc1250,run,1021,1250,5062,0,-887
17818,17.818,1,angle_p30_esc1250,run,1021,1250,5059,-3,-890
17839,17.839,1,angle_p30_esc1250,run,1021,1250,5057,-2,-892
17860,17.860,1,angle_p30_esc1250,run,1021,1250,5055,-2,-894
17880,17.880,1,angle_p30_esc1250,run,1021,1250,5057,2,-892
17900,17.900,1,angle_p30_esc1250,run,1021,1250,5055,-2,-894
17920,17.920,1,angle_p30_esc1250,run,1021,1250,5054,-1,-895
17940,17.940,1,angle_p30_esc1250,run,1021,1250,5056,2,-893
17960,17.960,1,angle_p30_esc1250,run,1021,1250,5054,-2,-895
17980,17.980,1,angle_p30_esc1250,run,1021,1250,5051,-3,-898
18000,18.000,1,angle_p30_esc1250,run,1021,1250,5050,-1,-899
18020,18.020,1,angle_p30_esc1250,run,1021,1250,5049,-1,-900
18040,18.040,1,angle_p30_esc1250,run,1021,1250,5047,-2,-902
18060,18.060,1,angle_p30_esc1250,run,1021,1250,5045,-2,-904
18080,18.080,1,angle_p30_esc1250,run,1021,1250,5047,2,-902
18100,18.100,1,angle_p30_esc1250,run,1021,1250,5045,-2,-904
18121,18.121,1,angle_p30_esc1250,run,1021,1250,5043,-2,-906
18141,18.141,1,angle_p30_esc1250,run,1021,1250,5046,3,-903
18161,18.161,1,angle_p30_esc1250,run,1021,1250,5043,-3,-906
18181,18.181,1,angle_p30_esc1250,run,1021,1250,5039,-4,-910
18202,18.202,1,angle_p30_esc1250,run,1021,1250,5037,-2,-912
18222,18.222,1,angle_p30_esc1250,run,1021,1250,5038,1,-911
18242,18.242,1,angle_p30_esc1250,run,1021,1250,5037,-1,-912
18263,18.263,1,angle_p30_esc1250,run,1021,1250,5035,-2,-914
18284,18.284,1,angle_p30_esc1250,run,1021,1250,5036,1,-913
18305,18.305,1,angle_p30_esc1250,run,1021,1250,5037,1,-912
18344,18.344,1,angle_p30_esc1250,run,1021,1250,5030,-7,-919
18364,18.364,1,angle_p30_esc1250,run,1021,1250,5032,2,-917
18384,18.384,1,angle_p30_esc1250,run,1021,1250,5031,-1,-918
18405,18.405,1,angle_p30_esc1250,run,1021,1250,5030,-1,-919
18425,18.425,1,angle_p30_esc1250,run,1021,1250,5030,0,-919
18445,18.445,1,angle_p30_esc1250,run,1021,1250,5029,-1,-920
18465,18.465,1,angle_p30_esc1250,run,1021,1250,5028,-1,-921
18485,18.485,1,angle_p30_esc1250,run,1021,1250,5025,-3,-924
18505,18.505,1,angle_p30_esc1250,run,1021,1250,5027,2,-922
18525,18.525,1,angle_p30_esc1250,run,1021,1250,5024,-3,-925
18545,18.545,1,angle_p30_esc1250,run,1021,1250,5021,-3,-928
18565,18.565,1,angle_p30_esc1250,run,1021,1250,5022,1,-927
18585,18.585,1,angle_p30_esc1250,run,1021,1250,5021,-1,-928
18605,18.605,1,angle_p30_esc1250,run,1021,1250,5019,-2,-930
18625,18.625,1,angle_p30_esc1250,run,1021,1250,5021,2,-928
18645,18.645,1,angle_p30_esc1250,run,1021,1250,5018,-3,-931
18666,18.666,1,angle_p30_esc1250,run,1021,1250,5016,-2,-933
18687,18.687,1,angle_p30_esc1250,run,1021,1250,5012,-4,-937
18707,18.707,1,angle_p30_esc1250,run,1021,1250,5013,1,-936
18727,18.727,1,angle_p30_esc1250,run,1021,1250,5012,-1,-937
18747,18.747,1,angle_p30_esc1250,run,1021,1250,5011,-1,-938
18767,18.767,1,angle_p30_esc1250,run,1021,1250,5013,2,-936
18787,18.787,1,angle_p30_esc1250,run,1021,1250,5011,-2,-938
18807,18.807,1,angle_p30_esc1250,run,1021,1250,5008,-3,-941
18827,18.827,1,angle_p30_esc1250,run,1021,1250,5007,-1,-942
18847,18.847,1,angle_p30_esc1250,run,1021,1250,5009,2,-940
18867,18.867,1,angle_p30_esc1250,run,1021,1250,5007,-2,-942
18887,18.887,1,angle_p30_esc1250,run,1021,1250,5005,-2,-944
18907,18.907,1,angle_p30_esc1250,run,1021,1250,5006,1,-943
18927,18.927,1,angle_p30_esc1250,run,1021,1250,5006,0,-943
18947,18.947,1,angle_p30_esc1250,run,1021,1250,5004,-2,-945
18967,18.967,1,angle_p30_esc1250,run,1021,1250,5007,3,-942
18987,18.987,1,angle_p30_esc1250,run,1021,1250,5003,-4,-946
19007,19.007,1,angle_p30_esc1250,run,1021,1250,5000,-3,-949
19028,19.028,1,angle_p30_esc1250,run,1021,1250,4998,-2,-951
19048,19.048,1,angle_p30_esc1250,run,1021,1250,5000,2,-949
19068,19.068,1,angle_p30_esc1250,run,1021,1250,4998,-2,-951
19088,19.088,1,angle_p30_esc1250,run,1021,1250,4997,-1,-952
19108,19.108,1,angle_p30_esc1250,run,1021,1250,4999,2,-950
19128,19.128,1,angle_p30_esc1250,run,1021,1250,4997,-2,-952
19148,19.148,1,angle_p30_esc1250,run,1021,1250,4993,-4,-956
19168,19.168,1,angle_p30_esc1250,run,1021,1250,4995,2,-954
19188,19.188,1,angle_p30_esc1250,run,1021,1250,4994,-1,-955
19208,19.208,1,angle_p30_esc1250,run,1021,1250,4992,-2,-957
19228,19.228,1,angle_p30_esc1250,run,1021,1250,4992,0,-957
19248,19.248,1,angle_p30_esc1250,run,1021,1250,4992,0,-957
19268,19.268,1,angle_p30_esc1250,run,1021,1250,4991,-1,-958
19288,19.288,1,angle_p30_esc1250,run,1021,1250,4992,1,-957
19308,19.308,1,angle_p30_esc1250,run,1021,1250,4992,0,-957
19328,19.328,1,angle_p30_esc1250,run,1021,1250,4990,-2,-959
19348,19.348,1,angle_p30_esc1250,run,1021,1250,4988,-2,-961
19369,19.369,1,angle_p30_esc1250,run,1021,1250,4989,1,-960
19389,19.389,1,angle_p30_esc1250,run,1021,1250,4989,0,-960
19409,19.409,1,angle_p30_esc1250,run,1021,1250,4988,-1,-961
19429,19.429,1,angle_p30_esc1250,run,1021,1250,4989,1,-960
19449,19.449,1,angle_p30_esc1250,run,1021,1250,4987,-2,-962
19469,19.469,1,angle_p30_esc1250,run,1021,1250,4985,-2,-964
19489,19.489,1,angle_p30_esc1250,run,1021,1250,4983,-2,-966
19509,19.509,1,angle_p30_esc1250,run,1021,1250,4984,1,-965
19529,19.529,1,angle_p30_esc1250,run,1021,1250,4980,-4,-969
19549,19.549,1,angle_p30_esc1250,run,1021,1250,4977,-3,-972
19569,19.569,1,angle_p30_esc1250,run,1021,1250,4978,1,-971
19589,19.589,1,angle_p30_esc1250,run,1021,1250,4977,-1,-972
19609,19.609,1,angle_p30_esc1250,run,1021,1250,4975,-2,-974
19629,19.629,1,angle_p30_esc1250,run,1021,1250,4978,3,-971
19649,19.649,1,angle_p30_esc1250,run,1021,1250,4975,-3,-974
19669,19.669,1,angle_p30_esc1250,run,1021,1250,4972,-3,-977
19689,19.689,1,angle_p30_esc1250,run,1021,1250,4970,-2,-979
19727,19.727,1,angle_p30_esc1250,run,1021,1250,4969,-1,-980
19747,19.747,1,angle_p30_esc1250,run,1021,1250,4970,1,-979
19767,19.767,1,angle_p30_esc1250,run,1021,1250,4968,-2,-981
19787,19.787,1,angle_p30_esc1250,run,1021,1250,4966,-2,-983
19807,19.807,1,angle_p30_esc1250,run,1021,1250,4967,1,-982
19827,19.827,1,angle_p30_esc1250,run,1021,1250,4967,0,-982
19847,19.847,1,angle_p30_esc1250,run,1021,1250,4964,-3,-985
19867,19.867,1,angle_p30_esc1250,run,1021,1250,4961,-3,-988
19887,19.887,1,angle_p30_esc1250,run,1021,1250,4963,2,-986
19907,19.907,1,angle_p30_esc1250,run,1021,1250,4962,-1,-987
19927,19.927,1,angle_p30_esc1250,run,1021,1250,4960,-2,-989
19947,19.947,1,angle_p30_esc1250,run,1021,1250,4962,2,-987
19967,19.967,1,angle_p30_esc1250,run,1021,1250,4959,-3,-990
19987,19.987,1,angle_p30_esc1250,run,1021,1250,4957,-2,-992
20007,20.007,1,angle_p30_esc1250,run,1021,1250,4958,1,-991
20027,20.027,1,angle_p30_esc1250,run,1021,1250,4957,-1,-992
20047,20.047,1,angle_p30_esc1250,run,1021,1250,4955,-2,-994
20067,20.067,1,angle_p30_esc1250,run,1021,1250,4955,0,-994
20087,20.087,1,angle_p30_esc1250,run,1021,1250,4956,1,-993
20107,20.107,1,angle_p30_esc1250,run,1021,1250,4954,-2,-995
20127,20.127,1,angle_p30_esc1250,run,1021,1250,4954,0,-995
20147,20.147,1,angle_p30_esc1250,run,1021,1250,4956,2,-993
20167,20.167,1,angle_p30_esc1250,run,1021,1250,4953,-3,-996
20187,20.187,1,angle_p30_esc1250,run,1021,1250,4949,-4,-1000
20207,20.207,1,angle_p30_esc1250,run,1021,1250,4951,2,-998
20227,20.227,1,angle_p30_esc1250,run,1021,1250,4950,-1,-999
20247,20.247,1,angle_p30_esc1250,run,1021,1250,4949,-1,-1000
20267,20.267,1,angle_p30_esc1250,run,1021,1250,4950,1,-999
20287,20.287,1,angle_p30_esc1250,run,1021,1250,4948,-2,-1001
20307,20.307,1,angle_p30_esc1250,run,1021,1250,4947,-1,-1002
20327,20.327,1,angle_p30_esc1250,run,1021,1250,4945,-2,-1004
20347,20.347,1,angle_p30_esc1250,run,1021,1250,4947,2,-1002
20367,20.367,1,angle_p30_esc1250,run,1021,1250,4944,-3,-1005
20387,20.387,1,angle_p30_esc1250,run,1021,1250,4942,-2,-1007
20407,20.407,1,angle_p30_esc1250,run,1021,1250,4943,1,-1006
20427,20.427,1,angle_p30_esc1250,run,1021,1250,4942,-1,-1007
20447,20.447,1,angle_p30_esc1250,run,1021,1250,4940,-2,-1009
20467,20.467,1,angle_p30_esc1250,run,1021,1250,4943,3,-1006
20487,20.487,1,angle_p30_esc1250,run,1021,1250,4939,-4,-1010
20507,20.507,1,angle_p30_esc1250,run,1021,1250,4937,-2,-1012
20527,20.527,1,angle_p30_esc1250,run,1021,1250,4936,-1,-1013
20547,20.547,1,angle_p30_esc1250,run,1021,1250,4936,0,-1013
20567,20.567,1,angle_p30_esc1250,run,1021,1250,4935,-1,-1014
20587,20.587,1,angle_p30_esc1250,run,1021,1250,4934,-1,-1015
20607,20.607,1,angle_p30_esc1250,run,1021,1250,4935,1,-1014
20627,20.627,1,angle_p30_esc1250,run,1021,1250,4934,-1,-1015
20647,20.647,1,angle_p30_esc1250,run,1021,1250,4931,-3,-1018
20667,20.667,1,angle_p30_esc1250,run,1021,1250,4934,3,-1015
20687,20.687,1,angle_p30_esc1250,run,1021,1250,4931,-3,-1018
20707,20.707,1,angle_p30_esc1250,run,1021,1250,4929,-2,-1020
20727,20.727,1,angle_p30_esc1250,run,1021,1250,4929,0,-1020
20747,20.747,1,angle_p30_esc1250,run,1021,1250,4929,0,-1020
20767,20.767,1,angle_p30_esc1250,run,1021,1250,4928,-1,-1021
20787,20.787,1,angle_p30_esc1250,run,1021,1250,4929,1,-1020
20807,20.807,1,angle_p30_esc1250,run,1021,1250,4928,-1,-1021
20827,20.827,1,angle_p30_esc1250,run,1021,1250,4926,-2,-1023
20847,20.847,1,angle_p30_esc1250,run,1021,1250,4922,-4,-1027
20867,20.867,1,angle_p30_esc1250,run,1021,1250,4925,3,-1024
20887,20.887,1,angle_p30_esc1250,run,1021,1250,4922,-3,-1027
20907,20.907,1,angle_p30_esc1250,run,1021,1250,4921,-1,-1028
20927,20.927,1,angle_p30_esc1250,run,1021,1250,4922,1,-1027
20947,20.947,1,angle_p30_esc1250,run,1021,1250,4921,-1,-1028
20967,20.967,1,angle_p30_esc1250,run,1021,1250,4919,-2,-1030
20987,20.987,1,angle_p30_esc1250,run,1021,1250,4921,2,-1028
21007,21.007,1,angle_p30_esc1250,run,1021,1250,4919,-2,-1030
21027,21.027,1,angle_p30_esc1250,run,1021,1250,4916,-3,-1033
21047,21.047,1,angle_p30_esc1250,run,1021,1250,4913,-3,-1036
21067,21.067,1,angle_p30_esc1250,run,1021,1250,4915,2,-1034
21105,21.105,1,angle_p30_esc1250,run,1021,1250,4913,-2,-1036
21125,21.125,1,angle_p30_esc1250,run,1021,1250,4913,0,-1036
21145,21.145,1,angle_p30_esc1250,run,1021,1250,4911,-2,-1038
21165,21.165,1,angle_p30_esc1250,run,1021,1250,4910,-1,-1039
21185,21.185,1,angle_p30_esc1250,run,1021,1250,4911,1,-1038
21205,21.205,1,angle_p30_esc1250,run,1021,1250,4908,-3,-1041
21225,21.225,1,angle_p30_esc1250,run,1021,1250,4905,-3,-1044
21245,21.245,1,angle_p30_esc1250,run,1021,1250,4906,1,-1043
21265,21.265,1,angle_p30_esc1250,run,1021,1250,4905,-1,-1044
21285,21.285,1,angle_p30_esc1250,run,1021,1250,4904,-1,-1045
21305,21.305,1,angle_p30_esc1250,run,1021,1250,4905,1,-1044
21325,21.325,1,angle_p30_esc1250,run,1021,1250,4903,-2,-1046
21345,21.345,1,angle_p30_esc1250,run,1021,1250,4900,-3,-1049
21365,21.365,1,angle_p30_esc1250,run,1021,1250,4899,-1,-1050
21385,21.385,1,angle_p30_esc1250,run,1021,1250,4900,1,-1049
21405,21.405,1,angle_p30_esc1250,run,1021,1250,4899,-1,-1050
21425,21.425,1,angle_p30_esc1250,run,1021,1250,4899,0,-1050
21445,21.445,1,angle_p30_esc1250,run,1021,1250,4899,0,-1050
21465,21.465,1,angle_p30_esc1250,run,1021,1250,4898,-1,-1051
21485,21.485,1,angle_p30_esc1250,run,1021,1250,4896,-2,-1053
21505,21.505,1,angle_p30_esc1250,run,1021,1250,4899,3,-1050
21525,21.525,1,angle_p30_esc1250,run,1021,1250,4897,-2,-1052
21545,21.545,1,angle_p30_esc1250,run,1021,1250,4895,-2,-1054
21565,21.565,1,angle_p30_esc1250,run,1021,1250,4895,0,-1054
21585,21.585,1,angle_p30_esc1250,run,1021,1250,4895,0,-1054
21605,21.605,1,angle_p30_esc1250,run,1021,1250,4894,-1,-1055
21625,21.625,1,angle_p30_esc1250,run,1021,1250,4894,0,-1055
21645,21.645,1,angle_p30_esc1250,run,1021,1250,4893,-1,-1056
21665,21.665,1,angle_p30_esc1250,run,1021,1250,4892,-1,-1057
21685,21.685,1,angle_p30_esc1250,run,1021,1250,4890,-2,-1059
21705,21.705,1,angle_p30_esc1250,run,1021,1250,4892,2,-1057
21725,21.725,1,angle_p30_esc1250,run,1021,1250,4890,-2,-1059
21745,21.745,1,angle_p30_esc1250,run,1021,1250,4888,-2,-1061
21765,21.765,1,angle_p30_esc1250,run,1021,1250,4889,1,-1060
21785,21.785,1,angle_p30_esc1250,run,1021,1250,4888,-1,-1061
21805,21.805,1,angle_p30_esc1250,run,1021,1250,4886,-2,-1063
21825,21.825,1,angle_p30_esc1250,run,1021,1250,4888,2,-1061
21845,21.845,1,angle_p30_esc1250,run,1021,1250,4886,-2,-1063
21865,21.865,1,angle_p30_esc1250,run,1021,1250,4884,-2,-1065
21885,21.885,1,angle_p30_esc1250,run,1021,1250,4882,-2,-1067
21905,21.905,1,angle_p30_esc1250,run,1021,1250,4884,2,-1065
21925,21.925,1,angle_p30_esc1250,run,1021,1250,4883,-1,-1066
21945,21.945,1,angle_p30_esc1250,run,1021,1250,4882,-1,-1067
21965,21.965,1,angle_p30_esc1250,run,1021,1250,4883,1,-1066
21985,21.985,1,angle_p30_esc1250,run,1021,1250,4881,-2,-1068
22005,22.005,1,angle_p30_esc1250,run,1021,1250,4879,-2,-1070
22025,22.025,1,angle_p30_esc1250,run,1021,1250,4881,2,-1068
22045,22.045,1,angle_p30_esc1250,run,1021,1250,4880,-1,-1069
22065,22.065,1,angle_p30_esc1250,run,1021,1250,4878,-2,-1071
22085,22.085,1,angle_p30_esc1250,run,1021,1250,4878,0,-1071
22105,22.105,1,angle_p30_esc1250,run,1021,1250,4878,0,-1071
22125,22.125,1,angle_p30_esc1250,run,1021,1250,4877,-1,-1072
22145,22.145,1,angle_p30_esc1250,run,1021,1250,4877,0,-1072
22165,22.165,1,angle_p30_esc1250,run,1021,1250,4878,1,-1071
22185,22.185,1,angle_p30_esc1250,run,1021,1250,4876,-2,-1073
22205,22.205,1,angle_p30_esc1250,run,1021,1250,4873,-3,-1076
22225,22.225,1,angle_p30_esc1250,run,1021,1250,4875,2,-1074
22245,22.245,1,angle_p30_esc1250,run,1021,1250,4874,-1,-1075
22265,22.265,1,angle_p30_esc1250,run,1021,1250,4873,-1,-1076
22285,22.285,1,angle_p30_esc1250,run,1021,1250,4874,1,-1075
22305,22.305,1,angle_p30_esc1250,run,1021,1250,4873,-1,-1076
22325,22.325,1,angle_p30_esc1250,run,1021,1250,4871,-2,-1078
22345,22.345,1,angle_p30_esc1250,run,1021,1250,4872,1,-1077
22365,22.365,1,angle_p30_esc1250,run,1021,1250,4873,1,-1076
22385,22.385,1,angle_p30_esc1250,run,1021,1250,4871,-2,-1078
22405,22.405,1,angle_p30_esc1250,run,1021,1250,4869,-2,-1080
22425,22.425,1,angle_p30_esc1250,run,1021,1250,4870,1,-1079
22445,22.445,1,angle_p30_esc1250,run,1021,1250,4869,-1,-1080
22481,22.481,1,angle_p30_esc1250,run,1021,1250,4868,-1,-1081
22501,22.501,1,angle_p30_esc1250,run,1021,1250,4866,-2,-1083
22521,22.521,1,angle_p30_esc1250,run,1021,1250,4868,2,-1081
22541,22.541,1,angle_p30_esc1250,run,1021,1250,4867,-1,-1082
22561,22.561,1,angle_p30_esc1250,run,1021,1250,4865,-2,-1084
22581,22.581,1,angle_p30_esc1250,run,1021,1250,4864,-1,-1085
22601,22.601,1,angle_p30_esc1250,run,1021,1250,4865,1,-1084
22621,22.621,1,angle_p30_esc1250,run,1021,1250,4865,0,-1084
22641,22.641,1,angle_p30_esc1250,run,1021,1250,4864,-1,-1085
22661,22.661,1,angle_p30_esc1250,run,1021,1250,4865,1,-1084
22681,22.681,1,angle_p30_esc1250,run,1021,1250,4864,-1,-1085
22701,22.701,1,angle_p30_esc1250,run,1021,1250,4861,-3,-1088
22721,22.721,1,angle_p30_esc1250,run,1021,1250,4863,2,-1086
22741,22.741,1,angle_p30_esc1250,run,1021,1250,4862,-1,-1087
22761,22.761,1,angle_p30_esc1250,run,1021,1250,4862,0,-1087
22781,22.781,1,angle_p30_esc1250,run,1021,1250,4862,0,-1087
22801,22.801,1,angle_p30_esc1250,run,1021,1250,4861,-1,-1088
22821,22.821,1,angle_p30_esc1250,run,1021,1250,4861,0,-1088
22841,22.841,1,angle_p30_esc1250,run,1021,1250,4861,0,-1088
22861,22.861,1,angle_p30_esc1250,run,1021,1250,4863,2,-1086
22881,22.881,1,angle_p30_esc1250,run,1021,1250,4861,-2,-1088
22901,22.901,1,angle_p30_esc1250,run,1021,1250,4859,-2,-1090
22921,22.921,1,angle_p30_esc1250,run,1021,1250,4861,2,-1088
22941,22.941,1,angle_p30_esc1250,run,1021,1250,4860,-1,-1089
22961,22.961,1,angle_p30_esc1250,run,1021,1250,4859,-1,-1090
22981,22.981,1,angle_p30_esc1250,run,1021,1250,4861,2,-1088
23001,23.001,1,angle_p30_esc1250,run,1021,1250,4859,-2,-1090
23021,23.021,1,angle_p30_esc1250,run,1021,1250,4858,-1,-1091
23041,23.041,1,angle_p30_esc1250,run,1021,1250,4859,1,-1090
23061,23.061,1,angle_p30_esc1250,run,1021,1250,4860,1,-1089
23081,23.081,1,angle_p30_esc1250,run,1021,1250,4858,-2,-1091
23101,23.101,1,angle_p30_esc1250,run,1021,1250,4857,-1,-1092
23121,23.121,1,angle_p30_esc1250,run,1021,1250,4858,1,-1091
23141,23.141,1,angle_p30_esc1250,run,1021,1250,4858,0,-1091
23161,23.161,1,angle_p30_esc1250,run,1021,1250,4856,-2,-1093
23181,23.181,1,angle_p30_esc1250,run,1021,1250,4860,4,-1089
23201,23.201,1,angle_p30_esc1250,run,1021,1250,4858,-2,-1091
23221,23.221,1,angle_p30_esc1250,run,1021,1250,4855,-3,-1094
23241,23.241,1,angle_p30_esc1250,run,1021,1250,4856,1,-1093
23261,23.261,1,angle_p30_esc1250,run,1021,1250,4857,1,-1092
23281,23.281,1,angle_p30_esc1250,run,1021,1250,4856,-1,-1093
23301,23.301,1,angle_p30_esc1250,run,1021,1250,4856,0,-1093
23321,23.321,1,angle_p30_esc1250,run,1021,1250,4856,0,-1093
23341,23.341,1,angle_p30_esc1250,run,1021,1250,4855,-1,-1094
23361,23.361,1,angle_p30_esc1250,run,1021,1250,4854,-1,-1095
23381,23.381,1,angle_p30_esc1250,run,1021,1250,4857,3,-1092
23401,23.401,1,angle_p30_esc1250,run,1021,1250,4855,-2,-1094
23421,23.421,1,angle_p30_esc1250,run,1021,1250,4853,-2,-1096
23441,23.441,1,angle_p30_esc1250,run,1021,1250,4854,1,-1095
23461,23.461,1,angle_p30_esc1250,run,1021,1250,4854,0,-1095
23481,23.481,1,angle_p30_esc1250,run,1021,1250,4852,-2,-1097
23501,23.501,1,angle_p30_esc1250,run,1021,1250,4854,2,-1095
23521,23.521,1,angle_p30_esc1250,run,1021,1250,4854,0,-1095
23541,23.541,1,angle_p30_esc1250,run,1021,1250,4852,-2,-1097
23561,23.561,1,angle_p30_esc1250,run,1021,1250,4850,-2,-1099
23581,23.581,1,angle_p30_esc1250,run,1021,1250,4853,3,-1096
23601,23.601,1,angle_p30_esc1250,run,1021,1250,4852,-1,-1097
23621,23.621,1,angle_p30_esc1250,run,1021,1250,4851,-1,-1098
23641,23.641,1,angle_p30_esc1250,run,1021,1250,4852,1,-1097
23661,23.661,1,angle_p30_esc1250,run,1021,1250,4850,-2,-1099
23681,23.681,1,angle_p30_esc1250,run,1021,1250,4849,-1,-1100
23701,23.701,1,angle_p30_esc1250,run,1021,1250,4853,4,-1096
23721,23.721,1,angle_p30_esc1250,run,1021,1250,4852,-1,-1097
23741,23.741,1,angle_p30_esc1250,run,1021,1250,4850,-2,-1099
23761,23.761,1,angle_p30_esc1250,run,1021,1250,4850,0,-1099
23781,23.781,1,angle_p30_esc1250,run,1021,1250,4851,1,-1098
23801,23.801,1,angle_p30_esc1250,run,1021,1250,4850,-1,-1099
23836,23.836,1,angle_p30_esc1250,run,1021,1250,4849,-1,-1100
23856,23.856,1,angle_p30_esc1250,run,1021,1250,4850,1,-1099
23876,23.876,1,angle_p30_esc1250,run,1021,1250,4851,1,-1098
23896,23.896,1,angle_p30_esc1250,run,1021,1250,4849,-2,-1100
23916,23.916,1,angle_p30_esc1250,run,1021,1250,4848,-1,-1101
23936,23.936,1,angle_p30_esc1250,run,1021,1250,4850,2,-1099
23956,23.956,1,angle_p30_esc1250,run,1021,1250,4849,-1,-1100
23976,23.976,1,angle_p30_esc1250,run,1021,1250,4848,-1,-1101
23996,23.996,1,angle_p30_esc1250,run,1021,1250,4850,2,-1099
24016,24.016,1,angle_p30_esc1250,run,1021,1250,4849,-1,-1100
24036,24.036,1,angle_p30_esc1250,run,1021,1250,4847,-2,-1102
24056,24.056,1,angle_p30_esc1250,run,1021,1250,4847,0,-1102
24076,24.076,1,angle_p30_esc1250,run,1021,1250,4850,3,-1099
24096,24.096,1,angle_p30_esc1250,run,1021,1250,4848,-2,-1101
24116,24.116,1,angle_p30_esc1250,run,1021,1250,4847,-1,-1102
24136,24.136,1,angle_p30_esc1250,run,1021,1250,4848,1,-1101
24156,24.156,1,angle_p30_esc1250,run,1021,1250,4847,-1,-1102
24176,24.176,1,angle_p30_esc1250,run,1021,1250,4846,-1,-1103
24196,24.196,1,angle_p30_esc1250,run,1021,1250,4850,4,-1099
24216,24.216,1,angle_p30_esc1250,run,1021,1250,4847,-3,-1102
24236,24.236,1,angle_p30_esc1250,run,1021,1250,4846,-1,-1103
24256,24.256,1,angle_p30_esc1250,run,1021,1250,4846,0,-1103
24276,24.276,1,angle_p30_esc1250,run,1021,1250,4847,1,-1102
24296,24.296,1,angle_p30_esc1250,run,1021,1250,4847,0,-1102
24316,24.316,1,angle_p30_esc1250,run,1021,1250,4846,-1,-1103
24336,24.336,1,angle_p30_esc1250,run,1021,1250,4847,1,-1102
24356,24.356,1,angle_p30_esc1250,run,1021,1250,4846,-1,-1103
24376,24.376,1,angle_p30_esc1250,run,1021,1250,4844,-2,-1105
24396,24.396,1,angle_p30_esc1250,run,1021,1250,4848,4,-1101
24416,24.416,1,angle_p30_esc1250,run,1021,1250,4846,-2,-1103
24436,24.436,1,angle_p30_esc1250,run,1021,1250,4845,-1,-1104
24456,24.456,1,angle_p30_esc1250,run,1021,1250,4845,0,-1104
24476,24.476,1,angle_p30_esc1250,run,1021,1250,4845,0,-1104
24496,24.496,1,angle_p30_esc1250,run,1021,1250,4844,-1,-1105
24516,24.516,1,angle_p30_esc1250,run,1021,1250,4845,1,-1104
24536,24.536,1,angle_p30_esc1250,run,1021,1250,4846,1,-1103
24556,24.556,1,angle_p30_esc1250,run,1021,1250,4844,-2,-1105
24576,24.576,1,angle_p30_esc1250,run,1021,1250,4842,-2,-1107
24596,24.596,1,angle_p30_esc1250,run,1021,1250,4845,3,-1104
24616,24.616,1,angle_p30_esc1250,run,1021,1250,4843,-2,-1106
24636,24.636,1,angle_p30_esc1250,run,1021,1250,4842,-1,-1107
24656,24.656,1,angle_p30_esc1250,run,1021,1250,4843,1,-1106
24676,24.676,1,angle_p30_esc1250,run,1021,1250,4842,-1,-1107
24696,24.696,1,angle_p30_esc1250,run,1021,1250,4841,-1,-1108
24716,24.716,1,angle_p30_esc1250,run,1021,1250,4843,2,-1106
24736,24.736,1,angle_p30_esc1250,run,1021,1250,4844,1,-1105
24756,24.756,1,angle_p30_esc1250,run,1021,1250,4842,-2,-1107
24776,24.776,1,angle_p30_esc1250,run,1021,1250,4840,-2,-1109
24796,24.796,1,angle_p30_esc1250,run,1021,1250,4842,2,-1107
24816,24.816,1,angle_p30_esc1250,run,1021,1250,4841,-1,-1108
24836,24.836,1,angle_p30_esc1250,run,1021,1250,4840,-1,-1109
24856,24.856,1,angle_p30_esc1250,run,1021,1250,4841,1,-1108
24876,24.876,1,angle_p30_esc1250,run,1021,1250,4840,-1,-1109
24896,24.896,1,angle_p30_esc1250,run,1021,1250,4839,-1,-1110
24916,24.916,1,angle_p30_esc1250,run,1021,1250,4839,0,-1110
24936,24.936,1,angle_p30_esc1250,run,1021,1250,4841,2,-1108
24956,24.956,1,angle_p30_esc1250,run,1021,1250,4839,-2,-1110
24976,24.976,1,angle_p30_esc1250,run,1021,1250,4838,-1,-1111
24996,24.996,1,angle_p30_esc1250,run,1021,1250,4839,1,-1110
25016,25.016,1,angle_p30_esc1250,run,1021,1250,4838,-1,-1111
25036,25.036,1,angle_p30_esc1250,run,1021,1250,4837,-1,-1112
25056,25.056,1,angle_p30_esc1250,run,1021,1250,4840,3,-1109
25076,25.076,1,angle_p30_esc1250,run,1021,1250,4838,-2,-1111
25096,25.096,1,angle_p30_esc1250,run,1021,1250,4837,-1,-1112
25116,25.116,1,angle_p30_esc1250,run,1021,1250,4836,-1,-1113
25136,25.136,1,angle_p30_esc1250,run,1021,1250,4838,2,-1111
25156,25.156,1,angle_p30_esc1250,run,1021,1250,4837,-1,-1112
25176,25.176,1,angle_p30_esc1250,run,1021,1250,4836,-1,-1113
25217,25.217,1,angle_p30_esc1250,run,1021,1250,4836,0,-1113
25237,25.237,1,angle_p30_esc1250,run,1021,1250,4835,-1,-1114
25257,25.257,1,angle_p30_esc1250,run,1021,1250,4837,2,-1112
