t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
19137,19.137,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
19157,19.157,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
19177,19.177,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
19197,19.197,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
19217,19.217,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
19237,19.237,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
19257,19.257,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
19277,19.277,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19297,19.297,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19317,19.317,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19337,19.337,1,angle_n60_esc1850,reposition,2000,1750,6712,2,18993
19357,19.357,1,angle_n60_esc1850,reposition,2000,1750,6710,-2,18991
19377,19.377,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19397,19.397,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19417,19.417,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19437,19.437,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19457,19.457,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19494,19.494,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19514,19.514,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19534,19.534,1,angle_n60_esc1850,reposition,2000,1750,6709,-2,18990
19554,19.554,1,angle_n60_esc1850,reposition,2000,1750,6712,3,18993
19574,19.574,1,angle_n60_esc1850,reposition,2000,1750,6709,-3,18990
19594,19.594,1,angle_n60_esc1850,reposition,2000,1750,6711,2,18992
19614,19.614,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19634,19.634,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19654,19.654,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19674,19.674,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19694,19.694,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19714,19.714,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19734,19.734,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
19754,19.754,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
19774,19.774,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
19794,19.794,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19814,19.814,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19834,19.834,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19854,19.854,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19874,19.874,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19894,19.894,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19914,19.914,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19934,19.934,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19954,19.954,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
19974,19.974,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
19994,19.994,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20014,20.014,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20034,20.034,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20054,20.054,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20074,20.074,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20094,20.094,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20114,20.114,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20134,20.134,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20154,20.154,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
20174,20.174,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20194,20.194,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20214,20.214,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20234,20.234,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20254,20.254,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20274,20.274,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20294,20.294,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20314,20.314,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20334,20.334,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20354,20.354,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20374,20.374,1,angle_n60_esc1850,reposition,2000,1750,6709,-2,18990
20394,20.394,1,angle_n60_esc1850,reposition,2000,1750,6711,2,18992
20414,20.414,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20434,20.434,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20454,20.454,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20474,20.474,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20494,20.494,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20514,20.514,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20534,20.534,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20554,20.554,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20574,20.574,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
20594,20.594,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
20614,20.614,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
20634,20.634,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
20654,20.654,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
20674,20.674,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
20712,20.712,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
20732,20.732,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20752,20.752,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20772,20.772,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20792,20.792,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20812,20.812,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20832,20.832,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20852,20.852,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20872,20.872,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20892,20.892,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
20912,20.912,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
20932,20.932,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
20952,20.952,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
20972,20.972,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
20992,20.992,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
21012,21.012,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
21032,21.032,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
21052,21.052,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
21072,21.072,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21092,21.092,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21112,21.112,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21132,21.132,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21152,21.152,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21172,21.172,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21192,21.192,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21212,21.212,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21232,21.232,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21252,21.252,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21272,21.272,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21292,21.292,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21312,21.312,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21332,21.332,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21352,21.352,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21372,21.372,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21392,21.392,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21412,21.412,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21432,21.432,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21452,21.452,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21472,21.472,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
21492,21.492,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21512,21.512,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21532,21.532,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21552,21.552,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21572,21.572,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21592,21.592,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21612,21.612,1,angle_n60_esc1850,reposition,2000,1750,6709,-2,18990
21632,21.632,1,angle_n60_esc1850,reposition,2000,1750,6711,2,18992
21652,21.652,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21672,21.672,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21692,21.692,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21712,21.712,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21732,21.732,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21752,21.752,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21772,21.772,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21792,21.792,1,angle_n60_esc1850,reposition,2000,1750,6712,2,18993
21812,21.812,1,angle_n60_esc1850,reposition,2000,1750,6710,-2,18991
21832,21.832,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
21852,21.852,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
21872,21.872,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
21892,21.892,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
21912,21.912,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
21950,21.950,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
21969,21.969,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
21989,21.989,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22009,22.009,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22029,22.029,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22049,22.049,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22069,22.069,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22089,22.089,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22109,22.109,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22129,22.129,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22149,22.149,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22169,22.169,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22189,22.189,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22209,22.209,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22229,22.229,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22249,22.249,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22269,22.269,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22289,22.289,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22309,22.309,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22329,22.329,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
22349,22.349,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
22369,22.369,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
22389,22.389,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22409,22.409,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22429,22.429,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22449,22.449,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22469,22.469,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22489,22.489,1,angle_n60_esc1850,reposition,2000,1750,6712,2,18993
22509,22.509,1,angle_n60_esc1850,reposition,2000,1750,6710,-2,18991
22529,22.529,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22549,22.549,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22569,22.569,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22589,22.589,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22609,22.609,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22629,22.629,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22649,22.649,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22669,22.669,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
22689,22.689,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
22709,22.709,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
22729,22.729,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
22749,22.749,1,angle_n60_esc1850,reposition,2000,1750,6711,0,18992
22769,22.769,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22789,22.789,1,angle_n60_esc1850,reposition,2000,1750,6711,1,18992
22809,22.809,1,angle_n60_esc1850,reposition,2000,1750,6710,-1,18991
22829,22.829,1,angle_n60_esc1850,reposition,2000,1750,6712,2,18993
22849,22.849,1,angle_n60_esc1850,reposition,2000,1750,6710,-2,18991
