t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17790,17.790,1,angle_n30_esc1250,run,1679,1250,-11369,-2,942
17810,17.810,1,angle_n30_esc1250,run,1679,1250,-11369,0,942
17830,17.830,1,angle_n30_esc1250,run,1679,1250,-11366,3,945
17850,17.850,1,angle_n30_esc1250,run,1679,1250,-11367,-1,944
17870,17.870,1,angle_n30_esc1250,run,1679,1250,-11369,-2,942
17890,17.890,1,angle_n30_esc1250,run,1679,1250,-11367,2,944
17910,17.910,1,angle_n30_esc1250,run,1679,1250,-11365,2,946
17930,17.930,1,angle_n30_esc1250,run,1679,1250,-11366,-1,945
17950,17.950,1,angle_n30_esc1250,run,1679,1250,-11366,0,945
17971,17.971,1,angle_n30_esc1250,run,1679,1250,-11365,1,946
17991,17.991,1,angle_n30_esc1250,run,1679,1250,-11366,-1,945
18011,18.011,1,angle_n30_esc1250,run,1679,1250,-11367,-1,944
18031,18.031,1,angle_n30_esc1250,run,1679,1250,-11365,2,946
18051,18.051,1,angle_n30_esc1250,run,1679,1250,-11363,2,948
18071,18.071,1,angle_n30_esc1250,run,1679,1250,-11364,-1,947
18091,18.091,1,angle_n30_esc1250,run,1679,1250,-11364,0,947
18111,18.111,1,angle_n30_esc1250,run,1679,1250,-11363,1,948
18131,18.131,1,angle_n30_esc1250,run,1679,1250,-11363,0,948
18151,18.151,1,angle_n30_esc1250,run,1679,1250,-11364,-1,947
18171,18.171,1,angle_n30_esc1250,run,1679,1250,-11362,2,949
18191,18.191,1,angle_n30_esc1250,run,1679,1250,-11361,1,950
18211,18.211,1,angle_n30_esc1250,run,1679,1250,-11363,-2,948
18231,18.231,1,angle_n30_esc1250,run,1679,1250,-11363,0,948
18251,18.251,1,angle_n30_esc1250,run,1679,1250,-11361,2,950
18288,18.288,1,angle_n30_esc1250,run,1679,1250,-11361,0,950
18308,18.308,1,angle_n30_esc1250,run,1679,1250,-11360,1,951
18328,18.328,1,angle_n30_esc1250,run,1679,1250,-11363,-3,948
18348,18.348,1,angle_n30_esc1250,run,1679,1250,-11361,2,950
18369,18.369,1,angle_n30_esc1250,run,1679,1250,-11359,2,952
18389,18.389,1,angle_n30_esc1250,run,1679,1250,-11360,-1,951
18409,18.409,1,angle_n30_esc1250,run,1679,1250,-11361,-1,950
18429,18.429,1,angle_n30_esc1250,run,1679,1250,-11360,1,951
18449,18.449,1,angle_n30_esc1250,run,1679,1250,-11358,2,953
18469,18.469,1,angle_n30_esc1250,run,1679,1250,-11358,0,953
18489,18.489,1,angle_n30_esc1250,run,1679,1250,-11359,-1,952
18509,18.509,1,angle_n30_esc1250,run,1679,1250,-11358,1,953
18529,18.529,1,angle_n30_esc1250,run,1679,1250,-11359,-1,952
18549,18.549,1,angle_n30_esc1250,run,1679,1250,-11359,0,952
18569,18.569,1,angle_n30_esc1250,run,1679,1250,-11357,2,954
18589,18.589,1,angle_n30_esc1250,run,1679,1250,-11355,2,956
18609,18.609,1,angle_n30_esc1250,run,1679,1250,-11357,-2,954
18630,18.630,1,angle_n30_esc1250,run,1679,1250,-11355,2,956
18650,18.650,1,angle_n30_esc1250,run,1679,1250,-11354,1,957
18670,18.670,1,angle_n30_esc1250,run,1679,1250,-11354,0,957
18690,18.690,1,angle_n30_esc1250,run,1679,1250,-11356,-2,955
18711,18.711,1,angle_n30_esc1250,run,1679,1250,-11355,1,956
18731,18.731,1,angle_n30_esc1250,run,1679,1250,-11352,3,959
18751,18.751,1,angle_n30_esc1250,run,1679,1250,-11354,-2,957
18771,18.771,1,angle_n30_esc1250,run,1679,1250,-11354,0,957
18791,18.791,1,angle_n30_esc1250,run,1679,1250,-11353,1,958
18811,18.811,1,angle_n30_esc1250,run,1679,1250,-11351,2,960
18831,18.831,1,angle_n30_esc1250,run,1679,1250,-11352,-1,959
18851,18.851,1,angle_n30_esc1250,run,1679,1250,-11351,1,960
18871,18.871,1,angle_n30_esc1250,run,1679,1250,-11351,0,960
18891,18.891,1,angle_n30_esc1250,run,1679,1250,-11353,-2,958
18911,18.911,1,angle_n30_esc1250,run,1679,1250,-11352,1,959
18931,18.931,1,angle_n30_esc1250,run,1679,1250,-11350,2,961
18951,18.951,1,angle_n30_esc1250,run,1679,1250,-11349,1,962
18972,18.972,1,angle_n30_esc1250,run,1679,1250,-11350,-1,961
18992,18.992,1,angle_n30_esc1250,run,1679,1250,-11350,0,961
19012,19.012,1,angle_n30_esc1250,run,1679,1250,-11349,1,962
19032,19.032,1,angle_n30_esc1250,run,1679,1250,-11350,-1,961
19052,19.052,1,angle_n30_esc1250,run,1679,1250,-11351,-1,960
19072,19.072,1,angle_n30_esc1250,run,1679,1250,-11349,2,962
19092,19.092,1,angle_n30_esc1250,run,1679,1250,-11347,2,964
19112,19.112,1,angle_n30_esc1250,run,1679,1250,-11350,-3,961
19132,19.132,1,angle_n30_esc1250,run,1679,1250,-11349,1,962
19152,19.152,1,angle_n30_esc1250,run,1679,1250,-11347,2,964
19172,19.172,1,angle_n30_esc1250,run,1679,1250,-11347,0,964
19192,19.192,1,angle_n30_esc1250,run,1679,1250,-11349,-2,962
19212,19.212,1,angle_n30_esc1250,run,1679,1250,-11348,1,963
19232,19.232,1,angle_n30_esc1250,run,1679,1250,-11347,1,964
19252,19.252,1,angle_n30_esc1250,run,1679,1250,-11349,-2,962
19272,19.272,1,angle_n30_esc1250,run,1679,1250,-11348,1,963
19292,19.292,1,angle_n30_esc1250,run,1679,1250,-11346,2,965
19313,19.313,1,angle_n30_esc1250,run,1679,1250,-11346,0,965
19333,19.333,1,angle_n30_esc1250,run,1679,1250,-11348,-2,963
19353,19.353,1,angle_n30_esc1250,run,1679,1250,-11347,1,964
19373,19.373,1,angle_n30_esc1250,run,1679,1250,-11346,1,965
19393,19.393,1,angle_n30_esc1250,run,1679,1250,-11348,-2,963
19413,19.413,1,angle_n30_esc1250,run,1679,1250,-11348,0,963
19433,19.433,1,angle_n30_esc1250,run,1679,1250,-11346,2,965
19453,19.453,1,angle_n30_esc1250,run,1679,1250,-11347,-1,964
19473,19.473,1,angle_n30_esc1250,run,1679,1250,-11348,-1,963
19493,19.493,1,angle_n30_esc1250,run,1679,1250,-11347,1,964
19513,19.513,1,angle_n30_esc1250,run,1679,1250,-11346,1,965
19533,19.533,1,angle_n30_esc1250,run,1679,1250,-11347,-1,964
19553,19.553,1,angle_n30_esc1250,run,1679,1250,-11347,0,964
19573,19.573,1,angle_n30_esc1250,run,1679,1250,-11346,1,965
19593,19.593,1,angle_n30_esc1250,run,1679,1250,-11347,-1,964
19613,19.613,1,angle_n30_esc1250,run,1679,1250,-11348,-1,963
19633,19.633,1,angle_n30_esc1250,run,1679,1250,-11347,1,964
19669,19.669,1,angle_n30_esc1250,run,1679,1250,-11347,0,964
19688,19.688,1,angle_n30_esc1250,run,1679,1250,-11345,2,966
19708,19.708,1,angle_n30_esc1250,run,1679,1250,-11346,-1,965
19728,19.728,1,angle_n30_esc1250,run,1679,1250,-11346,0,965
19748,19.748,1,angle_n30_esc1250,run,1679,1250,-11346,0,965
19768,19.768,1,angle_n30_esc1250,run,1679,1250,-11347,-1,964
19788,19.788,1,angle_n30_esc1250,run,1679,1250,-11348,-1,963
19808,19.808,1,angle_n30_esc1250,run,1679,1250,-11346,2,965
19828,19.828,1,angle_n30_esc1250,run,1679,1250,-11344,2,967
19848,19.848,1,angle_n30_esc1250,run,1679,1250,-11347,-3,964
19868,19.868,1,angle_n30_esc1250,run,1679,1250,-11346,1,965
19888,19.888,1,angle_n30_esc1250,run,1679,1250,-11345,1,966
19908,19.908,1,angle_n30_esc1250,run,1679,1250,-11346,-1,965
19928,19.928,1,angle_n30_esc1250,run,1679,1250,-11347,-1,964
19948,19.948,1,angle_n30_esc1250,run,1679,1250,-11345,2,966
19968,19.968,1,angle_n30_esc1250,run,1679,1250,-11344,1,967
19988,19.988,1,angle_n30_esc1250,run,1679,1250,-11347,-3,964
20008,20.008,1,angle_n30_esc1250,run,1679,1250,-11346,1,965
20028,20.028,1,angle_n30_esc1250,run,1679,1250,-11344,2,967
20048,20.048,1,angle_n30_esc1250,run,1679,1250,-11344,0,967
20068,20.068,1,angle_n30_esc1250,run,1679,1250,-11345,-1,966
20088,20.088,1,angle_n30_esc1250,run,1679,1250,-11345,0,966
20108,20.108,1,angle_n30_esc1250,run,1679,1250,-11345,0,966
20128,20.128,1,angle_n30_esc1250,run,1679,1250,-11347,-2,964
20148,20.148,1,angle_n30_esc1250,run,1679,1250,-11345,2,966
20168,20.168,1,angle_n30_esc1250,run,1679,1250,-11343,2,968
20188,20.188,1,angle_n30_esc1250,run,1679,1250,-11346,-3,965
20208,20.208,1,angle_n30_esc1250,run,1679,1250,-11346,0,965
20228,20.228,1,angle_n30_esc1250,run,1679,1250,-11344,2,967
20248,20.248,1,angle_n30_esc1250,run,1679,1250,-11344,0,967
20268,20.268,1,angle_n30_esc1250,run,1679,1250,-11346,-2,965
20288,20.288,1,angle_n30_esc1250,run,1679,1250,-11344,2,967
20308,20.308,1,angle_n30_esc1250,run,1679,1250,-11344,0,967
20328,20.328,1,angle_n30_esc1250,run,1679,1250,-11346,-2,965
20348,20.348,1,angle_n30_esc1250,run,1679,1250,-11345,1,966
20368,20.368,1,angle_n30_esc1250,run,1679,1250,-11343,2,968
20388,20.388,1,angle_n30_esc1250,run,1679,1250,-11343,0,968
20408,20.408,1,angle_n30_esc1250,run,1679,1250,-11344,-1,967
20428,20.428,1,angle_n30_esc1250,run,1679,1250,-11344,0,967
20448,20.448,1,angle_n30_esc1250,run,1679,1250,-11344,0,967
20468,20.468,1,angle_n30_esc1250,run,1679,1250,-11346,-2,965
20488,20.488,1,angle_n30_esc1250,run,1679,1250,-11344,2,967
20508,20.508,1,angle_n30_esc1250,run,1679,1250,-11342,2,969
20528,20.528,1,angle_n30_esc1250,run,1679,1250,-11344,-2,967
20548,20.548,1,angle_n30_esc1250,run,1679,1250,-11344,0,967
20568,20.568,1,angle_n30_esc1250,run,1679,1250,-11344,0,967
20588,20.588,1,angle_n30_esc1250,run,1679,1250,-11344,0,967
20608,20.608,1,angle_n30_esc1250,run,1679,1250,-11345,-1,966
20628,20.628,1,angle_n30_esc1250,run,1679,1250,-11343,2,968
20648,20.648,1,angle_n30_esc1250,run,1679,1250,-11342,1,969
20668,20.668,1,angle_n30_esc1250,run,1679,1250,-11345,-3,966
20688,20.688,1,angle_n30_esc1250,run,1679,1250,-11344,1,967
20708,20.708,1,angle_n30_esc1250,run,1679,1250,-11342,2,969
20728,20.728,1,angle_n30_esc1250,run,1679,1250,-11343,-1,968
20748,20.748,1,angle_n30_esc1250,run,1679,1250,-11343,0,968
20768,20.768,1,angle_n30_esc1250,run,1679,1250,-11343,0,968
20788,20.788,1,angle_n30_esc1250,run,1679,1250,-11343,0,968
20808,20.808,1,angle_n30_esc1250,run,1679,1250,-11344,-1,967
20828,20.828,1,angle_n30_esc1250,run,1679,1250,-11343,1,968
20848,20.848,1,angle_n30_esc1250,run,1679,1250,-11341,2,970
20868,20.868,1,angle_n30_esc1250,run,1679,1250,-11343,-2,968
20888,20.888,1,angle_n30_esc1250,run,1679,1250,-11343,0,968
20908,20.908,1,angle_n30_esc1250,run,1679,1250,-11342,1,969
20928,20.928,1,angle_n30_esc1250,run,1679,1250,-11343,-1,968
20948,20.948,1,angle_n30_esc1250,run,1679,1250,-11344,-1,967
20968,20.968,1,angle_n30_esc1250,run,1679,1250,-11342,2,969
20988,20.988,1,angle_n30_esc1250,run,1679,1250,-11341,1,970
21023,21.023,1,angle_n30_esc1250,run,1679,1250,-11340,1,971
21043,21.043,1,angle_n30_esc1250,run,1679,1250,-11342,-2,969
21063,21.063,1,angle_n30_esc1250,run,1679,1250,-11341,1,970
21083,21.083,1,angle_n30_esc1250,run,1679,1250,-11341,0,970
21103,21.103,1,angle_n30_esc1250,run,1679,1250,-11342,-1,969
21123,21.123,1,angle_n30_esc1250,run,1679,1250,-11343,-1,968
21143,21.143,1,angle_n30_esc1250,run,1679,1250,-11340,3,971
21163,21.163,1,angle_n30_esc1250,run,1679,1250,-11341,-1,970
21183,21.183,1,angle_n30_esc1250,run,1679,1250,-11342,-1,969
21203,21.203,1,angle_n30_esc1250,run,1679,1250,-11341,1,970
21223,21.223,1,angle_n30_esc1250,run,1679,1250,-11339,2,972
21243,21.243,1,angle_n30_esc1250,run,1679,1250,-11340,-1,971
21263,21.263,1,angle_n30_esc1250,run,1679,1250,-11340,0,971
21283,21.283,1,angle_n30_esc1250,run,1679,1250,-11339,1,972
21303,21.303,1,angle_n30_esc1250,run,1679,1250,-11341,-2,970
21323,21.323,1,angle_n30_esc1250,run,1679,1250,-11341,0,970
21343,21.343,1,angle_n30_esc1250,run,1679,1250,-11339,2,972
21363,21.363,1,angle_n30_esc1250,run,1679,1250,-11336,3,975
21383,21.383,1,angle_n30_esc1250,run,1679,1250,-11338,-2,973
21403,21.403,1,angle_n30_esc1250,run,1679,1250,-11336,2,975
21423,21.423,1,angle_n30_esc1250,run,1679,1250,-11334,2,977
21443,21.443,1,angle_n30_esc1250,run,1679,1250,-11335,-1,976
21463,21.463,1,angle_n30_esc1250,run,1679,1250,-11336,-1,975
21483,21.483,1,angle_n30_esc1250,run,1679,1250,-11332,4,979
21503,21.503,1,angle_n30_esc1250,run,1679,1250,-11331,1,980
21523,21.523,1,angle_n30_esc1250,run,1679,1250,-11331,0,980
21543,21.543,1,angle_n30_esc1250,run,1679,1250,-11330,1,981
21563,21.563,1,angle_n30_esc1250,run,1679,1250,-11327,3,984
21583,21.583,1,angle_n30_esc1250,run,1679,1250,-11327,0,984
21603,21.603,1,angle_n30_esc1250,run,1679,1250,-11328,-1,983
21623,21.623,1,angle_n30_esc1250,run,1679,1250,-11327,1,984
21643,21.643,1,angle_n30_esc1250,run,1679,1250,-11328,-1,983
21663,21.663,1,angle_n30_esc1250,run,1679,1250,-11328,0,983
21683,21.683,1,angle_n30_esc1250,run,1679,1250,-11327,1,984
21703,21.703,1,angle_n30_esc1250,run,1679,1250,-11325,2,986
21723,21.723,1,angle_n30_esc1250,run,1679,1250,-11327,-2,984
21743,21.743,1,angle_n30_esc1250,run,1679,1250,-11327,0,984
21763,21.763,1,angle_n30_esc1250,run,1679,1250,-11326,1,985
21783,21.783,1,angle_n30_esc1250,run,1679,1250,-11326,0,985
21803,21.803,1,angle_n30_esc1250,run,1679,1250,-11327,-1,984
21823,21.823,1,angle_n30_esc1250,run,1679,1250,-11325,2,986
21843,21.843,1,angle_n30_esc1250,run,1679,1250,-11325,0,986
21863,21.863,1,angle_n30_esc1250,run,1679,1250,-11326,-1,985
21883,21.883,1,angle_n30_esc1250,run,1679,1250,-11326,0,985
21903,21.903,1,angle_n30_esc1250,run,1679,1250,-11324,2,987
21923,21.923,1,angle_n30_esc1250,run,1679,1250,-11324,0,987
21943,21.943,1,angle_n30_esc1250,run,1679,1250,-11325,-1,986
21963,21.963,1,angle_n30_esc1250,run,1679,1250,-11325,0,986
21983,21.983,1,angle_n30_esc1250,run,1679,1250,-11324,1,987
22003,22.003,1,angle_n30_esc1250,run,1679,1250,-11326,-2,985
22023,22.023,1,angle_n30_esc1250,run,1679,1250,-11325,1,986
22043,22.043,1,angle_n30_esc1250,run,1679,1250,-11323,2,988
22063,22.063,1,angle_n30_esc1250,run,1679,1250,-11324,-1,987
22083,22.083,1,angle_n30_esc1250,run,1679,1250,-11325,-1,986
22103,22.103,1,angle_n30_esc1250,run,1679,1250,-11324,1,987
22123,22.123,1,angle_n30_esc1250,run,1679,1250,-11323,1,988
22143,22.143,1,angle_n30_esc1250,run,1679,1250,-11324,-1,987
22163,22.163,1,angle_n30_esc1250,run,1679,1250,-11324,0,987
22183,22.183,1,angle_n30_esc1250,run,1679,1250,-11323,1,988
22203,22.203,1,angle_n30_esc1250,run,1679,1250,-11324,-1,987
22223,22.223,1,angle_n30_esc1250,run,1679,1250,-11324,0,987
22243,22.243,1,angle_n30_esc1250,run,1679,1250,-11323,1,988
22263,22.263,1,angle_n30_esc1250,run,1679,1250,-11323,0,988
22283,22.283,1,angle_n30_esc1250,run,1679,1250,-11324,-1,987
22303,22.303,1,angle_n30_esc1250,run,1679,1250,-11323,1,988
22323,22.323,1,angle_n30_esc1250,run,1679,1250,-11323,0,988
22343,22.343,1,angle_n30_esc1250,run,1679,1250,-11325,-2,986
22363,22.363,1,angle_n30_esc1250,run,1679,1250,-11323,2,988
22404,22.404,1,angle_n30_esc1250,run,1679,1250,-11322,1,989
22424,22.424,1,angle_n30_esc1250,run,1679,1250,-11323,-1,988
22444,22.444,1,angle_n30_esc1250,run,1679,1250,-11323,0,988
22464,22.464,1,angle_n30_esc1250,run,1679,1250,-11322,1,989
22484,22.484,1,angle_n30_esc1250,run,1679,1250,-11323,-1,988
22504,22.504,1,angle_n30_esc1250,run,1679,1250,-11322,1,989
22524,22.524,1,angle_n30_esc1250,run,1679,1250,-11321,1,990
22544,22.544,1,angle_n30_esc1250,run,1679,1250,-11322,-1,989
22564,22.564,1,angle_n30_esc1250,run,1679,1250,-11323,-1,988
22584,22.584,1,angle_n30_esc1250,run,1679,1250,-11322,1,989
22604,22.604,1,angle_n30_esc1250,run,1679,1250,-11320,2,991
22624,22.624,1,angle_n30_esc1250,run,1679,1250,-11322,-2,989
22644,22.644,1,angle_n30_esc1250,run,1679,1250,-11321,1,990
22664,22.664,1,angle_n30_esc1250,run,1679,1250,-11320,1,991
22684,22.684,1,angle_n30_esc1250,run,1679,1250,-11323,-3,988
22704,22.704,1,angle_n30_esc1250,run,1679,1250,-11322,1,989
22724,22.724,1,angle_n30_esc1250,run,1679,1250,-11320,2,991
22744,22.744,1,angle_n30_esc1250,run,1679,1250,-11320,0,991
22764,22.764,1,angle_n30_esc1250,run,1679,1250,-11321,-1,990
22784,22.784,1,angle_n30_esc1250,run,1679,1250,-11321,0,990
22804,22.804,1,angle_n30_esc1250,run,1679,1250,-11320,1,991
22824,22.824,1,angle_n30_esc1250,run,1679,1250,-11321,-1,990
22844,22.844,1,angle_n30_esc1250,run,1679,1250,-11321,0,990
22864,22.864,1,angle_n30_esc1250,run,1679,1250,-11319,2,992
22884,22.884,1,angle_n30_esc1250,run,1679,1250,-11321,-2,990
22904,22.904,1,angle_n30_esc1250,run,1679,1250,-11321,0,990
22924,22.924,1,angle_n30_esc1250,run,1679,1250,-11320,1,991
22944,22.944,1,angle_n30_esc1250,run,1679,1250,-11319,1,992
22964,22.964,1,angle_n30_esc1250,run,1679,1250,-11320,-1,991
22984,22.984,1,angle_n30_esc1250,run,1679,1250,-11320,0,991
23004,23.004,1,angle_n30_esc1250,run,1679,1250,-11319,1,992
23024,23.024,1,angle_n30_esc1250,run,1679,1250,-11321,-2,990
23044,23.044,1,angle_n30_esc1250,run,1679,1250,-11320,1,991
23064,23.064,1,angle_n30_esc1250,run,1679,1250,-11318,2,993
23084,23.084,1,angle_n30_esc1250,run,1679,1250,-11318,0,993
23104,23.104,1,angle_n30_esc1250,run,1679,1250,-11319,-1,992
23124,23.124,1,angle_n30_esc1250,run,1679,1250,-11319,0,992
23144,23.144,1,angle_n30_esc1250,run,1679,1250,-11318,1,993
23164,23.164,1,angle_n30_esc1250,run,1679,1250,-11320,-2,991
23184,23.184,1,angle_n30_esc1250,run,1679,1250,-11319,1,992
23204,23.204,1,angle_n30_esc1250,run,1679,1250,-11317,2,994
23224,23.224,1,angle_n30_esc1250,run,1679,1250,-11319,-2,992
23244,23.244,1,angle_n30_esc1250,run,1679,1250,-11319,0,992
23264,23.264,1,angle_n30_esc1250,run,1679,1250,-11318,1,993
23284,23.284,1,angle_n30_esc1250,run,1679,1250,-11317,1,994
23304,23.304,1,angle_n30_esc1250,run,1679,1250,-11318,-1,993
23324,23.324,1,angle_n30_esc1250,run,1679,1250,-11317,1,994
23344,23.344,1,angle_n30_esc1250,run,1679,1250,-11317,0,994
23364,23.364,1,angle_n30_esc1250,run,1679,1250,-11319,-2,992
23384,23.384,1,angle_n30_esc1250,run,1679,1250,-11318,1,993
23404,23.404,1,angle_n30_esc1250,run,1679,1250,-11315,3,996
23424,23.424,1,angle_n30_esc1250,run,1679,1250,-11316,-1,995
23444,23.444,1,angle_n30_esc1250,run,1679,1250,-11317,-1,994
23464,23.464,1,angle_n30_esc1250,run,1679,1250,-11316,1,995
23484,23.484,1,angle_n30_esc1250,run,1679,1250,-11317,-1,994
23504,23.504,1,angle_n30_esc1250,run,1679,1250,-11318,-1,993
23524,23.524,1,angle_n30_esc1250,run,1679,1250,-11316,2,995
23544,23.544,1,angle_n30_esc1250,run,1679,1250,-11315,1,996
23564,23.564,1,angle_n30_esc1250,run,1679,1250,-11317,-2,994
23584,23.584,1,angle_n30_esc1250,run,1679,1250,-11316,1,995
23604,23.604,1,angle_n30_esc1250,run,1679,1250,-11315,1,996
23624,23.624,1,angle_n30_esc1250,run,1679,1250,-11316,-1,995
23644,23.644,1,angle_n30_esc1250,run,1679,1250,-11316,0,995
23664,23.664,1,angle_n30_esc1250,run,1679,1250,-11315,1,996
23684,23.684,1,angle_n30_esc1250,run,1679,1250,-11315,0,996
23704,23.704,1,angle_n30_esc1250,run,1679,1250,-11316,-1,995
23724,23.724,1,angle_n30_esc1250,run,1679,1250,-11315,1,996
23744,23.744,1,angle_n30_esc1250,run,1679,1250,-11313,2,998
23782,23.782,1,angle_n30_esc1250,run,1679,1250,-11315,-2,996
23802,23.802,1,angle_n30_esc1250,run,1679,1250,-11314,1,997
23822,23.822,1,angle_n30_esc1250,run,1679,1250,-11316,-2,995
23842,23.842,1,angle_n30_esc1250,run,1679,1250,-11315,1,996
23862,23.862,1,angle_n30_esc1250,run,1679,1250,-11313,2,998
23882,23.882,1,angle_n30_esc1250,run,1679,1250,-11314,-1,997
23902,23.902,1,angle_n30_esc1250,run,1679,1250,-11315,-1,996
23922,23.922,1,angle_n30_esc1250,run,1679,1250,-11314,1,997
23942,23.942,1,angle_n30_esc1250,run,1679,1250,-11313,1,998
23962,23.962,1,angle_n30_esc1250,run,1679,1250,-11314,-1,997
23982,23.982,1,angle_n30_esc1250,run,1679,1250,-11314,0,997
24002,24.002,1,angle_n30_esc1250,run,1679,1250,-11313,1,998
24022,24.022,1,angle_n30_esc1250,run,1679,1250,-11315,-2,996
24042,24.042,1,angle_n30_esc1250,run,1679,1250,-11314,1,997
24062,24.062,1,angle_n30_esc1250,run,1679,1250,-11312,2,999
24082,24.082,1,angle_n30_esc1250,run,1679,1250,-11312,0,999
24102,24.102,1,angle_n30_esc1250,run,1679,1250,-11313,-1,998
24122,24.122,1,angle_n30_esc1250,run,1679,1250,-11313,0,998
24142,24.142,1,angle_n30_esc1250,run,1679,1250,-11312,1,999
24162,24.162,1,angle_n30_esc1250,run,1679,1250,-11313,-1,998
24182,24.182,1,angle_n30_esc1250,run,1679,1250,-11313,0,998
24202,24.202,1,angle_n30_esc1250,run,1679,1250,-11311,2,1000
24222,24.222,1,angle_n30_esc1250,run,1679,1250,-11313,-2,998
24242,24.242,1,angle_n30_esc1250,run,1679,1250,-11312,1,999
24262,24.262,1,angle_n30_esc1250,run,1679,1250,-11312,0,999
24282,24.282,1,angle_n30_esc1250,run,1679,1250,-11310,2,1001
24302,24.302,1,angle_n30_esc1250,run,1679,1250,-11312,-2,999
24322,24.322,1,angle_n30_esc1250,run,1679,1250,-11311,1,1000
24342,24.342,1,angle_n30_esc1250,run,1679,1250,-11311,0,1000
24362,24.362,1,angle_n30_esc1250,run,1679,1250,-11312,-1,999
24382,24.382,1,angle_n30_esc1250,run,1679,1250,-11311,1,1000
24402,24.402,1,angle_n30_esc1250,run,1679,1250,-11310,1,1001
24422,24.422,1,angle_n30_esc1250,run,1679,1250,-11310,0,1001
24442,24.442,1,angle_n30_esc1250,run,1679,1250,-11311,-1,1000
24462,24.462,1,angle_n30_esc1250,run,1679,1250,-11310,1,1001
24482,24.482,1,angle_n30_esc1250,run,1679,1250,-11310,0,1001
24502,24.502,1,angle_n30_esc1250,run,1679,1250,-11310,0,1001
24522,24.522,1,angle_n30_esc1250,run,1679,1250,-11310,0,1001
24542,24.542,1,angle_n30_esc1250,run,1679,1250,-11309,1,1002
24562,24.562,1,angle_n30_esc1250,run,1679,1250,-11310,-1,1001
24582,24.582,1,angle_n30_esc1250,run,1679,1250,-11309,1,1002
24602,24.602,1,angle_n30_esc1250,run,1679,1250,-11308,1,1003
24622,24.622,1,angle_n30_esc1250,run,1679,1250,-11307,1,1004
24642,24.642,1,angle_n30_esc1250,run,1679,1250,-11308,-1,1003
24662,24.662,1,angle_n30_esc1250,run,1679,1250,-11308,0,1003
24682,24.682,1,angle_n30_esc1250,run,1679,1250,-11308,0,1003
24702,24.702,1,angle_n30_esc1250,run,1679,1250,-11308,0,1003
24722,24.722,1,angle_n30_esc1250,run,1679,1250,-11307,1,1004
24742,24.742,1,angle_n30_esc1250,run,1679,1250,-11306,1,1005
24762,24.762,1,angle_n30_esc1250,run,1679,1250,-11307,-1,1004
24782,24.782,1,angle_n30_esc1250,run,1679,1250,-11307,0,1004
24802,24.802,1,angle_n30_esc1250,run,1679,1250,-11306,1,1005
24822,24.822,1,angle_n30_esc1250,run,1679,1250,-11305,1,1006
24842,24.842,1,angle_n30_esc1250,run,1679,1250,-11306,-1,1005
24862,24.862,1,angle_n30_esc1250,run,1679,1250,-11306,0,1005
24882,24.882,1,angle_n30_esc1250,run,1679,1250,-11306,0,1005
24902,24.902,1,angle_n30_esc1250,run,1679,1250,-11307,-1,1004
24922,24.922,1,angle_n30_esc1250,run,1679,1250,-11305,2,1006
24942,24.942,1,angle_n30_esc1250,run,1679,1250,-11303,2,1008
24962,24.962,1,angle_n30_esc1250,run,1679,1250,-11305,-2,1006
24982,24.982,1,angle_n30_esc1250,run,1679,1250,-11304,1,1007
25002,25.002,1,angle_n30_esc1250,run,1679,1250,-11304,0,1007
25022,25.022,1,angle_n30_esc1250,run,1679,1250,-11304,0,1007
25042,25.042,1,angle_n30_esc1250,run,1679,1250,-11304,0,1007
25062,25.062,1,angle_n30_esc1250,run,1679,1250,-11303,1,1008
25082,25.082,1,angle_n30_esc1250,run,1679,1250,-11302,1,1009
25102,25.102,1,angle_n30_esc1250,run,1679,1250,-11304,-2,1007
25142,25.142,1,angle_n30_esc1250,run,1679,1250,-11302,2,1009
25162,25.162,1,angle_n30_esc1250,run,1679,1250,-11301,1,1010
25182,25.182,1,angle_n30_esc1250,run,1679,1250,-11302,-1,1009
25202,25.202,1,angle_n30_esc1250,run,1679,1250,-11302,0,1009
25222,25.222,1,angle_n30_esc1250,run,1679,1250,-11302,0,1009
25242,25.242,1,angle_n30_esc1250,run,1679,1250,-11303,-1,1008
25262,25.262,1,angle_n30_esc1250,run,1679,1250,-11302,1,1009
25282,25.282,1,angle_n30_esc1250,run,1679,1250,-11300,2,1011
25302,25.302,1,angle_n30_esc1250,run,1679,1250,-11301,-1,1010
25322,25.322,1,angle_n30_esc1250,run,1679,1250,-11301,0,1010
25342,25.342,1,angle_n30_esc1250,run,1679,1250,-11300,1,1011
25362,25.362,1,angle_n30_esc1250,run,1679,1250,-11300,0,1011
25382,25.382,1,angle_n30_esc1250,run,1679,1250,-11301,-1,1010
25402,25.402,1,angle_n30_esc1250,run,1679,1250,-11300,1,1011
25422,25.422,1,angle_n30_esc1250,run,1679,1250,-11299,1,1012
25442,25.442,1,angle_n30_esc1250,run,1679,1250,-11301,-2,1010
25462,25.462,1,angle_n30_esc1250,run,1679,1250,-11300,1,1011
25482,25.482,1,angle_n30_esc1250,run,1679,1250,-11298,2,1013
25502,25.502,1,angle_n30_esc1250,run,1679,1250,-11298,0,1013
25522,25.522,1,angle_n30_esc1250,run,1679,1250,-11299,-1,1012
