t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17366,17.366,1,angle_p30_esc1550,run,1021,1550,-9708,-3,-15357
17387,17.387,1,angle_p30_esc1550,run,1021,1550,-9715,-7,-15364
17408,17.408,1,angle_p30_esc1550,run,1021,1550,-9725,-10,-15374
17429,17.429,1,angle_p30_esc1550,run,1021,1550,-9733,-8,-15382
17450,17.450,1,angle_p30_esc1550,run,1021,1550,-9738,-5,-15387
17470,17.470,1,angle_p30_esc1550,run,1021,1550,-9745,-7,-15394
17490,17.490,1,angle_p30_esc1550,run,1021,1550,-9752,-7,-15401
17510,17.510,1,angle_p30_esc1550,run,1021,1550,-9755,-3,-15404
17530,17.530,1,angle_p30_esc1550,run,1021,1550,-9764,-9,-15413
17550,17.550,1,angle_p30_esc1550,run,1021,1550,-9773,-9,-15422
17570,17.570,1,angle_p30_esc1550,run,1021,1550,-9778,-5,-15427
17590,17.590,1,angle_p30_esc1550,run,1021,1550,-9788,-10,-15437
17610,17.610,1,angle_p30_esc1550,run,1021,1550,-9795,-7,-15444
17630,17.630,1,angle_p30_esc1550,run,1021,1550,-9799,-4,-15448
17651,17.651,1,angle_p30_esc1550,run,1021,1550,-9808,-9,-15457
17671,17.671,1,angle_p30_esc1550,run,1021,1550,-9812,-4,-15461
17692,17.692,1,angle_p30_esc1550,run,1021,1550,-9813,-1,-15462
17713,17.713,1,angle_p30_esc1550,run,1021,1550,-9816,-3,-15465
17734,17.734,1,angle_p30_esc1550,run,1021,1550,-9824,-8,-15473
17755,17.755,1,angle_p30_esc1550,run,1021,1550,-9831,-7,-15480
17776,17.776,1,angle_p30_esc1550,run,1021,1550,-9835,-4,-15484
17797,17.797,1,angle_p30_esc1550,run,1021,1550,-9835,0,-15484
17818,17.818,1,angle_p30_esc1550,run,1021,1550,-9841,-6,-15490
17839,17.839,1,angle_p30_esc1550,run,1021,1550,-9851,-10,-15500
17860,17.860,1,angle_p30_esc1550,run,1021,1550,-9860,-9,-15509
17880,17.880,1,angle_p30_esc1550,run,1021,1550,-9865,-5,-15514
17900,17.900,1,angle_p30_esc1550,run,1021,1550,-9873,-8,-15522
17920,17.920,1,angle_p30_esc1550,run,1021,1550,-9882,-9,-15531
17955,17.955,1,angle_p30_esc1550,run,1021,1550,-9900,-18,-15549
17975,17.975,1,angle_p30_esc1550,run,1021,1550,-9906,-6,-15555
17995,17.995,1,angle_p30_esc1550,run,1021,1550,-9913,-7,-15562
18015,18.015,1,angle_p30_esc1550,run,1021,1550,-9917,-4,-15566
18036,18.036,1,angle_p30_esc1550,run,1021,1550,-9930,-13,-15579
18057,18.057,1,angle_p30_esc1550,run,1021,1550,-9946,-16,-15595
18078,18.078,1,angle_p30_esc1550,run,1021,1550,-9957,-11,-15606
18099,18.099,1,angle_p30_esc1550,run,1021,1550,-9962,-5,-15611
18119,18.119,1,angle_p30_esc1550,run,1021,1550,-9969,-7,-15618
18139,18.139,1,angle_p30_esc1550,run,1021,1550,-9983,-14,-15632
18160,18.160,1,angle_p30_esc1550,run,1021,1550,-9996,-13,-15645
18181,18.181,1,angle_p30_esc1550,run,1021,1550,-10008,-12,-15657
18201,18.201,1,angle_p30_esc1550,run,1021,1550,-10018,-10,-15667
18221,18.221,1,angle_p30_esc1550,run,1021,1550,-10030,-12,-15679
18242,18.242,1,angle_p30_esc1550,run,1021,1550,-10046,-16,-15695
18262,18.262,1,angle_p30_esc1550,run,1021,1550,-10064,-18,-15713
18282,18.282,1,angle_p30_esc1550,run,1021,1550,-10086,-22,-15735
18302,18.302,1,angle_p30_esc1550,run,1021,1550,-10103,-17,-15752
18322,18.322,1,angle_p30_esc1550,run,1021,1550,-10120,-17,-15769
18342,18.342,1,angle_p30_esc1550,run,1021,1550,-10136,-16,-15785
18362,18.362,1,angle_p30_esc1550,run,1021,1550,-10149,-13,-15798
18382,18.382,1,angle_p30_esc1550,run,1021,1550,-10168,-19,-15817
18402,18.402,1,angle_p30_esc1550,run,1021,1550,-10186,-18,-15835
18422,18.422,1,angle_p30_esc1550,run,1021,1550,-10200,-14,-15849
18442,18.442,1,angle_p30_esc1550,run,1021,1550,-10220,-20,-15869
18462,18.462,1,angle_p30_esc1550,run,1021,1550,-10239,-19,-15888
18482,18.482,1,angle_p30_esc1550,run,1021,1550,-10255,-16,-15904
18502,18.502,1,angle_p30_esc1550,run,1021,1550,-10275,-20,-15924
18523,18.523,1,angle_p30_esc1550,run,1021,1550,-10290,-15,-15939
18543,18.543,1,angle_p30_esc1550,run,1021,1550,-10302,-12,-15951
18563,18.563,1,angle_p30_esc1550,run,1021,1550,-10324,-22,-15973
18583,18.583,1,angle_p30_esc1550,run,1021,1550,-10351,-27,-16000
18604,18.604,1,angle_p30_esc1550,run,1021,1550,-10378,-27,-16027
18624,18.624,1,angle_p30_esc1550,run,1021,1550,-10404,-26,-16053
18644,18.644,1,angle_p30_esc1550,run,1021,1550,-10426,-22,-16075
18664,18.664,1,angle_p30_esc1550,run,1021,1550,-10444,-18,-16093
18684,18.684,1,angle_p30_esc1550,run,1021,1550,-10468,-24,-16117
18704,18.704,1,angle_p30_esc1550,run,1021,1550,-10498,-30,-16147
18724,18.724,1,angle_p30_esc1550,run,1021,1550,-10528,-30,-16177
18744,18.744,1,angle_p30_esc1550,run,1021,1550,-10557,-29,-16206
18764,18.764,1,angle_p30_esc1550,run,1021,1550,-10586,-29,-16235
18784,18.784,1,angle_p30_esc1550,run,1021,1550,-10611,-25,-16260
18804,18.804,1,angle_p30_esc1550,run,1021,1550,-10646,-35,-16295
18824,18.824,1,angle_p30_esc1550,run,1021,1550,-10685,-39,-16334
18844,18.844,1,angle_p30_esc1550,run,1021,1550,-10722,-37,-16371
18864,18.864,1,angle_p30_esc1550,run,1021,1550,-10759,-37,-16408
18884,18.884,1,angle_p30_esc1550,run,1021,1550,-10790,-31,-16439
18904,18.904,1,angle_p30_esc1550,run,1021,1550,-10826,-36,-16475
18925,18.925,1,angle_p30_esc1550,run,1021,1550,-10872,-46,-16521
18945,18.945,1,angle_p30_esc1550,run,1021,1550,-10916,-44,-16565
18965,18.965,1,angle_p30_esc1550,run,1021,1550,-10959,-43,-16608
18985,18.985,1,angle_p30_esc1550,run,1021,1550,-11007,-48,-16656
19005,19.005,1,angle_p30_esc1550,run,1021,1550,-11049,-42,-16698
19025,19.025,1,angle_p30_esc1550,run,1021,1550,-11087,-38,-16736
19045,19.045,1,angle_p30_esc1550,run,1021,1550,-11129,-42,-16778
19065,19.065,1,angle_p30_esc1550,run,1021,1550,-11169,-40,-16818
19085,19.085,1,angle_p30_esc1550,run,1021,1550,-11205,-36,-16854
19105,19.105,1,angle_p30_esc1550,run,1021,1550,-11241,-36,-16890
19125,19.125,1,angle_p30_esc1550,run,1021,1550,-11270,-29,-16919
19145,19.145,1,angle_p30_esc1550,run,1021,1550,-11296,-26,-16945
19165,19.165,1,angle_p30_esc1550,run,1021,1550,-11325,-29,-16974
19185,19.185,1,angle_p30_esc1550,run,1021,1550,-11344,-19,-16993
19205,19.205,1,angle_p30_esc1550,run,1021,1550,-11364,-20,-17013
19225,19.225,1,angle_p30_esc1550,run,1021,1550,-11391,-27,-17040
19263,19.263,1,angle_p30_esc1550,run,1021,1550,-11433,-42,-17082
19283,19.283,1,angle_p30_esc1550,run,1021,1550,-11454,-21,-17103
19303,19.303,1,angle_p30_esc1550,run,1021,1550,-11475,-21,-17124
19323,19.323,1,angle_p30_esc1550,run,1021,1550,-11494,-19,-17143
19343,19.343,1,angle_p30_esc1550,run,1021,1550,-11505,-11,-17154
19363,19.363,1,angle_p30_esc1550,run,1021,1550,-11517,-12,-17166
19383,19.383,1,angle_p30_esc1550,run,1021,1550,-11533,-16,-17182
19403,19.403,1,angle_p30_esc1550,run,1021,1550,-11545,-12,-17194
19423,19.423,1,angle_p30_esc1550,run,1021,1550,-11560,-15,-17209
19443,19.443,1,angle_p30_esc1550,run,1021,1550,-11579,-19,-17228
19463,19.463,1,angle_p30_esc1550,run,1021,1550,-11591,-12,-17240
19483,19.483,1,angle_p30_esc1550,run,1021,1550,-11605,-14,-17254
19503,19.503,1,angle_p30_esc1550,run,1021,1550,-11617,-12,-17266
19523,19.523,1,angle_p30_esc1550,run,1021,1550,-11623,-6,-17272
19543,19.543,1,angle_p30_esc1550,run,1021,1550,-11636,-13,-17285
19564,19.564,1,angle_p30_esc1550,run,1021,1550,-11645,-9,-17294
19584,19.584,1,angle_p30_esc1550,run,1021,1550,-11654,-9,-17303
19604,19.604,1,angle_p30_esc1550,run,1021,1550,-11659,-5,-17308
19624,19.624,1,angle_p30_esc1550,run,1021,1550,-11666,-7,-17315
19644,19.644,1,angle_p30_esc1550,run,1021,1550,-11670,-4,-17319
19664,19.664,1,angle_p30_esc1550,run,1021,1550,-11683,-13,-17332
19684,19.684,1,angle_p30_esc1550,run,1021,1550,-11702,-19,-17351
19704,19.704,1,angle_p30_esc1550,run,1021,1550,-11715,-13,-17364
19724,19.724,1,angle_p30_esc1550,run,1021,1550,-11724,-9,-17373
19744,19.744,1,angle_p30_esc1550,run,1021,1550,-11732,-8,-17381
19764,19.764,1,angle_p30_esc1550,run,1021,1550,-11737,-5,-17386
19784,19.784,1,angle_p30_esc1550,run,1021,1550,-11750,-13,-17399
19804,19.804,1,angle_p30_esc1550,run,1021,1550,-11765,-15,-17414
19824,19.824,1,angle_p30_esc1550,run,1021,1550,-11772,-7,-17421
19844,19.844,1,angle_p30_esc1550,run,1021,1550,-11776,-4,-17425
19864,19.864,1,angle_p30_esc1550,run,1021,1550,-11777,-1,-17426
19885,19.885,1,angle_p30_esc1550,run,1021,1550,-11778,-1,-17427
19905,19.905,1,angle_p30_esc1550,run,1021,1550,-11780,-2,-17429
19925,19.925,1,angle_p30_esc1550,run,1021,1550,-11785,-5,-17434
19945,19.945,1,angle_p30_esc1550,run,1021,1550,-11788,-3,-17437
19965,19.965,1,angle_p30_esc1550,run,1021,1550,-11792,-4,-17441
19985,19.985,1,angle_p30_esc1550,run,1021,1550,-11796,-4,-17445
20005,20.005,1,angle_p30_esc1550,run,1021,1550,-11798,-2,-17447
20025,20.025,1,angle_p30_esc1550,run,1021,1550,-11806,-8,-17455
20045,20.045,1,angle_p30_esc1550,run,1021,1550,-11812,-6,-17461
20065,20.065,1,angle_p30_esc1550,run,1021,1550,-11816,-4,-17465
20085,20.085,1,angle_p30_esc1550,run,1021,1550,-11824,-8,-17473
20105,20.105,1,angle_p30_esc1550,run,1021,1550,-11832,-8,-17481
20125,20.125,1,angle_p30_esc1550,run,1021,1550,-11836,-4,-17485
20145,20.145,1,angle_p30_esc1550,run,1021,1550,-11845,-9,-17494
20165,20.165,1,angle_p30_esc1550,run,1021,1550,-11851,-6,-17500
20185,20.185,1,angle_p30_esc1550,run,1021,1550,-11856,-5,-17505
20205,20.205,1,angle_p30_esc1550,run,1021,1550,-11866,-10,-17515
20225,20.225,1,angle_p30_esc1550,run,1021,1550,-11874,-8,-17523
20245,20.245,1,angle_p30_esc1550,run,1021,1550,-11878,-4,-17527
20265,20.265,1,angle_p30_esc1550,run,1021,1550,-11887,-9,-17536
20285,20.285,1,angle_p30_esc1550,run,1021,1550,-11890,-3,-17539
20305,20.305,1,angle_p30_esc1550,run,1021,1550,-11894,-4,-17543
20325,20.325,1,angle_p30_esc1550,run,1021,1550,-11904,-10,-17553
20345,20.345,1,angle_p30_esc1550,run,1021,1550,-11910,-6,-17559
20365,20.365,1,angle_p30_esc1550,run,1021,1550,-11911,-1,-17560
20385,20.385,1,angle_p30_esc1550,run,1021,1550,-11915,-4,-17564
20405,20.405,1,angle_p30_esc1550,run,1021,1550,-11912,3,-17561
20425,20.425,1,angle_p30_esc1550,run,1021,1550,-11915,-3,-17564
20445,20.445,1,angle_p30_esc1550,run,1021,1550,-11922,-7,-17571
20465,20.465,1,angle_p30_esc1550,run,1021,1550,-11924,-2,-17573
20485,20.485,1,angle_p30_esc1550,run,1021,1550,-11925,-1,-17574
20505,20.505,1,angle_p30_esc1550,run,1021,1550,-11927,-2,-17576
20539,20.539,1,angle_p30_esc1550,run,1021,1550,-11924,3,-17573
20558,20.558,1,angle_p30_esc1550,run,1021,1550,-11933,-9,-17582
20578,20.578,1,angle_p30_esc1550,run,1021,1550,-11934,-1,-17583
20598,20.598,1,angle_p30_esc1550,run,1021,1550,-11934,0,-17583
20618,20.618,1,angle_p30_esc1550,run,1021,1550,-11935,-1,-17584
20638,20.638,1,angle_p30_esc1550,run,1021,1550,-11932,3,-17581
20658,20.658,1,angle_p30_esc1550,run,1021,1550,-11937,-5,-17586
20678,20.678,1,angle_p30_esc1550,run,1021,1550,-11943,-6,-17592
20698,20.698,1,angle_p30_esc1550,run,1021,1550,-11946,-3,-17595
20718,20.718,1,angle_p30_esc1550,run,1021,1550,-11950,-4,-17599
20738,20.738,1,angle_p30_esc1550,run,1021,1550,-11951,-1,-17600
20758,20.758,1,angle_p30_esc1550,run,1021,1550,-11951,0,-17600
20778,20.778,1,angle_p30_esc1550,run,1021,1550,-11959,-8,-17608
20798,20.798,1,angle_p30_esc1550,run,1021,1550,-11966,-7,-17615
20818,20.818,1,angle_p30_esc1550,run,1021,1550,-11969,-3,-17618
20838,20.838,1,angle_p30_esc1550,run,1021,1550,-11971,-2,-17620
20858,20.858,1,angle_p30_esc1550,run,1021,1550,-11971,0,-17620
20878,20.878,1,angle_p30_esc1550,run,1021,1550,-11974,-3,-17623
20898,20.898,1,angle_p30_esc1550,run,1021,1550,-11984,-10,-17633
20918,20.918,1,angle_p30_esc1550,run,1021,1550,-11991,-7,-17640
20938,20.938,1,angle_p30_esc1550,run,1021,1550,-11995,-4,-17644
20958,20.958,1,angle_p30_esc1550,run,1021,1550,-11999,-4,-17648
20978,20.978,1,angle_p30_esc1550,run,1021,1550,-12000,-1,-17649
20998,20.998,1,angle_p30_esc1550,run,1021,1550,-12005,-5,-17654
21018,21.018,1,angle_p30_esc1550,run,1021,1550,-12014,-9,-17663
21038,21.038,1,angle_p30_esc1550,run,1021,1550,-12018,-4,-17667
21058,21.058,1,angle_p30_esc1550,run,1021,1550,-12022,-4,-17671
21078,21.078,1,angle_p30_esc1550,run,1021,1550,-12025,-3,-17674
21098,21.098,1,angle_p30_esc1550,run,1021,1550,-12026,-1,-17675
21118,21.118,1,angle_p30_esc1550,run,1021,1550,-12031,-5,-17680
21138,21.138,1,angle_p30_esc1550,run,1021,1550,-12036,-5,-17685
21158,21.158,1,angle_p30_esc1550,run,1021,1550,-12039,-3,-17688
21178,21.178,1,angle_p30_esc1550,run,1021,1550,-12045,-6,-17694
21198,21.198,1,angle_p30_esc1550,run,1021,1550,-12048,-3,-17697
21218,21.218,1,angle_p30_esc1550,run,1021,1550,-12046,2,-17695
21238,21.238,1,angle_p30_esc1550,run,1021,1550,-12050,-4,-17699
21258,21.258,1,angle_p30_esc1550,run,1021,1550,-12051,-1,-17700
21278,21.278,1,angle_p30_esc1550,run,1021,1550,-12053,-2,-17702
21298,21.298,1,angle_p30_esc1550,run,1021,1550,-12060,-7,-17709
21318,21.318,1,angle_p30_esc1550,run,1021,1550,-12063,-3,-17712
21338,21.338,1,angle_p30_esc1550,run,1021,1550,-12062,1,-17711
21358,21.358,1,angle_p30_esc1550,run,1021,1550,-12064,-2,-17713
21378,21.378,1,angle_p30_esc1550,run,1021,1550,-12064,0,-17713
21398,21.398,1,angle_p30_esc1550,run,1021,1550,-12066,-2,-17715
21418,21.418,1,angle_p30_esc1550,run,1021,1550,-12072,-6,-17721
21438,21.438,1,angle_p30_esc1550,run,1021,1550,-12071,1,-17720
21458,21.458,1,angle_p30_esc1550,run,1021,1550,-12069,2,-17718
21478,21.478,1,angle_p30_esc1550,run,1021,1550,-12071,-2,-17720
21498,21.498,1,angle_p30_esc1550,run,1021,1550,-12068,3,-17717
21518,21.518,1,angle_p30_esc1550,run,1021,1550,-12070,-2,-17719
21538,21.538,1,angle_p30_esc1550,run,1021,1550,-12076,-6,-17725
21558,21.558,1,angle_p30_esc1550,run,1021,1550,-12075,1,-17724
21578,21.578,1,angle_p30_esc1550,run,1021,1550,-12074,1,-17723
21598,21.598,1,angle_p30_esc1550,run,1021,1550,-12074,0,-17723
21618,21.618,1,angle_p30_esc1550,run,1021,1550,-12070,4,-17719
21638,21.638,1,angle_p30_esc1550,run,1021,1550,-12073,-3,-17722
21658,21.658,1,angle_p30_esc1550,run,1021,1550,-12079,-6,-17728
21678,21.678,1,angle_p30_esc1550,run,1021,1550,-12078,1,-17727
21698,21.698,1,angle_p30_esc1550,run,1021,1550,-12077,1,-17726
21718,21.718,1,angle_p30_esc1550,run,1021,1550,-12077,0,-17726
21738,21.738,1,angle_p30_esc1550,run,1021,1550,-12073,4,-17722
21758,21.758,1,angle_p30_esc1550,run,1021,1550,-12078,-5,-17727
21778,21.778,1,angle_p30_esc1550,run,1021,1550,-12083,-5,-17732
21798,21.798,1,angle_p30_esc1550,run,1021,1550,-12083,0,-17732
21836,21.836,1,angle_p30_esc1550,run,1021,1550,-12079,4,-17728
21856,21.856,1,angle_p30_esc1550,run,1021,1550,-12084,-5,-17733
21876,21.876,1,angle_p30_esc1550,run,1021,1550,-12087,-3,-17736
21896,21.896,1,angle_p30_esc1550,run,1021,1550,-12086,1,-17735
21916,21.916,1,angle_p30_esc1550,run,1021,1550,-12087,-1,-17736
21936,21.936,1,angle_p30_esc1550,run,1021,1550,-12087,0,-17736
21956,21.956,1,angle_p30_esc1550,run,1021,1550,-12086,1,-17735
21976,21.976,1,angle_p30_esc1550,run,1021,1550,-12093,-7,-17742
21996,21.996,1,angle_p30_esc1550,run,1021,1550,-12099,-6,-17748
22016,22.016,1,angle_p30_esc1550,run,1021,1550,-12098,1,-17747
22036,22.036,1,angle_p30_esc1550,run,1021,1550,-12100,-2,-17749
22056,22.056,1,angle_p30_esc1550,run,1021,1550,-12098,2,-17747
22076,22.076,1,angle_p30_esc1550,run,1021,1550,-12098,0,-17747
22096,22.096,1,angle_p30_esc1550,run,1021,1550,-12105,-7,-17754
22116,22.116,1,angle_p30_esc1550,run,1021,1550,-12109,-4,-17758
22136,22.136,1,angle_p30_esc1550,run,1021,1550,-12109,0,-17758
22156,22.156,1,angle_p30_esc1550,run,1021,1550,-12110,-1,-17759
22176,22.176,1,angle_p30_esc1550,run,1021,1550,-12107,3,-17756
22196,22.196,1,angle_p30_esc1550,run,1021,1550,-12110,-3,-17759
22216,22.216,1,angle_p30_esc1550,run,1021,1550,-12117,-7,-17766
22236,22.236,1,angle_p30_esc1550,run,1021,1550,-12120,-3,-17769
22256,22.256,1,angle_p30_esc1550,run,1021,1550,-12122,-2,-17771
22276,22.276,1,angle_p30_esc1550,run,1021,1550,-12123,-1,-17772
22296,22.296,1,angle_p30_esc1550,run,1021,1550,-12121,2,-17770
22316,22.316,1,angle_p30_esc1550,run,1021,1550,-12125,-4,-17774
22336,22.336,1,angle_p30_esc1550,run,1021,1550,-12130,-5,-17779
22356,22.356,1,angle_p30_esc1550,run,1021,1550,-12132,-2,-17781
22376,22.376,1,angle_p30_esc1550,run,1021,1550,-12135,-3,-17784
22396,22.396,1,angle_p30_esc1550,run,1021,1550,-12135,0,-17784
22416,22.416,1,angle_p30_esc1550,run,1021,1550,-12134,1,-17783
22436,22.436,1,angle_p30_esc1550,run,1021,1550,-12139,-5,-17788
22456,22.456,1,angle_p30_esc1550,run,1021,1550,-12141,-2,-17790
22476,22.476,1,angle_p30_esc1550,run,1021,1550,-12143,-2,-17792
22496,22.496,1,angle_p30_esc1550,run,1021,1550,-12149,-6,-17798
22516,22.516,1,angle_p30_esc1550,run,1021,1550,-12151,-2,-17800
22536,22.536,1,angle_p30_esc1550,run,1021,1550,-12153,-2,-17802
22556,22.556,1,angle_p30_esc1550,run,1021,1550,-12158,-5,-17807
22576,22.576,1,angle_p30_esc1550,run,1021,1550,-12159,-1,-17808
22596,22.596,1,angle_p30_esc1550,run,1021,1550,-12162,-3,-17811
22616,22.616,1,angle_p30_esc1550,run,1021,1550,-12170,-8,-17819
22636,22.636,1,angle_p30_esc1550,run,1021,1550,-12172,-2,-17821
22656,22.656,1,angle_p30_esc1550,run,1021,1550,-12174,-2,-17823
22676,22.676,1,angle_p30_esc1550,run,1021,1550,-12178,-4,-17827
22696,22.696,1,angle_p30_esc1550,run,1021,1550,-12177,1,-17826
22716,22.716,1,angle_p30_esc1550,run,1021,1550,-12183,-6,-17832
22736,22.736,1,angle_p30_esc1550,run,1021,1550,-12191,-8,-17840
22756,22.756,1,angle_p30_esc1550,run,1021,1550,-12193,-2,-17842
22776,22.776,1,angle_p30_esc1550,run,1021,1550,-12196,-3,-17845
22796,22.796,1,angle_p30_esc1550,run,1021,1550,-12199,-3,-17848
22816,22.816,1,angle_p30_esc1550,run,1021,1550,-12198,1,-17847
22836,22.836,1,angle_p30_esc1550,run,1021,1550,-12205,-7,-17854
22856,22.856,1,angle_p30_esc1550,run,1021,1550,-12213,-8,-17862
22876,22.876,1,angle_p30_esc1550,run,1021,1550,-12213,0,-17862
22896,22.896,1,angle_p30_esc1550,run,1021,1550,-12214,-1,-17863
22916,22.916,1,angle_p30_esc1550,run,1021,1550,-12213,1,-17862
22936,22.936,1,angle_p30_esc1550,run,1021,1550,-12210,3,-17859
22956,22.956,1,angle_p30_esc1550,run,1021,1550,-12216,-6,-17865
22976,22.976,1,angle_p30_esc1550,run,1021,1550,-12219,-3,-17868
22996,22.996,1,angle_p30_esc1550,run,1021,1550,-12219,0,-17868
23016,23.016,1,angle_p30_esc1550,run,1021,1550,-12219,0,-17868
23036,23.036,1,angle_p30_esc1550,run,1021,1550,-12217,2,-17866
23056,23.056,1,angle_p30_esc1550,run,1021,1550,-12217,0,-17866
23076,23.076,1,angle_p30_esc1550,run,1021,1550,-12223,-6,-17872
23096,23.096,1,angle_p30_esc1550,run,1021,1550,-12226,-3,-17875
23135,23.135,1,angle_p30_esc1550,run,1021,1550,-12225,1,-17874
23155,23.155,1,angle_p30_esc1550,run,1021,1550,-12222,3,-17871
23175,23.175,1,angle_p30_esc1550,run,1021,1550,-12227,-5,-17876
23195,23.195,1,angle_p30_esc1550,run,1021,1550,-12232,-5,-17881
23215,23.215,1,angle_p30_esc1550,run,1021,1550,-12232,0,-17881
23235,23.235,1,angle_p30_esc1550,run,1021,1550,-12234,-2,-17883
23255,23.255,1,angle_p30_esc1550,run,1021,1550,-12233,1,-17882
23275,23.275,1,angle_p30_esc1550,run,1021,1550,-12234,-1,-17883
23295,23.295,1,angle_p30_esc1550,run,1021,1550,-12240,-6,-17889
23315,23.315,1,angle_p30_esc1550,run,1021,1550,-12243,-3,-17892
23335,23.335,1,angle_p30_esc1550,run,1021,1550,-12245,-2,-17894
23355,23.355,1,angle_p30_esc1550,run,1021,1550,-12246,-1,-17895
23375,23.375,1,angle_p30_esc1550,run,1021,1550,-12244,2,-17893
23395,23.395,1,angle_p30_esc1550,run,1021,1550,-12247,-3,-17896
23415,23.415,1,angle_p30_esc1550,run,1021,1550,-12255,-8,-17904
23435,23.435,1,angle_p30_esc1550,run,1021,1550,-12258,-3,-17907
23455,23.455,1,angle_p30_esc1550,run,1021,1550,-12260,-2,-17909
23475,23.475,1,angle_p30_esc1550,run,1021,1550,-12262,-2,-17911
23495,23.495,1,angle_p30_esc1550,run,1021,1550,-12261,1,-17910
23515,23.515,1,angle_p30_esc1550,run,1021,1550,-12267,-6,-17916
23535,23.535,1,angle_p30_esc1550,run,1021,1550,-12274,-7,-17923
23555,23.555,1,angle_p30_esc1550,run,1021,1550,-12277,-3,-17926
23575,23.575,1,angle_p30_esc1550,run,1021,1550,-12281,-4,-17930
23595,23.595,1,angle_p30_esc1550,run,1021,1550,-12283,-2,-17932
23615,23.615,1,angle_p30_esc1550,run,1021,1550,-12285,-2,-17934
23635,23.635,1,angle_p30_esc1550,run,1021,1550,-12292,-7,-17941
23655,23.655,1,angle_p30_esc1550,run,1021,1550,-12297,-5,-17946
23675,23.675,1,angle_p30_esc1550,run,1021,1550,-12299,-2,-17948
23695,23.695,1,angle_p30_esc1550,run,1021,1550,-12304,-5,-17953
23715,23.715,1,angle_p30_esc1550,run,1021,1550,-12306,-2,-17955
23735,23.735,1,angle_p30_esc1550,run,1021,1550,-12308,-2,-17957
23755,23.755,1,angle_p30_esc1550,run,1021,1550,-12314,-6,-17963
23775,23.775,1,angle_p30_esc1550,run,1021,1550,-12316,-2,-17965
23795,23.795,1,angle_p30_esc1550,run,1021,1550,-12321,-5,-17970
23815,23.815,1,angle_p30_esc1550,run,1021,1550,-12332,-11,-17981
23835,23.835,1,angle_p30_esc1550,run,1021,1550,-12337,-5,-17986
23855,23.855,1,angle_p30_esc1550,run,1021,1550,-12343,-6,-17992
23875,23.875,1,angle_p30_esc1550,run,1021,1550,-12349,-6,-17998
23895,23.895,1,angle_p30_esc1550,run,1021,1550,-12350,-1,-17999
23915,23.915,1,angle_p30_esc1550,run,1021,1550,-12357,-7,-18006
23935,23.935,1,angle_p30_esc1550,run,1021,1550,-12365,-8,-18014
23955,23.955,1,angle_p30_esc1550,run,1021,1550,-12366,-1,-18015
23975,23.975,1,angle_p30_esc1550,run,1021,1550,-12368,-2,-18017
23995,23.995,1,angle_p30_esc1550,run,1021,1550,-12369,-1,-18018
24015,24.015,1,angle_p30_esc1550,run,1021,1550,-12367,2,-18016
24035,24.035,1,angle_p30_esc1550,run,1021,1550,-12373,-6,-18022
24055,24.055,1,angle_p30_esc1550,run,1021,1550,-12381,-8,-18030
24075,24.075,1,angle_p30_esc1550,run,1021,1550,-12383,-2,-18032
24095,24.095,1,angle_p30_esc1550,run,1021,1550,-12386,-3,-18035
24115,24.115,1,angle_p30_esc1550,run,1021,1550,-12387,-1,-18036
24135,24.135,1,angle_p30_esc1550,run,1021,1550,-12387,0,-18036
24155,24.155,1,angle_p30_esc1550,run,1021,1550,-12396,-9,-18045
24175,24.175,1,angle_p30_esc1550,run,1021,1550,-12405,-9,-18054
24195,24.195,1,angle_p30_esc1550,run,1021,1550,-12407,-2,-18056
24215,24.215,1,angle_p30_esc1550,run,1021,1550,-12411,-4,-18060
24235,24.235,1,angle_p30_esc1550,run,1021,1550,-12412,-1,-18061
24255,24.255,1,angle_p30_esc1550,run,1021,1550,-12415,-3,-18064
24275,24.275,1,angle_p30_esc1550,run,1021,1550,-12428,-13,-18077
24295,24.295,1,angle_p30_esc1550,run,1021,1550,-12439,-11,-18088
24315,24.315,1,angle_p30_esc1550,run,1021,1550,-12444,-5,-18093
24335,24.335,1,angle_p30_esc1550,run,1021,1550,-12451,-7,-18100
24355,24.355,1,angle_p30_esc1550,run,1021,1550,-12454,-3,-18103
24375,24.375,1,angle_p30_esc1550,run,1021,1550,-12461,-7,-18110
24395,24.395,1,angle_p30_esc1550,run,1021,1550,-12474,-13,-18123
24436,24.436,1,angle_p30_esc1550,run,1021,1550,-12489,-15,-18138
24456,24.456,1,angle_p30_esc1550,run,1021,1550,-12498,-9,-18147
24476,24.476,1,angle_p30_esc1550,run,1021,1550,-12502,-4,-18151
24496,24.496,1,angle_p30_esc1550,run,1021,1550,-12508,-6,-18157
24516,24.516,1,angle_p30_esc1550,run,1021,1550,-12516,-8,-18165
24536,24.536,1,angle_p30_esc1550,run,1021,1550,-12520,-4,-18169
24556,24.556,1,angle_p30_esc1550,run,1021,1550,-12524,-4,-18173
24576,24.576,1,angle_p30_esc1550,run,1021,1550,-12530,-6,-18179
24596,24.596,1,angle_p30_esc1550,run,1021,1550,-12534,-4,-18183
24616,24.616,1,angle_p30_esc1550,run,1021,1550,-12540,-6,-18189
24636,24.636,1,angle_p30_esc1550,run,1021,1550,-12547,-7,-18196
24656,24.656,1,angle_p30_esc1550,run,1021,1550,-12551,-4,-18200
