t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
14014,14.014,1,4004,54004,highband_smallsig_r01b,prps,1480,30,0.593805,-19,0,-19,-0.04974188,-2.85000,prps,0,2195
14034,14.034,1,4004,54004,highband_smallsig_r01b,prps,1476,26,0.513111,-20,0,-20,-0.05235988,-3.00000,prps,0,2199
14054,14.054,1,4004,54004,highband_smallsig_r01b,prps,1460,10,0.200598,-20,0,-20,-0.05235988,-3.00000,prps,0,2203
14074,14.074,1,4004,54004,highband_smallsig_r01b,prps,1440,-10,-0.191551,-19,0,-19,-0.04974188,-2.85000,prps,0,2207
14094,14.094,1,4004,54004,highband_smallsig_r01b,prps,1431,-19,-0.374240,-17,0,-17,-0.04450589,-2.55000,prps,0,2211
14114,14.114,1,4004,54004,highband_smallsig_r01b,prps,1439,-11,-0.211574,-10,0,-10,-0.02617994,-1.50000,prps,0,2215
14134,14.134,1,4004,54004,highband_smallsig_r01b,prps,1457,7,0.143549,-3,0,-3,-0.00785398,-0.45000,prps,0,2219
14154,14.154,1,4004,54004,highband_smallsig_r01b,prps,1471,21,0.418086,0,0,0,0.00000000,0.00000,prps,0,2223
14174,14.174,1,4004,54004,highband_smallsig_r01b,prps,1474,24,0.473426,-2,0,-2,-0.00523599,-0.30000,prps,0,2227
14194,14.194,1,4004,54004,highband_smallsig_r01b,prps,1468,18,0.364642,-6,0,-6,-0.01570796,-0.90000,prps,0,2231
14214,14.214,1,4004,54004,highband_smallsig_r01b,prps,1460,10,0.207467,-11,0,-11,-0.02879793,-1.65000,prps,0,2235
14234,14.234,1,4004,54004,highband_smallsig_r01b,prps,1453,3,0.069240,-13,0,-13,-0.03403392,-1.95000,prps,0,2239
14254,14.254,1,4004,54004,highband_smallsig_r01b,prps,1449,-1,-0.013874,-12,0,-12,-0.03141592,-1.80000,prps,0,2243
14274,14.274,1,4004,54004,highband_smallsig_r01b,prps,1450,0,-0.001141,-12,0,-12,-0.03141592,-1.80000,prps,0,2247
14294,14.294,1,4004,54004,highband_smallsig_r01b,prps,1456,6,0.110307,-10,0,-10,-0.02617994,-1.50000,prps,0,2251
14314,14.314,1,4004,54004,highband_smallsig_r01b,prps,1462,12,0.238019,-7,0,-7,-0.01832596,-1.05000,prps,0,2255
14334,14.334,1,4004,54004,highband_smallsig_r01b,prps,1464,14,0.271181,-6,0,-6,-0.01570796,-0.90000,prps,0,2259
14354,14.354,1,4004,54004,highband_smallsig_r01b,prps,1459,9,0.188988,-7,0,-7,-0.01832596,-1.05000,prps,0,2263
14374,14.374,1,4004,54004,highband_smallsig_r01b,prps,1455,5,0.095702,-7,0,-7,-0.01832596,-1.05000,prps,0,2267
14394,14.394,1,4004,54004,highband_smallsig_r01b,prps,1456,6,0.124106,-7,0,-7,-0.01832596,-1.05000,prps,0,2271
14414,14.414,1,4004,54004,highband_smallsig_r01b,prps,1465,15,0.308711,-6,0,-6,-0.01570796,-0.90000,prps,0,2275
14434,14.434,1,4004,54004,highband_smallsig_r01b,prps,1477,27,0.544638,-6,0,-6,-0.01570796,-0.90000,prps,0,2279
14454,14.454,1,4004,54004,highband_smallsig_r01b,prps,1483,33,0.653374,-8,0,-8,-0.02094395,-1.20000,prps,0,2283
14474,14.474,1,4004,54004,highband_smallsig_r01b,prps,1475,25,0.505044,-13,0,-13,-0.03403392,-1.95000,prps,0,2287
14494,14.494,1,4004,54004,highband_smallsig_r01b,prps,1456,6,0.124291,-16,0,-16,-0.04188790,-2.40000,prps,0,2291
14514,14.514,1,4004,54004,highband_smallsig_r01b,prps,1435,-15,-0.304143,-16,0,-16,-0.04188790,-2.40000,prps,0,2295
14534,14.534,1,4004,54004,highband_smallsig_r01b,prps,1422,-28,-0.569108,-13,0,-13,-0.03403392,-1.95000,prps,0,2299
14554,14.554,1,4004,54004,highband_smallsig_r01b,prps,1420,-30,-0.606888,-6,0,-6,-0.01570796,-0.90000,prps,0,2303
14574,14.574,1,4004,54004,highband_smallsig_r01b,prps,1424,-26,-0.528014,2,0,2,0.00523599,0.30000,prps,0,2307
14594,14.594,1,4004,54004,highband_smallsig_r01b,prps,1427,-23,-0.450671,6,0,6,0.01570796,0.90000,prps,0,2311
14614,14.614,1,4004,54004,highband_smallsig_r01b,prps,1433,-17,-0.346947,7,0,7,0.01832596,1.05000,prps,0,2315
14634,14.634,1,4004,54004,highband_smallsig_r01b,prps,1444,-6,-0.120100,7,0,7,0.01832596,1.05000,prps,0,2319
14654,14.654,1,4004,54004,highband_smallsig_r01b,prps,1459,9,0.178867,7,0,7,0.01832596,1.05000,prps,0,2323
14674,14.674,1,4004,54004,highband_smallsig_r01b,prps,1466,16,0.316718,5,0,5,0.01308997,0.75000,prps,0,2327
14694,14.694,1,4004,54004,highband_smallsig_r01b,prps,1457,7,0.131850,0,0,0,0.00000000,0.00000,prps,0,2331
14714,14.714,1,4004,54004,highband_smallsig_r01b,prps,1439,-11,-0.229836,-4,0,-4,-0.01047198,-0.60000,prps,0,2335
14734,14.734,1,4004,54004,highband_smallsig_r01b,prps,1428,-22,-0.430825,-5,0,-5,-0.01308997,-0.75000,prps,0,2339
14754,14.754,1,4004,54004,highband_smallsig_r01b,prps,1435,-15,-0.298675,-2,0,-2,-0.00523599,-0.30000,prps,0,2343
14774,14.774,1,4004,54004,highband_smallsig_r01b,prps,1451,1,0.013176,3,0,3,0.00785398,0.45000,prps,0,2347
14794,14.794,1,4004,54004,highband_smallsig_r01b,prps,1462,12,0.243749,5,0,5,0.01308997,0.75000,prps,0,2351
14814,14.814,1,4004,54004,highband_smallsig_r01b,prps,1466,16,0.314777,2,0,2,0.00523599,0.30000,prps,0,2355
14834,14.834,1,4004,54004,highband_smallsig_r01b,prps,1467,17,0.332530,-3,0,-3,-0.00785398,-0.45000,prps,0,2359
14854,14.854,1,4004,54004,highband_smallsig_r01b,prps,1469,19,0.370932,-7,0,-7,-0.01832596,-1.05000,prps,0,2363
14874,14.874,1,4004,54004,highband_smallsig_r01b,prps,1469,19,0.384052,-10,0,-10,-0.02617994,-1.50000,prps,0,2367
14894,14.894,1,4004,54004,highband_smallsig_r01b,prps,1467,17,0.344198,-12,0,-12,-0.03141592,-1.80000,prps,0,2371
14914,14.914,1,4004,54004,highband_smallsig_r01b,prps,1467,17,0.337657,-13,0,-13,-0.03403392,-1.95000,prps,0,2375
14934,14.934,1,4004,54004,highband_smallsig_r01b,prps,1472,22,0.435027,-13,0,-13,-0.03403392,-1.95000,prps,0,2379
14954,14.954,1,4004,54004,highband_smallsig_r01b,prps,1477,27,0.539163,-13,0,-13,-0.03403392,-1.95000,prps,0,2383
14974,14.974,1,4004,54004,highband_smallsig_r01b,prps,1474,24,0.481463,-15,0,-15,-0.03926991,-2.25000,prps,0,2387
14994,14.994,1,4004,54004,highband_smallsig_r01b,prps,1463,13,0.258946,-17,0,-17,-0.04450589,-2.55000,prps,0,2391
15014,15.014,1,4004,54004,highband_smallsig_r01b,prps,1453,3,0.058420,-17,0,-17,-0.04450589,-2.55000,prps,0,2395
15034,15.034,1,4004,54004,highband_smallsig_r01b,prps,1450,0,0.004823,-15,0,-15,-0.03926991,-2.25000,prps,0,2399
15054,15.054,1,4004,54004,highband_smallsig_r01b,prps,1449,-1,-0.011682,-11,0,-11,-0.02879793,-1.65000,prps,0,2403
15074,15.074,1,4004,54004,highband_smallsig_r01b,prps,1442,-8,-0.164867,-7,0,-7,-0.01832596,-1.05000,prps,0,2407
15094,15.094,1,4004,54004,highband_smallsig_r01b,prps,1430,-20,-0.407827,-4,0,-4,-0.01047198,-0.60000,prps,0,2411
15114,15.114,1,4004,54004,highband_smallsig_r01b,prps,1426,-24,-0.488503,-2,0,-2,-0.00523599,-0.30000,prps,0,2415
15134,15.134,1,4004,54004,highband_smallsig_r01b,prps,1437,-13,-0.268291,2,0,2,0.00523599,0.30000,prps,0,2419
15154,15.154,1,4004,54004,highband_smallsig_r01b,prps,1454,4,0.082019,4,0,4,0.01047198,0.60000,prps,0,2423
15174,15.174,1,4004,54004,highband_smallsig_r01b,prps,1464,14,0.272688,4,0,4,0.01047198,0.60000,prps,0,2427
15207,15.207,1,4004,54004,highband_smallsig_r01b,prps,1461,11,0.215667,-3,0,-3,-0.00785398,-0.45000,prps,0,2431
15227,15.227,1,4004,54004,highband_smallsig_r01b,prps,1453,3,0.066719,-6,0,-6,-0.01570796,-0.90000,prps,0,2435
15247,15.247,1,4004,54004,highband_smallsig_r01b,prps,1449,-1,-0.022412,-6,0,-6,-0.01570796,-0.90000,prps,0,2439
15267,15.267,1,4004,54004,highband_smallsig_r01b,prps,1446,-4,-0.085348,-5,0,-5,-0.01308997,-0.75000,prps,0,2443
15287,15.287,1,4004,54004,highband_smallsig_r01b,prps,1438,-12,-0.243237,-5,0,-5,-0.01308997,-0.75000,prps,0,2447
15307,15.307,1,4004,54004,highband_smallsig_r01b,prps,1425,-25,-0.508509,-4,0,-4,-0.01047198,-0.60000,prps,0,2451
15327,15.327,1,4004,54004,highband_smallsig_r01b,prps,1412,-38,-0.757564,-1,0,-1,-0.00261799,-0.15000,prps,0,2455
15347,15.347,1,4004,54004,highband_smallsig_r01b,prps,1407,-43,-0.866682,4,0,4,0.01047198,0.60000,prps,0,2459
15367,15.367,1,4004,54004,highband_smallsig_r01b,prps,1410,-40,-0.809962,8,0,8,0.02094395,1.20000,prps,0,2463
15387,15.387,1,4004,54004,highband_smallsig_r01b,prps,1418,-32,-0.635128,12,0,12,0.03141592,1.80000,prps,0,2467
15407,15.407,1,4004,54004,highband_smallsig_r01b,prps,1429,-21,-0.411785,13,0,13,0.03403392,1.95000,prps,0,2471
15427,15.427,1,4004,54004,highband_smallsig_r01b,prps,1439,-11,-0.218268,12,0,12,0.03141592,1.80000,prps,0,2475
15447,15.447,1,4004,54004,highband_smallsig_r01b,prps,1444,-6,-0.115286,10,0,10,0.02617994,1.50000,prps,0,2479
15467,15.467,1,4004,54004,highband_smallsig_r01b,prps,1446,-4,-0.086043,7,0,7,0.01832596,1.05000,prps,0,2483
15487,15.487,1,4004,54004,highband_smallsig_r01b,prps,1448,-2,-0.036781,4,0,4,0.01047198,0.60000,prps,0,2487
15507,15.507,1,4004,54004,highband_smallsig_r01b,prps,1455,5,0.092744,2,0,2,0.00523599,0.30000,prps,0,2491
15527,15.527,1,4004,54004,highband_smallsig_r01b,prps,1462,12,0.234857,-1,0,-1,-0.00261799,-0.15000,prps,0,2495
15547,15.547,1,4004,54004,highband_smallsig_r01b,prps,1463,13,0.259764,-3,0,-3,-0.00785398,-0.45000,prps,0,2499
15567,15.567,1,4004,54004,highband_smallsig_r01b,prps,1457,7,0.132498,-4,0,-4,-0.01047198,-0.60000,prps,0,2503
15587,15.587,1,4004,54004,highband_smallsig_r01b,prps,1448,-2,-0.048707,-5,0,-5,-0.01308997,-0.75000,prps,0,2507
15607,15.607,1,4004,54004,highband_smallsig_r01b,prps,1441,-9,-0.181826,-4,0,-4,-0.01047198,-0.60000,prps,0,2511
15627,15.627,1,4004,54004,highband_smallsig_r01b,prps,1437,-13,-0.267704,-3,0,-3,-0.00785398,-0.45000,prps,0,2515
15647,15.647,1,4004,54004,highband_smallsig_r01b,prps,1433,-17,-0.343001,-2,0,-2,-0.00523599,-0.30000,prps,0,2519
15667,15.667,1,4004,54004,highband_smallsig_r01b,prps,1432,-18,-0.355609,0,0,0,0.00000000,0.00000,prps,0,2523
15687,15.687,1,4004,54004,highband_smallsig_r01b,prps,1440,-10,-0.194670,1,0,1,0.00261799,0.15000,prps,0,2527
15707,15.707,1,4004,54004,highband_smallsig_r01b,prps,1457,7,0.139279,2,0,2,0.00523599,0.30000,prps,0,2531
15727,15.727,1,4004,54004,highband_smallsig_r01b,prps,1473,23,0.459992,1,0,1,0.00261799,0.15000,prps,0,2535
15747,15.747,1,4004,54004,highband_smallsig_r01b,prps,1477,27,0.544318,-1,0,-1,-0.00261799,-0.15000,prps,0,2539
15767,15.767,1,4004,54004,highband_smallsig_r01b,prps,1467,17,0.341692,-6,0,-6,-0.01570796,-0.90000,prps,0,2543
15787,15.787,1,4004,54004,highband_smallsig_r01b,prps,1450,0,0.007558,-9,0,-9,-0.02356194,-1.35000,prps,0,2547
15807,15.807,1,4004,54004,highband_smallsig_r01b,prps,1437,-13,-0.254809,-10,0,-10,-0.02617994,-1.50000,prps,0,2551
15827,15.827,1,4004,54004,highband_smallsig_r01b,prps,1432,-18,-0.354329,-7,0,-7,-0.01832596,-1.05000,prps,0,2555
15847,15.847,1,4004,54004,highband_smallsig_r01b,prps,1433,-17,-0.331951,-2,0,-2,-0.00523599,-0.30000,prps,0,2559
15867,15.867,1,4004,54004,highband_smallsig_r01b,prps,1436,-14,-0.274733,1,0,1,0.00261799,0.15000,prps,0,2563
15887,15.887,1,4004,54004,highband_smallsig_r01b,prps,1438,-12,-0.230093,3,0,3,0.00785398,0.45000,prps,0,2567
15907,15.907,1,4004,54004,highband_smallsig_r01b,prps,1441,-9,-0.175245,3,0,3,0.00785398,0.45000,prps,0,2571
15927,15.927,1,4004,54004,highband_smallsig_r01b,prps,1448,-2,-0.048956,3,0,3,0.00785398,0.45000,prps,0,2575
15947,15.947,1,4004,54004,highband_smallsig_r01b,prps,1458,8,0.169010,2,0,2,0.00523599,0.30000,prps,0,2579
15967,15.967,1,4004,54004,highband_smallsig_r01b,prps,1470,20,0.395365,1,0,1,0.00261799,0.15000,prps,0,2583
15987,15.987,1,4004,54004,highband_smallsig_r01b,prps,1474,24,0.487203,-2,0,-2,-0.00523599,-0.30000,prps,0,2587
16007,16.007,1,4004,54004,highband_smallsig_r01b,prps,1469,19,0.380496,-6,0,-6,-0.01570796,-0.90000,prps,0,2591
16027,16.027,1,4004,54004,highband_smallsig_r01b,prps,1459,9,0.170199,-9,0,-9,-0.02356194,-1.35000,prps,0,2595
16047,16.047,1,4004,54004,highband_smallsig_r01b,prps,1451,1,0.017719,-11,0,-11,-0.02879793,-1.65000,prps,0,2599
16067,16.067,1,4004,54004,highband_smallsig_r01b,prps,1449,-1,-0.010519,-10,0,-10,-0.02617994,-1.50000,prps,0,2603
16087,16.087,1,4004,54004,highband_smallsig_r01b,prps,1452,2,0.030034,-9,0,-9,-0.02356194,-1.35000,prps,0,2607
16107,16.107,1,4004,54004,highband_smallsig_r01b,prps,1454,4,0.083504,-7,0,-7,-0.01832596,-1.05000,prps,0,2611
16127,16.127,1,4004,54004,highband_smallsig_r01b,prps,1458,8,0.160315,-6,0,-6,-0.01570796,-0.90000,prps,0,2615
16147,16.147,1,4004,54004,highband_smallsig_r01b,prps,1462,12,0.241918,-6,0,-6,-0.01570796,-0.90000,prps,0,2619
16167,16.167,1,4004,54004,highband_smallsig_r01b,prps,1460,10,0.199730,-7,0,-7,-0.01832596,-1.05000,prps,0,2623
16187,16.187,1,4004,54004,highband_smallsig_r01b,prps,1446,-4,-0.076114,-7,0,-7,-0.01832596,-1.05000,prps,0,2627
16207,16.207,1,4004,54004,highband_smallsig_r01b,prps,1426,-24,-0.470497,-6,0,-6,-0.01570796,-0.90000,prps,0,2631
16227,16.227,1,4004,54004,highband_smallsig_r01b,prps,1416,-34,-0.684531,-3,0,-3,-0.00785398,-0.45000,prps,0,2635
16247,16.247,1,4004,54004,highband_smallsig_r01b,prps,1422,-28,-0.553316,2,0,2,0.00523599,0.30000,prps,0,2639
16267,16.267,1,4004,54004,highband_smallsig_r01b,prps,1437,-13,-0.252639,6,0,6,0.01570796,0.90000,prps,0,2643
16287,16.287,1,4004,54004,highband_smallsig_r01b,prps,1445,-5,-0.092538,7,0,7,0.01832596,1.05000,prps,0,2647
16307,16.307,1,4004,54004,highband_smallsig_r01b,prps,1443,-7,-0.133475,6,0,6,0.01570796,0.90000,prps,0,2651
16327,16.327,1,4004,54004,highband_smallsig_r01b,prps,1444,-6,-0.122386,3,0,3,0.00785398,0.45000,prps,0,2655
16347,16.347,1,4004,54004,highband_smallsig_r01b,prps,1458,8,0.161843,2,0,2,0.00523599,0.30000,prps,0,2659
16367,16.367,1,4004,54004,highband_smallsig_r01b,prps,1480,30,0.604013,0,0,0,0.00000000,0.00000,prps,0,2663
16387,16.387,1,4004,54004,highband_smallsig_r01b,prps,1494,44,0.875125,-3,0,-3,-0.00785398,-0.45000,prps,0,2667
16407,16.407,1,4004,54004,highband_smallsig_r01b,prps,1490,40,0.798435,-10,0,-10,-0.02617994,-1.50000,prps,0,2671
16427,16.427,1,4004,54004,highband_smallsig_r01b,prps,1475,25,0.490633,-18,0,-18,-0.04712389,-2.70000,prps,0,2675
16447,16.447,1,4004,54004,highband_smallsig_r01b,prps,1458,8,0.163688,-23,0,-23,-0.06021386,-3.45000,prps,0,2679
16467,16.467,1,4004,54004,highband_smallsig_r01b,prps,1446,-4,-0.081811,-23,0,-23,-0.06021386,-3.45000,prps,0,2683
16487,16.487,1,4004,54004,highband_smallsig_r01b,prps,1439,-11,-0.221117,-18,0,-18,-0.04712389,-2.70000,prps,0,2687
16507,16.507,1,4004,54004,highband_smallsig_r01b,prps,1441,-9,-0.189450,-10,0,-10,-0.02617994,-1.50000,prps,0,2691
16527,16.527,1,4004,54004,highband_smallsig_r01b,prps,1453,3,0.059537,-5,0,-5,-0.01308997,-0.75000,prps,0,2695
16547,16.547,1,4004,54004,highband_smallsig_r01b,prps,1470,20,0.403851,-3,0,-3,-0.00785398,-0.45000,prps,0,2699
16567,16.567,1,4004,54004,highband_smallsig_r01b,prps,1480,30,0.597993,-3,0,-3,-0.00785398,-0.45000,prps,0,2703
16587,16.587,1,4004,54004,highband_smallsig_r01b,prps,1476,26,0.523903,-7,0,-7,-0.01832596,-1.05000,prps,0,2707
16607,16.607,1,4004,54004,highband_smallsig_r01b,prps,1466,16,0.320960,-12,0,-12,-0.03141592,-1.80000,prps,0,2711
16627,16.627,1,4004,54004,highband_smallsig_r01b,prps,1460,10,0.201846,-15,0,-15,-0.03926991,-2.25000,prps,0,2715
16647,16.647,1,4004,54004,highband_smallsig_r01b,prps,1460,10,0.196097,-15,0,-15,-0.03926991,-2.25000,prps,0,2719
16667,16.667,1,4004,54004,highband_smallsig_r01b,prps,1458,8,0.163603,-14,0,-14,-0.03665191,-2.10000,prps,0,2723
16687,16.687,1,4004,54004,highband_smallsig_r01b,prps,1452,2,0.034414,-14,0,-14,-0.03665191,-2.10000,prps,0,2727
16707,16.707,1,4004,54004,highband_smallsig_r01b,prps,1446,-4,-0.081680,-11,0,-11,-0.02879793,-1.65000,prps,0,2731
16727,16.727,1,4004,54004,highband_smallsig_r01b,prps,1447,-3,-0.067015,-7,0,-7,-0.01832596,-1.05000,prps,0,2735
16747,16.747,1,4004,54004,highband_smallsig_r01b,prps,1451,1,0.011385,-4,0,-4,-0.01047198,-0.60000,prps,0,2739
16767,16.767,1,4004,54004,highband_smallsig_r01b,prps,1449,-1,-0.026267,-4,0,-4,-0.01047198,-0.60000,prps,0,2743
16787,16.787,1,4004,54004,highband_smallsig_r01b,prps,1438,-12,-0.230426,-4,0,-4,-0.01047198,-0.60000,prps,0,2747
16807,16.807,1,4004,54004,highband_smallsig_r01b,prps,1428,-22,-0.437066,-3,0,-3,-0.00785398,-0.45000,prps,0,2751
16827,16.827,1,4004,54004,highband_smallsig_r01b,prps,1428,-22,-0.446152,1,0,1,0.00261799,0.15000,prps,0,2755
16847,16.847,1,4004,54004,highband_smallsig_r01b,prps,1438,-12,-0.233667,4,0,4,0.01047198,0.60000,prps,0,2759
16867,16.867,1,4004,54004,highband_smallsig_r01b,prps,1452,2,0.038508,5,0,5,0.01308997,0.75000,prps,0,2763
16887,16.887,1,4004,54004,highband_smallsig_r01b,prps,1459,9,0.180607,5,0,5,0.01308997,0.75000,prps,0,2767
16907,16.907,1,4004,54004,highband_smallsig_r01b,prps,1456,6,0.111880,0,0,0,0.00000000,0.00000,prps,0,2771
16927,16.927,1,4004,54004,highband_smallsig_r01b,prps,1444,-6,-0.113986,-4,0,-4,-0.01047198,-0.60000,prps,0,2775
16947,16.947,1,4004,54004,highband_smallsig_r01b,prps,1432,-18,-0.355691,-4,0,-4,-0.01047198,-0.60000,prps,0,2779
16967,16.967,1,4004,54004,highband_smallsig_r01b,prps,1427,-23,-0.465947,-3,0,-3,-0.00785398,-0.45000,prps,0,2783
16987,16.987,1,4004,54004,highband_smallsig_r01b,prps,1430,-20,-0.393711,1,0,1,0.00261799,0.15000,prps,0,2787
17007,17.007,1,4004,54004,highband_smallsig_r01b,prps,1438,-12,-0.235666,3,0,3,0.00785398,0.45000,prps,0,2791
17027,17.027,1,4004,54004,highband_smallsig_r01b,prps,1442,-8,-0.152228,3,0,3,0.00785398,0.45000,prps,0,2795
17047,17.047,1,4004,54004,highband_smallsig_r01b,prps,1440,-10,-0.204779,3,0,3,0.00785398,0.45000,prps,0,2799
17067,17.067,1,4004,54004,highband_smallsig_r01b,prps,1435,-15,-0.299996,3,0,3,0.00785398,0.45000,prps,0,2803
17087,17.087,1,4004,54004,highband_smallsig_r01b,prps,1434,-16,-0.317963,3,0,3,0.00785398,0.45000,prps,0,2807
17107,17.107,1,4004,54004,highband_smallsig_r01b,prps,1437,-13,-0.260137,3,0,3,0.00785398,0.45000,prps,0,2811
17127,17.127,1,4004,54004,highband_smallsig_r01b,prps,1439,-11,-0.220740,3,0,3,0.00785398,0.45000,prps,0,2815
17147,17.147,1,4004,54004,highband_smallsig_r01b,prps,1439,-11,-0.229923,3,0,3,0.00785398,0.45000,prps,0,2819
17167,17.167,1,4004,54004,highband_smallsig_r01b,prps,1440,-10,-0.199390,3,0,3,0.00785398,0.45000,prps,0,2823
17187,17.187,1,4004,54004,highband_smallsig_r01b,prps,1447,-3,-0.055030,3,0,3,0.00785398,0.45000,prps,0,2827
17207,17.207,1,4004,54004,highband_smallsig_r01b,prps,1456,6,0.128270,3,0,3,0.00785398,0.45000,prps,0,2831
17227,17.227,1,4004,54004,highband_smallsig_r01b,prps,1459,9,0.182802,0,0,0,0.00000000,0.00000,prps,0,2835
17247,17.247,1,4004,54004,highband_smallsig_r01b,prps,1451,1,0.029043,-3,0,-3,-0.00785398,-0.45000,prps,0,2839
17267,17.267,1,4004,54004,highband_smallsig_r01b,prps,1438,-12,-0.244040,-3,0,-3,-0.00785398,-0.45000,prps,0,2843
17287,17.287,1,4004,54004,highband_smallsig_r01b,prps,1426,-24,-0.480253,-3,0,-3,-0.00785398,-0.45000,prps,0,2847
17307,17.307,1,4004,54004,highband_smallsig_r01b,prps,1420,-30,-0.597483,1,0,1,0.00261799,0.15000,prps,0,2851
17327,17.327,1,4004,54004,highband_smallsig_r01b,prps,1419,-31,-0.620378,5,0,5,0.01308997,0.75000,prps,0,2855
17347,17.347,1,4004,54004,highband_smallsig_r01b,prps,1419,-31,-0.618203,7,0,7,0.01832596,1.05000,prps,0,2859
17367,17.367,1,4004,54004,highband_smallsig_r01b,prps,1418,-32,-0.643900,8,0,8,0.02094395,1.20000,prps,0,2863
17387,17.387,1,4004,54004,highband_smallsig_r01b,prps,1415,-35,-0.709482,9,0,9,0.02356194,1.35000,prps,0,2867
17407,17.407,1,4004,54004,highband_smallsig_r01b,prps,1411,-39,-0.781494,10,0,10,0.02617994,1.50000,prps,0,2871
17427,17.427,1,4004,54004,highband_smallsig_r01b,prps,1410,-40,-0.804443,13,0,13,0.03403392,1.95000,prps,0,2875
17447,17.447,1,4004,54004,highband_smallsig_r01b,prps,1412,-38,-0.754815,13,0,13,0.03403392,1.95000,prps,0,2879
17467,17.467,1,4004,54004,highband_smallsig_r01b,prps,1417,-33,-0.663147,13,0,13,0.03403392,1.95000,prps,0,2883
17487,17.487,1,4004,54004,highband_smallsig_r01b,prps,1422,-28,-0.553147,13,0,13,0.03403392,1.95000,prps,0,2887
17507,17.507,1,4004,54004,highband_smallsig_r01b,prps,1431,-19,-0.377065,13,0,13,0.03403392,1.95000,prps,0,2891
17527,17.527,1,4004,54004,highband_smallsig_r01b,prps,1446,-4,-0.075284,12,0,12,0.03141592,1.80000,prps,0,2895
17547,17.547,1,4004,54004,highband_smallsig_r01b,prps,1464,14,0.282552,10,0,10,0.02617994,1.50000,prps,0,2899
17567,17.567,1,4004,54004,highband_smallsig_r01b,prps,1474,24,0.488216,4,0,4,0.01047198,0.60000,prps,0,2903
17587,17.587,1,4004,54004,highband_smallsig_r01b,prps,1470,20,0.398671,-2,0,-2,-0.00523599,-0.30000,prps,0,2907
17607,17.607,1,4004,54004,highband_smallsig_r01b,prps,1456,6,0.122069,-7,0,-7,-0.01832596,-1.05000,prps,0,2911
17627,17.627,1,4004,54004,highband_smallsig_r01b,prps,1446,-4,-0.080532,-10,0,-10,-0.02617994,-1.50000,prps,0,2915
17647,17.647,1,4004,54004,highband_smallsig_r01b,prps,1446,-4,-0.084247,-10,0,-10,-0.02617994,-1.50000,prps,0,2919
17667,17.667,1,4004,54004,highband_smallsig_r01b,prps,1450,0,-0.008056,-8,0,-8,-0.02094395,-1.20000,prps,0,2923
17687,17.687,1,4004,54004,highband_smallsig_r01b,prps,1450,0,0.002082,-6,0,-6,-0.01570796,-0.90000,prps,0,2927
17707,17.707,1,4004,54004,highband_smallsig_r01b,prps,1450,0,0.006788,-5,0,-5,-0.01308997,-0.75000,prps,0,2931
17727,17.727,1,4004,54004,highband_smallsig_r01b,prps,1459,9,0.185554,-5,0,-5,-0.01308997,-0.75000,prps,0,2935
17747,17.747,1,4004,54004,highband_smallsig_r01b,prps,1477,27,0.547877,-5,0,-5,-0.01308997,-0.75000,prps,0,2939
17767,17.767,1,4004,54004,highband_smallsig_r01b,prps,1493,43,0.861529,-6,0,-6,-0.01570796,-0.90000,prps,0,2943
17787,17.787,1,4004,54004,highband_smallsig_r01b,prps,1496,46,0.914054,-11,0,-11,-0.02879793,-1.65000,prps,0,2947
17807,17.807,1,4004,54004,highband_smallsig_r01b,prps,1487,37,0.748174,-18,0,-18,-0.04712389,-2.70000,prps,0,2951
17827,17.827,1,4004,54004,highband_smallsig_r01b,prps,1478,28,0.553360,-23,0,-23,-0.06021386,-3.45000,prps,0,2955
17847,17.847,1,4004,54004,highband_smallsig_r01b,prps,1470,20,0.394872,-23,0,-23,-0.06021386,-3.45000,prps,0,2959
17867,17.867,1,4004,54004,highband_smallsig_r01b,prps,1459,9,0.185776,-23,0,-23,-0.06021386,-3.45000,prps,0,2963
17887,17.887,1,4004,54004,highband_smallsig_r01b,prps,1446,-4,-0.072648,-21,0,-21,-0.05497787,-3.15000,prps,0,2967
17907,17.907,1,4004,54004,highband_smallsig_r01b,prps,1441,-9,-0.175132,-17,0,-17,-0.04450589,-2.55000,prps,0,2971
17927,17.927,1,4004,54004,highband_smallsig_r01b,prps,1453,3,0.057752,-10,0,-10,-0.02617994,-1.50000,prps,0,2975
17947,17.947,1,4004,54004,highband_smallsig_r01b,prps,1475,25,0.503951,-6,0,-6,-0.01570796,-0.90000,prps,0,2979
17967,17.967,1,4004,54004,highband_smallsig_r01b,prps,1491,41,0.822682,-6,0,-6,-0.01570796,-0.90000,prps,0,2983
17987,17.987,1,4004,54004,highband_smallsig_r01b,prps,1491,41,0.820228,-11,0,-11,-0.02879793,-1.65000,prps,0,2987
18007,18.007,1,4004,54004,highband_smallsig_r01b,prps,1482,32,0.636211,-19,0,-19,-0.04974188,-2.85000,prps,0,2991
18027,18.027,1,4004,54004,highband_smallsig_r01b,prps,1477,27,0.532791,-23,0,-23,-0.06021386,-3.45000,prps,0,2995
18047,18.047,1,4004,54004,highband_smallsig_r01b,prps,1479,29,0.586968,-24,0,-24,-0.06283185,-3.60000,prps,0,2999
