t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
12298,12.298,1,angle_p20_esc1200,run,1211,1200,8936,0,-37
12318,12.318,1,angle_p20_esc1200,run,1211,1200,8936,0,-37
12338,12.338,1,angle_p20_esc1200,run,1211,1200,8935,-1,-38
12358,12.358,1,angle_p20_esc1200,run,1211,1200,8935,0,-38
12378,12.378,1,angle_p20_esc1200,run,1211,1200,8935,0,-38
12398,12.398,1,angle_p20_esc1200,run,1211,1200,8935,0,-38
12418,12.418,1,angle_p20_esc1200,run,1211,1200,8935,0,-38
12438,12.438,1,angle_p20_esc1200,run,1211,1200,8935,0,-38
12458,12.458,1,angle_p20_esc1200,run,1211,1200,8934,-1,-39
12478,12.478,1,angle_p20_esc1200,run,1211,1200,8934,0,-39
12498,12.498,1,angle_p20_esc1200,run,1211,1200,8934,0,-39
12518,12.518,1,angle_p20_esc1200,run,1211,1200,8934,0,-39
12538,12.538,1,angle_p20_esc1200,run,1211,1200,8934,0,-39
12558,12.558,1,angle_p20_esc1200,run,1211,1200,8933,-1,-40
12578,12.578,1,angle_p20_esc1200,run,1211,1200,8934,1,-39
12598,12.598,1,angle_p20_esc1200,run,1211,1200,8933,-1,-40
12618,12.618,1,angle_p20_esc1200,run,1211,1200,8934,1,-39
12638,12.638,1,angle_p20_esc1200,run,1211,1200,8933,-1,-40
12658,12.658,1,angle_p20_esc1200,run,1211,1200,8933,0,-40
12678,12.678,1,angle_p20_esc1200,run,1211,1200,8933,0,-40
12698,12.698,1,angle_p20_esc1200,run,1211,1200,8933,0,-40
12718,12.718,1,angle_p20_esc1200,run,1211,1200,8932,-1,-41
12738,12.738,1,angle_p20_esc1200,run,1211,1200,8933,1,-40
12758,12.758,1,angle_p20_esc1200,run,1211,1200,8932,-1,-41
12778,12.778,1,angle_p20_esc1200,run,1211,1200,8932,0,-41
12798,12.798,1,angle_p20_esc1200,run,1211,1200,8932,0,-41
12832,12.832,1,angle_p20_esc1200,run,1211,1200,8931,-1,-42
12851,12.851,1,angle_p20_esc1200,run,1211,1200,8932,1,-41
12871,12.871,1,angle_p20_esc1200,run,1211,1200,8931,-1,-42
12891,12.891,1,angle_p20_esc1200,run,1211,1200,8932,1,-41
12911,12.911,1,angle_p20_esc1200,run,1211,1200,8931,-1,-42
12931,12.931,1,angle_p20_esc1200,run,1211,1200,8931,0,-42
12951,12.951,1,angle_p20_esc1200,run,1211,1200,8931,0,-42
12971,12.971,1,angle_p20_esc1200,run,1211,1200,8931,0,-42
12991,12.991,1,angle_p20_esc1200,run,1211,1200,8931,0,-42
13011,13.011,1,angle_p20_esc1200,run,1211,1200,8931,0,-42
13031,13.031,1,angle_p20_esc1200,run,1211,1200,8931,0,-42
13051,13.051,1,angle_p20_esc1200,run,1211,1200,8931,0,-42
13071,13.071,1,angle_p20_esc1200,run,1211,1200,8930,-1,-43
13091,13.091,1,angle_p20_esc1200,run,1211,1200,8930,0,-43
13111,13.111,1,angle_p20_esc1200,run,1211,1200,8930,0,-43
13131,13.131,1,angle_p20_esc1200,run,1211,1200,8930,0,-43
13151,13.151,1,angle_p20_esc1200,run,1211,1200,8930,0,-43
13171,13.171,1,angle_p20_esc1200,run,1211,1200,8930,0,-43
13191,13.191,1,angle_p20_esc1200,run,1211,1200,8930,0,-43
13212,13.212,1,angle_p20_esc1200,run,1211,1200,8930,0,-43
13232,13.232,1,angle_p20_esc1200,run,1211,1200,8929,-1,-44
13252,13.252,1,angle_p20_esc1200,run,1211,1200,8929,0,-44
13272,13.272,1,angle_p20_esc1200,run,1211,1200,8929,0,-44
13292,13.292,1,angle_p20_esc1200,run,1211,1200,8929,0,-44
13312,13.312,1,angle_p20_esc1200,run,1211,1200,8929,0,-44
13332,13.332,1,angle_p20_esc1200,run,1211,1200,8929,0,-44
13352,13.352,1,angle_p20_esc1200,run,1211,1200,8929,0,-44
13372,13.372,1,angle_p20_esc1200,run,1211,1200,8928,-1,-45
13392,13.392,1,angle_p20_esc1200,run,1211,1200,8929,1,-44
13412,13.412,1,angle_p20_esc1200,run,1211,1200,8928,-1,-45
13432,13.432,1,angle_p20_esc1200,run,1211,1200,8928,0,-45
13452,13.452,1,angle_p20_esc1200,run,1211,1200,8928,0,-45
13472,13.472,1,angle_p20_esc1200,run,1211,1200,8929,1,-44
13492,13.492,1,angle_p20_esc1200,run,1211,1200,8928,-1,-45
13512,13.512,1,angle_p20_esc1200,run,1211,1200,8928,0,-45
13532,13.532,1,angle_p20_esc1200,run,1211,1200,8927,-1,-46
13553,13.553,1,angle_p20_esc1200,run,1211,1200,8928,1,-45
13573,13.573,1,angle_p20_esc1200,run,1211,1200,8928,0,-45
13593,13.593,1,angle_p20_esc1200,run,1211,1200,8928,0,-45
13613,13.613,1,angle_p20_esc1200,run,1211,1200,8928,0,-45
13633,13.633,1,angle_p20_esc1200,run,1211,1200,8928,0,-45
13653,13.653,1,angle_p20_esc1200,run,1211,1200,8927,-1,-46
13673,13.673,1,angle_p20_esc1200,run,1211,1200,8927,0,-46
13693,13.693,1,angle_p20_esc1200,run,1211,1200,8927,0,-46
13713,13.713,1,angle_p20_esc1200,run,1211,1200,8927,0,-46
13733,13.733,1,angle_p20_esc1200,run,1211,1200,8927,0,-46
13753,13.753,1,angle_p20_esc1200,run,1211,1200,8926,-1,-47
13773,13.773,1,angle_p20_esc1200,run,1211,1200,8927,1,-46
13793,13.793,1,angle_p20_esc1200,run,1211,1200,8926,-1,-47
13813,13.813,1,angle_p20_esc1200,run,1211,1200,8927,1,-46
13833,13.833,1,angle_p20_esc1200,run,1211,1200,8926,-1,-47
13853,13.853,1,angle_p20_esc1200,run,1211,1200,8927,1,-46
13873,13.873,1,angle_p20_esc1200,run,1211,1200,8926,-1,-47
13893,13.893,1,angle_p20_esc1200,run,1211,1200,8926,0,-47
13914,13.914,1,angle_p20_esc1200,run,1211,1200,8926,0,-47
13934,13.934,1,angle_p20_esc1200,run,1211,1200,8926,0,-47
13954,13.954,1,angle_p20_esc1200,run,1211,1200,8925,-1,-48
13974,13.974,1,angle_p20_esc1200,run,1211,1200,8926,1,-47
13994,13.994,1,angle_p20_esc1200,run,1211,1200,8925,-1,-48
14014,14.014,1,angle_p20_esc1200,run,1211,1200,8926,1,-47
14034,14.034,1,angle_p20_esc1200,run,1211,1200,8925,-1,-48
14054,14.054,1,angle_p20_esc1200,run,1211,1200,8926,1,-47
14074,14.074,1,angle_p20_esc1200,run,1211,1200,8925,-1,-48
14094,14.094,1,angle_p20_esc1200,run,1211,1200,8925,0,-48
14114,14.114,1,angle_p20_esc1200,run,1211,1200,8925,0,-48
14134,14.134,1,angle_p20_esc1200,run,1211,1200,8925,0,-48
14154,14.154,1,angle_p20_esc1200,run,1211,1200,8925,0,-48
14174,14.174,1,angle_p20_esc1200,run,1211,1200,8925,0,-48
14194,14.194,1,angle_p20_esc1200,run,1211,1200,8925,0,-48
14214,14.214,1,angle_p20_esc1200,run,1211,1200,8924,-1,-49
14249,14.249,1,angle_p20_esc1200,run,1211,1200,8925,1,-48
14269,14.269,1,angle_p20_esc1200,run,1211,1200,8924,-1,-49
14289,14.289,1,angle_p20_esc1200,run,1211,1200,8925,1,-48
14309,14.309,1,angle_p20_esc1200,run,1211,1200,8924,-1,-49
14329,14.329,1,angle_p20_esc1200,run,1211,1200,8925,1,-48
14349,14.349,1,angle_p20_esc1200,run,1211,1200,8924,-1,-49
14369,14.369,1,angle_p20_esc1200,run,1211,1200,8924,0,-49
14389,14.389,1,angle_p20_esc1200,run,1211,1200,8924,0,-49
14409,14.409,1,angle_p20_esc1200,run,1211,1200,8924,0,-49
14429,14.429,1,angle_p20_esc1200,run,1211,1200,8924,0,-49
14449,14.449,1,angle_p20_esc1200,run,1211,1200,8924,0,-49
14469,14.469,1,angle_p20_esc1200,run,1211,1200,8924,0,-49
14489,14.489,1,angle_p20_esc1200,run,1211,1200,8924,0,-49
14509,14.509,1,angle_p20_esc1200,run,1211,1200,8924,0,-49
14529,14.529,1,angle_p20_esc1200,run,1211,1200,8924,0,-49
14549,14.549,1,angle_p20_esc1200,run,1211,1200,8923,-1,-50
14569,14.569,1,angle_p20_esc1200,run,1211,1200,8924,1,-49
14589,14.589,1,angle_p20_esc1200,run,1211,1200,8924,0,-49
14609,14.609,1,angle_p20_esc1200,run,1211,1200,8923,-1,-50
14629,14.629,1,angle_p20_esc1200,run,1211,1200,8924,1,-49
14649,14.649,1,angle_p20_esc1200,run,1211,1200,8923,-1,-50
14669,14.669,1,angle_p20_esc1200,run,1211,1200,8923,0,-50
14689,14.689,1,angle_p20_esc1200,run,1211,1200,8922,-1,-51
14709,14.709,1,angle_p20_esc1200,run,1211,1200,8923,1,-50
14729,14.729,1,angle_p20_esc1200,run,1211,1200,8923,0,-50
14749,14.749,1,angle_p20_esc1200,run,1211,1200,8923,0,-50
14769,14.769,1,angle_p20_esc1200,run,1211,1200,8922,-1,-51
14789,14.789,1,angle_p20_esc1200,run,1211,1200,8923,1,-50
14809,14.809,1,angle_p20_esc1200,run,1211,1200,8922,-1,-51
14829,14.829,1,angle_p20_esc1200,run,1211,1200,8922,0,-51
14849,14.849,1,angle_p20_esc1200,run,1211,1200,8922,0,-51
14869,14.869,1,angle_p20_esc1200,run,1211,1200,8922,0,-51
14889,14.889,1,angle_p20_esc1200,run,1211,1200,8922,0,-51
14909,14.909,1,angle_p20_esc1200,run,1211,1200,8922,0,-51
14929,14.929,1,angle_p20_esc1200,run,1211,1200,8922,0,-51
14949,14.949,1,angle_p20_esc1200,run,1211,1200,8922,0,-51
14969,14.969,1,angle_p20_esc1200,run,1211,1200,8922,0,-51
14989,14.989,1,angle_p20_esc1200,run,1211,1200,8921,-1,-52
15009,15.009,1,angle_p20_esc1200,run,1211,1200,8922,1,-51
15029,15.029,1,angle_p20_esc1200,run,1211,1200,8922,0,-51
15049,15.049,1,angle_p20_esc1200,run,1211,1200,8922,0,-51
15069,15.069,1,angle_p20_esc1200,run,1211,1200,8921,-1,-52
15089,15.089,1,angle_p20_esc1200,run,1211,1200,8921,0,-52
15109,15.109,1,angle_p20_esc1200,run,1211,1200,8921,0,-52
15129,15.129,1,angle_p20_esc1200,run,1211,1200,8921,0,-52
15149,15.149,1,angle_p20_esc1200,run,1211,1200,8921,0,-52
15169,15.169,1,angle_p20_esc1200,run,1211,1200,8921,0,-52
15189,15.189,1,angle_p20_esc1200,run,1211,1200,8921,0,-52
15209,15.209,1,angle_p20_esc1200,run,1211,1200,8921,0,-52
15229,15.229,1,angle_p20_esc1200,run,1211,1200,8921,0,-52
15249,15.249,1,angle_p20_esc1200,run,1211,1200,8921,0,-52
15269,15.269,1,angle_p20_esc1200,run,1211,1200,8920,-1,-53
15289,15.289,1,angle_p20_esc1200,run,1211,1200,8921,1,-52
15309,15.309,1,angle_p20_esc1200,run,1211,1200,8921,0,-52
15329,15.329,1,angle_p20_esc1200,run,1211,1200,8920,-1,-53
15349,15.349,1,angle_p20_esc1200,run,1211,1200,8921,1,-52
15369,15.369,1,angle_p20_esc1200,run,1211,1200,8920,-1,-53
15389,15.389,1,angle_p20_esc1200,run,1211,1200,8920,0,-53
15409,15.409,1,angle_p20_esc1200,run,1211,1200,8920,0,-53
15429,15.429,1,angle_p20_esc1200,run,1211,1200,8920,0,-53
15449,15.449,1,angle_p20_esc1200,run,1211,1200,8920,0,-53
15469,15.469,1,angle_p20_esc1200,run,1211,1200,8920,0,-53
15489,15.489,1,angle_p20_esc1200,run,1211,1200,8920,0,-53
15509,15.509,1,angle_p20_esc1200,run,1211,1200,8920,0,-53
15529,15.529,1,angle_p20_esc1200,run,1211,1200,8919,-1,-54
15549,15.549,1,angle_p20_esc1200,run,1211,1200,8920,1,-53
15569,15.569,1,angle_p20_esc1200,run,1211,1200,8920,0,-53
15589,15.589,1,angle_p20_esc1200,run,1211,1200,8920,0,-53
15609,15.609,1,angle_p20_esc1200,run,1211,1200,8920,0,-53
15629,15.629,1,angle_p20_esc1200,run,1211,1200,8919,-1,-54
15649,15.649,1,angle_p20_esc1200,run,1211,1200,8920,1,-53
15688,15.688,1,angle_p20_esc1200,run,1211,1200,8920,0,-53
15708,15.708,1,angle_p20_esc1200,run,1211,1200,8919,-1,-54
15728,15.728,1,angle_p20_esc1200,run,1211,1200,8920,1,-53
15748,15.748,1,angle_p20_esc1200,run,1211,1200,8919,-1,-54
15768,15.768,1,angle_p20_esc1200,run,1211,1200,8919,0,-54
15788,15.788,1,angle_p20_esc1200,run,1211,1200,8919,0,-54
15808,15.808,1,angle_p20_esc1200,run,1211,1200,8919,0,-54
15828,15.828,1,angle_p20_esc1200,run,1211,1200,8919,0,-54
15848,15.848,1,angle_p20_esc1200,run,1211,1200,8919,0,-54
15868,15.868,1,angle_p20_esc1200,run,1211,1200,8919,0,-54
15888,15.888,1,angle_p20_esc1200,run,1211,1200,8919,0,-54
15908,15.908,1,angle_p20_esc1200,run,1211,1200,8919,0,-54
15928,15.928,1,angle_p20_esc1200,run,1211,1200,8918,-1,-55
15948,15.948,1,angle_p20_esc1200,run,1211,1200,8919,1,-54
15968,15.968,1,angle_p20_esc1200,run,1211,1200,8918,-1,-55
15988,15.988,1,angle_p20_esc1200,run,1211,1200,8919,1,-54
16008,16.008,1,angle_p20_esc1200,run,1211,1200,8918,-1,-55
16028,16.028,1,angle_p20_esc1200,run,1211,1200,8919,1,-54
16048,16.048,1,angle_p20_esc1200,run,1211,1200,8918,-1,-55
16069,16.069,1,angle_p20_esc1200,run,1211,1200,8919,1,-54
16090,16.090,1,angle_p20_esc1200,run,1211,1200,8918,-1,-55
16110,16.110,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16130,16.130,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16150,16.150,1,angle_p20_esc1200,run,1211,1200,8919,1,-54
16170,16.170,1,angle_p20_esc1200,run,1211,1200,8918,-1,-55
16190,16.190,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16210,16.210,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16230,16.230,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16250,16.250,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16270,16.270,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16290,16.290,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16310,16.310,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16330,16.330,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16350,16.350,1,angle_p20_esc1200,run,1211,1200,8917,-1,-56
16370,16.370,1,angle_p20_esc1200,run,1211,1200,8918,1,-55
16390,16.390,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16410,16.410,1,angle_p20_esc1200,run,1211,1200,8917,-1,-56
16430,16.430,1,angle_p20_esc1200,run,1211,1200,8918,1,-55
16450,16.450,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16470,16.470,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16490,16.490,1,angle_p20_esc1200,run,1211,1200,8918,0,-55
16510,16.510,1,angle_p20_esc1200,run,1211,1200,8917,-1,-56
16530,16.530,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16550,16.550,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16570,16.570,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16590,16.590,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16610,16.610,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16630,16.630,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16650,16.650,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16670,16.670,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16690,16.690,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16710,16.710,1,angle_p20_esc1200,run,1211,1200,8916,-1,-57
16730,16.730,1,angle_p20_esc1200,run,1211,1200,8917,1,-56
16750,16.750,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16770,16.770,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16790,16.790,1,angle_p20_esc1200,run,1211,1200,8917,0,-56
16810,16.810,1,angle_p20_esc1200,run,1211,1200,8916,-1,-57
16830,16.830,1,angle_p20_esc1200,run,1211,1200,8917,1,-56
16850,16.850,1,angle_p20_esc1200,run,1211,1200,8916,-1,-57
16870,16.870,1,angle_p20_esc1200,run,1211,1200,8917,1,-56
16890,16.890,1,angle_p20_esc1200,run,1211,1200,8916,-1,-57
16910,16.910,1,angle_p20_esc1200,run,1211,1200,8917,1,-56
16930,16.930,1,angle_p20_esc1200,run,1211,1200,8916,-1,-57
16950,16.950,1,angle_p20_esc1200,run,1211,1200,8917,1,-56
16970,16.970,1,angle_p20_esc1200,run,1211,1200,8916,-1,-57
16990,16.990,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17010,17.010,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17030,17.030,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17050,17.050,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17070,17.070,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17113,17.113,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17133,17.133,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17154,17.154,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17174,17.174,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17194,17.194,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17214,17.214,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17234,17.234,1,angle_p20_esc1200,run,1211,1200,8916,0,-57
17254,17.254,1,angle_p20_esc1200,run,1211,1200,8915,-1,-58
17274,17.274,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17294,17.294,1,angle_p20_esc1200,run,1211,1200,8916,1,-57
17314,17.314,1,angle_p20_esc1200,run,1211,1200,8915,-1,-58
17334,17.334,1,angle_p20_esc1200,run,1211,1200,8916,1,-57
17354,17.354,1,angle_p20_esc1200,run,1211,1200,8915,-1,-58
17374,17.374,1,angle_p20_esc1200,run,1211,1200,8916,1,-57
17394,17.394,1,angle_p20_esc1200,run,1211,1200,8915,-1,-58
17414,17.414,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17434,17.434,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17454,17.454,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17474,17.474,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17495,17.495,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17516,17.516,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17536,17.536,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17556,17.556,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17576,17.576,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17596,17.596,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17616,17.616,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17636,17.636,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17657,17.657,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17677,17.677,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17697,17.697,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17717,17.717,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17737,17.737,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
17758,17.758,1,angle_p20_esc1200,run,1211,1200,8915,0,-58
