t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
13714,13.714,1,angle_p20_esc1800,run,1211,1800,-11538,4,-20527
13734,13.734,1,angle_p20_esc1800,run,1211,1800,-11532,6,-20521
13754,13.754,1,angle_p20_esc1800,run,1211,1800,-11541,-9,-20530
13774,13.774,1,angle_p20_esc1800,run,1211,1800,-11545,-4,-20534
13794,13.794,1,angle_p20_esc1800,run,1211,1800,-11537,8,-20526
13814,13.814,1,angle_p20_esc1800,run,1211,1800,-11538,-1,-20527
13834,13.834,1,angle_p20_esc1800,run,1211,1800,-11542,-4,-20531
13854,13.854,1,angle_p20_esc1800,run,1211,1800,-11536,6,-20525
13874,13.874,1,angle_p20_esc1800,run,1211,1800,-11536,0,-20525
13894,13.894,1,angle_p20_esc1800,run,1211,1800,-11545,-9,-20534
13929,13.929,1,angle_p20_esc1800,run,1211,1800,-11533,12,-20522
13949,13.949,1,angle_p20_esc1800,run,1211,1800,-11538,-5,-20527
13969,13.969,1,angle_p20_esc1800,run,1211,1800,-11543,-5,-20532
13989,13.989,1,angle_p20_esc1800,run,1211,1800,-11540,3,-20529
14009,14.009,1,angle_p20_esc1800,run,1211,1800,-11539,1,-20528
14029,14.029,1,angle_p20_esc1800,run,1211,1800,-11544,-5,-20533
14049,14.049,1,angle_p20_esc1800,run,1211,1800,-11538,6,-20527
14069,14.069,1,angle_p20_esc1800,run,1211,1800,-11533,5,-20522
14089,14.089,1,angle_p20_esc1800,run,1211,1800,-11542,-9,-20531
14109,14.109,1,angle_p20_esc1800,run,1211,1800,-11544,-2,-20533
14129,14.129,1,angle_p20_esc1800,run,1211,1800,-11538,6,-20527
14149,14.149,1,angle_p20_esc1800,run,1211,1800,-11539,-1,-20528
14169,14.169,1,angle_p20_esc1800,run,1211,1800,-11542,-3,-20531
14189,14.189,1,angle_p20_esc1800,run,1211,1800,-11534,8,-20523
14209,14.209,1,angle_p20_esc1800,run,1211,1800,-11536,-2,-20525
14229,14.229,1,angle_p20_esc1800,run,1211,1800,-11546,-10,-20535
14249,14.249,1,angle_p20_esc1800,run,1211,1800,-11542,4,-20531
14269,14.269,1,angle_p20_esc1800,run,1211,1800,-11536,6,-20525
14289,14.289,1,angle_p20_esc1800,run,1211,1800,-11541,-5,-20530
14309,14.309,1,angle_p20_esc1800,run,1211,1800,-11540,1,-20529
14329,14.329,1,angle_p20_esc1800,run,1211,1800,-11535,5,-20524
14349,14.349,1,angle_p20_esc1800,run,1211,1800,-11541,-6,-20530
14369,14.369,1,angle_p20_esc1800,run,1211,1800,-11546,-5,-20535
14389,14.389,1,angle_p20_esc1800,run,1211,1800,-11537,9,-20526
14409,14.409,1,angle_p20_esc1800,run,1211,1800,-11537,0,-20526
14429,14.429,1,angle_p20_esc1800,run,1211,1800,-11542,-5,-20531
14449,14.449,1,angle_p20_esc1800,run,1211,1800,-11536,6,-20525
14469,14.469,1,angle_p20_esc1800,run,1211,1800,-11538,-2,-20527
14489,14.489,1,angle_p20_esc1800,run,1211,1800,-11546,-8,-20535
14509,14.509,1,angle_p20_esc1800,run,1211,1800,-11542,4,-20531
14529,14.529,1,angle_p20_esc1800,run,1211,1800,-11535,7,-20524
14549,14.549,1,angle_p20_esc1800,run,1211,1800,-11541,-6,-20530
14569,14.569,1,angle_p20_esc1800,run,1211,1800,-11540,1,-20529
14589,14.589,1,angle_p20_esc1800,run,1211,1800,-11536,4,-20525
14609,14.609,1,angle_p20_esc1800,run,1211,1800,-11544,-8,-20533
14629,14.629,1,angle_p20_esc1800,run,1211,1800,-11545,-1,-20534
14649,14.649,1,angle_p20_esc1800,run,1211,1800,-11536,9,-20525
14669,14.669,1,angle_p20_esc1800,run,1211,1800,-11537,-1,-20526
14689,14.689,1,angle_p20_esc1800,run,1211,1800,-11543,-6,-20532
14709,14.709,1,angle_p20_esc1800,run,1211,1800,-11538,5,-20527
14729,14.729,1,angle_p20_esc1800,run,1211,1800,-11539,-1,-20528
14749,14.749,1,angle_p20_esc1800,run,1211,1800,-11546,-7,-20535
14769,14.769,1,angle_p20_esc1800,run,1211,1800,-11540,6,-20529
14789,14.789,1,angle_p20_esc1800,run,1211,1800,-11534,6,-20523
14809,14.809,1,angle_p20_esc1800,run,1211,1800,-11542,-8,-20531
14829,14.829,1,angle_p20_esc1800,run,1211,1800,-11541,1,-20530
14849,14.849,1,angle_p20_esc1800,run,1211,1800,-11538,3,-20527
14869,14.869,1,angle_p20_esc1800,run,1211,1800,-11544,-6,-20533
14889,14.889,1,angle_p20_esc1800,run,1211,1800,-11544,0,-20533
14909,14.909,1,angle_p20_esc1800,run,1211,1800,-11535,9,-20524
14929,14.929,1,angle_p20_esc1800,run,1211,1800,-11538,-3,-20527
14949,14.949,1,angle_p20_esc1800,run,1211,1800,-11543,-5,-20532
14969,14.969,1,angle_p20_esc1800,run,1211,1800,-11539,4,-20528
14989,14.989,1,angle_p20_esc1800,run,1211,1800,-11541,-2,-20530
15009,15.009,1,angle_p20_esc1800,run,1211,1800,-11546,-5,-20535
15029,15.029,1,angle_p20_esc1800,run,1211,1800,-11536,10,-20525
15049,15.049,1,angle_p20_esc1800,run,1211,1800,-11535,1,-20524
15069,15.069,1,angle_p20_esc1800,run,1211,1800,-11544,-9,-20533
15089,15.089,1,angle_p20_esc1800,run,1211,1800,-11540,4,-20529
15109,15.109,1,angle_p20_esc1800,run,1211,1800,-11539,1,-20528
15129,15.129,1,angle_p20_esc1800,run,1211,1800,-11546,-7,-20535
15149,15.149,1,angle_p20_esc1800,run,1211,1800,-11540,6,-20529
15169,15.169,1,angle_p20_esc1800,run,1211,1800,-11533,7,-20522
15189,15.189,1,angle_p20_esc1800,run,1211,1800,-11542,-9,-20531
15209,15.209,1,angle_p20_esc1800,run,1211,1800,-11543,-1,-20532
15246,15.246,1,angle_p20_esc1800,run,1211,1800,-11541,2,-20530
15266,15.266,1,angle_p20_esc1800,run,1211,1800,-11539,2,-20528
15287,15.287,1,angle_p20_esc1800,run,1211,1800,-11542,-3,-20531
15307,15.307,1,angle_p20_esc1800,run,1211,1800,-11544,-2,-20533
15327,15.327,1,angle_p20_esc1800,run,1211,1800,-11535,9,-20524
15347,15.347,1,angle_p20_esc1800,run,1211,1800,-11536,-1,-20525
15367,15.367,1,angle_p20_esc1800,run,1211,1800,-11545,-9,-20534
15387,15.387,1,angle_p20_esc1800,run,1211,1800,-11542,3,-20531
15407,15.407,1,angle_p20_esc1800,run,1211,1800,-11539,3,-20528
15427,15.427,1,angle_p20_esc1800,run,1211,1800,-11544,-5,-20533
15447,15.447,1,angle_p20_esc1800,run,1211,1800,-11540,4,-20529
15467,15.467,1,angle_p20_esc1800,run,1211,1800,-11534,6,-20523
15487,15.487,1,angle_p20_esc1800,run,1211,1800,-11542,-8,-20531
15507,15.507,1,angle_p20_esc1800,run,1211,1800,-11546,-4,-20535
15527,15.527,1,angle_p20_esc1800,run,1211,1800,-11539,7,-20528
15547,15.547,1,angle_p20_esc1800,run,1211,1800,-11539,0,-20528
15567,15.567,1,angle_p20_esc1800,run,1211,1800,-11543,-4,-20532
15587,15.587,1,angle_p20_esc1800,run,1211,1800,-11537,6,-20526
15608,15.608,1,angle_p20_esc1800,run,1211,1800,-11539,-2,-20528
15628,15.628,1,angle_p20_esc1800,run,1211,1800,-11542,-3,-20531
15648,15.648,1,angle_p20_esc1800,run,1211,1800,-11546,-4,-20535
15668,15.668,1,angle_p20_esc1800,run,1211,1800,-11537,9,-20526
15688,15.688,1,angle_p20_esc1800,run,1211,1800,-11535,2,-20524
15708,15.708,1,angle_p20_esc1800,run,1211,1800,-11544,-9,-20533
15728,15.728,1,angle_p20_esc1800,run,1211,1800,-11541,3,-20530
15748,15.748,1,angle_p20_esc1800,run,1211,1800,-11539,2,-20528
15768,15.768,1,angle_p20_esc1800,run,1211,1800,-11546,-7,-20535
15788,15.788,1,angle_p20_esc1800,run,1211,1800,-11541,5,-20530
15808,15.808,1,angle_p20_esc1800,run,1211,1800,-11533,8,-20522
15828,15.828,1,angle_p20_esc1800,run,1211,1800,-11541,-8,-20530
15848,15.848,1,angle_p20_esc1800,run,1211,1800,-11544,-3,-20533
15868,15.868,1,angle_p20_esc1800,run,1211,1800,-11539,5,-20528
15888,15.888,1,angle_p20_esc1800,run,1211,1800,-11542,-3,-20531
15908,15.908,1,angle_p20_esc1800,run,1211,1800,-11545,-3,-20534
15929,15.929,1,angle_p20_esc1800,run,1211,1800,-11541,4,-20530
15949,15.949,1,angle_p20_esc1800,run,1211,1800,-11537,4,-20526
15969,15.969,1,angle_p20_esc1800,run,1211,1800,-11544,-7,-20533
15989,15.989,1,angle_p20_esc1800,run,1211,1800,-11546,-2,-20535
16009,16.009,1,angle_p20_esc1800,run,1211,1800,-11537,9,-20526
16029,16.029,1,angle_p20_esc1800,run,1211,1800,-11537,0,-20526
16049,16.049,1,angle_p20_esc1800,run,1211,1800,-11543,-6,-20532
16069,16.069,1,angle_p20_esc1800,run,1211,1800,-11538,5,-20527
16090,16.090,1,angle_p20_esc1800,run,1211,1800,-11539,-1,-20528
16111,16.111,1,angle_p20_esc1800,run,1211,1800,-11535,4,-20524
16131,16.131,1,angle_p20_esc1800,run,1211,1800,-11543,-8,-20532
16151,16.151,1,angle_p20_esc1800,run,1211,1800,-11540,3,-20529
16171,16.171,1,angle_p20_esc1800,run,1211,1800,-11538,2,-20527
16191,16.191,1,angle_p20_esc1800,run,1211,1800,-11545,-7,-20534
16211,16.211,1,angle_p20_esc1800,run,1211,1800,-11545,0,-20534
16231,16.231,1,angle_p20_esc1800,run,1211,1800,-11536,9,-20525
16252,16.252,1,angle_p20_esc1800,run,1211,1800,-11535,1,-20524
16272,16.272,1,angle_p20_esc1800,run,1211,1800,-11544,-9,-20533
16292,16.292,1,angle_p20_esc1800,run,1211,1800,-11544,0,-20533
16312,16.312,1,angle_p20_esc1800,run,1211,1800,-11538,6,-20527
16332,16.332,1,angle_p20_esc1800,run,1211,1800,-11543,-5,-20532
16352,16.352,1,angle_p20_esc1800,run,1211,1800,-11542,1,-20531
16372,16.372,1,angle_p20_esc1800,run,1211,1800,-11534,8,-20523
16392,16.392,1,angle_p20_esc1800,run,1211,1800,-11541,-7,-20530
16413,16.413,1,angle_p20_esc1800,run,1211,1800,-11546,-5,-20535
16433,16.433,1,angle_p20_esc1800,run,1211,1800,-11544,2,-20533
16453,16.453,1,angle_p20_esc1800,run,1211,1800,-11535,9,-20524
16474,16.474,1,angle_p20_esc1800,run,1211,1800,-11538,-3,-20527
16494,16.494,1,angle_p20_esc1800,run,1211,1800,-11546,-8,-20535
16514,16.514,1,angle_p20_esc1800,run,1211,1800,-11541,5,-20530
16554,16.554,1,angle_p20_esc1800,run,1211,1800,-11544,-3,-20533
16574,16.574,1,angle_p20_esc1800,run,1211,1800,-11537,7,-20526
16594,16.594,1,angle_p20_esc1800,run,1211,1800,-11535,2,-20524
16614,16.614,1,angle_p20_esc1800,run,1211,1800,-11544,-9,-20533
16634,16.634,1,angle_p20_esc1800,run,1211,1800,-11543,1,-20532
16654,16.654,1,angle_p20_esc1800,run,1211,1800,-11539,4,-20528
16675,16.675,1,angle_p20_esc1800,run,1211,1800,-11537,2,-20526
16695,16.695,1,angle_p20_esc1800,run,1211,1800,-11543,-6,-20532
16715,16.715,1,angle_p20_esc1800,run,1211,1800,-11538,5,-20527
16735,16.735,1,angle_p20_esc1800,run,1211,1800,-11539,-1,-20528
16755,16.755,1,angle_p20_esc1800,run,1211,1800,-11547,-8,-20536
16775,16.775,1,angle_p20_esc1800,run,1211,1800,-11542,5,-20531
16796,16.796,1,angle_p20_esc1800,run,1211,1800,-11535,7,-20524
16816,16.816,1,angle_p20_esc1800,run,1211,1800,-11538,-3,-20527
16836,16.836,1,angle_p20_esc1800,run,1211,1800,-11546,-8,-20535
16856,16.856,1,angle_p20_esc1800,run,1211,1800,-11542,4,-20531
16876,16.876,1,angle_p20_esc1800,run,1211,1800,-11539,3,-20528
16896,16.896,1,angle_p20_esc1800,run,1211,1800,-11544,-5,-20533
16916,16.916,1,angle_p20_esc1800,run,1211,1800,-11540,4,-20529
16936,16.936,1,angle_p20_esc1800,run,1211,1800,-11535,5,-20524
16957,16.957,1,angle_p20_esc1800,run,1211,1800,-11540,-5,-20529
16977,16.977,1,angle_p20_esc1800,run,1211,1800,-11547,-7,-20536
16997,16.997,1,angle_p20_esc1800,run,1211,1800,-11540,7,-20529
17017,17.017,1,angle_p20_esc1800,run,1211,1800,-11535,5,-20524
17038,17.038,1,angle_p20_esc1800,run,1211,1800,-11540,-5,-20529
17059,17.059,1,angle_p20_esc1800,run,1211,1800,-11546,-6,-20535
17079,17.079,1,angle_p20_esc1800,run,1211,1800,-11543,3,-20532
17100,17.100,1,angle_p20_esc1800,run,1211,1800,-11536,7,-20525
17120,17.120,1,angle_p20_esc1800,run,1211,1800,-11537,-1,-20526
17140,17.140,1,angle_p20_esc1800,run,1211,1800,-11545,-8,-20534
17160,17.160,1,angle_p20_esc1800,run,1211,1800,-11543,2,-20532
17180,17.180,1,angle_p20_esc1800,run,1211,1800,-11538,5,-20527
17200,17.200,1,angle_p20_esc1800,run,1211,1800,-11544,-6,-20533
17220,17.220,1,angle_p20_esc1800,run,1211,1800,-11541,3,-20530
17240,17.240,1,angle_p20_esc1800,run,1211,1800,-11534,7,-20523
17260,17.260,1,angle_p20_esc1800,run,1211,1800,-11543,-9,-20532
17280,17.280,1,angle_p20_esc1800,run,1211,1800,-11546,-3,-20535
17300,17.300,1,angle_p20_esc1800,run,1211,1800,-11539,7,-20528
17320,17.320,1,angle_p20_esc1800,run,1211,1800,-11541,-2,-20530
17340,17.340,1,angle_p20_esc1800,run,1211,1800,-11544,-3,-20533
