t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17367,17.367,1,angle_p20_esc1700,run,1211,1700,-11479,6,-19932
17388,17.388,1,angle_p20_esc1700,run,1211,1700,-11486,-7,-19939
17409,17.409,1,angle_p20_esc1700,run,1211,1700,-11481,5,-19934
17430,17.430,1,angle_p20_esc1700,run,1211,1700,-11485,-4,-19938
17450,17.450,1,angle_p20_esc1700,run,1211,1700,-11486,-1,-19939
17470,17.470,1,angle_p20_esc1700,run,1211,1700,-11481,5,-19934
17490,17.490,1,angle_p20_esc1700,run,1211,1700,-11479,2,-19932
17510,17.510,1,angle_p20_esc1700,run,1211,1700,-11485,-6,-19938
17530,17.530,1,angle_p20_esc1700,run,1211,1700,-11483,2,-19936
17550,17.550,1,angle_p20_esc1700,run,1211,1700,-11481,2,-19934
17570,17.570,1,angle_p20_esc1700,run,1211,1700,-11484,-3,-19937
17590,17.590,1,angle_p20_esc1700,run,1211,1700,-11485,-1,-19938
17610,17.610,1,angle_p20_esc1700,run,1211,1700,-11480,5,-19933
17630,17.630,1,angle_p20_esc1700,run,1211,1700,-11481,-1,-19934
17650,17.650,1,angle_p20_esc1700,run,1211,1700,-11487,-6,-19940
17670,17.670,1,angle_p20_esc1700,run,1211,1700,-11483,4,-19936
17690,17.690,1,angle_p20_esc1700,run,1211,1700,-11479,4,-19932
17710,17.710,1,angle_p20_esc1700,run,1211,1700,-11482,-3,-19935
17730,17.730,1,angle_p20_esc1700,run,1211,1700,-11485,-3,-19938
17750,17.750,1,angle_p20_esc1700,run,1211,1700,-11483,2,-19936
17770,17.770,1,angle_p20_esc1700,run,1211,1700,-11482,1,-19935
17790,17.790,1,angle_p20_esc1700,run,1211,1700,-11485,-3,-19938
17810,17.810,1,angle_p20_esc1700,run,1211,1700,-11482,3,-19935
17830,17.830,1,angle_p20_esc1700,run,1211,1700,-11479,3,-19932
17850,17.850,1,angle_p20_esc1700,run,1211,1700,-11485,-6,-19938
17889,17.889,1,angle_p20_esc1700,run,1211,1700,-11482,3,-19935
17909,17.909,1,angle_p20_esc1700,run,1211,1700,-11478,4,-19931
17929,17.929,1,angle_p20_esc1700,run,1211,1700,-11484,-6,-19937
17949,17.949,1,angle_p20_esc1700,run,1211,1700,-11487,-3,-19940
17970,17.970,1,angle_p20_esc1700,run,1211,1700,-11481,6,-19934
17990,17.990,1,angle_p20_esc1700,run,1211,1700,-11483,-2,-19936
18010,18.010,1,angle_p20_esc1700,run,1211,1700,-11484,-1,-19937
18030,18.030,1,angle_p20_esc1700,run,1211,1700,-11482,2,-19935
18050,18.050,1,angle_p20_esc1700,run,1211,1700,-11481,1,-19934
18070,18.070,1,angle_p20_esc1700,run,1211,1700,-11485,-4,-19938
18090,18.090,1,angle_p20_esc1700,run,1211,1700,-11486,-1,-19939
18110,18.110,1,angle_p20_esc1700,run,1211,1700,-11480,6,-19933
18130,18.130,1,angle_p20_esc1700,run,1211,1700,-11480,0,-19933
18151,18.151,1,angle_p20_esc1700,run,1211,1700,-11485,-5,-19938
18171,18.171,1,angle_p20_esc1700,run,1211,1700,-11482,3,-19935
18191,18.191,1,angle_p20_esc1700,run,1211,1700,-11482,0,-19935
18211,18.211,1,angle_p20_esc1700,run,1211,1700,-11485,-3,-19938
18231,18.231,1,angle_p20_esc1700,run,1211,1700,-11482,3,-19935
18251,18.251,1,angle_p20_esc1700,run,1211,1700,-11479,3,-19932
18271,18.271,1,angle_p20_esc1700,run,1211,1700,-11484,-5,-19937
18292,18.292,1,angle_p20_esc1700,run,1211,1700,-11486,-2,-19939
18312,18.312,1,angle_p20_esc1700,run,1211,1700,-11483,3,-19936
18332,18.332,1,angle_p20_esc1700,run,1211,1700,-11482,1,-19935
18352,18.352,1,angle_p20_esc1700,run,1211,1700,-11485,-3,-19938
18372,18.372,1,angle_p20_esc1700,run,1211,1700,-11483,2,-19936
18393,18.393,1,angle_p20_esc1700,run,1211,1700,-11483,0,-19936
18413,18.413,1,angle_p20_esc1700,run,1211,1700,-11487,-4,-19940
18433,18.433,1,angle_p20_esc1700,run,1211,1700,-11483,4,-19936
18453,18.453,1,angle_p20_esc1700,run,1211,1700,-11480,3,-19933
18474,18.474,1,angle_p20_esc1700,run,1211,1700,-11487,-7,-19940
18494,18.494,1,angle_p20_esc1700,run,1211,1700,-11480,7,-19933
18514,18.514,1,angle_p20_esc1700,run,1211,1700,-11480,0,-19933
18535,18.535,1,angle_p20_esc1700,run,1211,1700,-11487,-7,-19940
18555,18.555,1,angle_p20_esc1700,run,1211,1700,-11483,4,-19936
18575,18.575,1,angle_p20_esc1700,run,1211,1700,-11481,2,-19934
18595,18.595,1,angle_p20_esc1700,run,1211,1700,-11485,-4,-19938
18615,18.615,1,angle_p20_esc1700,run,1211,1700,-11483,2,-19936
18635,18.635,1,angle_p20_esc1700,run,1211,1700,-11480,3,-19933
18655,18.655,1,angle_p20_esc1700,run,1211,1700,-11485,-5,-19938
18675,18.675,1,angle_p20_esc1700,run,1211,1700,-11487,-2,-19940
18695,18.695,1,angle_p20_esc1700,run,1211,1700,-11480,7,-19933
18715,18.715,1,angle_p20_esc1700,run,1211,1700,-11480,0,-19933
18735,18.735,1,angle_p20_esc1700,run,1211,1700,-11486,-6,-19939
18755,18.755,1,angle_p20_esc1700,run,1211,1700,-11486,0,-19939
18775,18.775,1,angle_p20_esc1700,run,1211,1700,-11481,5,-19934
18795,18.795,1,angle_p20_esc1700,run,1211,1700,-11483,-2,-19936
18815,18.815,1,angle_p20_esc1700,run,1211,1700,-11485,-2,-19938
18835,18.835,1,angle_p20_esc1700,run,1211,1700,-11482,3,-19935
18856,18.856,1,angle_p20_esc1700,run,1211,1700,-11483,-1,-19936
18876,18.876,1,angle_p20_esc1700,run,1211,1700,-11487,-4,-19940
18896,18.896,1,angle_p20_esc1700,run,1211,1700,-11484,3,-19937
18916,18.916,1,angle_p20_esc1700,run,1211,1700,-11479,5,-19932
18936,18.936,1,angle_p20_esc1700,run,1211,1700,-11482,-3,-19935
18956,18.956,1,angle_p20_esc1700,run,1211,1700,-11486,-4,-19939
18976,18.976,1,angle_p20_esc1700,run,1211,1700,-11483,3,-19936
18996,18.996,1,angle_p20_esc1700,run,1211,1700,-11482,1,-19935
19016,19.016,1,angle_p20_esc1700,run,1211,1700,-11484,-2,-19937
19036,19.036,1,angle_p20_esc1700,run,1211,1700,-11484,0,-19937
19056,19.056,1,angle_p20_esc1700,run,1211,1700,-11481,3,-19934
19076,19.076,1,angle_p20_esc1700,run,1211,1700,-11483,-2,-19936
19096,19.096,1,angle_p20_esc1700,run,1211,1700,-11487,-4,-19940
19116,19.116,1,angle_p20_esc1700,run,1211,1700,-11483,4,-19936
19136,19.136,1,angle_p20_esc1700,run,1211,1700,-11479,4,-19932
19156,19.156,1,angle_p20_esc1700,run,1211,1700,-11483,-4,-19936
19196,19.196,1,angle_p20_esc1700,run,1211,1700,-11482,1,-19935
19216,19.216,1,angle_p20_esc1700,run,1211,1700,-11481,1,-19934
19236,19.236,1,angle_p20_esc1700,run,1211,1700,-11484,-3,-19937
19256,19.256,1,angle_p20_esc1700,run,1211,1700,-11484,0,-19937
19276,19.276,1,angle_p20_esc1700,run,1211,1700,-11482,2,-19935
19296,19.296,1,angle_p20_esc1700,run,1211,1700,-11484,-2,-19937
19316,19.316,1,angle_p20_esc1700,run,1211,1700,-11486,-2,-19939
19336,19.336,1,angle_p20_esc1700,run,1211,1700,-11482,4,-19935
19356,19.356,1,angle_p20_esc1700,run,1211,1700,-11480,2,-19933
19376,19.376,1,angle_p20_esc1700,run,1211,1700,-11485,-5,-19938
19396,19.396,1,angle_p20_esc1700,run,1211,1700,-11487,-2,-19940
19416,19.416,1,angle_p20_esc1700,run,1211,1700,-11482,5,-19935
19436,19.436,1,angle_p20_esc1700,run,1211,1700,-11480,2,-19933
19456,19.456,1,angle_p20_esc1700,run,1211,1700,-11485,-5,-19938
19476,19.476,1,angle_p20_esc1700,run,1211,1700,-11485,0,-19938
19496,19.496,1,angle_p20_esc1700,run,1211,1700,-11482,3,-19935
19517,19.517,1,angle_p20_esc1700,run,1211,1700,-11487,-5,-19940
19537,19.537,1,angle_p20_esc1700,run,1211,1700,-11484,3,-19937
19557,19.557,1,angle_p20_esc1700,run,1211,1700,-11479,5,-19932
19577,19.577,1,angle_p20_esc1700,run,1211,1700,-11483,-4,-19936
19597,19.597,1,angle_p20_esc1700,run,1211,1700,-11487,-4,-19940
19617,19.617,1,angle_p20_esc1700,run,1211,1700,-11483,4,-19936
19637,19.637,1,angle_p20_esc1700,run,1211,1700,-11481,2,-19934
19657,19.657,1,angle_p20_esc1700,run,1211,1700,-11484,-3,-19937
19677,19.677,1,angle_p20_esc1700,run,1211,1700,-11484,0,-19937
19697,19.697,1,angle_p20_esc1700,run,1211,1700,-11481,3,-19934
19717,19.717,1,angle_p20_esc1700,run,1211,1700,-11484,-3,-19937
19737,19.737,1,angle_p20_esc1700,run,1211,1700,-11487,-3,-19940
19757,19.757,1,angle_p20_esc1700,run,1211,1700,-11482,5,-19935
19762,19.762,1,angle_p20_esc1700,endstop_halt,1211,1000,-11485,-3,-19938
19782,19.782,1,angle_p20_esc1700,endstop_halt,1211,1000,-11483,2,-19936
19803,19.803,1,angle_p20_esc1700,endstop_halt,1211,1000,-11483,0,-19936
19823,19.823,1,angle_p20_esc1700,endstop_halt,1211,1000,-11479,4,-19932
19843,19.843,1,angle_p20_esc1700,endstop_halt,1211,1000,-11482,-3,-19935
19863,19.863,1,angle_p20_esc1700,endstop_halt,1211,1000,-11483,-1,-19936
19883,19.883,1,angle_p20_esc1700,endstop_halt,1211,1000,-11480,3,-19933
19903,19.903,1,angle_p20_esc1700,endstop_halt,1211,1000,-11480,0,-19933
19923,19.923,1,angle_p20_esc1700,endstop_halt,1211,1000,-11481,-1,-19934
19943,19.943,1,angle_p20_esc1700,endstop_halt,1211,1000,-11481,0,-19934
21466,21.466,1,angle_p20_esc1700,reposition,1211,1750,-11428,53,-19881
21485,21.485,1,angle_p20_esc1700,reposition,1211,1750,-11428,0,-19881
21505,21.505,1,angle_p20_esc1700,reposition,1211,1750,-11428,0,-19881
21525,21.525,1,angle_p20_esc1700,reposition,1211,1750,-11429,-1,-19882
21545,21.545,1,angle_p20_esc1700,reposition,1211,1750,-11426,3,-19879
21565,21.565,1,angle_p20_esc1700,reposition,1211,1750,-11418,8,-19871
21585,21.585,1,angle_p20_esc1700,reposition,1211,1750,-11418,0,-19871
21606,21.606,1,angle_p20_esc1700,reposition,1211,1750,-11419,-1,-19872
21626,21.626,1,angle_p20_esc1700,reposition,1211,1750,-11426,-7,-19879
21646,21.646,1,angle_p20_esc1700,reposition,1211,1750,-11430,-4,-19883
21666,21.666,1,angle_p20_esc1700,reposition,1211,1750,-11442,-12,-19895
21686,21.686,1,angle_p20_esc1700,reposition,1211,1750,-11458,-16,-19911
21706,21.706,1,angle_p20_esc1700,reposition,1211,1750,-11463,-5,-19916
21726,21.726,1,angle_p20_esc1700,reposition,1211,1750,-11471,-8,-19924
21746,21.746,1,angle_p20_esc1700,reposition,1211,1750,-11479,-8,-19932
21766,21.766,1,angle_p20_esc1700,reposition,1211,1750,-11477,2,-19930
21786,21.786,1,angle_p20_esc1700,reposition,1211,1750,-11480,-3,-19933
21806,21.806,1,angle_p20_esc1700,reposition,1211,1750,-11483,-3,-19936
21826,21.826,1,angle_p20_esc1700,reposition,1211,1750,-11478,5,-19931
21846,21.846,1,angle_p20_esc1700,reposition,1211,1750,-11483,-5,-19936
21866,21.866,1,angle_p20_esc1700,reposition,1211,1750,-11481,2,-19934
21886,21.886,1,angle_p20_esc1700,reposition,1211,1750,-11477,4,-19930
21932,21.932,1,angle_p20_esc1700,reposition,1211,1750,-11476,1,-19929
21953,21.953,1,angle_p20_esc1700,reposition,1211,1750,-11482,-6,-19935
21973,21.973,1,angle_p20_esc1700,reposition,1211,1750,-11477,5,-19930
21993,21.993,1,angle_p20_esc1700,reposition,1211,1750,-11482,-5,-19935
22013,22.013,1,angle_p20_esc1700,reposition,1211,1750,-11476,6,-19929
22033,22.033,1,angle_p20_esc1700,reposition,1211,1750,-11483,-7,-19936
22053,22.053,1,angle_p20_esc1700,reposition,1211,1750,-11477,6,-19930
22073,22.073,1,angle_p20_esc1700,reposition,1211,1750,-11483,-6,-19936
22093,22.093,1,angle_p20_esc1700,reposition,1211,1750,-11479,4,-19932
22113,22.113,1,angle_p20_esc1700,reposition,1211,1750,-11483,-4,-19936
22133,22.133,1,angle_p20_esc1700,reposition,1211,1750,-11480,3,-19933
22153,22.153,1,angle_p20_esc1700,reposition,1211,1750,-11485,-5,-19938
22173,22.173,1,angle_p20_esc1700,reposition,1211,1750,-11481,4,-19934
22193,22.193,1,angle_p20_esc1700,reposition,1211,1750,-11484,-3,-19937
22213,22.213,1,angle_p20_esc1700,reposition,1211,1750,-11482,2,-19935
22233,22.233,1,angle_p20_esc1700,reposition,1211,1750,-11485,-3,-19938
22253,22.253,1,angle_p20_esc1700,reposition,1211,1750,-11483,2,-19936
22273,22.273,1,angle_p20_esc1700,reposition,1211,1750,-11483,0,-19936
22293,22.293,1,angle_p20_esc1700,reposition,1211,1750,-11483,0,-19936
22313,22.313,1,angle_p20_esc1700,reposition,1211,1750,-11483,0,-19936
22333,22.333,1,angle_p20_esc1700,reposition,1211,1750,-11483,0,-19936
22353,22.353,1,angle_p20_esc1700,reposition,1211,1750,-11481,2,-19934
22373,22.373,1,angle_p20_esc1700,reposition,1211,1750,-11483,-2,-19936
22393,22.393,1,angle_p20_esc1700,reposition,1211,1750,-11480,3,-19933
22413,22.413,1,angle_p20_esc1700,reposition,1211,1750,-11483,-3,-19936
22433,22.433,1,angle_p20_esc1700,reposition,1211,1750,-11479,4,-19932
22453,22.453,1,angle_p20_esc1700,reposition,1211,1750,-11483,-4,-19936
22473,22.473,1,angle_p20_esc1700,reposition,1211,1750,-11479,4,-19932
22493,22.493,1,angle_p20_esc1700,reposition,1211,1750,-11483,-4,-19936
22513,22.513,1,angle_p20_esc1700,reposition,1211,1750,-11479,4,-19932
22533,22.533,1,angle_p20_esc1700,reposition,1211,1750,-11485,-6,-19938
22553,22.553,1,angle_p20_esc1700,reposition,1211,1750,-11480,5,-19933
22573,22.573,1,angle_p20_esc1700,reposition,1211,1750,-11485,-5,-19938
22593,22.593,1,angle_p20_esc1700,reposition,1211,1750,-11482,3,-19935
22613,22.613,1,angle_p20_esc1700,reposition,1211,1750,-11486,-4,-19939
22633,22.633,1,angle_p20_esc1700,reposition,1211,1750,-11483,3,-19936
22653,22.653,1,angle_p20_esc1700,reposition,1211,1750,-11483,0,-19936
22673,22.673,1,angle_p20_esc1700,reposition,1211,1750,-11485,-2,-19938
22693,22.693,1,angle_p20_esc1700,reposition,1211,1750,-11482,3,-19935
22713,22.713,1,angle_p20_esc1700,reposition,1211,1750,-11487,-5,-19940
22733,22.733,1,angle_p20_esc1700,reposition,1211,1750,-11480,7,-19933
22753,22.753,1,angle_p20_esc1700,reposition,1211,1750,-11485,-5,-19938
22773,22.773,1,angle_p20_esc1700,reposition,1211,1750,-11482,3,-19935
22793,22.793,1,angle_p20_esc1700,reposition,1211,1750,-11482,0,-19935
22813,22.813,1,angle_p20_esc1700,reposition,1211,1750,-11481,1,-19934
22833,22.833,1,angle_p20_esc1700,reposition,1211,1750,-11482,-1,-19935
22853,22.853,1,angle_p20_esc1700,reposition,1211,1750,-11482,0,-19935
22873,22.873,1,angle_p20_esc1700,reposition,1211,1750,-11481,1,-19934
22893,22.893,1,angle_p20_esc1700,reposition,1211,1750,-11483,-2,-19936
22913,22.913,1,angle_p20_esc1700,reposition,1211,1750,-11481,2,-19934
22933,22.933,1,angle_p20_esc1700,reposition,1211,1750,-11484,-3,-19937
22953,22.953,1,angle_p20_esc1700,reposition,1211,1750,-11480,4,-19933
22973,22.973,1,angle_p20_esc1700,reposition,1211,1750,-11486,-6,-19939
22993,22.993,1,angle_p20_esc1700,reposition,1211,1750,-11481,5,-19934
23013,23.013,1,angle_p20_esc1700,reposition,1211,1750,-11487,-6,-19940
23033,23.033,1,angle_p20_esc1700,reposition,1211,1750,-11481,6,-19934
23053,23.053,1,angle_p20_esc1700,reposition,1211,1750,-11486,-5,-19939
23073,23.073,1,angle_p20_esc1700,reposition,1211,1750,-11484,2,-19937
23114,23.114,1,angle_p20_esc1700,reposition,1211,1750,-11483,1,-19936
23134,23.134,1,angle_p20_esc1700,reposition,1211,1750,-11486,-3,-19939
23154,23.154,1,angle_p20_esc1700,reposition,1211,1750,-11484,2,-19937
23174,23.174,1,angle_p20_esc1700,reposition,1211,1750,-11484,0,-19937
23194,23.194,1,angle_p20_esc1700,reposition,1211,1750,-11485,-1,-19938
23214,23.214,1,angle_p20_esc1700,reposition,1211,1750,-11481,4,-19934
23234,23.234,1,angle_p20_esc1700,reposition,1211,1750,-11485,-4,-19938
23254,23.254,1,angle_p20_esc1700,reposition,1211,1750,-11480,5,-19933
23274,23.274,1,angle_p20_esc1700,reposition,1211,1750,-11485,-5,-19938
23294,23.294,1,angle_p20_esc1700,reposition,1211,1750,-11480,5,-19933
23314,23.314,1,angle_p20_esc1700,reposition,1211,1750,-11484,-4,-19937
23334,23.334,1,angle_p20_esc1700,reposition,1211,1750,-11481,3,-19934
23354,23.354,1,angle_p20_esc1700,reposition,1211,1750,-11483,-2,-19936
23374,23.374,1,angle_p20_esc1700,reposition,1211,1750,-11483,0,-19936
23395,23.395,1,angle_p20_esc1700,reposition,1211,1750,-11484,-1,-19937
23415,23.415,1,angle_p20_esc1700,reposition,1211,1750,-11480,4,-19933
23435,23.435,1,angle_p20_esc1700,reposition,1211,1750,-11482,-2,-19935
23455,23.455,1,angle_p20_esc1700,reposition,1211,1750,-11483,-1,-19936
23475,23.475,1,angle_p20_esc1700,reposition,1211,1750,-11481,2,-19934
23495,23.495,1,angle_p20_esc1700,reposition,1211,1750,-11486,-5,-19939
23515,23.515,1,angle_p20_esc1700,reposition,1211,1750,-11480,6,-19933
23535,23.535,1,angle_p20_esc1700,reposition,1211,1750,-11486,-6,-19939
23555,23.555,1,angle_p20_esc1700,reposition,1211,1750,-11482,4,-19935
23575,23.575,1,angle_p20_esc1700,reposition,1211,1750,-11487,-5,-19940
23595,23.595,1,angle_p20_esc1700,reposition,1211,1750,-11484,3,-19937
23615,23.615,1,angle_p20_esc1700,reposition,1211,1750,-11486,-2,-19939
23635,23.635,1,angle_p20_esc1700,reposition,1211,1750,-11485,1,-19938
23655,23.655,1,angle_p20_esc1700,reposition,1211,1750,-11483,2,-19936
23675,23.675,1,angle_p20_esc1700,reposition,1211,1750,-11486,-3,-19939
23695,23.695,1,angle_p20_esc1700,reposition,1211,1750,-11482,4,-19935
23715,23.715,1,angle_p20_esc1700,reposition,1211,1750,-11487,-5,-19940
23735,23.735,1,angle_p20_esc1700,reposition,1211,1750,-11481,6,-19934
23755,23.755,1,angle_p20_esc1700,reposition,1211,1750,-11485,-4,-19938
23775,23.775,1,angle_p20_esc1700,reposition,1211,1750,-11481,4,-19934
23795,23.795,1,angle_p20_esc1700,reposition,1211,1750,-11484,-3,-19937
23815,23.815,1,angle_p20_esc1700,reposition,1211,1750,-11482,2,-19935
23835,23.835,1,angle_p20_esc1700,reposition,1211,1750,-11481,1,-19934
23855,23.855,1,angle_p20_esc1700,reposition,1211,1750,-11484,-3,-19937
23875,23.875,1,angle_p20_esc1700,reposition,1211,1750,-11480,4,-19933
23895,23.895,1,angle_p20_esc1700,reposition,1211,1750,-11486,-6,-19939
23915,23.915,1,angle_p20_esc1700,reposition,1211,1750,-11480,6,-19933
23935,23.935,1,angle_p20_esc1700,reposition,1211,1750,-11486,-6,-19939
23955,23.955,1,angle_p20_esc1700,reposition,1211,1750,-11483,3,-19936
23975,23.975,1,angle_p20_esc1700,reposition,1211,1750,-11486,-3,-19939
23995,23.995,1,angle_p20_esc1700,reposition,1211,1750,-11484,2,-19937
24015,24.015,1,angle_p20_esc1700,reposition,1211,1750,-11486,-2,-19939
24035,24.035,1,angle_p20_esc1700,reposition,1211,1750,-11487,-1,-19940
24055,24.055,1,angle_p20_esc1700,reposition,1211,1750,-11483,4,-19936
24075,24.075,1,angle_p20_esc1700,reposition,1211,1750,-11487,-4,-19940
24095,24.095,1,angle_p20_esc1700,reposition,1211,1750,-11483,4,-19936
24115,24.115,1,angle_p20_esc1700,reposition,1211,1750,-11487,-4,-19940
24135,24.135,1,angle_p20_esc1700,reposition,1211,1750,-11482,5,-19935
24155,24.155,1,angle_p20_esc1700,reposition,1211,1750,-11484,-2,-19937
24175,24.175,1,angle_p20_esc1700,reposition,1211,1750,-11482,2,-19935
24195,24.195,1,angle_p20_esc1700,reposition,1211,1750,-11483,-1,-19936
24215,24.215,1,angle_p20_esc1700,reposition,1211,1750,-11483,0,-19936
24235,24.235,1,angle_p20_esc1700,reposition,1211,1750,-11481,2,-19934
24255,24.255,1,angle_p20_esc1700,reposition,1211,1750,-11485,-4,-19938
24289,24.289,1,angle_p20_esc1700,reposition,1211,1750,-11487,-2,-19940
24308,24.308,1,angle_p20_esc1700,reposition,1211,1750,-11484,3,-19937
24328,24.328,1,angle_p20_esc1700,reposition,1211,1750,-11483,1,-19936
24348,24.348,1,angle_p20_esc1700,reposition,1211,1750,-11488,-5,-19941
24368,24.368,1,angle_p20_esc1700,reposition,1211,1750,-11483,5,-19936
24388,24.388,1,angle_p20_esc1700,reposition,1211,1750,-11487,-4,-19940
24408,24.408,1,angle_p20_esc1700,reposition,1211,1750,-11483,4,-19936
24428,24.428,1,angle_p20_esc1700,reposition,1211,1750,-11489,-6,-19942
24448,24.448,1,angle_p20_esc1700,reposition,1211,1750,-11483,6,-19936
24468,24.468,1,angle_p20_esc1700,reposition,1211,1750,-11486,-3,-19939
24488,24.488,1,angle_p20_esc1700,reposition,1211,1750,-11485,1,-19938
24508,24.508,1,angle_p20_esc1700,reposition,1211,1750,-11484,1,-19937
24528,24.528,1,angle_p20_esc1700,reposition,1211,1750,-11485,-1,-19938
24548,24.548,1,angle_p20_esc1700,reposition,1211,1750,-11482,3,-19935
24568,24.568,1,angle_p20_esc1700,reposition,1211,1750,-11486,-4,-19939
24588,24.588,1,angle_p20_esc1700,reposition,1211,1750,-11480,6,-19933
24608,24.608,1,angle_p20_esc1700,reposition,1211,1750,-11486,-6,-19939
24628,24.628,1,angle_p20_esc1700,reposition,1211,1750,-11480,6,-19933
24648,24.648,1,angle_p20_esc1700,reposition,1211,1750,-11486,-6,-19939
24668,24.668,1,angle_p20_esc1700,reposition,1211,1750,-11481,5,-19934
24688,24.688,1,angle_p20_esc1700,reposition,1211,1750,-11484,-3,-19937
24708,24.708,1,angle_p20_esc1700,reposition,1211,1750,-11484,0,-19937
24728,24.728,1,angle_p20_esc1700,reposition,1211,1750,-11484,0,-19937
24748,24.748,1,angle_p20_esc1700,reposition,1211,1750,-11486,-2,-19939
24768,24.768,1,angle_p20_esc1700,reposition,1211,1750,-11483,3,-19936
24788,24.788,1,angle_p20_esc1700,reposition,1211,1750,-11489,-6,-19942
24808,24.808,1,angle_p20_esc1700,reposition,1211,1750,-11483,6,-19936
24828,24.828,1,angle_p20_esc1700,reposition,1211,1750,-11488,-5,-19941
24848,24.848,1,angle_p20_esc1700,reposition,1211,1750,-11484,4,-19937
24868,24.868,1,angle_p20_esc1700,reposition,1211,1750,-11487,-3,-19940
24888,24.888,1,angle_p20_esc1700,reposition,1211,1750,-11485,2,-19938
24908,24.908,1,angle_p20_esc1700,reposition,1211,1750,-11484,1,-19937
24928,24.928,1,angle_p20_esc1700,reposition,1211,1750,-11485,-1,-19938
24948,24.948,1,angle_p20_esc1700,reposition,1211,1750,-11483,2,-19936
24968,24.968,1,angle_p20_esc1700,reposition,1211,1750,-11486,-3,-19939
24988,24.988,1,angle_p20_esc1700,reposition,1211,1750,-11480,6,-19933
25008,25.008,1,angle_p20_esc1700,reposition,1211,1750,-11487,-7,-19940
25028,25.028,1,angle_p20_esc1700,reposition,1211,1750,-11480,7,-19933
25048,25.048,1,angle_p20_esc1700,reposition,1211,1750,-11485,-5,-19938
25068,25.068,1,angle_p20_esc1700,reposition,1211,1750,-11482,3,-19935
25088,25.088,1,angle_p20_esc1700,reposition,1211,1750,-11484,-2,-19937
25108,25.108,1,angle_p20_esc1700,reposition,1211,1750,-11484,0,-19937
25128,25.128,1,angle_p20_esc1700,reposition,1211,1750,-11484,0,-19937
25148,25.148,1,angle_p20_esc1700,reposition,1211,1750,-11487,-3,-19940
25168,25.168,1,angle_p20_esc1700,reposition,1211,1750,-11483,4,-19936
25188,25.188,1,angle_p20_esc1700,reposition,1211,1750,-11488,-5,-19941
25208,25.208,1,angle_p20_esc1700,reposition,1211,1750,-11483,5,-19936
25228,25.228,1,angle_p20_esc1700,reposition,1211,1750,-11488,-5,-19941
25248,25.248,1,angle_p20_esc1700,reposition,1211,1750,-11484,4,-19937
25268,25.268,1,angle_p20_esc1700,reposition,1211,1750,-11488,-4,-19941
25288,25.288,1,angle_p20_esc1700,reposition,1211,1750,-11484,4,-19937
25308,25.308,1,angle_p20_esc1700,reposition,1211,1750,-11486,-2,-19939
25328,25.328,1,angle_p20_esc1700,reposition,1211,1750,-11487,-1,-19940
25348,25.348,1,angle_p20_esc1700,reposition,1211,1750,-11482,5,-19935
25368,25.368,1,angle_p20_esc1700,reposition,1211,1750,-11487,-5,-19940
25388,25.388,1,angle_p20_esc1700,reposition,1211,1750,-11483,4,-19936
25408,25.408,1,angle_p20_esc1700,reposition,1211,1750,-11487,-4,-19940
25428,25.428,1,angle_p20_esc1700,reposition,1211,1750,-11480,7,-19933
25463,25.463,1,angle_p20_esc1700,reposition,1211,1750,-11483,-3,-19936
25483,25.483,1,angle_p20_esc1700,reposition,1211,1750,-11486,-3,-19939
25503,25.503,1,angle_p20_esc1700,reposition,1211,1750,-11483,3,-19936
25523,25.523,1,angle_p20_esc1700,reposition,1211,1750,-11485,-2,-19938
25543,25.543,1,angle_p20_esc1700,reposition,1211,1750,-11483,2,-19936
25563,25.563,1,angle_p20_esc1700,reposition,1211,1750,-11483,0,-19936
25583,25.583,1,angle_p20_esc1700,reposition,1211,1750,-11484,-1,-19937
25603,25.603,1,angle_p20_esc1700,reposition,1211,1750,-11483,1,-19936
25623,25.623,1,angle_p20_esc1700,reposition,1211,1750,-11487,-4,-19940
25643,25.643,1,angle_p20_esc1700,reposition,1211,1750,-11481,6,-19934
25663,25.663,1,angle_p20_esc1700,reposition,1211,1750,-11487,-6,-19940
25683,25.683,1,angle_p20_esc1700,reposition,1211,1750,-11483,4,-19936
25703,25.703,1,angle_p20_esc1700,reposition,1211,1750,-11488,-5,-19941
25723,25.723,1,angle_p20_esc1700,reposition,1211,1750,-11484,4,-19937
25743,25.743,1,angle_p20_esc1700,reposition,1211,1750,-11487,-3,-19940
25764,25.764,1,angle_p20_esc1700,reposition,1211,1750,-11483,4,-19936
25784,25.784,1,angle_p20_esc1700,reposition,1211,1750,-11488,-5,-19941
25804,25.804,1,angle_p20_esc1700,reposition,1211,1750,-11485,3,-19938
25824,25.824,1,angle_p20_esc1700,reposition,1211,1750,-11486,-1,-19939
25844,25.844,1,angle_p20_esc1700,reposition,1211,1750,-11488,-2,-19941
25864,25.864,1,angle_p20_esc1700,reposition,1211,1750,-11484,4,-19937
25884,25.884,1,angle_p20_esc1700,reposition,1211,1750,-11487,-3,-19940
25904,25.904,1,angle_p20_esc1700,reposition,1211,1750,-11484,3,-19937
25924,25.924,1,angle_p20_esc1700,reposition,1211,1750,-11488,-4,-19941
25944,25.944,1,angle_p20_esc1700,reposition,1211,1750,-11482,6,-19935
