t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17780,17.780,1,angle_n20_esc1400,run,1651,1400,-11140,5,387
17800,17.800,1,angle_n20_esc1400,run,1651,1400,-11142,-2,385
17820,17.820,1,angle_n20_esc1400,run,1651,1400,-11142,0,385
17840,17.840,1,angle_n20_esc1400,run,1651,1400,-11139,3,388
17860,17.860,1,angle_n20_esc1400,run,1651,1400,-11137,2,390
17880,17.880,1,angle_n20_esc1400,run,1651,1400,-11139,-2,388
17900,17.900,1,angle_n20_esc1400,run,1651,1400,-11139,0,388
17920,17.920,1,angle_n20_esc1400,run,1651,1400,-11134,5,393
17940,17.940,1,angle_n20_esc1400,run,1651,1400,-11135,-1,392
17961,17.961,1,angle_n20_esc1400,run,1651,1400,-11137,-2,390
17982,17.982,1,angle_n20_esc1400,run,1651,1400,-11131,6,396
18003,18.003,1,angle_n20_esc1400,run,1651,1400,-11133,-2,394
18024,18.024,1,angle_n20_esc1400,run,1651,1400,-11130,3,397
18045,18.045,1,angle_n20_esc1400,run,1651,1400,-11129,1,398
18066,18.066,1,angle_n20_esc1400,run,1651,1400,-11131,-2,396
18086,18.086,1,angle_n20_esc1400,run,1651,1400,-11126,5,401
18107,18.107,1,angle_n20_esc1400,run,1651,1400,-11127,-1,400
18127,18.127,1,angle_n20_esc1400,run,1651,1400,-11128,-1,399
18147,18.147,1,angle_n20_esc1400,run,1651,1400,-11124,4,403
18168,18.168,1,angle_n20_esc1400,run,1651,1400,-11123,1,404
18188,18.188,1,angle_n20_esc1400,run,1651,1400,-11125,-2,402
18209,18.209,1,angle_n20_esc1400,run,1651,1400,-11120,5,407
18230,18.230,1,angle_n20_esc1400,run,1651,1400,-11121,-1,406
18250,18.250,1,angle_n20_esc1400,run,1651,1400,-11123,-2,404
18290,18.290,1,angle_n20_esc1400,run,1651,1400,-11119,4,408
18310,18.310,1,angle_n20_esc1400,run,1651,1400,-11120,-1,407
18331,18.331,1,angle_n20_esc1400,run,1651,1400,-11118,2,409
18351,18.351,1,angle_n20_esc1400,run,1651,1400,-11117,1,410
18372,18.372,1,angle_n20_esc1400,run,1651,1400,-11120,-3,407
18393,18.393,1,angle_n20_esc1400,run,1651,1400,-11117,3,410
18414,18.414,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18434,18.434,1,angle_n20_esc1400,run,1651,1400,-11119,-2,408
18455,18.455,1,angle_n20_esc1400,run,1651,1400,-11116,3,411
18475,18.475,1,angle_n20_esc1400,run,1651,1400,-11117,-1,410
18495,18.495,1,angle_n20_esc1400,run,1651,1400,-11118,-1,409
18516,18.516,1,angle_n20_esc1400,run,1651,1400,-11116,2,411
18536,18.536,1,angle_n20_esc1400,run,1651,1400,-11117,-1,410
18556,18.556,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18576,18.576,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18597,18.597,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18617,18.617,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18637,18.637,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18657,18.657,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18677,18.677,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18697,18.697,1,angle_n20_esc1400,run,1651,1400,-11118,-1,409
18717,18.717,1,angle_n20_esc1400,run,1651,1400,-11117,1,410
18738,18.738,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18758,18.758,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18778,18.778,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18798,18.798,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18819,18.819,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18839,18.839,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18859,18.859,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18880,18.880,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18900,18.900,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18920,18.920,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
18940,18.940,1,angle_n20_esc1400,run,1651,1400,-11118,-1,409
18960,18.960,1,angle_n20_esc1400,run,1651,1400,-11117,1,410
18980,18.980,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
19001,19.001,1,angle_n20_esc1400,run,1651,1400,-11118,-1,409
19021,19.021,1,angle_n20_esc1400,run,1651,1400,-11117,1,410
19041,19.041,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
19061,19.061,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
19081,19.081,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
19101,19.101,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
19121,19.121,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
19141,19.141,1,angle_n20_esc1400,run,1651,1400,-11119,-2,408
19161,19.161,1,angle_n20_esc1400,run,1651,1400,-11117,2,410
19181,19.181,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
19201,19.201,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
19221,19.221,1,angle_n20_esc1400,run,1651,1400,-11119,-2,408
19241,19.241,1,angle_n20_esc1400,run,1651,1400,-11117,2,410
19261,19.261,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
19281,19.281,1,angle_n20_esc1400,run,1651,1400,-11118,-1,409
19302,19.302,1,angle_n20_esc1400,run,1651,1400,-11117,1,410
19322,19.322,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
19342,19.342,1,angle_n20_esc1400,run,1651,1400,-11118,-1,409
19362,19.362,1,angle_n20_esc1400,run,1651,1400,-11119,-1,408
19382,19.382,1,angle_n20_esc1400,run,1651,1400,-11118,1,409
19402,19.402,1,angle_n20_esc1400,run,1651,1400,-11117,1,410
19422,19.422,1,angle_n20_esc1400,run,1651,1400,-11119,-2,408
19442,19.442,1,angle_n20_esc1400,run,1651,1400,-11118,1,409
19462,19.462,1,angle_n20_esc1400,run,1651,1400,-11117,1,410
19482,19.482,1,angle_n20_esc1400,run,1651,1400,-11117,0,410
19502,19.502,1,angle_n20_esc1400,run,1651,1400,-11120,-3,407
19522,19.522,1,angle_n20_esc1400,run,1651,1400,-11118,2,409
19542,19.542,1,angle_n20_esc1400,run,1651,1400,-11116,2,411
19562,19.562,1,angle_n20_esc1400,run,1651,1400,-11117,-1,410
19582,19.582,1,angle_n20_esc1400,run,1651,1400,-11119,-2,408
19602,19.602,1,angle_n20_esc1400,run,1651,1400,-11117,2,410
19622,19.622,1,angle_n20_esc1400,run,1651,1400,-11116,1,411
19662,19.662,1,angle_n20_esc1400,run,1651,1400,-11118,-2,409
19682,19.682,1,angle_n20_esc1400,run,1651,1400,-11116,2,411
19702,19.702,1,angle_n20_esc1400,run,1651,1400,-11116,0,411
19722,19.722,1,angle_n20_esc1400,run,1651,1400,-11119,-3,408
19742,19.742,1,angle_n20_esc1400,run,1651,1400,-11117,2,410
19762,19.762,1,angle_n20_esc1400,run,1651,1400,-11115,2,412
19782,19.782,1,angle_n20_esc1400,run,1651,1400,-11117,-2,410
19802,19.802,1,angle_n20_esc1400,run,1651,1400,-11118,-1,409
19822,19.822,1,angle_n20_esc1400,run,1651,1400,-11116,2,411
19842,19.842,1,angle_n20_esc1400,run,1651,1400,-11114,2,413
19862,19.862,1,angle_n20_esc1400,run,1651,1400,-11118,-4,409
19882,19.882,1,angle_n20_esc1400,run,1651,1400,-11116,2,411
19902,19.902,1,angle_n20_esc1400,run,1651,1400,-11114,2,413
19922,19.922,1,angle_n20_esc1400,run,1651,1400,-11114,0,413
19942,19.942,1,angle_n20_esc1400,run,1651,1400,-11117,-3,410
19962,19.962,1,angle_n20_esc1400,run,1651,1400,-11114,3,413
19982,19.982,1,angle_n20_esc1400,run,1651,1400,-11111,3,416
20002,20.002,1,angle_n20_esc1400,run,1651,1400,-11115,-4,412
20022,20.022,1,angle_n20_esc1400,run,1651,1400,-11115,0,412
20042,20.042,1,angle_n20_esc1400,run,1651,1400,-11112,3,415
20062,20.062,1,angle_n20_esc1400,run,1651,1400,-11110,2,417
20082,20.082,1,angle_n20_esc1400,run,1651,1400,-11114,-4,413
20102,20.102,1,angle_n20_esc1400,run,1651,1400,-11112,2,415
20122,20.122,1,angle_n20_esc1400,run,1651,1400,-11108,4,419
20142,20.142,1,angle_n20_esc1400,run,1651,1400,-11109,-1,418
20162,20.162,1,angle_n20_esc1400,run,1651,1400,-11111,-2,416
20182,20.182,1,angle_n20_esc1400,run,1651,1400,-11107,4,420
20202,20.202,1,angle_n20_esc1400,run,1651,1400,-11104,3,423
20222,20.222,1,angle_n20_esc1400,run,1651,1400,-11106,-2,421
20242,20.242,1,angle_n20_esc1400,run,1651,1400,-11105,1,422
20262,20.262,1,angle_n20_esc1400,run,1651,1400,-11100,5,427
20282,20.282,1,angle_n20_esc1400,run,1651,1400,-11099,1,428
20302,20.302,1,angle_n20_esc1400,run,1651,1400,-11101,-2,426
20322,20.322,1,angle_n20_esc1400,run,1651,1400,-11099,2,428
20342,20.342,1,angle_n20_esc1400,run,1651,1400,-11095,4,432
20362,20.362,1,angle_n20_esc1400,run,1651,1400,-11097,-2,430
20382,20.382,1,angle_n20_esc1400,run,1651,1400,-11099,-2,428
20402,20.402,1,angle_n20_esc1400,run,1651,1400,-11095,4,432
20422,20.422,1,angle_n20_esc1400,run,1651,1400,-11093,2,434
20442,20.442,1,angle_n20_esc1400,run,1651,1400,-11095,-2,432
20462,20.462,1,angle_n20_esc1400,run,1651,1400,-11096,-1,431
20482,20.482,1,angle_n20_esc1400,run,1651,1400,-11091,5,436
20502,20.502,1,angle_n20_esc1400,run,1651,1400,-11091,0,436
20522,20.522,1,angle_n20_esc1400,run,1651,1400,-11093,-2,434
20542,20.542,1,angle_n20_esc1400,run,1651,1400,-11092,1,435
20562,20.562,1,angle_n20_esc1400,run,1651,1400,-11089,3,438
20582,20.582,1,angle_n20_esc1400,run,1651,1400,-11090,-1,437
20602,20.602,1,angle_n20_esc1400,run,1651,1400,-11091,-1,436
20622,20.622,1,angle_n20_esc1400,run,1651,1400,-11088,3,439
20642,20.642,1,angle_n20_esc1400,run,1651,1400,-11087,1,440
20662,20.662,1,angle_n20_esc1400,run,1651,1400,-11088,-1,439
20682,20.682,1,angle_n20_esc1400,run,1651,1400,-11088,0,439
20702,20.702,1,angle_n20_esc1400,run,1651,1400,-11085,3,442
20722,20.722,1,angle_n20_esc1400,run,1651,1400,-11086,-1,441
20742,20.742,1,angle_n20_esc1400,run,1651,1400,-11087,-1,440
20762,20.762,1,angle_n20_esc1400,run,1651,1400,-11085,2,442
20782,20.782,1,angle_n20_esc1400,run,1651,1400,-11084,1,443
20802,20.802,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
20822,20.822,1,angle_n20_esc1400,run,1651,1400,-11086,-2,441
20842,20.842,1,angle_n20_esc1400,run,1651,1400,-11083,3,444
20862,20.862,1,angle_n20_esc1400,run,1651,1400,-11084,-1,443
20882,20.882,1,angle_n20_esc1400,run,1651,1400,-11085,-1,442
20902,20.902,1,angle_n20_esc1400,run,1651,1400,-11084,1,443
20922,20.922,1,angle_n20_esc1400,run,1651,1400,-11083,1,444
20942,20.942,1,angle_n20_esc1400,run,1651,1400,-11084,-1,443
20962,20.962,1,angle_n20_esc1400,run,1651,1400,-11085,-1,442
20982,20.982,1,angle_n20_esc1400,run,1651,1400,-11083,2,444
21002,21.002,1,angle_n20_esc1400,run,1651,1400,-11084,-1,443
21049,21.049,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
21069,21.069,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
21089,21.089,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
21109,21.109,1,angle_n20_esc1400,run,1651,1400,-11083,1,444
21129,21.129,1,angle_n20_esc1400,run,1651,1400,-11084,-1,443
21149,21.149,1,angle_n20_esc1400,run,1651,1400,-11083,1,444
21169,21.169,1,angle_n20_esc1400,run,1651,1400,-11083,0,444
21189,21.189,1,angle_n20_esc1400,run,1651,1400,-11083,0,444
21209,21.209,1,angle_n20_esc1400,run,1651,1400,-11083,0,444
21229,21.229,1,angle_n20_esc1400,run,1651,1400,-11084,-1,443
21249,21.249,1,angle_n20_esc1400,run,1651,1400,-11083,1,444
21269,21.269,1,angle_n20_esc1400,run,1651,1400,-11084,-1,443
21289,21.289,1,angle_n20_esc1400,run,1651,1400,-11083,1,444
21309,21.309,1,angle_n20_esc1400,run,1651,1400,-11084,-1,443
21329,21.329,1,angle_n20_esc1400,run,1651,1400,-11083,1,444
21349,21.349,1,angle_n20_esc1400,run,1651,1400,-11083,0,444
21369,21.369,1,angle_n20_esc1400,run,1651,1400,-11084,-1,443
21389,21.389,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
21409,21.409,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
21429,21.429,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
21449,21.449,1,angle_n20_esc1400,run,1651,1400,-11085,-1,442
21469,21.469,1,angle_n20_esc1400,run,1651,1400,-11084,1,443
21489,21.489,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
21509,21.509,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
21529,21.529,1,angle_n20_esc1400,run,1651,1400,-11085,-1,442
21549,21.549,1,angle_n20_esc1400,run,1651,1400,-11084,1,443
21569,21.569,1,angle_n20_esc1400,run,1651,1400,-11083,1,444
21589,21.589,1,angle_n20_esc1400,run,1651,1400,-11085,-2,442
21609,21.609,1,angle_n20_esc1400,run,1651,1400,-11084,1,443
21629,21.629,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
21649,21.649,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
21669,21.669,1,angle_n20_esc1400,run,1651,1400,-11086,-2,441
21689,21.689,1,angle_n20_esc1400,run,1651,1400,-11084,2,443
21709,21.709,1,angle_n20_esc1400,run,1651,1400,-11084,0,443
21729,21.729,1,angle_n20_esc1400,run,1651,1400,-11085,-1,442
21749,21.749,1,angle_n20_esc1400,run,1651,1400,-11086,-1,441
21769,21.769,1,angle_n20_esc1400,run,1651,1400,-11085,1,442
21789,21.789,1,angle_n20_esc1400,run,1651,1400,-11084,1,443
21809,21.809,1,angle_n20_esc1400,run,1651,1400,-11087,-3,440
21829,21.829,1,angle_n20_esc1400,run,1651,1400,-11086,1,441
21849,21.849,1,angle_n20_esc1400,run,1651,1400,-11085,1,442
21869,21.869,1,angle_n20_esc1400,run,1651,1400,-11084,1,443
21889,21.889,1,angle_n20_esc1400,run,1651,1400,-11087,-3,440
21909,21.909,1,angle_n20_esc1400,run,1651,1400,-11085,2,442
21929,21.929,1,angle_n20_esc1400,run,1651,1400,-11084,1,443
21949,21.949,1,angle_n20_esc1400,run,1651,1400,-11086,-2,441
21969,21.969,1,angle_n20_esc1400,run,1651,1400,-11087,-1,440
21989,21.989,1,angle_n20_esc1400,run,1651,1400,-11085,2,442
22009,22.009,1,angle_n20_esc1400,run,1651,1400,-11084,1,443
22029,22.029,1,angle_n20_esc1400,run,1651,1400,-11088,-4,439
22049,22.049,1,angle_n20_esc1400,run,1651,1400,-11086,2,441
22069,22.069,1,angle_n20_esc1400,run,1651,1400,-11085,1,442
22089,22.089,1,angle_n20_esc1400,run,1651,1400,-11084,1,443
22109,22.109,1,angle_n20_esc1400,run,1651,1400,-11088,-4,439
22129,22.129,1,angle_n20_esc1400,run,1651,1400,-11086,2,441
22149,22.149,1,angle_n20_esc1400,run,1651,1400,-11083,3,444
22169,22.169,1,angle_n20_esc1400,run,1651,1400,-11086,-3,441
22189,22.189,1,angle_n20_esc1400,run,1651,1400,-11087,-1,440
22209,22.209,1,angle_n20_esc1400,run,1651,1400,-11085,2,442
22229,22.229,1,angle_n20_esc1400,run,1651,1400,-11083,2,444
22249,22.249,1,angle_n20_esc1400,run,1651,1400,-11087,-4,440
22269,22.269,1,angle_n20_esc1400,run,1651,1400,-11086,1,441
22289,22.289,1,angle_n20_esc1400,run,1651,1400,-11082,4,445
22309,22.309,1,angle_n20_esc1400,run,1651,1400,-11083,-1,444
22329,22.329,1,angle_n20_esc1400,run,1651,1400,-11086,-3,441
22349,22.349,1,angle_n20_esc1400,run,1651,1400,-11083,3,444
22369,22.369,1,angle_n20_esc1400,run,1651,1400,-11080,3,447
22389,22.389,1,angle_n20_esc1400,run,1651,1400,-11083,-3,444
22429,22.429,1,angle_n20_esc1400,run,1651,1400,-11080,3,447
22449,22.449,1,angle_n20_esc1400,run,1651,1400,-11078,2,449
22469,22.469,1,angle_n20_esc1400,run,1651,1400,-11081,-3,446
22489,22.489,1,angle_n20_esc1400,run,1651,1400,-11080,1,447
22509,22.509,1,angle_n20_esc1400,run,1651,1400,-11076,4,451
22529,22.529,1,angle_n20_esc1400,run,1651,1400,-11076,0,451
22549,22.549,1,angle_n20_esc1400,run,1651,1400,-11077,-1,450
22569,22.569,1,angle_n20_esc1400,run,1651,1400,-11075,2,452
22589,22.589,1,angle_n20_esc1400,run,1651,1400,-11071,4,456
22609,22.609,1,angle_n20_esc1400,run,1651,1400,-11072,-1,455
22629,22.629,1,angle_n20_esc1400,run,1651,1400,-11073,-1,454
22649,22.649,1,angle_n20_esc1400,run,1651,1400,-11069,4,458
22669,22.669,1,angle_n20_esc1400,run,1651,1400,-11067,2,460
22689,22.689,1,angle_n20_esc1400,run,1651,1400,-11069,-2,458
22709,22.709,1,angle_n20_esc1400,run,1651,1400,-11069,0,458
22729,22.729,1,angle_n20_esc1400,run,1651,1400,-11064,5,463
22749,22.749,1,angle_n20_esc1400,run,1651,1400,-11064,0,463
22769,22.769,1,angle_n20_esc1400,run,1651,1400,-11066,-2,461
22789,22.789,1,angle_n20_esc1400,run,1651,1400,-11064,2,463
22809,22.809,1,angle_n20_esc1400,run,1651,1400,-11061,3,466
22829,22.829,1,angle_n20_esc1400,run,1651,1400,-11062,-1,465
22849,22.849,1,angle_n20_esc1400,run,1651,1400,-11064,-2,463
22869,22.869,1,angle_n20_esc1400,run,1651,1400,-11061,3,466
22889,22.889,1,angle_n20_esc1400,run,1651,1400,-11060,1,467
22909,22.909,1,angle_n20_esc1400,run,1651,1400,-11061,-1,466
22929,22.929,1,angle_n20_esc1400,run,1651,1400,-11062,-1,465
22949,22.949,1,angle_n20_esc1400,run,1651,1400,-11060,2,467
22969,22.969,1,angle_n20_esc1400,run,1651,1400,-11060,0,467
22989,22.989,1,angle_n20_esc1400,run,1651,1400,-11062,-2,465
23009,23.009,1,angle_n20_esc1400,run,1651,1400,-11060,2,467
23029,23.029,1,angle_n20_esc1400,run,1651,1400,-11060,0,467
23049,23.049,1,angle_n20_esc1400,run,1651,1400,-11060,0,467
23069,23.069,1,angle_n20_esc1400,run,1651,1400,-11061,-1,466
23089,23.089,1,angle_n20_esc1400,run,1651,1400,-11060,1,467
23109,23.109,1,angle_n20_esc1400,run,1651,1400,-11061,-1,466
23129,23.129,1,angle_n20_esc1400,run,1651,1400,-11060,1,467
23149,23.149,1,angle_n20_esc1400,run,1651,1400,-11060,0,467
23169,23.169,1,angle_n20_esc1400,run,1651,1400,-11061,-1,466
23189,23.189,1,angle_n20_esc1400,run,1651,1400,-11060,1,467
23209,23.209,1,angle_n20_esc1400,run,1651,1400,-11061,-1,466
23229,23.229,1,angle_n20_esc1400,run,1651,1400,-11060,1,467
23249,23.249,1,angle_n20_esc1400,run,1651,1400,-11062,-2,465
23269,23.269,1,angle_n20_esc1400,run,1651,1400,-11060,2,467
23289,23.289,1,angle_n20_esc1400,run,1651,1400,-11060,0,467
23309,23.309,1,angle_n20_esc1400,run,1651,1400,-11061,-1,466
23329,23.329,1,angle_n20_esc1400,run,1651,1400,-11062,-1,465
23349,23.349,1,angle_n20_esc1400,run,1651,1400,-11061,1,466
23369,23.369,1,angle_n20_esc1400,run,1651,1400,-11060,1,467
23389,23.389,1,angle_n20_esc1400,run,1651,1400,-11062,-2,465
23409,23.409,1,angle_n20_esc1400,run,1651,1400,-11062,0,465
23429,23.429,1,angle_n20_esc1400,run,1651,1400,-11061,1,466
23449,23.449,1,angle_n20_esc1400,run,1651,1400,-11060,1,467
23469,23.469,1,angle_n20_esc1400,run,1651,1400,-11064,-4,463
23489,23.489,1,angle_n20_esc1400,run,1651,1400,-11062,2,465
23509,23.509,1,angle_n20_esc1400,run,1651,1400,-11061,1,466
23529,23.529,1,angle_n20_esc1400,run,1651,1400,-11060,1,467
23549,23.549,1,angle_n20_esc1400,run,1651,1400,-11064,-4,463
23569,23.569,1,angle_n20_esc1400,run,1651,1400,-11062,2,465
23589,23.589,1,angle_n20_esc1400,run,1651,1400,-11059,3,468
23609,23.609,1,angle_n20_esc1400,run,1651,1400,-11061,-2,466
23629,23.629,1,angle_n20_esc1400,run,1651,1400,-11063,-2,464
23649,23.649,1,angle_n20_esc1400,run,1651,1400,-11060,3,467
23669,23.669,1,angle_n20_esc1400,run,1651,1400,-11058,2,469
23689,23.689,1,angle_n20_esc1400,run,1651,1400,-11061,-3,466
23709,23.709,1,angle_n20_esc1400,run,1651,1400,-11061,0,466
23729,23.729,1,angle_n20_esc1400,run,1651,1400,-11057,4,470
23749,23.749,1,angle_n20_esc1400,run,1651,1400,-11056,1,471
23769,23.769,1,angle_n20_esc1400,run,1651,1400,-11059,-3,468
23804,23.804,1,angle_n20_esc1400,run,1651,1400,-11057,2,470
23824,23.824,1,angle_n20_esc1400,run,1651,1400,-11056,1,471
23844,23.844,1,angle_n20_esc1400,run,1651,1400,-11051,5,476
23864,23.864,1,angle_n20_esc1400,run,1651,1400,-11052,-1,475
23884,23.884,1,angle_n20_esc1400,run,1651,1400,-11054,-2,473
23904,23.904,1,angle_n20_esc1400,run,1651,1400,-11051,3,476
23924,23.924,1,angle_n20_esc1400,run,1651,1400,-11048,3,479
23944,23.944,1,angle_n20_esc1400,run,1651,1400,-11050,-2,477
23964,23.964,1,angle_n20_esc1400,run,1651,1400,-11051,-1,476
23984,23.984,1,angle_n20_esc1400,run,1651,1400,-11048,3,479
24004,24.004,1,angle_n20_esc1400,run,1651,1400,-11047,1,480
24024,24.024,1,angle_n20_esc1400,run,1651,1400,-11048,-1,479
24044,24.044,1,angle_n20_esc1400,run,1651,1400,-11049,-1,478
24064,24.064,1,angle_n20_esc1400,run,1651,1400,-11046,3,481
24084,24.084,1,angle_n20_esc1400,run,1651,1400,-11047,-1,480
24104,24.104,1,angle_n20_esc1400,run,1651,1400,-11048,-1,479
24124,24.124,1,angle_n20_esc1400,run,1651,1400,-11047,1,480
24144,24.144,1,angle_n20_esc1400,run,1651,1400,-11047,0,480
24164,24.164,1,angle_n20_esc1400,run,1651,1400,-11047,0,480
24184,24.184,1,angle_n20_esc1400,run,1651,1400,-11048,-1,479
24204,24.204,1,angle_n20_esc1400,run,1651,1400,-11047,1,480
24224,24.224,1,angle_n20_esc1400,run,1651,1400,-11048,-1,479
24244,24.244,1,angle_n20_esc1400,run,1651,1400,-11047,1,480
24264,24.264,1,angle_n20_esc1400,run,1651,1400,-11047,0,480
24284,24.284,1,angle_n20_esc1400,run,1651,1400,-11047,0,480
24304,24.304,1,angle_n20_esc1400,run,1651,1400,-11047,0,480
24324,24.324,1,angle_n20_esc1400,run,1651,1400,-11048,-1,479
24344,24.344,1,angle_n20_esc1400,run,1651,1400,-11047,1,480
24364,24.364,1,angle_n20_esc1400,run,1651,1400,-11049,-2,478
24384,24.384,1,angle_n20_esc1400,run,1651,1400,-11047,2,480
24404,24.404,1,angle_n20_esc1400,run,1651,1400,-11048,-1,479
24424,24.424,1,angle_n20_esc1400,run,1651,1400,-11048,0,479
24444,24.444,1,angle_n20_esc1400,run,1651,1400,-11050,-2,477
24464,24.464,1,angle_n20_esc1400,run,1651,1400,-11048,2,479
24484,24.484,1,angle_n20_esc1400,run,1651,1400,-11048,0,479
24504,24.504,1,angle_n20_esc1400,run,1651,1400,-11049,-1,478
24524,24.524,1,angle_n20_esc1400,run,1651,1400,-11050,-1,477
24544,24.544,1,angle_n20_esc1400,run,1651,1400,-11049,1,478
24564,24.564,1,angle_n20_esc1400,run,1651,1400,-11047,2,480
24584,24.584,1,angle_n20_esc1400,run,1651,1400,-11051,-4,476
24604,24.604,1,angle_n20_esc1400,run,1651,1400,-11050,1,477
24624,24.624,1,angle_n20_esc1400,run,1651,1400,-11048,2,479
24644,24.644,1,angle_n20_esc1400,run,1651,1400,-11046,2,481
24664,24.664,1,angle_n20_esc1400,run,1651,1400,-11050,-4,477
24684,24.684,1,angle_n20_esc1400,run,1651,1400,-11049,1,478
24704,24.704,1,angle_n20_esc1400,run,1651,1400,-11046,3,481
24724,24.724,1,angle_n20_esc1400,run,1651,1400,-11047,-1,480
24744,24.744,1,angle_n20_esc1400,run,1651,1400,-11050,-3,477
24764,24.764,1,angle_n20_esc1400,run,1651,1400,-11047,3,480
24784,24.784,1,angle_n20_esc1400,run,1651,1400,-11043,4,484
24804,24.804,1,angle_n20_esc1400,run,1651,1400,-11046,-3,481
24824,24.824,1,angle_n20_esc1400,run,1651,1400,-11048,-2,479
24844,24.844,1,angle_n20_esc1400,run,1651,1400,-11045,3,482
24864,24.864,1,angle_n20_esc1400,run,1651,1400,-11043,2,484
24884,24.884,1,angle_n20_esc1400,run,1651,1400,-11046,-3,481
24904,24.904,1,angle_n20_esc1400,run,1651,1400,-11047,-1,480
24924,24.924,1,angle_n20_esc1400,run,1651,1400,-11043,4,484
24944,24.944,1,angle_n20_esc1400,run,1651,1400,-11044,-1,483
24964,24.964,1,angle_n20_esc1400,run,1651,1400,-11046,-2,481
24984,24.984,1,angle_n20_esc1400,run,1651,1400,-11046,0,481
25004,25.004,1,angle_n20_esc1400,run,1651,1400,-11042,4,485
25024,25.024,1,angle_n20_esc1400,run,1651,1400,-11044,-2,483
25044,25.044,1,angle_n20_esc1400,run,1651,1400,-11046,-2,481
25064,25.064,1,angle_n20_esc1400,run,1651,1400,-11044,2,483
25084,25.084,1,angle_n20_esc1400,run,1651,1400,-11042,2,485
25104,25.104,1,angle_n20_esc1400,run,1651,1400,-11044,-2,483
25124,25.124,1,angle_n20_esc1400,run,1651,1400,-11046,-2,481
25161,25.161,1,angle_n20_esc1400,run,1651,1400,-11043,3,484
25181,25.181,1,angle_n20_esc1400,run,1651,1400,-11042,1,485
25201,25.201,1,angle_n20_esc1400,run,1651,1400,-11043,-1,484
25221,25.221,1,angle_n20_esc1400,run,1651,1400,-11045,-2,482
25241,25.241,1,angle_n20_esc1400,run,1651,1400,-11042,3,485
25261,25.261,1,angle_n20_esc1400,run,1651,1400,-11042,0,485
25281,25.281,1,angle_n20_esc1400,run,1651,1400,-11043,-1,484
25301,25.301,1,angle_n20_esc1400,run,1651,1400,-11043,0,484
25321,25.321,1,angle_n20_esc1400,run,1651,1400,-11042,1,485
25341,25.341,1,angle_n20_esc1400,run,1651,1400,-11043,-1,484
25361,25.361,1,angle_n20_esc1400,run,1651,1400,-11044,-1,483
25381,25.381,1,angle_n20_esc1400,run,1651,1400,-11043,1,484
25401,25.401,1,angle_n20_esc1400,run,1651,1400,-11043,0,484
25421,25.421,1,angle_n20_esc1400,run,1651,1400,-11043,0,484
25441,25.441,1,angle_n20_esc1400,run,1651,1400,-11043,0,484
25461,25.461,1,angle_n20_esc1400,run,1651,1400,-11042,1,485
25481,25.481,1,angle_n20_esc1400,run,1651,1400,-11043,-1,484
25501,25.501,1,angle_n20_esc1400,run,1651,1400,-11043,0,484
25521,25.521,1,angle_n20_esc1400,run,1651,1400,-11043,0,484
25541,25.541,1,angle_n20_esc1400,run,1651,1400,-11043,0,484
25561,25.561,1,angle_n20_esc1400,run,1651,1400,-11043,0,484
