t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11147,11.147,1,angle_n20_esc1700,run,1651,1700,-11149,7,381
11167,11.167,1,angle_n20_esc1700,run,1651,1700,-11143,6,387
11187,11.187,1,angle_n20_esc1700,run,1651,1700,-11140,3,390
11207,11.207,1,angle_n20_esc1700,run,1651,1700,-11133,7,397
11227,11.227,1,angle_n20_esc1700,run,1651,1700,-11128,5,402
11247,11.247,1,angle_n20_esc1700,run,1651,1700,-11124,4,406
11267,11.267,1,angle_n20_esc1700,run,1651,1700,-11116,8,414
11287,11.287,1,angle_n20_esc1700,run,1651,1700,-11108,8,422
11307,11.307,1,angle_n20_esc1700,run,1651,1700,-11104,4,426
11327,11.327,1,angle_n20_esc1700,run,1651,1700,-11097,7,433
11347,11.347,1,angle_n20_esc1700,run,1651,1700,-11091,6,439
11383,11.383,1,angle_n20_esc1700,run,1651,1700,-11080,11,450
11403,11.403,1,angle_n20_esc1700,run,1651,1700,-11078,2,452
11423,11.423,1,angle_n20_esc1700,run,1651,1700,-11072,6,458
11443,11.443,1,angle_n20_esc1700,run,1651,1700,-11068,4,462
11463,11.463,1,angle_n20_esc1700,run,1651,1700,-11066,2,464
11483,11.483,1,angle_n20_esc1700,run,1651,1700,-11061,5,469
11503,11.503,1,angle_n20_esc1700,run,1651,1700,-11055,6,475
11523,11.523,1,angle_n20_esc1700,run,1651,1700,-11052,3,478
11543,11.543,1,angle_n20_esc1700,run,1651,1700,-11048,4,482
11563,11.563,1,angle_n20_esc1700,run,1651,1700,-11045,3,485
11583,11.583,1,angle_n20_esc1700,run,1651,1700,-11045,0,485
11603,11.603,1,angle_n20_esc1700,run,1651,1700,-11040,5,490
11623,11.623,1,angle_n20_esc1700,run,1651,1700,-11037,3,493
11643,11.643,1,angle_n20_esc1700,run,1651,1700,-11035,2,495
11663,11.663,1,angle_n20_esc1700,run,1651,1700,-11030,5,500
11683,11.683,1,angle_n20_esc1700,run,1651,1700,-11027,3,503
11703,11.703,1,angle_n20_esc1700,run,1651,1700,-11027,0,503
11723,11.723,1,angle_n20_esc1700,run,1651,1700,-11023,4,507
11743,11.743,1,angle_n20_esc1700,run,1651,1700,-11021,2,509
11763,11.763,1,angle_n20_esc1700,run,1651,1700,-11020,1,510
11783,11.783,1,angle_n20_esc1700,run,1651,1700,-11015,5,515
11803,11.803,1,angle_n20_esc1700,run,1651,1700,-11010,5,520
11823,11.823,1,angle_n20_esc1700,run,1651,1700,-11009,1,521
11843,11.843,1,angle_n20_esc1700,run,1651,1700,-11004,5,526
11863,11.863,1,angle_n20_esc1700,run,1651,1700,-11000,4,530
11883,11.883,1,angle_n20_esc1700,run,1651,1700,-10998,2,532
11903,11.903,1,angle_n20_esc1700,run,1651,1700,-10991,7,539
11923,11.923,1,angle_n20_esc1700,run,1651,1700,-10987,4,543
11943,11.943,1,angle_n20_esc1700,run,1651,1700,-10985,2,545
11963,11.963,1,angle_n20_esc1700,run,1651,1700,-10982,3,548
11983,11.983,1,angle_n20_esc1700,run,1651,1700,-10981,1,549
12003,12.003,1,angle_n20_esc1700,run,1651,1700,-10982,-1,548
12023,12.023,1,angle_n20_esc1700,run,1651,1700,-10978,4,552
12043,12.043,1,angle_n20_esc1700,run,1651,1700,-10978,0,552
12063,12.063,1,angle_n20_esc1700,run,1651,1700,-10976,2,554
12083,12.083,1,angle_n20_esc1700,run,1651,1700,-10972,4,558
12103,12.103,1,angle_n20_esc1700,run,1651,1700,-10970,2,560
12123,12.123,1,angle_n20_esc1700,run,1651,1700,-10969,1,561
12143,12.143,1,angle_n20_esc1700,run,1651,1700,-10965,4,565
12163,12.163,1,angle_n20_esc1700,run,1651,1700,-10963,2,567
12183,12.183,1,angle_n20_esc1700,run,1651,1700,-10962,1,568
12203,12.203,1,angle_n20_esc1700,run,1651,1700,-10957,5,573
12223,12.223,1,angle_n20_esc1700,run,1651,1700,-10955,2,575
12243,12.243,1,angle_n20_esc1700,run,1651,1700,-10951,4,579
12263,12.263,1,angle_n20_esc1700,run,1651,1700,-10947,4,583
12283,12.283,1,angle_n20_esc1700,run,1651,1700,-10943,4,587
12303,12.303,1,angle_n20_esc1700,run,1651,1700,-10940,3,590
12323,12.323,1,angle_n20_esc1700,run,1651,1700,-10933,7,597
12343,12.343,1,angle_n20_esc1700,run,1651,1700,-10930,3,600
12363,12.363,1,angle_n20_esc1700,run,1651,1700,-10922,8,608
12383,12.383,1,angle_n20_esc1700,run,1651,1700,-10916,6,614
12403,12.403,1,angle_n20_esc1700,run,1651,1700,-10910,6,620
12423,12.423,1,angle_n20_esc1700,run,1651,1700,-10906,4,624
12443,12.443,1,angle_n20_esc1700,run,1651,1700,-10901,5,629
12463,12.463,1,angle_n20_esc1700,run,1651,1700,-10901,0,629
12483,12.483,1,angle_n20_esc1700,run,1651,1700,-10897,4,633
12503,12.503,1,angle_n20_esc1700,run,1651,1700,-10892,5,638
12523,12.523,1,angle_n20_esc1700,run,1651,1700,-10890,2,640
12543,12.543,1,angle_n20_esc1700,run,1651,1700,-10886,4,644
12563,12.563,1,angle_n20_esc1700,run,1651,1700,-10881,5,649
12583,12.583,1,angle_n20_esc1700,run,1651,1700,-10879,2,651
12603,12.603,1,angle_n20_esc1700,run,1651,1700,-10877,2,653
12623,12.623,1,angle_n20_esc1700,run,1651,1700,-10872,5,658
12643,12.643,1,angle_n20_esc1700,run,1651,1700,-10871,1,659
12663,12.663,1,angle_n20_esc1700,run,1651,1700,-10866,5,664
12683,12.683,1,angle_n20_esc1700,run,1651,1700,-10860,6,670
12703,12.703,1,angle_n20_esc1700,run,1651,1700,-10856,4,674
12723,12.723,1,angle_n20_esc1700,run,1651,1700,-10851,5,679
12762,12.762,1,angle_n20_esc1700,run,1651,1700,-10845,6,685
12782,12.782,1,angle_n20_esc1700,run,1651,1700,-10843,2,687
12802,12.802,1,angle_n20_esc1700,run,1651,1700,-10839,4,691
12822,12.822,1,angle_n20_esc1700,run,1651,1700,-10835,4,695
12842,12.842,1,angle_n20_esc1700,run,1651,1700,-10833,2,697
12862,12.862,1,angle_n20_esc1700,run,1651,1700,-10829,4,701
12882,12.882,1,angle_n20_esc1700,run,1651,1700,-10827,2,703
12902,12.902,1,angle_n20_esc1700,run,1651,1700,-10827,0,703
12922,12.922,1,angle_n20_esc1700,run,1651,1700,-10821,6,709
12942,12.942,1,angle_n20_esc1700,run,1651,1700,-10819,2,711
12962,12.962,1,angle_n20_esc1700,run,1651,1700,-10815,4,715
12982,12.982,1,angle_n20_esc1700,run,1651,1700,-10811,4,719
13002,13.002,1,angle_n20_esc1700,run,1651,1700,-10808,3,722
13022,13.022,1,angle_n20_esc1700,run,1651,1700,-10806,2,724
13042,13.042,1,angle_n20_esc1700,run,1651,1700,-10802,4,728
13062,13.062,1,angle_n20_esc1700,run,1651,1700,-10800,2,730
13082,13.082,1,angle_n20_esc1700,run,1651,1700,-10795,5,735
13102,13.102,1,angle_n20_esc1700,run,1651,1700,-10791,4,739
13123,13.123,1,angle_n20_esc1700,run,1651,1700,-10789,2,741
13143,13.143,1,angle_n20_esc1700,run,1651,1700,-10785,4,745
13163,13.163,1,angle_n20_esc1700,run,1651,1700,-10780,5,750
13183,13.183,1,angle_n20_esc1700,run,1651,1700,-10780,0,750
13203,13.203,1,angle_n20_esc1700,run,1651,1700,-10776,4,754
13223,13.223,1,angle_n20_esc1700,run,1651,1700,-10772,4,758
13243,13.243,1,angle_n20_esc1700,run,1651,1700,-10772,0,758
13263,13.263,1,angle_n20_esc1700,run,1651,1700,-10766,6,764
13283,13.283,1,angle_n20_esc1700,run,1651,1700,-10760,6,770
13303,13.303,1,angle_n20_esc1700,run,1651,1700,-10758,2,772
13323,13.323,1,angle_n20_esc1700,run,1651,1700,-10754,4,776
13343,13.343,1,angle_n20_esc1700,run,1651,1700,-10751,3,779
13363,13.363,1,angle_n20_esc1700,run,1651,1700,-10752,-1,778
13383,13.383,1,angle_n20_esc1700,run,1651,1700,-10747,5,783
13403,13.403,1,angle_n20_esc1700,run,1651,1700,-10743,4,787
13423,13.423,1,angle_n20_esc1700,run,1651,1700,-10742,1,788
13443,13.443,1,angle_n20_esc1700,run,1651,1700,-10738,4,792
13464,13.464,1,angle_n20_esc1700,run,1651,1700,-10736,2,794
13484,13.484,1,angle_n20_esc1700,run,1651,1700,-10733,3,797
13504,13.504,1,angle_n20_esc1700,run,1651,1700,-10731,2,799
13524,13.524,1,angle_n20_esc1700,run,1651,1700,-10731,0,799
13544,13.544,1,angle_n20_esc1700,run,1651,1700,-10729,2,801
13564,13.564,1,angle_n20_esc1700,run,1651,1700,-10725,4,805
13584,13.584,1,angle_n20_esc1700,run,1651,1700,-10724,1,806
13604,13.604,1,angle_n20_esc1700,run,1651,1700,-10721,3,809
13624,13.624,1,angle_n20_esc1700,run,1651,1700,-10719,2,811
13644,13.644,1,angle_n20_esc1700,run,1651,1700,-10718,1,812
13664,13.664,1,angle_n20_esc1700,run,1651,1700,-10716,2,814
13684,13.684,1,angle_n20_esc1700,run,1651,1700,-10712,4,818
13704,13.704,1,angle_n20_esc1700,run,1651,1700,-10712,0,818
13724,13.724,1,angle_n20_esc1700,run,1651,1700,-10707,5,823
13744,13.744,1,angle_n20_esc1700,run,1651,1700,-10703,4,827
13764,13.764,1,angle_n20_esc1700,run,1651,1700,-10701,2,829
13784,13.784,1,angle_n20_esc1700,run,1651,1700,-10699,2,831
13805,13.805,1,angle_n20_esc1700,run,1651,1700,-10696,3,834
13825,13.825,1,angle_n20_esc1700,run,1651,1700,-10696,0,834
13845,13.845,1,angle_n20_esc1700,run,1651,1700,-10692,4,838
13865,13.865,1,angle_n20_esc1700,run,1651,1700,-10690,2,840
13885,13.885,1,angle_n20_esc1700,run,1651,1700,-10688,2,842
13905,13.905,1,angle_n20_esc1700,run,1651,1700,-10683,5,847
13925,13.925,1,angle_n20_esc1700,run,1651,1700,-10677,6,853
13945,13.945,1,angle_n20_esc1700,run,1651,1700,-10676,1,854
13965,13.965,1,angle_n20_esc1700,run,1651,1700,-10671,5,859
13985,13.985,1,angle_n20_esc1700,run,1651,1700,-10666,5,864
14005,14.005,1,angle_n20_esc1700,run,1651,1700,-10663,3,867
14025,14.025,1,angle_n20_esc1700,run,1651,1700,-10655,8,875
14045,14.045,1,angle_n20_esc1700,run,1651,1700,-10647,8,883
14065,14.065,1,angle_n20_esc1700,run,1651,1700,-10642,5,888
14085,14.085,1,angle_n20_esc1700,run,1651,1700,-10638,4,892
14105,14.105,1,angle_n20_esc1700,run,1651,1700,-10636,2,894
14140,14.140,1,angle_n20_esc1700,run,1651,1700,-10631,5,899
14160,14.160,1,angle_n20_esc1700,run,1651,1700,-10631,0,899
14180,14.180,1,angle_n20_esc1700,run,1651,1700,-10629,2,901
14200,14.200,1,angle_n20_esc1700,run,1651,1700,-10625,4,905
14220,14.220,1,angle_n20_esc1700,run,1651,1700,-10623,2,907
14240,14.240,1,angle_n20_esc1700,run,1651,1700,-10618,5,912
14260,14.260,1,angle_n20_esc1700,run,1651,1700,-10611,7,919
14280,14.280,1,angle_n20_esc1700,run,1651,1700,-10606,5,924
14300,14.300,1,angle_n20_esc1700,run,1651,1700,-10601,5,929
14320,14.320,1,angle_n20_esc1700,run,1651,1700,-10595,6,935
14340,14.340,1,angle_n20_esc1700,run,1651,1700,-10591,4,939
14360,14.360,1,angle_n20_esc1700,run,1651,1700,-10583,8,947
14380,14.380,1,angle_n20_esc1700,run,1651,1700,-10574,9,956
14400,14.400,1,angle_n20_esc1700,run,1651,1700,-10567,7,963
14420,14.420,1,angle_n20_esc1700,run,1651,1700,-10561,6,969
14440,14.440,1,angle_n20_esc1700,run,1651,1700,-10555,6,975
14460,14.460,1,angle_n20_esc1700,run,1651,1700,-10553,2,977
14480,14.480,1,angle_n20_esc1700,run,1651,1700,-10547,6,983
14500,14.500,1,angle_n20_esc1700,run,1651,1700,-10541,6,989
14520,14.520,1,angle_n20_esc1700,run,1651,1700,-10537,4,993
14540,14.540,1,angle_n20_esc1700,run,1651,1700,-10528,9,1002
14560,14.560,1,angle_n20_esc1700,run,1651,1700,-10517,11,1013
14580,14.580,1,angle_n20_esc1700,run,1651,1700,-10512,5,1018
14600,14.600,1,angle_n20_esc1700,run,1651,1700,-10504,8,1026
14620,14.620,1,angle_n20_esc1700,run,1651,1700,-10500,4,1030
14640,14.640,1,angle_n20_esc1700,run,1651,1700,-10500,0,1030
14660,14.660,1,angle_n20_esc1700,run,1651,1700,-10494,6,1036
14680,14.680,1,angle_n20_esc1700,run,1651,1700,-10489,5,1041
14700,14.700,1,angle_n20_esc1700,run,1651,1700,-10486,3,1044
14720,14.720,1,angle_n20_esc1700,run,1651,1700,-10481,5,1049
14740,14.740,1,angle_n20_esc1700,run,1651,1700,-10476,5,1054
14760,14.760,1,angle_n20_esc1700,run,1651,1700,-10475,1,1055
14780,14.780,1,angle_n20_esc1700,run,1651,1700,-10468,7,1062
14800,14.800,1,angle_n20_esc1700,run,1651,1700,-10462,6,1068
14820,14.820,1,angle_n20_esc1700,run,1651,1700,-10459,3,1071
14841,14.841,1,angle_n20_esc1700,run,1651,1700,-10454,5,1076
14861,14.861,1,angle_n20_esc1700,run,1651,1700,-10450,4,1080
14881,14.881,1,angle_n20_esc1700,run,1651,1700,-10448,2,1082
14901,14.901,1,angle_n20_esc1700,run,1651,1700,-10443,5,1087
14921,14.921,1,angle_n20_esc1700,run,1651,1700,-10441,2,1089
14941,14.941,1,angle_n20_esc1700,run,1651,1700,-10438,3,1092
14961,14.961,1,angle_n20_esc1700,run,1651,1700,-10434,4,1096
14981,14.981,1,angle_n20_esc1700,run,1651,1700,-10430,4,1100
15001,15.001,1,angle_n20_esc1700,run,1651,1700,-10425,5,1105
15021,15.021,1,angle_n20_esc1700,run,1651,1700,-10420,5,1110
15041,15.041,1,angle_n20_esc1700,run,1651,1700,-10416,4,1114
15061,15.061,1,angle_n20_esc1700,run,1651,1700,-10413,3,1117
15081,15.081,1,angle_n20_esc1700,run,1651,1700,-10408,5,1122
15101,15.101,1,angle_n20_esc1700,run,1651,1700,-10406,2,1124
15121,15.121,1,angle_n20_esc1700,run,1651,1700,-10401,5,1129
15141,15.141,1,angle_n20_esc1700,run,1651,1700,-10395,6,1135
15161,15.161,1,angle_n20_esc1700,run,1651,1700,-10392,3,1138
15181,15.181,1,angle_n20_esc1700,run,1651,1700,-10388,4,1142
15201,15.201,1,angle_n20_esc1700,run,1651,1700,-10383,5,1147
15221,15.221,1,angle_n20_esc1700,run,1651,1700,-10383,0,1147
15241,15.241,1,angle_n20_esc1700,run,1651,1700,-10377,6,1153
15261,15.261,1,angle_n20_esc1700,run,1651,1700,-10371,6,1159
15281,15.281,1,angle_n20_esc1700,run,1651,1700,-10367,4,1163
15301,15.301,1,angle_n20_esc1700,run,1651,1700,-10362,5,1168
15321,15.321,1,angle_n20_esc1700,run,1651,1700,-10357,5,1173
15341,15.341,1,angle_n20_esc1700,run,1651,1700,-10355,2,1175
15361,15.361,1,angle_n20_esc1700,run,1651,1700,-10351,4,1179
15381,15.381,1,angle_n20_esc1700,run,1651,1700,-10344,7,1186
15401,15.401,1,angle_n20_esc1700,run,1651,1700,-10340,4,1190
15421,15.421,1,angle_n20_esc1700,run,1651,1700,-10330,10,1200
15441,15.441,1,angle_n20_esc1700,run,1651,1700,-10317,13,1213
15461,15.461,1,angle_n20_esc1700,run,1651,1700,-10305,12,1225
15503,15.503,1,angle_n20_esc1700,run,1651,1700,-10296,9,1234
15523,15.523,1,angle_n20_esc1700,run,1651,1700,-10292,4,1238
15543,15.543,1,angle_n20_esc1700,run,1651,1700,-10285,7,1245
15563,15.563,1,angle_n20_esc1700,run,1651,1700,-10283,2,1247
15583,15.583,1,angle_n20_esc1700,run,1651,1700,-10276,7,1254
15603,15.603,1,angle_n20_esc1700,run,1651,1700,-10267,9,1263
15623,15.623,1,angle_n20_esc1700,run,1651,1700,-10257,10,1273
15643,15.643,1,angle_n20_esc1700,run,1651,1700,-10246,11,1284
15663,15.663,1,angle_n20_esc1700,run,1651,1700,-10231,15,1299
15683,15.683,1,angle_n20_esc1700,run,1651,1700,-10219,12,1311
15703,15.703,1,angle_n20_esc1700,run,1651,1700,-10205,14,1325
15723,15.723,1,angle_n20_esc1700,run,1651,1700,-10186,19,1344
15743,15.743,1,angle_n20_esc1700,run,1651,1700,-10167,19,1363
15763,15.763,1,angle_n20_esc1700,run,1651,1700,-10152,15,1378
15783,15.783,1,angle_n20_esc1700,run,1651,1700,-10146,6,1384
15803,15.803,1,angle_n20_esc1700,run,1651,1700,-10143,3,1387
15823,15.823,1,angle_n20_esc1700,run,1651,1700,-10138,5,1392
15843,15.843,1,angle_n20_esc1700,run,1651,1700,-10131,7,1399
15863,15.863,1,angle_n20_esc1700,run,1651,1700,-10128,3,1402
15883,15.883,1,angle_n20_esc1700,run,1651,1700,-10120,8,1410
15903,15.903,1,angle_n20_esc1700,run,1651,1700,-10113,7,1417
15923,15.923,1,angle_n20_esc1700,run,1651,1700,-10105,8,1425
15943,15.943,1,angle_n20_esc1700,run,1651,1700,-10100,5,1430
15963,15.963,1,angle_n20_esc1700,run,1651,1700,-10092,8,1438
15983,15.983,1,angle_n20_esc1700,run,1651,1700,-10087,5,1443
16003,16.003,1,angle_n20_esc1700,run,1651,1700,-10080,7,1450
16023,16.023,1,angle_n20_esc1700,run,1651,1700,-10071,9,1459
16043,16.043,1,angle_n20_esc1700,run,1651,1700,-10064,7,1466
16063,16.063,1,angle_n20_esc1700,run,1651,1700,-10057,7,1473
16083,16.083,1,angle_n20_esc1700,run,1651,1700,-10047,10,1483
16103,16.103,1,angle_n20_esc1700,run,1651,1700,-10040,7,1490
16124,16.124,1,angle_n20_esc1700,run,1651,1700,-10034,6,1496
16144,16.144,1,angle_n20_esc1700,run,1651,1700,-10027,7,1503
16164,16.164,1,angle_n20_esc1700,run,1651,1700,-10023,4,1507
16184,16.184,1,angle_n20_esc1700,run,1651,1700,-10011,12,1519
16204,16.204,1,angle_n20_esc1700,run,1651,1700,-10000,11,1530
16224,16.224,1,angle_n20_esc1700,run,1651,1700,-9988,12,1542
16244,16.244,1,angle_n20_esc1700,run,1651,1700,-9970,18,1560
16264,16.264,1,angle_n20_esc1700,run,1651,1700,-9956,14,1574
16284,16.284,1,angle_n20_esc1700,run,1651,1700,-9951,5,1579
16304,16.304,1,angle_n20_esc1700,run,1651,1700,-9940,11,1590
16324,16.324,1,angle_n20_esc1700,run,1651,1700,-9927,13,1603
16344,16.344,1,angle_n20_esc1700,run,1651,1700,-9913,14,1617
16364,16.364,1,angle_n20_esc1700,run,1651,1700,-9894,19,1636
16384,16.384,1,angle_n20_esc1700,run,1651,1700,-9874,20,1656
16404,16.404,1,angle_n20_esc1700,run,1651,1700,-9860,14,1670
16424,16.424,1,angle_n20_esc1700,run,1651,1700,-9840,20,1690
16444,16.444,1,angle_n20_esc1700,run,1651,1700,-9826,14,1704
16464,16.464,1,angle_n20_esc1700,run,1651,1700,-9824,2,1706
16484,16.484,1,angle_n20_esc1700,run,1651,1700,-9816,8,1714
16504,16.504,1,angle_n20_esc1700,run,1651,1700,-9809,7,1721
16524,16.524,1,angle_n20_esc1700,run,1651,1700,-9804,5,1726
16544,16.544,1,angle_n20_esc1700,run,1651,1700,-9796,8,1734
16564,16.564,1,angle_n20_esc1700,run,1651,1700,-9789,7,1741
16584,16.584,1,angle_n20_esc1700,run,1651,1700,-9786,3,1744
16604,16.604,1,angle_n20_esc1700,run,1651,1700,-9778,8,1752
16624,16.624,1,angle_n20_esc1700,run,1651,1700,-9772,6,1758
16644,16.644,1,angle_n20_esc1700,run,1651,1700,-9766,6,1764
16664,16.664,1,angle_n20_esc1700,run,1651,1700,-9758,8,1772
16684,16.684,1,angle_n20_esc1700,run,1651,1700,-9748,10,1782
16704,16.704,1,angle_n20_esc1700,run,1651,1700,-9744,4,1786
16724,16.724,1,angle_n20_esc1700,run,1651,1700,-9736,8,1794
16744,16.744,1,angle_n20_esc1700,run,1651,1700,-9730,6,1800
16764,16.764,1,angle_n20_esc1700,run,1651,1700,-9725,5,1805
16784,16.784,1,angle_n20_esc1700,run,1651,1700,-9717,8,1813
16804,16.804,1,angle_n20_esc1700,run,1651,1700,-9710,7,1820
16824,16.824,1,angle_n20_esc1700,run,1651,1700,-9706,4,1824
16858,16.858,1,angle_n20_esc1700,run,1651,1700,-9695,11,1835
16878,16.878,1,angle_n20_esc1700,run,1651,1700,-9692,3,1838
16899,16.899,1,angle_n20_esc1700,run,1651,1700,-9684,8,1846
16919,16.919,1,angle_n20_esc1700,run,1651,1700,-9679,5,1851
16939,16.939,1,angle_n20_esc1700,run,1651,1700,-9673,6,1857
16959,16.959,1,angle_n20_esc1700,run,1651,1700,-9659,14,1871
16979,16.979,1,angle_n20_esc1700,run,1651,1700,-9643,16,1887
16999,16.999,1,angle_n20_esc1700,run,1651,1700,-9637,6,1893
17019,17.019,1,angle_n20_esc1700,run,1651,1700,-9632,5,1898
17039,17.039,1,angle_n20_esc1700,run,1651,1700,-9628,4,1902
17059,17.059,1,angle_n20_esc1700,run,1651,1700,-9624,4,1906
17079,17.079,1,angle_n20_esc1700,run,1651,1700,-9612,12,1918
17099,17.099,1,angle_n20_esc1700,run,1651,1700,-9598,14,1932
17120,17.120,1,angle_n20_esc1700,run,1651,1700,-9586,12,1944
17140,17.140,1,angle_n20_esc1700,run,1651,1700,-9570,16,1960
17160,17.160,1,angle_n20_esc1700,run,1651,1700,-9558,12,1972
17180,17.180,1,angle_n20_esc1700,run,1651,1700,-9545,13,1985
17200,17.200,1,angle_n20_esc1700,run,1651,1700,-9531,14,1999
17220,17.220,1,angle_n20_esc1700,run,1651,1700,-9523,8,2007
17240,17.240,1,angle_n20_esc1700,run,1651,1700,-9511,12,2019
17260,17.260,1,angle_n20_esc1700,run,1651,1700,-9503,8,2027
17280,17.280,1,angle_n20_esc1700,run,1651,1700,-9498,5,2032
17300,17.300,1,angle_n20_esc1700,run,1651,1700,-9494,4,2036
17320,17.320,1,angle_n20_esc1700,run,1651,1700,-9487,7,2043
17340,17.340,1,angle_n20_esc1700,run,1651,1700,-9485,2,2045
17360,17.360,1,angle_n20_esc1700,run,1651,1700,-9480,5,2050
17380,17.380,1,angle_n20_esc1700,run,1651,1700,-9473,7,2057
17400,17.400,1,angle_n20_esc1700,run,1651,1700,-9468,5,2062
17420,17.420,1,angle_n20_esc1700,run,1651,1700,-9463,5,2067
17440,17.440,1,angle_n20_esc1700,run,1651,1700,-9457,6,2073
17460,17.460,1,angle_n20_esc1700,run,1651,1700,-9452,5,2078
17480,17.480,1,angle_n20_esc1700,run,1651,1700,-9450,2,2080
17500,17.500,1,angle_n20_esc1700,run,1651,1700,-9443,7,2087
17520,17.520,1,angle_n20_esc1700,run,1651,1700,-9439,4,2091
17540,17.540,1,angle_n20_esc1700,run,1651,1700,-9433,6,2097
17560,17.560,1,angle_n20_esc1700,run,1651,1700,-9424,9,2106
17580,17.580,1,angle_n20_esc1700,run,1651,1700,-9418,6,2112
17600,17.600,1,angle_n20_esc1700,run,1651,1700,-9414,4,2116
17620,17.620,1,angle_n20_esc1700,run,1651,1700,-9407,7,2123
17640,17.640,1,angle_n20_esc1700,run,1651,1700,-9402,5,2128
17660,17.660,1,angle_n20_esc1700,run,1651,1700,-9400,2,2130
17680,17.680,1,angle_n20_esc1700,run,1651,1700,-9391,9,2139
17700,17.700,1,angle_n20_esc1700,run,1651,1700,-9386,5,2144
17720,17.720,1,angle_n20_esc1700,run,1651,1700,-9382,4,2148
