t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11204,11.204,1,angle_p20_esc1250,run,1211,1250,8304,-1,-117
11224,11.224,1,angle_p20_esc1250,run,1211,1250,8300,-4,-121
11244,11.244,1,angle_p20_esc1250,run,1211,1250,8294,-6,-127
11264,11.264,1,angle_p20_esc1250,run,1211,1250,8285,-9,-136
11284,11.284,1,angle_p20_esc1250,run,1211,1250,8281,-4,-140
11304,11.304,1,angle_p20_esc1250,run,1211,1250,8274,-7,-147
11324,11.324,1,angle_p20_esc1250,run,1211,1250,8267,-7,-154
11344,11.344,1,angle_p20_esc1250,run,1211,1250,8266,-1,-155
11364,11.364,1,angle_p20_esc1250,run,1211,1250,8264,-2,-157
11402,11.402,1,angle_p20_esc1250,run,1211,1250,8259,-5,-162
11421,11.421,1,angle_p20_esc1250,run,1211,1250,8251,-8,-170
11441,11.441,1,angle_p20_esc1250,run,1211,1250,8243,-8,-178
11461,11.461,1,angle_p20_esc1250,run,1211,1250,8239,-4,-182
11481,11.481,1,angle_p20_esc1250,run,1211,1250,8234,-5,-187
11501,11.501,1,angle_p20_esc1250,run,1211,1250,8231,-3,-190
11521,11.521,1,angle_p20_esc1250,run,1211,1250,8229,-2,-192
11541,11.541,1,angle_p20_esc1250,run,1211,1250,8227,-2,-194
11561,11.561,1,angle_p20_esc1250,run,1211,1250,8223,-4,-198
11581,11.581,1,angle_p20_esc1250,run,1211,1250,8218,-5,-203
11601,11.601,1,angle_p20_esc1250,run,1211,1250,8215,-3,-206
11621,11.621,1,angle_p20_esc1250,run,1211,1250,8208,-7,-213
11641,11.641,1,angle_p20_esc1250,run,1211,1250,8202,-6,-219
11661,11.661,1,angle_p20_esc1250,run,1211,1250,8199,-3,-222
11681,11.681,1,angle_p20_esc1250,run,1211,1250,8197,-2,-224
11701,11.701,1,angle_p20_esc1250,run,1211,1250,8195,-2,-226
11721,11.721,1,angle_p20_esc1250,run,1211,1250,8192,-3,-229
11741,11.741,1,angle_p20_esc1250,run,1211,1250,8191,-1,-230
11762,11.762,1,angle_p20_esc1250,run,1211,1250,8184,-7,-237
11782,11.782,1,angle_p20_esc1250,run,1211,1250,8177,-7,-244
11802,11.802,1,angle_p20_esc1250,run,1211,1250,8171,-6,-250
11822,11.822,1,angle_p20_esc1250,run,1211,1250,8168,-3,-253
11842,11.842,1,angle_p20_esc1250,run,1211,1250,8165,-3,-256
11862,11.862,1,angle_p20_esc1250,run,1211,1250,8162,-3,-259
11882,11.882,1,angle_p20_esc1250,run,1211,1250,8161,-1,-260
11902,11.902,1,angle_p20_esc1250,run,1211,1250,8157,-4,-264
11922,11.922,1,angle_p20_esc1250,run,1211,1250,8152,-5,-269
11942,11.942,1,angle_p20_esc1250,run,1211,1250,8147,-5,-274
11962,11.962,1,angle_p20_esc1250,run,1211,1250,8143,-4,-278
11982,11.982,1,angle_p20_esc1250,run,1211,1250,8137,-6,-284
12002,12.002,1,angle_p20_esc1250,run,1211,1250,8131,-6,-290
12022,12.022,1,angle_p20_esc1250,run,1211,1250,8129,-2,-292
12042,12.042,1,angle_p20_esc1250,run,1211,1250,8126,-3,-295
12062,12.062,1,angle_p20_esc1250,run,1211,1250,8123,-3,-298
12082,12.082,1,angle_p20_esc1250,run,1211,1250,8122,-1,-299
12103,12.103,1,angle_p20_esc1250,run,1211,1250,8118,-4,-303
12123,12.123,1,angle_p20_esc1250,run,1211,1250,8110,-8,-311
12143,12.143,1,angle_p20_esc1250,run,1211,1250,8102,-8,-319
12163,12.163,1,angle_p20_esc1250,run,1211,1250,8096,-6,-325
12183,12.183,1,angle_p20_esc1250,run,1211,1250,8093,-3,-328
12203,12.203,1,angle_p20_esc1250,run,1211,1250,8090,-3,-331
12223,12.223,1,angle_p20_esc1250,run,1211,1250,8087,-3,-334
12243,12.243,1,angle_p20_esc1250,run,1211,1250,8086,-1,-335
12263,12.263,1,angle_p20_esc1250,run,1211,1250,8081,-5,-340
12283,12.283,1,angle_p20_esc1250,run,1211,1250,8074,-7,-347
12303,12.303,1,angle_p20_esc1250,run,1211,1250,8071,-3,-350
12323,12.323,1,angle_p20_esc1250,run,1211,1250,8065,-6,-356
12343,12.343,1,angle_p20_esc1250,run,1211,1250,8058,-7,-363
12363,12.363,1,angle_p20_esc1250,run,1211,1250,8054,-4,-367
12383,12.383,1,angle_p20_esc1250,run,1211,1250,8053,-1,-368
12403,12.403,1,angle_p20_esc1250,run,1211,1250,8050,-3,-371
12423,12.423,1,angle_p20_esc1250,run,1211,1250,8047,-3,-374
12443,12.443,1,angle_p20_esc1250,run,1211,1250,8046,-1,-375
12464,12.464,1,angle_p20_esc1250,run,1211,1250,8041,-5,-380
12484,12.484,1,angle_p20_esc1250,run,1211,1250,8033,-8,-388
12504,12.504,1,angle_p20_esc1250,run,1211,1250,8025,-8,-396
12524,12.524,1,angle_p20_esc1250,run,1211,1250,8022,-3,-399
12544,12.544,1,angle_p20_esc1250,run,1211,1250,8018,-4,-403
12564,12.564,1,angle_p20_esc1250,run,1211,1250,8016,-2,-405
12584,12.584,1,angle_p20_esc1250,run,1211,1250,8014,-2,-407
12604,12.604,1,angle_p20_esc1250,run,1211,1250,8011,-3,-410
12624,12.624,1,angle_p20_esc1250,run,1211,1250,8006,-5,-415
12644,12.644,1,angle_p20_esc1250,run,1211,1250,7999,-7,-422
12664,12.664,1,angle_p20_esc1250,run,1211,1250,7996,-3,-425
12684,12.684,1,angle_p20_esc1250,run,1211,1250,7988,-8,-433
12704,12.704,1,angle_p20_esc1250,run,1211,1250,7981,-7,-440
12724,12.724,1,angle_p20_esc1250,run,1211,1250,7978,-3,-443
12744,12.744,1,angle_p20_esc1250,run,1211,1250,7976,-2,-445
12764,12.764,1,angle_p20_esc1250,run,1211,1250,7974,-2,-447
12798,12.798,1,angle_p20_esc1250,run,1211,1250,7966,-8,-455
12818,12.818,1,angle_p20_esc1250,run,1211,1250,7961,-5,-460
12838,12.838,1,angle_p20_esc1250,run,1211,1250,7957,-4,-464
12858,12.858,1,angle_p20_esc1250,run,1211,1250,7947,-10,-474
12878,12.878,1,angle_p20_esc1250,run,1211,1250,7939,-8,-482
12898,12.898,1,angle_p20_esc1250,run,1211,1250,7935,-4,-486
12918,12.918,1,angle_p20_esc1250,run,1211,1250,7932,-3,-489
12938,12.938,1,angle_p20_esc1250,run,1211,1250,7929,-3,-492
12958,12.958,1,angle_p20_esc1250,run,1211,1250,7928,-1,-493
12978,12.978,1,angle_p20_esc1250,run,1211,1250,7925,-3,-496
12998,12.998,1,angle_p20_esc1250,run,1211,1250,7919,-6,-502
13018,13.018,1,angle_p20_esc1250,run,1211,1250,7911,-8,-510
13038,13.038,1,angle_p20_esc1250,run,1211,1250,7907,-4,-514
13058,13.058,1,angle_p20_esc1250,run,1211,1250,7901,-6,-520
13078,13.078,1,angle_p20_esc1250,run,1211,1250,7895,-6,-526
13098,13.098,1,angle_p20_esc1250,run,1211,1250,7892,-3,-529
13118,13.118,1,angle_p20_esc1250,run,1211,1250,7891,-1,-530
13138,13.138,1,angle_p20_esc1250,run,1211,1250,7888,-3,-533
13158,13.158,1,angle_p20_esc1250,run,1211,1250,7884,-4,-537
13178,13.178,1,angle_p20_esc1250,run,1211,1250,7882,-2,-539
13198,13.198,1,angle_p20_esc1250,run,1211,1250,7874,-8,-547
13218,13.218,1,angle_p20_esc1250,run,1211,1250,7865,-9,-556
13238,13.238,1,angle_p20_esc1250,run,1211,1250,7857,-8,-564
13258,13.258,1,angle_p20_esc1250,run,1211,1250,7853,-4,-568
13278,13.278,1,angle_p20_esc1250,run,1211,1250,7849,-4,-572
13298,13.298,1,angle_p20_esc1250,run,1211,1250,7846,-3,-575
13318,13.318,1,angle_p20_esc1250,run,1211,1250,7845,-1,-576
13338,13.338,1,angle_p20_esc1250,run,1211,1250,7841,-4,-580
13358,13.358,1,angle_p20_esc1250,run,1211,1250,7835,-6,-586
13378,13.378,1,angle_p20_esc1250,run,1211,1250,7829,-6,-592
13398,13.398,1,angle_p20_esc1250,run,1211,1250,7826,-3,-595
13418,13.418,1,angle_p20_esc1250,run,1211,1250,7817,-9,-604
13438,13.438,1,angle_p20_esc1250,run,1211,1250,7809,-8,-612
13458,13.458,1,angle_p20_esc1250,run,1211,1250,7806,-3,-615
13478,13.478,1,angle_p20_esc1250,run,1211,1250,7803,-3,-618
13499,13.499,1,angle_p20_esc1250,run,1211,1250,7800,-3,-621
13519,13.519,1,angle_p20_esc1250,run,1211,1250,7797,-3,-624
13539,13.539,1,angle_p20_esc1250,run,1211,1250,7796,-1,-625
13559,13.559,1,angle_p20_esc1250,run,1211,1250,7789,-7,-632
13579,13.579,1,angle_p20_esc1250,run,1211,1250,7781,-8,-640
13599,13.599,1,angle_p20_esc1250,run,1211,1250,7774,-7,-647
13619,13.619,1,angle_p20_esc1250,run,1211,1250,7771,-3,-650
13639,13.639,1,angle_p20_esc1250,run,1211,1250,7765,-6,-656
13659,13.659,1,angle_p20_esc1250,run,1211,1250,7761,-4,-660
13679,13.679,1,angle_p20_esc1250,run,1211,1250,7760,-1,-661
13699,13.699,1,angle_p20_esc1250,run,1211,1250,7757,-3,-664
13719,13.719,1,angle_p20_esc1250,run,1211,1250,7753,-4,-668
13739,13.739,1,angle_p20_esc1250,run,1211,1250,7750,-3,-671
13759,13.759,1,angle_p20_esc1250,run,1211,1250,7747,-3,-674
13779,13.779,1,angle_p20_esc1250,run,1211,1250,7738,-9,-683
13799,13.799,1,angle_p20_esc1250,run,1211,1250,7730,-8,-691
13819,13.819,1,angle_p20_esc1250,run,1211,1250,7726,-4,-695
13839,13.839,1,angle_p20_esc1250,run,1211,1250,7723,-3,-698
13859,13.859,1,angle_p20_esc1250,run,1211,1250,7721,-2,-700
13879,13.879,1,angle_p20_esc1250,run,1211,1250,7719,-2,-702
13899,13.899,1,angle_p20_esc1250,run,1211,1250,7718,-1,-703
13919,13.919,1,angle_p20_esc1250,run,1211,1250,7712,-6,-709
13939,13.939,1,angle_p20_esc1250,run,1211,1250,7706,-6,-715
13959,13.959,1,angle_p20_esc1250,run,1211,1250,7703,-3,-718
13979,13.979,1,angle_p20_esc1250,run,1211,1250,7696,-7,-725
13999,13.999,1,angle_p20_esc1250,run,1211,1250,7688,-8,-733
14019,14.019,1,angle_p20_esc1250,run,1211,1250,7683,-5,-738
14039,14.039,1,angle_p20_esc1250,run,1211,1250,7681,-2,-740
14059,14.059,1,angle_p20_esc1250,run,1211,1250,7679,-2,-742
14079,14.079,1,angle_p20_esc1250,run,1211,1250,7676,-3,-745
14099,14.099,1,angle_p20_esc1250,run,1211,1250,7676,0,-745
14119,14.119,1,angle_p20_esc1250,run,1211,1250,7670,-6,-751
14139,14.139,1,angle_p20_esc1250,run,1211,1250,7663,-7,-758
14174,14.174,1,angle_p20_esc1250,run,1211,1250,7651,-12,-770
14194,14.194,1,angle_p20_esc1250,run,1211,1250,7645,-6,-776
14214,14.214,1,angle_p20_esc1250,run,1211,1250,7643,-2,-778
14234,14.234,1,angle_p20_esc1250,run,1211,1250,7641,-2,-780
14254,14.254,1,angle_p20_esc1250,run,1211,1250,7638,-3,-783
14274,14.274,1,angle_p20_esc1250,run,1211,1250,7637,-1,-784
14294,14.294,1,angle_p20_esc1250,run,1211,1250,7633,-4,-788
14314,14.314,1,angle_p20_esc1250,run,1211,1250,7627,-6,-794
14334,14.334,1,angle_p20_esc1250,run,1211,1250,7621,-6,-800
14354,14.354,1,angle_p20_esc1250,run,1211,1250,7619,-2,-802
14374,14.374,1,angle_p20_esc1250,run,1211,1250,7612,-7,-809
14394,14.394,1,angle_p20_esc1250,run,1211,1250,7606,-6,-815
14414,14.414,1,angle_p20_esc1250,run,1211,1250,7604,-2,-817
14434,14.434,1,angle_p20_esc1250,run,1211,1250,7602,-2,-819
14454,14.454,1,angle_p20_esc1250,run,1211,1250,7599,-3,-822
14474,14.474,1,angle_p20_esc1250,run,1211,1250,7597,-2,-824
14494,14.494,1,angle_p20_esc1250,run,1211,1250,7595,-2,-826
14514,14.514,1,angle_p20_esc1250,run,1211,1250,7588,-7,-833
14534,14.534,1,angle_p20_esc1250,run,1211,1250,7581,-7,-840
14554,14.554,1,angle_p20_esc1250,run,1211,1250,7576,-5,-845
14574,14.574,1,angle_p20_esc1250,run,1211,1250,7572,-4,-849
14594,14.594,1,angle_p20_esc1250,run,1211,1250,7568,-4,-853
14614,14.614,1,angle_p20_esc1250,run,1211,1250,7565,-3,-856
14634,14.634,1,angle_p20_esc1250,run,1211,1250,7564,-1,-857
14654,14.654,1,angle_p20_esc1250,run,1211,1250,7561,-3,-860
14674,14.674,1,angle_p20_esc1250,run,1211,1250,7557,-4,-864
14694,14.694,1,angle_p20_esc1250,run,1211,1250,7555,-2,-866
14714,14.714,1,angle_p20_esc1250,run,1211,1250,7549,-6,-872
14734,14.734,1,angle_p20_esc1250,run,1211,1250,7541,-8,-880
14754,14.754,1,angle_p20_esc1250,run,1211,1250,7534,-7,-887
14774,14.774,1,angle_p20_esc1250,run,1211,1250,7531,-3,-890
14794,14.794,1,angle_p20_esc1250,run,1211,1250,7528,-3,-893
14814,14.814,1,angle_p20_esc1250,run,1211,1250,7526,-2,-895
14834,14.834,1,angle_p20_esc1250,run,1211,1250,7525,-1,-896
14854,14.854,1,angle_p20_esc1250,run,1211,1250,7521,-4,-900
14874,14.874,1,angle_p20_esc1250,run,1211,1250,7517,-4,-904
14894,14.894,1,angle_p20_esc1250,run,1211,1250,7511,-6,-910
14914,14.914,1,angle_p20_esc1250,run,1211,1250,7508,-3,-913
14934,14.934,1,angle_p20_esc1250,run,1211,1250,7502,-6,-919
14954,14.954,1,angle_p20_esc1250,run,1211,1250,7494,-8,-927
14974,14.974,1,angle_p20_esc1250,run,1211,1250,7492,-2,-929
14994,14.994,1,angle_p20_esc1250,run,1211,1250,7491,-1,-930
15014,15.014,1,angle_p20_esc1250,run,1211,1250,7488,-3,-933
15034,15.034,1,angle_p20_esc1250,run,1211,1250,7486,-2,-935
15054,15.054,1,angle_p20_esc1250,run,1211,1250,7486,0,-935
15074,15.074,1,angle_p20_esc1250,run,1211,1250,7481,-5,-940
15094,15.094,1,angle_p20_esc1250,run,1211,1250,7475,-6,-946
15114,15.114,1,angle_p20_esc1250,run,1211,1250,7470,-5,-951
15134,15.134,1,angle_p20_esc1250,run,1211,1250,7467,-3,-954
15154,15.154,1,angle_p20_esc1250,run,1211,1250,7462,-5,-959
15174,15.174,1,angle_p20_esc1250,run,1211,1250,7458,-4,-963
15194,15.194,1,angle_p20_esc1250,run,1211,1250,7458,0,-963
15214,15.214,1,angle_p20_esc1250,run,1211,1250,7456,-2,-965
15234,15.234,1,angle_p20_esc1250,run,1211,1250,7452,-4,-969
15254,15.254,1,angle_p20_esc1250,run,1211,1250,7451,-1,-970
15274,15.274,1,angle_p20_esc1250,run,1211,1250,7447,-4,-974
15294,15.294,1,angle_p20_esc1250,run,1211,1250,7439,-8,-982
15314,15.314,1,angle_p20_esc1250,run,1211,1250,7433,-6,-988
15334,15.334,1,angle_p20_esc1250,run,1211,1250,7430,-3,-991
15354,15.354,1,angle_p20_esc1250,run,1211,1250,7426,-4,-995
15374,15.374,1,angle_p20_esc1250,run,1211,1250,7424,-2,-997
15394,15.394,1,angle_p20_esc1250,run,1211,1250,7422,-2,-999
15414,15.414,1,angle_p20_esc1250,run,1211,1250,7420,-2,-1001
15434,15.434,1,angle_p20_esc1250,run,1211,1250,7416,-4,-1005
15454,15.454,1,angle_p20_esc1250,run,1211,1250,7410,-6,-1011
15474,15.474,1,angle_p20_esc1250,run,1211,1250,7407,-3,-1014
15494,15.494,1,angle_p20_esc1250,run,1211,1250,7401,-6,-1020
15514,15.514,1,angle_p20_esc1250,run,1211,1250,7393,-8,-1028
15549,15.549,1,angle_p20_esc1250,run,1211,1250,7387,-6,-1034
15569,15.569,1,angle_p20_esc1250,run,1211,1250,7385,-2,-1036
15590,15.590,1,angle_p20_esc1250,run,1211,1250,7383,-2,-1038
15610,15.610,1,angle_p20_esc1250,run,1211,1250,7380,-3,-1041
15630,15.630,1,angle_p20_esc1250,run,1211,1250,7375,-5,-1046
15650,15.650,1,angle_p20_esc1250,run,1211,1250,7373,-2,-1048
15670,15.670,1,angle_p20_esc1250,run,1211,1250,7368,-5,-1053
15690,15.690,1,angle_p20_esc1250,run,1211,1250,7360,-8,-1061
15710,15.710,1,angle_p20_esc1250,run,1211,1250,7354,-6,-1067
15730,15.730,1,angle_p20_esc1250,run,1211,1250,7352,-2,-1069
15750,15.750,1,angle_p20_esc1250,run,1211,1250,7349,-3,-1072
15770,15.770,1,angle_p20_esc1250,run,1211,1250,7347,-2,-1074
15790,15.790,1,angle_p20_esc1250,run,1211,1250,7346,-1,-1075
15810,15.810,1,angle_p20_esc1250,run,1211,1250,7343,-3,-1078
15830,15.830,1,angle_p20_esc1250,run,1211,1250,7339,-4,-1082
15850,15.850,1,angle_p20_esc1250,run,1211,1250,7333,-6,-1088
15870,15.870,1,angle_p20_esc1250,run,1211,1250,7330,-3,-1091
15890,15.890,1,angle_p20_esc1250,run,1211,1250,7326,-4,-1095
15910,15.910,1,angle_p20_esc1250,run,1211,1250,7321,-5,-1100
15930,15.930,1,angle_p20_esc1250,run,1211,1250,7319,-2,-1102
15950,15.950,1,angle_p20_esc1250,run,1211,1250,7317,-2,-1104
15970,15.970,1,angle_p20_esc1250,run,1211,1250,7315,-2,-1106
15990,15.990,1,angle_p20_esc1250,run,1211,1250,7313,-2,-1108
16010,16.010,1,angle_p20_esc1250,run,1211,1250,7314,1,-1107
16030,16.030,1,angle_p20_esc1250,run,1211,1250,7309,-5,-1112
16050,16.050,1,angle_p20_esc1250,run,1211,1250,7303,-6,-1118
16070,16.070,1,angle_p20_esc1250,run,1211,1250,7297,-6,-1124
16090,16.090,1,angle_p20_esc1250,run,1211,1250,7295,-2,-1126
16111,16.111,1,angle_p20_esc1250,run,1211,1250,7291,-4,-1130
16131,16.131,1,angle_p20_esc1250,run,1211,1250,7288,-3,-1133
16151,16.151,1,angle_p20_esc1250,run,1211,1250,7288,0,-1133
16171,16.171,1,angle_p20_esc1250,run,1211,1250,7285,-3,-1136
16191,16.191,1,angle_p20_esc1250,run,1211,1250,7282,-3,-1139
16211,16.211,1,angle_p20_esc1250,run,1211,1250,7279,-3,-1142
16231,16.231,1,angle_p20_esc1250,run,1211,1250,7277,-2,-1144
16252,16.252,1,angle_p20_esc1250,run,1211,1250,7271,-6,-1150
16273,16.273,1,angle_p20_esc1250,run,1211,1250,7265,-6,-1156
16293,16.293,1,angle_p20_esc1250,run,1211,1250,7259,-6,-1162
16314,16.314,1,angle_p20_esc1250,run,1211,1250,7257,-2,-1164
16334,16.334,1,angle_p20_esc1250,run,1211,1250,7255,-2,-1166
16354,16.354,1,angle_p20_esc1250,run,1211,1250,7253,-2,-1168
16374,16.374,1,angle_p20_esc1250,run,1211,1250,7251,-2,-1170
16394,16.394,1,angle_p20_esc1250,run,1211,1250,7250,-1,-1171
16414,16.414,1,angle_p20_esc1250,run,1211,1250,7244,-6,-1177
16434,16.434,1,angle_p20_esc1250,run,1211,1250,7237,-7,-1184
16455,16.455,1,angle_p20_esc1250,run,1211,1250,7231,-6,-1190
16475,16.475,1,angle_p20_esc1250,run,1211,1250,7229,-2,-1192
16496,16.496,1,angle_p20_esc1250,run,1211,1250,7225,-4,-1196
16516,16.516,1,angle_p20_esc1250,run,1211,1250,7221,-4,-1200
16536,16.536,1,angle_p20_esc1250,run,1211,1250,7221,0,-1200
16556,16.556,1,angle_p20_esc1250,run,1211,1250,7218,-3,-1203
16576,16.576,1,angle_p20_esc1250,run,1211,1250,7214,-4,-1207
16596,16.596,1,angle_p20_esc1250,run,1211,1250,7210,-4,-1211
16617,16.617,1,angle_p20_esc1250,run,1211,1250,7207,-3,-1214
16638,16.638,1,angle_p20_esc1250,run,1211,1250,7202,-5,-1219
16658,16.658,1,angle_p20_esc1250,run,1211,1250,7196,-6,-1225
16679,16.679,1,angle_p20_esc1250,run,1211,1250,7191,-5,-1230
16700,16.700,1,angle_p20_esc1250,run,1211,1250,7189,-2,-1232
16720,16.720,1,angle_p20_esc1250,run,1211,1250,7188,-1,-1233
16740,16.740,1,angle_p20_esc1250,run,1211,1250,7185,-3,-1236
16760,16.760,1,angle_p20_esc1250,run,1211,1250,7182,-3,-1239
16780,16.780,1,angle_p20_esc1250,run,1211,1250,7182,0,-1239
16800,16.800,1,angle_p20_esc1250,run,1211,1250,7179,-3,-1242
16820,16.820,1,angle_p20_esc1250,run,1211,1250,7173,-6,-1248
16840,16.840,1,angle_p20_esc1250,run,1211,1250,7167,-6,-1254
16860,16.860,1,angle_p20_esc1250,run,1211,1250,7166,-1,-1255
16880,16.880,1,angle_p20_esc1250,run,1211,1250,7162,-4,-1259
16917,16.917,1,angle_p20_esc1250,run,1211,1250,7158,-4,-1263
16937,16.937,1,angle_p20_esc1250,run,1211,1250,7156,-2,-1265
16957,16.957,1,angle_p20_esc1250,run,1211,1250,7154,-2,-1267
16978,16.978,1,angle_p20_esc1250,run,1211,1250,7154,0,-1267
16999,16.999,1,angle_p20_esc1250,run,1211,1250,7150,-4,-1271
17020,17.020,1,angle_p20_esc1250,run,1211,1250,7144,-6,-1277
17040,17.040,1,angle_p20_esc1250,run,1211,1250,7138,-6,-1283
17060,17.060,1,angle_p20_esc1250,run,1211,1250,7134,-4,-1287
17080,17.080,1,angle_p20_esc1250,run,1211,1250,7133,-1,-1288
17100,17.100,1,angle_p20_esc1250,run,1211,1250,7131,-2,-1290
17121,17.121,1,angle_p20_esc1250,run,1211,1250,7128,-3,-1293
17141,17.141,1,angle_p20_esc1250,run,1211,1250,7129,1,-1292
17162,17.162,1,angle_p20_esc1250,run,1211,1250,7126,-3,-1295
17182,17.182,1,angle_p20_esc1250,run,1211,1250,7123,-3,-1298
17203,17.203,1,angle_p20_esc1250,run,1211,1250,7117,-6,-1304
17224,17.224,1,angle_p20_esc1250,run,1211,1250,7112,-5,-1309
17245,17.245,1,angle_p20_esc1250,run,1211,1250,7109,-3,-1312
17265,17.265,1,angle_p20_esc1250,run,1211,1250,7105,-4,-1316
17285,17.285,1,angle_p20_esc1250,run,1211,1250,7102,-3,-1319
17305,17.305,1,angle_p20_esc1250,run,1211,1250,7100,-2,-1321
17326,17.326,1,angle_p20_esc1250,run,1211,1250,7099,-1,-1322
17347,17.347,1,angle_p20_esc1250,run,1211,1250,7097,-2,-1324
17368,17.368,1,angle_p20_esc1250,run,1211,1250,7093,-4,-1328
17389,17.389,1,angle_p20_esc1250,run,1211,1250,7088,-5,-1333
17410,17.410,1,angle_p20_esc1250,run,1211,1250,7084,-4,-1337
17430,17.430,1,angle_p20_esc1250,run,1211,1250,7080,-4,-1341
17450,17.450,1,angle_p20_esc1250,run,1211,1250,7075,-5,-1346
17470,17.470,1,angle_p20_esc1250,run,1211,1250,7070,-5,-1351
17490,17.490,1,angle_p20_esc1250,run,1211,1250,7069,-1,-1352
17510,17.510,1,angle_p20_esc1250,run,1211,1250,7067,-2,-1354
17530,17.530,1,angle_p20_esc1250,run,1211,1250,7065,-2,-1356
17550,17.550,1,angle_p20_esc1250,run,1211,1250,7064,-1,-1357
17570,17.570,1,angle_p20_esc1250,run,1211,1250,7062,-2,-1359
