t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11113,11.113,1,angle_n20_esc1500,run,1651,1500,-11314,1,219
11133,11.133,1,angle_n20_esc1500,run,1651,1500,-11307,7,226
11153,11.153,1,angle_n20_esc1500,run,1651,1500,-11304,3,229
11173,11.173,1,angle_n20_esc1500,run,1651,1500,-11302,2,231
11193,11.193,1,angle_n20_esc1500,run,1651,1500,-11301,1,232
11213,11.213,1,angle_n20_esc1500,run,1651,1500,-11293,8,240
11233,11.233,1,angle_n20_esc1500,run,1651,1500,-11291,2,242
11253,11.253,1,angle_n20_esc1500,run,1651,1500,-11283,8,250
11273,11.273,1,angle_n20_esc1500,run,1651,1500,-11279,4,254
11293,11.293,1,angle_n20_esc1500,run,1651,1500,-11275,4,258
11313,11.313,1,angle_n20_esc1500,run,1651,1500,-11274,1,259
11333,11.333,1,angle_n20_esc1500,run,1651,1500,-11268,6,265
11353,11.353,1,angle_n20_esc1500,run,1651,1500,-11266,2,267
11387,11.387,1,angle_n20_esc1500,run,1651,1500,-11251,15,282
11407,11.407,1,angle_n20_esc1500,run,1651,1500,-11248,3,285
11427,11.427,1,angle_n20_esc1500,run,1651,1500,-11242,6,291
11447,11.447,1,angle_n20_esc1500,run,1651,1500,-11240,2,293
11467,11.467,1,angle_n20_esc1500,run,1651,1500,-11237,3,296
11487,11.487,1,angle_n20_esc1500,run,1651,1500,-11236,1,297
11507,11.507,1,angle_n20_esc1500,run,1651,1500,-11226,10,307
11527,11.527,1,angle_n20_esc1500,run,1651,1500,-11225,1,308
11547,11.547,1,angle_n20_esc1500,run,1651,1500,-11217,8,316
11567,11.567,1,angle_n20_esc1500,run,1651,1500,-11214,3,319
11587,11.587,1,angle_n20_esc1500,run,1651,1500,-11212,2,321
11607,11.607,1,angle_n20_esc1500,run,1651,1500,-11210,2,323
11627,11.627,1,angle_n20_esc1500,run,1651,1500,-11206,4,327
11647,11.647,1,angle_n20_esc1500,run,1651,1500,-11204,2,329
11667,11.667,1,angle_n20_esc1500,run,1651,1500,-11199,5,334
11687,11.687,1,angle_n20_esc1500,run,1651,1500,-11192,7,341
11707,11.707,1,angle_n20_esc1500,run,1651,1500,-11192,0,341
11727,11.727,1,angle_n20_esc1500,run,1651,1500,-11189,3,344
11747,11.747,1,angle_n20_esc1500,run,1651,1500,-11189,0,344
11767,11.767,1,angle_n20_esc1500,run,1651,1500,-11188,1,345
11787,11.787,1,angle_n20_esc1500,run,1651,1500,-11188,0,345
11807,11.807,1,angle_n20_esc1500,run,1651,1500,-11182,6,351
11827,11.827,1,angle_n20_esc1500,run,1651,1500,-11184,-2,349
11847,11.847,1,angle_n20_esc1500,run,1651,1500,-11180,4,353
11867,11.867,1,angle_n20_esc1500,run,1651,1500,-11179,1,354
11887,11.887,1,angle_n20_esc1500,run,1651,1500,-11178,1,355
11907,11.907,1,angle_n20_esc1500,run,1651,1500,-11180,-2,353
11927,11.927,1,angle_n20_esc1500,run,1651,1500,-11174,6,359
11947,11.947,1,angle_n20_esc1500,run,1651,1500,-11176,-2,357
11967,11.967,1,angle_n20_esc1500,run,1651,1500,-11171,5,362
11987,11.987,1,angle_n20_esc1500,run,1651,1500,-11170,1,363
12007,12.007,1,angle_n20_esc1500,run,1651,1500,-11169,1,364
12027,12.027,1,angle_n20_esc1500,run,1651,1500,-11168,1,365
12047,12.047,1,angle_n20_esc1500,run,1651,1500,-11164,4,369
12067,12.067,1,angle_n20_esc1500,run,1651,1500,-11165,-1,368
12087,12.087,1,angle_n20_esc1500,run,1651,1500,-11161,4,372
12107,12.107,1,angle_n20_esc1500,run,1651,1500,-11157,4,376
12127,12.127,1,angle_n20_esc1500,run,1651,1500,-11157,0,376
12147,12.147,1,angle_n20_esc1500,run,1651,1500,-11154,3,379
12167,12.167,1,angle_n20_esc1500,run,1651,1500,-11153,1,380
12187,12.187,1,angle_n20_esc1500,run,1651,1500,-11153,0,380
12207,12.207,1,angle_n20_esc1500,run,1651,1500,-11152,1,381
12227,12.227,1,angle_n20_esc1500,run,1651,1500,-11146,6,387
12247,12.247,1,angle_n20_esc1500,run,1651,1500,-11147,-1,386
12267,12.267,1,angle_n20_esc1500,run,1651,1500,-11142,5,391
12287,12.287,1,angle_n20_esc1500,run,1651,1500,-11142,0,391
12307,12.307,1,angle_n20_esc1500,run,1651,1500,-11140,2,393
12327,12.327,1,angle_n20_esc1500,run,1651,1500,-11141,-1,392
12347,12.347,1,angle_n20_esc1500,run,1651,1500,-11134,7,399
12367,12.367,1,angle_n20_esc1500,run,1651,1500,-11134,0,399
12387,12.387,1,angle_n20_esc1500,run,1651,1500,-11128,6,405
12407,12.407,1,angle_n20_esc1500,run,1651,1500,-11126,2,407
12427,12.427,1,angle_n20_esc1500,run,1651,1500,-11124,2,409
12447,12.447,1,angle_n20_esc1500,run,1651,1500,-11125,-1,408
12467,12.467,1,angle_n20_esc1500,run,1651,1500,-11120,5,413
12487,12.487,1,angle_n20_esc1500,run,1651,1500,-11121,-1,412
12507,12.507,1,angle_n20_esc1500,run,1651,1500,-11116,5,417
12527,12.527,1,angle_n20_esc1500,run,1651,1500,-11112,4,421
12547,12.547,1,angle_n20_esc1500,run,1651,1500,-11110,2,423
12567,12.567,1,angle_n20_esc1500,run,1651,1500,-11109,1,424
12587,12.587,1,angle_n20_esc1500,run,1651,1500,-11107,2,426
12607,12.607,1,angle_n20_esc1500,run,1651,1500,-11107,0,426
12627,12.627,1,angle_n20_esc1500,run,1651,1500,-11104,3,429
12647,12.647,1,angle_n20_esc1500,run,1651,1500,-11100,4,433
12667,12.667,1,angle_n20_esc1500,run,1651,1500,-11098,2,435
12687,12.687,1,angle_n20_esc1500,run,1651,1500,-11093,5,440
12707,12.707,1,angle_n20_esc1500,run,1651,1500,-11093,0,440
12727,12.727,1,angle_n20_esc1500,run,1651,1500,-11091,2,442
12760,12.760,1,angle_n20_esc1500,run,1651,1500,-11087,4,446
12780,12.780,1,angle_n20_esc1500,run,1651,1500,-11088,-1,445
12800,12.800,1,angle_n20_esc1500,run,1651,1500,-11082,6,451
12820,12.820,1,angle_n20_esc1500,run,1651,1500,-11080,2,453
12840,12.840,1,angle_n20_esc1500,run,1651,1500,-11078,2,455
12860,12.860,1,angle_n20_esc1500,run,1651,1500,-11079,-1,454
12880,12.880,1,angle_n20_esc1500,run,1651,1500,-11075,4,458
12900,12.900,1,angle_n20_esc1500,run,1651,1500,-11076,-1,457
12920,12.920,1,angle_n20_esc1500,run,1651,1500,-11071,5,462
12940,12.940,1,angle_n20_esc1500,run,1651,1500,-11069,2,464
12960,12.960,1,angle_n20_esc1500,run,1651,1500,-11067,2,466
12980,12.980,1,angle_n20_esc1500,run,1651,1500,-11064,3,469
13000,13.000,1,angle_n20_esc1500,run,1651,1500,-11064,0,469
13020,13.020,1,angle_n20_esc1500,run,1651,1500,-11062,2,471
13040,13.040,1,angle_n20_esc1500,run,1651,1500,-11062,0,471
13060,13.060,1,angle_n20_esc1500,run,1651,1500,-11060,2,473
13080,13.080,1,angle_n20_esc1500,run,1651,1500,-11059,1,474
13100,13.100,1,angle_n20_esc1500,run,1651,1500,-11053,6,480
13120,13.120,1,angle_n20_esc1500,run,1651,1500,-11055,-2,478
13140,13.140,1,angle_n20_esc1500,run,1651,1500,-11052,3,481
13160,13.160,1,angle_n20_esc1500,run,1651,1500,-11053,-1,480
13180,13.180,1,angle_n20_esc1500,run,1651,1500,-11050,3,483
13200,13.200,1,angle_n20_esc1500,run,1651,1500,-11051,-1,482
13220,13.220,1,angle_n20_esc1500,run,1651,1500,-11046,5,487
13240,13.240,1,angle_n20_esc1500,run,1651,1500,-11047,-1,486
13260,13.260,1,angle_n20_esc1500,run,1651,1500,-11044,3,489
13280,13.280,1,angle_n20_esc1500,run,1651,1500,-11044,0,489
13300,13.300,1,angle_n20_esc1500,run,1651,1500,-11043,1,490
13320,13.320,1,angle_n20_esc1500,run,1651,1500,-11045,-2,488
13340,13.340,1,angle_n20_esc1500,run,1651,1500,-11041,4,492
13360,13.360,1,angle_n20_esc1500,run,1651,1500,-11042,-1,491
13380,13.380,1,angle_n20_esc1500,run,1651,1500,-11039,3,494
13400,13.400,1,angle_n20_esc1500,run,1651,1500,-11039,0,494
13420,13.420,1,angle_n20_esc1500,run,1651,1500,-11039,0,494
13440,13.440,1,angle_n20_esc1500,run,1651,1500,-11038,1,495
13460,13.460,1,angle_n20_esc1500,run,1651,1500,-11037,1,496
13480,13.480,1,angle_n20_esc1500,run,1651,1500,-11037,0,496
13500,13.500,1,angle_n20_esc1500,run,1651,1500,-11036,1,497
13520,13.520,1,angle_n20_esc1500,run,1651,1500,-11033,3,500
13540,13.540,1,angle_n20_esc1500,run,1651,1500,-11035,-2,498
13560,13.560,1,angle_n20_esc1500,run,1651,1500,-11033,2,500
13580,13.580,1,angle_n20_esc1500,run,1651,1500,-11033,0,500
13600,13.600,1,angle_n20_esc1500,run,1651,1500,-11033,0,500
13620,13.620,1,angle_n20_esc1500,run,1651,1500,-11034,-1,499
13640,13.640,1,angle_n20_esc1500,run,1651,1500,-11030,4,503
13660,13.660,1,angle_n20_esc1500,run,1651,1500,-11032,-2,501
13680,13.680,1,angle_n20_esc1500,run,1651,1500,-11029,3,504
13700,13.700,1,angle_n20_esc1500,run,1651,1500,-11029,0,504
13720,13.720,1,angle_n20_esc1500,run,1651,1500,-11028,1,505
13740,13.740,1,angle_n20_esc1500,run,1651,1500,-11030,-2,503
13760,13.760,1,angle_n20_esc1500,run,1651,1500,-11025,5,508
13780,13.780,1,angle_n20_esc1500,run,1651,1500,-11027,-2,506
13800,13.800,1,angle_n20_esc1500,run,1651,1500,-11022,5,511
13820,13.820,1,angle_n20_esc1500,run,1651,1500,-11020,2,513
13840,13.840,1,angle_n20_esc1500,run,1651,1500,-11020,0,513
13860,13.860,1,angle_n20_esc1500,run,1651,1500,-11020,0,513
13880,13.880,1,angle_n20_esc1500,run,1651,1500,-11018,2,515
13900,13.900,1,angle_n20_esc1500,run,1651,1500,-11019,-1,514
13920,13.920,1,angle_n20_esc1500,run,1651,1500,-11017,2,516
13940,13.940,1,angle_n20_esc1500,run,1651,1500,-11015,2,518
13960,13.960,1,angle_n20_esc1500,run,1651,1500,-11015,0,518
13980,13.980,1,angle_n20_esc1500,run,1651,1500,-11014,1,519
14000,14.000,1,angle_n20_esc1500,run,1651,1500,-11014,0,519
14020,14.020,1,angle_n20_esc1500,run,1651,1500,-11013,1,520
14040,14.040,1,angle_n20_esc1500,run,1651,1500,-11014,-1,519
14060,14.060,1,angle_n20_esc1500,run,1651,1500,-11011,3,522
14080,14.080,1,angle_n20_esc1500,run,1651,1500,-11013,-2,520
14100,14.100,1,angle_n20_esc1500,run,1651,1500,-11009,4,524
14133,14.133,1,angle_n20_esc1500,run,1651,1500,-11009,0,524
14154,14.154,1,angle_n20_esc1500,run,1651,1500,-11009,0,524
14174,14.174,1,angle_n20_esc1500,run,1651,1500,-11006,3,527
14194,14.194,1,angle_n20_esc1500,run,1651,1500,-11008,-2,525
14214,14.214,1,angle_n20_esc1500,run,1651,1500,-11005,3,528
14234,14.234,1,angle_n20_esc1500,run,1651,1500,-11002,3,531
14254,14.254,1,angle_n20_esc1500,run,1651,1500,-11003,-1,530
14274,14.274,1,angle_n20_esc1500,run,1651,1500,-11001,2,532
14294,14.294,1,angle_n20_esc1500,run,1651,1500,-11001,0,532
14314,14.314,1,angle_n20_esc1500,run,1651,1500,-11000,1,533
14334,14.334,1,angle_n20_esc1500,run,1651,1500,-11001,-1,532
14354,14.354,1,angle_n20_esc1500,run,1651,1500,-10996,5,537
14374,14.374,1,angle_n20_esc1500,run,1651,1500,-10997,-1,536
14394,14.394,1,angle_n20_esc1500,run,1651,1500,-10994,3,539
14414,14.414,1,angle_n20_esc1500,run,1651,1500,-10994,0,539
14434,14.434,1,angle_n20_esc1500,run,1651,1500,-10993,1,540
14454,14.454,1,angle_n20_esc1500,run,1651,1500,-10993,0,540
14474,14.474,1,angle_n20_esc1500,run,1651,1500,-10989,4,544
14494,14.494,1,angle_n20_esc1500,run,1651,1500,-10991,-2,542
14514,14.514,1,angle_n20_esc1500,run,1651,1500,-10986,5,547
14534,14.534,1,angle_n20_esc1500,run,1651,1500,-10986,0,547
14554,14.554,1,angle_n20_esc1500,run,1651,1500,-10985,1,548
14574,14.574,1,angle_n20_esc1500,run,1651,1500,-10986,-1,547
14594,14.594,1,angle_n20_esc1500,run,1651,1500,-10983,3,550
14614,14.614,1,angle_n20_esc1500,run,1651,1500,-10985,-2,548
14634,14.634,1,angle_n20_esc1500,run,1651,1500,-10980,5,553
14654,14.654,1,angle_n20_esc1500,run,1651,1500,-10979,1,554
14674,14.674,1,angle_n20_esc1500,run,1651,1500,-10978,1,555
14694,14.694,1,angle_n20_esc1500,run,1651,1500,-10977,1,556
14714,14.714,1,angle_n20_esc1500,run,1651,1500,-10977,0,556
14734,14.734,1,angle_n20_esc1500,run,1651,1500,-10977,0,556
14754,14.754,1,angle_n20_esc1500,run,1651,1500,-10974,3,559
14774,14.774,1,angle_n20_esc1500,run,1651,1500,-10974,0,559
14794,14.794,1,angle_n20_esc1500,run,1651,1500,-10972,2,561
14814,14.814,1,angle_n20_esc1500,run,1651,1500,-10970,2,563
14834,14.834,1,angle_n20_esc1500,run,1651,1500,-10971,-1,562
14854,14.854,1,angle_n20_esc1500,run,1651,1500,-10969,2,564
14874,14.874,1,angle_n20_esc1500,run,1651,1500,-10968,1,565
14894,14.894,1,angle_n20_esc1500,run,1651,1500,-10967,1,566
14914,14.914,1,angle_n20_esc1500,run,1651,1500,-10967,0,566
14934,14.934,1,angle_n20_esc1500,run,1651,1500,-10962,5,571
14954,14.954,1,angle_n20_esc1500,run,1651,1500,-10964,-2,569
14974,14.974,1,angle_n20_esc1500,run,1651,1500,-10961,3,572
14994,14.994,1,angle_n20_esc1500,run,1651,1500,-10961,0,572
15014,15.014,1,angle_n20_esc1500,run,1651,1500,-10959,2,574
15034,15.034,1,angle_n20_esc1500,run,1651,1500,-10961,-2,572
15054,15.054,1,angle_n20_esc1500,run,1651,1500,-10955,6,578
15074,15.074,1,angle_n20_esc1500,run,1651,1500,-10958,-3,575
15094,15.094,1,angle_n20_esc1500,run,1651,1500,-10955,3,578
15114,15.114,1,angle_n20_esc1500,run,1651,1500,-10955,0,578
15134,15.134,1,angle_n20_esc1500,run,1651,1500,-10954,1,579
15154,15.154,1,angle_n20_esc1500,run,1651,1500,-10956,-2,577
15174,15.174,1,angle_n20_esc1500,run,1651,1500,-10952,4,581
15194,15.194,1,angle_n20_esc1500,run,1651,1500,-10953,-1,580
15214,15.214,1,angle_n20_esc1500,run,1651,1500,-10950,3,583
15234,15.234,1,angle_n20_esc1500,run,1651,1500,-10948,2,585
15254,15.254,1,angle_n20_esc1500,run,1651,1500,-10949,-1,584
15274,15.274,1,angle_n20_esc1500,run,1651,1500,-10949,0,584
15294,15.294,1,angle_n20_esc1500,run,1651,1500,-10947,2,586
15314,15.314,1,angle_n20_esc1500,run,1651,1500,-10948,-1,585
15334,15.334,1,angle_n20_esc1500,run,1651,1500,-10947,1,586
15354,15.354,1,angle_n20_esc1500,run,1651,1500,-10944,3,589
15374,15.374,1,angle_n20_esc1500,run,1651,1500,-10947,-3,586
15394,15.394,1,angle_n20_esc1500,run,1651,1500,-10945,2,588
15414,15.414,1,angle_n20_esc1500,run,1651,1500,-10944,1,589
15434,15.434,1,angle_n20_esc1500,run,1651,1500,-10944,0,589
15454,15.454,1,angle_n20_esc1500,run,1651,1500,-10946,-2,587
15474,15.474,1,angle_n20_esc1500,run,1651,1500,-10942,4,591
15509,15.509,1,angle_n20_esc1500,run,1651,1500,-10944,-2,589
15529,15.529,1,angle_n20_esc1500,run,1651,1500,-10942,2,591
15549,15.549,1,angle_n20_esc1500,run,1651,1500,-10942,0,591
15569,15.569,1,angle_n20_esc1500,run,1651,1500,-10941,1,592
15589,15.589,1,angle_n20_esc1500,run,1651,1500,-10942,-1,591
15609,15.609,1,angle_n20_esc1500,run,1651,1500,-10939,3,594
15629,15.629,1,angle_n20_esc1500,run,1651,1500,-10940,-1,593
15649,15.649,1,angle_n20_esc1500,run,1651,1500,-10936,4,597
15669,15.669,1,angle_n20_esc1500,run,1651,1500,-10938,-2,595
15689,15.689,1,angle_n20_esc1500,run,1651,1500,-10936,2,597
15709,15.709,1,angle_n20_esc1500,run,1651,1500,-10937,-1,596
15729,15.729,1,angle_n20_esc1500,run,1651,1500,-10934,3,599
15749,15.749,1,angle_n20_esc1500,run,1651,1500,-10935,-1,598
15769,15.769,1,angle_n20_esc1500,run,1651,1500,-10928,7,605
15789,15.789,1,angle_n20_esc1500,run,1651,1500,-10929,-1,604
15809,15.809,1,angle_n20_esc1500,run,1651,1500,-10927,2,606
15829,15.829,1,angle_n20_esc1500,run,1651,1500,-10927,0,606
15849,15.849,1,angle_n20_esc1500,run,1651,1500,-10926,1,607
15869,15.869,1,angle_n20_esc1500,run,1651,1500,-10927,-1,606
15889,15.889,1,angle_n20_esc1500,run,1651,1500,-10923,4,610
15909,15.909,1,angle_n20_esc1500,run,1651,1500,-10922,1,611
15929,15.929,1,angle_n20_esc1500,run,1651,1500,-10918,4,615
15949,15.949,1,angle_n20_esc1500,run,1651,1500,-10916,2,617
15969,15.969,1,angle_n20_esc1500,run,1651,1500,-10915,1,618
15989,15.989,1,angle_n20_esc1500,run,1651,1500,-10915,0,618
16009,16.009,1,angle_n20_esc1500,run,1651,1500,-10912,3,621
16029,16.029,1,angle_n20_esc1500,run,1651,1500,-10912,0,621
16049,16.049,1,angle_n20_esc1500,run,1651,1500,-10909,3,624
16069,16.069,1,angle_n20_esc1500,run,1651,1500,-10905,4,628
16089,16.089,1,angle_n20_esc1500,run,1651,1500,-10906,-1,627
16110,16.110,1,angle_n20_esc1500,run,1651,1500,-10904,2,629
16130,16.130,1,angle_n20_esc1500,run,1651,1500,-10905,-1,628
16150,16.150,1,angle_n20_esc1500,run,1651,1500,-10903,2,630
16170,16.170,1,angle_n20_esc1500,run,1651,1500,-10904,-1,629
16190,16.190,1,angle_n20_esc1500,run,1651,1500,-10898,6,635
16210,16.210,1,angle_n20_esc1500,run,1651,1500,-10900,-2,633
16230,16.230,1,angle_n20_esc1500,run,1651,1500,-10898,2,635
16250,16.250,1,angle_n20_esc1500,run,1651,1500,-10898,0,635
16270,16.270,1,angle_n20_esc1500,run,1651,1500,-10897,1,636
16290,16.290,1,angle_n20_esc1500,run,1651,1500,-10899,-2,634
16310,16.310,1,angle_n20_esc1500,run,1651,1500,-10895,4,638
16330,16.330,1,angle_n20_esc1500,run,1651,1500,-10897,-2,636
16350,16.350,1,angle_n20_esc1500,run,1651,1500,-10895,2,638
16370,16.370,1,angle_n20_esc1500,run,1651,1500,-10895,0,638
16390,16.390,1,angle_n20_esc1500,run,1651,1500,-10895,0,638
16410,16.410,1,angle_n20_esc1500,run,1651,1500,-10895,0,638
16430,16.430,1,angle_n20_esc1500,run,1651,1500,-10893,2,640
16450,16.450,1,angle_n20_esc1500,run,1651,1500,-10894,-1,639
16470,16.470,1,angle_n20_esc1500,run,1651,1500,-10893,1,640
16490,16.490,1,angle_n20_esc1500,run,1651,1500,-10890,3,643
16510,16.510,1,angle_n20_esc1500,run,1651,1500,-10892,-2,641
16530,16.530,1,angle_n20_esc1500,run,1651,1500,-10891,1,642
16550,16.550,1,angle_n20_esc1500,run,1651,1500,-10890,1,643
16570,16.570,1,angle_n20_esc1500,run,1651,1500,-10889,1,644
16590,16.590,1,angle_n20_esc1500,run,1651,1500,-10889,0,644
16610,16.610,1,angle_n20_esc1500,run,1651,1500,-10883,6,650
16630,16.630,1,angle_n20_esc1500,run,1651,1500,-10886,-3,647
16650,16.650,1,angle_n20_esc1500,run,1651,1500,-10883,3,650
16670,16.670,1,angle_n20_esc1500,run,1651,1500,-10883,0,650
16690,16.690,1,angle_n20_esc1500,run,1651,1500,-10882,1,651
16710,16.710,1,angle_n20_esc1500,run,1651,1500,-10884,-2,649
16730,16.730,1,angle_n20_esc1500,run,1651,1500,-10878,6,655
16750,16.750,1,angle_n20_esc1500,run,1651,1500,-10881,-3,652
16770,16.770,1,angle_n20_esc1500,run,1651,1500,-10878,3,655
16790,16.790,1,angle_n20_esc1500,run,1651,1500,-10878,0,655
16810,16.810,1,angle_n20_esc1500,run,1651,1500,-10877,1,656
16830,16.830,1,angle_n20_esc1500,run,1651,1500,-10879,-2,654
16850,16.850,1,angle_n20_esc1500,run,1651,1500,-10874,5,659
16889,16.889,1,angle_n20_esc1500,run,1651,1500,-10871,3,662
16909,16.909,1,angle_n20_esc1500,run,1651,1500,-10872,-1,661
16930,16.930,1,angle_n20_esc1500,run,1651,1500,-10870,2,663
16950,16.950,1,angle_n20_esc1500,run,1651,1500,-10871,-1,662
16970,16.970,1,angle_n20_esc1500,run,1651,1500,-10867,4,666
16990,16.990,1,angle_n20_esc1500,run,1651,1500,-10869,-2,664
17010,17.010,1,angle_n20_esc1500,run,1651,1500,-10865,4,668
17030,17.030,1,angle_n20_esc1500,run,1651,1500,-10863,2,670
17050,17.050,1,angle_n20_esc1500,run,1651,1500,-10863,0,670
17070,17.070,1,angle_n20_esc1500,run,1651,1500,-10862,1,671
17090,17.090,1,angle_n20_esc1500,run,1651,1500,-10860,2,673
17110,17.110,1,angle_n20_esc1500,run,1651,1500,-10860,0,673
17130,17.130,1,angle_n20_esc1500,run,1651,1500,-10858,2,675
17150,17.150,1,angle_n20_esc1500,run,1651,1500,-10854,4,679
17170,17.170,1,angle_n20_esc1500,run,1651,1500,-10854,0,679
17190,17.190,1,angle_n20_esc1500,run,1651,1500,-10852,2,681
17210,17.210,1,angle_n20_esc1500,run,1651,1500,-10852,0,681
17230,17.230,1,angle_n20_esc1500,run,1651,1500,-10852,0,681
17250,17.250,1,angle_n20_esc1500,run,1651,1500,-10852,0,681
17270,17.270,1,angle_n20_esc1500,run,1651,1500,-10848,4,685
17290,17.290,1,angle_n20_esc1500,run,1651,1500,-10849,-1,684
17310,17.310,1,angle_n20_esc1500,run,1651,1500,-10846,3,687
17330,17.330,1,angle_n20_esc1500,run,1651,1500,-10847,-1,686
17350,17.350,1,angle_n20_esc1500,run,1651,1500,-10845,2,688
17370,17.370,1,angle_n20_esc1500,run,1651,1500,-10846,-1,687
17390,17.390,1,angle_n20_esc1500,run,1651,1500,-10843,3,690
17410,17.410,1,angle_n20_esc1500,run,1651,1500,-10844,-1,689
17430,17.430,1,angle_n20_esc1500,run,1651,1500,-10838,6,695
17450,17.450,1,angle_n20_esc1500,run,1651,1500,-10838,0,695
17470,17.470,1,angle_n20_esc1500,run,1651,1500,-10836,2,697
17490,17.490,1,angle_n20_esc1500,run,1651,1500,-10836,0,697
17510,17.510,1,angle_n20_esc1500,run,1651,1500,-10834,2,699
17530,17.530,1,angle_n20_esc1500,run,1651,1500,-10836,-2,697
17550,17.550,1,angle_n20_esc1500,run,1651,1500,-10831,5,702
17570,17.570,1,angle_n20_esc1500,run,1651,1500,-10830,1,703
17590,17.590,1,angle_n20_esc1500,run,1651,1500,-10827,3,706
17610,17.610,1,angle_n20_esc1500,run,1651,1500,-10827,0,706
17630,17.630,1,angle_n20_esc1500,run,1651,1500,-10826,1,707
17650,17.650,1,angle_n20_esc1500,run,1651,1500,-10825,1,708
17670,17.670,1,angle_n20_esc1500,run,1651,1500,-10822,3,711
17690,17.690,1,angle_n20_esc1500,run,1651,1500,-10821,1,712
17710,17.710,1,angle_n20_esc1500,run,1651,1500,-10817,4,716
17730,17.730,1,angle_n20_esc1500,run,1651,1500,-10815,2,718
17750,17.750,1,angle_n20_esc1500,run,1651,1500,-10817,-2,716
