t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17376,17.376,1,angle_p20_esc1850,endstop_halt,1211,1000,-11490,-4,-19994
17396,17.396,1,angle_p20_esc1850,endstop_halt,1211,1000,-11485,5,-19989
17416,17.416,1,angle_p20_esc1850,endstop_halt,1211,1000,-11483,2,-19987
17436,17.436,1,angle_p20_esc1850,endstop_halt,1211,1000,-11485,-2,-19989
17456,17.456,1,angle_p20_esc1850,endstop_halt,1211,1000,-11485,0,-19989
17476,17.476,1,angle_p20_esc1850,endstop_halt,1211,1000,-11484,1,-19988
17496,17.496,1,angle_p20_esc1850,endstop_halt,1211,1000,-11485,-1,-19989
19018,19.018,1,angle_p20_esc1850,reposition,1211,1750,-11384,101,-19888
19039,19.039,1,angle_p20_esc1850,reposition,1211,1750,-11384,0,-19888
19059,19.059,1,angle_p20_esc1850,reposition,1211,1750,-11384,0,-19888
19079,19.079,1,angle_p20_esc1850,reposition,1211,1750,-11384,0,-19888
19099,19.099,1,angle_p20_esc1850,reposition,1211,1750,-11384,0,-19888
19119,19.119,1,angle_p20_esc1850,reposition,1211,1750,-11384,0,-19888
19139,19.139,1,angle_p20_esc1850,reposition,1211,1750,-11384,0,-19888
19159,19.159,1,angle_p20_esc1850,reposition,1211,1750,-11384,0,-19888
19179,19.179,1,angle_p20_esc1850,reposition,1211,1750,-11386,-2,-19890
19199,19.199,1,angle_p20_esc1850,reposition,1211,1750,-11387,-1,-19891
19219,19.219,1,angle_p20_esc1850,reposition,1211,1750,-11393,-6,-19897
19239,19.239,1,angle_p20_esc1850,reposition,1211,1750,-11398,-5,-19902
19259,19.259,1,angle_p20_esc1850,reposition,1211,1750,-11404,-6,-19908
19279,19.279,1,angle_p20_esc1850,reposition,1211,1750,-11410,-6,-19914
19299,19.299,1,angle_p20_esc1850,reposition,1211,1750,-11416,-6,-19920
19335,19.335,1,angle_p20_esc1850,reposition,1211,1750,-11424,-8,-19928
19355,19.355,1,angle_p20_esc1850,reposition,1211,1750,-11428,-4,-19932
19375,19.375,1,angle_p20_esc1850,reposition,1211,1750,-11432,-4,-19936
19395,19.395,1,angle_p20_esc1850,reposition,1211,1750,-11437,-5,-19941
19415,19.415,1,angle_p20_esc1850,reposition,1211,1750,-11441,-4,-19945
19435,19.435,1,angle_p20_esc1850,reposition,1211,1750,-11445,-4,-19949
19455,19.455,1,angle_p20_esc1850,reposition,1211,1750,-11452,-7,-19956
19475,19.475,1,angle_p20_esc1850,reposition,1211,1750,-11459,-7,-19963
19495,19.495,1,angle_p20_esc1850,reposition,1211,1750,-11470,-11,-19974
19515,19.515,1,angle_p20_esc1850,reposition,1211,1750,-11475,-5,-19979
19535,19.535,1,angle_p20_esc1850,reposition,1211,1750,-11478,-3,-19982
19555,19.555,1,angle_p20_esc1850,reposition,1211,1750,-11476,2,-19980
19575,19.575,1,angle_p20_esc1850,reposition,1211,1750,-11477,-1,-19981
19595,19.595,1,angle_p20_esc1850,reposition,1211,1750,-11478,-1,-19982
19615,19.615,1,angle_p20_esc1850,reposition,1211,1750,-11476,2,-19980
19635,19.635,1,angle_p20_esc1850,reposition,1211,1750,-11477,-1,-19981
19655,19.655,1,angle_p20_esc1850,reposition,1211,1750,-11483,-6,-19987
19675,19.675,1,angle_p20_esc1850,reposition,1211,1750,-11479,4,-19983
19695,19.695,1,angle_p20_esc1850,reposition,1211,1750,-11479,0,-19983
19715,19.715,1,angle_p20_esc1850,reposition,1211,1750,-11483,-4,-19987
19735,19.735,1,angle_p20_esc1850,reposition,1211,1750,-11477,6,-19981
19755,19.755,1,angle_p20_esc1850,reposition,1211,1750,-11481,-4,-19985
19775,19.775,1,angle_p20_esc1850,reposition,1211,1750,-11479,2,-19983
19795,19.795,1,angle_p20_esc1850,reposition,1211,1750,-11477,2,-19981
19815,19.815,1,angle_p20_esc1850,reposition,1211,1750,-11482,-5,-19986
19835,19.835,1,angle_p20_esc1850,reposition,1211,1750,-11477,5,-19981
19855,19.855,1,angle_p20_esc1850,reposition,1211,1750,-11483,-6,-19987
19875,19.875,1,angle_p20_esc1850,reposition,1211,1750,-11480,3,-19984
19895,19.895,1,angle_p20_esc1850,reposition,1211,1750,-11482,-2,-19986
19915,19.915,1,angle_p20_esc1850,reposition,1211,1750,-11483,-1,-19987
19935,19.935,1,angle_p20_esc1850,reposition,1211,1750,-11479,4,-19983
19955,19.955,1,angle_p20_esc1850,reposition,1211,1750,-11483,-4,-19987
19975,19.975,1,angle_p20_esc1850,reposition,1211,1750,-11478,5,-19982
19995,19.995,1,angle_p20_esc1850,reposition,1211,1750,-11481,-3,-19985
20015,20.015,1,angle_p20_esc1850,reposition,1211,1750,-11480,1,-19984
20035,20.035,1,angle_p20_esc1850,reposition,1211,1750,-11478,2,-19982
20055,20.055,1,angle_p20_esc1850,reposition,1211,1750,-11484,-6,-19988
20075,20.075,1,angle_p20_esc1850,reposition,1211,1750,-11478,6,-19982
20095,20.095,1,angle_p20_esc1850,reposition,1211,1750,-11485,-7,-19989
20115,20.115,1,angle_p20_esc1850,reposition,1211,1750,-11481,4,-19985
20135,20.135,1,angle_p20_esc1850,reposition,1211,1750,-11483,-2,-19987
20155,20.155,1,angle_p20_esc1850,reposition,1211,1750,-11484,-1,-19988
20175,20.175,1,angle_p20_esc1850,reposition,1211,1750,-11479,5,-19983
20195,20.195,1,angle_p20_esc1850,reposition,1211,1750,-11484,-5,-19988
20215,20.215,1,angle_p20_esc1850,reposition,1211,1750,-11478,6,-19982
20235,20.235,1,angle_p20_esc1850,reposition,1211,1750,-11483,-5,-19987
20255,20.255,1,angle_p20_esc1850,reposition,1211,1750,-11480,3,-19984
20275,20.275,1,angle_p20_esc1850,reposition,1211,1750,-11480,0,-19984
20295,20.295,1,angle_p20_esc1850,reposition,1211,1750,-11484,-4,-19988
20315,20.315,1,angle_p20_esc1850,reposition,1211,1750,-11480,4,-19984
20335,20.335,1,angle_p20_esc1850,reposition,1211,1750,-11486,-6,-19990
20355,20.355,1,angle_p20_esc1850,reposition,1211,1750,-11481,5,-19985
20375,20.375,1,angle_p20_esc1850,reposition,1211,1750,-11485,-4,-19989
20395,20.395,1,angle_p20_esc1850,reposition,1211,1750,-11482,3,-19986
20415,20.415,1,angle_p20_esc1850,reposition,1211,1750,-11480,2,-19984
20435,20.435,1,angle_p20_esc1850,reposition,1211,1750,-11483,-3,-19987
20455,20.455,1,angle_p20_esc1850,reposition,1211,1750,-11479,4,-19983
20475,20.475,1,angle_p20_esc1850,reposition,1211,1750,-11484,-5,-19988
20508,20.508,1,angle_p20_esc1850,reposition,1211,1750,-11480,4,-19984
20528,20.528,1,angle_p20_esc1850,reposition,1211,1750,-11486,-6,-19990
20548,20.548,1,angle_p20_esc1850,reposition,1211,1750,-11480,6,-19984
20568,20.568,1,angle_p20_esc1850,reposition,1211,1750,-11486,-6,-19990
20588,20.588,1,angle_p20_esc1850,reposition,1211,1750,-11482,4,-19986
20608,20.608,1,angle_p20_esc1850,reposition,1211,1750,-11482,0,-19986
20628,20.628,1,angle_p20_esc1850,reposition,1211,1750,-11484,-2,-19988
20648,20.648,1,angle_p20_esc1850,reposition,1211,1750,-11478,6,-19982
20668,20.668,1,angle_p20_esc1850,reposition,1211,1750,-11485,-7,-19989
20688,20.688,1,angle_p20_esc1850,reposition,1211,1750,-11479,6,-19983
20708,20.708,1,angle_p20_esc1850,reposition,1211,1750,-11483,-4,-19987
20728,20.728,1,angle_p20_esc1850,reposition,1211,1750,-11484,-1,-19988
20748,20.748,1,angle_p20_esc1850,reposition,1211,1750,-11481,3,-19985
20768,20.768,1,angle_p20_esc1850,reposition,1211,1750,-11486,-5,-19990
20788,20.788,1,angle_p20_esc1850,reposition,1211,1750,-11482,4,-19986
20808,20.808,1,angle_p20_esc1850,reposition,1211,1750,-11486,-4,-19990
20829,20.829,1,angle_p20_esc1850,reposition,1211,1750,-11481,5,-19985
20849,20.849,1,angle_p20_esc1850,reposition,1211,1750,-11486,-5,-19990
20869,20.869,1,angle_p20_esc1850,reposition,1211,1750,-11482,4,-19986
20889,20.889,1,angle_p20_esc1850,reposition,1211,1750,-11482,0,-19986
20909,20.909,1,angle_p20_esc1850,reposition,1211,1750,-11483,-1,-19987
20929,20.929,1,angle_p20_esc1850,reposition,1211,1750,-11478,5,-19982
20949,20.949,1,angle_p20_esc1850,reposition,1211,1750,-11485,-7,-19989
20969,20.969,1,angle_p20_esc1850,reposition,1211,1750,-11480,5,-19984
20989,20.989,1,angle_p20_esc1850,reposition,1211,1750,-11485,-5,-19989
21009,21.009,1,angle_p20_esc1850,reposition,1211,1750,-11483,2,-19987
21029,21.029,1,angle_p20_esc1850,reposition,1211,1750,-11483,0,-19987
21049,21.049,1,angle_p20_esc1850,reposition,1211,1750,-11485,-2,-19989
21069,21.069,1,angle_p20_esc1850,reposition,1211,1750,-11481,4,-19985
21089,21.089,1,angle_p20_esc1850,reposition,1211,1750,-11485,-4,-19989
21110,21.110,1,angle_p20_esc1850,reposition,1211,1750,-11480,5,-19984
21130,21.130,1,angle_p20_esc1850,reposition,1211,1750,-11487,-7,-19991
21150,21.150,1,angle_p20_esc1850,reposition,1211,1750,-11479,8,-19983
21170,21.170,1,angle_p20_esc1850,reposition,1211,1750,-11481,-2,-19985
21190,21.190,1,angle_p20_esc1850,reposition,1211,1750,-11483,-2,-19987
21210,21.210,1,angle_p20_esc1850,reposition,1211,1750,-11480,3,-19984
21230,21.230,1,angle_p20_esc1850,reposition,1211,1750,-11485,-5,-19989
21250,21.250,1,angle_p20_esc1850,reposition,1211,1750,-11481,4,-19985
21270,21.270,1,angle_p20_esc1850,reposition,1211,1750,-11488,-7,-19992
21290,21.290,1,angle_p20_esc1850,reposition,1211,1750,-11483,5,-19987
21310,21.310,1,angle_p20_esc1850,reposition,1211,1750,-11485,-2,-19989
21330,21.330,1,angle_p20_esc1850,reposition,1211,1750,-11484,1,-19988
21350,21.350,1,angle_p20_esc1850,reposition,1211,1750,-11481,3,-19985
21370,21.370,1,angle_p20_esc1850,reposition,1211,1750,-11486,-5,-19990
21390,21.390,1,angle_p20_esc1850,reposition,1211,1750,-11479,7,-19983
21410,21.410,1,angle_p20_esc1850,reposition,1211,1750,-11483,-4,-19987
21430,21.430,1,angle_p20_esc1850,reposition,1211,1750,-11483,0,-19987
21450,21.450,1,angle_p20_esc1850,reposition,1211,1750,-11481,2,-19985
21470,21.470,1,angle_p20_esc1850,reposition,1211,1750,-11486,-5,-19990
21490,21.490,1,angle_p20_esc1850,reposition,1211,1750,-11481,5,-19985
21510,21.510,1,angle_p20_esc1850,reposition,1211,1750,-11488,-7,-19992
21530,21.530,1,angle_p20_esc1850,reposition,1211,1750,-11482,6,-19986
21550,21.550,1,angle_p20_esc1850,reposition,1211,1750,-11485,-3,-19989
21570,21.570,1,angle_p20_esc1850,reposition,1211,1750,-11485,0,-19989
21590,21.590,1,angle_p20_esc1850,reposition,1211,1750,-11481,4,-19985
21610,21.610,1,angle_p20_esc1850,reposition,1211,1750,-11485,-4,-19989
21630,21.630,1,angle_p20_esc1850,reposition,1211,1750,-11479,6,-19983
21650,21.650,1,angle_p20_esc1850,reposition,1211,1750,-11486,-7,-19990
21685,21.685,1,angle_p20_esc1850,reposition,1211,1750,-11485,1,-19989
21705,21.705,1,angle_p20_esc1850,reposition,1211,1750,-11481,4,-19985
21725,21.725,1,angle_p20_esc1850,reposition,1211,1750,-11484,-3,-19988
21745,21.745,1,angle_p20_esc1850,reposition,1211,1750,-11484,0,-19988
21765,21.765,1,angle_p20_esc1850,reposition,1211,1750,-11481,3,-19985
21785,21.785,1,angle_p20_esc1850,reposition,1211,1750,-11487,-6,-19991
21805,21.805,1,angle_p20_esc1850,reposition,1211,1750,-11482,5,-19986
21825,21.825,1,angle_p20_esc1850,reposition,1211,1750,-11486,-4,-19990
21845,21.845,1,angle_p20_esc1850,reposition,1211,1750,-11483,3,-19987
21865,21.865,1,angle_p20_esc1850,reposition,1211,1750,-11482,1,-19986
21885,21.885,1,angle_p20_esc1850,reposition,1211,1750,-11484,-2,-19988
21905,21.905,1,angle_p20_esc1850,reposition,1211,1750,-11479,5,-19983
21925,21.925,1,angle_p20_esc1850,reposition,1211,1750,-11485,-6,-19989
21945,21.945,1,angle_p20_esc1850,reposition,1211,1750,-11480,5,-19984
21965,21.965,1,angle_p20_esc1850,reposition,1211,1750,-11485,-5,-19989
21985,21.985,1,angle_p20_esc1850,reposition,1211,1750,-11483,2,-19987
22006,22.006,1,angle_p20_esc1850,reposition,1211,1750,-11484,-1,-19988
22026,22.026,1,angle_p20_esc1850,reposition,1211,1750,-11484,0,-19988
22046,22.046,1,angle_p20_esc1850,reposition,1211,1750,-11483,1,-19987
22066,22.066,1,angle_p20_esc1850,reposition,1211,1750,-11486,-3,-19990
22086,22.086,1,angle_p20_esc1850,reposition,1211,1750,-11482,4,-19986
22106,22.106,1,angle_p20_esc1850,reposition,1211,1750,-11485,-3,-19989
22126,22.126,1,angle_p20_esc1850,reposition,1211,1750,-11481,4,-19985
22146,22.146,1,angle_p20_esc1850,reposition,1211,1750,-11483,-2,-19987
22166,22.166,1,angle_p20_esc1850,reposition,1211,1750,-11482,1,-19986
22186,22.186,1,angle_p20_esc1850,reposition,1211,1750,-11480,2,-19984
22206,22.206,1,angle_p20_esc1850,reposition,1211,1750,-11485,-5,-19989
22226,22.226,1,angle_p20_esc1850,reposition,1211,1750,-11480,5,-19984
22246,22.246,1,angle_p20_esc1850,reposition,1211,1750,-11487,-7,-19991
22266,22.266,1,angle_p20_esc1850,reposition,1211,1750,-11484,3,-19988
22287,22.287,1,angle_p20_esc1850,reposition,1211,1750,-11487,-3,-19991
22307,22.307,1,angle_p20_esc1850,reposition,1211,1750,-11483,4,-19987
22327,22.327,1,angle_p20_esc1850,reposition,1211,1750,-11486,-3,-19990
22347,22.347,1,angle_p20_esc1850,reposition,1211,1750,-11484,2,-19988
22367,22.367,1,angle_p20_esc1850,reposition,1211,1750,-11481,3,-19985
22387,22.387,1,angle_p20_esc1850,reposition,1211,1750,-11486,-5,-19990
22407,22.407,1,angle_p20_esc1850,reposition,1211,1750,-11480,6,-19984
22427,22.427,1,angle_p20_esc1850,reposition,1211,1750,-11486,-6,-19990
22447,22.447,1,angle_p20_esc1850,reposition,1211,1750,-11481,5,-19985
22467,22.467,1,angle_p20_esc1850,reposition,1211,1750,-11482,-1,-19986
22487,22.487,1,angle_p20_esc1850,reposition,1211,1750,-11487,-5,-19991
22507,22.507,1,angle_p20_esc1850,reposition,1211,1750,-11482,5,-19986
22527,22.527,1,angle_p20_esc1850,reposition,1211,1750,-11486,-4,-19990
22547,22.547,1,angle_p20_esc1850,reposition,1211,1750,-11483,3,-19987
22567,22.567,1,angle_p20_esc1850,reposition,1211,1750,-11485,-2,-19989
22587,22.587,1,angle_p20_esc1850,reposition,1211,1750,-11483,2,-19987
22607,22.607,1,angle_p20_esc1850,reposition,1211,1750,-11482,1,-19986
22627,22.627,1,angle_p20_esc1850,reposition,1211,1750,-11484,-2,-19988
22647,22.647,1,angle_p20_esc1850,reposition,1211,1750,-11479,5,-19983
22667,22.667,1,angle_p20_esc1850,reposition,1211,1750,-11486,-7,-19990
22687,22.687,1,angle_p20_esc1850,reposition,1211,1750,-11482,4,-19986
22707,22.707,1,angle_p20_esc1850,reposition,1211,1750,-11485,-3,-19989
22727,22.727,1,angle_p20_esc1850,reposition,1211,1750,-11485,0,-19989
22747,22.747,1,angle_p20_esc1850,reposition,1211,1750,-11483,2,-19987
22767,22.767,1,angle_p20_esc1850,reposition,1211,1750,-11486,-3,-19990
22787,22.787,1,angle_p20_esc1850,reposition,1211,1750,-11482,4,-19986
22807,22.807,1,angle_p20_esc1850,reposition,1211,1750,-11484,-2,-19988
22827,22.827,1,angle_p20_esc1850,reposition,1211,1750,-11482,2,-19986
22870,22.870,1,angle_p20_esc1850,reposition,1211,1750,-11482,0,-19986
22890,22.890,1,angle_p20_esc1850,reposition,1211,1750,-11486,-4,-19990
22910,22.910,1,angle_p20_esc1850,reposition,1211,1750,-11480,6,-19984
22930,22.930,1,angle_p20_esc1850,reposition,1211,1750,-11485,-5,-19989
22950,22.950,1,angle_p20_esc1850,reposition,1211,1750,-11481,4,-19985
22970,22.970,1,angle_p20_esc1850,reposition,1211,1750,-11482,-1,-19986
22990,22.990,1,angle_p20_esc1850,reposition,1211,1750,-11486,-4,-19990
23010,23.010,1,angle_p20_esc1850,reposition,1211,1750,-11482,4,-19986
23030,23.030,1,angle_p20_esc1850,reposition,1211,1750,-11487,-5,-19991
23050,23.050,1,angle_p20_esc1850,reposition,1211,1750,-11483,4,-19987
23070,23.070,1,angle_p20_esc1850,reposition,1211,1750,-11485,-2,-19989
23090,23.090,1,angle_p20_esc1850,reposition,1211,1750,-11485,0,-19989
23110,23.110,1,angle_p20_esc1850,reposition,1211,1750,-11481,4,-19985
23130,23.130,1,angle_p20_esc1850,reposition,1211,1750,-11486,-5,-19990
23150,23.150,1,angle_p20_esc1850,reposition,1211,1750,-11480,6,-19984
23170,23.170,1,angle_p20_esc1850,reposition,1211,1750,-11485,-5,-19989
23190,23.190,1,angle_p20_esc1850,reposition,1211,1750,-11483,2,-19987
23210,23.210,1,angle_p20_esc1850,reposition,1211,1750,-11485,-2,-19989
23230,23.230,1,angle_p20_esc1850,reposition,1211,1750,-11486,-1,-19990
23250,23.250,1,angle_p20_esc1850,reposition,1211,1750,-11483,3,-19987
23270,23.270,1,angle_p20_esc1850,reposition,1211,1750,-11486,-3,-19990
23290,23.290,1,angle_p20_esc1850,reposition,1211,1750,-11482,4,-19986
23310,23.310,1,angle_p20_esc1850,reposition,1211,1750,-11485,-3,-19989
23330,23.330,1,angle_p20_esc1850,reposition,1211,1750,-11483,2,-19987
23350,23.350,1,angle_p20_esc1850,reposition,1211,1750,-11480,3,-19984
23370,23.370,1,angle_p20_esc1850,reposition,1211,1750,-11484,-4,-19988
23390,23.390,1,angle_p20_esc1850,reposition,1211,1750,-11480,4,-19984
23410,23.410,1,angle_p20_esc1850,reposition,1211,1750,-11487,-7,-19991
23430,23.430,1,angle_p20_esc1850,reposition,1211,1750,-11482,5,-19986
23451,23.451,1,angle_p20_esc1850,reposition,1211,1750,-11487,-5,-19991
23471,23.471,1,angle_p20_esc1850,reposition,1211,1750,-11483,4,-19987
23491,23.491,1,angle_p20_esc1850,reposition,1211,1750,-11485,-2,-19989
23511,23.511,1,angle_p20_esc1850,reposition,1211,1750,-11485,0,-19989
23531,23.531,1,angle_p20_esc1850,reposition,1211,1750,-11482,3,-19986
23551,23.551,1,angle_p20_esc1850,reposition,1211,1750,-11487,-5,-19991
23571,23.571,1,angle_p20_esc1850,reposition,1211,1750,-11480,7,-19984
23591,23.591,1,angle_p20_esc1850,reposition,1211,1750,-11483,-3,-19987
23611,23.611,1,angle_p20_esc1850,reposition,1211,1750,-11484,-1,-19988
23631,23.631,1,angle_p20_esc1850,reposition,1211,1750,-11482,2,-19986
23651,23.651,1,angle_p20_esc1850,reposition,1211,1750,-11486,-4,-19990
23671,23.671,1,angle_p20_esc1850,reposition,1211,1750,-11482,4,-19986
23691,23.691,1,angle_p20_esc1850,reposition,1211,1750,-11489,-7,-19993
23711,23.711,1,angle_p20_esc1850,reposition,1211,1750,-11483,6,-19987
23731,23.731,1,angle_p20_esc1850,reposition,1211,1750,-11486,-3,-19990
23751,23.751,1,angle_p20_esc1850,reposition,1211,1750,-11484,2,-19988
23771,23.771,1,angle_p20_esc1850,reposition,1211,1750,-11483,1,-19987
23791,23.791,1,angle_p20_esc1850,reposition,1211,1750,-11485,-2,-19989
23811,23.811,1,angle_p20_esc1850,reposition,1211,1750,-11479,6,-19983
23831,23.831,1,angle_p20_esc1850,reposition,1211,1750,-11487,-8,-19991
23851,23.851,1,angle_p20_esc1850,reposition,1211,1750,-11482,5,-19986
23871,23.871,1,angle_p20_esc1850,reposition,1211,1750,-11484,-2,-19988
23891,23.891,1,angle_p20_esc1850,reposition,1211,1750,-11487,-3,-19991
23911,23.911,1,angle_p20_esc1850,reposition,1211,1750,-11484,3,-19988
23931,23.931,1,angle_p20_esc1850,reposition,1211,1750,-11487,-3,-19991
23951,23.951,1,angle_p20_esc1850,reposition,1211,1750,-11484,3,-19988
23971,23.971,1,angle_p20_esc1850,reposition,1211,1750,-11485,-1,-19989
23991,23.991,1,angle_p20_esc1850,reposition,1211,1750,-11483,2,-19987
24011,24.011,1,angle_p20_esc1850,reposition,1211,1750,-11482,1,-19986
24046,24.046,1,angle_p20_esc1850,reposition,1211,1750,-11481,1,-19985
24066,24.066,1,angle_p20_esc1850,reposition,1211,1750,-11487,-6,-19991
24086,24.086,1,angle_p20_esc1850,reposition,1211,1750,-11480,7,-19984
24106,24.106,1,angle_p20_esc1850,reposition,1211,1750,-11485,-5,-19989
24126,24.126,1,angle_p20_esc1850,reposition,1211,1750,-11483,2,-19987
24146,24.146,1,angle_p20_esc1850,reposition,1211,1750,-11485,-2,-19989
24166,24.166,1,angle_p20_esc1850,reposition,1211,1750,-11487,-2,-19991
24186,24.186,1,angle_p20_esc1850,reposition,1211,1750,-11483,4,-19987
24206,24.206,1,angle_p20_esc1850,reposition,1211,1750,-11488,-5,-19992
24226,24.226,1,angle_p20_esc1850,reposition,1211,1750,-11483,5,-19987
24246,24.246,1,angle_p20_esc1850,reposition,1211,1750,-11484,-1,-19988
24266,24.266,1,angle_p20_esc1850,reposition,1211,1750,-11484,0,-19988
24286,24.286,1,angle_p20_esc1850,reposition,1211,1750,-11479,5,-19983
24306,24.306,1,angle_p20_esc1850,reposition,1211,1750,-11487,-8,-19991
24326,24.326,1,angle_p20_esc1850,reposition,1211,1750,-11481,6,-19985
24346,24.346,1,angle_p20_esc1850,reposition,1211,1750,-11486,-5,-19990
24366,24.366,1,angle_p20_esc1850,reposition,1211,1750,-11486,0,-19990
24386,24.386,1,angle_p20_esc1850,reposition,1211,1750,-11485,1,-19989
24406,24.406,1,angle_p20_esc1850,reposition,1211,1750,-11487,-2,-19991
24426,24.426,1,angle_p20_esc1850,reposition,1211,1750,-11483,4,-19987
24446,24.446,1,angle_p20_esc1850,reposition,1211,1750,-11486,-3,-19990
24466,24.466,1,angle_p20_esc1850,reposition,1211,1750,-11482,4,-19986
24486,24.486,1,angle_p20_esc1850,reposition,1211,1750,-11483,-1,-19987
24506,24.506,1,angle_p20_esc1850,reposition,1211,1750,-11484,-1,-19988
24526,24.526,1,angle_p20_esc1850,reposition,1211,1750,-11481,3,-19985
24546,24.546,1,angle_p20_esc1850,reposition,1211,1750,-11488,-7,-19992
24566,24.566,1,angle_p20_esc1850,reposition,1211,1750,-11482,6,-19986
