t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
18787,18.787,1,angle_p20_esc1900,reposition,1211,1750,-11416,-5,-19879
18807,18.807,1,angle_p20_esc1900,reposition,1211,1750,-11420,-4,-19883
18827,18.827,1,angle_p20_esc1900,reposition,1211,1750,-11424,-4,-19887
18847,18.847,1,angle_p20_esc1900,reposition,1211,1750,-11430,-6,-19893
18867,18.867,1,angle_p20_esc1900,reposition,1211,1750,-11434,-4,-19897
18887,18.887,1,angle_p20_esc1900,reposition,1211,1750,-11440,-6,-19903
18907,18.907,1,angle_p20_esc1900,reposition,1211,1750,-11450,-10,-19913
18927,18.927,1,angle_p20_esc1900,reposition,1211,1750,-11464,-14,-19927
18947,18.947,1,angle_p20_esc1900,reposition,1211,1750,-11473,-9,-19936
18967,18.967,1,angle_p20_esc1900,reposition,1211,1750,-11472,1,-19935
18987,18.987,1,angle_p20_esc1900,reposition,1211,1750,-11475,-3,-19938
19007,19.007,1,angle_p20_esc1900,reposition,1211,1750,-11477,-2,-19940
19027,19.027,1,angle_p20_esc1900,reposition,1211,1750,-11479,-2,-19942
19047,19.047,1,angle_p20_esc1900,reposition,1211,1750,-11477,2,-19940
19067,19.067,1,angle_p20_esc1900,reposition,1211,1750,-11474,3,-19937
19087,19.087,1,angle_p20_esc1900,reposition,1211,1750,-11481,-7,-19944
19107,19.107,1,angle_p20_esc1900,reposition,1211,1750,-11479,2,-19942
19127,19.127,1,angle_p20_esc1900,reposition,1211,1750,-11479,0,-19942
19147,19.147,1,angle_p20_esc1900,reposition,1211,1750,-11484,-5,-19947
19167,19.167,1,angle_p20_esc1900,reposition,1211,1750,-11478,6,-19941
19187,19.187,1,angle_p20_esc1900,reposition,1211,1750,-11481,-3,-19944
19207,19.207,1,angle_p20_esc1900,reposition,1211,1750,-11479,2,-19942
19247,19.247,1,angle_p20_esc1900,reposition,1211,1750,-11480,-1,-19943
19267,19.267,1,angle_p20_esc1900,reposition,1211,1750,-11477,3,-19940
19287,19.287,1,angle_p20_esc1900,reposition,1211,1750,-11484,-7,-19947
19307,19.307,1,angle_p20_esc1900,reposition,1211,1750,-11479,5,-19942
19327,19.327,1,angle_p20_esc1900,reposition,1211,1750,-11482,-3,-19945
19347,19.347,1,angle_p20_esc1900,reposition,1211,1750,-11483,-1,-19946
19367,19.367,1,angle_p20_esc1900,reposition,1211,1750,-11479,4,-19942
19387,19.387,1,angle_p20_esc1900,reposition,1211,1750,-11483,-4,-19946
19407,19.407,1,angle_p20_esc1900,reposition,1211,1750,-11478,5,-19941
19427,19.427,1,angle_p20_esc1900,reposition,1211,1750,-11480,-2,-19943
19447,19.447,1,angle_p20_esc1900,reposition,1211,1750,-11481,-1,-19944
19467,19.467,1,angle_p20_esc1900,reposition,1211,1750,-11480,1,-19943
19487,19.487,1,angle_p20_esc1900,reposition,1211,1750,-11484,-4,-19947
19507,19.507,1,angle_p20_esc1900,reposition,1211,1750,-11479,5,-19942
19527,19.527,1,angle_p20_esc1900,reposition,1211,1750,-11485,-6,-19948
19547,19.547,1,angle_p20_esc1900,reposition,1211,1750,-11481,4,-19944
19567,19.567,1,angle_p20_esc1900,reposition,1211,1750,-11481,0,-19944
19587,19.587,1,angle_p20_esc1900,reposition,1211,1750,-11482,-1,-19945
19607,19.607,1,angle_p20_esc1900,reposition,1211,1750,-11477,5,-19940
19627,19.627,1,angle_p20_esc1900,reposition,1211,1750,-11485,-8,-19948
19647,19.647,1,angle_p20_esc1900,reposition,1211,1750,-11479,6,-19942
19667,19.667,1,angle_p20_esc1900,reposition,1211,1750,-11482,-3,-19945
19687,19.687,1,angle_p20_esc1900,reposition,1211,1750,-11484,-2,-19947
19707,19.707,1,angle_p20_esc1900,reposition,1211,1750,-11482,2,-19945
19727,19.727,1,angle_p20_esc1900,reposition,1211,1750,-11484,-2,-19947
19747,19.747,1,angle_p20_esc1900,reposition,1211,1750,-11479,5,-19942
19767,19.767,1,angle_p20_esc1900,reposition,1211,1750,-11483,-4,-19946
19787,19.787,1,angle_p20_esc1900,reposition,1211,1750,-11480,3,-19943
19807,19.807,1,angle_p20_esc1900,reposition,1211,1750,-11479,1,-19942
19827,19.827,1,angle_p20_esc1900,reposition,1211,1750,-11483,-4,-19946
19847,19.847,1,angle_p20_esc1900,reposition,1211,1750,-11479,4,-19942
19867,19.867,1,angle_p20_esc1900,reposition,1211,1750,-11486,-7,-19949
19887,19.887,1,angle_p20_esc1900,reposition,1211,1750,-11481,5,-19944
19907,19.907,1,angle_p20_esc1900,reposition,1211,1750,-11484,-3,-19947
19927,19.927,1,angle_p20_esc1900,reposition,1211,1750,-11484,0,-19947
19947,19.947,1,angle_p20_esc1900,reposition,1211,1750,-11479,5,-19942
19967,19.967,1,angle_p20_esc1900,reposition,1211,1750,-11484,-5,-19947
19987,19.987,1,angle_p20_esc1900,reposition,1211,1750,-11479,5,-19942
20007,20.007,1,angle_p20_esc1900,reposition,1211,1750,-11482,-3,-19945
20027,20.027,1,angle_p20_esc1900,reposition,1211,1750,-11483,-1,-19946
20047,20.047,1,angle_p20_esc1900,reposition,1211,1750,-11481,2,-19944
20067,20.067,1,angle_p20_esc1900,reposition,1211,1750,-11486,-5,-19949
20087,20.087,1,angle_p20_esc1900,reposition,1211,1750,-11481,5,-19944
20107,20.107,1,angle_p20_esc1900,reposition,1211,1750,-11483,-2,-19946
20127,20.127,1,angle_p20_esc1900,reposition,1211,1750,-11482,1,-19945
20147,20.147,1,angle_p20_esc1900,reposition,1211,1750,-11479,3,-19942
20167,20.167,1,angle_p20_esc1900,reposition,1211,1750,-11484,-5,-19947
20187,20.187,1,angle_p20_esc1900,reposition,1211,1750,-11479,5,-19942
20207,20.207,1,angle_p20_esc1900,reposition,1211,1750,-11484,-5,-19947
20227,20.227,1,angle_p20_esc1900,reposition,1211,1750,-11482,2,-19945
20247,20.247,1,angle_p20_esc1900,reposition,1211,1750,-11484,-2,-19947
20267,20.267,1,angle_p20_esc1900,reposition,1211,1750,-11484,0,-19947
20287,20.287,1,angle_p20_esc1900,reposition,1211,1750,-11481,3,-19944
20307,20.307,1,angle_p20_esc1900,reposition,1211,1750,-11485,-4,-19948
20327,20.327,1,angle_p20_esc1900,reposition,1211,1750,-11480,5,-19943
20347,20.347,1,angle_p20_esc1900,reposition,1211,1750,-11482,-2,-19945
20367,20.367,1,angle_p20_esc1900,reposition,1211,1750,-11482,0,-19945
20387,20.387,1,angle_p20_esc1900,reposition,1211,1750,-11481,1,-19944
20423,20.423,1,angle_p20_esc1900,reposition,1211,1750,-11483,-2,-19946
20443,20.443,1,angle_p20_esc1900,reposition,1211,1750,-11483,0,-19946
20463,20.463,1,angle_p20_esc1900,reposition,1211,1750,-11480,3,-19943
20483,20.483,1,angle_p20_esc1900,reposition,1211,1750,-11487,-7,-19950
20503,20.503,1,angle_p20_esc1900,reposition,1211,1750,-11481,6,-19944
20523,20.523,1,angle_p20_esc1900,reposition,1211,1750,-11486,-5,-19949
20543,20.543,1,angle_p20_esc1900,reposition,1211,1750,-11483,3,-19946
20563,20.563,1,angle_p20_esc1900,reposition,1211,1750,-11480,3,-19943
20583,20.583,1,angle_p20_esc1900,reposition,1211,1750,-11486,-6,-19949
20603,20.603,1,angle_p20_esc1900,reposition,1211,1750,-11478,8,-19941
20623,20.623,1,angle_p20_esc1900,reposition,1211,1750,-11484,-6,-19947
20643,20.643,1,angle_p20_esc1900,reposition,1211,1750,-11483,1,-19946
20663,20.663,1,angle_p20_esc1900,reposition,1211,1750,-11482,1,-19945
20683,20.683,1,angle_p20_esc1900,reposition,1211,1750,-11486,-4,-19949
20703,20.703,1,angle_p20_esc1900,reposition,1211,1750,-11483,3,-19946
20723,20.723,1,angle_p20_esc1900,reposition,1211,1750,-11485,-2,-19948
20743,20.743,1,angle_p20_esc1900,reposition,1211,1750,-11481,4,-19944
20763,20.763,1,angle_p20_esc1900,reposition,1211,1750,-11482,-1,-19945
20783,20.783,1,angle_p20_esc1900,reposition,1211,1750,-11483,-1,-19946
20803,20.803,1,angle_p20_esc1900,reposition,1211,1750,-11479,4,-19942
20823,20.823,1,angle_p20_esc1900,reposition,1211,1750,-11486,-7,-19949
20843,20.843,1,angle_p20_esc1900,reposition,1211,1750,-11482,4,-19945
20863,20.863,1,angle_p20_esc1900,reposition,1211,1750,-11485,-3,-19948
20883,20.883,1,angle_p20_esc1900,reposition,1211,1750,-11484,1,-19947
20903,20.903,1,angle_p20_esc1900,reposition,1211,1750,-11483,1,-19946
20923,20.923,1,angle_p20_esc1900,reposition,1211,1750,-11486,-3,-19949
20943,20.943,1,angle_p20_esc1900,reposition,1211,1750,-11480,6,-19943
20963,20.963,1,angle_p20_esc1900,reposition,1211,1750,-11484,-4,-19947
20983,20.983,1,angle_p20_esc1900,reposition,1211,1750,-11481,3,-19944
21003,21.003,1,angle_p20_esc1900,reposition,1211,1750,-11483,-2,-19946
21023,21.023,1,angle_p20_esc1900,reposition,1211,1750,-11485,-2,-19948
21043,21.043,1,angle_p20_esc1900,reposition,1211,1750,-11481,4,-19944
21063,21.063,1,angle_p20_esc1900,reposition,1211,1750,-11488,-7,-19951
21083,21.083,1,angle_p20_esc1900,reposition,1211,1750,-11482,6,-19945
21103,21.103,1,angle_p20_esc1900,reposition,1211,1750,-11482,0,-19945
21123,21.123,1,angle_p20_esc1900,reposition,1211,1750,-11484,-2,-19947
21143,21.143,1,angle_p20_esc1900,reposition,1211,1750,-11479,5,-19942
21163,21.163,1,angle_p20_esc1900,reposition,1211,1750,-11484,-5,-19947
21183,21.183,1,angle_p20_esc1900,reposition,1211,1750,-11480,4,-19943
21203,21.203,1,angle_p20_esc1900,reposition,1211,1750,-11485,-5,-19948
21223,21.223,1,angle_p20_esc1900,reposition,1211,1750,-11486,-1,-19949
21243,21.243,1,angle_p20_esc1900,reposition,1211,1750,-11483,3,-19946
21263,21.263,1,angle_p20_esc1900,reposition,1211,1750,-11486,-3,-19949
21283,21.283,1,angle_p20_esc1900,reposition,1211,1750,-11481,5,-19944
21303,21.303,1,angle_p20_esc1900,reposition,1211,1750,-11484,-3,-19947
21323,21.323,1,angle_p20_esc1900,reposition,1211,1750,-11482,2,-19945
21343,21.343,1,angle_p20_esc1900,reposition,1211,1750,-11480,2,-19943
21363,21.363,1,angle_p20_esc1900,reposition,1211,1750,-11486,-6,-19949
21383,21.383,1,angle_p20_esc1900,reposition,1211,1750,-11480,6,-19943
21403,21.403,1,angle_p20_esc1900,reposition,1211,1750,-11486,-6,-19949
21423,21.423,1,angle_p20_esc1900,reposition,1211,1750,-11484,2,-19947
21443,21.443,1,angle_p20_esc1900,reposition,1211,1750,-11484,0,-19947
21463,21.463,1,angle_p20_esc1900,reposition,1211,1750,-11486,-2,-19949
21483,21.483,1,angle_p20_esc1900,reposition,1211,1750,-11480,6,-19943
21503,21.503,1,angle_p20_esc1900,reposition,1211,1750,-11485,-5,-19948
21523,21.523,1,angle_p20_esc1900,reposition,1211,1750,-11481,4,-19944
21543,21.543,1,angle_p20_esc1900,reposition,1211,1750,-11482,-1,-19945
21563,21.563,1,angle_p20_esc1900,reposition,1211,1750,-11485,-3,-19948
21603,21.603,1,angle_p20_esc1900,reposition,1211,1750,-11487,-2,-19950
21623,21.623,1,angle_p20_esc1900,reposition,1211,1750,-11483,4,-19946
21643,21.643,1,angle_p20_esc1900,reposition,1211,1750,-11484,-1,-19947
21663,21.663,1,angle_p20_esc1900,reposition,1211,1750,-11485,-1,-19948
21683,21.683,1,angle_p20_esc1900,reposition,1211,1750,-11480,5,-19943
21703,21.703,1,angle_p20_esc1900,reposition,1211,1750,-11485,-5,-19948
21723,21.723,1,angle_p20_esc1900,reposition,1211,1750,-11480,5,-19943
21743,21.743,1,angle_p20_esc1900,reposition,1211,1750,-11485,-5,-19948
21763,21.763,1,angle_p20_esc1900,reposition,1211,1750,-11484,1,-19947
21783,21.783,1,angle_p20_esc1900,reposition,1211,1750,-11482,2,-19945
21803,21.803,1,angle_p20_esc1900,reposition,1211,1750,-11487,-5,-19950
21823,21.823,1,angle_p20_esc1900,reposition,1211,1750,-11482,5,-19945
21843,21.843,1,angle_p20_esc1900,reposition,1211,1750,-11484,-2,-19947
21863,21.863,1,angle_p20_esc1900,reposition,1211,1750,-11483,1,-19946
21883,21.883,1,angle_p20_esc1900,reposition,1211,1750,-11479,4,-19942
21904,21.904,1,angle_p20_esc1900,reposition,1211,1750,-11482,-3,-19945
21924,21.924,1,angle_p20_esc1900,reposition,1211,1750,-11480,2,-19943
21944,21.944,1,angle_p20_esc1900,reposition,1211,1750,-11485,-5,-19948
21964,21.964,1,angle_p20_esc1900,reposition,1211,1750,-11480,5,-19943
21984,21.984,1,angle_p20_esc1900,reposition,1211,1750,-11486,-6,-19949
22004,22.004,1,angle_p20_esc1900,reposition,1211,1750,-11484,2,-19947
22024,22.024,1,angle_p20_esc1900,reposition,1211,1750,-11484,0,-19947
22044,22.044,1,angle_p20_esc1900,reposition,1211,1750,-11485,-1,-19948
22064,22.064,1,angle_p20_esc1900,reposition,1211,1750,-11480,5,-19943
22084,22.084,1,angle_p20_esc1900,reposition,1211,1750,-11485,-5,-19948
22104,22.104,1,angle_p20_esc1900,reposition,1211,1750,-11480,5,-19943
22124,22.124,1,angle_p20_esc1900,reposition,1211,1750,-11482,-2,-19945
22144,22.144,1,angle_p20_esc1900,reposition,1211,1750,-11485,-3,-19948
22164,22.164,1,angle_p20_esc1900,reposition,1211,1750,-11481,4,-19944
22184,22.184,1,angle_p20_esc1900,reposition,1211,1750,-11488,-7,-19951
22205,22.205,1,angle_p20_esc1900,reposition,1211,1750,-11481,7,-19944
22225,22.225,1,angle_p20_esc1900,reposition,1211,1750,-11487,-6,-19950
22245,22.245,1,angle_p20_esc1900,reposition,1211,1750,-11482,5,-19945
22265,22.265,1,angle_p20_esc1900,reposition,1211,1750,-11484,-2,-19947
22285,22.285,1,angle_p20_esc1900,reposition,1211,1750,-11484,0,-19947
22305,22.305,1,angle_p20_esc1900,reposition,1211,1750,-11480,4,-19943
22325,22.325,1,angle_p20_esc1900,reposition,1211,1750,-11484,-4,-19947
22345,22.345,1,angle_p20_esc1900,reposition,1211,1750,-11481,3,-19944
22365,22.365,1,angle_p20_esc1900,reposition,1211,1750,-11486,-5,-19949
22385,22.385,1,angle_p20_esc1900,reposition,1211,1750,-11484,2,-19947
22405,22.405,1,angle_p20_esc1900,reposition,1211,1750,-11485,-1,-19948
22425,22.425,1,angle_p20_esc1900,reposition,1211,1750,-11485,0,-19948
22445,22.445,1,angle_p20_esc1900,reposition,1211,1750,-11481,4,-19944
22465,22.465,1,angle_p20_esc1900,reposition,1211,1750,-11486,-5,-19949
22486,22.486,1,angle_p20_esc1900,reposition,1211,1750,-11481,5,-19944
22506,22.506,1,angle_p20_esc1900,reposition,1211,1750,-11485,-4,-19948
22526,22.526,1,angle_p20_esc1900,reposition,1211,1750,-11481,4,-19944
22546,22.546,1,angle_p20_esc1900,reposition,1211,1750,-11483,-2,-19946
22566,22.566,1,angle_p20_esc1900,reposition,1211,1750,-11484,-1,-19947
22586,22.586,1,angle_p20_esc1900,reposition,1211,1750,-11482,2,-19945
22606,22.606,1,angle_p20_esc1900,reposition,1211,1750,-11487,-5,-19950
22626,22.626,1,angle_p20_esc1900,reposition,1211,1750,-11483,4,-19946
22646,22.646,1,angle_p20_esc1900,reposition,1211,1750,-11487,-4,-19950
22666,22.666,1,angle_p20_esc1900,reposition,1211,1750,-11483,4,-19946
22686,22.686,1,angle_p20_esc1900,reposition,1211,1750,-11480,3,-19943
22706,22.706,1,angle_p20_esc1900,reposition,1211,1750,-11486,-6,-19949
22726,22.726,1,angle_p20_esc1900,reposition,1211,1750,-11479,7,-19942
22746,22.746,1,angle_p20_esc1900,reposition,1211,1750,-11486,-7,-19949
22783,22.783,1,angle_p20_esc1900,reposition,1211,1750,-11482,4,-19945
22803,22.803,1,angle_p20_esc1900,reposition,1211,1750,-11479,3,-19942
22823,22.823,1,angle_p20_esc1900,reposition,1211,1750,-11485,-6,-19948
22843,22.843,1,angle_p20_esc1900,reposition,1211,1750,-11480,5,-19943
22863,22.863,1,angle_p20_esc1900,reposition,1211,1750,-11486,-6,-19949
22883,22.883,1,angle_p20_esc1900,reposition,1211,1750,-11485,1,-19948
22903,22.903,1,angle_p20_esc1900,reposition,1211,1750,-11483,2,-19946
22923,22.923,1,angle_p20_esc1900,reposition,1211,1750,-11486,-3,-19949
22943,22.943,1,angle_p20_esc1900,reposition,1211,1750,-11482,4,-19945
22963,22.963,1,angle_p20_esc1900,reposition,1211,1750,-11484,-2,-19947
22983,22.983,1,angle_p20_esc1900,reposition,1211,1750,-11482,2,-19945
23003,23.003,1,angle_p20_esc1900,reposition,1211,1750,-11482,0,-19945
23023,23.023,1,angle_p20_esc1900,reposition,1211,1750,-11485,-3,-19948
23043,23.043,1,angle_p20_esc1900,reposition,1211,1750,-11480,5,-19943
23063,23.063,1,angle_p20_esc1900,reposition,1211,1750,-11488,-8,-19951
23083,23.083,1,angle_p20_esc1900,reposition,1211,1750,-11484,4,-19947
23103,23.103,1,angle_p20_esc1900,reposition,1211,1750,-11484,0,-19947
23123,23.123,1,angle_p20_esc1900,reposition,1211,1750,-11486,-2,-19949
23143,23.143,1,angle_p20_esc1900,reposition,1211,1750,-11480,6,-19943
23163,23.163,1,angle_p20_esc1900,reposition,1211,1750,-11486,-6,-19949
23183,23.183,1,angle_p20_esc1900,reposition,1211,1750,-11480,6,-19943
23203,23.203,1,angle_p20_esc1900,reposition,1211,1750,-11483,-3,-19946
23223,23.223,1,angle_p20_esc1900,reposition,1211,1750,-11487,-4,-19950
23243,23.243,1,angle_p20_esc1900,reposition,1211,1750,-11482,5,-19945
23263,23.263,1,angle_p20_esc1900,reposition,1211,1750,-11486,-4,-19949
23283,23.283,1,angle_p20_esc1900,reposition,1211,1750,-11483,3,-19946
23303,23.303,1,angle_p20_esc1900,reposition,1211,1750,-11483,0,-19946
23323,23.323,1,angle_p20_esc1900,reposition,1211,1750,-11484,-1,-19947
23343,23.343,1,angle_p20_esc1900,reposition,1211,1750,-11481,3,-19944
23363,23.363,1,angle_p20_esc1900,reposition,1211,1750,-11487,-6,-19950
23383,23.383,1,angle_p20_esc1900,reposition,1211,1750,-11480,7,-19943
23403,23.403,1,angle_p20_esc1900,reposition,1211,1750,-11486,-6,-19949
23423,23.423,1,angle_p20_esc1900,reposition,1211,1750,-11486,0,-19949
23443,23.443,1,angle_p20_esc1900,reposition,1211,1750,-11483,3,-19946
23463,23.463,1,angle_p20_esc1900,reposition,1211,1750,-11487,-4,-19950
23483,23.483,1,angle_p20_esc1900,reposition,1211,1750,-11482,5,-19945
23503,23.503,1,angle_p20_esc1900,reposition,1211,1750,-11485,-3,-19948
23523,23.523,1,angle_p20_esc1900,reposition,1211,1750,-11482,3,-19945
23543,23.543,1,angle_p20_esc1900,reposition,1211,1750,-11482,0,-19945
23563,23.563,1,angle_p20_esc1900,reposition,1211,1750,-11485,-3,-19948
23583,23.583,1,angle_p20_esc1900,reposition,1211,1750,-11481,4,-19944
23603,23.603,1,angle_p20_esc1900,reposition,1211,1750,-11488,-7,-19951
23623,23.623,1,angle_p20_esc1900,reposition,1211,1750,-11483,5,-19946
23643,23.643,1,angle_p20_esc1900,reposition,1211,1750,-11485,-2,-19948
23663,23.663,1,angle_p20_esc1900,reposition,1211,1750,-11485,0,-19948
23683,23.683,1,angle_p20_esc1900,reposition,1211,1750,-11480,5,-19943
23703,23.703,1,angle_p20_esc1900,reposition,1211,1750,-11486,-6,-19949
23723,23.723,1,angle_p20_esc1900,reposition,1211,1750,-11480,6,-19943
23743,23.743,1,angle_p20_esc1900,reposition,1211,1750,-11484,-4,-19947
23763,23.763,1,angle_p20_esc1900,reposition,1211,1750,-11485,-1,-19948
23783,23.783,1,angle_p20_esc1900,reposition,1211,1750,-11482,3,-19945
23803,23.803,1,angle_p20_esc1900,reposition,1211,1750,-11487,-5,-19950
23823,23.823,1,angle_p20_esc1900,reposition,1211,1750,-11483,4,-19946
23843,23.843,1,angle_p20_esc1900,reposition,1211,1750,-11485,-2,-19948
23863,23.863,1,angle_p20_esc1900,reposition,1211,1750,-11483,2,-19946
23883,23.883,1,angle_p20_esc1900,reposition,1211,1750,-11481,2,-19944
23903,23.903,1,angle_p20_esc1900,reposition,1211,1750,-11485,-4,-19948
23923,23.923,1,angle_p20_esc1900,reposition,1211,1750,-11480,5,-19943
23957,23.957,1,angle_p20_esc1900,reposition,1211,1750,-11481,-1,-19944
23977,23.977,1,angle_p20_esc1900,reposition,1211,1750,-11483,-2,-19946
23997,23.997,1,angle_p20_esc1900,reposition,1211,1750,-11488,-5,-19951
24017,24.017,1,angle_p20_esc1900,reposition,1211,1750,-11482,6,-19945
24037,24.037,1,angle_p20_esc1900,reposition,1211,1750,-11486,-4,-19949
24057,24.057,1,angle_p20_esc1900,reposition,1211,1750,-11484,2,-19947
