t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10648,10.648,1,angle_n20_esc1750,run,1651,1750,-11245,4,48
10668,10.668,1,angle_n20_esc1750,run,1651,1750,-11235,10,58
10688,10.688,1,angle_n20_esc1750,run,1651,1750,-11221,14,72
10708,10.708,1,angle_n20_esc1750,run,1651,1750,-11206,15,87
10728,10.728,1,angle_n20_esc1750,run,1651,1750,-11182,24,111
10748,10.748,1,angle_n20_esc1750,run,1651,1750,-11156,26,137
10768,10.768,1,angle_n20_esc1750,run,1651,1750,-11129,27,164
10788,10.788,1,angle_n20_esc1750,run,1651,1750,-11115,14,178
10808,10.808,1,angle_n20_esc1750,run,1651,1750,-11110,5,183
10828,10.828,1,angle_n20_esc1750,run,1651,1750,-11106,4,187
10848,10.848,1,angle_n20_esc1750,run,1651,1750,-11098,8,195
10868,10.868,1,angle_n20_esc1750,run,1651,1750,-11098,0,195
10888,10.888,1,angle_n20_esc1750,run,1651,1750,-11091,7,202
10908,10.908,1,angle_n20_esc1750,run,1651,1750,-11088,3,205
10928,10.928,1,angle_n20_esc1750,run,1651,1750,-11084,4,209
10948,10.948,1,angle_n20_esc1750,run,1651,1750,-11078,6,215
10968,10.968,1,angle_n20_esc1750,run,1651,1750,-11076,2,217
10988,10.988,1,angle_n20_esc1750,run,1651,1750,-11069,7,224
11008,11.008,1,angle_n20_esc1750,run,1651,1750,-11067,2,226
11028,11.028,1,angle_n20_esc1750,run,1651,1750,-11059,8,234
11048,11.048,1,angle_n20_esc1750,run,1651,1750,-11055,4,238
11068,11.068,1,angle_n20_esc1750,run,1651,1750,-11047,8,246
11088,11.088,1,angle_n20_esc1750,run,1651,1750,-11042,5,251
11108,11.108,1,angle_n20_esc1750,run,1651,1750,-11037,5,256
11128,11.128,1,angle_n20_esc1750,run,1651,1750,-11030,7,263
11148,11.148,1,angle_n20_esc1750,run,1651,1750,-11027,3,266
11168,11.168,1,angle_n20_esc1750,run,1651,1750,-11019,8,274
11188,11.188,1,angle_n20_esc1750,run,1651,1750,-11017,2,276
11208,11.208,1,angle_n20_esc1750,run,1651,1750,-11009,8,284
11228,11.228,1,angle_n20_esc1750,run,1651,1750,-11007,2,286
11248,11.248,1,angle_n20_esc1750,run,1651,1750,-10999,8,294
11268,11.268,1,angle_n20_esc1750,run,1651,1750,-10997,2,296
11288,11.288,1,angle_n20_esc1750,run,1651,1750,-10988,9,305
11308,11.308,1,angle_n20_esc1750,run,1651,1750,-10986,2,307
11328,11.328,1,angle_n20_esc1750,run,1651,1750,-10980,6,313
11348,11.348,1,angle_n20_esc1750,run,1651,1750,-10975,5,318
11384,11.384,1,angle_n20_esc1750,run,1651,1750,-10958,17,335
11404,11.404,1,angle_n20_esc1750,run,1651,1750,-10940,18,353
11424,11.424,1,angle_n20_esc1750,run,1651,1750,-10933,7,360
11444,11.444,1,angle_n20_esc1750,run,1651,1750,-10927,6,366
11464,11.464,1,angle_n20_esc1750,run,1651,1750,-10923,4,370
11484,11.484,1,angle_n20_esc1750,run,1651,1750,-10918,5,375
11504,11.504,1,angle_n20_esc1750,run,1651,1750,-10911,7,382
11524,11.524,1,angle_n20_esc1750,run,1651,1750,-10904,7,389
11544,11.544,1,angle_n20_esc1750,run,1651,1750,-10890,14,403
11564,11.564,1,angle_n20_esc1750,run,1651,1750,-10878,12,415
11584,11.584,1,angle_n20_esc1750,run,1651,1750,-10864,14,429
11604,11.604,1,angle_n20_esc1750,run,1651,1750,-10853,11,440
11624,11.624,1,angle_n20_esc1750,run,1651,1750,-10843,10,450
11644,11.644,1,angle_n20_esc1750,run,1651,1750,-10829,14,464
11664,11.664,1,angle_n20_esc1750,run,1651,1750,-10816,13,477
11684,11.684,1,angle_n20_esc1750,run,1651,1750,-10804,12,489
11704,11.704,1,angle_n20_esc1750,run,1651,1750,-10802,2,491
11724,11.724,1,angle_n20_esc1750,run,1651,1750,-10796,6,497
11744,11.744,1,angle_n20_esc1750,run,1651,1750,-10798,-2,495
11764,11.764,1,angle_n20_esc1750,run,1651,1750,-10791,7,502
11784,11.784,1,angle_n20_esc1750,run,1651,1750,-10792,-1,501
11804,11.804,1,angle_n20_esc1750,run,1651,1750,-10786,6,507
11824,11.824,1,angle_n20_esc1750,run,1651,1750,-10786,0,507
11844,11.844,1,angle_n20_esc1750,run,1651,1750,-10781,5,512
11864,11.864,1,angle_n20_esc1750,run,1651,1750,-10777,4,516
11884,11.884,1,angle_n20_esc1750,run,1651,1750,-10774,3,519
11904,11.904,1,angle_n20_esc1750,run,1651,1750,-10768,6,525
11924,11.924,1,angle_n20_esc1750,run,1651,1750,-10766,2,527
11944,11.944,1,angle_n20_esc1750,run,1651,1750,-10759,7,534
11964,11.964,1,angle_n20_esc1750,run,1651,1750,-10758,1,535
11984,11.984,1,angle_n20_esc1750,run,1651,1750,-10752,6,541
12004,12.004,1,angle_n20_esc1750,run,1651,1750,-10750,2,543
12024,12.024,1,angle_n20_esc1750,run,1651,1750,-10745,5,548
12044,12.044,1,angle_n20_esc1750,run,1651,1750,-10742,3,551
12064,12.064,1,angle_n20_esc1750,run,1651,1750,-10739,3,554
12084,12.084,1,angle_n20_esc1750,run,1651,1750,-10733,6,560
12104,12.104,1,angle_n20_esc1750,run,1651,1750,-10731,2,562
12124,12.124,1,angle_n20_esc1750,run,1651,1750,-10723,8,570
12144,12.144,1,angle_n20_esc1750,run,1651,1750,-10723,0,570
12164,12.164,1,angle_n20_esc1750,run,1651,1750,-10714,9,579
12184,12.184,1,angle_n20_esc1750,run,1651,1750,-10713,1,580
12204,12.204,1,angle_n20_esc1750,run,1651,1750,-10705,8,588
12224,12.224,1,angle_n20_esc1750,run,1651,1750,-10703,2,590
12244,12.244,1,angle_n20_esc1750,run,1651,1750,-10698,5,595
12264,12.264,1,angle_n20_esc1750,run,1651,1750,-10692,6,601
12284,12.284,1,angle_n20_esc1750,run,1651,1750,-10690,2,603
12304,12.304,1,angle_n20_esc1750,run,1651,1750,-10683,7,610
12324,12.324,1,angle_n20_esc1750,run,1651,1750,-10681,2,612
12344,12.344,1,angle_n20_esc1750,run,1651,1750,-10673,8,620
12364,12.364,1,angle_n20_esc1750,run,1651,1750,-10673,0,620
12384,12.384,1,angle_n20_esc1750,run,1651,1750,-10667,6,626
12404,12.404,1,angle_n20_esc1750,run,1651,1750,-10664,3,629
12424,12.424,1,angle_n20_esc1750,run,1651,1750,-10660,4,633
12444,12.444,1,angle_n20_esc1750,run,1651,1750,-10654,6,639
12464,12.464,1,angle_n20_esc1750,run,1651,1750,-10652,2,641
12484,12.484,1,angle_n20_esc1750,run,1651,1750,-10644,8,649
12504,12.504,1,angle_n20_esc1750,run,1651,1750,-10640,4,653
12524,12.524,1,angle_n20_esc1750,run,1651,1750,-10625,15,668
12544,12.544,1,angle_n20_esc1750,run,1651,1750,-10614,11,679
12564,12.564,1,angle_n20_esc1750,run,1651,1750,-10604,10,689
12584,12.584,1,angle_n20_esc1750,run,1651,1750,-10601,3,692
12604,12.604,1,angle_n20_esc1750,run,1651,1750,-10597,4,696
12624,12.624,1,angle_n20_esc1750,run,1651,1750,-10589,8,704
12644,12.644,1,angle_n20_esc1750,run,1651,1750,-10585,4,708
12664,12.664,1,angle_n20_esc1750,run,1651,1750,-10574,11,719
12684,12.684,1,angle_n20_esc1750,run,1651,1750,-10569,5,724
12704,12.704,1,angle_n20_esc1750,run,1651,1750,-10550,19,743
12724,12.724,1,angle_n20_esc1750,run,1651,1750,-10540,10,753
12758,12.758,1,angle_n20_esc1750,run,1651,1750,-10514,26,779
12778,12.778,1,angle_n20_esc1750,run,1651,1750,-10501,13,792
12798,12.798,1,angle_n20_esc1750,run,1651,1750,-10487,14,806
12818,12.818,1,angle_n20_esc1750,run,1651,1750,-10476,11,817
12838,12.838,1,angle_n20_esc1750,run,1651,1750,-10465,11,828
12858,12.858,1,angle_n20_esc1750,run,1651,1750,-10464,1,829
12878,12.878,1,angle_n20_esc1750,run,1651,1750,-10457,7,836
12898,12.898,1,angle_n20_esc1750,run,1651,1750,-10456,1,837
12918,12.918,1,angle_n20_esc1750,run,1651,1750,-10449,7,844
12938,12.938,1,angle_n20_esc1750,run,1651,1750,-10446,3,847
12958,12.958,1,angle_n20_esc1750,run,1651,1750,-10440,6,853
12978,12.978,1,angle_n20_esc1750,run,1651,1750,-10433,7,860
12998,12.998,1,angle_n20_esc1750,run,1651,1750,-10429,4,864
13018,13.018,1,angle_n20_esc1750,run,1651,1750,-10422,7,871
13038,13.038,1,angle_n20_esc1750,run,1651,1750,-10421,1,872
13058,13.058,1,angle_n20_esc1750,run,1651,1750,-10414,7,879
13078,13.078,1,angle_n20_esc1750,run,1651,1750,-10413,1,880
13098,13.098,1,angle_n20_esc1750,run,1651,1750,-10407,6,886
13119,13.119,1,angle_n20_esc1750,run,1651,1750,-10402,5,891
13139,13.139,1,angle_n20_esc1750,run,1651,1750,-10393,9,900
13159,13.159,1,angle_n20_esc1750,run,1651,1750,-10390,3,903
13179,13.179,1,angle_n20_esc1750,run,1651,1750,-10383,7,910
13199,13.199,1,angle_n20_esc1750,run,1651,1750,-10377,6,916
13219,13.219,1,angle_n20_esc1750,run,1651,1750,-10373,4,920
13239,13.239,1,angle_n20_esc1750,run,1651,1750,-10366,7,927
13259,13.259,1,angle_n20_esc1750,run,1651,1750,-10363,3,930
13279,13.279,1,angle_n20_esc1750,run,1651,1750,-10355,8,938
13299,13.299,1,angle_n20_esc1750,run,1651,1750,-10352,3,941
13319,13.319,1,angle_n20_esc1750,run,1651,1750,-10345,7,948
13339,13.339,1,angle_n20_esc1750,run,1651,1750,-10341,4,952
13359,13.359,1,angle_n20_esc1750,run,1651,1750,-10336,5,957
13379,13.379,1,angle_n20_esc1750,run,1651,1750,-10328,8,965
13399,13.399,1,angle_n20_esc1750,run,1651,1750,-10324,4,969
13419,13.419,1,angle_n20_esc1750,run,1651,1750,-10314,10,979
13439,13.439,1,angle_n20_esc1750,run,1651,1750,-10311,3,982
13460,13.460,1,angle_n20_esc1750,run,1651,1750,-10292,19,1001
13480,13.480,1,angle_n20_esc1750,run,1651,1750,-10278,14,1015
13500,13.500,1,angle_n20_esc1750,run,1651,1750,-10264,14,1029
13520,13.520,1,angle_n20_esc1750,run,1651,1750,-10263,1,1030
13540,13.540,1,angle_n20_esc1750,run,1651,1750,-10253,10,1040
13560,13.560,1,angle_n20_esc1750,run,1651,1750,-10251,2,1042
13580,13.580,1,angle_n20_esc1750,run,1651,1750,-10237,14,1056
13600,13.600,1,angle_n20_esc1750,run,1651,1750,-10223,14,1070
13620,13.620,1,angle_n20_esc1750,run,1651,1750,-10205,18,1088
13640,13.640,1,angle_n20_esc1750,run,1651,1750,-10192,13,1101
13660,13.660,1,angle_n20_esc1750,run,1651,1750,-10180,12,1113
13680,13.680,1,angle_n20_esc1750,run,1651,1750,-10159,21,1134
13700,13.700,1,angle_n20_esc1750,run,1651,1750,-10143,16,1150
13720,13.720,1,angle_n20_esc1750,run,1651,1750,-10133,10,1160
13740,13.740,1,angle_n20_esc1750,run,1651,1750,-10125,8,1168
13760,13.760,1,angle_n20_esc1750,run,1651,1750,-10118,7,1175
13780,13.780,1,angle_n20_esc1750,run,1651,1750,-10109,9,1184
13800,13.800,1,angle_n20_esc1750,run,1651,1750,-10104,5,1189
13820,13.820,1,angle_n20_esc1750,run,1651,1750,-10092,12,1201
13840,13.840,1,angle_n20_esc1750,run,1651,1750,-10088,4,1205
13860,13.860,1,angle_n20_esc1750,run,1651,1750,-10078,10,1215
13880,13.880,1,angle_n20_esc1750,run,1651,1750,-10077,1,1216
13900,13.900,1,angle_n20_esc1750,run,1651,1750,-10065,12,1228
13920,13.920,1,angle_n20_esc1750,run,1651,1750,-10059,6,1234
13940,13.940,1,angle_n20_esc1750,run,1651,1750,-10045,14,1248
13960,13.960,1,angle_n20_esc1750,run,1651,1750,-10039,6,1254
13980,13.980,1,angle_n20_esc1750,run,1651,1750,-10031,8,1262
14000,14.000,1,angle_n20_esc1750,run,1651,1750,-10024,7,1269
14020,14.020,1,angle_n20_esc1750,run,1651,1750,-10016,8,1277
14040,14.040,1,angle_n20_esc1750,run,1651,1750,-10009,7,1284
14060,14.060,1,angle_n20_esc1750,run,1651,1750,-10003,6,1290
14080,14.080,1,angle_n20_esc1750,run,1651,1750,-9994,9,1299
14114,14.114,1,angle_n20_esc1750,run,1651,1750,-9978,16,1315
14134,14.134,1,angle_n20_esc1750,run,1651,1750,-9961,17,1332
14154,14.154,1,angle_n20_esc1750,run,1651,1750,-9943,18,1350
14174,14.174,1,angle_n20_esc1750,run,1651,1750,-9919,24,1374
14194,14.194,1,angle_n20_esc1750,run,1651,1750,-9901,18,1392
14214,14.214,1,angle_n20_esc1750,run,1651,1750,-9873,28,1420
14234,14.234,1,angle_n20_esc1750,run,1651,1750,-9851,22,1442
14254,14.254,1,angle_n20_esc1750,run,1651,1750,-9823,28,1470
14274,14.274,1,angle_n20_esc1750,run,1651,1750,-9802,21,1491
14294,14.294,1,angle_n20_esc1750,run,1651,1750,-9784,18,1509
14314,14.314,1,angle_n20_esc1750,run,1651,1750,-9773,11,1520
14334,14.334,1,angle_n20_esc1750,run,1651,1750,-9762,11,1531
14354,14.354,1,angle_n20_esc1750,run,1651,1750,-9752,10,1541
14374,14.374,1,angle_n20_esc1750,run,1651,1750,-9739,13,1554
14394,14.394,1,angle_n20_esc1750,run,1651,1750,-9725,14,1568
14414,14.414,1,angle_n20_esc1750,run,1651,1750,-9711,14,1582
14434,14.434,1,angle_n20_esc1750,run,1651,1750,-9696,15,1597
14454,14.454,1,angle_n20_esc1750,run,1651,1750,-9682,14,1611
14475,14.475,1,angle_n20_esc1750,run,1651,1750,-9666,16,1627
14495,14.495,1,angle_n20_esc1750,run,1651,1750,-9649,17,1644
14515,14.515,1,angle_n20_esc1750,run,1651,1750,-9623,26,1670
14535,14.535,1,angle_n20_esc1750,run,1651,1750,-9593,30,1700
14555,14.555,1,angle_n20_esc1750,run,1651,1750,-9562,31,1731
14575,14.575,1,angle_n20_esc1750,run,1651,1750,-9530,32,1763
14595,14.595,1,angle_n20_esc1750,run,1651,1750,-9497,33,1796
14615,14.615,1,angle_n20_esc1750,run,1651,1750,-9464,33,1829
14635,14.635,1,angle_n20_esc1750,run,1651,1750,-9433,31,1860
14655,14.655,1,angle_n20_esc1750,run,1651,1750,-9398,35,1895
14675,14.675,1,angle_n20_esc1750,run,1651,1750,-9367,31,1926
14695,14.695,1,angle_n20_esc1750,run,1651,1750,-9336,31,1957
14715,14.715,1,angle_n20_esc1750,run,1651,1750,-9312,24,1981
14735,14.735,1,angle_n20_esc1750,run,1651,1750,-9288,24,2005
14755,14.755,1,angle_n20_esc1750,run,1651,1750,-9267,21,2026
14775,14.775,1,angle_n20_esc1750,run,1651,1750,-9246,21,2047
14795,14.795,1,angle_n20_esc1750,run,1651,1750,-9218,28,2075
14815,14.815,1,angle_n20_esc1750,run,1651,1750,-9195,23,2098
14835,14.835,1,angle_n20_esc1750,run,1651,1750,-9167,28,2126
14855,14.855,1,angle_n20_esc1750,run,1651,1750,-9149,18,2144
14875,14.875,1,angle_n20_esc1750,run,1651,1750,-9136,13,2157
14895,14.895,1,angle_n20_esc1750,run,1651,1750,-9128,8,2165
14915,14.915,1,angle_n20_esc1750,run,1651,1750,-9118,10,2175
14935,14.935,1,angle_n20_esc1750,run,1651,1750,-9107,11,2186
14955,14.955,1,angle_n20_esc1750,run,1651,1750,-9100,7,2193
14975,14.975,1,angle_n20_esc1750,run,1651,1750,-9087,13,2206
14995,14.995,1,angle_n20_esc1750,run,1651,1750,-9081,6,2212
15015,15.015,1,angle_n20_esc1750,run,1651,1750,-9067,14,2226
15035,15.035,1,angle_n20_esc1750,run,1651,1750,-9059,8,2234
15055,15.055,1,angle_n20_esc1750,run,1651,1750,-9048,11,2245
15075,15.075,1,angle_n20_esc1750,run,1651,1750,-9040,8,2253
15095,15.095,1,angle_n20_esc1750,run,1651,1750,-9032,8,2261
15115,15.115,1,angle_n20_esc1750,run,1651,1750,-9020,12,2273
15135,15.135,1,angle_n20_esc1750,run,1651,1750,-9012,8,2281
15155,15.155,1,angle_n20_esc1750,run,1651,1750,-9000,12,2293
15175,15.175,1,angle_n20_esc1750,run,1651,1750,-8991,9,2302
15195,15.195,1,angle_n20_esc1750,run,1651,1750,-8975,16,2318
15215,15.215,1,angle_n20_esc1750,run,1651,1750,-8957,18,2336
15235,15.235,1,angle_n20_esc1750,run,1651,1750,-8936,21,2357
15255,15.255,1,angle_n20_esc1750,run,1651,1750,-8911,25,2382
15275,15.275,1,angle_n20_esc1750,run,1651,1750,-8888,23,2405
15295,15.295,1,angle_n20_esc1750,run,1651,1750,-8859,29,2434
15315,15.315,1,angle_n20_esc1750,run,1651,1750,-8838,21,2455
15335,15.335,1,angle_n20_esc1750,run,1651,1750,-8811,27,2482
15355,15.355,1,angle_n20_esc1750,run,1651,1750,-8792,19,2501
15375,15.375,1,angle_n20_esc1750,run,1651,1750,-8765,27,2528
15395,15.395,1,angle_n20_esc1750,run,1651,1750,-8741,24,2552
15415,15.415,1,angle_n20_esc1750,run,1651,1750,-8711,30,2582
15435,15.435,1,angle_n20_esc1750,run,1651,1750,-8682,29,2611
15470,15.470,1,angle_n20_esc1750,run,1651,1750,-8633,49,2660
15490,15.490,1,angle_n20_esc1750,run,1651,1750,-8603,30,2690
15510,15.510,1,angle_n20_esc1750,run,1651,1750,-8568,35,2725
15530,15.530,1,angle_n20_esc1750,run,1651,1750,-8537,31,2756
15550,15.550,1,angle_n20_esc1750,run,1651,1750,-8499,38,2794
15570,15.570,1,angle_n20_esc1750,run,1651,1750,-8464,35,2829
15590,15.590,1,angle_n20_esc1750,run,1651,1750,-8425,39,2868
15610,15.610,1,angle_n20_esc1750,run,1651,1750,-8387,38,2906
15630,15.630,1,angle_n20_esc1750,run,1651,1750,-8349,38,2944
15650,15.650,1,angle_n20_esc1750,run,1651,1750,-8306,43,2987
15670,15.670,1,angle_n20_esc1750,run,1651,1750,-8272,34,3021
15690,15.690,1,angle_n20_esc1750,run,1651,1750,-8229,43,3064
15710,15.710,1,angle_n20_esc1750,run,1651,1750,-8196,33,3097
15730,15.730,1,angle_n20_esc1750,run,1651,1750,-8153,43,3140
15750,15.750,1,angle_n20_esc1750,run,1651,1750,-8118,35,3175
15770,15.770,1,angle_n20_esc1750,run,1651,1750,-8078,40,3215
15790,15.790,1,angle_n20_esc1750,run,1651,1750,-8037,41,3256
15810,15.810,1,angle_n20_esc1750,run,1651,1750,-7996,41,3297
15830,15.830,1,angle_n20_esc1750,run,1651,1750,-7946,50,3347
15850,15.850,1,angle_n20_esc1750,run,1651,1750,-7901,45,3392
15870,15.870,1,angle_n20_esc1750,run,1651,1750,-7844,57,3449
15890,15.890,1,angle_n20_esc1750,run,1651,1750,-7790,54,3503
15910,15.910,1,angle_n20_esc1750,run,1651,1750,-7731,59,3562
15930,15.930,1,angle_n20_esc1750,run,1651,1750,-7669,62,3624
15950,15.950,1,angle_n20_esc1750,run,1651,1750,-7613,56,3680
15970,15.970,1,angle_n20_esc1750,run,1651,1750,-7549,64,3744
15990,15.990,1,angle_n20_esc1750,run,1651,1750,-7496,53,3797
16010,16.010,1,angle_n20_esc1750,run,1651,1750,-7435,61,3858
16030,16.030,1,angle_n20_esc1750,run,1651,1750,-7385,50,3908
16050,16.050,1,angle_n20_esc1750,run,1651,1750,-7331,54,3962
16070,16.070,1,angle_n20_esc1750,run,1651,1750,-7283,48,4010
16090,16.090,1,angle_n20_esc1750,run,1651,1750,-7236,47,4057
16110,16.110,1,angle_n20_esc1750,run,1651,1750,-7192,44,4101
16130,16.130,1,angle_n20_esc1750,run,1651,1750,-7156,36,4137
16150,16.150,1,angle_n20_esc1750,run,1651,1750,-7113,43,4180
16170,16.170,1,angle_n20_esc1750,run,1651,1750,-7078,35,4215
16190,16.190,1,angle_n20_esc1750,run,1651,1750,-7038,40,4255
16210,16.210,1,angle_n20_esc1750,run,1651,1750,-7001,37,4292
16230,16.230,1,angle_n20_esc1750,run,1651,1750,-6964,37,4329
16250,16.250,1,angle_n20_esc1750,run,1651,1750,-6921,43,4372
16270,16.270,1,angle_n20_esc1750,run,1651,1750,-6884,37,4409
16290,16.290,1,angle_n20_esc1750,run,1651,1750,-6841,43,4452
16310,16.310,1,angle_n20_esc1750,run,1651,1750,-6807,34,4486
16330,16.330,1,angle_n20_esc1750,run,1651,1750,-6764,43,4529
16350,16.350,1,angle_n20_esc1750,run,1651,1750,-6731,33,4562
16370,16.370,1,angle_n20_esc1750,run,1651,1750,-6693,38,4600
16390,16.390,1,angle_n20_esc1750,run,1651,1750,-6662,31,4631
16410,16.410,1,angle_n20_esc1750,run,1651,1750,-6630,32,4663
16430,16.430,1,angle_n20_esc1750,run,1651,1750,-6601,29,4692
16450,16.450,1,angle_n20_esc1750,run,1651,1750,-6573,28,4720
16470,16.470,1,angle_n20_esc1750,run,1651,1750,-6543,30,4750
16490,16.490,1,angle_n20_esc1750,run,1651,1750,-6517,26,4776
16510,16.510,1,angle_n20_esc1750,run,1651,1750,-6485,32,4808
16530,16.530,1,angle_n20_esc1750,run,1651,1750,-6457,28,4836
16550,16.550,1,angle_n20_esc1750,run,1651,1750,-6429,28,4864
16570,16.570,1,angle_n20_esc1750,run,1651,1750,-6402,27,4891
16590,16.590,1,angle_n20_esc1750,run,1651,1750,-6377,25,4916
16610,16.610,1,angle_n20_esc1750,run,1651,1750,-6348,29,4945
16630,16.630,1,angle_n20_esc1750,run,1651,1750,-6323,25,4970
16650,16.650,1,angle_n20_esc1750,run,1651,1750,-6291,32,5002
16670,16.670,1,angle_n20_esc1750,run,1651,1750,-6267,24,5026
16690,16.690,1,angle_n20_esc1750,run,1651,1750,-6234,33,5059
16710,16.710,1,angle_n20_esc1750,run,1651,1750,-6207,27,5086
16730,16.730,1,angle_n20_esc1750,run,1651,1750,-6174,33,5119
16750,16.750,1,angle_n20_esc1750,run,1651,1750,-6142,32,5151
16770,16.770,1,angle_n20_esc1750,run,1651,1750,-6112,30,5181
16790,16.790,1,angle_n20_esc1750,run,1651,1750,-6078,34,5215
16833,16.833,1,angle_n20_esc1750,run,1651,1750,-6012,66,5281
16852,16.852,1,angle_n20_esc1750,run,1651,1750,-5982,30,5311
16873,16.873,1,angle_n20_esc1750,run,1651,1750,-5951,31,5342
16893,16.893,1,angle_n20_esc1750,run,1651,1750,-5918,33,5375
16913,16.913,1,angle_n20_esc1750,run,1651,1750,-5887,31,5406
16933,16.933,1,angle_n20_esc1750,run,1651,1750,-5853,34,5440
16953,16.953,1,angle_n20_esc1750,run,1651,1750,-5820,33,5473
16973,16.973,1,angle_n20_esc1750,run,1651,1750,-5789,31,5504
16993,16.993,1,angle_n20_esc1750,run,1651,1750,-5754,35,5539
17013,17.013,1,angle_n20_esc1750,run,1651,1750,-5722,32,5571
17033,17.033,1,angle_n20_esc1750,run,1651,1750,-5687,35,5606
17053,17.053,1,angle_n20_esc1750,run,1651,1750,-5651,36,5642
17073,17.073,1,angle_n20_esc1750,run,1651,1750,-5616,35,5677
17094,17.094,1,angle_n20_esc1750,run,1651,1750,-5575,41,5718
17115,17.115,1,angle_n20_esc1750,run,1651,1750,-5534,41,5759
17135,17.135,1,angle_n20_esc1750,run,1651,1750,-5495,39,5798
17155,17.155,1,angle_n20_esc1750,run,1651,1750,-5452,43,5841
17175,17.175,1,angle_n20_esc1750,run,1651,1750,-5410,42,5883
17195,17.195,1,angle_n20_esc1750,run,1651,1750,-5369,41,5924
17216,17.216,1,angle_n20_esc1750,run,1651,1750,-5320,49,5973
17236,17.236,1,angle_n20_esc1750,run,1651,1750,-5275,45,6018
17256,17.256,1,angle_n20_esc1750,run,1651,1750,-5226,49,6067
17276,17.276,1,angle_n20_esc1750,run,1651,1750,-5181,45,6112
17296,17.296,1,angle_n20_esc1750,run,1651,1750,-5128,53,6165
17316,17.316,1,angle_n20_esc1750,run,1651,1750,-5083,45,6210
17336,17.336,1,angle_n20_esc1750,run,1651,1750,-5033,50,6260
17356,17.356,1,angle_n20_esc1750,run,1651,1750,-4990,43,6303
17376,17.376,1,angle_n20_esc1750,run,1651,1750,-4944,46,6349
17396,17.396,1,angle_n20_esc1750,run,1651,1750,-4901,43,6392
17416,17.416,1,angle_n20_esc1750,run,1651,1750,-4860,41,6433
17436,17.436,1,angle_n20_esc1750,run,1651,1750,-4817,43,6476
17456,17.456,1,angle_n20_esc1750,run,1651,1750,-4779,38,6514
17476,17.476,1,angle_n20_esc1750,run,1651,1750,-4736,43,6557
17496,17.496,1,angle_n20_esc1750,run,1651,1750,-4701,35,6592
17516,17.516,1,angle_n20_esc1750,run,1651,1750,-4661,40,6632
17536,17.536,1,angle_n20_esc1750,run,1651,1750,-4625,36,6668
17556,17.556,1,angle_n20_esc1750,run,1651,1750,-4589,36,6704
17576,17.576,1,angle_n20_esc1750,run,1651,1750,-4552,37,6741
17596,17.596,1,angle_n20_esc1750,run,1651,1750,-4517,35,6776
17616,17.616,1,angle_n20_esc1750,run,1651,1750,-4480,37,6813
17636,17.636,1,angle_n20_esc1750,run,1651,1750,-4448,32,6845
17657,17.657,1,angle_n20_esc1750,run,1651,1750,-4412,36,6881
17678,17.678,1,angle_n20_esc1750,run,1651,1750,-4380,32,6913
