t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11782,11.782,1,angle_n20_esc1150,run,1651,1150,-11498,2,42
11802,11.802,1,angle_n20_esc1150,run,1651,1150,-11499,-1,41
11822,11.822,1,angle_n20_esc1150,run,1651,1150,-11499,0,41
11842,11.842,1,angle_n20_esc1150,run,1651,1150,-11499,0,41
11862,11.862,1,angle_n20_esc1150,run,1651,1150,-11499,0,41
11882,11.882,1,angle_n20_esc1150,run,1651,1150,-11497,2,43
11902,11.902,1,angle_n20_esc1150,run,1651,1150,-11498,-1,42
11922,11.922,1,angle_n20_esc1150,run,1651,1150,-11498,0,42
11942,11.942,1,angle_n20_esc1150,run,1651,1150,-11497,1,43
11962,11.962,1,angle_n20_esc1150,run,1651,1150,-11497,0,43
11982,11.982,1,angle_n20_esc1150,run,1651,1150,-11496,1,44
12002,12.002,1,angle_n20_esc1150,run,1651,1150,-11496,0,44
12022,12.022,1,angle_n20_esc1150,run,1651,1150,-11497,-1,43
12042,12.042,1,angle_n20_esc1150,run,1651,1150,-11496,1,44
12062,12.062,1,angle_n20_esc1150,run,1651,1150,-11496,0,44
12082,12.082,1,angle_n20_esc1150,run,1651,1150,-11496,0,44
12102,12.102,1,angle_n20_esc1150,run,1651,1150,-11495,1,45
12122,12.122,1,angle_n20_esc1150,run,1651,1150,-11496,-1,44
12142,12.142,1,angle_n20_esc1150,run,1651,1150,-11495,1,45
12162,12.162,1,angle_n20_esc1150,run,1651,1150,-11494,1,46
12182,12.182,1,angle_n20_esc1150,run,1651,1150,-11495,-1,45
12202,12.202,1,angle_n20_esc1150,run,1651,1150,-11495,0,45
12222,12.222,1,angle_n20_esc1150,run,1651,1150,-11496,-1,44
12242,12.242,1,angle_n20_esc1150,run,1651,1150,-11495,1,45
12262,12.262,1,angle_n20_esc1150,run,1651,1150,-11493,2,47
12282,12.282,1,angle_n20_esc1150,run,1651,1150,-11494,-1,46
12302,12.302,1,angle_n20_esc1150,run,1651,1150,-11494,0,46
12322,12.322,1,angle_n20_esc1150,run,1651,1150,-11494,0,46
12342,12.342,1,angle_n20_esc1150,run,1651,1150,-11494,0,46
12362,12.362,1,angle_n20_esc1150,run,1651,1150,-11492,2,48
12382,12.382,1,angle_n20_esc1150,run,1651,1150,-11493,-1,47
12402,12.402,1,angle_n20_esc1150,run,1651,1150,-11493,0,47
12422,12.422,1,angle_n20_esc1150,run,1651,1150,-11493,0,47
12442,12.442,1,angle_n20_esc1150,run,1651,1150,-11493,0,47
12463,12.463,1,angle_n20_esc1150,run,1651,1150,-11492,1,48
12483,12.483,1,angle_n20_esc1150,run,1651,1150,-11493,-1,47
12503,12.503,1,angle_n20_esc1150,run,1651,1150,-11493,0,47
12523,12.523,1,angle_n20_esc1150,run,1651,1150,-11492,1,48
12543,12.543,1,angle_n20_esc1150,run,1651,1150,-11492,0,48
12563,12.563,1,angle_n20_esc1150,run,1651,1150,-11492,0,48
12583,12.583,1,angle_n20_esc1150,run,1651,1150,-11492,0,48
12603,12.603,1,angle_n20_esc1150,run,1651,1150,-11493,-1,47
12623,12.623,1,angle_n20_esc1150,run,1651,1150,-11491,2,49
12643,12.643,1,angle_n20_esc1150,run,1651,1150,-11491,0,49
12663,12.663,1,angle_n20_esc1150,run,1651,1150,-11491,0,49
12683,12.683,1,angle_n20_esc1150,run,1651,1150,-11491,0,49
12703,12.703,1,angle_n20_esc1150,run,1651,1150,-11492,-1,48
12723,12.723,1,angle_n20_esc1150,run,1651,1150,-11491,1,49
12743,12.743,1,angle_n20_esc1150,run,1651,1150,-11490,1,50
12763,12.763,1,angle_n20_esc1150,run,1651,1150,-11491,-1,49
12805,12.805,1,angle_n20_esc1150,run,1651,1150,-11491,0,49
12825,12.825,1,angle_n20_esc1150,run,1651,1150,-11490,1,50
12845,12.845,1,angle_n20_esc1150,run,1651,1150,-11490,0,50
12865,12.865,1,angle_n20_esc1150,run,1651,1150,-11491,-1,49
12885,12.885,1,angle_n20_esc1150,run,1651,1150,-11490,1,50
12905,12.905,1,angle_n20_esc1150,run,1651,1150,-11490,0,50
12925,12.925,1,angle_n20_esc1150,run,1651,1150,-11490,0,50
12945,12.945,1,angle_n20_esc1150,run,1651,1150,-11489,1,51
12965,12.965,1,angle_n20_esc1150,run,1651,1150,-11491,-2,49
12985,12.985,1,angle_n20_esc1150,run,1651,1150,-11490,1,50
13005,13.005,1,angle_n20_esc1150,run,1651,1150,-11489,1,51
13025,13.025,1,angle_n20_esc1150,run,1651,1150,-11489,0,51
13045,13.045,1,angle_n20_esc1150,run,1651,1150,-11490,-1,50
13065,13.065,1,angle_n20_esc1150,run,1651,1150,-11490,0,50
13085,13.085,1,angle_n20_esc1150,run,1651,1150,-11491,-1,49
13105,13.105,1,angle_n20_esc1150,run,1651,1150,-11489,2,51
13125,13.125,1,angle_n20_esc1150,run,1651,1150,-11489,0,51
13145,13.145,1,angle_n20_esc1150,run,1651,1150,-11490,-1,50
13166,13.166,1,angle_n20_esc1150,run,1651,1150,-11490,0,50
13186,13.186,1,angle_n20_esc1150,run,1651,1150,-11490,0,50
13206,13.206,1,angle_n20_esc1150,run,1651,1150,-11488,2,52
13226,13.226,1,angle_n20_esc1150,run,1651,1150,-11489,-1,51
13246,13.246,1,angle_n20_esc1150,run,1651,1150,-11490,-1,50
13266,13.266,1,angle_n20_esc1150,run,1651,1150,-11489,1,51
13286,13.286,1,angle_n20_esc1150,run,1651,1150,-11489,0,51
13306,13.306,1,angle_n20_esc1150,run,1651,1150,-11488,1,52
13326,13.326,1,angle_n20_esc1150,run,1651,1150,-11488,0,52
13346,13.346,1,angle_n20_esc1150,run,1651,1150,-11489,-1,51
13366,13.366,1,angle_n20_esc1150,run,1651,1150,-11489,0,51
13386,13.386,1,angle_n20_esc1150,run,1651,1150,-11489,0,51
13406,13.406,1,angle_n20_esc1150,run,1651,1150,-11488,1,52
13426,13.426,1,angle_n20_esc1150,run,1651,1150,-11488,0,52
13446,13.446,1,angle_n20_esc1150,run,1651,1150,-11489,-1,51
13466,13.466,1,angle_n20_esc1150,run,1651,1150,-11489,0,51
13486,13.486,1,angle_n20_esc1150,run,1651,1150,-11489,0,51
13507,13.507,1,angle_n20_esc1150,run,1651,1150,-11488,1,52
13527,13.527,1,angle_n20_esc1150,run,1651,1150,-11488,0,52
13547,13.547,1,angle_n20_esc1150,run,1651,1150,-11489,-1,51
13567,13.567,1,angle_n20_esc1150,run,1651,1150,-11489,0,51
13587,13.587,1,angle_n20_esc1150,run,1651,1150,-11488,1,52
13607,13.607,1,angle_n20_esc1150,run,1651,1150,-11488,0,52
13627,13.627,1,angle_n20_esc1150,run,1651,1150,-11488,0,52
13647,13.647,1,angle_n20_esc1150,run,1651,1150,-11488,0,52
13667,13.667,1,angle_n20_esc1150,run,1651,1150,-11489,-1,51
13687,13.687,1,angle_n20_esc1150,run,1651,1150,-11487,2,53
13707,13.707,1,angle_n20_esc1150,run,1651,1150,-11488,-1,52
13727,13.727,1,angle_n20_esc1150,run,1651,1150,-11488,0,52
13747,13.747,1,angle_n20_esc1150,run,1651,1150,-11488,0,52
13767,13.767,1,angle_n20_esc1150,run,1651,1150,-11489,-1,51
13787,13.787,1,angle_n20_esc1150,run,1651,1150,-11487,2,53
13807,13.807,1,angle_n20_esc1150,run,1651,1150,-11487,0,53
13827,13.827,1,angle_n20_esc1150,run,1651,1150,-11488,-1,52
13847,13.847,1,angle_n20_esc1150,run,1651,1150,-11488,0,52
13868,13.868,1,angle_n20_esc1150,run,1651,1150,-11488,0,52
13888,13.888,1,angle_n20_esc1150,run,1651,1150,-11487,1,53
13908,13.908,1,angle_n20_esc1150,run,1651,1150,-11486,1,54
13928,13.928,1,angle_n20_esc1150,run,1651,1150,-11488,-2,52
13948,13.948,1,angle_n20_esc1150,run,1651,1150,-11487,1,53
13968,13.968,1,angle_n20_esc1150,run,1651,1150,-11487,0,53
13988,13.988,1,angle_n20_esc1150,run,1651,1150,-11487,0,53
14008,14.008,1,angle_n20_esc1150,run,1651,1150,-11486,1,54
14028,14.028,1,angle_n20_esc1150,run,1651,1150,-11487,-1,53
14048,14.048,1,angle_n20_esc1150,run,1651,1150,-11488,-1,52
14068,14.068,1,angle_n20_esc1150,run,1651,1150,-11487,1,53
14088,14.088,1,angle_n20_esc1150,run,1651,1150,-11487,0,53
14108,14.108,1,angle_n20_esc1150,run,1651,1150,-11486,1,54
14128,14.128,1,angle_n20_esc1150,run,1651,1150,-11487,-1,53
14148,14.148,1,angle_n20_esc1150,run,1651,1150,-11488,-1,52
14168,14.168,1,angle_n20_esc1150,run,1651,1150,-11486,2,54
14203,14.203,1,angle_n20_esc1150,run,1651,1150,-11487,-1,53
14223,14.223,1,angle_n20_esc1150,run,1651,1150,-11486,1,54
14243,14.243,1,angle_n20_esc1150,run,1651,1150,-11486,0,54
14263,14.263,1,angle_n20_esc1150,run,1651,1150,-11487,-1,53
14283,14.283,1,angle_n20_esc1150,run,1651,1150,-11486,1,54
14303,14.303,1,angle_n20_esc1150,run,1651,1150,-11486,0,54
14323,14.323,1,angle_n20_esc1150,run,1651,1150,-11486,0,54
14343,14.343,1,angle_n20_esc1150,run,1651,1150,-11486,0,54
14363,14.363,1,angle_n20_esc1150,run,1651,1150,-11487,-1,53
14383,14.383,1,angle_n20_esc1150,run,1651,1150,-11487,0,53
14403,14.403,1,angle_n20_esc1150,run,1651,1150,-11486,1,54
14423,14.423,1,angle_n20_esc1150,run,1651,1150,-11486,0,54
14443,14.443,1,angle_n20_esc1150,run,1651,1150,-11486,0,54
14463,14.463,1,angle_n20_esc1150,run,1651,1150,-11487,-1,53
14483,14.483,1,angle_n20_esc1150,run,1651,1150,-11487,0,53
14503,14.503,1,angle_n20_esc1150,run,1651,1150,-11485,2,55
14523,14.523,1,angle_n20_esc1150,run,1651,1150,-11486,-1,54
14543,14.543,1,angle_n20_esc1150,run,1651,1150,-11486,0,54
14563,14.563,1,angle_n20_esc1150,run,1651,1150,-11487,-1,53
14583,14.583,1,angle_n20_esc1150,run,1651,1150,-11487,0,53
14603,14.603,1,angle_n20_esc1150,run,1651,1150,-11485,2,55
14623,14.623,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
14643,14.643,1,angle_n20_esc1150,run,1651,1150,-11486,-1,54
14663,14.663,1,angle_n20_esc1150,run,1651,1150,-11486,0,54
14683,14.683,1,angle_n20_esc1150,run,1651,1150,-11486,0,54
14703,14.703,1,angle_n20_esc1150,run,1651,1150,-11485,1,55
14723,14.723,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
14743,14.743,1,angle_n20_esc1150,run,1651,1150,-11486,-1,54
14763,14.763,1,angle_n20_esc1150,run,1651,1150,-11486,0,54
14783,14.783,1,angle_n20_esc1150,run,1651,1150,-11486,0,54
14803,14.803,1,angle_n20_esc1150,run,1651,1150,-11485,1,55
14823,14.823,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
14843,14.843,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
14863,14.863,1,angle_n20_esc1150,run,1651,1150,-11486,-1,54
14883,14.883,1,angle_n20_esc1150,run,1651,1150,-11485,1,55
14903,14.903,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
14923,14.923,1,angle_n20_esc1150,run,1651,1150,-11484,1,56
14943,14.943,1,angle_n20_esc1150,run,1651,1150,-11485,-1,55
14963,14.963,1,angle_n20_esc1150,run,1651,1150,-11486,-1,54
14983,14.983,1,angle_n20_esc1150,run,1651,1150,-11485,1,55
15003,15.003,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
15023,15.023,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
15043,15.043,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
15063,15.063,1,angle_n20_esc1150,run,1651,1150,-11486,-1,54
15083,15.083,1,angle_n20_esc1150,run,1651,1150,-11485,1,55
15103,15.103,1,angle_n20_esc1150,run,1651,1150,-11484,1,56
15123,15.123,1,angle_n20_esc1150,run,1651,1150,-11485,-1,55
15143,15.143,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
15163,15.163,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
15183,15.183,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
15203,15.203,1,angle_n20_esc1150,run,1651,1150,-11483,2,57
15223,15.223,1,angle_n20_esc1150,run,1651,1150,-11484,-1,56
15243,15.243,1,angle_n20_esc1150,run,1651,1150,-11485,-1,55
15263,15.263,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
15283,15.283,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
15303,15.303,1,angle_n20_esc1150,run,1651,1150,-11484,1,56
15323,15.323,1,angle_n20_esc1150,run,1651,1150,-11484,0,56
15343,15.343,1,angle_n20_esc1150,run,1651,1150,-11485,-1,55
15363,15.363,1,angle_n20_esc1150,run,1651,1150,-11484,1,56
15383,15.383,1,angle_n20_esc1150,run,1651,1150,-11485,-1,55
15403,15.403,1,angle_n20_esc1150,run,1651,1150,-11484,1,56
15423,15.423,1,angle_n20_esc1150,run,1651,1150,-11483,1,57
15443,15.443,1,angle_n20_esc1150,run,1651,1150,-11485,-2,55
15463,15.463,1,angle_n20_esc1150,run,1651,1150,-11485,0,55
15483,15.483,1,angle_n20_esc1150,run,1651,1150,-11484,1,56
15503,15.503,1,angle_n20_esc1150,run,1651,1150,-11484,0,56
15523,15.523,1,angle_n20_esc1150,run,1651,1150,-11483,1,57
15543,15.543,1,angle_n20_esc1150,run,1651,1150,-11484,-1,56
15563,15.563,1,angle_n20_esc1150,run,1651,1150,-11485,-1,55
15597,15.597,1,angle_n20_esc1150,run,1651,1150,-11484,1,56
15617,15.617,1,angle_n20_esc1150,run,1651,1150,-11484,0,56
15637,15.637,1,angle_n20_esc1150,run,1651,1150,-11483,1,57
15657,15.657,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
15677,15.677,1,angle_n20_esc1150,run,1651,1150,-11485,-2,55
15697,15.697,1,angle_n20_esc1150,run,1651,1150,-11484,1,56
15717,15.717,1,angle_n20_esc1150,run,1651,1150,-11484,0,56
15737,15.737,1,angle_n20_esc1150,run,1651,1150,-11483,1,57
15757,15.757,1,angle_n20_esc1150,run,1651,1150,-11484,-1,56
15777,15.777,1,angle_n20_esc1150,run,1651,1150,-11484,0,56
15797,15.797,1,angle_n20_esc1150,run,1651,1150,-11484,0,56
15817,15.817,1,angle_n20_esc1150,run,1651,1150,-11483,1,57
15837,15.837,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
15857,15.857,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
15877,15.877,1,angle_n20_esc1150,run,1651,1150,-11484,-1,56
15897,15.897,1,angle_n20_esc1150,run,1651,1150,-11484,0,56
15917,15.917,1,angle_n20_esc1150,run,1651,1150,-11482,2,58
15937,15.937,1,angle_n20_esc1150,run,1651,1150,-11483,-1,57
15957,15.957,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
15977,15.977,1,angle_n20_esc1150,run,1651,1150,-11484,-1,56
15997,15.997,1,angle_n20_esc1150,run,1651,1150,-11484,0,56
16017,16.017,1,angle_n20_esc1150,run,1651,1150,-11482,2,58
16037,16.037,1,angle_n20_esc1150,run,1651,1150,-11483,-1,57
16057,16.057,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
16077,16.077,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
16097,16.097,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
16118,16.118,1,angle_n20_esc1150,run,1651,1150,-11482,1,58
16138,16.138,1,angle_n20_esc1150,run,1651,1150,-11482,0,58
16158,16.158,1,angle_n20_esc1150,run,1651,1150,-11483,-1,57
16178,16.178,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
16198,16.198,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
16218,16.218,1,angle_n20_esc1150,run,1651,1150,-11482,1,58
16238,16.238,1,angle_n20_esc1150,run,1651,1150,-11482,0,58
16258,16.258,1,angle_n20_esc1150,run,1651,1150,-11483,-1,57
16278,16.278,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
16298,16.298,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
16318,16.318,1,angle_n20_esc1150,run,1651,1150,-11482,1,58
16338,16.338,1,angle_n20_esc1150,run,1651,1150,-11482,0,58
16358,16.358,1,angle_n20_esc1150,run,1651,1150,-11483,-1,57
16378,16.378,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
16398,16.398,1,angle_n20_esc1150,run,1651,1150,-11482,1,58
16418,16.418,1,angle_n20_esc1150,run,1651,1150,-11482,0,58
16438,16.438,1,angle_n20_esc1150,run,1651,1150,-11482,0,58
16458,16.458,1,angle_n20_esc1150,run,1651,1150,-11483,-1,57
16478,16.478,1,angle_n20_esc1150,run,1651,1150,-11483,0,57
16498,16.498,1,angle_n20_esc1150,run,1651,1150,-11482,1,58
16518,16.518,1,angle_n20_esc1150,run,1651,1150,-11481,1,59
16538,16.538,1,angle_n20_esc1150,run,1651,1150,-11483,-2,57
16558,16.558,1,angle_n20_esc1150,run,1651,1150,-11482,1,58
16578,16.578,1,angle_n20_esc1150,run,1651,1150,-11483,-1,57
16598,16.598,1,angle_n20_esc1150,run,1651,1150,-11482,1,58
16618,16.618,1,angle_n20_esc1150,run,1651,1150,-11481,1,59
16638,16.638,1,angle_n20_esc1150,run,1651,1150,-11482,-1,58
16658,16.658,1,angle_n20_esc1150,run,1651,1150,-11482,0,58
16678,16.678,1,angle_n20_esc1150,run,1651,1150,-11482,0,58
16698,16.698,1,angle_n20_esc1150,run,1651,1150,-11482,0,58
16718,16.718,1,angle_n20_esc1150,run,1651,1150,-11481,1,59
16738,16.738,1,angle_n20_esc1150,run,1651,1150,-11482,-1,58
16758,16.758,1,angle_n20_esc1150,run,1651,1150,-11482,0,58
16778,16.778,1,angle_n20_esc1150,run,1651,1150,-11482,0,58
16798,16.798,1,angle_n20_esc1150,run,1651,1150,-11482,0,58
16818,16.818,1,angle_n20_esc1150,run,1651,1150,-11481,1,59
16838,16.838,1,angle_n20_esc1150,run,1651,1150,-11481,0,59
16858,16.858,1,angle_n20_esc1150,run,1651,1150,-11482,-1,58
16878,16.878,1,angle_n20_esc1150,run,1651,1150,-11481,1,59
16898,16.898,1,angle_n20_esc1150,run,1651,1150,-11482,-1,58
16918,16.918,1,angle_n20_esc1150,run,1651,1150,-11481,1,59
16938,16.938,1,angle_n20_esc1150,run,1651,1150,-11481,0,59
16958,16.958,1,angle_n20_esc1150,run,1651,1150,-11482,-1,58
16997,16.997,1,angle_n20_esc1150,run,1651,1150,-11481,1,59
17018,17.018,1,angle_n20_esc1150,run,1651,1150,-11481,0,59
17039,17.039,1,angle_n20_esc1150,run,1651,1150,-11481,0,59
17059,17.059,1,angle_n20_esc1150,run,1651,1150,-11482,-1,58
17079,17.079,1,angle_n20_esc1150,run,1651,1150,-11481,1,59
17099,17.099,1,angle_n20_esc1150,run,1651,1150,-11480,1,60
17120,17.120,1,angle_n20_esc1150,run,1651,1150,-11481,-1,59
17140,17.140,1,angle_n20_esc1150,run,1651,1150,-11481,0,59
17160,17.160,1,angle_n20_esc1150,run,1651,1150,-11482,-1,58
17180,17.180,1,angle_n20_esc1150,run,1651,1150,-11481,1,59
17200,17.200,1,angle_n20_esc1150,run,1651,1150,-11480,1,60
17220,17.220,1,angle_n20_esc1150,run,1651,1150,-11481,-1,59
17240,17.240,1,angle_n20_esc1150,run,1651,1150,-11481,0,59
17260,17.260,1,angle_n20_esc1150,run,1651,1150,-11481,0,59
17280,17.280,1,angle_n20_esc1150,run,1651,1150,-11481,0,59
17300,17.300,1,angle_n20_esc1150,run,1651,1150,-11479,2,61
17320,17.320,1,angle_n20_esc1150,run,1651,1150,-11480,-1,60
17340,17.340,1,angle_n20_esc1150,run,1651,1150,-11481,-1,59
17360,17.360,1,angle_n20_esc1150,run,1651,1150,-11481,0,59
17380,17.380,1,angle_n20_esc1150,run,1651,1150,-11481,0,59
17400,17.400,1,angle_n20_esc1150,run,1651,1150,-11479,2,61
17420,17.420,1,angle_n20_esc1150,run,1651,1150,-11480,-1,60
17440,17.440,1,angle_n20_esc1150,run,1651,1150,-11481,-1,59
17460,17.460,1,angle_n20_esc1150,run,1651,1150,-11480,1,60
17480,17.480,1,angle_n20_esc1150,run,1651,1150,-11480,0,60
17500,17.500,1,angle_n20_esc1150,run,1651,1150,-11480,0,60
17520,17.520,1,angle_n20_esc1150,run,1651,1150,-11479,1,61
17540,17.540,1,angle_n20_esc1150,run,1651,1150,-11481,-2,59
17560,17.560,1,angle_n20_esc1150,run,1651,1150,-11480,1,60
17580,17.580,1,angle_n20_esc1150,run,1651,1150,-11480,0,60
17600,17.600,1,angle_n20_esc1150,run,1651,1150,-11480,0,60
17620,17.620,1,angle_n20_esc1150,run,1651,1150,-11479,1,61
17640,17.640,1,angle_n20_esc1150,run,1651,1150,-11481,-2,59
17660,17.660,1,angle_n20_esc1150,run,1651,1150,-11480,1,60
17680,17.680,1,angle_n20_esc1150,run,1651,1150,-11480,0,60
17700,17.700,1,angle_n20_esc1150,run,1651,1150,-11480,0,60
17720,17.720,1,angle_n20_esc1150,run,1651,1150,-11479,1,61
17740,17.740,1,angle_n20_esc1150,run,1651,1150,-11480,-1,60
17760,17.760,1,angle_n20_esc1150,run,1651,1150,-11480,0,60
