t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17365,17.365,1,angle_p20_esc1800,run,1211,1800,-11487,-3,-20150
17386,17.386,1,angle_p20_esc1800,run,1211,1800,-11485,2,-20148
17406,17.406,1,angle_p20_esc1800,run,1211,1800,-11486,-1,-20149
17426,17.426,1,angle_p20_esc1800,run,1211,1800,-11489,-3,-20152
17447,17.447,1,angle_p20_esc1800,run,1211,1800,-11489,0,-20152
17467,17.467,1,angle_p20_esc1800,run,1211,1800,-11485,4,-20148
17487,17.487,1,angle_p20_esc1800,run,1211,1800,-11489,-4,-20152
17507,17.507,1,angle_p20_esc1800,run,1211,1800,-11485,4,-20148
17527,17.527,1,angle_p20_esc1800,run,1211,1800,-11484,1,-20147
17547,17.547,1,angle_p20_esc1800,run,1211,1800,-11489,-5,-20152
17567,17.567,1,angle_p20_esc1800,run,1211,1800,-11482,7,-20145
17587,17.587,1,angle_p20_esc1800,run,1211,1800,-11486,-4,-20149
17608,17.608,1,angle_p20_esc1800,run,1211,1800,-11490,-4,-20153
17629,17.629,1,angle_p20_esc1800,run,1211,1800,-11490,0,-20153
17650,17.650,1,angle_p20_esc1800,run,1211,1800,-11485,5,-20148
17670,17.670,1,angle_p20_esc1800,run,1211,1800,-11485,0,-20148
17690,17.690,1,angle_p20_esc1800,run,1211,1800,-11487,-2,-20150
17710,17.710,1,angle_p20_esc1800,run,1211,1800,-11484,3,-20147
17730,17.730,1,angle_p20_esc1800,run,1211,1800,-11487,-3,-20150
17750,17.750,1,angle_p20_esc1800,run,1211,1800,-11486,1,-20149
17770,17.770,1,angle_p20_esc1800,run,1211,1800,-11487,-1,-20150
17790,17.790,1,angle_p20_esc1800,run,1211,1800,-11490,-3,-20153
17810,17.810,1,angle_p20_esc1800,run,1211,1800,-11487,3,-20150
17814,17.814,1,angle_p20_esc1800,endstop_halt,1211,1000,-11485,2,-20148
17834,17.834,1,angle_p20_esc1800,endstop_halt,1211,1000,-11488,-3,-20151
17869,17.869,1,angle_p20_esc1800,endstop_halt,1211,1000,-11487,1,-20150
17889,17.889,1,angle_p20_esc1800,endstop_halt,1211,1000,-11487,0,-20150
17909,17.909,1,angle_p20_esc1800,endstop_halt,1211,1000,-11486,1,-20149
17929,17.929,1,angle_p20_esc1800,endstop_halt,1211,1000,-11482,4,-20145
17949,17.949,1,angle_p20_esc1800,endstop_halt,1211,1000,-11483,-1,-20146
17969,17.969,1,angle_p20_esc1800,endstop_halt,1211,1000,-11484,-1,-20147
17989,17.989,1,angle_p20_esc1800,endstop_halt,1211,1000,-11484,0,-20147
18009,18.009,1,angle_p20_esc1800,endstop_halt,1211,1000,-11482,2,-20145
19531,19.531,1,angle_p20_esc1800,reposition,1211,1750,-11393,89,-20056
19551,19.551,1,angle_p20_esc1800,reposition,1211,1750,-11393,0,-20056
19571,19.571,1,angle_p20_esc1800,reposition,1211,1750,-11393,0,-20056
19591,19.591,1,angle_p20_esc1800,reposition,1211,1750,-11393,0,-20056
19611,19.611,1,angle_p20_esc1800,reposition,1211,1750,-11391,2,-20054
19632,19.632,1,angle_p20_esc1800,reposition,1211,1750,-11401,-10,-20064
19652,19.652,1,angle_p20_esc1800,reposition,1211,1750,-11394,7,-20057
19672,19.672,1,angle_p20_esc1800,reposition,1211,1750,-11406,-12,-20069
19692,19.692,1,angle_p20_esc1800,reposition,1211,1750,-11412,-6,-20075
19712,19.712,1,angle_p20_esc1800,reposition,1211,1750,-11418,-6,-20081
19732,19.732,1,angle_p20_esc1800,reposition,1211,1750,-11424,-6,-20087
19752,19.752,1,angle_p20_esc1800,reposition,1211,1750,-11428,-4,-20091
19772,19.772,1,angle_p20_esc1800,reposition,1211,1750,-11435,-7,-20098
19792,19.792,1,angle_p20_esc1800,reposition,1211,1750,-11441,-6,-20104
19812,19.812,1,angle_p20_esc1800,reposition,1211,1750,-11446,-5,-20109
19832,19.832,1,angle_p20_esc1800,reposition,1211,1750,-11461,-15,-20124
19852,19.852,1,angle_p20_esc1800,reposition,1211,1750,-11473,-12,-20136
19872,19.872,1,angle_p20_esc1800,reposition,1211,1750,-11478,-5,-20141
19892,19.892,1,angle_p20_esc1800,reposition,1211,1750,-11475,3,-20138
19912,19.912,1,angle_p20_esc1800,reposition,1211,1750,-11479,-4,-20142
19933,19.933,1,angle_p20_esc1800,reposition,1211,1750,-11480,-1,-20143
19953,19.953,1,angle_p20_esc1800,reposition,1211,1750,-11478,2,-20141
19973,19.973,1,angle_p20_esc1800,reposition,1211,1750,-11478,0,-20141
19993,19.993,1,angle_p20_esc1800,reposition,1211,1750,-11481,-3,-20144
20013,20.013,1,angle_p20_esc1800,reposition,1211,1750,-11475,6,-20138
20033,20.033,1,angle_p20_esc1800,reposition,1211,1750,-11480,-5,-20143
20053,20.053,1,angle_p20_esc1800,reposition,1211,1750,-11478,2,-20141
20073,20.073,1,angle_p20_esc1800,reposition,1211,1750,-11478,0,-20141
20093,20.093,1,angle_p20_esc1800,reposition,1211,1750,-11483,-5,-20146
20113,20.113,1,angle_p20_esc1800,reposition,1211,1750,-11478,5,-20141
20133,20.133,1,angle_p20_esc1800,reposition,1211,1750,-11485,-7,-20148
20153,20.153,1,angle_p20_esc1800,reposition,1211,1750,-11480,5,-20143
20173,20.173,1,angle_p20_esc1800,reposition,1211,1750,-11482,-2,-20145
20193,20.193,1,angle_p20_esc1800,reposition,1211,1750,-11483,-1,-20146
20213,20.213,1,angle_p20_esc1800,reposition,1211,1750,-11477,6,-20140
20233,20.233,1,angle_p20_esc1800,reposition,1211,1750,-11483,-6,-20146
20253,20.253,1,angle_p20_esc1800,reposition,1211,1750,-11477,6,-20140
20273,20.273,1,angle_p20_esc1800,reposition,1211,1750,-11483,-6,-20146
20293,20.293,1,angle_p20_esc1800,reposition,1211,1750,-11478,5,-20141
20313,20.313,1,angle_p20_esc1800,reposition,1211,1750,-11482,-4,-20145
20333,20.333,1,angle_p20_esc1800,reposition,1211,1750,-11481,1,-20144
20353,20.353,1,angle_p20_esc1800,reposition,1211,1750,-11481,0,-20144
20373,20.373,1,angle_p20_esc1800,reposition,1211,1750,-11484,-3,-20147
20393,20.393,1,angle_p20_esc1800,reposition,1211,1750,-11480,4,-20143
20413,20.413,1,angle_p20_esc1800,reposition,1211,1750,-11486,-6,-20149
20433,20.433,1,angle_p20_esc1800,reposition,1211,1750,-11481,5,-20144
20453,20.453,1,angle_p20_esc1800,reposition,1211,1750,-11483,-2,-20146
20473,20.473,1,angle_p20_esc1800,reposition,1211,1750,-11480,3,-20143
20493,20.493,1,angle_p20_esc1800,reposition,1211,1750,-11481,-1,-20144
20527,20.527,1,angle_p20_esc1800,reposition,1211,1750,-11478,3,-20141
20546,20.546,1,angle_p20_esc1800,reposition,1211,1750,-11484,-6,-20147
20566,20.566,1,angle_p20_esc1800,reposition,1211,1750,-11480,4,-20143
20586,20.586,1,angle_p20_esc1800,reposition,1211,1750,-11482,-2,-20145
20606,20.606,1,angle_p20_esc1800,reposition,1211,1750,-11484,-2,-20147
20626,20.626,1,angle_p20_esc1800,reposition,1211,1750,-11480,4,-20143
20646,20.646,1,angle_p20_esc1800,reposition,1211,1750,-11486,-6,-20149
20666,20.666,1,angle_p20_esc1800,reposition,1211,1750,-11482,4,-20145
20686,20.686,1,angle_p20_esc1800,reposition,1211,1750,-11484,-2,-20147
20706,20.706,1,angle_p20_esc1800,reposition,1211,1750,-11482,2,-20145
20726,20.726,1,angle_p20_esc1800,reposition,1211,1750,-11482,0,-20145
20746,20.746,1,angle_p20_esc1800,reposition,1211,1750,-11484,-2,-20147
20766,20.766,1,angle_p20_esc1800,reposition,1211,1750,-11479,5,-20142
20786,20.786,1,angle_p20_esc1800,reposition,1211,1750,-11485,-6,-20148
20806,20.806,1,angle_p20_esc1800,reposition,1211,1750,-11479,6,-20142
20826,20.826,1,angle_p20_esc1800,reposition,1211,1750,-11484,-5,-20147
20846,20.846,1,angle_p20_esc1800,reposition,1211,1750,-11480,4,-20143
20866,20.866,1,angle_p20_esc1800,reposition,1211,1750,-11483,-3,-20146
20886,20.886,1,angle_p20_esc1800,reposition,1211,1750,-11486,-3,-20149
20906,20.906,1,angle_p20_esc1800,reposition,1211,1750,-11481,5,-20144
20926,20.926,1,angle_p20_esc1800,reposition,1211,1750,-11486,-5,-20149
20946,20.946,1,angle_p20_esc1800,reposition,1211,1750,-11482,4,-20145
20966,20.966,1,angle_p20_esc1800,reposition,1211,1750,-11485,-3,-20148
20986,20.986,1,angle_p20_esc1800,reposition,1211,1750,-11481,4,-20144
21006,21.006,1,angle_p20_esc1800,reposition,1211,1750,-11484,-3,-20147
21026,21.026,1,angle_p20_esc1800,reposition,1211,1750,-11482,2,-20145
21046,21.046,1,angle_p20_esc1800,reposition,1211,1750,-11480,2,-20143
21066,21.066,1,angle_p20_esc1800,reposition,1211,1750,-11484,-4,-20147
21086,21.086,1,angle_p20_esc1800,reposition,1211,1750,-11478,6,-20141
21106,21.106,1,angle_p20_esc1800,reposition,1211,1750,-11485,-7,-20148
21126,21.126,1,angle_p20_esc1800,reposition,1211,1750,-11480,5,-20143
21146,21.146,1,angle_p20_esc1800,reposition,1211,1750,-11484,-4,-20147
21166,21.166,1,angle_p20_esc1800,reposition,1211,1750,-11485,-1,-20148
21186,21.186,1,angle_p20_esc1800,reposition,1211,1750,-11483,2,-20146
21206,21.206,1,angle_p20_esc1800,reposition,1211,1750,-11485,-2,-20148
21226,21.226,1,angle_p20_esc1800,reposition,1211,1750,-11484,1,-20147
21246,21.246,1,angle_p20_esc1800,reposition,1211,1750,-11485,-1,-20148
21266,21.266,1,angle_p20_esc1800,reposition,1211,1750,-11480,5,-20143
21286,21.286,1,angle_p20_esc1800,reposition,1211,1750,-11485,-5,-20148
21306,21.306,1,angle_p20_esc1800,reposition,1211,1750,-11481,4,-20144
21326,21.326,1,angle_p20_esc1800,reposition,1211,1750,-11480,1,-20143
21346,21.346,1,angle_p20_esc1800,reposition,1211,1750,-11484,-4,-20147
21366,21.366,1,angle_p20_esc1800,reposition,1211,1750,-11479,5,-20142
21386,21.386,1,angle_p20_esc1800,reposition,1211,1750,-11486,-7,-20149
21406,21.406,1,angle_p20_esc1800,reposition,1211,1750,-11480,6,-20143
21426,21.426,1,angle_p20_esc1800,reposition,1211,1750,-11486,-6,-20149
21446,21.446,1,angle_p20_esc1800,reposition,1211,1750,-11483,3,-20146
21466,21.466,1,angle_p20_esc1800,reposition,1211,1750,-11487,-4,-20150
21486,21.486,1,angle_p20_esc1800,reposition,1211,1750,-11484,3,-20147
21506,21.506,1,angle_p20_esc1800,reposition,1211,1750,-11482,2,-20145
21526,21.526,1,angle_p20_esc1800,reposition,1211,1750,-11487,-5,-20150
21546,21.546,1,angle_p20_esc1800,reposition,1211,1750,-11480,7,-20143
21566,21.566,1,angle_p20_esc1800,reposition,1211,1750,-11485,-5,-20148
21586,21.586,1,angle_p20_esc1800,reposition,1211,1750,-11480,5,-20143
21606,21.606,1,angle_p20_esc1800,reposition,1211,1750,-11483,-3,-20146
21626,21.626,1,angle_p20_esc1800,reposition,1211,1750,-11482,1,-20145
21646,21.646,1,angle_p20_esc1800,reposition,1211,1750,-11482,0,-20145
21666,21.666,1,angle_p20_esc1800,reposition,1211,1750,-11486,-4,-20149
21700,21.700,1,angle_p20_esc1800,reposition,1211,1750,-11488,-2,-20151
21720,21.720,1,angle_p20_esc1800,reposition,1211,1750,-11482,6,-20145
21740,21.740,1,angle_p20_esc1800,reposition,1211,1750,-11487,-5,-20150
21760,21.760,1,angle_p20_esc1800,reposition,1211,1750,-11485,2,-20148
21780,21.780,1,angle_p20_esc1800,reposition,1211,1750,-11483,2,-20146
21800,21.800,1,angle_p20_esc1800,reposition,1211,1750,-11486,-3,-20149
21820,21.820,1,angle_p20_esc1800,reposition,1211,1750,-11482,4,-20145
21840,21.840,1,angle_p20_esc1800,reposition,1211,1750,-11486,-4,-20149
21860,21.860,1,angle_p20_esc1800,reposition,1211,1750,-11480,6,-20143
21880,21.880,1,angle_p20_esc1800,reposition,1211,1750,-11485,-5,-20148
21900,21.900,1,angle_p20_esc1800,reposition,1211,1750,-11482,3,-20145
21920,21.920,1,angle_p20_esc1800,reposition,1211,1750,-11482,0,-20145
21940,21.940,1,angle_p20_esc1800,reposition,1211,1750,-11485,-3,-20148
21960,21.960,1,angle_p20_esc1800,reposition,1211,1750,-11481,4,-20144
21980,21.980,1,angle_p20_esc1800,reposition,1211,1750,-11488,-7,-20151
22000,22.000,1,angle_p20_esc1800,reposition,1211,1750,-11482,6,-20145
22020,22.020,1,angle_p20_esc1800,reposition,1211,1750,-11487,-5,-20150
22040,22.040,1,angle_p20_esc1800,reposition,1211,1750,-11484,3,-20147
22060,22.060,1,angle_p20_esc1800,reposition,1211,1750,-11484,0,-20147
22080,22.080,1,angle_p20_esc1800,reposition,1211,1750,-11485,-1,-20148
22100,22.100,1,angle_p20_esc1800,reposition,1211,1750,-11481,4,-20144
22120,22.120,1,angle_p20_esc1800,reposition,1211,1750,-11486,-5,-20149
22140,22.140,1,angle_p20_esc1800,reposition,1211,1750,-11480,6,-20143
22160,22.160,1,angle_p20_esc1800,reposition,1211,1750,-11484,-4,-20147
22180,22.180,1,angle_p20_esc1800,reposition,1211,1750,-11482,2,-20145
22200,22.200,1,angle_p20_esc1800,reposition,1211,1750,-11484,-2,-20147
22220,22.220,1,angle_p20_esc1800,reposition,1211,1750,-11485,-1,-20148
22240,22.240,1,angle_p20_esc1800,reposition,1211,1750,-11483,2,-20146
22260,22.260,1,angle_p20_esc1800,reposition,1211,1750,-11488,-5,-20151
22280,22.280,1,angle_p20_esc1800,reposition,1211,1750,-11483,5,-20146
22300,22.300,1,angle_p20_esc1800,reposition,1211,1750,-11487,-4,-20150
22320,22.320,1,angle_p20_esc1800,reposition,1211,1750,-11484,3,-20147
22340,22.340,1,angle_p20_esc1800,reposition,1211,1750,-11483,1,-20146
22360,22.360,1,angle_p20_esc1800,reposition,1211,1750,-11485,-2,-20148
22380,22.380,1,angle_p20_esc1800,reposition,1211,1750,-11480,5,-20143
22400,22.400,1,angle_p20_esc1800,reposition,1211,1750,-11485,-5,-20148
22420,22.420,1,angle_p20_esc1800,reposition,1211,1750,-11480,5,-20143
22440,22.440,1,angle_p20_esc1800,reposition,1211,1750,-11486,-6,-20149
22460,22.460,1,angle_p20_esc1800,reposition,1211,1750,-11482,4,-20145
22480,22.480,1,angle_p20_esc1800,reposition,1211,1750,-11484,-2,-20147
22500,22.500,1,angle_p20_esc1800,reposition,1211,1750,-11487,-3,-20150
22520,22.520,1,angle_p20_esc1800,reposition,1211,1750,-11483,4,-20146
22540,22.540,1,angle_p20_esc1800,reposition,1211,1750,-11487,-4,-20150
22560,22.560,1,angle_p20_esc1800,reposition,1211,1750,-11483,4,-20146
22580,22.580,1,angle_p20_esc1800,reposition,1211,1750,-11486,-3,-20149
22600,22.600,1,angle_p20_esc1800,reposition,1211,1750,-11484,2,-20147
22620,22.620,1,angle_p20_esc1800,reposition,1211,1750,-11482,2,-20145
22640,22.640,1,angle_p20_esc1800,reposition,1211,1750,-11485,-3,-20148
22660,22.660,1,angle_p20_esc1800,reposition,1211,1750,-11480,5,-20143
22680,22.680,1,angle_p20_esc1800,reposition,1211,1750,-11485,-5,-20148
22700,22.700,1,angle_p20_esc1800,reposition,1211,1750,-11480,5,-20143
22720,22.720,1,angle_p20_esc1800,reposition,1211,1750,-11486,-6,-20149
22740,22.740,1,angle_p20_esc1800,reposition,1211,1750,-11484,2,-20147
22760,22.760,1,angle_p20_esc1800,reposition,1211,1750,-11484,0,-20147
22780,22.780,1,angle_p20_esc1800,reposition,1211,1750,-11486,-2,-20149
22800,22.800,1,angle_p20_esc1800,reposition,1211,1750,-11483,3,-20146
22820,22.820,1,angle_p20_esc1800,reposition,1211,1750,-11489,-6,-20152
22840,22.840,1,angle_p20_esc1800,reposition,1211,1750,-11482,7,-20145
22883,22.883,1,angle_p20_esc1800,reposition,1211,1750,-11486,-4,-20149
22904,22.904,1,angle_p20_esc1800,reposition,1211,1750,-11482,4,-20145
22924,22.924,1,angle_p20_esc1800,reposition,1211,1750,-11486,-4,-20149
22944,22.944,1,angle_p20_esc1800,reposition,1211,1750,-11484,2,-20147
22964,22.964,1,angle_p20_esc1800,reposition,1211,1750,-11484,0,-20147
22984,22.984,1,angle_p20_esc1800,reposition,1211,1750,-11487,-3,-20150
23004,23.004,1,angle_p20_esc1800,reposition,1211,1750,-11481,6,-20144
23024,23.024,1,angle_p20_esc1800,reposition,1211,1750,-11486,-5,-20149
23044,23.044,1,angle_p20_esc1800,reposition,1211,1750,-11482,4,-20145
23064,23.064,1,angle_p20_esc1800,reposition,1211,1750,-11483,-1,-20146
23084,23.084,1,angle_p20_esc1800,reposition,1211,1750,-11483,0,-20146
23104,23.104,1,angle_p20_esc1800,reposition,1211,1750,-11481,2,-20144
23124,23.124,1,angle_p20_esc1800,reposition,1211,1750,-11486,-5,-20149
23144,23.144,1,angle_p20_esc1800,reposition,1211,1750,-11481,5,-20144
23164,23.164,1,angle_p20_esc1800,reposition,1211,1750,-11487,-6,-20150
23184,23.184,1,angle_p20_esc1800,reposition,1211,1750,-11484,3,-20147
23205,23.205,1,angle_p20_esc1800,reposition,1211,1750,-11488,-4,-20151
23225,23.225,1,angle_p20_esc1800,reposition,1211,1750,-11483,5,-20146
23245,23.245,1,angle_p20_esc1800,reposition,1211,1750,-11487,-4,-20150
23265,23.265,1,angle_p20_esc1800,reposition,1211,1750,-11485,2,-20148
23285,23.285,1,angle_p20_esc1800,reposition,1211,1750,-11484,1,-20147
23305,23.305,1,angle_p20_esc1800,reposition,1211,1750,-11486,-2,-20149
23325,23.325,1,angle_p20_esc1800,reposition,1211,1750,-11482,4,-20145
23345,23.345,1,angle_p20_esc1800,reposition,1211,1750,-11486,-4,-20149
23365,23.365,1,angle_p20_esc1800,reposition,1211,1750,-11480,6,-20143
23385,23.385,1,angle_p20_esc1800,reposition,1211,1750,-11484,-4,-20147
23405,23.405,1,angle_p20_esc1800,reposition,1211,1750,-11482,2,-20145
23425,23.425,1,angle_p20_esc1800,reposition,1211,1750,-11483,-1,-20146
23445,23.445,1,angle_p20_esc1800,reposition,1211,1750,-11485,-2,-20148
23466,23.466,1,angle_p20_esc1800,reposition,1211,1750,-11484,1,-20147
23486,23.486,1,angle_p20_esc1800,reposition,1211,1750,-11486,-2,-20149
23506,23.506,1,angle_p20_esc1800,reposition,1211,1750,-11482,4,-20145
23526,23.526,1,angle_p20_esc1800,reposition,1211,1750,-11487,-5,-20150
23546,23.546,1,angle_p20_esc1800,reposition,1211,1750,-11483,4,-20146
23566,23.566,1,angle_p20_esc1800,reposition,1211,1750,-11487,-4,-20150
23586,23.586,1,angle_p20_esc1800,reposition,1211,1750,-11484,3,-20147
23606,23.606,1,angle_p20_esc1800,reposition,1211,1750,-11485,-1,-20148
23626,23.626,1,angle_p20_esc1800,reposition,1211,1750,-11485,0,-20148
23646,23.646,1,angle_p20_esc1800,reposition,1211,1750,-11481,4,-20144
23666,23.666,1,angle_p20_esc1800,reposition,1211,1750,-11485,-4,-20148
23686,23.686,1,angle_p20_esc1800,reposition,1211,1750,-11480,5,-20143
23706,23.706,1,angle_p20_esc1800,reposition,1211,1750,-11487,-7,-20150
23726,23.726,1,angle_p20_esc1800,reposition,1211,1750,-11482,5,-20145
23746,23.746,1,angle_p20_esc1800,reposition,1211,1750,-11484,-2,-20147
23766,23.766,1,angle_p20_esc1800,reposition,1211,1750,-11486,-2,-20149
23786,23.786,1,angle_p20_esc1800,reposition,1211,1750,-11483,3,-20146
23806,23.806,1,angle_p20_esc1800,reposition,1211,1750,-11488,-5,-20151
23826,23.826,1,angle_p20_esc1800,reposition,1211,1750,-11483,5,-20146
23846,23.846,1,angle_p20_esc1800,reposition,1211,1750,-11486,-3,-20149
23866,23.866,1,angle_p20_esc1800,reposition,1211,1750,-11484,2,-20147
23886,23.886,1,angle_p20_esc1800,reposition,1211,1750,-11483,1,-20146
23906,23.906,1,angle_p20_esc1800,reposition,1211,1750,-11485,-2,-20148
23926,23.926,1,angle_p20_esc1800,reposition,1211,1750,-11480,5,-20143
23946,23.946,1,angle_p20_esc1800,reposition,1211,1750,-11487,-7,-20150
23966,23.966,1,angle_p20_esc1800,reposition,1211,1750,-11480,7,-20143
23986,23.986,1,angle_p20_esc1800,reposition,1211,1750,-11485,-5,-20148
24006,24.006,1,angle_p20_esc1800,reposition,1211,1750,-11485,0,-20148
24026,24.026,1,angle_p20_esc1800,reposition,1211,1750,-11484,1,-20147
24063,24.063,1,angle_p20_esc1800,reposition,1211,1750,-11486,-2,-20149
24083,24.083,1,angle_p20_esc1800,reposition,1211,1750,-11481,5,-20144
24103,24.103,1,angle_p20_esc1800,reposition,1211,1750,-11484,-3,-20147
24123,24.123,1,angle_p20_esc1800,reposition,1211,1750,-11485,-1,-20148
24143,24.143,1,angle_p20_esc1800,reposition,1211,1750,-11483,2,-20146
24163,24.163,1,angle_p20_esc1800,reposition,1211,1750,-11487,-4,-20150
24183,24.183,1,angle_p20_esc1800,reposition,1211,1750,-11483,4,-20146
24203,24.203,1,angle_p20_esc1800,reposition,1211,1750,-11488,-5,-20151
24223,24.223,1,angle_p20_esc1800,reposition,1211,1750,-11484,4,-20147
24243,24.243,1,angle_p20_esc1800,reposition,1211,1750,-11483,1,-20146
24263,24.263,1,angle_p20_esc1800,reposition,1211,1750,-11485,-2,-20148
24283,24.283,1,angle_p20_esc1800,reposition,1211,1750,-11481,4,-20144
24303,24.303,1,angle_p20_esc1800,reposition,1211,1750,-11486,-5,-20149
24323,24.323,1,angle_p20_esc1800,reposition,1211,1750,-11480,6,-20143
24343,24.343,1,angle_p20_esc1800,reposition,1211,1750,-11485,-5,-20148
24363,24.363,1,angle_p20_esc1800,reposition,1211,1750,-11484,1,-20147
24383,24.383,1,angle_p20_esc1800,reposition,1211,1750,-11484,0,-20147
24403,24.403,1,angle_p20_esc1800,reposition,1211,1750,-11487,-3,-20150
24423,24.423,1,angle_p20_esc1800,reposition,1211,1750,-11484,3,-20147
24443,24.443,1,angle_p20_esc1800,reposition,1211,1750,-11488,-4,-20151
24463,24.463,1,angle_p20_esc1800,reposition,1211,1750,-11483,5,-20146
24483,24.483,1,angle_p20_esc1800,reposition,1211,1750,-11486,-3,-20149
24503,24.503,1,angle_p20_esc1800,reposition,1211,1750,-11483,3,-20146
24523,24.523,1,angle_p20_esc1800,reposition,1211,1750,-11483,0,-20146
24543,24.543,1,angle_p20_esc1800,reposition,1211,1750,-11484,-1,-20147
24563,24.563,1,angle_p20_esc1800,reposition,1211,1750,-11480,4,-20143
24583,24.583,1,angle_p20_esc1800,reposition,1211,1750,-11486,-6,-20149
24603,24.603,1,angle_p20_esc1800,reposition,1211,1750,-11481,5,-20144
24623,24.623,1,angle_p20_esc1800,reposition,1211,1750,-11486,-5,-20149
24643,24.643,1,angle_p20_esc1800,reposition,1211,1750,-11483,3,-20146
24663,24.663,1,angle_p20_esc1800,reposition,1211,1750,-11486,-3,-20149
24683,24.683,1,angle_p20_esc1800,reposition,1211,1750,-11485,1,-20148
24703,24.703,1,angle_p20_esc1800,reposition,1211,1750,-11484,1,-20147
24723,24.723,1,angle_p20_esc1800,reposition,1211,1750,-11487,-3,-20150
24743,24.743,1,angle_p20_esc1800,reposition,1211,1750,-11481,6,-20144
24763,24.763,1,angle_p20_esc1800,reposition,1211,1750,-11486,-5,-20149
24783,24.783,1,angle_p20_esc1800,reposition,1211,1750,-11481,5,-20144
24803,24.803,1,angle_p20_esc1800,reposition,1211,1750,-11483,-2,-20146
24823,24.823,1,angle_p20_esc1800,reposition,1211,1750,-11483,0,-20146
24843,24.843,1,angle_p20_esc1800,reposition,1211,1750,-11481,2,-20144
24863,24.863,1,angle_p20_esc1800,reposition,1211,1750,-11486,-5,-20149
24883,24.883,1,angle_p20_esc1800,reposition,1211,1750,-11482,4,-20145
24903,24.903,1,angle_p20_esc1800,reposition,1211,1750,-11487,-5,-20150
24923,24.923,1,angle_p20_esc1800,reposition,1211,1750,-11483,4,-20146
