t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17820,17.820,1,angle_n20_esc1300,run,1651,1300,-11309,1,220
17840,17.840,1,angle_n20_esc1300,run,1651,1300,-11310,-1,219
17860,17.860,1,angle_n20_esc1300,run,1651,1300,-11310,0,219
17880,17.880,1,angle_n20_esc1300,run,1651,1300,-11310,0,219
17900,17.900,1,angle_n20_esc1300,run,1651,1300,-11310,0,219
17920,17.920,1,angle_n20_esc1300,run,1651,1300,-11310,0,219
17940,17.940,1,angle_n20_esc1300,run,1651,1300,-11310,0,219
17960,17.960,1,angle_n20_esc1300,run,1651,1300,-11309,1,220
17980,17.980,1,angle_n20_esc1300,run,1651,1300,-11308,1,221
18001,18.001,1,angle_n20_esc1300,run,1651,1300,-11308,0,221
18021,18.021,1,angle_n20_esc1300,run,1651,1300,-11308,0,221
18041,18.041,1,angle_n20_esc1300,run,1651,1300,-11308,0,221
18062,18.062,1,angle_n20_esc1300,run,1651,1300,-11307,1,222
18082,18.082,1,angle_n20_esc1300,run,1651,1300,-11307,0,222
18102,18.102,1,angle_n20_esc1300,run,1651,1300,-11307,0,222
18122,18.122,1,angle_n20_esc1300,run,1651,1300,-11307,0,222
18142,18.142,1,angle_n20_esc1300,run,1651,1300,-11307,0,222
18162,18.162,1,angle_n20_esc1300,run,1651,1300,-11308,-1,221
18182,18.182,1,angle_n20_esc1300,run,1651,1300,-11307,1,222
18202,18.202,1,angle_n20_esc1300,run,1651,1300,-11307,0,222
18222,18.222,1,angle_n20_esc1300,run,1651,1300,-11306,1,223
18242,18.242,1,angle_n20_esc1300,run,1651,1300,-11305,1,224
18262,18.262,1,angle_n20_esc1300,run,1651,1300,-11305,0,224
18282,18.282,1,angle_n20_esc1300,run,1651,1300,-11305,0,224
18318,18.318,1,angle_n20_esc1300,run,1651,1300,-11305,0,224
18337,18.337,1,angle_n20_esc1300,run,1651,1300,-11304,1,225
18357,18.357,1,angle_n20_esc1300,run,1651,1300,-11304,0,225
18377,18.377,1,angle_n20_esc1300,run,1651,1300,-11303,1,226
18397,18.397,1,angle_n20_esc1300,run,1651,1300,-11303,0,226
18417,18.417,1,angle_n20_esc1300,run,1651,1300,-11303,0,226
18437,18.437,1,angle_n20_esc1300,run,1651,1300,-11303,0,226
18457,18.457,1,angle_n20_esc1300,run,1651,1300,-11303,0,226
18477,18.477,1,angle_n20_esc1300,run,1651,1300,-11303,0,226
18497,18.497,1,angle_n20_esc1300,run,1651,1300,-11303,0,226
18517,18.517,1,angle_n20_esc1300,run,1651,1300,-11303,0,226
18537,18.537,1,angle_n20_esc1300,run,1651,1300,-11302,1,227
18557,18.557,1,angle_n20_esc1300,run,1651,1300,-11302,0,227
18577,18.577,1,angle_n20_esc1300,run,1651,1300,-11302,0,227
18597,18.597,1,angle_n20_esc1300,run,1651,1300,-11302,0,227
18617,18.617,1,angle_n20_esc1300,run,1651,1300,-11302,0,227
18637,18.637,1,angle_n20_esc1300,run,1651,1300,-11302,0,227
18658,18.658,1,angle_n20_esc1300,run,1651,1300,-11301,1,228
18678,18.678,1,angle_n20_esc1300,run,1651,1300,-11300,1,229
18698,18.698,1,angle_n20_esc1300,run,1651,1300,-11301,-1,228
18718,18.718,1,angle_n20_esc1300,run,1651,1300,-11301,0,228
18738,18.738,1,angle_n20_esc1300,run,1651,1300,-11301,0,228
18758,18.758,1,angle_n20_esc1300,run,1651,1300,-11300,1,229
18778,18.778,1,angle_n20_esc1300,run,1651,1300,-11299,1,230
18798,18.798,1,angle_n20_esc1300,run,1651,1300,-11299,0,230
18818,18.818,1,angle_n20_esc1300,run,1651,1300,-11299,0,230
18838,18.838,1,angle_n20_esc1300,run,1651,1300,-11299,0,230
18858,18.858,1,angle_n20_esc1300,run,1651,1300,-11299,0,230
18878,18.878,1,angle_n20_esc1300,run,1651,1300,-11298,1,231
18898,18.898,1,angle_n20_esc1300,run,1651,1300,-11299,-1,230
18918,18.918,1,angle_n20_esc1300,run,1651,1300,-11299,0,230
18938,18.938,1,angle_n20_esc1300,run,1651,1300,-11299,0,230
18958,18.958,1,angle_n20_esc1300,run,1651,1300,-11298,1,231
18978,18.978,1,angle_n20_esc1300,run,1651,1300,-11296,2,233
18999,18.999,1,angle_n20_esc1300,run,1651,1300,-11296,0,233
19019,19.019,1,angle_n20_esc1300,run,1651,1300,-11295,1,234
19039,19.039,1,angle_n20_esc1300,run,1651,1300,-11295,0,234
19059,19.059,1,angle_n20_esc1300,run,1651,1300,-11295,0,234
19079,19.079,1,angle_n20_esc1300,run,1651,1300,-11295,0,234
19099,19.099,1,angle_n20_esc1300,run,1651,1300,-11295,0,234
19119,19.119,1,angle_n20_esc1300,run,1651,1300,-11295,0,234
19139,19.139,1,angle_n20_esc1300,run,1651,1300,-11296,-1,233
19159,19.159,1,angle_n20_esc1300,run,1651,1300,-11295,1,234
19179,19.179,1,angle_n20_esc1300,run,1651,1300,-11294,1,235
19199,19.199,1,angle_n20_esc1300,run,1651,1300,-11293,1,236
19219,19.219,1,angle_n20_esc1300,run,1651,1300,-11293,0,236
19239,19.239,1,angle_n20_esc1300,run,1651,1300,-11292,1,237
19259,19.259,1,angle_n20_esc1300,run,1651,1300,-11291,1,238
19279,19.279,1,angle_n20_esc1300,run,1651,1300,-11291,0,238
19299,19.299,1,angle_n20_esc1300,run,1651,1300,-11291,0,238
19319,19.319,1,angle_n20_esc1300,run,1651,1300,-11291,0,238
19340,19.340,1,angle_n20_esc1300,run,1651,1300,-11291,0,238
19360,19.360,1,angle_n20_esc1300,run,1651,1300,-11292,-1,237
19380,19.380,1,angle_n20_esc1300,run,1651,1300,-11292,0,237
19400,19.400,1,angle_n20_esc1300,run,1651,1300,-11291,1,238
19421,19.421,1,angle_n20_esc1300,run,1651,1300,-11292,-1,237
19441,19.441,1,angle_n20_esc1300,run,1651,1300,-11291,1,238
19461,19.461,1,angle_n20_esc1300,run,1651,1300,-11290,1,239
19481,19.481,1,angle_n20_esc1300,run,1651,1300,-11289,1,240
19501,19.501,1,angle_n20_esc1300,run,1651,1300,-11289,0,240
19521,19.521,1,angle_n20_esc1300,run,1651,1300,-11288,1,241
19541,19.541,1,angle_n20_esc1300,run,1651,1300,-11287,1,242
19561,19.561,1,angle_n20_esc1300,run,1651,1300,-11287,0,242
19581,19.581,1,angle_n20_esc1300,run,1651,1300,-11287,0,242
19601,19.601,1,angle_n20_esc1300,run,1651,1300,-11287,0,242
19621,19.621,1,angle_n20_esc1300,run,1651,1300,-11288,-1,241
19641,19.641,1,angle_n20_esc1300,run,1651,1300,-11288,0,241
19661,19.661,1,angle_n20_esc1300,run,1651,1300,-11287,1,242
19699,19.699,1,angle_n20_esc1300,run,1651,1300,-11286,1,243
19719,19.719,1,angle_n20_esc1300,run,1651,1300,-11285,1,244
19739,19.739,1,angle_n20_esc1300,run,1651,1300,-11285,0,244
19759,19.759,1,angle_n20_esc1300,run,1651,1300,-11285,0,244
19779,19.779,1,angle_n20_esc1300,run,1651,1300,-11285,0,244
19799,19.799,1,angle_n20_esc1300,run,1651,1300,-11285,0,244
19819,19.819,1,angle_n20_esc1300,run,1651,1300,-11285,0,244
19839,19.839,1,angle_n20_esc1300,run,1651,1300,-11284,1,245
19859,19.859,1,angle_n20_esc1300,run,1651,1300,-11284,0,245
19879,19.879,1,angle_n20_esc1300,run,1651,1300,-11283,1,246
19899,19.899,1,angle_n20_esc1300,run,1651,1300,-11283,0,246
19919,19.919,1,angle_n20_esc1300,run,1651,1300,-11283,0,246
19939,19.939,1,angle_n20_esc1300,run,1651,1300,-11283,0,246
19959,19.959,1,angle_n20_esc1300,run,1651,1300,-11283,0,246
19979,19.979,1,angle_n20_esc1300,run,1651,1300,-11284,-1,245
19999,19.999,1,angle_n20_esc1300,run,1651,1300,-11283,1,246
20019,20.019,1,angle_n20_esc1300,run,1651,1300,-11283,0,246
20039,20.039,1,angle_n20_esc1300,run,1651,1300,-11282,1,247
20059,20.059,1,angle_n20_esc1300,run,1651,1300,-11281,1,248
20079,20.079,1,angle_n20_esc1300,run,1651,1300,-11281,0,248
20099,20.099,1,angle_n20_esc1300,run,1651,1300,-11280,1,249
20119,20.119,1,angle_n20_esc1300,run,1651,1300,-11280,0,249
20139,20.139,1,angle_n20_esc1300,run,1651,1300,-11280,0,249
20159,20.159,1,angle_n20_esc1300,run,1651,1300,-11280,0,249
20179,20.179,1,angle_n20_esc1300,run,1651,1300,-11281,-1,248
20199,20.199,1,angle_n20_esc1300,run,1651,1300,-11281,0,248
20219,20.219,1,angle_n20_esc1300,run,1651,1300,-11281,0,248
20239,20.239,1,angle_n20_esc1300,run,1651,1300,-11280,1,249
20259,20.259,1,angle_n20_esc1300,run,1651,1300,-11279,1,250
20279,20.279,1,angle_n20_esc1300,run,1651,1300,-11278,1,251
20299,20.299,1,angle_n20_esc1300,run,1651,1300,-11278,0,251
20319,20.319,1,angle_n20_esc1300,run,1651,1300,-11277,1,252
20339,20.339,1,angle_n20_esc1300,run,1651,1300,-11276,1,253
20359,20.359,1,angle_n20_esc1300,run,1651,1300,-11276,0,253
20379,20.379,1,angle_n20_esc1300,run,1651,1300,-11275,1,254
20399,20.399,1,angle_n20_esc1300,run,1651,1300,-11276,-1,253
20419,20.419,1,angle_n20_esc1300,run,1651,1300,-11276,0,253
20439,20.439,1,angle_n20_esc1300,run,1651,1300,-11276,0,253
20459,20.459,1,angle_n20_esc1300,run,1651,1300,-11276,0,253
20479,20.479,1,angle_n20_esc1300,run,1651,1300,-11275,1,254
20499,20.499,1,angle_n20_esc1300,run,1651,1300,-11275,0,254
20519,20.519,1,angle_n20_esc1300,run,1651,1300,-11274,1,255
20539,20.539,1,angle_n20_esc1300,run,1651,1300,-11274,0,255
20559,20.559,1,angle_n20_esc1300,run,1651,1300,-11273,1,256
20579,20.579,1,angle_n20_esc1300,run,1651,1300,-11272,1,257
20599,20.599,1,angle_n20_esc1300,run,1651,1300,-11272,0,257
20619,20.619,1,angle_n20_esc1300,run,1651,1300,-11273,-1,256
20639,20.639,1,angle_n20_esc1300,run,1651,1300,-11273,0,256
20659,20.659,1,angle_n20_esc1300,run,1651,1300,-11273,0,256
20679,20.679,1,angle_n20_esc1300,run,1651,1300,-11272,1,257
20699,20.699,1,angle_n20_esc1300,run,1651,1300,-11272,0,257
20719,20.719,1,angle_n20_esc1300,run,1651,1300,-11271,1,258
20739,20.739,1,angle_n20_esc1300,run,1651,1300,-11272,-1,257
20759,20.759,1,angle_n20_esc1300,run,1651,1300,-11272,0,257
20779,20.779,1,angle_n20_esc1300,run,1651,1300,-11271,1,258
20799,20.799,1,angle_n20_esc1300,run,1651,1300,-11271,0,258
20819,20.819,1,angle_n20_esc1300,run,1651,1300,-11272,-1,257
20839,20.839,1,angle_n20_esc1300,run,1651,1300,-11271,1,258
20859,20.859,1,angle_n20_esc1300,run,1651,1300,-11270,1,259
20879,20.879,1,angle_n20_esc1300,run,1651,1300,-11269,1,260
20899,20.899,1,angle_n20_esc1300,run,1651,1300,-11268,1,261
20919,20.919,1,angle_n20_esc1300,run,1651,1300,-11268,0,261
20939,20.939,1,angle_n20_esc1300,run,1651,1300,-11267,1,262
20959,20.959,1,angle_n20_esc1300,run,1651,1300,-11267,0,262
20979,20.979,1,angle_n20_esc1300,run,1651,1300,-11267,0,262
20999,20.999,1,angle_n20_esc1300,run,1651,1300,-11267,0,262
21019,21.019,1,angle_n20_esc1300,run,1651,1300,-11268,-1,261
21039,21.039,1,angle_n20_esc1300,run,1651,1300,-11268,0,261
21075,21.075,1,angle_n20_esc1300,run,1651,1300,-11266,2,263
21095,21.095,1,angle_n20_esc1300,run,1651,1300,-11265,1,264
21115,21.115,1,angle_n20_esc1300,run,1651,1300,-11265,0,264
21135,21.135,1,angle_n20_esc1300,run,1651,1300,-11265,0,264
21155,21.155,1,angle_n20_esc1300,run,1651,1300,-11265,0,264
21175,21.175,1,angle_n20_esc1300,run,1651,1300,-11265,0,264
21195,21.195,1,angle_n20_esc1300,run,1651,1300,-11264,1,265
21215,21.215,1,angle_n20_esc1300,run,1651,1300,-11263,1,266
21235,21.235,1,angle_n20_esc1300,run,1651,1300,-11262,1,267
21255,21.255,1,angle_n20_esc1300,run,1651,1300,-11262,0,267
21275,21.275,1,angle_n20_esc1300,run,1651,1300,-11262,0,267
21295,21.295,1,angle_n20_esc1300,run,1651,1300,-11262,0,267
21315,21.315,1,angle_n20_esc1300,run,1651,1300,-11262,0,267
21335,21.335,1,angle_n20_esc1300,run,1651,1300,-11262,0,267
21355,21.355,1,angle_n20_esc1300,run,1651,1300,-11263,-1,266
21375,21.375,1,angle_n20_esc1300,run,1651,1300,-11262,1,267
21395,21.395,1,angle_n20_esc1300,run,1651,1300,-11262,0,267
21415,21.415,1,angle_n20_esc1300,run,1651,1300,-11261,1,268
21435,21.435,1,angle_n20_esc1300,run,1651,1300,-11260,1,269
21455,21.455,1,angle_n20_esc1300,run,1651,1300,-11260,0,269
21475,21.475,1,angle_n20_esc1300,run,1651,1300,-11259,1,270
21495,21.495,1,angle_n20_esc1300,run,1651,1300,-11258,1,271
21515,21.515,1,angle_n20_esc1300,run,1651,1300,-11258,0,271
21535,21.535,1,angle_n20_esc1300,run,1651,1300,-11257,1,272
21555,21.555,1,angle_n20_esc1300,run,1651,1300,-11257,0,272
21575,21.575,1,angle_n20_esc1300,run,1651,1300,-11258,-1,271
21595,21.595,1,angle_n20_esc1300,run,1651,1300,-11258,0,271
21615,21.615,1,angle_n20_esc1300,run,1651,1300,-11258,0,271
21635,21.635,1,angle_n20_esc1300,run,1651,1300,-11258,0,271
21655,21.655,1,angle_n20_esc1300,run,1651,1300,-11257,1,272
21675,21.675,1,angle_n20_esc1300,run,1651,1300,-11257,0,272
21695,21.695,1,angle_n20_esc1300,run,1651,1300,-11256,1,273
21715,21.715,1,angle_n20_esc1300,run,1651,1300,-11257,-1,272
21735,21.735,1,angle_n20_esc1300,run,1651,1300,-11256,1,273
21755,21.755,1,angle_n20_esc1300,run,1651,1300,-11256,0,273
21775,21.775,1,angle_n20_esc1300,run,1651,1300,-11256,0,273
21795,21.795,1,angle_n20_esc1300,run,1651,1300,-11256,0,273
21815,21.815,1,angle_n20_esc1300,run,1651,1300,-11256,0,273
21835,21.835,1,angle_n20_esc1300,run,1651,1300,-11255,1,274
21855,21.855,1,angle_n20_esc1300,run,1651,1300,-11255,0,274
21875,21.875,1,angle_n20_esc1300,run,1651,1300,-11254,1,275
21895,21.895,1,angle_n20_esc1300,run,1651,1300,-11254,0,275
21915,21.915,1,angle_n20_esc1300,run,1651,1300,-11254,0,275
21935,21.935,1,angle_n20_esc1300,run,1651,1300,-11254,0,275
21955,21.955,1,angle_n20_esc1300,run,1651,1300,-11254,0,275
21975,21.975,1,angle_n20_esc1300,run,1651,1300,-11254,0,275
21995,21.995,1,angle_n20_esc1300,run,1651,1300,-11255,-1,274
22015,22.015,1,angle_n20_esc1300,run,1651,1300,-11255,0,274
22035,22.035,1,angle_n20_esc1300,run,1651,1300,-11254,1,275
22055,22.055,1,angle_n20_esc1300,run,1651,1300,-11253,1,276
22075,22.075,1,angle_n20_esc1300,run,1651,1300,-11252,1,277
22095,22.095,1,angle_n20_esc1300,run,1651,1300,-11251,1,278
22115,22.115,1,angle_n20_esc1300,run,1651,1300,-11250,1,279
22135,22.135,1,angle_n20_esc1300,run,1651,1300,-11249,1,280
22155,22.155,1,angle_n20_esc1300,run,1651,1300,-11249,0,280
22175,22.175,1,angle_n20_esc1300,run,1651,1300,-11249,0,280
22195,22.195,1,angle_n20_esc1300,run,1651,1300,-11249,0,280
22215,22.215,1,angle_n20_esc1300,run,1651,1300,-11249,0,280
22235,22.235,1,angle_n20_esc1300,run,1651,1300,-11250,-1,279
22255,22.255,1,angle_n20_esc1300,run,1651,1300,-11249,1,280
22275,22.275,1,angle_n20_esc1300,run,1651,1300,-11249,0,280
22295,22.295,1,angle_n20_esc1300,run,1651,1300,-11248,1,281
22315,22.315,1,angle_n20_esc1300,run,1651,1300,-11247,1,282
22335,22.335,1,angle_n20_esc1300,run,1651,1300,-11247,0,282
22355,22.355,1,angle_n20_esc1300,run,1651,1300,-11247,0,282
22375,22.375,1,angle_n20_esc1300,run,1651,1300,-11246,1,283
22395,22.395,1,angle_n20_esc1300,run,1651,1300,-11246,0,283
22415,22.415,1,angle_n20_esc1300,run,1651,1300,-11246,0,283
22456,22.456,1,angle_n20_esc1300,run,1651,1300,-11246,0,283
22475,22.475,1,angle_n20_esc1300,run,1651,1300,-11246,0,283
22495,22.495,1,angle_n20_esc1300,run,1651,1300,-11246,0,283
22515,22.515,1,angle_n20_esc1300,run,1651,1300,-11245,1,284
22535,22.535,1,angle_n20_esc1300,run,1651,1300,-11245,0,284
22555,22.555,1,angle_n20_esc1300,run,1651,1300,-11245,0,284
22575,22.575,1,angle_n20_esc1300,run,1651,1300,-11245,0,284
22595,22.595,1,angle_n20_esc1300,run,1651,1300,-11245,0,284
22615,22.615,1,angle_n20_esc1300,run,1651,1300,-11245,0,284
22635,22.635,1,angle_n20_esc1300,run,1651,1300,-11245,0,284
22655,22.655,1,angle_n20_esc1300,run,1651,1300,-11245,0,284
22675,22.675,1,angle_n20_esc1300,run,1651,1300,-11244,1,285
22695,22.695,1,angle_n20_esc1300,run,1651,1300,-11243,1,286
22715,22.715,1,angle_n20_esc1300,run,1651,1300,-11242,1,287
22735,22.735,1,angle_n20_esc1300,run,1651,1300,-11242,0,287
22755,22.755,1,angle_n20_esc1300,run,1651,1300,-11242,0,287
22775,22.775,1,angle_n20_esc1300,run,1651,1300,-11242,0,287
22795,22.795,1,angle_n20_esc1300,run,1651,1300,-11242,0,287
22815,22.815,1,angle_n20_esc1300,run,1651,1300,-11242,0,287
22835,22.835,1,angle_n20_esc1300,run,1651,1300,-11243,-1,286
22855,22.855,1,angle_n20_esc1300,run,1651,1300,-11242,1,287
22875,22.875,1,angle_n20_esc1300,run,1651,1300,-11242,0,287
22895,22.895,1,angle_n20_esc1300,run,1651,1300,-11242,0,287
22915,22.915,1,angle_n20_esc1300,run,1651,1300,-11241,1,288
22935,22.935,1,angle_n20_esc1300,run,1651,1300,-11240,1,289
22955,22.955,1,angle_n20_esc1300,run,1651,1300,-11240,0,289
22975,22.975,1,angle_n20_esc1300,run,1651,1300,-11239,1,290
22995,22.995,1,angle_n20_esc1300,run,1651,1300,-11238,1,291
23015,23.015,1,angle_n20_esc1300,run,1651,1300,-11238,0,291
23035,23.035,1,angle_n20_esc1300,run,1651,1300,-11238,0,291
23055,23.055,1,angle_n20_esc1300,run,1651,1300,-11238,0,291
23075,23.075,1,angle_n20_esc1300,run,1651,1300,-11238,0,291
23095,23.095,1,angle_n20_esc1300,run,1651,1300,-11238,0,291
23115,23.115,1,angle_n20_esc1300,run,1651,1300,-11238,0,291
23135,23.135,1,angle_n20_esc1300,run,1651,1300,-11238,0,291
23155,23.155,1,angle_n20_esc1300,run,1651,1300,-11237,1,292
23175,23.175,1,angle_n20_esc1300,run,1651,1300,-11237,0,292
23195,23.195,1,angle_n20_esc1300,run,1651,1300,-11236,1,293
23215,23.215,1,angle_n20_esc1300,run,1651,1300,-11236,0,293
23235,23.235,1,angle_n20_esc1300,run,1651,1300,-11235,1,294
23255,23.255,1,angle_n20_esc1300,run,1651,1300,-11235,0,294
23275,23.275,1,angle_n20_esc1300,run,1651,1300,-11234,1,295
23295,23.295,1,angle_n20_esc1300,run,1651,1300,-11235,-1,294
23315,23.315,1,angle_n20_esc1300,run,1651,1300,-11236,-1,293
23335,23.335,1,angle_n20_esc1300,run,1651,1300,-11235,1,294
23355,23.355,1,angle_n20_esc1300,run,1651,1300,-11235,0,294
23375,23.375,1,angle_n20_esc1300,run,1651,1300,-11235,0,294
23395,23.395,1,angle_n20_esc1300,run,1651,1300,-11234,1,295
23415,23.415,1,angle_n20_esc1300,run,1651,1300,-11234,0,295
23435,23.435,1,angle_n20_esc1300,run,1651,1300,-11234,0,295
23455,23.455,1,angle_n20_esc1300,run,1651,1300,-11234,0,295
23475,23.475,1,angle_n20_esc1300,run,1651,1300,-11233,1,296
23495,23.495,1,angle_n20_esc1300,run,1651,1300,-11233,0,296
23515,23.515,1,angle_n20_esc1300,run,1651,1300,-11233,0,296
23535,23.535,1,angle_n20_esc1300,run,1651,1300,-11233,0,296
23555,23.555,1,angle_n20_esc1300,run,1651,1300,-11233,0,296
23575,23.575,1,angle_n20_esc1300,run,1651,1300,-11232,1,297
23595,23.595,1,angle_n20_esc1300,run,1651,1300,-11232,0,297
23615,23.615,1,angle_n20_esc1300,run,1651,1300,-11232,0,297
23635,23.635,1,angle_n20_esc1300,run,1651,1300,-11232,0,297
23655,23.655,1,angle_n20_esc1300,run,1651,1300,-11232,0,297
23675,23.675,1,angle_n20_esc1300,run,1651,1300,-11232,0,297
23695,23.695,1,angle_n20_esc1300,run,1651,1300,-11232,0,297
23715,23.715,1,angle_n20_esc1300,run,1651,1300,-11232,0,297
23735,23.735,1,angle_n20_esc1300,run,1651,1300,-11232,0,297
23755,23.755,1,angle_n20_esc1300,run,1651,1300,-11232,0,297
23775,23.775,1,angle_n20_esc1300,run,1651,1300,-11232,0,297
23795,23.795,1,angle_n20_esc1300,run,1651,1300,-11231,1,298
23834,23.834,1,angle_n20_esc1300,run,1651,1300,-11229,2,300
23854,23.854,1,angle_n20_esc1300,run,1651,1300,-11229,0,300
23874,23.874,1,angle_n20_esc1300,run,1651,1300,-11229,0,300
23894,23.894,1,angle_n20_esc1300,run,1651,1300,-11229,0,300
23914,23.914,1,angle_n20_esc1300,run,1651,1300,-11229,0,300
23934,23.934,1,angle_n20_esc1300,run,1651,1300,-11229,0,300
23954,23.954,1,angle_n20_esc1300,run,1651,1300,-11230,-1,299
23974,23.974,1,angle_n20_esc1300,run,1651,1300,-11229,1,300
23994,23.994,1,angle_n20_esc1300,run,1651,1300,-11228,1,301
24014,24.014,1,angle_n20_esc1300,run,1651,1300,-11228,0,301
24034,24.034,1,angle_n20_esc1300,run,1651,1300,-11227,1,302
24054,24.054,1,angle_n20_esc1300,run,1651,1300,-11227,0,302
24074,24.074,1,angle_n20_esc1300,run,1651,1300,-11226,1,303
24094,24.094,1,angle_n20_esc1300,run,1651,1300,-11226,0,303
24114,24.114,1,angle_n20_esc1300,run,1651,1300,-11226,0,303
24134,24.134,1,angle_n20_esc1300,run,1651,1300,-11225,1,304
24154,24.154,1,angle_n20_esc1300,run,1651,1300,-11225,0,304
24174,24.174,1,angle_n20_esc1300,run,1651,1300,-11226,-1,303
24194,24.194,1,angle_n20_esc1300,run,1651,1300,-11227,-1,302
24214,24.214,1,angle_n20_esc1300,run,1651,1300,-11226,1,303
24234,24.234,1,angle_n20_esc1300,run,1651,1300,-11226,0,303
24254,24.254,1,angle_n20_esc1300,run,1651,1300,-11225,1,304
24274,24.274,1,angle_n20_esc1300,run,1651,1300,-11225,0,304
24294,24.294,1,angle_n20_esc1300,run,1651,1300,-11225,0,304
24314,24.314,1,angle_n20_esc1300,run,1651,1300,-11225,0,304
24334,24.334,1,angle_n20_esc1300,run,1651,1300,-11224,1,305
24354,24.354,1,angle_n20_esc1300,run,1651,1300,-11224,0,305
24374,24.374,1,angle_n20_esc1300,run,1651,1300,-11224,0,305
24394,24.394,1,angle_n20_esc1300,run,1651,1300,-11224,0,305
24414,24.414,1,angle_n20_esc1300,run,1651,1300,-11224,0,305
24434,24.434,1,angle_n20_esc1300,run,1651,1300,-11224,0,305
24454,24.454,1,angle_n20_esc1300,run,1651,1300,-11223,1,306
24474,24.474,1,angle_n20_esc1300,run,1651,1300,-11223,0,306
24494,24.494,1,angle_n20_esc1300,run,1651,1300,-11223,0,306
24514,24.514,1,angle_n20_esc1300,run,1651,1300,-11223,0,306
24534,24.534,1,angle_n20_esc1300,run,1651,1300,-11223,0,306
24554,24.554,1,angle_n20_esc1300,run,1651,1300,-11223,0,306
24574,24.574,1,angle_n20_esc1300,run,1651,1300,-11223,0,306
24594,24.594,1,angle_n20_esc1300,run,1651,1300,-11223,0,306
24614,24.614,1,angle_n20_esc1300,run,1651,1300,-11223,0,306
24634,24.634,1,angle_n20_esc1300,run,1651,1300,-11223,0,306
24654,24.654,1,angle_n20_esc1300,run,1651,1300,-11222,1,307
24674,24.674,1,angle_n20_esc1300,run,1651,1300,-11222,0,307
24694,24.694,1,angle_n20_esc1300,run,1651,1300,-11221,1,308
24714,24.714,1,angle_n20_esc1300,run,1651,1300,-11220,1,309
24734,24.734,1,angle_n20_esc1300,run,1651,1300,-11219,1,310
24754,24.754,1,angle_n20_esc1300,run,1651,1300,-11218,1,311
24774,24.774,1,angle_n20_esc1300,run,1651,1300,-11219,-1,310
24794,24.794,1,angle_n20_esc1300,run,1651,1300,-11219,0,310
24814,24.814,1,angle_n20_esc1300,run,1651,1300,-11219,0,310
24834,24.834,1,angle_n20_esc1300,run,1651,1300,-11219,0,310
24854,24.854,1,angle_n20_esc1300,run,1651,1300,-11219,0,310
24874,24.874,1,angle_n20_esc1300,run,1651,1300,-11219,0,310
24894,24.894,1,angle_n20_esc1300,run,1651,1300,-11219,0,310
24914,24.914,1,angle_n20_esc1300,run,1651,1300,-11218,1,311
24934,24.934,1,angle_n20_esc1300,run,1651,1300,-11217,1,312
24954,24.954,1,angle_n20_esc1300,run,1651,1300,-11217,0,312
24974,24.974,1,angle_n20_esc1300,run,1651,1300,-11217,0,312
24994,24.994,1,angle_n20_esc1300,run,1651,1300,-11216,1,313
25014,25.014,1,angle_n20_esc1300,run,1651,1300,-11215,1,314
25034,25.034,1,angle_n20_esc1300,run,1651,1300,-11215,0,314
25054,25.054,1,angle_n20_esc1300,run,1651,1300,-11216,-1,313
25074,25.074,1,angle_n20_esc1300,run,1651,1300,-11216,0,313
25094,25.094,1,angle_n20_esc1300,run,1651,1300,-11216,0,313
25114,25.114,1,angle_n20_esc1300,run,1651,1300,-11216,0,313
25134,25.134,1,angle_n20_esc1300,run,1651,1300,-11215,1,314
25154,25.154,1,angle_n20_esc1300,run,1651,1300,-11215,0,314
25174,25.174,1,angle_n20_esc1300,run,1651,1300,-11215,0,314
25212,25.212,1,angle_n20_esc1300,run,1651,1300,-11216,-1,313
25232,25.232,1,angle_n20_esc1300,run,1651,1300,-11216,0,313
25252,25.252,1,angle_n20_esc1300,run,1651,1300,-11216,0,313
25272,25.272,1,angle_n20_esc1300,run,1651,1300,-11216,0,313
25292,25.292,1,angle_n20_esc1300,run,1651,1300,-11215,1,314
25312,25.312,1,angle_n20_esc1300,run,1651,1300,-11214,1,315
25332,25.332,1,angle_n20_esc1300,run,1651,1300,-11213,1,316
25352,25.352,1,angle_n20_esc1300,run,1651,1300,-11213,0,316
25372,25.372,1,angle_n20_esc1300,run,1651,1300,-11213,0,316
25392,25.392,1,angle_n20_esc1300,run,1651,1300,-11213,0,316
25412,25.412,1,angle_n20_esc1300,run,1651,1300,-11213,0,316
25432,25.432,1,angle_n20_esc1300,run,1651,1300,-11213,0,316
25452,25.452,1,angle_n20_esc1300,run,1651,1300,-11213,0,316
25472,25.472,1,angle_n20_esc1300,run,1651,1300,-11213,0,316
25492,25.492,1,angle_n20_esc1300,run,1651,1300,-11213,0,316
25512,25.512,1,angle_n20_esc1300,run,1651,1300,-11213,0,316
25532,25.532,1,angle_n20_esc1300,run,1651,1300,-11212,1,317
25552,25.552,1,angle_n20_esc1300,run,1651,1300,-11212,0,317
25572,25.572,1,angle_n20_esc1300,run,1651,1300,-11211,1,318
25592,25.592,1,angle_n20_esc1300,run,1651,1300,-11211,0,318
25612,25.612,1,angle_n20_esc1300,run,1651,1300,-11210,1,319
25632,25.632,1,angle_n20_esc1300,run,1651,1300,-11210,0,319
