t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
12678,12.678,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12698,12.698,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12718,12.718,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12738,12.738,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12758,12.758,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12778,12.778,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12798,12.798,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12832,12.832,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12852,12.852,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12872,12.872,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12892,12.892,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12912,12.912,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12932,12.932,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12952,12.952,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12972,12.972,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
12992,12.992,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13012,13.012,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13032,13.032,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13052,13.052,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13072,13.072,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13092,13.092,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13112,13.112,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13132,13.132,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13152,13.152,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13172,13.172,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13192,13.192,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13213,13.213,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13233,13.233,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13253,13.253,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13273,13.273,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13293,13.293,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13313,13.313,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13333,13.333,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13353,13.353,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13373,13.373,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13393,13.393,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13413,13.413,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13433,13.433,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13453,13.453,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13473,13.473,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13493,13.493,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13513,13.513,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13533,13.533,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13553,13.553,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13573,13.573,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13593,13.593,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13613,13.613,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13633,13.633,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13653,13.653,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13673,13.673,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13693,13.693,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13713,13.713,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13733,13.733,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13753,13.753,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13773,13.773,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13793,13.793,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13813,13.813,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13833,13.833,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13853,13.853,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13873,13.873,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13893,13.893,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13913,13.913,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13933,13.933,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13953,13.953,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13973,13.973,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
13993,13.993,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14013,14.013,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14033,14.033,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14053,14.053,1,angle_n20_esc1150,run,1651,1150,-11180,1,2
14073,14.073,1,angle_n20_esc1150,run,1651,1150,-11181,-1,1
14093,14.093,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14113,14.113,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14133,14.133,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14153,14.153,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14173,14.173,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14193,14.193,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14213,14.213,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14233,14.233,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14276,14.276,1,angle_n20_esc1150,run,1651,1150,-11181,0,1
14296,14.296,1,angle_n20_esc1150,run,1651,1150,-11180,1,2
14316,14.316,1,angle_n20_esc1150,run,1651,1150,-11181,-1,1
14336,14.336,1,angle_n20_esc1150,run,1651,1150,-11180,1,2
14356,14.356,1,angle_n20_esc1150,run,1651,1150,-11181,-1,1
14376,14.376,1,angle_n20_esc1150,run,1651,1150,-11180,1,2
14396,14.396,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14416,14.416,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14436,14.436,1,angle_n20_esc1150,run,1651,1150,-11181,-1,1
14456,14.456,1,angle_n20_esc1150,run,1651,1150,-11180,1,2
14476,14.476,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14496,14.496,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14516,14.516,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14536,14.536,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14556,14.556,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14576,14.576,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14596,14.596,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14616,14.616,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14636,14.636,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14656,14.656,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14676,14.676,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14696,14.696,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14716,14.716,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14736,14.736,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14756,14.756,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14776,14.776,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14796,14.796,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14816,14.816,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14836,14.836,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14856,14.856,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14876,14.876,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14896,14.896,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14916,14.916,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14936,14.936,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14956,14.956,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14976,14.976,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
14996,14.996,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15016,15.016,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15036,15.036,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15056,15.056,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15076,15.076,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15096,15.096,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15116,15.116,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15136,15.136,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15156,15.156,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15176,15.176,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15196,15.196,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15216,15.216,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15236,15.236,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15256,15.256,1,angle_n20_esc1150,run,1651,1150,-11180,0,2
15260,15.260,1,angle_n20_esc1150,stiction_halt,1651,1000,-11180,0,2
15280,15.280,1,angle_n20_esc1150,stiction_halt,1651,1000,-11180,0,2
15300,15.300,1,angle_n20_esc1150,stiction_halt,1651,1000,-11180,0,2
15321,15.321,1,angle_n20_esc1150,stiction_halt,1651,1000,-11180,0,2
15341,15.341,1,angle_n20_esc1150,stiction_halt,1651,1000,-11180,0,2
15361,15.361,1,angle_n20_esc1150,stiction_halt,1651,1000,-11180,0,2
15381,15.381,1,angle_n20_esc1150,stiction_halt,1651,1000,-11180,0,2
15401,15.401,1,angle_n20_esc1150,stiction_halt,1651,1000,-11180,0,2
15421,15.421,1,angle_n20_esc1150,stiction_halt,1651,1000,-11180,0,2
15441,15.441,1,angle_n20_esc1150,stiction_halt,1651,1000,-11180,0,2
16963,16.963,1,angle_n20_esc1150,reposition,1651,1750,-11192,-12,-10
16983,16.983,1,angle_n20_esc1150,reposition,1651,1750,-11192,0,-10
17003,17.003,1,angle_n20_esc1150,reposition,1651,1750,-11192,0,-10
17023,17.023,1,angle_n20_esc1150,reposition,1651,1750,-11192,0,-10
17043,17.043,1,angle_n20_esc1150,reposition,1651,1750,-11192,0,-10
17063,17.063,1,angle_n20_esc1150,reposition,1651,1750,-11192,0,-10
17083,17.083,1,angle_n20_esc1150,reposition,1651,1750,-11192,0,-10
17123,17.123,1,angle_n20_esc1150,reposition,1651,1750,-11192,0,-10
17143,17.143,1,angle_n20_esc1150,reposition,1651,1750,-11191,1,-9
17163,17.163,1,angle_n20_esc1150,reposition,1651,1750,-11181,10,1
17183,17.183,1,angle_n20_esc1150,reposition,1651,1750,-11173,8,9
17203,17.203,1,angle_n20_esc1150,reposition,1651,1750,-11157,16,25
17223,17.223,1,angle_n20_esc1150,reposition,1651,1750,-11132,25,50
17243,17.243,1,angle_n20_esc1150,reposition,1651,1750,-11098,34,84
17263,17.263,1,angle_n20_esc1150,reposition,1651,1750,-11057,41,125
17283,17.283,1,angle_n20_esc1150,reposition,1651,1750,-11011,46,171
17303,17.303,1,angle_n20_esc1150,reposition,1651,1750,-10967,44,215
17323,17.323,1,angle_n20_esc1150,reposition,1651,1750,-10929,38,253
17343,17.343,1,angle_n20_esc1150,reposition,1651,1750,-10886,43,296
17363,17.363,1,angle_n20_esc1150,reposition,1651,1750,-10856,30,326
17383,17.383,1,angle_n20_esc1150,reposition,1651,1750,-10836,20,346
17403,17.403,1,angle_n20_esc1150,reposition,1651,1750,-10824,12,358
17423,17.423,1,angle_n20_esc1150,reposition,1651,1750,-10814,10,368
17443,17.443,1,angle_n20_esc1150,reposition,1651,1750,-10802,12,380
17463,17.463,1,angle_n20_esc1150,reposition,1651,1750,-10798,4,384
17483,17.483,1,angle_n20_esc1150,reposition,1651,1750,-10784,14,398
17503,17.503,1,angle_n20_esc1150,reposition,1651,1750,-10779,5,403
17523,17.523,1,angle_n20_esc1150,reposition,1651,1750,-10765,14,417
17543,17.543,1,angle_n20_esc1150,reposition,1651,1750,-10759,6,423
17563,17.563,1,angle_n20_esc1150,reposition,1651,1750,-10749,10,433
17583,17.583,1,angle_n20_esc1150,reposition,1651,1750,-10740,9,442
17603,17.603,1,angle_n20_esc1150,reposition,1651,1750,-10728,12,454
17623,17.623,1,angle_n20_esc1150,reposition,1651,1750,-10709,19,473
17643,17.643,1,angle_n20_esc1150,reposition,1651,1750,-10679,30,503
17663,17.663,1,angle_n20_esc1150,reposition,1651,1750,-10656,23,526
17683,17.683,1,angle_n20_esc1150,reposition,1651,1750,-10623,33,559
17703,17.703,1,angle_n20_esc1150,reposition,1651,1750,-10590,33,592
17723,17.723,1,angle_n20_esc1150,reposition,1651,1750,-10553,37,629
17743,17.743,1,angle_n20_esc1150,reposition,1651,1750,-10518,35,664
17763,17.763,1,angle_n20_esc1150,reposition,1651,1750,-10489,29,693
17783,17.783,1,angle_n20_esc1150,reposition,1651,1750,-10459,30,723
17803,17.803,1,angle_n20_esc1150,reposition,1651,1750,-10424,35,758
17823,17.823,1,angle_n20_esc1150,reposition,1651,1750,-10392,32,790
17843,17.843,1,angle_n20_esc1150,reposition,1651,1750,-10347,45,835
17863,17.863,1,angle_n20_esc1150,reposition,1651,1750,-10296,51,886
17883,17.883,1,angle_n20_esc1150,reposition,1651,1750,-10242,54,940
17903,17.903,1,angle_n20_esc1150,reposition,1651,1750,-10181,61,1001
17923,17.923,1,angle_n20_esc1150,reposition,1651,1750,-10136,45,1046
17943,17.943,1,angle_n20_esc1150,reposition,1651,1750,-10112,24,1070
17963,17.963,1,angle_n20_esc1150,reposition,1651,1750,-10093,19,1089
17983,17.983,1,angle_n20_esc1150,reposition,1651,1750,-10078,15,1104
18003,18.003,1,angle_n20_esc1150,reposition,1651,1750,-10050,28,1132
18023,18.023,1,angle_n20_esc1150,reposition,1651,1750,-10013,37,1169
18043,18.043,1,angle_n20_esc1150,reposition,1651,1750,-9970,43,1212
18063,18.063,1,angle_n20_esc1150,reposition,1651,1750,-9917,53,1265
18083,18.083,1,angle_n20_esc1150,reposition,1651,1750,-9868,49,1314
18103,18.103,1,angle_n20_esc1150,reposition,1651,1750,-9835,33,1347
18123,18.123,1,angle_n20_esc1150,reposition,1651,1750,-9818,17,1364
18143,18.143,1,angle_n20_esc1150,reposition,1651,1750,-9804,14,1378
18163,18.163,1,angle_n20_esc1150,reposition,1651,1750,-9791,13,1391
18183,18.183,1,angle_n20_esc1150,reposition,1651,1750,-9773,18,1409
18203,18.203,1,angle_n20_esc1150,reposition,1651,1750,-9758,15,1424
18223,18.223,1,angle_n20_esc1150,reposition,1651,1750,-9736,22,1446
18243,18.243,1,angle_n20_esc1150,reposition,1651,1750,-9709,27,1473
18263,18.263,1,angle_n20_esc1150,reposition,1651,1750,-9677,32,1505
18283,18.283,1,angle_n20_esc1150,reposition,1651,1750,-9638,39,1544
18303,18.303,1,angle_n20_esc1150,reposition,1651,1750,-9600,38,1582
18347,18.347,1,angle_n20_esc1150,reposition,1651,1750,-9526,74,1656
18368,18.368,1,angle_n20_esc1150,reposition,1651,1750,-9507,19,1675
18388,18.388,1,angle_n20_esc1150,reposition,1651,1750,-9482,25,1700
18408,18.408,1,angle_n20_esc1150,reposition,1651,1750,-9464,18,1718
18428,18.428,1,angle_n20_esc1150,reposition,1651,1750,-9443,21,1739
18448,18.448,1,angle_n20_esc1150,reposition,1651,1750,-9414,29,1768
18468,18.468,1,angle_n20_esc1150,reposition,1651,1750,-9384,30,1798
18488,18.488,1,angle_n20_esc1150,reposition,1651,1750,-9341,43,1841
18508,18.508,1,angle_n20_esc1150,reposition,1651,1750,-9297,44,1885
18528,18.528,1,angle_n20_esc1150,reposition,1651,1750,-9253,44,1929
18548,18.548,1,angle_n20_esc1150,reposition,1651,1750,-9203,50,1979
18568,18.568,1,angle_n20_esc1150,reposition,1651,1750,-9158,45,2024
18588,18.588,1,angle_n20_esc1150,reposition,1651,1750,-9112,46,2070
18608,18.608,1,angle_n20_esc1150,reposition,1651,1750,-9063,49,2119
18628,18.628,1,angle_n20_esc1150,reposition,1651,1750,-9020,43,2162
18648,18.648,1,angle_n20_esc1150,reposition,1651,1750,-8969,51,2213
18668,18.668,1,angle_n20_esc1150,reposition,1651,1750,-8922,47,2260
18688,18.688,1,angle_n20_esc1150,reposition,1651,1750,-8876,46,2306
18708,18.708,1,angle_n20_esc1150,reposition,1651,1750,-8827,49,2355
18728,18.728,1,angle_n20_esc1150,reposition,1651,1750,-8783,44,2399
18748,18.748,1,angle_n20_esc1150,reposition,1651,1750,-8738,45,2444
18768,18.768,1,angle_n20_esc1150,reposition,1651,1750,-8688,50,2494
18788,18.788,1,angle_n20_esc1150,reposition,1651,1750,-8645,43,2537
18808,18.808,1,angle_n20_esc1150,reposition,1651,1750,-8594,51,2588
18828,18.828,1,angle_n20_esc1150,reposition,1651,1750,-8546,48,2636
18848,18.848,1,angle_n20_esc1150,reposition,1651,1750,-8500,46,2682
18868,18.868,1,angle_n20_esc1150,reposition,1651,1750,-8447,53,2735
18888,18.888,1,angle_n20_esc1150,reposition,1651,1750,-8397,50,2785
18908,18.908,1,angle_n20_esc1150,reposition,1651,1750,-8345,52,2837
18928,18.928,1,angle_n20_esc1150,reposition,1651,1750,-8287,58,2895
18948,18.948,1,angle_n20_esc1150,reposition,1651,1750,-8234,53,2948
18968,18.968,1,angle_n20_esc1150,reposition,1651,1750,-8175,59,3007
18988,18.988,1,angle_n20_esc1150,reposition,1651,1750,-8113,62,3069
19008,19.008,1,angle_n20_esc1150,reposition,1651,1750,-8060,53,3122
19028,19.028,1,angle_n20_esc1150,reposition,1651,1750,-7997,63,3185
19048,19.048,1,angle_n20_esc1150,reposition,1651,1750,-7939,58,3243
19068,19.068,1,angle_n20_esc1150,reposition,1651,1750,-7876,63,3306
19088,19.088,1,angle_n20_esc1150,reposition,1651,1750,-7803,73,3379
19108,19.108,1,angle_n20_esc1150,reposition,1651,1750,-7734,69,3448
