t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
13175,13.175,1,angle_p20_esc1350,run,1211,1350,8225,-8,-761
13195,13.195,1,angle_p20_esc1350,run,1211,1350,8216,-9,-770
13215,13.215,1,angle_p20_esc1350,run,1211,1350,8206,-10,-780
13235,13.235,1,angle_p20_esc1350,run,1211,1350,8196,-10,-790
13255,13.255,1,angle_p20_esc1350,run,1211,1350,8187,-9,-799
13275,13.275,1,angle_p20_esc1350,run,1211,1350,8179,-8,-807
13295,13.295,1,angle_p20_esc1350,run,1211,1350,8166,-13,-820
13315,13.315,1,angle_p20_esc1350,run,1211,1350,8153,-13,-833
13335,13.335,1,angle_p20_esc1350,run,1211,1350,8140,-13,-846
13355,13.355,1,angle_p20_esc1350,run,1211,1350,8127,-13,-859
13375,13.375,1,angle_p20_esc1350,run,1211,1350,8114,-13,-872
13395,13.395,1,angle_p20_esc1350,run,1211,1350,8103,-11,-883
13415,13.415,1,angle_p20_esc1350,run,1211,1350,8091,-12,-895
13435,13.435,1,angle_p20_esc1350,run,1211,1350,8080,-11,-906
13455,13.455,1,angle_p20_esc1350,run,1211,1350,8069,-11,-917
13475,13.475,1,angle_p20_esc1350,run,1211,1350,8056,-13,-930
13495,13.495,1,angle_p20_esc1350,run,1211,1350,8042,-14,-944
13515,13.515,1,angle_p20_esc1350,run,1211,1350,8031,-11,-955
13535,13.535,1,angle_p20_esc1350,run,1211,1350,8023,-8,-963
13555,13.555,1,angle_p20_esc1350,run,1211,1350,8017,-6,-969
13575,13.575,1,angle_p20_esc1350,run,1211,1350,8010,-7,-976
13595,13.595,1,angle_p20_esc1350,run,1211,1350,8003,-7,-983
13615,13.615,1,angle_p20_esc1350,run,1211,1350,7995,-8,-991
13635,13.635,1,angle_p20_esc1350,run,1211,1350,7988,-7,-998
13655,13.655,1,angle_p20_esc1350,run,1211,1350,7981,-7,-1005
13675,13.675,1,angle_p20_esc1350,run,1211,1350,7971,-10,-1015
13695,13.695,1,angle_p20_esc1350,run,1211,1350,7959,-12,-1027
13715,13.715,1,angle_p20_esc1350,run,1211,1350,7946,-13,-1040
13735,13.735,1,angle_p20_esc1350,run,1211,1350,7934,-12,-1052
13755,13.755,1,angle_p20_esc1350,run,1211,1350,7921,-13,-1065
13775,13.775,1,angle_p20_esc1350,run,1211,1350,7907,-14,-1079
13795,13.795,1,angle_p20_esc1350,run,1211,1350,7894,-13,-1092
13815,13.815,1,angle_p20_esc1350,run,1211,1350,7880,-14,-1106
13835,13.835,1,angle_p20_esc1350,run,1211,1350,7866,-14,-1120
13855,13.855,1,angle_p20_esc1350,run,1211,1350,7851,-15,-1135
13875,13.875,1,angle_p20_esc1350,run,1211,1350,7836,-15,-1150
13895,13.895,1,angle_p20_esc1350,run,1211,1350,7821,-15,-1165
13915,13.915,1,angle_p20_esc1350,run,1211,1350,7807,-14,-1179
13935,13.935,1,angle_p20_esc1350,run,1211,1350,7794,-13,-1192
13955,13.955,1,angle_p20_esc1350,run,1211,1350,7781,-13,-1205
13975,13.975,1,angle_p20_esc1350,run,1211,1350,7768,-13,-1218
13995,13.995,1,angle_p20_esc1350,run,1211,1350,7754,-14,-1232
14015,14.015,1,angle_p20_esc1350,run,1211,1350,7741,-13,-1245
14035,14.035,1,angle_p20_esc1350,run,1211,1350,7726,-15,-1260
14055,14.055,1,angle_p20_esc1350,run,1211,1350,7713,-13,-1273
14075,14.075,1,angle_p20_esc1350,run,1211,1350,7704,-9,-1282
14095,14.095,1,angle_p20_esc1350,run,1211,1350,7697,-7,-1289
14130,14.130,1,angle_p20_esc1350,run,1211,1350,7684,-13,-1302
14150,14.150,1,angle_p20_esc1350,run,1211,1350,7676,-8,-1310
14170,14.170,1,angle_p20_esc1350,run,1211,1350,7667,-9,-1319
14190,14.190,1,angle_p20_esc1350,run,1211,1350,7658,-9,-1328
14210,14.210,1,angle_p20_esc1350,run,1211,1350,7649,-9,-1337
14230,14.230,1,angle_p20_esc1350,run,1211,1350,7640,-9,-1346
14250,14.250,1,angle_p20_esc1350,run,1211,1350,7628,-12,-1358
14270,14.270,1,angle_p20_esc1350,run,1211,1350,7617,-11,-1369
14290,14.290,1,angle_p20_esc1350,run,1211,1350,7606,-11,-1380
14310,14.310,1,angle_p20_esc1350,run,1211,1350,7593,-13,-1393
14330,14.330,1,angle_p20_esc1350,run,1211,1350,7579,-14,-1407
14350,14.350,1,angle_p20_esc1350,run,1211,1350,7565,-14,-1421
14370,14.370,1,angle_p20_esc1350,run,1211,1350,7550,-15,-1436
14390,14.390,1,angle_p20_esc1350,run,1211,1350,7536,-14,-1450
14410,14.410,1,angle_p20_esc1350,run,1211,1350,7523,-13,-1463
14430,14.430,1,angle_p20_esc1350,run,1211,1350,7510,-13,-1476
14450,14.450,1,angle_p20_esc1350,run,1211,1350,7497,-13,-1489
14470,14.470,1,angle_p20_esc1350,run,1211,1350,7486,-11,-1500
14491,14.491,1,angle_p20_esc1350,run,1211,1350,7471,-15,-1515
14511,14.511,1,angle_p20_esc1350,run,1211,1350,7458,-13,-1528
14531,14.531,1,angle_p20_esc1350,run,1211,1350,7447,-11,-1539
14551,14.551,1,angle_p20_esc1350,run,1211,1350,7439,-8,-1547
14571,14.571,1,angle_p20_esc1350,run,1211,1350,7432,-7,-1554
14591,14.591,1,angle_p20_esc1350,run,1211,1350,7426,-6,-1560
14611,14.611,1,angle_p20_esc1350,run,1211,1350,7421,-5,-1565
14631,14.631,1,angle_p20_esc1350,run,1211,1350,7417,-4,-1569
14651,14.651,1,angle_p20_esc1350,run,1211,1350,7413,-4,-1573
14671,14.671,1,angle_p20_esc1350,run,1211,1350,7408,-5,-1578
14691,14.691,1,angle_p20_esc1350,run,1211,1350,7400,-8,-1586
14711,14.711,1,angle_p20_esc1350,run,1211,1350,7392,-8,-1594
14731,14.731,1,angle_p20_esc1350,run,1211,1350,7384,-8,-1602
14751,14.751,1,angle_p20_esc1350,run,1211,1350,7375,-9,-1611
14771,14.771,1,angle_p20_esc1350,run,1211,1350,7366,-9,-1620
14791,14.791,1,angle_p20_esc1350,run,1211,1350,7357,-9,-1629
14811,14.811,1,angle_p20_esc1350,run,1211,1350,7348,-9,-1638
14831,14.831,1,angle_p20_esc1350,run,1211,1350,7340,-8,-1646
14851,14.851,1,angle_p20_esc1350,run,1211,1350,7331,-9,-1655
14871,14.871,1,angle_p20_esc1350,run,1211,1350,7317,-14,-1669
14891,14.891,1,angle_p20_esc1350,run,1211,1350,7304,-13,-1682
14911,14.911,1,angle_p20_esc1350,run,1211,1350,7292,-12,-1694
14931,14.931,1,angle_p20_esc1350,run,1211,1350,7282,-10,-1704
14951,14.951,1,angle_p20_esc1350,run,1211,1350,7273,-9,-1713
14971,14.971,1,angle_p20_esc1350,run,1211,1350,7263,-10,-1723
14991,14.991,1,angle_p20_esc1350,run,1211,1350,7252,-11,-1734
15011,15.011,1,angle_p20_esc1350,run,1211,1350,7244,-8,-1742
15031,15.031,1,angle_p20_esc1350,run,1211,1350,7235,-9,-1751
15051,15.051,1,angle_p20_esc1350,run,1211,1350,7224,-11,-1762
15071,15.071,1,angle_p20_esc1350,run,1211,1350,7217,-7,-1769
15091,15.091,1,angle_p20_esc1350,run,1211,1350,7212,-5,-1774
15111,15.111,1,angle_p20_esc1350,run,1211,1350,7207,-5,-1779
15131,15.131,1,angle_p20_esc1350,run,1211,1350,7203,-4,-1783
15151,15.151,1,angle_p20_esc1350,run,1211,1350,7198,-5,-1788
15171,15.171,1,angle_p20_esc1350,run,1211,1350,7193,-5,-1793
15191,15.191,1,angle_p20_esc1350,run,1211,1350,7190,-3,-1796
15211,15.211,1,angle_p20_esc1350,run,1211,1350,7187,-3,-1799
15231,15.231,1,angle_p20_esc1350,run,1211,1350,7184,-3,-1802
15251,15.251,1,angle_p20_esc1350,run,1211,1350,7179,-5,-1807
15271,15.271,1,angle_p20_esc1350,run,1211,1350,7174,-5,-1812
15291,15.291,1,angle_p20_esc1350,run,1211,1350,7168,-6,-1818
15311,15.311,1,angle_p20_esc1350,run,1211,1350,7161,-7,-1825
15331,15.331,1,angle_p20_esc1350,run,1211,1350,7153,-8,-1833
15351,15.351,1,angle_p20_esc1350,run,1211,1350,7145,-8,-1841
15371,15.371,1,angle_p20_esc1350,run,1211,1350,7137,-8,-1849
15391,15.391,1,angle_p20_esc1350,run,1211,1350,7128,-9,-1858
15411,15.411,1,angle_p20_esc1350,run,1211,1350,7119,-9,-1867
15431,15.431,1,angle_p20_esc1350,run,1211,1350,7106,-13,-1880
15451,15.451,1,angle_p20_esc1350,run,1211,1350,7092,-14,-1894
15494,15.494,1,angle_p20_esc1350,run,1211,1350,7072,-20,-1914
15514,15.514,1,angle_p20_esc1350,run,1211,1350,7065,-7,-1921
15535,15.535,1,angle_p20_esc1350,run,1211,1350,7053,-12,-1933
15556,15.556,1,angle_p20_esc1350,run,1211,1350,7041,-12,-1945
15576,15.576,1,angle_p20_esc1350,run,1211,1350,7034,-7,-1952
15596,15.596,1,angle_p20_esc1350,run,1211,1350,7027,-7,-1959
15616,15.616,1,angle_p20_esc1350,run,1211,1350,7021,-6,-1965
15636,15.636,1,angle_p20_esc1350,run,1211,1350,7015,-6,-1971
15656,15.656,1,angle_p20_esc1350,run,1211,1350,7010,-5,-1976
15676,15.676,1,angle_p20_esc1350,run,1211,1350,7007,-3,-1979
15696,15.696,1,angle_p20_esc1350,run,1211,1350,7002,-5,-1984
15716,15.716,1,angle_p20_esc1350,run,1211,1350,6997,-5,-1989
15736,15.736,1,angle_p20_esc1350,run,1211,1350,6993,-4,-1993
15756,15.756,1,angle_p20_esc1350,run,1211,1350,6989,-4,-1997
15776,15.776,1,angle_p20_esc1350,run,1211,1350,6986,-3,-2000
15796,15.796,1,angle_p20_esc1350,run,1211,1350,6981,-5,-2005
15816,15.816,1,angle_p20_esc1350,run,1211,1350,6977,-4,-2009
15836,15.836,1,angle_p20_esc1350,run,1211,1350,6973,-4,-2013
15857,15.857,1,angle_p20_esc1350,run,1211,1350,6970,-3,-2016
15877,15.877,1,angle_p20_esc1350,run,1211,1350,6962,-8,-2024
15897,15.897,1,angle_p20_esc1350,run,1211,1350,6955,-7,-2031
15917,15.917,1,angle_p20_esc1350,run,1211,1350,6947,-8,-2039
15937,15.937,1,angle_p20_esc1350,run,1211,1350,6938,-9,-2048
15957,15.957,1,angle_p20_esc1350,run,1211,1350,6932,-6,-2054
15977,15.977,1,angle_p20_esc1350,run,1211,1350,6924,-8,-2062
15997,15.997,1,angle_p20_esc1350,run,1211,1350,6918,-6,-2068
16017,16.017,1,angle_p20_esc1350,run,1211,1350,6913,-5,-2073
16037,16.037,1,angle_p20_esc1350,run,1211,1350,6905,-8,-2081
16057,16.057,1,angle_p20_esc1350,run,1211,1350,6894,-11,-2092
16077,16.077,1,angle_p20_esc1350,run,1211,1350,6884,-10,-2102
16098,16.098,1,angle_p20_esc1350,run,1211,1350,6876,-8,-2110
16118,16.118,1,angle_p20_esc1350,run,1211,1350,6870,-6,-2116
16138,16.138,1,angle_p20_esc1350,run,1211,1350,6863,-7,-2123
16158,16.158,1,angle_p20_esc1350,run,1211,1350,6857,-6,-2129
16178,16.178,1,angle_p20_esc1350,run,1211,1350,6852,-5,-2134
16199,16.199,1,angle_p20_esc1350,run,1211,1350,6846,-6,-2140
16219,16.219,1,angle_p20_esc1350,run,1211,1350,6841,-5,-2145
16239,16.239,1,angle_p20_esc1350,run,1211,1350,6836,-5,-2150
16259,16.259,1,angle_p20_esc1350,run,1211,1350,6833,-3,-2153
16279,16.279,1,angle_p20_esc1350,run,1211,1350,6829,-4,-2157
16299,16.299,1,angle_p20_esc1350,run,1211,1350,6825,-4,-2161
16319,16.319,1,angle_p20_esc1350,run,1211,1350,6820,-5,-2166
16339,16.339,1,angle_p20_esc1350,run,1211,1350,6817,-3,-2169
16359,16.359,1,angle_p20_esc1350,run,1211,1350,6815,-2,-2171
16379,16.379,1,angle_p20_esc1350,run,1211,1350,6812,-3,-2174
16399,16.399,1,angle_p20_esc1350,run,1211,1350,6807,-5,-2179
16419,16.419,1,angle_p20_esc1350,run,1211,1350,6801,-6,-2185
16439,16.439,1,angle_p20_esc1350,run,1211,1350,6796,-5,-2190
16460,16.460,1,angle_p20_esc1350,run,1211,1350,6791,-5,-2195
16480,16.480,1,angle_p20_esc1350,run,1211,1350,6786,-5,-2200
16500,16.500,1,angle_p20_esc1350,run,1211,1350,6781,-5,-2205
16520,16.520,1,angle_p20_esc1350,run,1211,1350,6779,-2,-2207
16540,16.540,1,angle_p20_esc1350,run,1211,1350,6775,-4,-2211
16560,16.560,1,angle_p20_esc1350,run,1211,1350,6768,-7,-2218
16580,16.580,1,angle_p20_esc1350,run,1211,1350,6761,-7,-2225
16600,16.600,1,angle_p20_esc1350,run,1211,1350,6753,-8,-2233
16620,16.620,1,angle_p20_esc1350,run,1211,1350,6748,-5,-2238
16640,16.640,1,angle_p20_esc1350,run,1211,1350,6744,-4,-2242
16660,16.660,1,angle_p20_esc1350,run,1211,1350,6740,-4,-2246
16680,16.680,1,angle_p20_esc1350,run,1211,1350,6736,-4,-2250
16700,16.700,1,angle_p20_esc1350,run,1211,1350,6733,-3,-2253
16720,16.720,1,angle_p20_esc1350,run,1211,1350,6728,-5,-2258
16740,16.740,1,angle_p20_esc1350,run,1211,1350,6720,-8,-2266
16760,16.760,1,angle_p20_esc1350,run,1211,1350,6713,-7,-2273
16780,16.780,1,angle_p20_esc1350,run,1211,1350,6708,-5,-2278
16800,16.800,1,angle_p20_esc1350,run,1211,1350,6704,-4,-2282
16820,16.820,1,angle_p20_esc1350,run,1211,1350,6701,-3,-2285
16868,16.868,1,angle_p20_esc1350,run,1211,1350,6692,-9,-2294
16887,16.887,1,angle_p20_esc1350,run,1211,1350,6689,-3,-2297
16907,16.907,1,angle_p20_esc1350,run,1211,1350,6686,-3,-2300
16928,16.928,1,angle_p20_esc1350,run,1211,1350,6684,-2,-2302
16949,16.949,1,angle_p20_esc1350,run,1211,1350,6681,-3,-2305
16970,16.970,1,angle_p20_esc1350,run,1211,1350,6677,-4,-2309
16990,16.990,1,angle_p20_esc1350,run,1211,1350,6674,-3,-2312
17010,17.010,1,angle_p20_esc1350,run,1211,1350,6671,-3,-2315
17030,17.030,1,angle_p20_esc1350,run,1211,1350,6668,-3,-2318
17050,17.050,1,angle_p20_esc1350,run,1211,1350,6665,-3,-2321
17070,17.070,1,angle_p20_esc1350,run,1211,1350,6662,-3,-2324
17090,17.090,1,angle_p20_esc1350,run,1211,1350,6660,-2,-2326
17110,17.110,1,angle_p20_esc1350,run,1211,1350,6654,-6,-2332
17130,17.130,1,angle_p20_esc1350,run,1211,1350,6649,-5,-2337
17151,17.151,1,angle_p20_esc1350,run,1211,1350,6643,-6,-2343
17171,17.171,1,angle_p20_esc1350,run,1211,1350,6640,-3,-2346
17191,17.191,1,angle_p20_esc1350,run,1211,1350,6636,-4,-2350
17211,17.211,1,angle_p20_esc1350,run,1211,1350,6631,-5,-2355
17231,17.231,1,angle_p20_esc1350,run,1211,1350,6629,-2,-2357
17251,17.251,1,angle_p20_esc1350,run,1211,1350,6626,-3,-2360
17272,17.272,1,angle_p20_esc1350,run,1211,1350,6618,-8,-2368
17293,17.293,1,angle_p20_esc1350,run,1211,1350,6612,-6,-2374
17314,17.314,1,angle_p20_esc1350,run,1211,1350,6610,-2,-2376
17335,17.335,1,angle_p20_esc1350,run,1211,1350,6607,-3,-2379
17356,17.356,1,angle_p20_esc1350,run,1211,1350,6603,-4,-2383
17377,17.377,1,angle_p20_esc1350,run,1211,1350,6593,-10,-2393
17398,17.398,1,angle_p20_esc1350,run,1211,1350,6588,-5,-2398
17419,17.419,1,angle_p20_esc1350,run,1211,1350,6586,-2,-2400
17440,17.440,1,angle_p20_esc1350,run,1211,1350,6584,-2,-2402
17460,17.460,1,angle_p20_esc1350,run,1211,1350,6581,-3,-2405
17480,17.480,1,angle_p20_esc1350,run,1211,1350,6577,-4,-2409
17500,17.500,1,angle_p20_esc1350,run,1211,1350,6573,-4,-2413
17520,17.520,1,angle_p20_esc1350,run,1211,1350,6571,-2,-2415
