t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10643,10.643,1,angle_p20_esc1500,run,1211,1500,8379,-4,-44
10663,10.663,1,angle_p20_esc1500,run,1211,1500,8373,-6,-50
10683,10.683,1,angle_p20_esc1500,run,1211,1500,8367,-6,-56
10703,10.703,1,angle_p20_esc1500,run,1211,1500,8357,-10,-66
10723,10.723,1,angle_p20_esc1500,run,1211,1500,8349,-8,-74
10743,10.743,1,angle_p20_esc1500,run,1211,1500,8330,-19,-93
10763,10.763,1,angle_p20_esc1500,run,1211,1500,8316,-14,-107
10783,10.783,1,angle_p20_esc1500,run,1211,1500,8295,-21,-128
10803,10.803,1,angle_p20_esc1500,run,1211,1500,8276,-19,-147
10823,10.823,1,angle_p20_esc1500,run,1211,1500,8251,-25,-172
10843,10.843,1,angle_p20_esc1500,run,1211,1500,8231,-20,-192
10863,10.863,1,angle_p20_esc1500,run,1211,1500,8207,-24,-216
10883,10.883,1,angle_p20_esc1500,run,1211,1500,8184,-23,-239
10903,10.903,1,angle_p20_esc1500,run,1211,1500,8158,-26,-265
10923,10.923,1,angle_p20_esc1500,run,1211,1500,8135,-23,-288
10943,10.943,1,angle_p20_esc1500,run,1211,1500,8106,-29,-317
10963,10.963,1,angle_p20_esc1500,run,1211,1500,8081,-25,-342
10983,10.983,1,angle_p20_esc1500,run,1211,1500,8052,-29,-371
11003,11.003,1,angle_p20_esc1500,run,1211,1500,8024,-28,-399
11023,11.023,1,angle_p20_esc1500,run,1211,1500,7998,-26,-425
11043,11.043,1,angle_p20_esc1500,run,1211,1500,7967,-31,-456
11063,11.063,1,angle_p20_esc1500,run,1211,1500,7943,-24,-480
11083,11.083,1,angle_p20_esc1500,run,1211,1500,7908,-35,-515
11103,11.103,1,angle_p20_esc1500,run,1211,1500,7880,-28,-543
11123,11.123,1,angle_p20_esc1500,run,1211,1500,7845,-35,-578
11143,11.143,1,angle_p20_esc1500,run,1211,1500,7808,-37,-615
11163,11.163,1,angle_p20_esc1500,run,1211,1500,7775,-33,-648
11183,11.183,1,angle_p20_esc1500,run,1211,1500,7743,-32,-680
11203,11.203,1,angle_p20_esc1500,run,1211,1500,7710,-33,-713
11223,11.223,1,angle_p20_esc1500,run,1211,1500,7681,-29,-742
11243,11.243,1,angle_p20_esc1500,run,1211,1500,7642,-39,-781
11263,11.263,1,angle_p20_esc1500,run,1211,1500,7612,-30,-811
11283,11.283,1,angle_p20_esc1500,run,1211,1500,7573,-39,-850
11303,11.303,1,angle_p20_esc1500,run,1211,1500,7533,-40,-890
11323,11.323,1,angle_p20_esc1500,run,1211,1500,7498,-35,-925
11343,11.343,1,angle_p20_esc1500,run,1211,1500,7462,-36,-961
11377,11.377,1,angle_p20_esc1500,run,1211,1500,7401,-61,-1022
11397,11.397,1,angle_p20_esc1500,run,1211,1500,7364,-37,-1059
11417,11.417,1,angle_p20_esc1500,run,1211,1500,7326,-38,-1097
11437,11.437,1,angle_p20_esc1500,run,1211,1500,7291,-35,-1132
11457,11.457,1,angle_p20_esc1500,run,1211,1500,7254,-37,-1169
11477,11.477,1,angle_p20_esc1500,run,1211,1500,7217,-37,-1206
11497,11.497,1,angle_p20_esc1500,run,1211,1500,7185,-32,-1238
11517,11.517,1,angle_p20_esc1500,run,1211,1500,7145,-40,-1278
11537,11.537,1,angle_p20_esc1500,run,1211,1500,7116,-29,-1307
11557,11.557,1,angle_p20_esc1500,run,1211,1500,7078,-38,-1345
11577,11.577,1,angle_p20_esc1500,run,1211,1500,7041,-37,-1382
11597,11.597,1,angle_p20_esc1500,run,1211,1500,7004,-37,-1419
11617,11.617,1,angle_p20_esc1500,run,1211,1500,6964,-40,-1459
11637,11.637,1,angle_p20_esc1500,run,1211,1500,6923,-41,-1500
11657,11.657,1,angle_p20_esc1500,run,1211,1500,6886,-37,-1537
11677,11.677,1,angle_p20_esc1500,run,1211,1500,6841,-45,-1582
11697,11.697,1,angle_p20_esc1500,run,1211,1500,6808,-33,-1615
11717,11.717,1,angle_p20_esc1500,run,1211,1500,6766,-42,-1657
11738,11.738,1,angle_p20_esc1500,run,1211,1500,6728,-38,-1695
11758,11.758,1,angle_p20_esc1500,run,1211,1500,6695,-33,-1728
11778,11.778,1,angle_p20_esc1500,run,1211,1500,6662,-33,-1761
11798,11.798,1,angle_p20_esc1500,run,1211,1500,6626,-36,-1797
11818,11.818,1,angle_p20_esc1500,run,1211,1500,6598,-28,-1825
11838,11.838,1,angle_p20_esc1500,run,1211,1500,6561,-37,-1862
11858,11.858,1,angle_p20_esc1500,run,1211,1500,6525,-36,-1898
11878,11.878,1,angle_p20_esc1500,run,1211,1500,6493,-32,-1930
11898,11.898,1,angle_p20_esc1500,run,1211,1500,6455,-38,-1968
11918,11.918,1,angle_p20_esc1500,run,1211,1500,6420,-35,-2003
11938,11.938,1,angle_p20_esc1500,run,1211,1500,6391,-29,-2032
11958,11.958,1,angle_p20_esc1500,run,1211,1500,6353,-38,-2070
11978,11.978,1,angle_p20_esc1500,run,1211,1500,6323,-30,-2100
11998,11.998,1,angle_p20_esc1500,run,1211,1500,6283,-40,-2140
12018,12.018,1,angle_p20_esc1500,run,1211,1500,6242,-41,-2181
12038,12.038,1,angle_p20_esc1500,run,1211,1500,6203,-39,-2220
12059,12.059,1,angle_p20_esc1500,run,1211,1500,6156,-47,-2267
12079,12.079,1,angle_p20_esc1500,run,1211,1500,6106,-50,-2317
12099,12.099,1,angle_p20_esc1500,run,1211,1500,6063,-43,-2360
12119,12.119,1,angle_p20_esc1500,run,1211,1500,6011,-52,-2412
12139,12.139,1,angle_p20_esc1500,run,1211,1500,5958,-53,-2465
12159,12.159,1,angle_p20_esc1500,run,1211,1500,5904,-54,-2519
12179,12.179,1,angle_p20_esc1500,run,1211,1500,5845,-59,-2578
12199,12.199,1,angle_p20_esc1500,run,1211,1500,5792,-53,-2631
12219,12.219,1,angle_p20_esc1500,run,1211,1500,5738,-54,-2685
12239,12.239,1,angle_p20_esc1500,run,1211,1500,5680,-58,-2743
12259,12.259,1,angle_p20_esc1500,run,1211,1500,5631,-49,-2792
12279,12.279,1,angle_p20_esc1500,run,1211,1500,5570,-61,-2853
12299,12.299,1,angle_p20_esc1500,run,1211,1500,5517,-53,-2906
12319,12.319,1,angle_p20_esc1500,run,1211,1500,5464,-53,-2959
12339,12.339,1,angle_p20_esc1500,run,1211,1500,5410,-54,-3013
12359,12.359,1,angle_p20_esc1500,run,1211,1500,5358,-52,-3065
12379,12.379,1,angle_p20_esc1500,run,1211,1500,5305,-53,-3118
12400,12.400,1,angle_p20_esc1500,run,1211,1500,5248,-57,-3175
12420,12.420,1,angle_p20_esc1500,run,1211,1500,5199,-49,-3224
12440,12.440,1,angle_p20_esc1500,run,1211,1500,5144,-55,-3279
12460,12.460,1,angle_p20_esc1500,run,1211,1500,5093,-51,-3330
12480,12.480,1,angle_p20_esc1500,run,1211,1500,5043,-50,-3380
12500,12.500,1,angle_p20_esc1500,run,1211,1500,4993,-50,-3430
12520,12.520,1,angle_p20_esc1500,run,1211,1500,4942,-51,-3481
12540,12.540,1,angle_p20_esc1500,run,1211,1500,4897,-45,-3526
12560,12.560,1,angle_p20_esc1500,run,1211,1500,4848,-49,-3575
12580,12.580,1,angle_p20_esc1500,run,1211,1500,4803,-45,-3620
12600,12.600,1,angle_p20_esc1500,run,1211,1500,4758,-45,-3665
12620,12.620,1,angle_p20_esc1500,run,1211,1500,4714,-44,-3709
12640,12.640,1,angle_p20_esc1500,run,1211,1500,4671,-43,-3752
12660,12.660,1,angle_p20_esc1500,run,1211,1500,4629,-42,-3794
12680,12.680,1,angle_p20_esc1500,run,1211,1500,4580,-49,-3843
12715,12.715,1,angle_p20_esc1500,run,1211,1500,4507,-73,-3916
12735,12.735,1,angle_p20_esc1500,run,1211,1500,4461,-46,-3962
12755,12.755,1,angle_p20_esc1500,run,1211,1500,4416,-45,-4007
12775,12.775,1,angle_p20_esc1500,run,1211,1500,4373,-43,-4050
12795,12.795,1,angle_p20_esc1500,run,1211,1500,4332,-41,-4091
12815,12.815,1,angle_p20_esc1500,run,1211,1500,4294,-38,-4129
12835,12.835,1,angle_p20_esc1500,run,1211,1500,4262,-32,-4161
12855,12.855,1,angle_p20_esc1500,run,1211,1500,4223,-39,-4200
12875,12.875,1,angle_p20_esc1500,run,1211,1500,4194,-29,-4229
12895,12.895,1,angle_p20_esc1500,run,1211,1500,4161,-33,-4262
12915,12.915,1,angle_p20_esc1500,run,1211,1500,4127,-34,-4296
12935,12.935,1,angle_p20_esc1500,run,1211,1500,4098,-29,-4325
12955,12.955,1,angle_p20_esc1500,run,1211,1500,4070,-28,-4353
12975,12.975,1,angle_p20_esc1500,run,1211,1500,4037,-33,-4386
12995,12.995,1,angle_p20_esc1500,run,1211,1500,4010,-27,-4413
13015,13.015,1,angle_p20_esc1500,run,1211,1500,3974,-36,-4449
13035,13.035,1,angle_p20_esc1500,run,1211,1500,3943,-31,-4480
13055,13.055,1,angle_p20_esc1500,run,1211,1500,3908,-35,-4515
13075,13.075,1,angle_p20_esc1500,run,1211,1500,3869,-39,-4554
13095,13.095,1,angle_p20_esc1500,run,1211,1500,3834,-35,-4589
13115,13.115,1,angle_p20_esc1500,run,1211,1500,3798,-36,-4625
13135,13.135,1,angle_p20_esc1500,run,1211,1500,3755,-43,-4668
13155,13.155,1,angle_p20_esc1500,run,1211,1500,3718,-37,-4705
13175,13.175,1,angle_p20_esc1500,run,1211,1500,3669,-49,-4754
13195,13.195,1,angle_p20_esc1500,run,1211,1500,3627,-42,-4796
13215,13.215,1,angle_p20_esc1500,run,1211,1500,3579,-48,-4844
13235,13.235,1,angle_p20_esc1500,run,1211,1500,3528,-51,-4895
13255,13.255,1,angle_p20_esc1500,run,1211,1500,3478,-50,-4945
13275,13.275,1,angle_p20_esc1500,run,1211,1500,3428,-50,-4995
13295,13.295,1,angle_p20_esc1500,run,1211,1500,3368,-60,-5055
13315,13.315,1,angle_p20_esc1500,run,1211,1500,3321,-47,-5102
13335,13.335,1,angle_p20_esc1500,run,1211,1500,3260,-61,-5163
13355,13.355,1,angle_p20_esc1500,run,1211,1500,3204,-56,-5219
13375,13.375,1,angle_p20_esc1500,run,1211,1500,3148,-56,-5275
13395,13.395,1,angle_p20_esc1500,run,1211,1500,3088,-60,-5335
13415,13.415,1,angle_p20_esc1500,run,1211,1500,3032,-56,-5391
13435,13.435,1,angle_p20_esc1500,run,1211,1500,2979,-53,-5444
13455,13.455,1,angle_p20_esc1500,run,1211,1500,2916,-63,-5507
13475,13.475,1,angle_p20_esc1500,run,1211,1500,2862,-54,-5561
13495,13.495,1,angle_p20_esc1500,run,1211,1500,2798,-64,-5625
13515,13.515,1,angle_p20_esc1500,run,1211,1500,2737,-61,-5686
13535,13.535,1,angle_p20_esc1500,run,1211,1500,2679,-58,-5744
13555,13.555,1,angle_p20_esc1500,run,1211,1500,2617,-62,-5806
13575,13.575,1,angle_p20_esc1500,run,1211,1500,2562,-55,-5861
13595,13.595,1,angle_p20_esc1500,run,1211,1500,2505,-57,-5918
13615,13.615,1,angle_p20_esc1500,run,1211,1500,2445,-60,-5978
13635,13.635,1,angle_p20_esc1500,run,1211,1500,2394,-51,-6029
13655,13.655,1,angle_p20_esc1500,run,1211,1500,2338,-56,-6085
13675,13.675,1,angle_p20_esc1500,run,1211,1500,2288,-50,-6135
13695,13.695,1,angle_p20_esc1500,run,1211,1500,2242,-46,-6181
13715,13.715,1,angle_p20_esc1500,run,1211,1500,2196,-46,-6227
13735,13.735,1,angle_p20_esc1500,run,1211,1500,2151,-45,-6272
13755,13.755,1,angle_p20_esc1500,run,1211,1500,2115,-36,-6308
13775,13.775,1,angle_p20_esc1500,run,1211,1500,2070,-45,-6353
13795,13.795,1,angle_p20_esc1500,run,1211,1500,2038,-32,-6385
13815,13.815,1,angle_p20_esc1500,run,1211,1500,2000,-38,-6423
13835,13.835,1,angle_p20_esc1500,run,1211,1500,1965,-35,-6458
13855,13.855,1,angle_p20_esc1500,run,1211,1500,1937,-28,-6486
13875,13.875,1,angle_p20_esc1500,run,1211,1500,1910,-27,-6513
13895,13.895,1,angle_p20_esc1500,run,1211,1500,1879,-31,-6544
13915,13.915,1,angle_p20_esc1500,run,1211,1500,1857,-22,-6566
13935,13.935,1,angle_p20_esc1500,run,1211,1500,1824,-33,-6599
13955,13.955,1,angle_p20_esc1500,run,1211,1500,1798,-26,-6625
13975,13.975,1,angle_p20_esc1500,run,1211,1500,1773,-25,-6650
13995,13.995,1,angle_p20_esc1500,run,1211,1500,1747,-26,-6676
14015,14.015,1,angle_p20_esc1500,run,1211,1500,1724,-23,-6699
14048,14.048,1,angle_p20_esc1500,run,1211,1500,1680,-44,-6743
14068,14.068,1,angle_p20_esc1500,run,1211,1500,1655,-25,-6768
14088,14.088,1,angle_p20_esc1500,run,1211,1500,1623,-32,-6800
14108,14.108,1,angle_p20_esc1500,run,1211,1500,1591,-32,-6832
14128,14.128,1,angle_p20_esc1500,run,1211,1500,1560,-31,-6863
14148,14.148,1,angle_p20_esc1500,run,1211,1500,1530,-30,-6893
14168,14.168,1,angle_p20_esc1500,run,1211,1500,1495,-35,-6928
14188,14.188,1,angle_p20_esc1500,run,1211,1500,1468,-27,-6955
14208,14.208,1,angle_p20_esc1500,run,1211,1500,1430,-38,-6993
14228,14.228,1,angle_p20_esc1500,run,1211,1500,1399,-31,-7024
14248,14.248,1,angle_p20_esc1500,run,1211,1500,1364,-35,-7059
14268,14.268,1,angle_p20_esc1500,run,1211,1500,1328,-36,-7095
14288,14.288,1,angle_p20_esc1500,run,1211,1500,1295,-33,-7128
14308,14.308,1,angle_p20_esc1500,run,1211,1500,1262,-33,-7161
14328,14.328,1,angle_p20_esc1500,run,1211,1500,1227,-35,-7196
14348,14.348,1,angle_p20_esc1500,run,1211,1500,1196,-31,-7227
14368,14.368,1,angle_p20_esc1500,run,1211,1500,1157,-39,-7266
14388,14.388,1,angle_p20_esc1500,run,1211,1500,1122,-35,-7301
14408,14.408,1,angle_p20_esc1500,run,1211,1500,1085,-37,-7338
14428,14.428,1,angle_p20_esc1500,run,1211,1500,1048,-37,-7375
14448,14.448,1,angle_p20_esc1500,run,1211,1500,1010,-38,-7413
14468,14.468,1,angle_p20_esc1500,run,1211,1500,972,-38,-7451
14488,14.488,1,angle_p20_esc1500,run,1211,1500,926,-46,-7497
14508,14.508,1,angle_p20_esc1500,run,1211,1500,886,-40,-7537
14528,14.528,1,angle_p20_esc1500,run,1211,1500,836,-50,-7587
14548,14.548,1,angle_p20_esc1500,run,1211,1500,787,-49,-7636
14568,14.568,1,angle_p20_esc1500,run,1211,1500,741,-46,-7682
14588,14.588,1,angle_p20_esc1500,run,1211,1500,691,-50,-7732
14608,14.608,1,angle_p20_esc1500,run,1211,1500,642,-49,-7781
14628,14.628,1,angle_p20_esc1500,run,1211,1500,598,-44,-7825
14648,14.648,1,angle_p20_esc1500,run,1211,1500,542,-56,-7881
14668,14.668,1,angle_p20_esc1500,run,1211,1500,494,-48,-7929
14688,14.688,1,angle_p20_esc1500,run,1211,1500,440,-54,-7983
14708,14.708,1,angle_p20_esc1500,run,1211,1500,386,-54,-8037
14728,14.728,1,angle_p20_esc1500,run,1211,1500,335,-51,-8088
14748,14.748,1,angle_p20_esc1500,run,1211,1500,284,-51,-8139
14768,14.768,1,angle_p20_esc1500,run,1211,1500,236,-48,-8187
14788,14.788,1,angle_p20_esc1500,run,1211,1500,193,-43,-8230
14808,14.808,1,angle_p20_esc1500,run,1211,1500,142,-51,-8281
14828,14.828,1,angle_p20_esc1500,run,1211,1500,98,-44,-8325
14848,14.848,1,angle_p20_esc1500,run,1211,1500,55,-43,-8368
14868,14.868,1,angle_p20_esc1500,run,1211,1500,10,-45,-8413
14888,14.888,1,angle_p20_esc1500,run,1211,1500,-33,-43,-8456
14908,14.908,1,angle_p20_esc1500,run,1211,1500,-78,-45,-8501
14928,14.928,1,angle_p20_esc1500,run,1211,1500,-122,-44,-8545
14948,14.948,1,angle_p20_esc1500,run,1211,1500,-166,-44,-8589
14968,14.968,1,angle_p20_esc1500,run,1211,1500,-214,-48,-8637
14988,14.988,1,angle_p20_esc1500,run,1211,1500,-256,-42,-8679
15008,15.008,1,angle_p20_esc1500,run,1211,1500,-296,-40,-8719
15028,15.028,1,angle_p20_esc1500,run,1211,1500,-339,-43,-8762
15048,15.048,1,angle_p20_esc1500,run,1211,1500,-375,-36,-8798
15068,15.068,1,angle_p20_esc1500,run,1211,1500,-414,-39,-8837
15088,15.088,1,angle_p20_esc1500,run,1211,1500,-453,-39,-8876
15108,15.108,1,angle_p20_esc1500,run,1211,1500,-488,-35,-8911
15128,15.128,1,angle_p20_esc1500,run,1211,1500,-527,-39,-8950
15148,15.148,1,angle_p20_esc1500,run,1211,1500,-564,-37,-8987
15168,15.168,1,angle_p20_esc1500,run,1211,1500,-595,-31,-9018
15188,15.188,1,angle_p20_esc1500,run,1211,1500,-630,-35,-9053
15208,15.208,1,angle_p20_esc1500,run,1211,1500,-659,-29,-9082
15228,15.228,1,angle_p20_esc1500,run,1211,1500,-691,-32,-9114
15248,15.248,1,angle_p20_esc1500,run,1211,1500,-725,-34,-9148
15268,15.268,1,angle_p20_esc1500,run,1211,1500,-755,-30,-9178
15288,15.288,1,angle_p20_esc1500,run,1211,1500,-792,-37,-9215
15308,15.308,1,angle_p20_esc1500,run,1211,1500,-826,-34,-9249
15328,15.328,1,angle_p20_esc1500,run,1211,1500,-855,-29,-9278
15348,15.348,1,angle_p20_esc1500,run,1211,1500,-892,-37,-9315
15368,15.368,1,angle_p20_esc1500,run,1211,1500,-925,-33,-9348
15404,15.404,1,angle_p20_esc1500,run,1211,1500,-993,-68,-9416
15424,15.424,1,angle_p20_esc1500,run,1211,1500,-1033,-40,-9456
15445,15.445,1,angle_p20_esc1500,run,1211,1500,-1078,-45,-9501
15465,15.465,1,angle_p20_esc1500,run,1211,1500,-1116,-38,-9539
15485,15.485,1,angle_p20_esc1500,run,1211,1500,-1160,-44,-9583
15505,15.505,1,angle_p20_esc1500,run,1211,1500,-1201,-41,-9624
15525,15.525,1,angle_p20_esc1500,run,1211,1500,-1244,-43,-9667
15545,15.545,1,angle_p20_esc1500,run,1211,1500,-1289,-45,-9712
15565,15.565,1,angle_p20_esc1500,run,1211,1500,-1328,-39,-9751
15585,15.585,1,angle_p20_esc1500,run,1211,1500,-1367,-39,-9790
15605,15.605,1,angle_p20_esc1500,run,1211,1500,-1412,-45,-9835
15625,15.625,1,angle_p20_esc1500,run,1211,1500,-1445,-33,-9868
15645,15.645,1,angle_p20_esc1500,run,1211,1500,-1490,-45,-9913
15665,15.665,1,angle_p20_esc1500,run,1211,1500,-1529,-39,-9952
15685,15.685,1,angle_p20_esc1500,run,1211,1500,-1569,-40,-9992
15705,15.705,1,angle_p20_esc1500,run,1211,1500,-1610,-41,-10033
15725,15.725,1,angle_p20_esc1500,run,1211,1500,-1650,-40,-10073
15745,15.745,1,angle_p20_esc1500,run,1211,1500,-1688,-38,-10111
15766,15.766,1,angle_p20_esc1500,run,1211,1500,-1732,-44,-10155
15786,15.786,1,angle_p20_esc1500,run,1211,1500,-1766,-34,-10189
15806,15.806,1,angle_p20_esc1500,run,1211,1500,-1808,-42,-10231
15826,15.826,1,angle_p20_esc1500,run,1211,1500,-1843,-35,-10266
15846,15.846,1,angle_p20_esc1500,run,1211,1500,-1880,-37,-10303
15866,15.866,1,angle_p20_esc1500,run,1211,1500,-1913,-33,-10336
15886,15.886,1,angle_p20_esc1500,run,1211,1500,-1951,-38,-10374
15906,15.906,1,angle_p20_esc1500,run,1211,1500,-1981,-30,-10404
15926,15.926,1,angle_p20_esc1500,run,1211,1500,-2020,-39,-10443
15946,15.946,1,angle_p20_esc1500,run,1211,1500,-2051,-31,-10474
15967,15.967,1,angle_p20_esc1500,run,1211,1500,-2085,-34,-10508
15987,15.987,1,angle_p20_esc1500,run,1211,1500,-2111,-26,-10534
16008,16.008,1,angle_p20_esc1500,run,1211,1500,-2138,-27,-10561
16028,16.028,1,angle_p20_esc1500,run,1211,1500,-2156,-18,-10579
16048,16.048,1,angle_p20_esc1500,run,1211,1500,-2182,-26,-10605
16068,16.068,1,angle_p20_esc1500,run,1211,1500,-2204,-22,-10627
16088,16.088,1,angle_p20_esc1500,run,1211,1500,-2226,-22,-10649
16108,16.108,1,angle_p20_esc1500,run,1211,1500,-2246,-20,-10669
16129,16.129,1,angle_p20_esc1500,run,1211,1500,-2268,-22,-10691
16150,16.150,1,angle_p20_esc1500,run,1211,1500,-2285,-17,-10708
16170,16.170,1,angle_p20_esc1500,run,1211,1500,-2303,-18,-10726
16190,16.190,1,angle_p20_esc1500,run,1211,1500,-2325,-22,-10748
16210,16.210,1,angle_p20_esc1500,run,1211,1500,-2345,-20,-10768
16230,16.230,1,angle_p20_esc1500,run,1211,1500,-2369,-24,-10792
16250,16.250,1,angle_p20_esc1500,run,1211,1500,-2391,-22,-10814
16270,16.270,1,angle_p20_esc1500,run,1211,1500,-2409,-18,-10832
16290,16.290,1,angle_p20_esc1500,run,1211,1500,-2432,-23,-10855
16310,16.310,1,angle_p20_esc1500,run,1211,1500,-2449,-17,-10872
16330,16.330,1,angle_p20_esc1500,run,1211,1500,-2472,-23,-10895
16350,16.350,1,angle_p20_esc1500,run,1211,1500,-2494,-22,-10917
16370,16.370,1,angle_p20_esc1500,run,1211,1500,-2514,-20,-10937
16390,16.390,1,angle_p20_esc1500,run,1211,1500,-2533,-19,-10956
16410,16.410,1,angle_p20_esc1500,run,1211,1500,-2556,-23,-10979
16430,16.430,1,angle_p20_esc1500,run,1211,1500,-2572,-16,-10995
16450,16.450,1,angle_p20_esc1500,run,1211,1500,-2596,-24,-11019
16470,16.470,1,angle_p20_esc1500,run,1211,1500,-2616,-20,-11039
16490,16.490,1,angle_p20_esc1500,run,1211,1500,-2637,-21,-11060
16510,16.510,1,angle_p20_esc1500,run,1211,1500,-2658,-21,-11081
16530,16.530,1,angle_p20_esc1500,run,1211,1500,-2678,-20,-11101
16550,16.550,1,angle_p20_esc1500,run,1211,1500,-2696,-18,-11119
16570,16.570,1,angle_p20_esc1500,run,1211,1500,-2723,-27,-11146
16590,16.590,1,angle_p20_esc1500,run,1211,1500,-2740,-17,-11163
16610,16.610,1,angle_p20_esc1500,run,1211,1500,-2767,-27,-11190
16630,16.630,1,angle_p20_esc1500,run,1211,1500,-2785,-18,-11208
16650,16.650,1,angle_p20_esc1500,run,1211,1500,-2807,-22,-11230
16670,16.670,1,angle_p20_esc1500,run,1211,1500,-2825,-18,-11248
16709,16.709,1,angle_p20_esc1500,run,1211,1500,-2858,-33,-11281
16729,16.729,1,angle_p20_esc1500,run,1211,1500,-2880,-22,-11303
16749,16.749,1,angle_p20_esc1500,run,1211,1500,-2898,-18,-11321
16770,16.770,1,angle_p20_esc1500,run,1211,1500,-2922,-24,-11345
16790,16.790,1,angle_p20_esc1500,run,1211,1500,-2939,-17,-11362
16810,16.810,1,angle_p20_esc1500,run,1211,1500,-2955,-16,-11378
16830,16.830,1,angle_p20_esc1500,run,1211,1500,-2972,-17,-11395
16850,16.850,1,angle_p20_esc1500,run,1211,1500,-2990,-18,-11413
16870,16.870,1,angle_p20_esc1500,run,1211,1500,-3006,-16,-11429
16890,16.890,1,angle_p20_esc1500,run,1211,1500,-3031,-25,-11454
16910,16.910,1,angle_p20_esc1500,run,1211,1500,-3045,-14,-11468
16930,16.930,1,angle_p20_esc1500,run,1211,1500,-3060,-15,-11483
16950,16.950,1,angle_p20_esc1500,run,1211,1500,-3075,-15,-11498
16970,16.970,1,angle_p20_esc1500,run,1211,1500,-3086,-11,-11509
16990,16.990,1,angle_p20_esc1500,run,1211,1500,-3106,-20,-11529
17010,17.010,1,angle_p20_esc1500,run,1211,1500,-3124,-18,-11547
17030,17.030,1,angle_p20_esc1500,run,1211,1500,-3142,-18,-11565
17050,17.050,1,angle_p20_esc1500,run,1211,1500,-3166,-24,-11589
17071,17.071,1,angle_p20_esc1500,run,1211,1500,-3184,-18,-11607
17091,17.091,1,angle_p20_esc1500,run,1211,1500,-3195,-11,-11618
17111,17.111,1,angle_p20_esc1500,run,1211,1500,-3211,-16,-11634
17131,17.131,1,angle_p20_esc1500,run,1211,1500,-3228,-17,-11651
17151,17.151,1,angle_p20_esc1500,run,1211,1500,-3246,-18,-11669
17172,17.172,1,angle_p20_esc1500,run,1211,1500,-3269,-23,-11692
17193,17.193,1,angle_p20_esc1500,run,1211,1500,-3288,-19,-11711
17213,17.213,1,angle_p20_esc1500,run,1211,1500,-3305,-17,-11728
17234,17.234,1,angle_p20_esc1500,run,1211,1500,-3320,-15,-11743
17255,17.255,1,angle_p20_esc1500,run,1211,1500,-3343,-23,-11766
17275,17.275,1,angle_p20_esc1500,run,1211,1500,-3359,-16,-11782
17295,17.295,1,angle_p20_esc1500,run,1211,1500,-3383,-24,-11806
17316,17.316,1,angle_p20_esc1500,run,1211,1500,-3407,-24,-11830
17336,17.336,1,angle_p20_esc1500,run,1211,1500,-3428,-21,-11851
17357,17.357,1,angle_p20_esc1500,run,1211,1500,-3451,-23,-11874
17377,17.377,1,angle_p20_esc1500,run,1211,1500,-3474,-23,-11897
17397,17.397,1,angle_p20_esc1500,run,1211,1500,-3492,-18,-11915
