t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17699,17.699,1,angle_n20_esc1850,run,1651,1850,899,18,12440
17719,17.719,1,angle_n20_esc1850,run,1651,1850,926,27,12467
17739,17.739,1,angle_n20_esc1850,run,1651,1850,948,22,12489
17759,17.759,1,angle_n20_esc1850,run,1651,1850,969,21,12510
17779,17.779,1,angle_n20_esc1850,run,1651,1850,994,25,12535
17799,17.799,1,angle_n20_esc1850,run,1651,1850,1016,22,12557
17819,17.819,1,angle_n20_esc1850,run,1651,1850,1035,19,12576
17839,17.839,1,angle_n20_esc1850,run,1651,1850,1062,27,12603
17860,17.860,1,angle_n20_esc1850,run,1651,1850,1091,29,12632
17880,17.880,1,angle_n20_esc1850,run,1651,1850,1117,26,12658
17900,17.900,1,angle_n20_esc1850,run,1651,1850,1151,34,12692
17920,17.920,1,angle_n20_esc1850,run,1651,1850,1185,34,12726
17940,17.940,1,angle_n20_esc1850,run,1651,1850,1214,29,12755
17960,17.960,1,angle_n20_esc1850,run,1651,1850,1249,35,12790
17980,17.980,1,angle_n20_esc1850,run,1651,1850,1281,32,12822
18000,18.000,1,angle_n20_esc1850,run,1651,1850,1308,27,12849
18020,18.020,1,angle_n20_esc1850,run,1651,1850,1343,35,12884
18040,18.040,1,angle_n20_esc1850,run,1651,1850,1384,41,12925
18060,18.060,1,angle_n20_esc1850,run,1651,1850,1417,33,12958
18080,18.080,1,angle_n20_esc1850,run,1651,1850,1451,34,12992
18100,18.100,1,angle_n20_esc1850,run,1651,1850,1489,38,13030
18120,18.120,1,angle_n20_esc1850,run,1651,1850,1523,34,13064
18140,18.140,1,angle_n20_esc1850,run,1651,1850,1558,35,13099
18175,18.175,1,angle_n20_esc1850,run,1651,1850,1629,71,13170
18195,18.195,1,angle_n20_esc1850,run,1651,1850,1672,43,13213
18215,18.215,1,angle_n20_esc1850,run,1651,1850,1724,52,13265
18235,18.235,1,angle_n20_esc1850,run,1651,1850,1772,48,13313
18256,18.256,1,angle_n20_esc1850,run,1651,1850,1828,56,13369
18277,18.277,1,angle_n20_esc1850,run,1651,1850,1888,60,13429
18297,18.297,1,angle_n20_esc1850,run,1651,1850,1946,58,13487
18317,18.317,1,angle_n20_esc1850,run,1651,1850,2007,61,13548
18338,18.338,1,angle_n20_esc1850,run,1651,1850,2072,65,13613
18358,18.358,1,angle_n20_esc1850,run,1651,1850,2131,59,13672
18378,18.378,1,angle_n20_esc1850,run,1651,1850,2196,65,13737
18398,18.398,1,angle_n20_esc1850,run,1651,1850,2263,67,13804
18418,18.418,1,angle_n20_esc1850,run,1651,1850,2321,58,13862
18438,18.438,1,angle_n20_esc1850,run,1651,1850,2380,59,13921
18458,18.458,1,angle_n20_esc1850,run,1651,1850,2433,53,13974
18479,18.479,1,angle_n20_esc1850,run,1651,1850,2479,46,14020
18499,18.499,1,angle_n20_esc1850,run,1651,1850,2525,46,14066
18519,18.519,1,angle_n20_esc1850,run,1651,1850,2565,40,14106
18539,18.539,1,angle_n20_esc1850,run,1651,1850,2600,35,14141
18559,18.559,1,angle_n20_esc1850,run,1651,1850,2639,39,14180
18580,18.580,1,angle_n20_esc1850,run,1651,1850,2676,37,14217
18600,18.600,1,angle_n20_esc1850,run,1651,1850,2709,33,14250
18620,18.620,1,angle_n20_esc1850,run,1651,1850,2744,35,14285
18640,18.640,1,angle_n20_esc1850,run,1651,1850,2781,37,14322
18660,18.660,1,angle_n20_esc1850,run,1651,1850,2807,26,14348
18680,18.680,1,angle_n20_esc1850,run,1651,1850,2840,33,14381
18700,18.700,1,angle_n20_esc1850,run,1651,1850,2867,27,14408
18720,18.720,1,angle_n20_esc1850,run,1651,1850,2891,24,14432
18740,18.740,1,angle_n20_esc1850,run,1651,1850,2915,24,14456
18760,18.760,1,angle_n20_esc1850,run,1651,1850,2941,26,14482
18780,18.780,1,angle_n20_esc1850,run,1651,1850,2962,21,14503
18800,18.800,1,angle_n20_esc1850,run,1651,1850,2982,20,14523
18820,18.820,1,angle_n20_esc1850,run,1651,1850,3008,26,14549
18840,18.840,1,angle_n20_esc1850,run,1651,1850,3028,20,14569
18860,18.860,1,angle_n20_esc1850,run,1651,1850,3047,19,14588
18880,18.880,1,angle_n20_esc1850,run,1651,1850,3065,18,14606
18901,18.901,1,angle_n20_esc1850,run,1651,1850,3081,16,14622
18922,18.922,1,angle_n20_esc1850,run,1651,1850,3099,18,14640
18943,18.943,1,angle_n20_esc1850,run,1651,1850,3112,13,14653
18963,18.963,1,angle_n20_esc1850,run,1651,1850,3125,13,14666
18984,18.984,1,angle_n20_esc1850,run,1651,1850,3143,18,14684
19005,19.005,1,angle_n20_esc1850,run,1651,1850,3156,13,14697
19026,19.026,1,angle_n20_esc1850,run,1651,1850,3178,22,14719
19047,19.047,1,angle_n20_esc1850,run,1651,1850,3192,14,14733
19068,19.068,1,angle_n20_esc1850,run,1651,1850,3210,18,14751
19088,19.088,1,angle_n20_esc1850,run,1651,1850,3230,20,14771
19109,19.109,1,angle_n20_esc1850,run,1651,1850,3240,10,14781
19130,19.130,1,angle_n20_esc1850,run,1651,1850,3260,20,14801
19151,19.151,1,angle_n20_esc1850,run,1651,1850,3272,12,14813
19171,19.171,1,angle_n20_esc1850,run,1651,1850,3295,23,14836
19191,19.191,1,angle_n20_esc1850,run,1651,1850,3315,20,14856
19211,19.211,1,angle_n20_esc1850,run,1651,1850,3333,18,14874
19231,19.231,1,angle_n20_esc1850,run,1651,1850,3354,21,14895
19251,19.251,1,angle_n20_esc1850,run,1651,1850,3369,15,14910
19272,19.272,1,angle_n20_esc1850,run,1651,1850,3386,17,14927
19293,19.293,1,angle_n20_esc1850,run,1651,1850,3405,19,14946
19313,19.313,1,angle_n20_esc1850,run,1651,1850,3419,14,14960
19334,19.334,1,angle_n20_esc1850,run,1651,1850,3440,21,14981
19354,19.354,1,angle_n20_esc1850,run,1651,1850,3458,18,14999
19374,19.374,1,angle_n20_esc1850,run,1651,1850,3474,16,15015
19395,19.395,1,angle_n20_esc1850,run,1651,1850,3496,22,15037
19415,19.415,1,angle_n20_esc1850,run,1651,1850,3513,17,15054
19435,19.435,1,angle_n20_esc1850,run,1651,1850,3527,14,15068
19456,19.456,1,angle_n20_esc1850,run,1651,1850,3548,21,15089
19477,19.477,1,angle_n20_esc1850,run,1651,1850,3563,15,15104
19498,19.498,1,angle_n20_esc1850,run,1651,1850,3587,24,15128
19519,19.519,1,angle_n20_esc1850,run,1651,1850,3607,20,15148
19556,19.556,1,angle_n20_esc1850,run,1651,1850,3648,41,15189
19575,19.575,1,angle_n20_esc1850,run,1651,1850,3666,18,15207
19595,19.595,1,angle_n20_esc1850,run,1651,1850,3688,22,15229
19615,19.615,1,angle_n20_esc1850,run,1651,1850,3714,26,15255
19635,19.635,1,angle_n20_esc1850,run,1651,1850,3735,21,15276
19655,19.655,1,angle_n20_esc1850,run,1651,1850,3765,30,15306
19675,19.675,1,angle_n20_esc1850,run,1651,1850,3790,25,15331
19695,19.695,1,angle_n20_esc1850,run,1651,1850,3811,21,15352
19715,19.715,1,angle_n20_esc1850,run,1651,1850,3832,21,15373
19735,19.735,1,angle_n20_esc1850,run,1651,1850,3855,23,15396
19755,19.755,1,angle_n20_esc1850,run,1651,1850,3878,23,15419
19775,19.775,1,angle_n20_esc1850,run,1651,1850,3903,25,15444
19795,19.795,1,angle_n20_esc1850,run,1651,1850,3936,33,15477
19815,19.815,1,angle_n20_esc1850,run,1651,1850,3964,28,15505
19835,19.835,1,angle_n20_esc1850,run,1651,1850,3989,25,15530
19855,19.855,1,angle_n20_esc1850,run,1651,1850,4017,28,15558
19876,19.876,1,angle_n20_esc1850,run,1651,1850,4048,31,15589
19897,19.897,1,angle_n20_esc1850,run,1651,1850,4080,32,15621
19917,19.917,1,angle_n20_esc1850,run,1651,1850,4111,31,15652
19937,19.937,1,angle_n20_esc1850,run,1651,1850,4138,27,15679
19957,19.957,1,angle_n20_esc1850,run,1651,1850,4171,33,15712
19977,19.977,1,angle_n20_esc1850,run,1651,1850,4212,41,15753
19997,19.997,1,angle_n20_esc1850,run,1651,1850,4254,42,15795
20018,20.018,1,angle_n20_esc1850,run,1651,1850,4294,40,15835
20038,20.038,1,angle_n20_esc1850,run,1651,1850,4343,49,15884
20058,20.058,1,angle_n20_esc1850,run,1651,1850,4386,43,15927
20078,20.078,1,angle_n20_esc1850,run,1651,1850,4425,39,15966
20098,20.098,1,angle_n20_esc1850,run,1651,1850,4465,40,16006
20118,20.118,1,angle_n20_esc1850,run,1651,1850,4504,39,16045
20138,20.138,1,angle_n20_esc1850,run,1651,1850,4540,36,16081
20158,20.158,1,angle_n20_esc1850,run,1651,1850,4579,39,16120
20178,20.178,1,angle_n20_esc1850,run,1651,1850,4614,35,16155
20198,20.198,1,angle_n20_esc1850,run,1651,1850,4646,32,16187
20218,20.218,1,angle_n20_esc1850,run,1651,1850,4679,33,16220
20239,20.239,1,angle_n20_esc1850,run,1651,1850,4715,36,16256
20259,20.259,1,angle_n20_esc1850,run,1651,1850,4742,27,16283
20279,20.279,1,angle_n20_esc1850,run,1651,1850,4774,32,16315
20299,20.299,1,angle_n20_esc1850,run,1651,1850,4808,34,16349
20319,20.319,1,angle_n20_esc1850,run,1651,1850,4836,28,16377
20339,20.339,1,angle_n20_esc1850,run,1651,1850,4866,30,16407
20359,20.359,1,angle_n20_esc1850,run,1651,1850,4893,27,16434
20379,20.379,1,angle_n20_esc1850,run,1651,1850,4918,25,16459
20399,20.399,1,angle_n20_esc1850,run,1651,1850,4946,28,16487
20419,20.419,1,angle_n20_esc1850,run,1651,1850,4977,31,16518
20439,20.439,1,angle_n20_esc1850,run,1651,1850,5006,29,16547
20459,20.459,1,angle_n20_esc1850,run,1651,1850,5029,23,16570
20479,20.479,1,angle_n20_esc1850,run,1651,1850,5053,24,16594
20499,20.499,1,angle_n20_esc1850,run,1651,1850,5071,18,16612
20519,20.519,1,angle_n20_esc1850,run,1651,1850,5086,15,16627
20539,20.539,1,angle_n20_esc1850,run,1651,1850,5108,22,16649
20560,20.560,1,angle_n20_esc1850,run,1651,1850,5130,22,16671
20580,20.580,1,angle_n20_esc1850,run,1651,1850,5152,22,16693
20600,20.600,1,angle_n20_esc1850,run,1651,1850,5180,28,16721
20621,20.621,1,angle_n20_esc1850,run,1651,1850,5201,21,16742
20641,20.641,1,angle_n20_esc1850,run,1651,1850,5223,22,16764
20661,20.661,1,angle_n20_esc1850,run,1651,1850,5248,25,16789
20681,20.681,1,angle_n20_esc1850,run,1651,1850,5266,18,16807
20701,20.701,1,angle_n20_esc1850,run,1651,1850,5283,17,16824
20721,20.721,1,angle_n20_esc1850,run,1651,1850,5303,20,16844
20741,20.741,1,angle_n20_esc1850,run,1651,1850,5325,22,16866
20761,20.761,1,angle_n20_esc1850,run,1651,1850,5338,13,16879
20781,20.781,1,angle_n20_esc1850,run,1651,1850,5356,18,16897
20801,20.801,1,angle_n20_esc1850,run,1651,1850,5370,14,16911
20821,20.821,1,angle_n20_esc1850,run,1651,1850,5380,10,16921
20841,20.841,1,angle_n20_esc1850,run,1651,1850,5394,14,16935
20861,20.861,1,angle_n20_esc1850,run,1651,1850,5411,17,16952
20881,20.881,1,angle_n20_esc1850,run,1651,1850,5428,17,16969
20920,20.920,1,angle_n20_esc1850,run,1651,1850,5462,34,17003
20940,20.940,1,angle_n20_esc1850,run,1651,1850,5472,10,17013
20960,20.960,1,angle_n20_esc1850,run,1651,1850,5479,7,17020
20981,20.981,1,angle_n20_esc1850,run,1651,1850,5494,15,17035
21001,21.001,1,angle_n20_esc1850,run,1651,1850,5510,16,17051
21021,21.021,1,angle_n20_esc1850,run,1651,1850,5523,13,17064
21041,21.041,1,angle_n20_esc1850,run,1651,1850,5544,21,17085
21061,21.061,1,angle_n20_esc1850,run,1651,1850,5562,18,17103
21081,21.081,1,angle_n20_esc1850,run,1651,1850,5576,14,17117
21101,21.101,1,angle_n20_esc1850,run,1651,1850,5590,14,17131
21121,21.121,1,angle_n20_esc1850,run,1651,1850,5605,15,17146
21141,21.141,1,angle_n20_esc1850,run,1651,1850,5616,11,17157
21161,21.161,1,angle_n20_esc1850,run,1651,1850,5628,12,17169
21181,21.181,1,angle_n20_esc1850,run,1651,1850,5644,16,17185
21201,21.201,1,angle_n20_esc1850,run,1651,1850,5654,10,17195
21221,21.221,1,angle_n20_esc1850,run,1651,1850,5665,11,17206
21241,21.241,1,angle_n20_esc1850,run,1651,1850,5680,15,17221
21262,21.262,1,angle_n20_esc1850,run,1651,1850,5695,15,17236
21282,21.282,1,angle_n20_esc1850,run,1651,1850,5708,13,17249
21302,21.302,1,angle_n20_esc1850,run,1651,1850,5724,16,17265
21322,21.322,1,angle_n20_esc1850,run,1651,1850,5740,16,17281
21342,21.342,1,angle_n20_esc1850,run,1651,1850,5752,12,17293
21362,21.362,1,angle_n20_esc1850,run,1651,1850,5770,18,17311
21382,21.382,1,angle_n20_esc1850,run,1651,1850,5782,12,17323
21402,21.402,1,angle_n20_esc1850,run,1651,1850,5790,8,17331
21422,21.422,1,angle_n20_esc1850,run,1651,1850,5802,12,17343
21442,21.442,1,angle_n20_esc1850,run,1651,1850,5815,13,17356
21462,21.462,1,angle_n20_esc1850,run,1651,1850,5829,14,17370
21482,21.482,1,angle_n20_esc1850,run,1651,1850,5844,15,17385
21502,21.502,1,angle_n20_esc1850,run,1651,1850,5863,19,17404
21522,21.522,1,angle_n20_esc1850,run,1651,1850,5878,15,17419
21542,21.542,1,angle_n20_esc1850,run,1651,1850,5892,14,17433
21562,21.562,1,angle_n20_esc1850,run,1651,1850,5904,12,17445
21582,21.582,1,angle_n20_esc1850,run,1651,1850,5914,10,17455
21602,21.602,1,angle_n20_esc1850,run,1651,1850,5922,8,17463
21622,21.622,1,angle_n20_esc1850,run,1651,1850,5931,9,17472
21642,21.642,1,angle_n20_esc1850,run,1651,1850,5942,11,17483
21662,21.662,1,angle_n20_esc1850,run,1651,1850,5949,7,17490
21682,21.682,1,angle_n20_esc1850,run,1651,1850,5958,9,17499
21702,21.702,1,angle_n20_esc1850,run,1651,1850,5967,9,17508
21722,21.722,1,angle_n20_esc1850,run,1651,1850,5974,7,17515
21742,21.742,1,angle_n20_esc1850,run,1651,1850,5982,8,17523
21762,21.762,1,angle_n20_esc1850,run,1651,1850,5994,12,17535
21782,21.782,1,angle_n20_esc1850,run,1651,1850,6006,12,17547
21802,21.802,1,angle_n20_esc1850,run,1651,1850,6011,5,17552
21822,21.822,1,angle_n20_esc1850,run,1651,1850,6020,9,17561
21842,21.842,1,angle_n20_esc1850,run,1651,1850,6027,7,17568
21862,21.862,1,angle_n20_esc1850,run,1651,1850,6033,6,17574
21882,21.882,1,angle_n20_esc1850,run,1651,1850,6041,8,17582
21902,21.902,1,angle_n20_esc1850,run,1651,1850,6054,13,17595
21922,21.922,1,angle_n20_esc1850,run,1651,1850,6066,12,17607
21942,21.942,1,angle_n20_esc1850,run,1651,1850,6073,7,17614
21962,21.962,1,angle_n20_esc1850,run,1651,1850,6083,10,17624
21982,21.982,1,angle_n20_esc1850,run,1651,1850,6093,10,17634
22002,22.002,1,angle_n20_esc1850,run,1651,1850,6102,9,17643
22022,22.022,1,angle_n20_esc1850,run,1651,1850,6115,13,17656
22042,22.042,1,angle_n20_esc1850,run,1651,1850,6133,18,17674
22062,22.062,1,angle_n20_esc1850,run,1651,1850,6148,15,17689
22082,22.082,1,angle_n20_esc1850,run,1651,1850,6164,16,17705
22102,22.102,1,angle_n20_esc1850,run,1651,1850,6182,18,17723
22122,22.122,1,angle_n20_esc1850,run,1651,1850,6198,16,17739
22142,22.142,1,angle_n20_esc1850,run,1651,1850,6214,16,17755
22162,22.162,1,angle_n20_esc1850,run,1651,1850,6235,21,17776
22182,22.182,1,angle_n20_esc1850,run,1651,1850,6260,25,17801
22202,22.202,1,angle_n20_esc1850,run,1651,1850,6279,19,17820
22222,22.222,1,angle_n20_esc1850,run,1651,1850,6304,25,17845
22242,22.242,1,angle_n20_esc1850,run,1651,1850,6329,25,17870
22277,22.277,1,angle_n20_esc1850,run,1651,1850,6371,42,17912
22296,22.296,1,angle_n20_esc1850,run,1651,1850,6404,33,17945
22316,22.316,1,angle_n20_esc1850,run,1651,1850,6433,29,17974
22336,22.336,1,angle_n20_esc1850,run,1651,1850,6462,29,18003
22356,22.356,1,angle_n20_esc1850,run,1651,1850,6492,30,18033
22376,22.376,1,angle_n20_esc1850,run,1651,1850,6525,33,18066
22396,22.396,1,angle_n20_esc1850,run,1651,1850,6562,37,18103
22416,22.416,1,angle_n20_esc1850,run,1651,1850,6601,39,18142
22436,22.436,1,angle_n20_esc1850,run,1651,1850,6646,45,18187
22456,22.456,1,angle_n20_esc1850,run,1651,1850,6687,41,18228
22476,22.476,1,angle_n20_esc1850,run,1651,1850,6727,40,18268
22496,22.496,1,angle_n20_esc1850,run,1651,1850,6770,43,18311
22516,22.516,1,angle_n20_esc1850,run,1651,1850,6817,47,18358
22536,22.536,1,angle_n20_esc1850,run,1651,1850,6857,40,18398
22556,22.556,1,angle_n20_esc1850,run,1651,1850,6894,37,18435
22576,22.576,1,angle_n20_esc1850,run,1651,1850,6930,36,18471
22596,22.596,1,angle_n20_esc1850,run,1651,1850,6959,29,18500
22616,22.616,1,angle_n20_esc1850,run,1651,1850,6986,27,18527
22637,22.637,1,angle_n20_esc1850,run,1651,1850,7019,33,18560
22657,22.657,1,angle_n20_esc1850,run,1651,1850,7044,25,18585
22677,22.677,1,angle_n20_esc1850,run,1651,1850,7072,28,18613
22697,22.697,1,angle_n20_esc1850,run,1651,1850,7106,34,18647
22717,22.717,1,angle_n20_esc1850,run,1651,1850,7133,27,18674
22737,22.737,1,angle_n20_esc1850,run,1651,1850,7157,24,18698
22757,22.757,1,angle_n20_esc1850,run,1651,1850,7182,25,18723
22777,22.777,1,angle_n20_esc1850,run,1651,1850,7205,23,18746
22797,22.797,1,angle_n20_esc1850,run,1651,1850,7226,21,18767
22817,22.817,1,angle_n20_esc1850,run,1651,1850,7250,24,18791
22837,22.837,1,angle_n20_esc1850,run,1651,1850,7279,29,18820
22857,22.857,1,angle_n20_esc1850,run,1651,1850,7302,23,18843
22877,22.877,1,angle_n20_esc1850,run,1651,1850,7325,23,18866
22897,22.897,1,angle_n20_esc1850,run,1651,1850,7350,25,18891
22917,22.917,1,angle_n20_esc1850,run,1651,1850,7373,23,18914
22937,22.937,1,angle_n20_esc1850,run,1651,1850,7394,21,18935
22957,22.957,1,angle_n20_esc1850,run,1651,1850,7416,22,18957
22977,22.977,1,angle_n20_esc1850,run,1651,1850,7440,24,18981
22997,22.997,1,angle_n20_esc1850,run,1651,1850,7455,15,18996
23017,23.017,1,angle_n20_esc1850,run,1651,1850,7472,17,19013
23037,23.037,1,angle_n20_esc1850,run,1651,1850,7487,15,19028
23057,23.057,1,angle_n20_esc1850,run,1651,1850,7502,15,19043
23077,23.077,1,angle_n20_esc1850,run,1651,1850,7519,17,19060
23097,23.097,1,angle_n20_esc1850,run,1651,1850,7540,21,19081
23117,23.117,1,angle_n20_esc1850,run,1651,1850,7560,20,19101
23137,23.137,1,angle_n20_esc1850,run,1651,1850,7573,13,19114
23157,23.157,1,angle_n20_esc1850,run,1651,1850,7591,18,19132
23177,23.177,1,angle_n20_esc1850,run,1651,1850,7606,15,19147
23197,23.197,1,angle_n20_esc1850,run,1651,1850,7620,14,19161
23217,23.217,1,angle_n20_esc1850,run,1651,1850,7635,15,19176
23237,23.237,1,angle_n20_esc1850,run,1651,1850,7653,18,19194
23257,23.257,1,angle_n20_esc1850,run,1651,1850,7668,15,19209
23277,23.277,1,angle_n20_esc1850,run,1651,1850,7679,11,19220
23297,23.297,1,angle_n20_esc1850,run,1651,1850,7691,12,19232
23317,23.317,1,angle_n20_esc1850,run,1651,1850,7701,10,19242
23337,23.337,1,angle_n20_esc1850,run,1651,1850,7709,8,19250
23357,23.357,1,angle_n20_esc1850,run,1651,1850,7721,12,19262
23377,23.377,1,angle_n20_esc1850,run,1651,1850,7736,15,19277
23397,23.397,1,angle_n20_esc1850,run,1651,1850,7745,9,19286
23417,23.417,1,angle_n20_esc1850,run,1651,1850,7755,10,19296
23437,23.437,1,angle_n20_esc1850,run,1651,1850,7766,11,19307
23457,23.457,1,angle_n20_esc1850,run,1651,1850,7777,11,19318
23477,23.477,1,angle_n20_esc1850,run,1651,1850,7791,14,19332
23497,23.497,1,angle_n20_esc1850,run,1651,1850,7805,14,19346
23517,23.517,1,angle_n20_esc1850,run,1651,1850,7819,14,19360
23537,23.537,1,angle_n20_esc1850,run,1651,1850,7829,10,19370
23557,23.557,1,angle_n20_esc1850,run,1651,1850,7838,9,19379
23577,23.577,1,angle_n20_esc1850,run,1651,1850,7849,11,19390
23597,23.597,1,angle_n20_esc1850,run,1651,1850,7861,12,19402
23617,23.617,1,angle_n20_esc1850,run,1651,1850,7870,9,19411
23653,23.653,1,angle_n20_esc1850,run,1651,1850,7887,17,19428
23673,23.673,1,angle_n20_esc1850,run,1651,1850,7900,13,19441
23693,23.693,1,angle_n20_esc1850,run,1651,1850,7909,9,19450
23713,23.713,1,angle_n20_esc1850,run,1651,1850,7915,6,19456
23733,23.733,1,angle_n20_esc1850,run,1651,1850,7924,9,19465
23753,23.753,1,angle_n20_esc1850,run,1651,1850,7937,13,19478
23773,23.773,1,angle_n20_esc1850,run,1651,1850,7950,13,19491
23793,23.793,1,angle_n20_esc1850,run,1651,1850,7958,8,19499
23813,23.813,1,angle_n20_esc1850,run,1651,1850,7969,11,19510
23833,23.833,1,angle_n20_esc1850,run,1651,1850,7976,7,19517
23853,23.853,1,angle_n20_esc1850,run,1651,1850,7982,6,19523
23873,23.873,1,angle_n20_esc1850,run,1651,1850,7992,10,19533
23893,23.893,1,angle_n20_esc1850,run,1651,1850,8006,14,19547
23913,23.913,1,angle_n20_esc1850,run,1651,1850,8014,8,19555
23933,23.933,1,angle_n20_esc1850,run,1651,1850,8021,7,19562
23953,23.953,1,angle_n20_esc1850,run,1651,1850,8029,8,19570
23973,23.973,1,angle_n20_esc1850,run,1651,1850,8035,6,19576
23993,23.993,1,angle_n20_esc1850,run,1651,1850,8041,6,19582
24013,24.013,1,angle_n20_esc1850,run,1651,1850,8051,10,19592
24033,24.033,1,angle_n20_esc1850,run,1651,1850,8063,12,19604
24053,24.053,1,angle_n20_esc1850,run,1651,1850,8069,6,19610
24073,24.073,1,angle_n20_esc1850,run,1651,1850,8079,10,19620
24093,24.093,1,angle_n20_esc1850,run,1651,1850,8088,9,19629
24113,24.113,1,angle_n20_esc1850,run,1651,1850,8096,8,19637
24133,24.133,1,angle_n20_esc1850,run,1651,1850,8105,9,19646
24153,24.153,1,angle_n20_esc1850,run,1651,1850,8120,15,19661
24173,24.173,1,angle_n20_esc1850,run,1651,1850,8131,11,19672
24193,24.193,1,angle_n20_esc1850,run,1651,1850,8139,8,19680
24213,24.213,1,angle_n20_esc1850,run,1651,1850,8147,8,19688
24233,24.233,1,angle_n20_esc1850,run,1651,1850,8155,8,19696
24253,24.253,1,angle_n20_esc1850,run,1651,1850,8163,8,19704
24273,24.273,1,angle_n20_esc1850,run,1651,1850,8174,11,19715
24293,24.293,1,angle_n20_esc1850,run,1651,1850,8188,14,19729
24313,24.313,1,angle_n20_esc1850,run,1651,1850,8195,7,19736
24333,24.333,1,angle_n20_esc1850,run,1651,1850,8204,9,19745
24353,24.353,1,angle_n20_esc1850,run,1651,1850,8214,10,19755
24373,24.373,1,angle_n20_esc1850,run,1651,1850,8225,11,19766
24393,24.393,1,angle_n20_esc1850,run,1651,1850,8236,11,19777
24413,24.413,1,angle_n20_esc1850,run,1651,1850,8250,14,19791
24433,24.433,1,angle_n20_esc1850,run,1651,1850,8267,17,19808
24453,24.453,1,angle_n20_esc1850,run,1651,1850,8276,9,19817
24473,24.473,1,angle_n20_esc1850,run,1651,1850,8286,10,19827
24493,24.493,1,angle_n20_esc1850,run,1651,1850,8297,11,19838
24513,24.513,1,angle_n20_esc1850,run,1651,1850,8304,7,19845
24533,24.533,1,angle_n20_esc1850,run,1651,1850,8312,8,19853
24553,24.553,1,angle_n20_esc1850,run,1651,1850,8325,13,19866
24573,24.573,1,angle_n20_esc1850,run,1651,1850,8334,9,19875
24593,24.593,1,angle_n20_esc1850,run,1651,1850,8339,5,19880
24613,24.613,1,angle_n20_esc1850,run,1651,1850,8344,5,19885
24633,24.633,1,angle_n20_esc1850,run,1651,1850,8349,5,19890
24653,24.653,1,angle_n20_esc1850,run,1651,1850,8355,6,19896
24673,24.673,1,angle_n20_esc1850,run,1651,1850,8364,9,19905
24693,24.693,1,angle_n20_esc1850,run,1651,1850,8380,16,19921
24713,24.713,1,angle_n20_esc1850,run,1651,1850,8389,9,19930
24733,24.733,1,angle_n20_esc1850,run,1651,1850,8398,9,19939
24753,24.753,1,angle_n20_esc1850,run,1651,1850,8407,9,19948
24773,24.773,1,angle_n20_esc1850,run,1651,1850,8414,7,19955
24793,24.793,1,angle_n20_esc1850,run,1651,1850,8420,6,19961
24813,24.813,1,angle_n20_esc1850,run,1651,1850,8431,11,19972
24833,24.833,1,angle_n20_esc1850,run,1651,1850,8445,14,19986
24853,24.853,1,angle_n20_esc1850,run,1651,1850,8450,5,19991
24873,24.873,1,angle_n20_esc1850,run,1651,1850,8460,10,20001
24893,24.893,1,angle_n20_esc1850,run,1651,1850,8466,6,20007
24913,24.913,1,angle_n20_esc1850,run,1651,1850,8470,4,20011
24933,24.933,1,angle_n20_esc1850,run,1651,1850,8477,7,20018
24953,24.953,1,angle_n20_esc1850,run,1651,1850,8487,10,20028
24973,24.973,1,angle_n20_esc1850,run,1651,1850,8498,11,20039
25011,25.011,1,angle_n20_esc1850,run,1651,1850,8508,10,20049
25031,25.031,1,angle_n20_esc1850,run,1651,1850,8516,8,20057
25051,25.051,1,angle_n20_esc1850,run,1651,1850,8531,15,20072
25071,25.071,1,angle_n20_esc1850,run,1651,1850,8539,8,20080
25091,25.091,1,angle_n20_esc1850,run,1651,1850,8550,11,20091
25111,25.111,1,angle_n20_esc1850,run,1651,1850,8560,10,20101
25131,25.131,1,angle_n20_esc1850,run,1651,1850,8567,7,20108
25151,25.151,1,angle_n20_esc1850,run,1651,1850,8574,7,20115
25171,25.171,1,angle_n20_esc1850,run,1651,1850,8586,12,20127
25191,25.191,1,angle_n20_esc1850,run,1651,1850,8600,14,20141
25211,25.211,1,angle_n20_esc1850,run,1651,1850,8608,8,20149
25231,25.231,1,angle_n20_esc1850,run,1651,1850,8622,14,20163
25251,25.251,1,angle_n20_esc1850,run,1651,1850,8631,9,20172
25271,25.271,1,angle_n20_esc1850,run,1651,1850,8636,5,20177
25291,25.291,1,angle_n20_esc1850,run,1651,1850,8643,7,20184
25311,25.311,1,angle_n20_esc1850,run,1651,1850,8653,10,20194
25331,25.331,1,angle_n20_esc1850,run,1651,1850,8664,11,20205
25351,25.351,1,angle_n20_esc1850,run,1651,1850,8672,8,20213
25371,25.371,1,angle_n20_esc1850,run,1651,1850,8686,14,20227
25391,25.391,1,angle_n20_esc1850,run,1651,1850,8695,9,20236
25411,25.411,1,angle_n20_esc1850,run,1651,1850,8703,8,20244
25431,25.431,1,angle_n20_esc1850,run,1651,1850,8710,7,20251
25451,25.451,1,angle_n20_esc1850,run,1651,1850,8717,7,20258
25471,25.471,1,angle_n20_esc1850,run,1651,1850,8724,7,20265
25491,25.491,1,angle_n20_esc1850,run,1651,1850,8732,8,20273
25511,25.511,1,angle_n20_esc1850,run,1651,1850,8744,12,20285
25531,25.531,1,angle_n20_esc1850,run,1651,1850,8750,6,20291
25551,25.551,1,angle_n20_esc1850,run,1651,1850,8757,7,20298
