t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17740,17.740,1,angle_n20_esc1500,run,1651,1500,-9477,10,1795
17760,17.760,1,angle_n20_esc1500,run,1651,1500,-9473,4,1799
17780,17.780,1,angle_n20_esc1500,run,1651,1500,-9469,4,1803
17800,17.800,1,angle_n20_esc1500,run,1651,1500,-9463,6,1809
17820,17.820,1,angle_n20_esc1500,run,1651,1500,-9459,4,1813
17840,17.840,1,angle_n20_esc1500,run,1651,1500,-9448,11,1824
17860,17.860,1,angle_n20_esc1500,run,1651,1500,-9440,8,1832
17880,17.880,1,angle_n20_esc1500,run,1651,1500,-9431,9,1841
17900,17.900,1,angle_n20_esc1500,run,1651,1500,-9424,7,1848
17920,17.920,1,angle_n20_esc1500,run,1651,1500,-9421,3,1851
17940,17.940,1,angle_n20_esc1500,run,1651,1500,-9420,1,1852
17960,17.960,1,angle_n20_esc1500,run,1651,1500,-9412,8,1860
17980,17.980,1,angle_n20_esc1500,run,1651,1500,-9409,3,1863
18000,18.000,1,angle_n20_esc1500,run,1651,1500,-9396,13,1876
18020,18.020,1,angle_n20_esc1500,run,1651,1500,-9391,5,1881
18040,18.040,1,angle_n20_esc1500,run,1651,1500,-9380,11,1892
18060,18.060,1,angle_n20_esc1500,run,1651,1500,-9375,5,1897
18080,18.080,1,angle_n20_esc1500,run,1651,1500,-9372,3,1900
18100,18.100,1,angle_n20_esc1500,run,1651,1500,-9367,5,1905
18121,18.121,1,angle_n20_esc1500,run,1651,1500,-9357,10,1915
18141,18.141,1,angle_n20_esc1500,run,1651,1500,-9350,7,1922
18161,18.161,1,angle_n20_esc1500,run,1651,1500,-9338,12,1934
18181,18.181,1,angle_n20_esc1500,run,1651,1500,-9331,7,1941
18202,18.202,1,angle_n20_esc1500,run,1651,1500,-9324,7,1948
18223,18.223,1,angle_n20_esc1500,run,1651,1500,-9322,2,1950
18243,18.243,1,angle_n20_esc1500,run,1651,1500,-9314,8,1958
18279,18.279,1,angle_n20_esc1500,run,1651,1500,-9304,10,1968
18299,18.299,1,angle_n20_esc1500,run,1651,1500,-9293,11,1979
18319,18.319,1,angle_n20_esc1500,run,1651,1500,-9287,6,1985
18339,18.339,1,angle_n20_esc1500,run,1651,1500,-9282,5,1990
18359,18.359,1,angle_n20_esc1500,run,1651,1500,-9279,3,1993
18380,18.380,1,angle_n20_esc1500,run,1651,1500,-9275,4,1997
18400,18.400,1,angle_n20_esc1500,run,1651,1500,-9270,5,2002
18420,18.420,1,angle_n20_esc1500,run,1651,1500,-9259,11,2013
18440,18.440,1,angle_n20_esc1500,run,1651,1500,-9253,6,2019
18460,18.460,1,angle_n20_esc1500,run,1651,1500,-9244,9,2028
18480,18.480,1,angle_n20_esc1500,run,1651,1500,-9239,5,2033
18500,18.500,1,angle_n20_esc1500,run,1651,1500,-9236,3,2036
18520,18.520,1,angle_n20_esc1500,run,1651,1500,-9229,7,2043
18540,18.540,1,angle_n20_esc1500,run,1651,1500,-9225,4,2047
18560,18.560,1,angle_n20_esc1500,run,1651,1500,-9215,10,2057
18580,18.580,1,angle_n20_esc1500,run,1651,1500,-9207,8,2065
18600,18.600,1,angle_n20_esc1500,run,1651,1500,-9199,8,2073
18620,18.620,1,angle_n20_esc1500,run,1651,1500,-9195,4,2077
18641,18.641,1,angle_n20_esc1500,run,1651,1500,-9190,5,2082
18661,18.661,1,angle_n20_esc1500,run,1651,1500,-9188,2,2084
18681,18.681,1,angle_n20_esc1500,run,1651,1500,-9178,10,2094
18701,18.701,1,angle_n20_esc1500,run,1651,1500,-9174,4,2098
18721,18.721,1,angle_n20_esc1500,run,1651,1500,-9164,10,2108
18741,18.741,1,angle_n20_esc1500,run,1651,1500,-9159,5,2113
18761,18.761,1,angle_n20_esc1500,run,1651,1500,-9154,5,2118
18781,18.781,1,angle_n20_esc1500,run,1651,1500,-9152,2,2120
18801,18.801,1,angle_n20_esc1500,run,1651,1500,-9146,6,2126
18821,18.821,1,angle_n20_esc1500,run,1651,1500,-9142,4,2130
18841,18.841,1,angle_n20_esc1500,run,1651,1500,-9132,10,2140
18861,18.861,1,angle_n20_esc1500,run,1651,1500,-9127,5,2145
18881,18.881,1,angle_n20_esc1500,run,1651,1500,-9119,8,2153
18901,18.901,1,angle_n20_esc1500,run,1651,1500,-9114,5,2158
18921,18.921,1,angle_n20_esc1500,run,1651,1500,-9112,2,2160
18942,18.942,1,angle_n20_esc1500,run,1651,1500,-9107,5,2165
18962,18.962,1,angle_n20_esc1500,run,1651,1500,-9100,7,2172
18982,18.982,1,angle_n20_esc1500,run,1651,1500,-9093,7,2179
19002,19.002,1,angle_n20_esc1500,run,1651,1500,-9086,7,2186
19022,19.022,1,angle_n20_esc1500,run,1651,1500,-9080,6,2192
19042,19.042,1,angle_n20_esc1500,run,1651,1500,-9078,2,2194
19062,19.062,1,angle_n20_esc1500,run,1651,1500,-9074,4,2198
19082,19.082,1,angle_n20_esc1500,run,1651,1500,-9073,1,2199
19102,19.102,1,angle_n20_esc1500,run,1651,1500,-9064,9,2208
19122,19.122,1,angle_n20_esc1500,run,1651,1500,-9060,4,2212
19142,19.142,1,angle_n20_esc1500,run,1651,1500,-9048,12,2224
19162,19.162,1,angle_n20_esc1500,run,1651,1500,-9042,6,2230
19182,19.182,1,angle_n20_esc1500,run,1651,1500,-9036,6,2236
19202,19.202,1,angle_n20_esc1500,run,1651,1500,-9035,1,2237
19222,19.222,1,angle_n20_esc1500,run,1651,1500,-9031,4,2241
19242,19.242,1,angle_n20_esc1500,run,1651,1500,-9026,5,2246
19262,19.262,1,angle_n20_esc1500,run,1651,1500,-9018,8,2254
19283,19.283,1,angle_n20_esc1500,run,1651,1500,-9013,5,2259
19303,19.303,1,angle_n20_esc1500,run,1651,1500,-9004,9,2268
19323,19.323,1,angle_n20_esc1500,run,1651,1500,-9000,4,2272
19343,19.343,1,angle_n20_esc1500,run,1651,1500,-8998,2,2274
19363,19.363,1,angle_n20_esc1500,run,1651,1500,-8994,4,2278
19383,19.383,1,angle_n20_esc1500,run,1651,1500,-8988,6,2284
19403,19.403,1,angle_n20_esc1500,run,1651,1500,-8981,7,2291
19423,19.423,1,angle_n20_esc1500,run,1651,1500,-8974,7,2298
19443,19.443,1,angle_n20_esc1500,run,1651,1500,-8970,4,2302
19463,19.463,1,angle_n20_esc1500,run,1651,1500,-8967,3,2305
19483,19.483,1,angle_n20_esc1500,run,1651,1500,-8965,2,2307
19503,19.503,1,angle_n20_esc1500,run,1651,1500,-8965,0,2307
19523,19.523,1,angle_n20_esc1500,run,1651,1500,-8957,8,2315
19543,19.543,1,angle_n20_esc1500,run,1651,1500,-8953,4,2319
19563,19.563,1,angle_n20_esc1500,run,1651,1500,-8942,11,2330
19583,19.583,1,angle_n20_esc1500,run,1651,1500,-8938,4,2334
19603,19.603,1,angle_n20_esc1500,run,1651,1500,-8931,7,2341
19639,19.639,1,angle_n20_esc1500,run,1651,1500,-8925,6,2347
19658,19.658,1,angle_n20_esc1500,run,1651,1500,-8920,5,2352
19678,19.678,1,angle_n20_esc1500,run,1651,1500,-8910,10,2362
19698,19.698,1,angle_n20_esc1500,run,1651,1500,-8902,8,2370
19718,19.718,1,angle_n20_esc1500,run,1651,1500,-8894,8,2378
19738,19.738,1,angle_n20_esc1500,run,1651,1500,-8888,6,2384
19758,19.758,1,angle_n20_esc1500,run,1651,1500,-8884,4,2388
19778,19.778,1,angle_n20_esc1500,run,1651,1500,-8882,2,2390
19798,19.798,1,angle_n20_esc1500,run,1651,1500,-8874,8,2398
19818,19.818,1,angle_n20_esc1500,run,1651,1500,-8871,3,2401
19838,19.838,1,angle_n20_esc1500,run,1651,1500,-8858,13,2414
19858,19.858,1,angle_n20_esc1500,run,1651,1500,-8853,5,2419
19878,19.878,1,angle_n20_esc1500,run,1651,1500,-8845,8,2427
19898,19.898,1,angle_n20_esc1500,run,1651,1500,-8843,2,2429
19918,19.918,1,angle_n20_esc1500,run,1651,1500,-8840,3,2432
19938,19.938,1,angle_n20_esc1500,run,1651,1500,-8836,4,2436
19958,19.958,1,angle_n20_esc1500,run,1651,1500,-8829,7,2443
19978,19.978,1,angle_n20_esc1500,run,1651,1500,-8824,5,2448
19998,19.998,1,angle_n20_esc1500,run,1651,1500,-8815,9,2457
20018,20.018,1,angle_n20_esc1500,run,1651,1500,-8812,3,2460
20038,20.038,1,angle_n20_esc1500,run,1651,1500,-8809,3,2463
20058,20.058,1,angle_n20_esc1500,run,1651,1500,-8805,4,2467
20078,20.078,1,angle_n20_esc1500,run,1651,1500,-8804,1,2468
20098,20.098,1,angle_n20_esc1500,run,1651,1500,-8794,10,2478
20118,20.118,1,angle_n20_esc1500,run,1651,1500,-8791,3,2481
20138,20.138,1,angle_n20_esc1500,run,1651,1500,-8781,10,2491
20158,20.158,1,angle_n20_esc1500,run,1651,1500,-8777,4,2495
20178,20.178,1,angle_n20_esc1500,run,1651,1500,-8773,4,2499
20198,20.198,1,angle_n20_esc1500,run,1651,1500,-8771,2,2501
20218,20.218,1,angle_n20_esc1500,run,1651,1500,-8764,7,2508
20238,20.238,1,angle_n20_esc1500,run,1651,1500,-8758,6,2514
20258,20.258,1,angle_n20_esc1500,run,1651,1500,-8746,12,2526
20278,20.278,1,angle_n20_esc1500,run,1651,1500,-8741,5,2531
20298,20.298,1,angle_n20_esc1500,run,1651,1500,-8733,8,2539
20318,20.318,1,angle_n20_esc1500,run,1651,1500,-8731,2,2541
20338,20.338,1,angle_n20_esc1500,run,1651,1500,-8729,2,2543
20358,20.358,1,angle_n20_esc1500,run,1651,1500,-8723,6,2549
20378,20.378,1,angle_n20_esc1500,run,1651,1500,-8718,5,2554
20398,20.398,1,angle_n20_esc1500,run,1651,1500,-8709,9,2563
20418,20.418,1,angle_n20_esc1500,run,1651,1500,-8705,4,2567
20438,20.438,1,angle_n20_esc1500,run,1651,1500,-8700,5,2572
20458,20.458,1,angle_n20_esc1500,run,1651,1500,-8700,0,2572
20478,20.478,1,angle_n20_esc1500,run,1651,1500,-8695,5,2577
20498,20.498,1,angle_n20_esc1500,run,1651,1500,-8694,1,2578
20518,20.518,1,angle_n20_esc1500,run,1651,1500,-8682,12,2590
20538,20.538,1,angle_n20_esc1500,run,1651,1500,-8681,1,2591
20558,20.558,1,angle_n20_esc1500,run,1651,1500,-8673,8,2599
20578,20.578,1,angle_n20_esc1500,run,1651,1500,-8670,3,2602
20598,20.598,1,angle_n20_esc1500,run,1651,1500,-8669,1,2603
20618,20.618,1,angle_n20_esc1500,run,1651,1500,-8664,5,2608
20638,20.638,1,angle_n20_esc1500,run,1651,1500,-8660,4,2612
20658,20.658,1,angle_n20_esc1500,run,1651,1500,-8651,9,2621
20678,20.678,1,angle_n20_esc1500,run,1651,1500,-8646,5,2626
20698,20.698,1,angle_n20_esc1500,run,1651,1500,-8640,6,2632
20718,20.718,1,angle_n20_esc1500,run,1651,1500,-8638,2,2634
20738,20.738,1,angle_n20_esc1500,run,1651,1500,-8635,3,2637
20758,20.758,1,angle_n20_esc1500,run,1651,1500,-8635,0,2637
20778,20.778,1,angle_n20_esc1500,run,1651,1500,-8624,11,2648
20798,20.798,1,angle_n20_esc1500,run,1651,1500,-8621,3,2651
20818,20.818,1,angle_n20_esc1500,run,1651,1500,-8609,12,2663
20838,20.838,1,angle_n20_esc1500,run,1651,1500,-8605,4,2667
20858,20.858,1,angle_n20_esc1500,run,1651,1500,-8600,5,2672
20878,20.878,1,angle_n20_esc1500,run,1651,1500,-8599,1,2673
20898,20.898,1,angle_n20_esc1500,run,1651,1500,-8596,3,2676
20918,20.918,1,angle_n20_esc1500,run,1651,1500,-8593,3,2679
20938,20.938,1,angle_n20_esc1500,run,1651,1500,-8583,10,2689
20958,20.958,1,angle_n20_esc1500,run,1651,1500,-8579,4,2693
20978,20.978,1,angle_n20_esc1500,run,1651,1500,-8570,9,2702
20998,20.998,1,angle_n20_esc1500,run,1651,1500,-8569,1,2703
21042,21.042,1,angle_n20_esc1500,run,1651,1500,-8565,4,2707
21062,21.062,1,angle_n20_esc1500,run,1651,1500,-8561,4,2711
21082,21.082,1,angle_n20_esc1500,run,1651,1500,-8558,3,2714
21102,21.102,1,angle_n20_esc1500,run,1651,1500,-8552,6,2720
21122,21.122,1,angle_n20_esc1500,run,1651,1500,-8546,6,2726
21142,21.142,1,angle_n20_esc1500,run,1651,1500,-8541,5,2731
21162,21.162,1,angle_n20_esc1500,run,1651,1500,-8539,2,2733
21182,21.182,1,angle_n20_esc1500,run,1651,1500,-8536,3,2736
21202,21.202,1,angle_n20_esc1500,run,1651,1500,-8536,0,2736
21222,21.222,1,angle_n20_esc1500,run,1651,1500,-8527,9,2745
21242,21.242,1,angle_n20_esc1500,run,1651,1500,-8526,1,2746
21262,21.262,1,angle_n20_esc1500,run,1651,1500,-8514,12,2758
21282,21.282,1,angle_n20_esc1500,run,1651,1500,-8510,4,2762
21302,21.302,1,angle_n20_esc1500,run,1651,1500,-8503,7,2769
21322,21.322,1,angle_n20_esc1500,run,1651,1500,-8502,1,2770
21342,21.342,1,angle_n20_esc1500,run,1651,1500,-8499,3,2773
21362,21.362,1,angle_n20_esc1500,run,1651,1500,-8498,1,2774
21382,21.382,1,angle_n20_esc1500,run,1651,1500,-8488,10,2784
21402,21.402,1,angle_n20_esc1500,run,1651,1500,-8485,3,2787
21422,21.422,1,angle_n20_esc1500,run,1651,1500,-8473,12,2799
21442,21.442,1,angle_n20_esc1500,run,1651,1500,-8469,4,2803
21462,21.462,1,angle_n20_esc1500,run,1651,1500,-8462,7,2810
21482,21.482,1,angle_n20_esc1500,run,1651,1500,-8460,2,2812
21502,21.502,1,angle_n20_esc1500,run,1651,1500,-8457,3,2815
21522,21.522,1,angle_n20_esc1500,run,1651,1500,-8453,4,2819
21542,21.542,1,angle_n20_esc1500,run,1651,1500,-8445,8,2827
21562,21.562,1,angle_n20_esc1500,run,1651,1500,-8440,5,2832
21582,21.582,1,angle_n20_esc1500,run,1651,1500,-8429,11,2843
21602,21.602,1,angle_n20_esc1500,run,1651,1500,-8426,3,2846
21622,21.622,1,angle_n20_esc1500,run,1651,1500,-8423,3,2849
21642,21.642,1,angle_n20_esc1500,run,1651,1500,-8420,3,2852
21662,21.662,1,angle_n20_esc1500,run,1651,1500,-8419,1,2853
21682,21.682,1,angle_n20_esc1500,run,1651,1500,-8411,8,2861
21702,21.702,1,angle_n20_esc1500,run,1651,1500,-8407,4,2865
21722,21.722,1,angle_n20_esc1500,run,1651,1500,-8399,8,2873
21742,21.742,1,angle_n20_esc1500,run,1651,1500,-8396,3,2876
21762,21.762,1,angle_n20_esc1500,run,1651,1500,-8393,3,2879
21782,21.782,1,angle_n20_esc1500,run,1651,1500,-8394,-1,2878
21802,21.802,1,angle_n20_esc1500,run,1651,1500,-8388,6,2884
21822,21.822,1,angle_n20_esc1500,run,1651,1500,-8387,1,2885
21842,21.842,1,angle_n20_esc1500,run,1651,1500,-8376,11,2896
21862,21.862,1,angle_n20_esc1500,run,1651,1500,-8373,3,2899
21882,21.882,1,angle_n20_esc1500,run,1651,1500,-8366,7,2906
21902,21.902,1,angle_n20_esc1500,run,1651,1500,-8364,2,2908
21922,21.922,1,angle_n20_esc1500,run,1651,1500,-8362,2,2910
21942,21.942,1,angle_n20_esc1500,run,1651,1500,-8358,4,2914
21962,21.962,1,angle_n20_esc1500,run,1651,1500,-8351,7,2921
21982,21.982,1,angle_n20_esc1500,run,1651,1500,-8343,8,2929
22002,22.002,1,angle_n20_esc1500,run,1651,1500,-8333,10,2939
22022,22.022,1,angle_n20_esc1500,run,1651,1500,-8330,3,2942
22042,22.042,1,angle_n20_esc1500,run,1651,1500,-8326,4,2946
22062,22.062,1,angle_n20_esc1500,run,1651,1500,-8322,4,2950
22082,22.082,1,angle_n20_esc1500,run,1651,1500,-8321,1,2951
22102,22.102,1,angle_n20_esc1500,run,1651,1500,-8312,9,2960
22122,22.122,1,angle_n20_esc1500,run,1651,1500,-8309,3,2963
22142,22.142,1,angle_n20_esc1500,run,1651,1500,-8300,9,2972
22162,22.162,1,angle_n20_esc1500,run,1651,1500,-8296,4,2976
22182,22.182,1,angle_n20_esc1500,run,1651,1500,-8292,4,2980
22202,22.202,1,angle_n20_esc1500,run,1651,1500,-8292,0,2980
22222,22.222,1,angle_n20_esc1500,run,1651,1500,-8286,6,2986
22242,22.242,1,angle_n20_esc1500,run,1651,1500,-8284,2,2988
22262,22.262,1,angle_n20_esc1500,run,1651,1500,-8272,12,3000
22282,22.282,1,angle_n20_esc1500,run,1651,1500,-8269,3,3003
22302,22.302,1,angle_n20_esc1500,run,1651,1500,-8259,10,3013
22322,22.322,1,angle_n20_esc1500,run,1651,1500,-8256,3,3016
22342,22.342,1,angle_n20_esc1500,run,1651,1500,-8254,2,3018
22362,22.362,1,angle_n20_esc1500,run,1651,1500,-8250,4,3022
22399,22.399,1,angle_n20_esc1500,run,1651,1500,-8236,14,3036
22419,22.419,1,angle_n20_esc1500,run,1651,1500,-8234,2,3038
22439,22.439,1,angle_n20_esc1500,run,1651,1500,-8223,11,3049
22459,22.459,1,angle_n20_esc1500,run,1651,1500,-8219,4,3053
22479,22.479,1,angle_n20_esc1500,run,1651,1500,-8215,4,3057
22499,22.499,1,angle_n20_esc1500,run,1651,1500,-8212,3,3060
22519,22.519,1,angle_n20_esc1500,run,1651,1500,-8208,4,3064
22539,22.539,1,angle_n20_esc1500,run,1651,1500,-8201,7,3071
22559,22.559,1,angle_n20_esc1500,run,1651,1500,-8195,6,3077
22579,22.579,1,angle_n20_esc1500,run,1651,1500,-8190,5,3082
22599,22.599,1,angle_n20_esc1500,run,1651,1500,-8183,7,3089
22619,22.619,1,angle_n20_esc1500,run,1651,1500,-8179,4,3093
22639,22.639,1,angle_n20_esc1500,run,1651,1500,-8178,1,3094
22659,22.659,1,angle_n20_esc1500,run,1651,1500,-8171,7,3101
22679,22.679,1,angle_n20_esc1500,run,1651,1500,-8169,2,3103
22699,22.699,1,angle_n20_esc1500,run,1651,1500,-8157,12,3115
22719,22.719,1,angle_n20_esc1500,run,1651,1500,-8155,2,3117
22739,22.739,1,angle_n20_esc1500,run,1651,1500,-8148,7,3124
22759,22.759,1,angle_n20_esc1500,run,1651,1500,-8145,3,3127
22779,22.779,1,angle_n20_esc1500,run,1651,1500,-8143,2,3129
22799,22.799,1,angle_n20_esc1500,run,1651,1500,-8143,0,3129
22819,22.819,1,angle_n20_esc1500,run,1651,1500,-8136,7,3136
22839,22.839,1,angle_n20_esc1500,run,1651,1500,-8133,3,3139
22859,22.859,1,angle_n20_esc1500,run,1651,1500,-8121,12,3151
22879,22.879,1,angle_n20_esc1500,run,1651,1500,-8120,1,3152
22899,22.899,1,angle_n20_esc1500,run,1651,1500,-8114,6,3158
22919,22.919,1,angle_n20_esc1500,run,1651,1500,-8112,2,3160
22939,22.939,1,angle_n20_esc1500,run,1651,1500,-8111,1,3161
22959,22.959,1,angle_n20_esc1500,run,1651,1500,-8106,5,3166
22979,22.979,1,angle_n20_esc1500,run,1651,1500,-8103,3,3169
22999,22.999,1,angle_n20_esc1500,run,1651,1500,-8095,8,3177
23019,23.019,1,angle_n20_esc1500,run,1651,1500,-8087,8,3185
23039,23.039,1,angle_n20_esc1500,run,1651,1500,-8082,5,3190
23059,23.059,1,angle_n20_esc1500,run,1651,1500,-8077,5,3195
23079,23.079,1,angle_n20_esc1500,run,1651,1500,-8075,2,3197
23099,23.099,1,angle_n20_esc1500,run,1651,1500,-8075,0,3197
23119,23.119,1,angle_n20_esc1500,run,1651,1500,-8067,8,3205
23139,23.139,1,angle_n20_esc1500,run,1651,1500,-8064,3,3208
23159,23.159,1,angle_n20_esc1500,run,1651,1500,-8050,14,3222
23179,23.179,1,angle_n20_esc1500,run,1651,1500,-8044,6,3228
23199,23.199,1,angle_n20_esc1500,run,1651,1500,-8035,9,3237
23219,23.219,1,angle_n20_esc1500,run,1651,1500,-8030,5,3242
23239,23.239,1,angle_n20_esc1500,run,1651,1500,-8025,5,3247
23259,23.259,1,angle_n20_esc1500,run,1651,1500,-8018,7,3254
23279,23.279,1,angle_n20_esc1500,run,1651,1500,-8005,13,3267
23299,23.299,1,angle_n20_esc1500,run,1651,1500,-7998,7,3274
23319,23.319,1,angle_n20_esc1500,run,1651,1500,-7984,14,3288
23339,23.339,1,angle_n20_esc1500,run,1651,1500,-7977,7,3295
23359,23.359,1,angle_n20_esc1500,run,1651,1500,-7971,6,3301
23379,23.379,1,angle_n20_esc1500,run,1651,1500,-7965,6,3307
23399,23.399,1,angle_n20_esc1500,run,1651,1500,-7962,3,3310
23419,23.419,1,angle_n20_esc1500,run,1651,1500,-7950,12,3322
23439,23.439,1,angle_n20_esc1500,run,1651,1500,-7941,9,3331
23459,23.459,1,angle_n20_esc1500,run,1651,1500,-7927,14,3345
23479,23.479,1,angle_n20_esc1500,run,1651,1500,-7917,10,3355
23499,23.499,1,angle_n20_esc1500,run,1651,1500,-7907,10,3365
23519,23.519,1,angle_n20_esc1500,run,1651,1500,-7902,5,3370
23539,23.539,1,angle_n20_esc1500,run,1651,1500,-7894,8,3378
23559,23.559,1,angle_n20_esc1500,run,1651,1500,-7889,5,3383
23579,23.579,1,angle_n20_esc1500,run,1651,1500,-7873,16,3399
23599,23.599,1,angle_n20_esc1500,run,1651,1500,-7865,8,3407
23619,23.619,1,angle_n20_esc1500,run,1651,1500,-7849,16,3423
23639,23.639,1,angle_n20_esc1500,run,1651,1500,-7839,10,3433
23659,23.659,1,angle_n20_esc1500,run,1651,1500,-7830,9,3442
23679,23.679,1,angle_n20_esc1500,run,1651,1500,-7821,9,3451
23699,23.699,1,angle_n20_esc1500,run,1651,1500,-7813,8,3459
23719,23.719,1,angle_n20_esc1500,run,1651,1500,-7802,11,3470
23739,23.739,1,angle_n20_esc1500,run,1651,1500,-7791,11,3481
23778,23.778,1,angle_n20_esc1500,run,1651,1500,-7769,22,3503
23798,23.798,1,angle_n20_esc1500,run,1651,1500,-7760,9,3512
23818,23.818,1,angle_n20_esc1500,run,1651,1500,-7755,5,3517
23838,23.838,1,angle_n20_esc1500,run,1651,1500,-7746,9,3526
23858,23.858,1,angle_n20_esc1500,run,1651,1500,-7739,7,3533
23878,23.878,1,angle_n20_esc1500,run,1651,1500,-7724,15,3548
23898,23.898,1,angle_n20_esc1500,run,1651,1500,-7714,10,3558
23918,23.918,1,angle_n20_esc1500,run,1651,1500,-7698,16,3574
23938,23.938,1,angle_n20_esc1500,run,1651,1500,-7688,10,3584
23958,23.958,1,angle_n20_esc1500,run,1651,1500,-7679,9,3593
23978,23.978,1,angle_n20_esc1500,run,1651,1500,-7670,9,3602
23998,23.998,1,angle_n20_esc1500,run,1651,1500,-7663,7,3609
24018,24.018,1,angle_n20_esc1500,run,1651,1500,-7652,11,3620
24038,24.038,1,angle_n20_esc1500,run,1651,1500,-7640,12,3632
24058,24.058,1,angle_n20_esc1500,run,1651,1500,-7628,12,3644
24078,24.078,1,angle_n20_esc1500,run,1651,1500,-7615,13,3657
24098,24.098,1,angle_n20_esc1500,run,1651,1500,-7606,9,3666
24118,24.118,1,angle_n20_esc1500,run,1651,1500,-7599,7,3673
24138,24.138,1,angle_n20_esc1500,run,1651,1500,-7590,9,3682
24158,24.158,1,angle_n20_esc1500,run,1651,1500,-7583,7,3689
24178,24.178,1,angle_n20_esc1500,run,1651,1500,-7568,15,3704
24198,24.198,1,angle_n20_esc1500,run,1651,1500,-7561,7,3711
24218,24.218,1,angle_n20_esc1500,run,1651,1500,-7545,16,3727
24238,24.238,1,angle_n20_esc1500,run,1651,1500,-7535,10,3737
24258,24.258,1,angle_n20_esc1500,run,1651,1500,-7527,8,3745
24278,24.278,1,angle_n20_esc1500,run,1651,1500,-7521,6,3751
24298,24.298,1,angle_n20_esc1500,run,1651,1500,-7514,7,3758
24318,24.318,1,angle_n20_esc1500,run,1651,1500,-7507,7,3765
24338,24.338,1,angle_n20_esc1500,run,1651,1500,-7495,12,3777
24358,24.358,1,angle_n20_esc1500,run,1651,1500,-7487,8,3785
24378,24.378,1,angle_n20_esc1500,run,1651,1500,-7476,11,3796
24398,24.398,1,angle_n20_esc1500,run,1651,1500,-7470,6,3802
24418,24.418,1,angle_n20_esc1500,run,1651,1500,-7466,4,3806
24438,24.438,1,angle_n20_esc1500,run,1651,1500,-7460,6,3812
24458,24.458,1,angle_n20_esc1500,run,1651,1500,-7456,4,3816
24478,24.478,1,angle_n20_esc1500,run,1651,1500,-7442,14,3830
24498,24.498,1,angle_n20_esc1500,run,1651,1500,-7435,7,3837
24518,24.518,1,angle_n20_esc1500,run,1651,1500,-7421,14,3851
24538,24.538,1,angle_n20_esc1500,run,1651,1500,-7412,9,3860
24558,24.558,1,angle_n20_esc1500,run,1651,1500,-7406,6,3866
24578,24.578,1,angle_n20_esc1500,run,1651,1500,-7401,5,3871
24598,24.598,1,angle_n20_esc1500,run,1651,1500,-7393,8,3879
24618,24.618,1,angle_n20_esc1500,run,1651,1500,-7387,6,3885
24638,24.638,1,angle_n20_esc1500,run,1651,1500,-7374,13,3898
24658,24.658,1,angle_n20_esc1500,run,1651,1500,-7369,5,3903
24678,24.678,1,angle_n20_esc1500,run,1651,1500,-7358,11,3914
24698,24.698,1,angle_n20_esc1500,run,1651,1500,-7353,5,3919
24718,24.718,1,angle_n20_esc1500,run,1651,1500,-7350,3,3922
24738,24.738,1,angle_n20_esc1500,run,1651,1500,-7343,7,3929
24758,24.758,1,angle_n20_esc1500,run,1651,1500,-7339,4,3933
24778,24.778,1,angle_n20_esc1500,run,1651,1500,-7331,8,3941
24798,24.798,1,angle_n20_esc1500,run,1651,1500,-7324,7,3948
24818,24.818,1,angle_n20_esc1500,run,1651,1500,-7317,7,3955
24838,24.838,1,angle_n20_esc1500,run,1651,1500,-7311,6,3961
24858,24.858,1,angle_n20_esc1500,run,1651,1500,-7307,4,3965
24878,24.878,1,angle_n20_esc1500,run,1651,1500,-7305,2,3967
24898,24.898,1,angle_n20_esc1500,run,1651,1500,-7294,11,3978
24918,24.918,1,angle_n20_esc1500,run,1651,1500,-7290,4,3982
24938,24.938,1,angle_n20_esc1500,run,1651,1500,-7276,14,3996
24958,24.958,1,angle_n20_esc1500,run,1651,1500,-7271,5,4001
24978,24.978,1,angle_n20_esc1500,run,1651,1500,-7262,9,4010
24998,24.998,1,angle_n20_esc1500,run,1651,1500,-7258,4,4014
25018,25.018,1,angle_n20_esc1500,run,1651,1500,-7255,3,4017
25038,25.038,1,angle_n20_esc1500,run,1651,1500,-7248,7,4024
25058,25.058,1,angle_n20_esc1500,run,1651,1500,-7240,8,4032
25078,25.078,1,angle_n20_esc1500,run,1651,1500,-7232,8,4040
25098,25.098,1,angle_n20_esc1500,run,1651,1500,-7222,10,4050
25118,25.118,1,angle_n20_esc1500,run,1651,1500,-7218,4,4054
25158,25.158,1,angle_n20_esc1500,run,1651,1500,-7210,8,4062
25178,25.178,1,angle_n20_esc1500,run,1651,1500,-7211,-1,4061
25198,25.198,1,angle_n20_esc1500,run,1651,1500,-7200,11,4072
25218,25.218,1,angle_n20_esc1500,run,1651,1500,-7197,3,4075
25238,25.238,1,angle_n20_esc1500,run,1651,1500,-7188,9,4084
25258,25.258,1,angle_n20_esc1500,run,1651,1500,-7184,4,4088
25278,25.278,1,angle_n20_esc1500,run,1651,1500,-7182,2,4090
25298,25.298,1,angle_n20_esc1500,run,1651,1500,-7179,3,4093
25318,25.318,1,angle_n20_esc1500,run,1651,1500,-7173,6,4099
25338,25.338,1,angle_n20_esc1500,run,1651,1500,-7171,2,4101
25358,25.358,1,angle_n20_esc1500,run,1651,1500,-7161,10,4111
25378,25.378,1,angle_n20_esc1500,run,1651,1500,-7157,4,4115
