t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17736,17.736,1,angle_n20_esc1900,run,1651,1900,6629,53,18166
17756,17.756,1,angle_n20_esc1900,run,1651,1900,6681,52,18218
17776,17.776,1,angle_n20_esc1900,run,1651,1900,6744,63,18281
17796,17.796,1,angle_n20_esc1900,run,1651,1900,6801,57,18338
17816,17.816,1,angle_n20_esc1900,run,1651,1900,6867,66,18404
17836,17.836,1,angle_n20_esc1900,run,1651,1900,6923,56,18460
17857,17.857,1,angle_n20_esc1900,run,1651,1900,6991,68,18528
17878,17.878,1,angle_n20_esc1900,run,1651,1900,7048,57,18585
17898,17.898,1,angle_n20_esc1900,run,1651,1900,7098,50,18635
17918,17.918,1,angle_n20_esc1900,run,1651,1900,7142,44,18679
17938,17.938,1,angle_n20_esc1900,run,1651,1900,7186,44,18723
17958,17.958,1,angle_n20_esc1900,run,1651,1900,7222,36,18759
17978,17.978,1,angle_n20_esc1900,run,1651,1900,7263,41,18800
17998,17.998,1,angle_n20_esc1900,run,1651,1900,7300,37,18837
18018,18.018,1,angle_n20_esc1900,run,1651,1900,7346,46,18883
18038,18.038,1,angle_n20_esc1900,run,1651,1900,7383,37,18920
18058,18.058,1,angle_n20_esc1900,run,1651,1900,7423,40,18960
18078,18.078,1,angle_n20_esc1900,run,1651,1900,7452,29,18989
18098,18.098,1,angle_n20_esc1900,run,1651,1900,7487,35,19024
18119,18.119,1,angle_n20_esc1900,run,1651,1900,7516,29,19053
18158,18.158,1,angle_n20_esc1900,run,1651,1900,7566,50,19103
18178,18.178,1,angle_n20_esc1900,run,1651,1900,7594,28,19131
18199,18.199,1,angle_n20_esc1900,run,1651,1900,7621,27,19158
18219,18.219,1,angle_n20_esc1900,run,1651,1900,7650,29,19187
18239,18.239,1,angle_n20_esc1900,run,1651,1900,7672,22,19209
18259,18.259,1,angle_n20_esc1900,run,1651,1900,7697,25,19234
18280,18.280,1,angle_n20_esc1900,run,1651,1900,7719,22,19256
18300,18.300,1,angle_n20_esc1900,run,1651,1900,7740,21,19277
18320,18.320,1,angle_n20_esc1900,run,1651,1900,7753,13,19290
18340,18.340,1,angle_n20_esc1900,run,1651,1900,7776,23,19313
18360,18.360,1,angle_n20_esc1900,run,1651,1900,7792,16,19329
18380,18.380,1,angle_n20_esc1900,run,1651,1900,7811,19,19348
18400,18.400,1,angle_n20_esc1900,run,1651,1900,7827,16,19364
18420,18.420,1,angle_n20_esc1900,run,1651,1900,7846,19,19383
18440,18.440,1,angle_n20_esc1900,run,1651,1900,7866,20,19403
18460,18.460,1,angle_n20_esc1900,run,1651,1900,7883,17,19420
18480,18.480,1,angle_n20_esc1900,run,1651,1900,7900,17,19437
18500,18.500,1,angle_n20_esc1900,run,1651,1900,7915,15,19452
18520,18.520,1,angle_n20_esc1900,run,1651,1900,7934,19,19471
18540,18.540,1,angle_n20_esc1900,run,1651,1900,7948,14,19485
18560,18.560,1,angle_n20_esc1900,run,1651,1900,7967,19,19504
18580,18.580,1,angle_n20_esc1900,run,1651,1900,7980,13,19517
18600,18.600,1,angle_n20_esc1900,run,1651,1900,8000,20,19537
18620,18.620,1,angle_n20_esc1900,run,1651,1900,8013,13,19550
18640,18.640,1,angle_n20_esc1900,run,1651,1900,8029,16,19566
18660,18.660,1,angle_n20_esc1900,run,1651,1900,8043,14,19580
18680,18.680,1,angle_n20_esc1900,run,1651,1900,8059,16,19596
18700,18.700,1,angle_n20_esc1900,run,1651,1900,8077,18,19614
18720,18.720,1,angle_n20_esc1900,run,1651,1900,8093,16,19630
18740,18.740,1,angle_n20_esc1900,run,1651,1900,8113,20,19650
18760,18.760,1,angle_n20_esc1900,run,1651,1900,8128,15,19665
18780,18.780,1,angle_n20_esc1900,run,1651,1900,8151,23,19688
18800,18.800,1,angle_n20_esc1900,run,1651,1900,8164,13,19701
18820,18.820,1,angle_n20_esc1900,run,1651,1900,8189,25,19726
18840,18.840,1,angle_n20_esc1900,run,1651,1900,8203,14,19740
18860,18.860,1,angle_n20_esc1900,run,1651,1900,8232,29,19769
18881,18.881,1,angle_n20_esc1900,run,1651,1900,8246,14,19783
18902,18.902,1,angle_n20_esc1900,run,1651,1900,8268,22,19805
18923,18.923,1,angle_n20_esc1900,run,1651,1900,8293,25,19830
18944,18.944,1,angle_n20_esc1900,run,1651,1900,8315,22,19852
18965,18.965,1,angle_n20_esc1900,run,1651,1900,8338,23,19875
18986,18.986,1,angle_n20_esc1900,run,1651,1900,8361,23,19898
19007,19.007,1,angle_n20_esc1900,run,1651,1900,8375,14,19912
19028,19.028,1,angle_n20_esc1900,run,1651,1900,8397,22,19934
19049,19.049,1,angle_n20_esc1900,run,1651,1900,8420,23,19957
19070,19.070,1,angle_n20_esc1900,run,1651,1900,8438,18,19975
19090,19.090,1,angle_n20_esc1900,run,1651,1900,8458,20,19995
19110,19.110,1,angle_n20_esc1900,run,1651,1900,8470,12,20007
19130,19.130,1,angle_n20_esc1900,run,1651,1900,8487,17,20024
19151,19.151,1,angle_n20_esc1900,run,1651,1900,8500,13,20037
19171,19.171,1,angle_n20_esc1900,run,1651,1900,8519,19,20056
19192,19.192,1,angle_n20_esc1900,run,1651,1900,8532,13,20069
19212,19.212,1,angle_n20_esc1900,run,1651,1900,8552,20,20089
19232,19.232,1,angle_n20_esc1900,run,1651,1900,8564,12,20101
19252,19.252,1,angle_n20_esc1900,run,1651,1900,8586,22,20123
19272,19.272,1,angle_n20_esc1900,run,1651,1900,8600,14,20137
19293,19.293,1,angle_n20_esc1900,run,1651,1900,8623,23,20160
19313,19.313,1,angle_n20_esc1900,run,1651,1900,8637,14,20174
19334,19.334,1,angle_n20_esc1900,run,1651,1900,8658,21,20195
19354,19.354,1,angle_n20_esc1900,run,1651,1900,8671,13,20208
19374,19.374,1,angle_n20_esc1900,run,1651,1900,8694,23,20231
19395,19.395,1,angle_n20_esc1900,run,1651,1900,8704,10,20241
19415,19.415,1,angle_n20_esc1900,run,1651,1900,8721,17,20258
19435,19.435,1,angle_n20_esc1900,run,1651,1900,8734,13,20271
19456,19.456,1,angle_n20_esc1900,run,1651,1900,8748,14,20285
19476,19.476,1,angle_n20_esc1900,run,1651,1900,8765,17,20302
19497,19.497,1,angle_n20_esc1900,run,1651,1900,8777,12,20314
19541,19.541,1,angle_n20_esc1900,run,1651,1900,8822,45,20359
19561,19.561,1,angle_n20_esc1900,run,1651,1900,8846,24,20383
19581,19.581,1,angle_n20_esc1900,run,1651,1900,8872,26,20409
19601,19.601,1,angle_n20_esc1900,run,1651,1900,8888,16,20425
19621,19.621,1,angle_n20_esc1900,run,1651,1900,8909,21,20446
19641,19.641,1,angle_n20_esc1900,run,1651,1900,8923,14,20460
19661,19.661,1,angle_n20_esc1900,run,1651,1900,8950,27,20487
19682,19.682,1,angle_n20_esc1900,run,1651,1900,8966,16,20503
19702,19.702,1,angle_n20_esc1900,run,1651,1900,8984,18,20521
19722,19.722,1,angle_n20_esc1900,run,1651,1900,8979,-5,20516
19742,19.742,1,angle_n20_esc1900,run,1651,1900,8983,4,20520
19763,19.763,1,angle_n20_esc1900,run,1651,1900,8980,-3,20517
19783,19.783,1,angle_n20_esc1900,run,1651,1900,8981,1,20518
19804,19.804,1,angle_n20_esc1900,run,1651,1900,8984,3,20521
19825,19.825,1,angle_n20_esc1900,run,1651,1900,8984,0,20521
19845,19.845,1,angle_n20_esc1900,run,1651,1900,8988,4,20525
19865,19.865,1,angle_n20_esc1900,run,1651,1900,8984,-4,20521
19886,19.886,1,angle_n20_esc1900,run,1651,1900,8989,5,20526
19906,19.906,1,angle_n20_esc1900,run,1651,1900,8986,-3,20523
19926,19.926,1,angle_n20_esc1900,run,1651,1900,8989,3,20526
19946,19.946,1,angle_n20_esc1900,run,1651,1900,8986,-3,20523
19966,19.966,1,angle_n20_esc1900,run,1651,1900,8989,3,20526
19987,19.987,1,angle_n20_esc1900,run,1651,1900,8987,-2,20524
20007,20.007,1,angle_n20_esc1900,run,1651,1900,8990,3,20527
20027,20.027,1,angle_n20_esc1900,run,1651,1900,8987,-3,20524
20047,20.047,1,angle_n20_esc1900,run,1651,1900,8990,3,20527
20067,20.067,1,angle_n20_esc1900,run,1651,1900,8987,-3,20524
20087,20.087,1,angle_n20_esc1900,run,1651,1900,8990,3,20527
20107,20.107,1,angle_n20_esc1900,run,1651,1900,8988,-2,20525
20127,20.127,1,angle_n20_esc1900,run,1651,1900,8988,0,20525
20147,20.147,1,angle_n20_esc1900,run,1651,1900,8989,1,20526
20167,20.167,1,angle_n20_esc1900,run,1651,1900,8987,-2,20524
20187,20.187,1,angle_n20_esc1900,run,1651,1900,8989,2,20526
20207,20.207,1,angle_n20_esc1900,run,1651,1900,8985,-4,20522
20228,20.228,1,angle_n20_esc1900,run,1651,1900,8989,4,20526
20248,20.248,1,angle_n20_esc1900,run,1651,1900,8990,1,20527
20268,20.268,1,angle_n20_esc1900,run,1651,1900,8990,0,20527
20288,20.288,1,angle_n20_esc1900,run,1651,1900,8988,-2,20525
20308,20.308,1,angle_n20_esc1900,run,1651,1900,8990,2,20527
20328,20.328,1,angle_n20_esc1900,run,1651,1900,8987,-3,20524
20348,20.348,1,angle_n20_esc1900,run,1651,1900,8990,3,20527
20368,20.368,1,angle_n20_esc1900,run,1651,1900,8986,-4,20523
20388,20.388,1,angle_n20_esc1900,run,1651,1900,8991,5,20528
20408,20.408,1,angle_n20_esc1900,run,1651,1900,8985,-6,20522
20428,20.428,1,angle_n20_esc1900,run,1651,1900,8990,5,20527
20449,20.449,1,angle_n20_esc1900,run,1651,1900,8989,-1,20526
20469,20.469,1,angle_n20_esc1900,run,1651,1900,8992,3,20529
20489,20.489,1,angle_n20_esc1900,run,1651,1900,8989,-3,20526
20509,20.509,1,angle_n20_esc1900,run,1651,1900,8992,3,20529
20529,20.529,1,angle_n20_esc1900,run,1651,1900,8988,-4,20525
20549,20.549,1,angle_n20_esc1900,run,1651,1900,8991,3,20528
20570,20.570,1,angle_n20_esc1900,run,1651,1900,8989,-2,20526
20590,20.590,1,angle_n20_esc1900,run,1651,1900,8992,3,20529
20610,20.610,1,angle_n20_esc1900,run,1651,1900,8989,-3,20526
20631,20.631,1,angle_n20_esc1900,run,1651,1900,8992,3,20529
20651,20.651,1,angle_n20_esc1900,run,1651,1900,8989,-3,20526
20671,20.671,1,angle_n20_esc1900,run,1651,1900,8993,4,20530
20691,20.691,1,angle_n20_esc1900,run,1651,1900,8989,-4,20526
20711,20.711,1,angle_n20_esc1900,run,1651,1900,8992,3,20529
20731,20.731,1,angle_n20_esc1900,run,1651,1900,8990,-2,20527
20751,20.751,1,angle_n20_esc1900,run,1651,1900,8991,1,20528
20771,20.771,1,angle_n20_esc1900,run,1651,1900,8990,-1,20527
20791,20.791,1,angle_n20_esc1900,run,1651,1900,8989,-1,20526
20811,20.811,1,angle_n20_esc1900,run,1651,1900,8989,0,20526
20831,20.831,1,angle_n20_esc1900,run,1651,1900,8987,-2,20524
20851,20.851,1,angle_n20_esc1900,run,1651,1900,8988,1,20525
20871,20.871,1,angle_n20_esc1900,run,1651,1900,8985,-3,20522
20891,20.891,1,angle_n20_esc1900,run,1651,1900,8989,4,20526
20932,20.932,1,angle_n20_esc1900,run,1651,1900,8990,1,20527
20951,20.951,1,angle_n20_esc1900,run,1651,1900,8985,-5,20522
20971,20.971,1,angle_n20_esc1900,run,1651,1900,8988,3,20525
20991,20.991,1,angle_n20_esc1900,run,1651,1900,8988,0,20525
21011,21.011,1,angle_n20_esc1900,run,1651,1900,8989,1,20526
21031,21.031,1,angle_n20_esc1900,run,1651,1900,8991,2,20528
21051,21.051,1,angle_n20_esc1900,run,1651,1900,8990,-1,20527
21071,21.071,1,angle_n20_esc1900,run,1651,1900,8992,2,20529
21091,21.091,1,angle_n20_esc1900,run,1651,1900,8990,-2,20527
21111,21.111,1,angle_n20_esc1900,run,1651,1900,8993,3,20530
21131,21.131,1,angle_n20_esc1900,run,1651,1900,8990,-3,20527
21151,21.151,1,angle_n20_esc1900,run,1651,1900,8993,3,20530
21171,21.171,1,angle_n20_esc1900,run,1651,1900,8990,-3,20527
21191,21.191,1,angle_n20_esc1900,run,1651,1900,8993,3,20530
21211,21.211,1,angle_n20_esc1900,run,1651,1900,8989,-4,20526
21231,21.231,1,angle_n20_esc1900,run,1651,1900,8991,2,20528
21251,21.251,1,angle_n20_esc1900,run,1651,1900,8988,-3,20525
21272,21.272,1,angle_n20_esc1900,run,1651,1900,8993,5,20530
21292,21.292,1,angle_n20_esc1900,run,1651,1900,8989,-4,20526
21312,21.312,1,angle_n20_esc1900,run,1651,1900,8992,3,20529
21332,21.332,1,angle_n20_esc1900,run,1651,1900,8988,-4,20525
21352,21.352,1,angle_n20_esc1900,run,1651,1900,8990,2,20527
21372,21.372,1,angle_n20_esc1900,run,1651,1900,8987,-3,20524
21392,21.392,1,angle_n20_esc1900,run,1651,1900,8988,1,20525
21412,21.412,1,angle_n20_esc1900,run,1651,1900,8987,-1,20524
21432,21.432,1,angle_n20_esc1900,run,1651,1900,8986,-1,20523
21452,21.452,1,angle_n20_esc1900,run,1651,1900,8988,2,20525
21472,21.472,1,angle_n20_esc1900,run,1651,1900,8985,-3,20522
21492,21.492,1,angle_n20_esc1900,run,1651,1900,8989,4,20526
21512,21.512,1,angle_n20_esc1900,run,1651,1900,8986,-3,20523
21532,21.532,1,angle_n20_esc1900,run,1651,1900,8990,4,20527
21552,21.552,1,angle_n20_esc1900,run,1651,1900,8988,-2,20525
21572,21.572,1,angle_n20_esc1900,run,1651,1900,8992,4,20529
21592,21.592,1,angle_n20_esc1900,run,1651,1900,8991,-1,20528
21612,21.612,1,angle_n20_esc1900,run,1651,1900,8992,1,20529
21632,21.632,1,angle_n20_esc1900,run,1651,1900,8993,1,20530
21652,21.652,1,angle_n20_esc1900,run,1651,1900,8992,-1,20529
21672,21.672,1,angle_n20_esc1900,run,1651,1900,8994,2,20531
21692,21.692,1,angle_n20_esc1900,run,1651,1900,8992,-2,20529
21712,21.712,1,angle_n20_esc1900,run,1651,1900,8994,2,20531
21732,21.732,1,angle_n20_esc1900,run,1651,1900,8991,-3,20528
21752,21.752,1,angle_n20_esc1900,run,1651,1900,8994,3,20531
21772,21.772,1,angle_n20_esc1900,run,1651,1900,8988,-6,20525
21792,21.792,1,angle_n20_esc1900,run,1651,1900,8993,5,20530
21812,21.812,1,angle_n20_esc1900,run,1651,1900,8987,-6,20524
21832,21.832,1,angle_n20_esc1900,run,1651,1900,8991,4,20528
21852,21.852,1,angle_n20_esc1900,run,1651,1900,8987,-4,20524
21872,21.872,1,angle_n20_esc1900,run,1651,1900,8988,1,20525
21892,21.892,1,angle_n20_esc1900,run,1651,1900,8987,-1,20524
21912,21.912,1,angle_n20_esc1900,run,1651,1900,8986,-1,20523
21932,21.932,1,angle_n20_esc1900,run,1651,1900,8990,4,20527
21952,21.952,1,angle_n20_esc1900,run,1651,1900,8987,-3,20524
21972,21.972,1,angle_n20_esc1900,run,1651,1900,8992,5,20529
21992,21.992,1,angle_n20_esc1900,run,1651,1900,8989,-3,20526
22012,22.012,1,angle_n20_esc1900,run,1651,1900,8993,4,20530
22032,22.032,1,angle_n20_esc1900,run,1651,1900,8990,-3,20527
22052,22.052,1,angle_n20_esc1900,run,1651,1900,8993,3,20530
22072,22.072,1,angle_n20_esc1900,run,1651,1900,8992,-1,20529
22092,22.092,1,angle_n20_esc1900,run,1651,1900,8993,1,20530
22112,22.112,1,angle_n20_esc1900,run,1651,1900,8993,0,20530
22132,22.132,1,angle_n20_esc1900,run,1651,1900,8993,0,20530
22152,22.152,1,angle_n20_esc1900,run,1651,1900,8993,0,20530
22172,22.172,1,angle_n20_esc1900,run,1651,1900,8993,0,20530
22192,22.192,1,angle_n20_esc1900,run,1651,1900,8994,1,20531
22212,22.212,1,angle_n20_esc1900,run,1651,1900,8992,-2,20529
22232,22.232,1,angle_n20_esc1900,run,1651,1900,8994,2,20531
22252,22.252,1,angle_n20_esc1900,run,1651,1900,8991,-3,20528
22272,22.272,1,angle_n20_esc1900,run,1651,1900,8994,3,20531
22307,22.307,1,angle_n20_esc1900,run,1651,1900,8994,0,20531
22327,22.327,1,angle_n20_esc1900,run,1651,1900,8989,-5,20526
22347,22.347,1,angle_n20_esc1900,run,1651,1900,8993,4,20530
22367,22.367,1,angle_n20_esc1900,run,1651,1900,8988,-5,20525
22387,22.387,1,angle_n20_esc1900,run,1651,1900,8992,4,20529
22407,22.407,1,angle_n20_esc1900,run,1651,1900,8988,-4,20525
22427,22.427,1,angle_n20_esc1900,run,1651,1900,8989,1,20526
22447,22.447,1,angle_n20_esc1900,run,1651,1900,8987,-2,20524
22467,22.467,1,angle_n20_esc1900,run,1651,1900,8988,1,20525
22487,22.487,1,angle_n20_esc1900,run,1651,1900,8988,0,20525
22507,22.507,1,angle_n20_esc1900,run,1651,1900,8985,-3,20522
22527,22.527,1,angle_n20_esc1900,run,1651,1900,8988,3,20525
22547,22.547,1,angle_n20_esc1900,run,1651,1900,8985,-3,20522
22567,22.567,1,angle_n20_esc1900,run,1651,1900,8988,3,20525
22587,22.587,1,angle_n20_esc1900,run,1651,1900,8986,-2,20523
22607,22.607,1,angle_n20_esc1900,run,1651,1900,8989,3,20526
22627,22.627,1,angle_n20_esc1900,run,1651,1900,8989,0,20526
22648,22.648,1,angle_n20_esc1900,run,1651,1900,8990,1,20527
22668,22.668,1,angle_n20_esc1900,run,1651,1900,8986,-4,20523
22688,22.688,1,angle_n20_esc1900,run,1651,1900,8989,3,20526
22708,22.708,1,angle_n20_esc1900,run,1651,1900,8987,-2,20524
22728,22.728,1,angle_n20_esc1900,run,1651,1900,8988,1,20525
22748,22.748,1,angle_n20_esc1900,run,1651,1900,8989,1,20526
22768,22.768,1,angle_n20_esc1900,run,1651,1900,8988,-1,20525
22788,22.788,1,angle_n20_esc1900,run,1651,1900,8992,4,20529
22808,22.808,1,angle_n20_esc1900,run,1651,1900,8989,-3,20526
22828,22.828,1,angle_n20_esc1900,run,1651,1900,8994,5,20531
22848,22.848,1,angle_n20_esc1900,run,1651,1900,8990,-4,20527
22868,22.868,1,angle_n20_esc1900,run,1651,1900,8994,4,20531
22888,22.888,1,angle_n20_esc1900,run,1651,1900,8991,-3,20528
22908,22.908,1,angle_n20_esc1900,run,1651,1900,8994,3,20531
22928,22.928,1,angle_n20_esc1900,run,1651,1900,8992,-2,20529
22948,22.948,1,angle_n20_esc1900,run,1651,1900,8995,3,20532
22968,22.968,1,angle_n20_esc1900,run,1651,1900,8993,-2,20530
22988,22.988,1,angle_n20_esc1900,run,1651,1900,8993,0,20530
23008,23.008,1,angle_n20_esc1900,run,1651,1900,8994,1,20531
23028,23.028,1,angle_n20_esc1900,run,1651,1900,8992,-2,20529
23048,23.048,1,angle_n20_esc1900,run,1651,1900,8994,2,20531
23068,23.068,1,angle_n20_esc1900,run,1651,1900,8990,-4,20527
23088,23.088,1,angle_n20_esc1900,run,1651,1900,8993,3,20530
23108,23.108,1,angle_n20_esc1900,run,1651,1900,8988,-5,20525
23128,23.128,1,angle_n20_esc1900,run,1651,1900,8992,4,20529
23148,23.148,1,angle_n20_esc1900,run,1651,1900,8986,-6,20523
23168,23.168,1,angle_n20_esc1900,run,1651,1900,8990,4,20527
23188,23.188,1,angle_n20_esc1900,run,1651,1900,8988,-2,20525
23208,23.208,1,angle_n20_esc1900,run,1651,1900,8988,0,20525
23228,23.228,1,angle_n20_esc1900,run,1651,1900,8991,3,20528
23248,23.248,1,angle_n20_esc1900,run,1651,1900,8988,-3,20525
23268,23.268,1,angle_n20_esc1900,run,1651,1900,8993,5,20530
23288,23.288,1,angle_n20_esc1900,run,1651,1900,8989,-4,20526
23308,23.308,1,angle_n20_esc1900,run,1651,1900,8994,5,20531
23328,23.328,1,angle_n20_esc1900,run,1651,1900,8990,-4,20527
23348,23.348,1,angle_n20_esc1900,run,1651,1900,8995,5,20532
23368,23.368,1,angle_n20_esc1900,run,1651,1900,8992,-3,20529
23388,23.388,1,angle_n20_esc1900,run,1651,1900,8994,2,20531
23408,23.408,1,angle_n20_esc1900,run,1651,1900,8992,-2,20529
23428,23.428,1,angle_n20_esc1900,run,1651,1900,8995,3,20532
23448,23.448,1,angle_n20_esc1900,run,1651,1900,8993,-2,20530
23468,23.468,1,angle_n20_esc1900,run,1651,1900,8994,1,20531
23488,23.488,1,angle_n20_esc1900,run,1651,1900,8994,0,20531
23508,23.508,1,angle_n20_esc1900,run,1651,1900,8992,-2,20529
23528,23.528,1,angle_n20_esc1900,run,1651,1900,8994,2,20531
23548,23.548,1,angle_n20_esc1900,run,1651,1900,8991,-3,20528
23568,23.568,1,angle_n20_esc1900,run,1651,1900,8994,3,20531
23588,23.588,1,angle_n20_esc1900,run,1651,1900,8990,-4,20527
23608,23.608,1,angle_n20_esc1900,run,1651,1900,8994,4,20531
23628,23.628,1,angle_n20_esc1900,run,1651,1900,8988,-6,20525
23663,23.663,1,angle_n20_esc1900,run,1651,1900,8988,0,20525
23683,23.683,1,angle_n20_esc1900,run,1651,1900,8992,4,20529
23703,23.703,1,angle_n20_esc1900,run,1651,1900,8986,-6,20523
23723,23.723,1,angle_n20_esc1900,run,1651,1900,8990,4,20527
23743,23.743,1,angle_n20_esc1900,run,1651,1900,8987,-3,20524
23763,23.763,1,angle_n20_esc1900,run,1651,1900,8988,1,20525
23783,23.783,1,angle_n20_esc1900,run,1651,1900,8988,0,20525
23803,23.803,1,angle_n20_esc1900,run,1651,1900,8987,-1,20524
23823,23.823,1,angle_n20_esc1900,run,1651,1900,8990,3,20527
23843,23.843,1,angle_n20_esc1900,run,1651,1900,8987,-3,20524
23863,23.863,1,angle_n20_esc1900,run,1651,1900,8992,5,20529
23883,23.883,1,angle_n20_esc1900,run,1651,1900,8990,-2,20527
23903,23.903,1,angle_n20_esc1900,run,1651,1900,8994,4,20531
23923,23.923,1,angle_n20_esc1900,run,1651,1900,8992,-2,20529
23943,23.943,1,angle_n20_esc1900,run,1651,1900,8994,2,20531
23963,23.963,1,angle_n20_esc1900,run,1651,1900,8994,0,20531
23983,23.983,1,angle_n20_esc1900,run,1651,1900,8994,0,20531
24003,24.003,1,angle_n20_esc1900,run,1651,1900,8995,1,20532
24023,24.023,1,angle_n20_esc1900,run,1651,1900,8994,-1,20531
24043,24.043,1,angle_n20_esc1900,run,1651,1900,8996,2,20533
24063,24.063,1,angle_n20_esc1900,run,1651,1900,8993,-3,20530
24083,24.083,1,angle_n20_esc1900,run,1651,1900,8996,3,20533
24103,24.103,1,angle_n20_esc1900,run,1651,1900,8992,-4,20529
24123,24.123,1,angle_n20_esc1900,run,1651,1900,8995,3,20532
24143,24.143,1,angle_n20_esc1900,run,1651,1900,8991,-4,20528
24163,24.163,1,angle_n20_esc1900,run,1651,1900,8994,3,20531
24183,24.183,1,angle_n20_esc1900,run,1651,1900,8989,-5,20526
24203,24.203,1,angle_n20_esc1900,run,1651,1900,8992,3,20529
24223,24.223,1,angle_n20_esc1900,run,1651,1900,8988,-4,20525
24243,24.243,1,angle_n20_esc1900,run,1651,1900,8990,2,20527
24263,24.263,1,angle_n20_esc1900,run,1651,1900,8988,-2,20525
24283,24.283,1,angle_n20_esc1900,run,1651,1900,8988,0,20525
24303,24.303,1,angle_n20_esc1900,run,1651,1900,8989,1,20526
24323,24.323,1,angle_n20_esc1900,run,1651,1900,8987,-2,20524
24343,24.343,1,angle_n20_esc1900,run,1651,1900,8991,4,20528
24363,24.363,1,angle_n20_esc1900,run,1651,1900,8988,-3,20525
24383,24.383,1,angle_n20_esc1900,run,1651,1900,8993,5,20530
24403,24.403,1,angle_n20_esc1900,run,1651,1900,8991,-2,20528
24423,24.423,1,angle_n20_esc1900,run,1651,1900,8994,3,20531
24443,24.443,1,angle_n20_esc1900,run,1651,1900,8993,-1,20530
24463,24.463,1,angle_n20_esc1900,run,1651,1900,8994,1,20531
24483,24.483,1,angle_n20_esc1900,run,1651,1900,8995,1,20532
24503,24.503,1,angle_n20_esc1900,run,1651,1900,8994,-1,20531
24523,24.523,1,angle_n20_esc1900,run,1651,1900,8996,2,20533
24543,24.543,1,angle_n20_esc1900,run,1651,1900,8993,-3,20530
24563,24.563,1,angle_n20_esc1900,run,1651,1900,8996,3,20533
24583,24.583,1,angle_n20_esc1900,run,1651,1900,8992,-4,20529
24603,24.603,1,angle_n20_esc1900,run,1651,1900,8995,3,20532
24623,24.623,1,angle_n20_esc1900,run,1651,1900,8991,-4,20528
24643,24.643,1,angle_n20_esc1900,run,1651,1900,8994,3,20531
24663,24.663,1,angle_n20_esc1900,run,1651,1900,8990,-4,20527
24683,24.683,1,angle_n20_esc1900,run,1651,1900,8992,2,20529
24703,24.703,1,angle_n20_esc1900,run,1651,1900,8989,-3,20526
24723,24.723,1,angle_n20_esc1900,run,1651,1900,8988,-1,20525
24743,24.743,1,angle_n20_esc1900,run,1651,1900,8989,1,20526
24763,24.763,1,angle_n20_esc1900,run,1651,1900,8987,-2,20524
24783,24.783,1,angle_n20_esc1900,run,1651,1900,8992,5,20529
24803,24.803,1,angle_n20_esc1900,run,1651,1900,8990,-2,20527
24823,24.823,1,angle_n20_esc1900,run,1651,1900,8995,5,20532
24843,24.843,1,angle_n20_esc1900,run,1651,1900,8992,-3,20529
24847,24.847,1,angle_n20_esc1900,endstop_halt,1651,1000,8995,3,20532
24867,24.867,1,angle_n20_esc1900,endstop_halt,1651,1000,8994,-1,20531
24887,24.887,1,angle_n20_esc1900,endstop_halt,1651,1000,8991,-3,20528
24907,24.907,1,angle_n20_esc1900,endstop_halt,1651,1000,8992,1,20529
24927,24.927,1,angle_n20_esc1900,endstop_halt,1651,1000,8989,-3,20526
24947,24.947,1,angle_n20_esc1900,endstop_halt,1651,1000,8989,0,20526
24967,24.967,1,angle_n20_esc1900,endstop_halt,1651,1000,8989,0,20526
25005,25.005,1,angle_n20_esc1900,endstop_halt,1651,1000,8989,0,20526
25024,25.024,1,angle_n20_esc1900,endstop_halt,1651,1000,8989,0,20526
25044,25.044,1,angle_n20_esc1900,endstop_halt,1651,1000,8985,-4,20522
