t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
13349,13.349,1,angle_p20_esc1150,run,1211,1150,8936,-1,-38
13369,13.369,1,angle_p20_esc1150,run,1211,1150,8936,0,-38
13389,13.389,1,angle_p20_esc1150,run,1211,1150,8936,0,-38
13409,13.409,1,angle_p20_esc1150,run,1211,1150,8936,0,-38
13429,13.429,1,angle_p20_esc1150,run,1211,1150,8937,1,-37
13449,13.449,1,angle_p20_esc1150,run,1211,1150,8936,-1,-38
13469,13.469,1,angle_p20_esc1150,run,1211,1150,8936,0,-38
13489,13.489,1,angle_p20_esc1150,run,1211,1150,8936,0,-38
13509,13.509,1,angle_p20_esc1150,run,1211,1150,8936,0,-38
13529,13.529,1,angle_p20_esc1150,run,1211,1150,8936,0,-38
13549,13.549,1,angle_p20_esc1150,run,1211,1150,8936,0,-38
13569,13.569,1,angle_p20_esc1150,run,1211,1150,8935,-1,-39
13589,13.589,1,angle_p20_esc1150,run,1211,1150,8936,1,-38
13609,13.609,1,angle_p20_esc1150,run,1211,1150,8935,-1,-39
13629,13.629,1,angle_p20_esc1150,run,1211,1150,8936,1,-38
13649,13.649,1,angle_p20_esc1150,run,1211,1150,8936,0,-38
13669,13.669,1,angle_p20_esc1150,run,1211,1150,8935,-1,-39
13689,13.689,1,angle_p20_esc1150,run,1211,1150,8935,0,-39
13709,13.709,1,angle_p20_esc1150,run,1211,1150,8935,0,-39
13729,13.729,1,angle_p20_esc1150,run,1211,1150,8935,0,-39
13749,13.749,1,angle_p20_esc1150,run,1211,1150,8936,1,-38
13769,13.769,1,angle_p20_esc1150,run,1211,1150,8935,-1,-39
13789,13.789,1,angle_p20_esc1150,run,1211,1150,8935,0,-39
13809,13.809,1,angle_p20_esc1150,run,1211,1150,8935,0,-39
13829,13.829,1,angle_p20_esc1150,run,1211,1150,8935,0,-39
13849,13.849,1,angle_p20_esc1150,run,1211,1150,8935,0,-39
13869,13.869,1,angle_p20_esc1150,run,1211,1150,8935,0,-39
13889,13.889,1,angle_p20_esc1150,run,1211,1150,8934,-1,-40
13909,13.909,1,angle_p20_esc1150,run,1211,1150,8935,1,-39
13929,13.929,1,angle_p20_esc1150,run,1211,1150,8934,-1,-40
13949,13.949,1,angle_p20_esc1150,run,1211,1150,8935,1,-39
13969,13.969,1,angle_p20_esc1150,run,1211,1150,8934,-1,-40
13989,13.989,1,angle_p20_esc1150,run,1211,1150,8934,0,-40
14009,14.009,1,angle_p20_esc1150,run,1211,1150,8934,0,-40
14029,14.029,1,angle_p20_esc1150,run,1211,1150,8934,0,-40
14049,14.049,1,angle_p20_esc1150,run,1211,1150,8934,0,-40
14069,14.069,1,angle_p20_esc1150,run,1211,1150,8934,0,-40
14089,14.089,1,angle_p20_esc1150,run,1211,1150,8933,-1,-41
14109,14.109,1,angle_p20_esc1150,run,1211,1150,8934,1,-40
14129,14.129,1,angle_p20_esc1150,run,1211,1150,8934,0,-40
14149,14.149,1,angle_p20_esc1150,run,1211,1150,8933,-1,-41
14169,14.169,1,angle_p20_esc1150,run,1211,1150,8934,1,-40
14189,14.189,1,angle_p20_esc1150,run,1211,1150,8933,-1,-41
14209,14.209,1,angle_p20_esc1150,run,1211,1150,8933,0,-41
14244,14.244,1,angle_p20_esc1150,run,1211,1150,8933,0,-41
14264,14.264,1,angle_p20_esc1150,run,1211,1150,8933,0,-41
14284,14.284,1,angle_p20_esc1150,run,1211,1150,8933,0,-41
14304,14.304,1,angle_p20_esc1150,run,1211,1150,8932,-1,-42
14324,14.324,1,angle_p20_esc1150,run,1211,1150,8932,0,-42
14344,14.344,1,angle_p20_esc1150,run,1211,1150,8933,1,-41
14364,14.364,1,angle_p20_esc1150,run,1211,1150,8933,0,-41
14384,14.384,1,angle_p20_esc1150,run,1211,1150,8933,0,-41
14404,14.404,1,angle_p20_esc1150,run,1211,1150,8933,0,-41
14424,14.424,1,angle_p20_esc1150,run,1211,1150,8932,-1,-42
14444,14.444,1,angle_p20_esc1150,run,1211,1150,8933,1,-41
14464,14.464,1,angle_p20_esc1150,run,1211,1150,8933,0,-41
14484,14.484,1,angle_p20_esc1150,run,1211,1150,8932,-1,-42
14504,14.504,1,angle_p20_esc1150,run,1211,1150,8932,0,-42
14524,14.524,1,angle_p20_esc1150,run,1211,1150,8931,-1,-43
14544,14.544,1,angle_p20_esc1150,run,1211,1150,8932,1,-42
14564,14.564,1,angle_p20_esc1150,run,1211,1150,8933,1,-41
14584,14.584,1,angle_p20_esc1150,run,1211,1150,8931,-2,-43
14604,14.604,1,angle_p20_esc1150,run,1211,1150,8932,1,-42
14624,14.624,1,angle_p20_esc1150,run,1211,1150,8931,-1,-43
14644,14.644,1,angle_p20_esc1150,run,1211,1150,8931,0,-43
14664,14.664,1,angle_p20_esc1150,run,1211,1150,8932,1,-42
14684,14.684,1,angle_p20_esc1150,run,1211,1150,8931,-1,-43
14704,14.704,1,angle_p20_esc1150,run,1211,1150,8931,0,-43
14724,14.724,1,angle_p20_esc1150,run,1211,1150,8931,0,-43
14744,14.744,1,angle_p20_esc1150,run,1211,1150,8931,0,-43
14764,14.764,1,angle_p20_esc1150,run,1211,1150,8932,1,-42
14784,14.784,1,angle_p20_esc1150,run,1211,1150,8931,-1,-43
14804,14.804,1,angle_p20_esc1150,run,1211,1150,8931,0,-43
14824,14.824,1,angle_p20_esc1150,run,1211,1150,8931,0,-43
14844,14.844,1,angle_p20_esc1150,run,1211,1150,8931,0,-43
14864,14.864,1,angle_p20_esc1150,run,1211,1150,8931,0,-43
14884,14.884,1,angle_p20_esc1150,run,1211,1150,8931,0,-43
14904,14.904,1,angle_p20_esc1150,run,1211,1150,8930,-1,-44
14924,14.924,1,angle_p20_esc1150,run,1211,1150,8931,1,-43
14944,14.944,1,angle_p20_esc1150,run,1211,1150,8930,-1,-44
14964,14.964,1,angle_p20_esc1150,run,1211,1150,8931,1,-43
14984,14.984,1,angle_p20_esc1150,run,1211,1150,8931,0,-43
15004,15.004,1,angle_p20_esc1150,run,1211,1150,8930,-1,-44
15024,15.024,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15044,15.044,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15064,15.064,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15084,15.084,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15104,15.104,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15124,15.124,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15144,15.144,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15164,15.164,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15184,15.184,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15204,15.204,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15224,15.224,1,angle_p20_esc1150,run,1211,1150,8929,-1,-45
15244,15.244,1,angle_p20_esc1150,run,1211,1150,8930,1,-44
15264,15.264,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15284,15.284,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15304,15.304,1,angle_p20_esc1150,run,1211,1150,8930,0,-44
15324,15.324,1,angle_p20_esc1150,run,1211,1150,8929,-1,-45
15344,15.344,1,angle_p20_esc1150,run,1211,1150,8929,0,-45
15364,15.364,1,angle_p20_esc1150,run,1211,1150,8930,1,-44
15384,15.384,1,angle_p20_esc1150,run,1211,1150,8929,-1,-45
15404,15.404,1,angle_p20_esc1150,run,1211,1150,8930,1,-44
15424,15.424,1,angle_p20_esc1150,run,1211,1150,8929,-1,-45
15444,15.444,1,angle_p20_esc1150,run,1211,1150,8929,0,-45
15464,15.464,1,angle_p20_esc1150,run,1211,1150,8930,1,-44
15484,15.484,1,angle_p20_esc1150,run,1211,1150,8929,-1,-45
15504,15.504,1,angle_p20_esc1150,run,1211,1150,8929,0,-45
15524,15.524,1,angle_p20_esc1150,run,1211,1150,8929,0,-45
15544,15.544,1,angle_p20_esc1150,run,1211,1150,8928,-1,-46
15564,15.564,1,angle_p20_esc1150,run,1211,1150,8929,1,-45
15584,15.584,1,angle_p20_esc1150,run,1211,1150,8928,-1,-46
15604,15.604,1,angle_p20_esc1150,run,1211,1150,8929,1,-45
15624,15.624,1,angle_p20_esc1150,run,1211,1150,8928,-1,-46
15644,15.644,1,angle_p20_esc1150,run,1211,1150,8928,0,-46
15684,15.684,1,angle_p20_esc1150,run,1211,1150,8928,0,-46
15705,15.705,1,angle_p20_esc1150,run,1211,1150,8928,0,-46
15726,15.726,1,angle_p20_esc1150,run,1211,1150,8928,0,-46
15746,15.746,1,angle_p20_esc1150,run,1211,1150,8928,0,-46
15766,15.766,1,angle_p20_esc1150,run,1211,1150,8929,1,-45
15786,15.786,1,angle_p20_esc1150,run,1211,1150,8928,-1,-46
15806,15.806,1,angle_p20_esc1150,run,1211,1150,8928,0,-46
15826,15.826,1,angle_p20_esc1150,run,1211,1150,8928,0,-46
15846,15.846,1,angle_p20_esc1150,run,1211,1150,8927,-1,-47
15866,15.866,1,angle_p20_esc1150,run,1211,1150,8928,1,-46
15886,15.886,1,angle_p20_esc1150,run,1211,1150,8928,0,-46
15906,15.906,1,angle_p20_esc1150,run,1211,1150,8927,-1,-47
15926,15.926,1,angle_p20_esc1150,run,1211,1150,8928,1,-46
15946,15.946,1,angle_p20_esc1150,run,1211,1150,8927,-1,-47
15966,15.966,1,angle_p20_esc1150,run,1211,1150,8928,1,-46
15986,15.986,1,angle_p20_esc1150,run,1211,1150,8928,0,-46
16006,16.006,1,angle_p20_esc1150,run,1211,1150,8927,-1,-47
16026,16.026,1,angle_p20_esc1150,run,1211,1150,8927,0,-47
16046,16.046,1,angle_p20_esc1150,run,1211,1150,8927,0,-47
16067,16.067,1,angle_p20_esc1150,run,1211,1150,8927,0,-47
16088,16.088,1,angle_p20_esc1150,run,1211,1150,8927,0,-47
16108,16.108,1,angle_p20_esc1150,run,1211,1150,8926,-1,-48
16128,16.128,1,angle_p20_esc1150,run,1211,1150,8927,1,-47
16148,16.148,1,angle_p20_esc1150,run,1211,1150,8927,0,-47
16168,16.168,1,angle_p20_esc1150,run,1211,1150,8927,0,-47
16188,16.188,1,angle_p20_esc1150,run,1211,1150,8927,0,-47
16208,16.208,1,angle_p20_esc1150,run,1211,1150,8926,-1,-48
16228,16.228,1,angle_p20_esc1150,run,1211,1150,8926,0,-48
16248,16.248,1,angle_p20_esc1150,run,1211,1150,8927,1,-47
16268,16.268,1,angle_p20_esc1150,run,1211,1150,8926,-1,-48
16288,16.288,1,angle_p20_esc1150,run,1211,1150,8927,1,-47
16308,16.308,1,angle_p20_esc1150,run,1211,1150,8926,-1,-48
16328,16.328,1,angle_p20_esc1150,run,1211,1150,8926,0,-48
16348,16.348,1,angle_p20_esc1150,run,1211,1150,8927,1,-47
16368,16.368,1,angle_p20_esc1150,run,1211,1150,8926,-1,-48
16388,16.388,1,angle_p20_esc1150,run,1211,1150,8927,1,-47
16408,16.408,1,angle_p20_esc1150,run,1211,1150,8926,-1,-48
16429,16.429,1,angle_p20_esc1150,run,1211,1150,8926,0,-48
16449,16.449,1,angle_p20_esc1150,run,1211,1150,8927,1,-47
16469,16.469,1,angle_p20_esc1150,run,1211,1150,8926,-1,-48
16489,16.489,1,angle_p20_esc1150,run,1211,1150,8927,1,-47
16509,16.509,1,angle_p20_esc1150,run,1211,1150,8926,-1,-48
16529,16.529,1,angle_p20_esc1150,run,1211,1150,8926,0,-48
16549,16.549,1,angle_p20_esc1150,run,1211,1150,8927,1,-47
16569,16.569,1,angle_p20_esc1150,run,1211,1150,8926,-1,-48
16589,16.589,1,angle_p20_esc1150,run,1211,1150,8926,0,-48
16609,16.609,1,angle_p20_esc1150,run,1211,1150,8926,0,-48
16629,16.629,1,angle_p20_esc1150,run,1211,1150,8925,-1,-49
16649,16.649,1,angle_p20_esc1150,run,1211,1150,8926,1,-48
16669,16.669,1,angle_p20_esc1150,run,1211,1150,8926,0,-48
16689,16.689,1,angle_p20_esc1150,run,1211,1150,8925,-1,-49
16709,16.709,1,angle_p20_esc1150,run,1211,1150,8926,1,-48
16729,16.729,1,angle_p20_esc1150,run,1211,1150,8925,-1,-49
16749,16.749,1,angle_p20_esc1150,run,1211,1150,8926,1,-48
16770,16.770,1,angle_p20_esc1150,run,1211,1150,8926,0,-48
16790,16.790,1,angle_p20_esc1150,run,1211,1150,8925,-1,-49
16810,16.810,1,angle_p20_esc1150,run,1211,1150,8925,0,-49
16830,16.830,1,angle_p20_esc1150,run,1211,1150,8925,0,-49
16850,16.850,1,angle_p20_esc1150,run,1211,1150,8926,1,-48
16870,16.870,1,angle_p20_esc1150,run,1211,1150,8925,-1,-49
16890,16.890,1,angle_p20_esc1150,run,1211,1150,8925,0,-49
16910,16.910,1,angle_p20_esc1150,run,1211,1150,8925,0,-49
16930,16.930,1,angle_p20_esc1150,run,1211,1150,8925,0,-49
16950,16.950,1,angle_p20_esc1150,run,1211,1150,8925,0,-49
16970,16.970,1,angle_p20_esc1150,run,1211,1150,8925,0,-49
16990,16.990,1,angle_p20_esc1150,run,1211,1150,8925,0,-49
17010,17.010,1,angle_p20_esc1150,run,1211,1150,8925,0,-49
17030,17.030,1,angle_p20_esc1150,run,1211,1150,8925,0,-49
17050,17.050,1,angle_p20_esc1150,run,1211,1150,8924,-1,-50
17070,17.070,1,angle_p20_esc1150,run,1211,1150,8925,1,-49
17112,17.112,1,angle_p20_esc1150,run,1211,1150,8924,-1,-50
17133,17.133,1,angle_p20_esc1150,run,1211,1150,8925,1,-49
17154,17.154,1,angle_p20_esc1150,run,1211,1150,8924,-1,-50
17175,17.175,1,angle_p20_esc1150,run,1211,1150,8924,0,-50
17195,17.195,1,angle_p20_esc1150,run,1211,1150,8924,0,-50
17215,17.215,1,angle_p20_esc1150,run,1211,1150,8925,1,-49
17236,17.236,1,angle_p20_esc1150,run,1211,1150,8924,-1,-50
17256,17.256,1,angle_p20_esc1150,run,1211,1150,8924,0,-50
17277,17.277,1,angle_p20_esc1150,run,1211,1150,8924,0,-50
17298,17.298,1,angle_p20_esc1150,run,1211,1150,8924,0,-50
17318,17.318,1,angle_p20_esc1150,run,1211,1150,8925,1,-49
17338,17.338,1,angle_p20_esc1150,run,1211,1150,8924,-1,-50
17359,17.359,1,angle_p20_esc1150,run,1211,1150,8923,-1,-51
17380,17.380,1,angle_p20_esc1150,run,1211,1150,8923,0,-51
17400,17.400,1,angle_p20_esc1150,run,1211,1150,8924,1,-50
17420,17.420,1,angle_p20_esc1150,run,1211,1150,8924,0,-50
17440,17.440,1,angle_p20_esc1150,run,1211,1150,8923,-1,-51
17460,17.460,1,angle_p20_esc1150,run,1211,1150,8924,1,-50
17480,17.480,1,angle_p20_esc1150,run,1211,1150,8923,-1,-51
17500,17.500,1,angle_p20_esc1150,run,1211,1150,8923,0,-51
17520,17.520,1,angle_p20_esc1150,run,1211,1150,8924,1,-50
17540,17.540,1,angle_p20_esc1150,run,1211,1150,8924,0,-50
17560,17.560,1,angle_p20_esc1150,run,1211,1150,8923,-1,-51
17580,17.580,1,angle_p20_esc1150,run,1211,1150,8924,1,-50
17600,17.600,1,angle_p20_esc1150,run,1211,1150,8923,-1,-51
17620,17.620,1,angle_p20_esc1150,run,1211,1150,8923,0,-51
17640,17.640,1,angle_p20_esc1150,run,1211,1150,8924,1,-50
17660,17.660,1,angle_p20_esc1150,run,1211,1150,8922,-2,-52
17680,17.680,1,angle_p20_esc1150,run,1211,1150,8923,1,-51
17700,17.700,1,angle_p20_esc1150,run,1211,1150,8923,0,-51
17720,17.720,1,angle_p20_esc1150,run,1211,1150,8923,0,-51
17740,17.740,1,angle_p20_esc1150,run,1211,1150,8923,0,-51
