t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
10778,10.778,1,angle_p20_esc1300,run,1211,1300,8360,-9,-60
10798,10.798,1,angle_p20_esc1300,run,1211,1300,8348,-12,-72
10818,10.818,1,angle_p20_esc1300,run,1211,1300,8337,-11,-83
10838,10.838,1,angle_p20_esc1300,run,1211,1300,8331,-6,-89
10858,10.858,1,angle_p20_esc1300,run,1211,1300,8325,-6,-95
10878,10.878,1,angle_p20_esc1300,run,1211,1300,8320,-5,-100
10898,10.898,1,angle_p20_esc1300,run,1211,1300,8313,-7,-107
10918,10.918,1,angle_p20_esc1300,run,1211,1300,8307,-6,-113
10938,10.938,1,angle_p20_esc1300,run,1211,1300,8299,-8,-121
10958,10.958,1,angle_p20_esc1300,run,1211,1300,8290,-9,-130
10978,10.978,1,angle_p20_esc1300,run,1211,1300,8279,-11,-141
10998,10.998,1,angle_p20_esc1300,run,1211,1300,8271,-8,-149
11018,11.018,1,angle_p20_esc1300,run,1211,1300,8267,-4,-153
11038,11.038,1,angle_p20_esc1300,run,1211,1300,8263,-4,-157
11058,11.058,1,angle_p20_esc1300,run,1211,1300,8259,-4,-161
11078,11.078,1,angle_p20_esc1300,run,1211,1300,8255,-4,-165
11098,11.098,1,angle_p20_esc1300,run,1211,1300,8249,-6,-171
11118,11.118,1,angle_p20_esc1300,run,1211,1300,8240,-9,-180
11138,11.138,1,angle_p20_esc1300,run,1211,1300,8230,-10,-190
11158,11.158,1,angle_p20_esc1300,run,1211,1300,8221,-9,-199
11178,11.178,1,angle_p20_esc1300,run,1211,1300,8213,-8,-207
11198,11.198,1,angle_p20_esc1300,run,1211,1300,8207,-6,-213
11218,11.218,1,angle_p20_esc1300,run,1211,1300,8203,-4,-217
11238,11.238,1,angle_p20_esc1300,run,1211,1300,8202,-1,-218
11258,11.258,1,angle_p20_esc1300,run,1211,1300,8200,-2,-220
11278,11.278,1,angle_p20_esc1300,run,1211,1300,8196,-4,-224
11298,11.298,1,angle_p20_esc1300,run,1211,1300,8190,-6,-230
11318,11.318,1,angle_p20_esc1300,run,1211,1300,8181,-9,-239
11338,11.338,1,angle_p20_esc1300,run,1211,1300,8171,-10,-249
11358,11.358,1,angle_p20_esc1300,run,1211,1300,8162,-9,-258
11390,11.390,1,angle_p20_esc1300,run,1211,1300,8150,-12,-270
11410,11.410,1,angle_p20_esc1300,run,1211,1300,8144,-6,-276
11430,11.430,1,angle_p20_esc1300,run,1211,1300,8141,-3,-279
11450,11.450,1,angle_p20_esc1300,run,1211,1300,8138,-3,-282
11470,11.470,1,angle_p20_esc1300,run,1211,1300,8136,-2,-284
11490,11.490,1,angle_p20_esc1300,run,1211,1300,8131,-5,-289
11510,11.510,1,angle_p20_esc1300,run,1211,1300,8124,-7,-296
11530,11.530,1,angle_p20_esc1300,run,1211,1300,8114,-10,-306
11550,11.550,1,angle_p20_esc1300,run,1211,1300,8104,-10,-316
11570,11.570,1,angle_p20_esc1300,run,1211,1300,8093,-11,-327
11590,11.590,1,angle_p20_esc1300,run,1211,1300,8082,-11,-338
11610,11.610,1,angle_p20_esc1300,run,1211,1300,8073,-9,-347
11630,11.630,1,angle_p20_esc1300,run,1211,1300,8068,-5,-352
11650,11.650,1,angle_p20_esc1300,run,1211,1300,8065,-3,-355
11670,11.670,1,angle_p20_esc1300,run,1211,1300,8063,-2,-357
11690,11.690,1,angle_p20_esc1300,run,1211,1300,8060,-3,-360
11710,11.710,1,angle_p20_esc1300,run,1211,1300,8054,-6,-366
11730,11.730,1,angle_p20_esc1300,run,1211,1300,8047,-7,-373
11750,11.750,1,angle_p20_esc1300,run,1211,1300,8039,-8,-381
11770,11.770,1,angle_p20_esc1300,run,1211,1300,8030,-9,-390
11790,11.790,1,angle_p20_esc1300,run,1211,1300,8020,-10,-400
11810,11.810,1,angle_p20_esc1300,run,1211,1300,8011,-9,-409
11830,11.830,1,angle_p20_esc1300,run,1211,1300,8004,-7,-416
11850,11.850,1,angle_p20_esc1300,run,1211,1300,7999,-5,-421
11870,11.870,1,angle_p20_esc1300,run,1211,1300,7995,-4,-425
11890,11.890,1,angle_p20_esc1300,run,1211,1300,7993,-2,-427
11910,11.910,1,angle_p20_esc1300,run,1211,1300,7989,-4,-431
11930,11.930,1,angle_p20_esc1300,run,1211,1300,7984,-5,-436
11950,11.950,1,angle_p20_esc1300,run,1211,1300,7979,-5,-441
11970,11.970,1,angle_p20_esc1300,run,1211,1300,7971,-8,-449
11990,11.990,1,angle_p20_esc1300,run,1211,1300,7961,-10,-459
12010,12.010,1,angle_p20_esc1300,run,1211,1300,7950,-11,-470
12030,12.030,1,angle_p20_esc1300,run,1211,1300,7940,-10,-480
12050,12.050,1,angle_p20_esc1300,run,1211,1300,7932,-8,-488
12070,12.070,1,angle_p20_esc1300,run,1211,1300,7927,-5,-493
12090,12.090,1,angle_p20_esc1300,run,1211,1300,7922,-5,-498
12110,12.110,1,angle_p20_esc1300,run,1211,1300,7918,-4,-502
12130,12.130,1,angle_p20_esc1300,run,1211,1300,7914,-4,-506
12150,12.150,1,angle_p20_esc1300,run,1211,1300,7911,-3,-509
12170,12.170,1,angle_p20_esc1300,run,1211,1300,7907,-4,-513
12190,12.190,1,angle_p20_esc1300,run,1211,1300,7901,-6,-519
12210,12.210,1,angle_p20_esc1300,run,1211,1300,7894,-7,-526
12230,12.230,1,angle_p20_esc1300,run,1211,1300,7885,-9,-535
12250,12.250,1,angle_p20_esc1300,run,1211,1300,7877,-8,-543
12270,12.270,1,angle_p20_esc1300,run,1211,1300,7869,-8,-551
12290,12.290,1,angle_p20_esc1300,run,1211,1300,7861,-8,-559
12310,12.310,1,angle_p20_esc1300,run,1211,1300,7853,-8,-567
12330,12.330,1,angle_p20_esc1300,run,1211,1300,7845,-8,-575
12350,12.350,1,angle_p20_esc1300,run,1211,1300,7839,-6,-581
12370,12.370,1,angle_p20_esc1300,run,1211,1300,7834,-5,-586
12390,12.390,1,angle_p20_esc1300,run,1211,1300,7830,-4,-590
12410,12.410,1,angle_p20_esc1300,run,1211,1300,7827,-3,-593
12430,12.430,1,angle_p20_esc1300,run,1211,1300,7823,-4,-597
12450,12.450,1,angle_p20_esc1300,run,1211,1300,7818,-5,-602
12470,12.470,1,angle_p20_esc1300,run,1211,1300,7812,-6,-608
12490,12.490,1,angle_p20_esc1300,run,1211,1300,7805,-7,-615
12510,12.510,1,angle_p20_esc1300,run,1211,1300,7797,-8,-623
12530,12.530,1,angle_p20_esc1300,run,1211,1300,7788,-9,-632
12550,12.550,1,angle_p20_esc1300,run,1211,1300,7779,-9,-641
12570,12.570,1,angle_p20_esc1300,run,1211,1300,7770,-9,-650
12590,12.590,1,angle_p20_esc1300,run,1211,1300,7762,-8,-658
12610,12.610,1,angle_p20_esc1300,run,1211,1300,7754,-8,-666
12630,12.630,1,angle_p20_esc1300,run,1211,1300,7748,-6,-672
12650,12.650,1,angle_p20_esc1300,run,1211,1300,7744,-4,-676
12670,12.670,1,angle_p20_esc1300,run,1211,1300,7741,-3,-679
12690,12.690,1,angle_p20_esc1300,run,1211,1300,7738,-3,-682
12710,12.710,1,angle_p20_esc1300,run,1211,1300,7736,-2,-684
12730,12.730,1,angle_p20_esc1300,run,1211,1300,7733,-3,-687
12768,12.768,1,angle_p20_esc1300,run,1211,1300,7720,-13,-700
12787,12.787,1,angle_p20_esc1300,run,1211,1300,7710,-10,-710
12807,12.807,1,angle_p20_esc1300,run,1211,1300,7701,-9,-719
12827,12.827,1,angle_p20_esc1300,run,1211,1300,7693,-8,-727
12847,12.847,1,angle_p20_esc1300,run,1211,1300,7684,-9,-736
12867,12.867,1,angle_p20_esc1300,run,1211,1300,7678,-6,-742
12887,12.887,1,angle_p20_esc1300,run,1211,1300,7671,-7,-749
12907,12.907,1,angle_p20_esc1300,run,1211,1300,7665,-6,-755
12927,12.927,1,angle_p20_esc1300,run,1211,1300,7659,-6,-761
12947,12.947,1,angle_p20_esc1300,run,1211,1300,7655,-4,-765
12967,12.967,1,angle_p20_esc1300,run,1211,1300,7651,-4,-769
12987,12.987,1,angle_p20_esc1300,run,1211,1300,7647,-4,-773
13007,13.007,1,angle_p20_esc1300,run,1211,1300,7643,-4,-777
13027,13.027,1,angle_p20_esc1300,run,1211,1300,7638,-5,-782
13047,13.047,1,angle_p20_esc1300,run,1211,1300,7631,-7,-789
13067,13.067,1,angle_p20_esc1300,run,1211,1300,7625,-6,-795
13087,13.087,1,angle_p20_esc1300,run,1211,1300,7618,-7,-802
13107,13.107,1,angle_p20_esc1300,run,1211,1300,7611,-7,-809
13127,13.127,1,angle_p20_esc1300,run,1211,1300,7603,-8,-817
13147,13.147,1,angle_p20_esc1300,run,1211,1300,7595,-8,-825
13167,13.167,1,angle_p20_esc1300,run,1211,1300,7587,-8,-833
13187,13.187,1,angle_p20_esc1300,run,1211,1300,7579,-8,-841
13207,13.207,1,angle_p20_esc1300,run,1211,1300,7575,-4,-845
13227,13.227,1,angle_p20_esc1300,run,1211,1300,7572,-3,-848
13247,13.247,1,angle_p20_esc1300,run,1211,1300,7569,-3,-851
13267,13.267,1,angle_p20_esc1300,run,1211,1300,7566,-3,-854
13287,13.287,1,angle_p20_esc1300,run,1211,1300,7563,-3,-857
13307,13.307,1,angle_p20_esc1300,run,1211,1300,7559,-4,-861
13327,13.327,1,angle_p20_esc1300,run,1211,1300,7553,-6,-867
13347,13.347,1,angle_p20_esc1300,run,1211,1300,7544,-9,-876
13367,13.367,1,angle_p20_esc1300,run,1211,1300,7535,-9,-885
13387,13.387,1,angle_p20_esc1300,run,1211,1300,7526,-9,-894
13407,13.407,1,angle_p20_esc1300,run,1211,1300,7517,-9,-903
13427,13.427,1,angle_p20_esc1300,run,1211,1300,7507,-10,-913
13447,13.447,1,angle_p20_esc1300,run,1211,1300,7499,-8,-921
13467,13.467,1,angle_p20_esc1300,run,1211,1300,7494,-5,-926
13487,13.487,1,angle_p20_esc1300,run,1211,1300,7491,-3,-929
13507,13.507,1,angle_p20_esc1300,run,1211,1300,7489,-2,-931
13527,13.527,1,angle_p20_esc1300,run,1211,1300,7487,-2,-933
13547,13.547,1,angle_p20_esc1300,run,1211,1300,7485,-2,-935
13567,13.567,1,angle_p20_esc1300,run,1211,1300,7480,-5,-940
13587,13.587,1,angle_p20_esc1300,run,1211,1300,7474,-6,-946
13607,13.607,1,angle_p20_esc1300,run,1211,1300,7469,-5,-951
13627,13.627,1,angle_p20_esc1300,run,1211,1300,7461,-8,-959
13647,13.647,1,angle_p20_esc1300,run,1211,1300,7453,-8,-967
13667,13.667,1,angle_p20_esc1300,run,1211,1300,7445,-8,-975
13687,13.687,1,angle_p20_esc1300,run,1211,1300,7436,-9,-984
13707,13.707,1,angle_p20_esc1300,run,1211,1300,7429,-7,-991
13727,13.727,1,angle_p20_esc1300,run,1211,1300,7424,-5,-996
13747,13.747,1,angle_p20_esc1300,run,1211,1300,7419,-5,-1001
13767,13.767,1,angle_p20_esc1300,run,1211,1300,7415,-4,-1005
13787,13.787,1,angle_p20_esc1300,run,1211,1300,7412,-3,-1008
13807,13.807,1,angle_p20_esc1300,run,1211,1300,7409,-3,-1011
13827,13.827,1,angle_p20_esc1300,run,1211,1300,7406,-3,-1014
13847,13.847,1,angle_p20_esc1300,run,1211,1300,7400,-6,-1020
13867,13.867,1,angle_p20_esc1300,run,1211,1300,7394,-6,-1026
13887,13.887,1,angle_p20_esc1300,run,1211,1300,7388,-6,-1032
13907,13.907,1,angle_p20_esc1300,run,1211,1300,7381,-7,-1039
13927,13.927,1,angle_p20_esc1300,run,1211,1300,7374,-7,-1046
13947,13.947,1,angle_p20_esc1300,run,1211,1300,7367,-7,-1053
13967,13.967,1,angle_p20_esc1300,run,1211,1300,7359,-8,-1061
13987,13.987,1,angle_p20_esc1300,run,1211,1300,7353,-6,-1067
14007,14.007,1,angle_p20_esc1300,run,1211,1300,7349,-4,-1071
14027,14.027,1,angle_p20_esc1300,run,1211,1300,7345,-4,-1075
14047,14.047,1,angle_p20_esc1300,run,1211,1300,7343,-2,-1077
14067,14.067,1,angle_p20_esc1300,run,1211,1300,7341,-2,-1079
14087,14.087,1,angle_p20_esc1300,run,1211,1300,7338,-3,-1082
14107,14.107,1,angle_p20_esc1300,run,1211,1300,7334,-4,-1086
14143,14.143,1,angle_p20_esc1300,run,1211,1300,7328,-6,-1092
14163,14.163,1,angle_p20_esc1300,run,1211,1300,7321,-7,-1099
14183,14.183,1,angle_p20_esc1300,run,1211,1300,7314,-7,-1106
14203,14.203,1,angle_p20_esc1300,run,1211,1300,7306,-8,-1114
14223,14.223,1,angle_p20_esc1300,run,1211,1300,7298,-8,-1122
14243,14.243,1,angle_p20_esc1300,run,1211,1300,7291,-7,-1129
14263,14.263,1,angle_p20_esc1300,run,1211,1300,7286,-5,-1134
14283,14.283,1,angle_p20_esc1300,run,1211,1300,7282,-4,-1138
14303,14.303,1,angle_p20_esc1300,run,1211,1300,7279,-3,-1141
14323,14.323,1,angle_p20_esc1300,run,1211,1300,7276,-3,-1144
14343,14.343,1,angle_p20_esc1300,run,1211,1300,7274,-2,-1146
14363,14.363,1,angle_p20_esc1300,run,1211,1300,7271,-3,-1149
14383,14.383,1,angle_p20_esc1300,run,1211,1300,7267,-4,-1153
14403,14.403,1,angle_p20_esc1300,run,1211,1300,7263,-4,-1157
14423,14.423,1,angle_p20_esc1300,run,1211,1300,7258,-5,-1162
14443,14.443,1,angle_p20_esc1300,run,1211,1300,7252,-6,-1168
14463,14.463,1,angle_p20_esc1300,run,1211,1300,7245,-7,-1175
14483,14.483,1,angle_p20_esc1300,run,1211,1300,7238,-7,-1182
14503,14.503,1,angle_p20_esc1300,run,1211,1300,7230,-8,-1190
14523,14.523,1,angle_p20_esc1300,run,1211,1300,7223,-7,-1197
14543,14.543,1,angle_p20_esc1300,run,1211,1300,7217,-6,-1203
14563,14.563,1,angle_p20_esc1300,run,1211,1300,7211,-6,-1209
14583,14.583,1,angle_p20_esc1300,run,1211,1300,7207,-4,-1213
14603,14.603,1,angle_p20_esc1300,run,1211,1300,7205,-2,-1215
14623,14.623,1,angle_p20_esc1300,run,1211,1300,7202,-3,-1218
14643,14.643,1,angle_p20_esc1300,run,1211,1300,7199,-3,-1221
14663,14.663,1,angle_p20_esc1300,run,1211,1300,7196,-3,-1224
14683,14.683,1,angle_p20_esc1300,run,1211,1300,7193,-3,-1227
14703,14.703,1,angle_p20_esc1300,run,1211,1300,7189,-4,-1231
14723,14.723,1,angle_p20_esc1300,run,1211,1300,7184,-5,-1236
14743,14.743,1,angle_p20_esc1300,run,1211,1300,7180,-4,-1240
14763,14.763,1,angle_p20_esc1300,run,1211,1300,7174,-6,-1246
14783,14.783,1,angle_p20_esc1300,run,1211,1300,7168,-6,-1252
14803,14.803,1,angle_p20_esc1300,run,1211,1300,7161,-7,-1259
14823,14.823,1,angle_p20_esc1300,run,1211,1300,7155,-6,-1265
14843,14.843,1,angle_p20_esc1300,run,1211,1300,7150,-5,-1270
14863,14.863,1,angle_p20_esc1300,run,1211,1300,7147,-3,-1273
14883,14.883,1,angle_p20_esc1300,run,1211,1300,7144,-3,-1276
14903,14.903,1,angle_p20_esc1300,run,1211,1300,7143,-1,-1277
14923,14.923,1,angle_p20_esc1300,run,1211,1300,7141,-2,-1279
14943,14.943,1,angle_p20_esc1300,run,1211,1300,7139,-2,-1281
14963,14.963,1,angle_p20_esc1300,run,1211,1300,7137,-2,-1283
14983,14.983,1,angle_p20_esc1300,run,1211,1300,7132,-5,-1288
15003,15.003,1,angle_p20_esc1300,run,1211,1300,7127,-5,-1293
15023,15.023,1,angle_p20_esc1300,run,1211,1300,7120,-7,-1300
15043,15.043,1,angle_p20_esc1300,run,1211,1300,7112,-8,-1308
15063,15.063,1,angle_p20_esc1300,run,1211,1300,7104,-8,-1316
15083,15.083,1,angle_p20_esc1300,run,1211,1300,7097,-7,-1323
15103,15.103,1,angle_p20_esc1300,run,1211,1300,7090,-7,-1330
15123,15.123,1,angle_p20_esc1300,run,1211,1300,7084,-6,-1336
15143,15.143,1,angle_p20_esc1300,run,1211,1300,7080,-4,-1340
15163,15.163,1,angle_p20_esc1300,run,1211,1300,7077,-3,-1343
15183,15.183,1,angle_p20_esc1300,run,1211,1300,7076,-1,-1344
15203,15.203,1,angle_p20_esc1300,run,1211,1300,7074,-2,-1346
15223,15.223,1,angle_p20_esc1300,run,1211,1300,7070,-4,-1350
15243,15.243,1,angle_p20_esc1300,run,1211,1300,7066,-4,-1354
15263,15.263,1,angle_p20_esc1300,run,1211,1300,7058,-8,-1362
15283,15.283,1,angle_p20_esc1300,run,1211,1300,7051,-7,-1369
15303,15.303,1,angle_p20_esc1300,run,1211,1300,7043,-8,-1377
15323,15.323,1,angle_p20_esc1300,run,1211,1300,7036,-7,-1384
15343,15.343,1,angle_p20_esc1300,run,1211,1300,7028,-8,-1392
15363,15.363,1,angle_p20_esc1300,run,1211,1300,7022,-6,-1398
15383,15.383,1,angle_p20_esc1300,run,1211,1300,7018,-4,-1402
15403,15.403,1,angle_p20_esc1300,run,1211,1300,7015,-3,-1405
15423,15.423,1,angle_p20_esc1300,run,1211,1300,7013,-2,-1407
15443,15.443,1,angle_p20_esc1300,run,1211,1300,7012,-1,-1408
15463,15.463,1,angle_p20_esc1300,run,1211,1300,7010,-2,-1410
15504,15.504,1,angle_p20_esc1300,run,1211,1300,7005,-5,-1415
15525,15.525,1,angle_p20_esc1300,run,1211,1300,7000,-5,-1420
15546,15.546,1,angle_p20_esc1300,run,1211,1300,6996,-4,-1424
15566,15.566,1,angle_p20_esc1300,run,1211,1300,6989,-7,-1431
15586,15.586,1,angle_p20_esc1300,run,1211,1300,6981,-8,-1439
15606,15.606,1,angle_p20_esc1300,run,1211,1300,6974,-7,-1446
15626,15.626,1,angle_p20_esc1300,run,1211,1300,6966,-8,-1454
15646,15.646,1,angle_p20_esc1300,run,1211,1300,6960,-6,-1460
15666,15.666,1,angle_p20_esc1300,run,1211,1300,6956,-4,-1464
15686,15.686,1,angle_p20_esc1300,run,1211,1300,6953,-3,-1467
15706,15.706,1,angle_p20_esc1300,run,1211,1300,6951,-2,-1469
15726,15.726,1,angle_p20_esc1300,run,1211,1300,6950,-1,-1470
15746,15.746,1,angle_p20_esc1300,run,1211,1300,6948,-2,-1472
15766,15.766,1,angle_p20_esc1300,run,1211,1300,6945,-3,-1475
15786,15.786,1,angle_p20_esc1300,run,1211,1300,6941,-4,-1479
15806,15.806,1,angle_p20_esc1300,run,1211,1300,6936,-5,-1484
15826,15.826,1,angle_p20_esc1300,run,1211,1300,6931,-5,-1489
15846,15.846,1,angle_p20_esc1300,run,1211,1300,6924,-7,-1496
15867,15.867,1,angle_p20_esc1300,run,1211,1300,6918,-6,-1502
15887,15.887,1,angle_p20_esc1300,run,1211,1300,6911,-7,-1509
15907,15.907,1,angle_p20_esc1300,run,1211,1300,6904,-7,-1516
15927,15.927,1,angle_p20_esc1300,run,1211,1300,6899,-5,-1521
15947,15.947,1,angle_p20_esc1300,run,1211,1300,6896,-3,-1524
15967,15.967,1,angle_p20_esc1300,run,1211,1300,6893,-3,-1527
15987,15.987,1,angle_p20_esc1300,run,1211,1300,6891,-2,-1529
16007,16.007,1,angle_p20_esc1300,run,1211,1300,6890,-1,-1530
16027,16.027,1,angle_p20_esc1300,run,1211,1300,6887,-3,-1533
16047,16.047,1,angle_p20_esc1300,run,1211,1300,6885,-2,-1535
16067,16.067,1,angle_p20_esc1300,run,1211,1300,6881,-4,-1539
16088,16.088,1,angle_p20_esc1300,run,1211,1300,6878,-3,-1542
16108,16.108,1,angle_p20_esc1300,run,1211,1300,6873,-5,-1547
16129,16.129,1,angle_p20_esc1300,run,1211,1300,6868,-5,-1552
16149,16.149,1,angle_p20_esc1300,run,1211,1300,6862,-6,-1558
16169,16.169,1,angle_p20_esc1300,run,1211,1300,6856,-6,-1564
16189,16.189,1,angle_p20_esc1300,run,1211,1300,6850,-6,-1570
16210,16.210,1,angle_p20_esc1300,run,1211,1300,6846,-4,-1574
16230,16.230,1,angle_p20_esc1300,run,1211,1300,6843,-3,-1577
16250,16.250,1,angle_p20_esc1300,run,1211,1300,6841,-2,-1579
16270,16.270,1,angle_p20_esc1300,run,1211,1300,6839,-2,-1581
16290,16.290,1,angle_p20_esc1300,run,1211,1300,6837,-2,-1583
16310,16.310,1,angle_p20_esc1300,run,1211,1300,6835,-2,-1585
16330,16.330,1,angle_p20_esc1300,run,1211,1300,6832,-3,-1588
16350,16.350,1,angle_p20_esc1300,run,1211,1300,6830,-2,-1590
16370,16.370,1,angle_p20_esc1300,run,1211,1300,6827,-3,-1593
16390,16.390,1,angle_p20_esc1300,run,1211,1300,6823,-4,-1597
16410,16.410,1,angle_p20_esc1300,run,1211,1300,6818,-5,-1602
16430,16.430,1,angle_p20_esc1300,run,1211,1300,6813,-5,-1607
16450,16.450,1,angle_p20_esc1300,run,1211,1300,6808,-5,-1612
16470,16.470,1,angle_p20_esc1300,run,1211,1300,6804,-4,-1616
16490,16.490,1,angle_p20_esc1300,run,1211,1300,6799,-5,-1621
16510,16.510,1,angle_p20_esc1300,run,1211,1300,6794,-5,-1626
16530,16.530,1,angle_p20_esc1300,run,1211,1300,6790,-4,-1630
16550,16.550,1,angle_p20_esc1300,run,1211,1300,6787,-3,-1633
16570,16.570,1,angle_p20_esc1300,run,1211,1300,6784,-3,-1636
16590,16.590,1,angle_p20_esc1300,run,1211,1300,6782,-2,-1638
16610,16.610,1,angle_p20_esc1300,run,1211,1300,6780,-2,-1640
16630,16.630,1,angle_p20_esc1300,run,1211,1300,6777,-3,-1643
16650,16.650,1,angle_p20_esc1300,run,1211,1300,6773,-4,-1647
16670,16.670,1,angle_p20_esc1300,run,1211,1300,6770,-3,-1650
16690,16.690,1,angle_p20_esc1300,run,1211,1300,6767,-3,-1653
16710,16.710,1,angle_p20_esc1300,run,1211,1300,6762,-5,-1658
16730,16.730,1,angle_p20_esc1300,run,1211,1300,6757,-5,-1663
16750,16.750,1,angle_p20_esc1300,run,1211,1300,6751,-6,-1669
16770,16.770,1,angle_p20_esc1300,run,1211,1300,6746,-5,-1674
16790,16.790,1,angle_p20_esc1300,run,1211,1300,6742,-4,-1678
16810,16.810,1,angle_p20_esc1300,run,1211,1300,6739,-3,-1681
16830,16.830,1,angle_p20_esc1300,run,1211,1300,6737,-2,-1683
16868,16.868,1,angle_p20_esc1300,run,1211,1300,6735,-2,-1685
16888,16.888,1,angle_p20_esc1300,run,1211,1300,6735,0,-1685
16908,16.908,1,angle_p20_esc1300,run,1211,1300,6733,-2,-1687
16929,16.929,1,angle_p20_esc1300,run,1211,1300,6732,-1,-1688
16950,16.950,1,angle_p20_esc1300,run,1211,1300,6728,-4,-1692
16970,16.970,1,angle_p20_esc1300,run,1211,1300,6723,-5,-1697
16990,16.990,1,angle_p20_esc1300,run,1211,1300,6718,-5,-1702
17010,17.010,1,angle_p20_esc1300,run,1211,1300,6713,-5,-1707
17030,17.030,1,angle_p20_esc1300,run,1211,1300,6708,-5,-1712
17050,17.050,1,angle_p20_esc1300,run,1211,1300,6704,-4,-1716
17070,17.070,1,angle_p20_esc1300,run,1211,1300,6700,-4,-1720
17090,17.090,1,angle_p20_esc1300,run,1211,1300,6698,-2,-1722
17110,17.110,1,angle_p20_esc1300,run,1211,1300,6697,-1,-1723
17130,17.130,1,angle_p20_esc1300,run,1211,1300,6697,0,-1723
17150,17.150,1,angle_p20_esc1300,run,1211,1300,6696,-1,-1724
17170,17.170,1,angle_p20_esc1300,run,1211,1300,6694,-2,-1726
17190,17.190,1,angle_p20_esc1300,run,1211,1300,6691,-3,-1729
17210,17.210,1,angle_p20_esc1300,run,1211,1300,6687,-4,-1733
17230,17.230,1,angle_p20_esc1300,run,1211,1300,6682,-5,-1738
17250,17.250,1,angle_p20_esc1300,run,1211,1300,6678,-4,-1742
17270,17.270,1,angle_p20_esc1300,run,1211,1300,6673,-5,-1747
17290,17.290,1,angle_p20_esc1300,run,1211,1300,6668,-5,-1752
17310,17.310,1,angle_p20_esc1300,run,1211,1300,6664,-4,-1756
17330,17.330,1,angle_p20_esc1300,run,1211,1300,6661,-3,-1759
17350,17.350,1,angle_p20_esc1300,run,1211,1300,6660,-1,-1760
17370,17.370,1,angle_p20_esc1300,run,1211,1300,6659,-1,-1761
17390,17.390,1,angle_p20_esc1300,run,1211,1300,6657,-2,-1763
17410,17.410,1,angle_p20_esc1300,run,1211,1300,6655,-2,-1765
17430,17.430,1,angle_p20_esc1300,run,1211,1300,6653,-2,-1767
17450,17.450,1,angle_p20_esc1300,run,1211,1300,6649,-4,-1771
17470,17.470,1,angle_p20_esc1300,run,1211,1300,6644,-5,-1776
17490,17.490,1,angle_p20_esc1300,run,1211,1300,6640,-4,-1780
17510,17.510,1,angle_p20_esc1300,run,1211,1300,6635,-5,-1785
