t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
12318,12.318,1,angle_n20_esc1750,run,1651,1750,-10921,4,612
12338,12.338,1,angle_n20_esc1750,run,1651,1750,-10915,6,618
12358,12.358,1,angle_n20_esc1750,run,1651,1750,-10912,3,621
12378,12.378,1,angle_n20_esc1750,run,1651,1750,-10907,5,626
12398,12.398,1,angle_n20_esc1750,run,1651,1750,-10905,2,628
12419,12.419,1,angle_n20_esc1750,run,1651,1750,-10898,7,635
12439,12.439,1,angle_n20_esc1750,run,1651,1750,-10895,3,638
12459,12.459,1,angle_n20_esc1750,run,1651,1750,-10892,3,641
12479,12.479,1,angle_n20_esc1750,run,1651,1750,-10886,6,647
12499,12.499,1,angle_n20_esc1750,run,1651,1750,-10884,2,649
12519,12.519,1,angle_n20_esc1750,run,1651,1750,-10878,6,655
12539,12.539,1,angle_n20_esc1750,run,1651,1750,-10876,2,657
12559,12.559,1,angle_n20_esc1750,run,1651,1750,-10869,7,664
12579,12.579,1,angle_n20_esc1750,run,1651,1750,-10867,2,666
12599,12.599,1,angle_n20_esc1750,run,1651,1750,-10858,9,675
12619,12.619,1,angle_n20_esc1750,run,1651,1750,-10854,4,679
12639,12.639,1,angle_n20_esc1750,run,1651,1750,-10841,13,692
12659,12.659,1,angle_n20_esc1750,run,1651,1750,-10832,9,701
12679,12.679,1,angle_n20_esc1750,run,1651,1750,-10818,14,715
12699,12.699,1,angle_n20_esc1750,run,1651,1750,-10814,4,719
12719,12.719,1,angle_n20_esc1750,run,1651,1750,-10809,5,724
12758,12.758,1,angle_n20_esc1750,run,1651,1750,-10797,12,736
12778,12.778,1,angle_n20_esc1750,run,1651,1750,-10791,6,742
12798,12.798,1,angle_n20_esc1750,run,1651,1750,-10776,15,757
12818,12.818,1,angle_n20_esc1750,run,1651,1750,-10765,11,768
12838,12.838,1,angle_n20_esc1750,run,1651,1750,-10749,16,784
12858,12.858,1,angle_n20_esc1750,run,1651,1750,-10738,11,795
12878,12.878,1,angle_n20_esc1750,run,1651,1750,-10727,11,806
12898,12.898,1,angle_n20_esc1750,run,1651,1750,-10719,8,814
12918,12.918,1,angle_n20_esc1750,run,1651,1750,-10708,11,825
12938,12.938,1,angle_n20_esc1750,run,1651,1750,-10697,11,836
12958,12.958,1,angle_n20_esc1750,run,1651,1750,-10688,9,845
12978,12.978,1,angle_n20_esc1750,run,1651,1750,-10681,7,852
12998,12.998,1,angle_n20_esc1750,run,1651,1750,-10678,3,855
13018,13.018,1,angle_n20_esc1750,run,1651,1750,-10672,6,861
13038,13.038,1,angle_n20_esc1750,run,1651,1750,-10670,2,863
13058,13.058,1,angle_n20_esc1750,run,1651,1750,-10663,7,870
13078,13.078,1,angle_n20_esc1750,run,1651,1750,-10661,2,872
13098,13.098,1,angle_n20_esc1750,run,1651,1750,-10653,8,880
13119,13.119,1,angle_n20_esc1750,run,1651,1750,-10649,4,884
13139,13.139,1,angle_n20_esc1750,run,1651,1750,-10644,5,889
13159,13.159,1,angle_n20_esc1750,run,1651,1750,-10641,3,892
13179,13.179,1,angle_n20_esc1750,run,1651,1750,-10636,5,897
13199,13.199,1,angle_n20_esc1750,run,1651,1750,-10632,4,901
13219,13.219,1,angle_n20_esc1750,run,1651,1750,-10627,5,906
13239,13.239,1,angle_n20_esc1750,run,1651,1750,-10622,5,911
13259,13.259,1,angle_n20_esc1750,run,1651,1750,-10616,6,917
13279,13.279,1,angle_n20_esc1750,run,1651,1750,-10610,6,923
13299,13.299,1,angle_n20_esc1750,run,1651,1750,-10604,6,929
13319,13.319,1,angle_n20_esc1750,run,1651,1750,-10598,6,935
13339,13.339,1,angle_n20_esc1750,run,1651,1750,-10594,4,939
13359,13.359,1,angle_n20_esc1750,run,1651,1750,-10588,6,945
13379,13.379,1,angle_n20_esc1750,run,1651,1750,-10584,4,949
13399,13.399,1,angle_n20_esc1750,run,1651,1750,-10577,7,956
13419,13.419,1,angle_n20_esc1750,run,1651,1750,-10573,4,960
13439,13.439,1,angle_n20_esc1750,run,1651,1750,-10566,7,967
13459,13.459,1,angle_n20_esc1750,run,1651,1750,-10564,2,969
13479,13.479,1,angle_n20_esc1750,run,1651,1750,-10558,6,975
13499,13.499,1,angle_n20_esc1750,run,1651,1750,-10554,4,979
13519,13.519,1,angle_n20_esc1750,run,1651,1750,-10545,9,988
13539,13.539,1,angle_n20_esc1750,run,1651,1750,-10541,4,992
13559,13.559,1,angle_n20_esc1750,run,1651,1750,-10528,13,1005
13579,13.579,1,angle_n20_esc1750,run,1651,1750,-10515,13,1018
13599,13.599,1,angle_n20_esc1750,run,1651,1750,-10494,21,1039
13619,13.619,1,angle_n20_esc1750,run,1651,1750,-10487,7,1046
13639,13.639,1,angle_n20_esc1750,run,1651,1750,-10477,10,1056
13659,13.659,1,angle_n20_esc1750,run,1651,1750,-10466,11,1067
13679,13.679,1,angle_n20_esc1750,run,1651,1750,-10447,19,1086
13699,13.699,1,angle_n20_esc1750,run,1651,1750,-10432,15,1101
13719,13.719,1,angle_n20_esc1750,run,1651,1750,-10413,19,1120
13739,13.739,1,angle_n20_esc1750,run,1651,1750,-10399,14,1134
13759,13.759,1,angle_n20_esc1750,run,1651,1750,-10382,17,1151
13779,13.779,1,angle_n20_esc1750,run,1651,1750,-10366,16,1167
13799,13.799,1,angle_n20_esc1750,run,1651,1750,-10355,11,1178
13819,13.819,1,angle_n20_esc1750,run,1651,1750,-10347,8,1186
13839,13.839,1,angle_n20_esc1750,run,1651,1750,-10341,6,1192
13859,13.859,1,angle_n20_esc1750,run,1651,1750,-10332,9,1201
13879,13.879,1,angle_n20_esc1750,run,1651,1750,-10325,7,1208
13899,13.899,1,angle_n20_esc1750,run,1651,1750,-10315,10,1218
13919,13.919,1,angle_n20_esc1750,run,1651,1750,-10311,4,1222
13939,13.939,1,angle_n20_esc1750,run,1651,1750,-10299,12,1234
13959,13.959,1,angle_n20_esc1750,run,1651,1750,-10293,6,1240
13979,13.979,1,angle_n20_esc1750,run,1651,1750,-10278,15,1255
13999,13.999,1,angle_n20_esc1750,run,1651,1750,-10273,5,1260
14019,14.019,1,angle_n20_esc1750,run,1651,1750,-10260,13,1273
14039,14.039,1,angle_n20_esc1750,run,1651,1750,-10254,6,1279
14059,14.059,1,angle_n20_esc1750,run,1651,1750,-10241,13,1292
14079,14.079,1,angle_n20_esc1750,run,1651,1750,-10235,6,1298
14115,14.115,1,angle_n20_esc1750,run,1651,1750,-10210,25,1323
14135,14.135,1,angle_n20_esc1750,run,1651,1750,-10194,16,1339
14155,14.155,1,angle_n20_esc1750,run,1651,1750,-10162,32,1371
14175,14.175,1,angle_n20_esc1750,run,1651,1750,-10134,28,1399
14195,14.195,1,angle_n20_esc1750,run,1651,1750,-10098,36,1435
14215,14.215,1,angle_n20_esc1750,run,1651,1750,-10068,30,1465
14235,14.235,1,angle_n20_esc1750,run,1651,1750,-10034,34,1499
14255,14.255,1,angle_n20_esc1750,run,1651,1750,-10016,18,1517
14275,14.275,1,angle_n20_esc1750,run,1651,1750,-10001,15,1532
14295,14.295,1,angle_n20_esc1750,run,1651,1750,-9991,10,1542
14315,14.315,1,angle_n20_esc1750,run,1651,1750,-9978,13,1555
14335,14.335,1,angle_n20_esc1750,run,1651,1750,-9968,10,1565
14355,14.355,1,angle_n20_esc1750,run,1651,1750,-9950,18,1583
14375,14.375,1,angle_n20_esc1750,run,1651,1750,-9940,10,1593
14395,14.395,1,angle_n20_esc1750,run,1651,1750,-9925,15,1608
14415,14.415,1,angle_n20_esc1750,run,1651,1750,-9915,10,1618
14435,14.435,1,angle_n20_esc1750,run,1651,1750,-9899,16,1634
14455,14.455,1,angle_n20_esc1750,run,1651,1750,-9882,17,1651
14475,14.475,1,angle_n20_esc1750,run,1651,1750,-9856,26,1677
14495,14.495,1,angle_n20_esc1750,run,1651,1750,-9823,33,1710
14515,14.515,1,angle_n20_esc1750,run,1651,1750,-9787,36,1746
14535,14.535,1,angle_n20_esc1750,run,1651,1750,-9751,36,1782
14555,14.555,1,angle_n20_esc1750,run,1651,1750,-9715,36,1818
14575,14.575,1,angle_n20_esc1750,run,1651,1750,-9677,38,1856
14595,14.595,1,angle_n20_esc1750,run,1651,1750,-9648,29,1885
14615,14.615,1,angle_n20_esc1750,run,1651,1750,-9615,33,1918
14635,14.635,1,angle_n20_esc1750,run,1651,1750,-9588,27,1945
14655,14.655,1,angle_n20_esc1750,run,1651,1750,-9555,33,1978
14675,14.675,1,angle_n20_esc1750,run,1651,1750,-9530,25,2003
14695,14.695,1,angle_n20_esc1750,run,1651,1750,-9498,32,2035
14715,14.715,1,angle_n20_esc1750,run,1651,1750,-9475,23,2058
14735,14.735,1,angle_n20_esc1750,run,1651,1750,-9443,32,2090
14755,14.755,1,angle_n20_esc1750,run,1651,1750,-9419,24,2114
14775,14.775,1,angle_n20_esc1750,run,1651,1750,-9386,33,2147
14795,14.795,1,angle_n20_esc1750,run,1651,1750,-9361,25,2172
14815,14.815,1,angle_n20_esc1750,run,1651,1750,-9329,32,2204
14835,14.835,1,angle_n20_esc1750,run,1651,1750,-9306,23,2227
14855,14.855,1,angle_n20_esc1750,run,1651,1750,-9275,31,2258
14875,14.875,1,angle_n20_esc1750,run,1651,1750,-9252,23,2281
14895,14.895,1,angle_n20_esc1750,run,1651,1750,-9224,28,2309
14915,14.915,1,angle_n20_esc1750,run,1651,1750,-9203,21,2330
14935,14.935,1,angle_n20_esc1750,run,1651,1750,-9180,23,2353
14955,14.955,1,angle_n20_esc1750,run,1651,1750,-9161,19,2372
14975,14.975,1,angle_n20_esc1750,run,1651,1750,-9139,22,2394
14995,14.995,1,angle_n20_esc1750,run,1651,1750,-9116,23,2417
15015,15.015,1,angle_n20_esc1750,run,1651,1750,-9094,22,2439
15035,15.035,1,angle_n20_esc1750,run,1651,1750,-9072,22,2461
15055,15.055,1,angle_n20_esc1750,run,1651,1750,-9055,17,2478
15075,15.075,1,angle_n20_esc1750,run,1651,1750,-9037,18,2496
15095,15.095,1,angle_n20_esc1750,run,1651,1750,-9023,14,2510
15115,15.115,1,angle_n20_esc1750,run,1651,1750,-9003,20,2530
15135,15.135,1,angle_n20_esc1750,run,1651,1750,-8988,15,2545
15155,15.155,1,angle_n20_esc1750,run,1651,1750,-8968,20,2565
15175,15.175,1,angle_n20_esc1750,run,1651,1750,-8953,15,2580
15195,15.195,1,angle_n20_esc1750,run,1651,1750,-8933,20,2600
15215,15.215,1,angle_n20_esc1750,run,1651,1750,-8920,13,2613
15235,15.235,1,angle_n20_esc1750,run,1651,1750,-8903,17,2630
15255,15.255,1,angle_n20_esc1750,run,1651,1750,-8893,10,2640
15275,15.275,1,angle_n20_esc1750,run,1651,1750,-8875,18,2658
15295,15.295,1,angle_n20_esc1750,run,1651,1750,-8864,11,2669
15315,15.315,1,angle_n20_esc1750,run,1651,1750,-8843,21,2690
15335,15.335,1,angle_n20_esc1750,run,1651,1750,-8831,12,2702
15355,15.355,1,angle_n20_esc1750,run,1651,1750,-8811,20,2722
15375,15.375,1,angle_n20_esc1750,run,1651,1750,-8799,12,2734
15395,15.395,1,angle_n20_esc1750,run,1651,1750,-8781,18,2752
15415,15.415,1,angle_n20_esc1750,run,1651,1750,-8770,11,2763
15435,15.435,1,angle_n20_esc1750,run,1651,1750,-8754,16,2779
15474,15.474,1,angle_n20_esc1750,run,1651,1750,-8727,27,2806
15494,15.494,1,angle_n20_esc1750,run,1651,1750,-8715,12,2818
15514,15.514,1,angle_n20_esc1750,run,1651,1750,-8694,21,2839
15534,15.534,1,angle_n20_esc1750,run,1651,1750,-8680,14,2853
15554,15.554,1,angle_n20_esc1750,run,1651,1750,-8660,20,2873
15574,15.574,1,angle_n20_esc1750,run,1651,1750,-8646,14,2887
15594,15.594,1,angle_n20_esc1750,run,1651,1750,-8626,20,2907
15614,15.614,1,angle_n20_esc1750,run,1651,1750,-8612,14,2921
15634,15.634,1,angle_n20_esc1750,run,1651,1750,-8594,18,2939
15654,15.654,1,angle_n20_esc1750,run,1651,1750,-8578,16,2955
15674,15.674,1,angle_n20_esc1750,run,1651,1750,-8559,19,2974
15694,15.694,1,angle_n20_esc1750,run,1651,1750,-8538,21,2995
15714,15.714,1,angle_n20_esc1750,run,1651,1750,-8518,20,3015
15734,15.734,1,angle_n20_esc1750,run,1651,1750,-8497,21,3036
15754,15.754,1,angle_n20_esc1750,run,1651,1750,-8480,17,3053
15774,15.774,1,angle_n20_esc1750,run,1651,1750,-8460,20,3073
15794,15.794,1,angle_n20_esc1750,run,1651,1750,-8445,15,3088
15814,15.814,1,angle_n20_esc1750,run,1651,1750,-8424,21,3109
15834,15.834,1,angle_n20_esc1750,run,1651,1750,-8407,17,3126
15854,15.854,1,angle_n20_esc1750,run,1651,1750,-8382,25,3151
15874,15.874,1,angle_n20_esc1750,run,1651,1750,-8364,18,3169
15894,15.894,1,angle_n20_esc1750,run,1651,1750,-8341,23,3192
15914,15.914,1,angle_n20_esc1750,run,1651,1750,-8327,14,3206
15934,15.934,1,angle_n20_esc1750,run,1651,1750,-8307,20,3226
15954,15.954,1,angle_n20_esc1750,run,1651,1750,-8294,13,3239
15974,15.974,1,angle_n20_esc1750,run,1651,1750,-8271,23,3262
15994,15.994,1,angle_n20_esc1750,run,1651,1750,-8254,17,3279
16014,16.014,1,angle_n20_esc1750,run,1651,1750,-8227,27,3306
16034,16.034,1,angle_n20_esc1750,run,1651,1750,-8207,20,3326
16054,16.054,1,angle_n20_esc1750,run,1651,1750,-8181,26,3352
16074,16.074,1,angle_n20_esc1750,run,1651,1750,-8160,21,3373
16095,16.095,1,angle_n20_esc1750,run,1651,1750,-8133,27,3400
16115,16.115,1,angle_n20_esc1750,run,1651,1750,-8109,24,3424
16135,16.135,1,angle_n20_esc1750,run,1651,1750,-8082,27,3451
16155,16.155,1,angle_n20_esc1750,run,1651,1750,-8053,29,3480
16175,16.175,1,angle_n20_esc1750,run,1651,1750,-8024,29,3509
16196,16.196,1,angle_n20_esc1750,run,1651,1750,-7988,36,3545
16216,16.216,1,angle_n20_esc1750,run,1651,1750,-7959,29,3574
16236,16.236,1,angle_n20_esc1750,run,1651,1750,-7919,40,3614
16256,16.256,1,angle_n20_esc1750,run,1651,1750,-7886,33,3647
16276,16.276,1,angle_n20_esc1750,run,1651,1750,-7842,44,3691
16296,16.296,1,angle_n20_esc1750,run,1651,1750,-7802,40,3731
16316,16.316,1,angle_n20_esc1750,run,1651,1750,-7748,54,3785
16336,16.336,1,angle_n20_esc1750,run,1651,1750,-7700,48,3833
16356,16.356,1,angle_n20_esc1750,run,1651,1750,-7642,58,3891
16376,16.376,1,angle_n20_esc1750,run,1651,1750,-7589,53,3944
16396,16.396,1,angle_n20_esc1750,run,1651,1750,-7535,54,3998
16416,16.416,1,angle_n20_esc1750,run,1651,1750,-7486,49,4047
16436,16.436,1,angle_n20_esc1750,run,1651,1750,-7435,51,4098
16456,16.456,1,angle_n20_esc1750,run,1651,1750,-7390,45,4143
16476,16.476,1,angle_n20_esc1750,run,1651,1750,-7347,43,4186
16496,16.496,1,angle_n20_esc1750,run,1651,1750,-7309,38,4224
16517,16.517,1,angle_n20_esc1750,run,1651,1750,-7273,36,4260
16537,16.537,1,angle_n20_esc1750,run,1651,1750,-7239,34,4294
16557,16.557,1,angle_n20_esc1750,run,1651,1750,-7211,28,4322
16577,16.577,1,angle_n20_esc1750,run,1651,1750,-7179,32,4354
16597,16.597,1,angle_n20_esc1750,run,1651,1750,-7153,26,4380
16617,16.617,1,angle_n20_esc1750,run,1651,1750,-7120,33,4413
16637,16.637,1,angle_n20_esc1750,run,1651,1750,-7095,25,4438
16657,16.657,1,angle_n20_esc1750,run,1651,1750,-7065,30,4468
16677,16.677,1,angle_n20_esc1750,run,1651,1750,-7043,22,4490
16697,16.697,1,angle_n20_esc1750,run,1651,1750,-7012,31,4521
16717,16.717,1,angle_n20_esc1750,run,1651,1750,-6989,23,4544
16737,16.737,1,angle_n20_esc1750,run,1651,1750,-6961,28,4572
16757,16.757,1,angle_n20_esc1750,run,1651,1750,-6942,19,4591
16777,16.777,1,angle_n20_esc1750,run,1651,1750,-6918,24,4615
16797,16.797,1,angle_n20_esc1750,run,1651,1750,-6897,21,4636
16837,16.837,1,angle_n20_esc1750,run,1651,1750,-6848,49,4685
16857,16.857,1,angle_n20_esc1750,run,1651,1750,-6824,24,4709
16878,16.878,1,angle_n20_esc1750,run,1651,1750,-6799,25,4734
16898,16.898,1,angle_n20_esc1750,run,1651,1750,-6781,18,4752
16918,16.918,1,angle_n20_esc1750,run,1651,1750,-6758,23,4775
16938,16.938,1,angle_n20_esc1750,run,1651,1750,-6741,17,4792
16958,16.958,1,angle_n20_esc1750,run,1651,1750,-6718,23,4815
16978,16.978,1,angle_n20_esc1750,run,1651,1750,-6700,18,4833
16998,16.998,1,angle_n20_esc1750,run,1651,1750,-6679,21,4854
17018,17.018,1,angle_n20_esc1750,run,1651,1750,-6666,13,4867
17038,17.038,1,angle_n20_esc1750,run,1651,1750,-6649,17,4884
17058,17.058,1,angle_n20_esc1750,run,1651,1750,-6638,11,4895
17078,17.078,1,angle_n20_esc1750,run,1651,1750,-6621,17,4912
17098,17.098,1,angle_n20_esc1750,run,1651,1750,-6609,12,4924
17119,17.119,1,angle_n20_esc1750,run,1651,1750,-6591,18,4942
17139,17.139,1,angle_n20_esc1750,run,1651,1750,-6575,16,4958
17159,17.159,1,angle_n20_esc1750,run,1651,1750,-6559,16,4974
17179,17.179,1,angle_n20_esc1750,run,1651,1750,-6543,16,4990
17199,17.199,1,angle_n20_esc1750,run,1651,1750,-6530,13,5003
17219,17.219,1,angle_n20_esc1750,run,1651,1750,-6517,13,5016
17239,17.239,1,angle_n20_esc1750,run,1651,1750,-6507,10,5026
17260,17.260,1,angle_n20_esc1750,run,1651,1750,-6495,12,5038
17280,17.280,1,angle_n20_esc1750,run,1651,1750,-6483,12,5050
17300,17.300,1,angle_n20_esc1750,run,1651,1750,-6468,15,5065
17320,17.320,1,angle_n20_esc1750,run,1651,1750,-6456,12,5077
17340,17.340,1,angle_n20_esc1750,run,1651,1750,-6440,16,5093
17360,17.360,1,angle_n20_esc1750,run,1651,1750,-6425,15,5108
17380,17.380,1,angle_n20_esc1750,run,1651,1750,-6409,16,5124
17400,17.400,1,angle_n20_esc1750,run,1651,1750,-6394,15,5139
17420,17.420,1,angle_n20_esc1750,run,1651,1750,-6380,14,5153
17440,17.440,1,angle_n20_esc1750,run,1651,1750,-6368,12,5165
17460,17.460,1,angle_n20_esc1750,run,1651,1750,-6356,12,5177
17480,17.480,1,angle_n20_esc1750,run,1651,1750,-6343,13,5190
17500,17.500,1,angle_n20_esc1750,run,1651,1750,-6329,14,5204
17520,17.520,1,angle_n20_esc1750,run,1651,1750,-6313,16,5220
17540,17.540,1,angle_n20_esc1750,run,1651,1750,-6298,15,5235
17560,17.560,1,angle_n20_esc1750,run,1651,1750,-6280,18,5253
17580,17.580,1,angle_n20_esc1750,run,1651,1750,-6264,16,5269
17600,17.600,1,angle_n20_esc1750,run,1651,1750,-6247,17,5286
17620,17.620,1,angle_n20_esc1750,run,1651,1750,-6235,12,5298
17640,17.640,1,angle_n20_esc1750,run,1651,1750,-6220,15,5313
17660,17.660,1,angle_n20_esc1750,run,1651,1750,-6209,11,5324
17680,17.680,1,angle_n20_esc1750,run,1651,1750,-6193,16,5340
