t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17770,17.770,1,angle_n20_esc1250,run,1651,1250,-11363,-1,176
17790,17.790,1,angle_n20_esc1250,run,1651,1250,-11361,2,178
17810,17.810,1,angle_n20_esc1250,run,1651,1250,-11361,0,178
17830,17.830,1,angle_n20_esc1250,run,1651,1250,-11363,-2,176
17850,17.850,1,angle_n20_esc1250,run,1651,1250,-11362,1,177
17870,17.870,1,angle_n20_esc1250,run,1651,1250,-11360,2,179
17890,17.890,1,angle_n20_esc1250,run,1651,1250,-11360,0,179
17910,17.910,1,angle_n20_esc1250,run,1651,1250,-11362,-2,177
17930,17.930,1,angle_n20_esc1250,run,1651,1250,-11362,0,177
17950,17.950,1,angle_n20_esc1250,run,1651,1250,-11361,1,178
17970,17.970,1,angle_n20_esc1250,run,1651,1250,-11362,-1,177
17990,17.990,1,angle_n20_esc1250,run,1651,1250,-11361,1,178
18010,18.010,1,angle_n20_esc1250,run,1651,1250,-11359,2,180
18030,18.030,1,angle_n20_esc1250,run,1651,1250,-11361,-2,178
18050,18.050,1,angle_n20_esc1250,run,1651,1250,-11362,-1,177
18070,18.070,1,angle_n20_esc1250,run,1651,1250,-11360,2,179
18090,18.090,1,angle_n20_esc1250,run,1651,1250,-11359,1,180
18110,18.110,1,angle_n20_esc1250,run,1651,1250,-11360,-1,179
18131,18.131,1,angle_n20_esc1250,run,1651,1250,-11360,0,179
18151,18.151,1,angle_n20_esc1250,run,1651,1250,-11360,0,179
18171,18.171,1,angle_n20_esc1250,run,1651,1250,-11361,-1,178
18192,18.192,1,angle_n20_esc1250,run,1651,1250,-11362,-1,177
18212,18.212,1,angle_n20_esc1250,run,1651,1250,-11360,2,179
18232,18.232,1,angle_n20_esc1250,run,1651,1250,-11358,2,181
18252,18.252,1,angle_n20_esc1250,run,1651,1250,-11359,-1,180
18296,18.296,1,angle_n20_esc1250,run,1651,1250,-11360,-1,179
18316,18.316,1,angle_n20_esc1250,run,1651,1250,-11360,0,179
18336,18.336,1,angle_n20_esc1250,run,1651,1250,-11360,0,179
18356,18.356,1,angle_n20_esc1250,run,1651,1250,-11361,-1,178
18376,18.376,1,angle_n20_esc1250,run,1651,1250,-11359,2,180
18396,18.396,1,angle_n20_esc1250,run,1651,1250,-11358,1,181
18416,18.416,1,angle_n20_esc1250,run,1651,1250,-11359,-1,180
18436,18.436,1,angle_n20_esc1250,run,1651,1250,-11361,-2,178
18456,18.456,1,angle_n20_esc1250,run,1651,1250,-11359,2,180
18476,18.476,1,angle_n20_esc1250,run,1651,1250,-11359,0,180
18497,18.497,1,angle_n20_esc1250,run,1651,1250,-11360,-1,179
18517,18.517,1,angle_n20_esc1250,run,1651,1250,-11359,1,180
18537,18.537,1,angle_n20_esc1250,run,1651,1250,-11358,1,181
18557,18.557,1,angle_n20_esc1250,run,1651,1250,-11360,-2,179
18577,18.577,1,angle_n20_esc1250,run,1651,1250,-11361,-1,178
18597,18.597,1,angle_n20_esc1250,run,1651,1250,-11358,3,181
18617,18.617,1,angle_n20_esc1250,run,1651,1250,-11357,1,182
18638,18.638,1,angle_n20_esc1250,run,1651,1250,-11359,-2,180
18658,18.658,1,angle_n20_esc1250,run,1651,1250,-11359,0,180
18678,18.678,1,angle_n20_esc1250,run,1651,1250,-11359,0,180
18698,18.698,1,angle_n20_esc1250,run,1651,1250,-11359,0,180
18718,18.718,1,angle_n20_esc1250,run,1651,1250,-11360,-1,179
18738,18.738,1,angle_n20_esc1250,run,1651,1250,-11358,2,181
18758,18.758,1,angle_n20_esc1250,run,1651,1250,-11357,1,182
18778,18.778,1,angle_n20_esc1250,run,1651,1250,-11360,-3,179
18798,18.798,1,angle_n20_esc1250,run,1651,1250,-11360,0,179
18818,18.818,1,angle_n20_esc1250,run,1651,1250,-11357,3,182
18838,18.838,1,angle_n20_esc1250,run,1651,1250,-11358,-1,181
18858,18.858,1,angle_n20_esc1250,run,1651,1250,-11359,-1,180
18878,18.878,1,angle_n20_esc1250,run,1651,1250,-11358,1,181
18898,18.898,1,angle_n20_esc1250,run,1651,1250,-11358,0,181
18918,18.918,1,angle_n20_esc1250,run,1651,1250,-11360,-2,179
18938,18.938,1,angle_n20_esc1250,run,1651,1250,-11358,2,181
18958,18.958,1,angle_n20_esc1250,run,1651,1250,-11357,1,182
18979,18.979,1,angle_n20_esc1250,run,1651,1250,-11357,0,182
18999,18.999,1,angle_n20_esc1250,run,1651,1250,-11360,-3,179
19019,19.019,1,angle_n20_esc1250,run,1651,1250,-11360,0,179
19039,19.039,1,angle_n20_esc1250,run,1651,1250,-11358,2,181
19059,19.059,1,angle_n20_esc1250,run,1651,1250,-11358,0,181
19079,19.079,1,angle_n20_esc1250,run,1651,1250,-11358,0,181
19099,19.099,1,angle_n20_esc1250,run,1651,1250,-11357,1,182
19119,19.119,1,angle_n20_esc1250,run,1651,1250,-11359,-2,180
19139,19.139,1,angle_n20_esc1250,run,1651,1250,-11360,-1,179
19159,19.159,1,angle_n20_esc1250,run,1651,1250,-11357,3,182
19179,19.179,1,angle_n20_esc1250,run,1651,1250,-11356,1,183
19199,19.199,1,angle_n20_esc1250,run,1651,1250,-11358,-2,181
19219,19.219,1,angle_n20_esc1250,run,1651,1250,-11359,-1,180
19239,19.239,1,angle_n20_esc1250,run,1651,1250,-11358,1,181
19259,19.259,1,angle_n20_esc1250,run,1651,1250,-11358,0,181
19279,19.279,1,angle_n20_esc1250,run,1651,1250,-11358,0,181
19299,19.299,1,angle_n20_esc1250,run,1651,1250,-11357,1,182
19320,19.320,1,angle_n20_esc1250,run,1651,1250,-11357,0,182
19340,19.340,1,angle_n20_esc1250,run,1651,1250,-11359,-2,180
19360,19.360,1,angle_n20_esc1250,run,1651,1250,-11359,0,180
19381,19.381,1,angle_n20_esc1250,run,1651,1250,-11357,2,182
19401,19.401,1,angle_n20_esc1250,run,1651,1250,-11356,1,183
19421,19.421,1,angle_n20_esc1250,run,1651,1250,-11357,-1,182
19441,19.441,1,angle_n20_esc1250,run,1651,1250,-11357,0,182
19461,19.461,1,angle_n20_esc1250,run,1651,1250,-11357,0,182
19481,19.481,1,angle_n20_esc1250,run,1651,1250,-11359,-2,180
19501,19.501,1,angle_n20_esc1250,run,1651,1250,-11358,1,181
19521,19.521,1,angle_n20_esc1250,run,1651,1250,-11356,2,183
19541,19.541,1,angle_n20_esc1250,run,1651,1250,-11356,0,183
19561,19.561,1,angle_n20_esc1250,run,1651,1250,-11359,-3,180
19581,19.581,1,angle_n20_esc1250,run,1651,1250,-11358,1,181
19601,19.601,1,angle_n20_esc1250,run,1651,1250,-11357,1,182
19621,19.621,1,angle_n20_esc1250,run,1651,1250,-11357,0,182
19641,19.641,1,angle_n20_esc1250,run,1651,1250,-11357,0,182
19681,19.681,1,angle_n20_esc1250,run,1651,1250,-11357,0,182
19701,19.701,1,angle_n20_esc1250,run,1651,1250,-11359,-2,180
19721,19.721,1,angle_n20_esc1250,run,1651,1250,-11355,4,184
19741,19.741,1,angle_n20_esc1250,run,1651,1250,-11354,1,185
19761,19.761,1,angle_n20_esc1250,run,1651,1250,-11357,-3,182
19781,19.781,1,angle_n20_esc1250,run,1651,1250,-11357,0,182
19801,19.801,1,angle_n20_esc1250,run,1651,1250,-11356,1,183
19821,19.821,1,angle_n20_esc1250,run,1651,1250,-11357,-1,182
19841,19.841,1,angle_n20_esc1250,run,1651,1250,-11357,0,182
19861,19.861,1,angle_n20_esc1250,run,1651,1250,-11355,2,184
19881,19.881,1,angle_n20_esc1250,run,1651,1250,-11355,0,184
19901,19.901,1,angle_n20_esc1250,run,1651,1250,-11358,-3,181
19921,19.921,1,angle_n20_esc1250,run,1651,1250,-11357,1,182
19941,19.941,1,angle_n20_esc1250,run,1651,1250,-11355,2,184
19961,19.961,1,angle_n20_esc1250,run,1651,1250,-11356,-1,183
19981,19.981,1,angle_n20_esc1250,run,1651,1250,-11356,0,183
20001,20.001,1,angle_n20_esc1250,run,1651,1250,-11356,0,183
20021,20.021,1,angle_n20_esc1250,run,1651,1250,-11356,0,183
20041,20.041,1,angle_n20_esc1250,run,1651,1250,-11357,-1,182
20061,20.061,1,angle_n20_esc1250,run,1651,1250,-11355,2,184
20081,20.081,1,angle_n20_esc1250,run,1651,1250,-11354,1,185
20101,20.101,1,angle_n20_esc1250,run,1651,1250,-11356,-2,183
20121,20.121,1,angle_n20_esc1250,run,1651,1250,-11356,0,183
20141,20.141,1,angle_n20_esc1250,run,1651,1250,-11355,1,184
20161,20.161,1,angle_n20_esc1250,run,1651,1250,-11355,0,184
20181,20.181,1,angle_n20_esc1250,run,1651,1250,-11356,-1,183
20201,20.201,1,angle_n20_esc1250,run,1651,1250,-11355,1,184
20221,20.221,1,angle_n20_esc1250,run,1651,1250,-11355,0,184
20241,20.241,1,angle_n20_esc1250,run,1651,1250,-11357,-2,182
20261,20.261,1,angle_n20_esc1250,run,1651,1250,-11356,1,183
20281,20.281,1,angle_n20_esc1250,run,1651,1250,-11354,2,185
20301,20.301,1,angle_n20_esc1250,run,1651,1250,-11354,0,185
20321,20.321,1,angle_n20_esc1250,run,1651,1250,-11357,-3,182
20341,20.341,1,angle_n20_esc1250,run,1651,1250,-11357,0,182
20361,20.361,1,angle_n20_esc1250,run,1651,1250,-11355,2,184
20381,20.381,1,angle_n20_esc1250,run,1651,1250,-11355,0,184
20401,20.401,1,angle_n20_esc1250,run,1651,1250,-11355,0,184
20421,20.421,1,angle_n20_esc1250,run,1651,1250,-11354,1,185
20441,20.441,1,angle_n20_esc1250,run,1651,1250,-11356,-2,183
20461,20.461,1,angle_n20_esc1250,run,1651,1250,-11357,-1,182
20481,20.481,1,angle_n20_esc1250,run,1651,1250,-11354,3,185
20501,20.501,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
20521,20.521,1,angle_n20_esc1250,run,1651,1250,-11355,-2,184
20541,20.541,1,angle_n20_esc1250,run,1651,1250,-11355,0,184
20561,20.561,1,angle_n20_esc1250,run,1651,1250,-11355,0,184
20581,20.581,1,angle_n20_esc1250,run,1651,1250,-11355,0,184
20601,20.601,1,angle_n20_esc1250,run,1651,1250,-11355,0,184
20621,20.621,1,angle_n20_esc1250,run,1651,1250,-11354,1,185
20641,20.641,1,angle_n20_esc1250,run,1651,1250,-11354,0,185
20661,20.661,1,angle_n20_esc1250,run,1651,1250,-11357,-3,182
20681,20.681,1,angle_n20_esc1250,run,1651,1250,-11355,2,184
20701,20.701,1,angle_n20_esc1250,run,1651,1250,-11353,2,186
20721,20.721,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
20741,20.741,1,angle_n20_esc1250,run,1651,1250,-11354,0,185
20761,20.761,1,angle_n20_esc1250,run,1651,1250,-11354,0,185
20781,20.781,1,angle_n20_esc1250,run,1651,1250,-11355,-1,184
20801,20.801,1,angle_n20_esc1250,run,1651,1250,-11356,-1,183
20821,20.821,1,angle_n20_esc1250,run,1651,1250,-11354,2,185
20841,20.841,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
20861,20.861,1,angle_n20_esc1250,run,1651,1250,-11355,-2,184
20881,20.881,1,angle_n20_esc1250,run,1651,1250,-11355,0,184
20901,20.901,1,angle_n20_esc1250,run,1651,1250,-11353,2,186
20921,20.921,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
20941,20.941,1,angle_n20_esc1250,run,1651,1250,-11355,-1,184
20961,20.961,1,angle_n20_esc1250,run,1651,1250,-11354,1,185
20981,20.981,1,angle_n20_esc1250,run,1651,1250,-11354,0,185
21001,21.001,1,angle_n20_esc1250,run,1651,1250,-11356,-2,183
21021,21.021,1,angle_n20_esc1250,run,1651,1250,-11354,2,185
21057,21.057,1,angle_n20_esc1250,run,1651,1250,-11355,-1,184
21077,21.077,1,angle_n20_esc1250,run,1651,1250,-11353,2,186
21097,21.097,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
21117,21.117,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
21137,21.137,1,angle_n20_esc1250,run,1651,1250,-11354,0,185
21157,21.157,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
21177,21.177,1,angle_n20_esc1250,run,1651,1250,-11355,-2,184
21197,21.197,1,angle_n20_esc1250,run,1651,1250,-11354,1,185
21217,21.217,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
21237,21.237,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
21257,21.257,1,angle_n20_esc1250,run,1651,1250,-11355,-2,184
21277,21.277,1,angle_n20_esc1250,run,1651,1250,-11354,1,185
21297,21.297,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
21317,21.317,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
21337,21.337,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
21357,21.357,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
21377,21.377,1,angle_n20_esc1250,run,1651,1250,-11354,-2,185
21397,21.397,1,angle_n20_esc1250,run,1651,1250,-11355,-1,184
21417,21.417,1,angle_n20_esc1250,run,1651,1250,-11352,3,187
21437,21.437,1,angle_n20_esc1250,run,1651,1250,-11351,1,188
21457,21.457,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
21477,21.477,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
21497,21.497,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
21517,21.517,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
21537,21.537,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
21557,21.557,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
21577,21.577,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
21597,21.597,1,angle_n20_esc1250,run,1651,1250,-11355,-2,184
21617,21.617,1,angle_n20_esc1250,run,1651,1250,-11353,2,186
21637,21.637,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
21657,21.657,1,angle_n20_esc1250,run,1651,1250,-11352,-1,187
21677,21.677,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
21697,21.697,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
21717,21.717,1,angle_n20_esc1250,run,1651,1250,-11354,-2,185
21737,21.737,1,angle_n20_esc1250,run,1651,1250,-11354,0,185
21757,21.757,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
21777,21.777,1,angle_n20_esc1250,run,1651,1250,-11351,1,188
21797,21.797,1,angle_n20_esc1250,run,1651,1250,-11354,-3,185
21817,21.817,1,angle_n20_esc1250,run,1651,1250,-11354,0,185
21837,21.837,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
21857,21.857,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
21877,21.877,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
21897,21.897,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
21917,21.917,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
21937,21.937,1,angle_n20_esc1250,run,1651,1250,-11355,-2,184
21957,21.957,1,angle_n20_esc1250,run,1651,1250,-11352,3,187
21977,21.977,1,angle_n20_esc1250,run,1651,1250,-11351,1,188
21997,21.997,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
22017,22.017,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
22037,22.037,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
22057,22.057,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
22077,22.077,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
22097,22.097,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
22117,22.117,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
22137,22.137,1,angle_n20_esc1250,run,1651,1250,-11355,-3,184
22157,22.157,1,angle_n20_esc1250,run,1651,1250,-11354,1,185
22177,22.177,1,angle_n20_esc1250,run,1651,1250,-11351,3,188
22197,22.197,1,angle_n20_esc1250,run,1651,1250,-11352,-1,187
22217,22.217,1,angle_n20_esc1250,run,1651,1250,-11354,-2,185
22237,22.237,1,angle_n20_esc1250,run,1651,1250,-11354,0,185
22257,22.257,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
22277,22.277,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
22297,22.297,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
22317,22.317,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
22337,22.337,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
22357,22.357,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
22377,22.377,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
22412,22.412,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
22432,22.432,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
22452,22.452,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
22472,22.472,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
22492,22.492,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
22512,22.512,1,angle_n20_esc1250,run,1651,1250,-11354,-2,185
22532,22.532,1,angle_n20_esc1250,run,1651,1250,-11354,0,185
22552,22.552,1,angle_n20_esc1250,run,1651,1250,-11351,3,188
22572,22.572,1,angle_n20_esc1250,run,1651,1250,-11352,-1,187
22592,22.592,1,angle_n20_esc1250,run,1651,1250,-11354,-2,185
22612,22.612,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
22632,22.632,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
22652,22.652,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
22672,22.672,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
22692,22.692,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
22712,22.712,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
22732,22.732,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
22752,22.752,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
22772,22.772,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
22792,22.792,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
22812,22.812,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
22832,22.832,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
22852,22.852,1,angle_n20_esc1250,run,1651,1250,-11354,-2,185
22872,22.872,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
22892,22.892,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
22912,22.912,1,angle_n20_esc1250,run,1651,1250,-11352,-1,187
22932,22.932,1,angle_n20_esc1250,run,1651,1250,-11354,-2,185
22952,22.952,1,angle_n20_esc1250,run,1651,1250,-11354,0,185
22972,22.972,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
22992,22.992,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
23012,23.012,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
23032,23.032,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
23052,23.052,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
23072,23.072,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
23092,23.092,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
23112,23.112,1,angle_n20_esc1250,run,1651,1250,-11351,1,188
23132,23.132,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
23152,23.152,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
23172,23.172,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
23192,23.192,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
23212,23.212,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
23232,23.232,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
23252,23.252,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
23272,23.272,1,angle_n20_esc1250,run,1651,1250,-11354,-2,185
23292,23.292,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
23312,23.312,1,angle_n20_esc1250,run,1651,1250,-11351,1,188
23332,23.332,1,angle_n20_esc1250,run,1651,1250,-11352,-1,187
23352,23.352,1,angle_n20_esc1250,run,1651,1250,-11354,-2,185
23372,23.372,1,angle_n20_esc1250,run,1651,1250,-11353,1,186
23392,23.392,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
23412,23.412,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
23432,23.432,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
23452,23.452,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
23472,23.472,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
23492,23.492,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
23512,23.512,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
23532,23.532,1,angle_n20_esc1250,run,1651,1250,-11351,0,188
23552,23.552,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
23572,23.572,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
23592,23.592,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
23612,23.612,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
23632,23.632,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
23652,23.652,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
23672,23.672,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
23692,23.692,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
23712,23.712,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
23732,23.732,1,angle_n20_esc1250,run,1651,1250,-11351,1,188
23752,23.752,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
23788,23.788,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
23808,23.808,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
23828,23.828,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
23848,23.848,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
23868,23.868,1,angle_n20_esc1250,run,1651,1250,-11354,-2,185
23888,23.888,1,angle_n20_esc1250,run,1651,1250,-11352,2,187
23908,23.908,1,angle_n20_esc1250,run,1651,1250,-11351,1,188
23928,23.928,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
23948,23.948,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
23968,23.968,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
23988,23.988,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
24008,24.008,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
24028,24.028,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
24048,24.048,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
24068,24.068,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
24088,24.088,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
24108,24.108,1,angle_n20_esc1250,run,1651,1250,-11351,1,188
24128,24.128,1,angle_n20_esc1250,run,1651,1250,-11352,-1,187
24148,24.148,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
24168,24.168,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
24188,24.188,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
24208,24.208,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
24228,24.228,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
24248,24.248,1,angle_n20_esc1250,run,1651,1250,-11351,1,188
24268,24.268,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
24288,24.288,1,angle_n20_esc1250,run,1651,1250,-11354,-1,185
24308,24.308,1,angle_n20_esc1250,run,1651,1250,-11351,3,188
24328,24.328,1,angle_n20_esc1250,run,1651,1250,-11351,0,188
24348,24.348,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
24368,24.368,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
24388,24.388,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
24408,24.408,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
24428,24.428,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
24448,24.448,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
24468,24.468,1,angle_n20_esc1250,run,1651,1250,-11351,0,188
24488,24.488,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
24508,24.508,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
24528,24.528,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
24548,24.548,1,angle_n20_esc1250,run,1651,1250,-11352,-1,187
24568,24.568,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
24588,24.588,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
24608,24.608,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
24628,24.628,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
24648,24.648,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
24668,24.668,1,angle_n20_esc1250,run,1651,1250,-11351,0,188
24688,24.688,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
24708,24.708,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
24728,24.728,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
24748,24.748,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
24768,24.768,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
24788,24.788,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
24808,24.808,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
24828,24.828,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
24848,24.848,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
24868,24.868,1,angle_n20_esc1250,run,1651,1250,-11350,2,189
24888,24.888,1,angle_n20_esc1250,run,1651,1250,-11351,-1,188
24908,24.908,1,angle_n20_esc1250,run,1651,1250,-11353,-2,186
24928,24.928,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
24948,24.948,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
24968,24.968,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
24988,24.988,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
25008,25.008,1,angle_n20_esc1250,run,1651,1250,-11351,1,188
25028,25.028,1,angle_n20_esc1250,run,1651,1250,-11352,-1,187
25048,25.048,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
25068,25.068,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
25088,25.088,1,angle_n20_esc1250,run,1651,1250,-11351,0,188
25108,25.108,1,angle_n20_esc1250,run,1651,1250,-11352,-1,187
25128,25.128,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
25163,25.163,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
25183,25.183,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
25203,25.203,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
25223,25.223,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
25243,25.243,1,angle_n20_esc1250,run,1651,1250,-11351,1,188
25263,25.263,1,angle_n20_esc1250,run,1651,1250,-11350,1,189
25283,25.283,1,angle_n20_esc1250,run,1651,1250,-11353,-3,186
25303,25.303,1,angle_n20_esc1250,run,1651,1250,-11353,0,186
25323,25.323,1,angle_n20_esc1250,run,1651,1250,-11352,1,187
25343,25.343,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
25363,25.363,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
25383,25.383,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
25403,25.403,1,angle_n20_esc1250,run,1651,1250,-11352,0,187
25423,25.423,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
25443,25.443,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
25463,25.463,1,angle_n20_esc1250,run,1651,1250,-11350,1,189
25483,25.483,1,angle_n20_esc1250,run,1651,1250,-11352,-2,187
25503,25.503,1,angle_n20_esc1250,run,1651,1250,-11353,-1,186
25523,25.523,1,angle_n20_esc1250,run,1651,1250,-11351,2,188
