t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17358,17.358,1,angle_p20_esc1650,run,1211,1650,-11482,-6,-19918
17379,17.379,1,angle_p20_esc1650,run,1211,1650,-11484,-2,-19920
17400,17.400,1,angle_p20_esc1650,run,1211,1650,-11481,3,-19917
17420,17.420,1,angle_p20_esc1650,run,1211,1650,-11477,4,-19913
17440,17.440,1,angle_p20_esc1650,run,1211,1650,-11475,2,-19911
17460,17.460,1,angle_p20_esc1650,run,1211,1650,-11479,-4,-19915
17480,17.480,1,angle_p20_esc1650,run,1211,1650,-11480,-1,-19916
17500,17.500,1,angle_p20_esc1650,run,1211,1650,-11478,2,-19914
17520,17.520,1,angle_p20_esc1650,run,1211,1650,-11482,-4,-19918
17540,17.540,1,angle_p20_esc1650,run,1211,1650,-11484,-2,-19920
17560,17.560,1,angle_p20_esc1650,run,1211,1650,-11482,2,-19918
17580,17.580,1,angle_p20_esc1650,run,1211,1650,-11480,2,-19916
17601,17.601,1,angle_p20_esc1650,run,1211,1650,-11476,4,-19912
17621,17.621,1,angle_p20_esc1650,run,1211,1650,-11477,-1,-19913
17642,17.642,1,angle_p20_esc1650,run,1211,1650,-11484,-7,-19920
17663,17.663,1,angle_p20_esc1650,run,1211,1650,-11483,1,-19919
17684,17.684,1,angle_p20_esc1650,run,1211,1650,-11479,4,-19915
17705,17.705,1,angle_p20_esc1650,run,1211,1650,-11477,2,-19913
17726,17.726,1,angle_p20_esc1650,run,1211,1650,-11479,-2,-19915
17747,17.747,1,angle_p20_esc1650,run,1211,1650,-11481,-2,-19917
17768,17.768,1,angle_p20_esc1650,run,1211,1650,-11477,4,-19913
17789,17.789,1,angle_p20_esc1650,run,1211,1650,-11479,-2,-19915
17809,17.809,1,angle_p20_esc1650,run,1211,1650,-11482,-3,-19918
17829,17.829,1,angle_p20_esc1650,run,1211,1650,-11480,2,-19916
17849,17.849,1,angle_p20_esc1650,run,1211,1650,-11482,-2,-19918
17870,17.870,1,angle_p20_esc1650,run,1211,1650,-11481,1,-19917
17904,17.904,1,angle_p20_esc1650,run,1211,1650,-11479,2,-19915
17924,17.924,1,angle_p20_esc1650,run,1211,1650,-11477,2,-19913
17944,17.944,1,angle_p20_esc1650,run,1211,1650,-11478,-1,-19914
17964,17.964,1,angle_p20_esc1650,run,1211,1650,-11482,-4,-19918
17985,17.985,1,angle_p20_esc1650,run,1211,1650,-11483,-1,-19919
18005,18.005,1,angle_p20_esc1650,run,1211,1650,-11482,1,-19918
18026,18.026,1,angle_p20_esc1650,run,1211,1650,-11478,4,-19914
18047,18.047,1,angle_p20_esc1650,run,1211,1650,-11477,1,-19913
18068,18.068,1,angle_p20_esc1650,run,1211,1650,-11483,-6,-19919
18088,18.088,1,angle_p20_esc1650,run,1211,1650,-11484,-1,-19920
18108,18.108,1,angle_p20_esc1650,run,1211,1650,-11482,2,-19918
18129,18.129,1,angle_p20_esc1650,run,1211,1650,-11479,3,-19915
18149,18.149,1,angle_p20_esc1650,run,1211,1650,-11476,3,-19912
18169,18.169,1,angle_p20_esc1650,run,1211,1650,-11479,-3,-19915
18189,18.189,1,angle_p20_esc1650,run,1211,1650,-11482,-3,-19918
18209,18.209,1,angle_p20_esc1650,run,1211,1650,-11480,2,-19916
18230,18.230,1,angle_p20_esc1650,run,1211,1650,-11482,-2,-19918
18250,18.250,1,angle_p20_esc1650,run,1211,1650,-11482,0,-19918
18270,18.270,1,angle_p20_esc1650,run,1211,1650,-11481,1,-19917
18290,18.290,1,angle_p20_esc1650,run,1211,1650,-11479,2,-19915
18310,18.310,1,angle_p20_esc1650,run,1211,1650,-11477,2,-19913
18330,18.330,1,angle_p20_esc1650,run,1211,1650,-11477,0,-19913
18350,18.350,1,angle_p20_esc1650,run,1211,1650,-11482,-5,-19918
18370,18.370,1,angle_p20_esc1650,run,1211,1650,-11482,0,-19918
18390,18.390,1,angle_p20_esc1650,run,1211,1650,-11482,0,-19918
18410,18.410,1,angle_p20_esc1650,run,1211,1650,-11484,-2,-19920
18430,18.430,1,angle_p20_esc1650,run,1211,1650,-11483,1,-19919
18451,18.451,1,angle_p20_esc1650,run,1211,1650,-11480,3,-19916
18471,18.471,1,angle_p20_esc1650,run,1211,1650,-11477,3,-19913
18492,18.492,1,angle_p20_esc1650,run,1211,1650,-11479,-2,-19915
18512,18.512,1,angle_p20_esc1650,run,1211,1650,-11483,-4,-19919
18532,18.532,1,angle_p20_esc1650,run,1211,1650,-11485,-2,-19921
18553,18.553,1,angle_p20_esc1650,run,1211,1650,-11482,3,-19918
18573,18.573,1,angle_p20_esc1650,run,1211,1650,-11478,4,-19914
18593,18.593,1,angle_p20_esc1650,run,1211,1650,-11477,1,-19913
18613,18.613,1,angle_p20_esc1650,run,1211,1650,-11480,-3,-19916
18633,18.633,1,angle_p20_esc1650,run,1211,1650,-11481,-1,-19917
18653,18.653,1,angle_p20_esc1650,run,1211,1650,-11480,1,-19916
18673,18.673,1,angle_p20_esc1650,run,1211,1650,-11484,-4,-19920
18693,18.693,1,angle_p20_esc1650,run,1211,1650,-11484,0,-19920
18713,18.713,1,angle_p20_esc1650,run,1211,1650,-11482,2,-19918
18733,18.733,1,angle_p20_esc1650,run,1211,1650,-11480,2,-19916
18753,18.753,1,angle_p20_esc1650,run,1211,1650,-11479,1,-19915
18773,18.773,1,angle_p20_esc1650,run,1211,1650,-11480,-1,-19916
18793,18.793,1,angle_p20_esc1650,run,1211,1650,-11478,2,-19914
18813,18.813,1,angle_p20_esc1650,run,1211,1650,-11477,1,-19913
18833,18.833,1,angle_p20_esc1650,run,1211,1650,-11482,-5,-19918
18853,18.853,1,angle_p20_esc1650,run,1211,1650,-11484,-2,-19920
18874,18.874,1,angle_p20_esc1650,run,1211,1650,-11484,0,-19920
18894,18.894,1,angle_p20_esc1650,run,1211,1650,-11481,3,-19917
18914,18.914,1,angle_p20_esc1650,run,1211,1650,-11480,1,-19916
18934,18.934,1,angle_p20_esc1650,run,1211,1650,-11480,0,-19916
18954,18.954,1,angle_p20_esc1650,run,1211,1650,-11480,0,-19916
18974,18.974,1,angle_p20_esc1650,run,1211,1650,-11477,3,-19913
18994,18.994,1,angle_p20_esc1650,run,1211,1650,-11480,-3,-19916
19014,19.014,1,angle_p20_esc1650,run,1211,1650,-11484,-4,-19920
19034,19.034,1,angle_p20_esc1650,run,1211,1650,-11483,1,-19919
19054,19.054,1,angle_p20_esc1650,run,1211,1650,-11483,0,-19919
19074,19.074,1,angle_p20_esc1650,run,1211,1650,-11483,0,-19919
19094,19.094,1,angle_p20_esc1650,run,1211,1650,-11483,0,-19919
19114,19.114,1,angle_p20_esc1650,run,1211,1650,-11480,3,-19916
19134,19.134,1,angle_p20_esc1650,run,1211,1650,-11477,3,-19913
19154,19.154,1,angle_p20_esc1650,run,1211,1650,-11478,-1,-19914
19174,19.174,1,angle_p20_esc1650,run,1211,1650,-11482,-4,-19918
19194,19.194,1,angle_p20_esc1650,run,1211,1650,-11481,1,-19917
19233,19.233,1,angle_p20_esc1650,run,1211,1650,-11484,-3,-19920
19253,19.253,1,angle_p20_esc1650,run,1211,1650,-11484,0,-19920
19273,19.273,1,angle_p20_esc1650,run,1211,1650,-11483,1,-19919
19293,19.293,1,angle_p20_esc1650,run,1211,1650,-11484,-1,-19920
19313,19.313,1,angle_p20_esc1650,run,1211,1650,-11483,1,-19919
19333,19.333,1,angle_p20_esc1650,run,1211,1650,-11482,1,-19918
19353,19.353,1,angle_p20_esc1650,run,1211,1650,-11478,4,-19914
19373,19.373,1,angle_p20_esc1650,run,1211,1650,-11478,0,-19914
19393,19.393,1,angle_p20_esc1650,run,1211,1650,-11481,-3,-19917
19413,19.413,1,angle_p20_esc1650,run,1211,1650,-11481,0,-19917
19433,19.433,1,angle_p20_esc1650,run,1211,1650,-11480,1,-19916
19453,19.453,1,angle_p20_esc1650,run,1211,1650,-11485,-5,-19921
19473,19.473,1,angle_p20_esc1650,run,1211,1650,-11485,0,-19921
19493,19.493,1,angle_p20_esc1650,run,1211,1650,-11482,3,-19918
19513,19.513,1,angle_p20_esc1650,run,1211,1650,-11481,1,-19917
19533,19.533,1,angle_p20_esc1650,run,1211,1650,-11481,0,-19917
19553,19.553,1,angle_p20_esc1650,run,1211,1650,-11480,1,-19916
19573,19.573,1,angle_p20_esc1650,run,1211,1650,-11478,2,-19914
19593,19.593,1,angle_p20_esc1650,run,1211,1650,-11478,0,-19914
19613,19.613,1,angle_p20_esc1650,run,1211,1650,-11484,-6,-19920
19633,19.633,1,angle_p20_esc1650,run,1211,1650,-11485,-1,-19921
19653,19.653,1,angle_p20_esc1650,run,1211,1650,-11483,2,-19919
19673,19.673,1,angle_p20_esc1650,run,1211,1650,-11484,-1,-19920
19693,19.693,1,angle_p20_esc1650,run,1211,1650,-11483,1,-19919
19713,19.713,1,angle_p20_esc1650,run,1211,1650,-11481,2,-19917
19733,19.733,1,angle_p20_esc1650,run,1211,1650,-11478,3,-19914
19753,19.753,1,angle_p20_esc1650,run,1211,1650,-11478,0,-19914
19773,19.773,1,angle_p20_esc1650,run,1211,1650,-11481,-3,-19917
19793,19.793,1,angle_p20_esc1650,run,1211,1650,-11481,0,-19917
19813,19.813,1,angle_p20_esc1650,run,1211,1650,-11480,1,-19916
19833,19.833,1,angle_p20_esc1650,run,1211,1650,-11484,-4,-19920
19853,19.853,1,angle_p20_esc1650,run,1211,1650,-11485,-1,-19921
19873,19.873,1,angle_p20_esc1650,run,1211,1650,-11483,2,-19919
19893,19.893,1,angle_p20_esc1650,run,1211,1650,-11481,2,-19917
19913,19.913,1,angle_p20_esc1650,run,1211,1650,-11481,0,-19917
19933,19.933,1,angle_p20_esc1650,run,1211,1650,-11480,1,-19916
19953,19.953,1,angle_p20_esc1650,run,1211,1650,-11478,2,-19914
19973,19.973,1,angle_p20_esc1650,run,1211,1650,-11478,0,-19914
19993,19.993,1,angle_p20_esc1650,run,1211,1650,-11482,-4,-19918
20013,20.013,1,angle_p20_esc1650,run,1211,1650,-11483,-1,-19919
20033,20.033,1,angle_p20_esc1650,run,1211,1650,-11484,-1,-19920
20053,20.053,1,angle_p20_esc1650,run,1211,1650,-11484,0,-19920
20073,20.073,1,angle_p20_esc1650,run,1211,1650,-11484,0,-19920
20093,20.093,1,angle_p20_esc1650,run,1211,1650,-11482,2,-19918
20113,20.113,1,angle_p20_esc1650,run,1211,1650,-11479,3,-19915
20133,20.133,1,angle_p20_esc1650,run,1211,1650,-11479,0,-19915
20153,20.153,1,angle_p20_esc1650,run,1211,1650,-11481,-2,-19917
20173,20.173,1,angle_p20_esc1650,run,1211,1650,-11479,2,-19915
20193,20.193,1,angle_p20_esc1650,run,1211,1650,-11480,-1,-19916
20213,20.213,1,angle_p20_esc1650,run,1211,1650,-11484,-4,-19920
20233,20.233,1,angle_p20_esc1650,run,1211,1650,-11485,-1,-19921
20253,20.253,1,angle_p20_esc1650,run,1211,1650,-11484,1,-19920
20273,20.273,1,angle_p20_esc1650,run,1211,1650,-11482,2,-19918
20293,20.293,1,angle_p20_esc1650,run,1211,1650,-11482,0,-19918
20313,20.313,1,angle_p20_esc1650,run,1211,1650,-11481,1,-19917
20333,20.333,1,angle_p20_esc1650,run,1211,1650,-11479,2,-19915
20353,20.353,1,angle_p20_esc1650,run,1211,1650,-11478,1,-19914
20373,20.373,1,angle_p20_esc1650,run,1211,1650,-11482,-4,-19918
20393,20.393,1,angle_p20_esc1650,run,1211,1650,-11484,-2,-19920
20413,20.413,1,angle_p20_esc1650,run,1211,1650,-11482,2,-19918
20433,20.433,1,angle_p20_esc1650,run,1211,1650,-11483,-1,-19919
20453,20.453,1,angle_p20_esc1650,run,1211,1650,-11485,-2,-19921
20473,20.473,1,angle_p20_esc1650,run,1211,1650,-11483,2,-19919
20493,20.493,1,angle_p20_esc1650,run,1211,1650,-11480,3,-19916
20533,20.533,1,angle_p20_esc1650,run,1211,1650,-11480,0,-19916
20553,20.553,1,angle_p20_esc1650,run,1211,1650,-11481,-1,-19917
20573,20.573,1,angle_p20_esc1650,run,1211,1650,-11479,2,-19915
20593,20.593,1,angle_p20_esc1650,run,1211,1650,-11483,-4,-19919
20613,20.613,1,angle_p20_esc1650,run,1211,1650,-11485,-2,-19921
20633,20.633,1,angle_p20_esc1650,run,1211,1650,-11485,0,-19921
20653,20.653,1,angle_p20_esc1650,run,1211,1650,-11483,2,-19919
20673,20.673,1,angle_p20_esc1650,run,1211,1650,-11482,1,-19918
20693,20.693,1,angle_p20_esc1650,run,1211,1650,-11483,-1,-19919
20713,20.713,1,angle_p20_esc1650,run,1211,1650,-11480,3,-19916
20733,20.733,1,angle_p20_esc1650,run,1211,1650,-11478,2,-19914
20753,20.753,1,angle_p20_esc1650,run,1211,1650,-11480,-2,-19916
20773,20.773,1,angle_p20_esc1650,run,1211,1650,-11482,-2,-19918
20793,20.793,1,angle_p20_esc1650,run,1211,1650,-11482,0,-19918
20813,20.813,1,angle_p20_esc1650,run,1211,1650,-11485,-3,-19921
20833,20.833,1,angle_p20_esc1650,run,1211,1650,-11485,0,-19921
20853,20.853,1,angle_p20_esc1650,run,1211,1650,-11485,0,-19921
20873,20.873,1,angle_p20_esc1650,run,1211,1650,-11482,3,-19918
20893,20.893,1,angle_p20_esc1650,run,1211,1650,-11480,2,-19916
20913,20.913,1,angle_p20_esc1650,run,1211,1650,-11481,-1,-19917
20933,20.933,1,angle_p20_esc1650,run,1211,1650,-11481,0,-19917
20953,20.953,1,angle_p20_esc1650,run,1211,1650,-11479,2,-19915
20973,20.973,1,angle_p20_esc1650,run,1211,1650,-11481,-2,-19917
20993,20.993,1,angle_p20_esc1650,run,1211,1650,-11484,-3,-19920
21013,21.013,1,angle_p20_esc1650,run,1211,1650,-11484,0,-19920
21033,21.033,1,angle_p20_esc1650,run,1211,1650,-11484,0,-19920
21053,21.053,1,angle_p20_esc1650,run,1211,1650,-11485,-1,-19921
21073,21.073,1,angle_p20_esc1650,run,1211,1650,-11484,1,-19920
21093,21.093,1,angle_p20_esc1650,run,1211,1650,-11481,3,-19917
21113,21.113,1,angle_p20_esc1650,run,1211,1650,-11479,2,-19915
21133,21.133,1,angle_p20_esc1650,run,1211,1650,-11479,0,-19915
21153,21.153,1,angle_p20_esc1650,run,1211,1650,-11481,-2,-19917
21173,21.173,1,angle_p20_esc1650,run,1211,1650,-11481,0,-19917
21193,21.193,1,angle_p20_esc1650,run,1211,1650,-11481,0,-19917
21213,21.213,1,angle_p20_esc1650,run,1211,1650,-11484,-3,-19920
21233,21.233,1,angle_p20_esc1650,run,1211,1650,-11486,-2,-19922
21253,21.253,1,angle_p20_esc1650,run,1211,1650,-11485,1,-19921
21273,21.273,1,angle_p20_esc1650,run,1211,1650,-11482,3,-19918
21293,21.293,1,angle_p20_esc1650,run,1211,1650,-11482,0,-19918
21313,21.313,1,angle_p20_esc1650,run,1211,1650,-11481,1,-19917
21333,21.333,1,angle_p20_esc1650,run,1211,1650,-11479,2,-19915
21353,21.353,1,angle_p20_esc1650,run,1211,1650,-11479,0,-19915
21373,21.373,1,angle_p20_esc1650,run,1211,1650,-11482,-3,-19918
21393,21.393,1,angle_p20_esc1650,run,1211,1650,-11484,-2,-19920
21413,21.413,1,angle_p20_esc1650,run,1211,1650,-11483,1,-19919
21433,21.433,1,angle_p20_esc1650,run,1211,1650,-11485,-2,-19921
21453,21.453,1,angle_p20_esc1650,run,1211,1650,-11485,0,-19921
21473,21.473,1,angle_p20_esc1650,run,1211,1650,-11483,2,-19919
21493,21.493,1,angle_p20_esc1650,run,1211,1650,-11481,2,-19917
21513,21.513,1,angle_p20_esc1650,run,1211,1650,-11479,2,-19915
21533,21.533,1,angle_p20_esc1650,run,1211,1650,-11481,-2,-19917
21553,21.553,1,angle_p20_esc1650,run,1211,1650,-11481,0,-19917
21573,21.573,1,angle_p20_esc1650,run,1211,1650,-11479,2,-19915
21593,21.593,1,angle_p20_esc1650,run,1211,1650,-11483,-4,-19919
21613,21.613,1,angle_p20_esc1650,run,1211,1650,-11486,-3,-19922
21618,21.618,1,angle_p20_esc1650,endstop_halt,1211,1000,-11480,6,-19916
21638,21.638,1,angle_p20_esc1650,endstop_halt,1211,1000,-11480,0,-19916
21658,21.658,1,angle_p20_esc1650,endstop_halt,1211,1000,-11482,-2,-19918
21679,21.679,1,angle_p20_esc1650,endstop_halt,1211,1000,-11480,2,-19916
21699,21.699,1,angle_p20_esc1650,endstop_halt,1211,1000,-11483,-3,-19919
21719,21.719,1,angle_p20_esc1650,endstop_halt,1211,1000,-11481,2,-19917
21740,21.740,1,angle_p20_esc1650,endstop_halt,1211,1000,-11481,0,-19917
21760,21.760,1,angle_p20_esc1650,endstop_halt,1211,1000,-11481,0,-19917
21806,21.806,1,angle_p20_esc1650,endstop_halt,1211,1000,-11479,2,-19915
21826,21.826,1,angle_p20_esc1650,endstop_halt,1211,1000,-11480,-1,-19916
23359,23.359,1,angle_p20_esc1650,reposition,1211,1750,-11395,85,-19831
23379,23.379,1,angle_p20_esc1650,reposition,1211,1750,-11395,0,-19831
23399,23.399,1,angle_p20_esc1650,reposition,1211,1750,-11395,0,-19831
23419,23.419,1,angle_p20_esc1650,reposition,1211,1750,-11395,0,-19831
23439,23.439,1,angle_p20_esc1650,reposition,1211,1750,-11395,0,-19831
23459,23.459,1,angle_p20_esc1650,reposition,1211,1750,-11395,0,-19831
23479,23.479,1,angle_p20_esc1650,reposition,1211,1750,-11395,0,-19831
23499,23.499,1,angle_p20_esc1650,reposition,1211,1750,-11395,0,-19831
23519,23.519,1,angle_p20_esc1650,reposition,1211,1750,-11395,0,-19831
23539,23.539,1,angle_p20_esc1650,reposition,1211,1750,-11395,0,-19831
23559,23.559,1,angle_p20_esc1650,reposition,1211,1750,-11395,0,-19831
23579,23.579,1,angle_p20_esc1650,reposition,1211,1750,-11395,0,-19831
23599,23.599,1,angle_p20_esc1650,reposition,1211,1750,-11396,-1,-19832
23619,23.619,1,angle_p20_esc1650,reposition,1211,1750,-11400,-4,-19836
23639,23.639,1,angle_p20_esc1650,reposition,1211,1750,-11406,-6,-19842
23659,23.659,1,angle_p20_esc1650,reposition,1211,1750,-11412,-6,-19848
23679,23.679,1,angle_p20_esc1650,reposition,1211,1750,-11419,-7,-19855
23699,23.699,1,angle_p20_esc1650,reposition,1211,1750,-11435,-16,-19871
23719,23.719,1,angle_p20_esc1650,reposition,1211,1750,-11460,-25,-19896
23739,23.739,1,angle_p20_esc1650,reposition,1211,1750,-11476,-16,-19912
23759,23.759,1,angle_p20_esc1650,reposition,1211,1750,-11475,1,-19911
23779,23.779,1,angle_p20_esc1650,reposition,1211,1750,-11482,-7,-19918
23799,23.799,1,angle_p20_esc1650,reposition,1211,1750,-11478,4,-19914
23819,23.819,1,angle_p20_esc1650,reposition,1211,1750,-11479,-1,-19915
23839,23.839,1,angle_p20_esc1650,reposition,1211,1750,-11484,-5,-19920
23859,23.859,1,angle_p20_esc1650,reposition,1211,1750,-11478,6,-19914
23879,23.879,1,angle_p20_esc1650,reposition,1211,1750,-11483,-5,-19919
23899,23.899,1,angle_p20_esc1650,reposition,1211,1750,-11479,4,-19915
23919,23.919,1,angle_p20_esc1650,reposition,1211,1750,-11483,-4,-19919
23939,23.939,1,angle_p20_esc1650,reposition,1211,1750,-11480,3,-19916
23959,23.959,1,angle_p20_esc1650,reposition,1211,1750,-11481,-1,-19917
23979,23.979,1,angle_p20_esc1650,reposition,1211,1750,-11480,1,-19916
23999,23.999,1,angle_p20_esc1650,reposition,1211,1750,-11479,1,-19915
24019,24.019,1,angle_p20_esc1650,reposition,1211,1750,-11483,-4,-19919
24039,24.039,1,angle_p20_esc1650,reposition,1211,1750,-11477,6,-19913
24059,24.059,1,angle_p20_esc1650,reposition,1211,1750,-11484,-7,-19920
24079,24.079,1,angle_p20_esc1650,reposition,1211,1750,-11477,7,-19913
24099,24.099,1,angle_p20_esc1650,reposition,1211,1750,-11482,-5,-19918
24119,24.119,1,angle_p20_esc1650,reposition,1211,1750,-11477,5,-19913
24139,24.139,1,angle_p20_esc1650,reposition,1211,1750,-11482,-5,-19918
24159,24.159,1,angle_p20_esc1650,reposition,1211,1750,-11479,3,-19915
24179,24.179,1,angle_p20_esc1650,reposition,1211,1750,-11480,-1,-19916
24199,24.199,1,angle_p20_esc1650,reposition,1211,1750,-11481,-1,-19917
24219,24.219,1,angle_p20_esc1650,reposition,1211,1750,-11479,2,-19915
24239,24.239,1,angle_p20_esc1650,reposition,1211,1750,-11482,-3,-19918
24259,24.259,1,angle_p20_esc1650,reposition,1211,1750,-11478,4,-19914
24279,24.279,1,angle_p20_esc1650,reposition,1211,1750,-11483,-5,-19919
24299,24.299,1,angle_p20_esc1650,reposition,1211,1750,-11480,3,-19916
24319,24.319,1,angle_p20_esc1650,reposition,1211,1750,-11485,-5,-19921
24339,24.339,1,angle_p20_esc1650,reposition,1211,1750,-11480,5,-19916
24359,24.359,1,angle_p20_esc1650,reposition,1211,1750,-11486,-6,-19922
24379,24.379,1,angle_p20_esc1650,reposition,1211,1750,-11481,5,-19917
24399,24.399,1,angle_p20_esc1650,reposition,1211,1750,-11486,-5,-19922
24419,24.419,1,angle_p20_esc1650,reposition,1211,1750,-11481,5,-19917
24439,24.439,1,angle_p20_esc1650,reposition,1211,1750,-11486,-5,-19922
24459,24.459,1,angle_p20_esc1650,reposition,1211,1750,-11482,4,-19918
24499,24.499,1,angle_p20_esc1650,reposition,1211,1750,-11481,1,-19917
24518,24.518,1,angle_p20_esc1650,reposition,1211,1750,-11483,-2,-19919
24538,24.538,1,angle_p20_esc1650,reposition,1211,1750,-11482,1,-19918
24558,24.558,1,angle_p20_esc1650,reposition,1211,1750,-11482,0,-19918
24578,24.578,1,angle_p20_esc1650,reposition,1211,1750,-11482,0,-19918
24598,24.598,1,angle_p20_esc1650,reposition,1211,1750,-11481,1,-19917
24618,24.618,1,angle_p20_esc1650,reposition,1211,1750,-11480,1,-19916
24638,24.638,1,angle_p20_esc1650,reposition,1211,1750,-11481,-1,-19917
24658,24.658,1,angle_p20_esc1650,reposition,1211,1750,-11481,0,-19917
24678,24.678,1,angle_p20_esc1650,reposition,1211,1750,-11481,0,-19917
24698,24.698,1,angle_p20_esc1650,reposition,1211,1750,-11482,-1,-19918
24718,24.718,1,angle_p20_esc1650,reposition,1211,1750,-11480,2,-19916
24738,24.738,1,angle_p20_esc1650,reposition,1211,1750,-11482,-2,-19918
24758,24.758,1,angle_p20_esc1650,reposition,1211,1750,-11482,0,-19918
24778,24.778,1,angle_p20_esc1650,reposition,1211,1750,-11483,-1,-19919
24798,24.798,1,angle_p20_esc1650,reposition,1211,1750,-11482,1,-19918
24818,24.818,1,angle_p20_esc1650,reposition,1211,1750,-11484,-2,-19920
24838,24.838,1,angle_p20_esc1650,reposition,1211,1750,-11483,1,-19919
24858,24.858,1,angle_p20_esc1650,reposition,1211,1750,-11485,-2,-19921
24878,24.878,1,angle_p20_esc1650,reposition,1211,1750,-11483,2,-19919
24898,24.898,1,angle_p20_esc1650,reposition,1211,1750,-11485,-2,-19921
24918,24.918,1,angle_p20_esc1650,reposition,1211,1750,-11484,1,-19920
24938,24.938,1,angle_p20_esc1650,reposition,1211,1750,-11487,-3,-19923
24958,24.958,1,angle_p20_esc1650,reposition,1211,1750,-11483,4,-19919
24978,24.978,1,angle_p20_esc1650,reposition,1211,1750,-11486,-3,-19922
24998,24.998,1,angle_p20_esc1650,reposition,1211,1750,-11483,3,-19919
25018,25.018,1,angle_p20_esc1650,reposition,1211,1750,-11486,-3,-19922
25038,25.038,1,angle_p20_esc1650,reposition,1211,1750,-11483,3,-19919
25058,25.058,1,angle_p20_esc1650,reposition,1211,1750,-11486,-3,-19922
25078,25.078,1,angle_p20_esc1650,reposition,1211,1750,-11481,5,-19917
25098,25.098,1,angle_p20_esc1650,reposition,1211,1750,-11486,-5,-19922
25118,25.118,1,angle_p20_esc1650,reposition,1211,1750,-11480,6,-19916
25138,25.138,1,angle_p20_esc1650,reposition,1211,1750,-11485,-5,-19921
25158,25.158,1,angle_p20_esc1650,reposition,1211,1750,-11480,5,-19916
25178,25.178,1,angle_p20_esc1650,reposition,1211,1750,-11486,-6,-19922
25198,25.198,1,angle_p20_esc1650,reposition,1211,1750,-11479,7,-19915
25218,25.218,1,angle_p20_esc1650,reposition,1211,1750,-11484,-5,-19920
25238,25.238,1,angle_p20_esc1650,reposition,1211,1750,-11479,5,-19915
25258,25.258,1,angle_p20_esc1650,reposition,1211,1750,-11484,-5,-19920
25278,25.278,1,angle_p20_esc1650,reposition,1211,1750,-11480,4,-19916
25298,25.298,1,angle_p20_esc1650,reposition,1211,1750,-11486,-6,-19922
25318,25.318,1,angle_p20_esc1650,reposition,1211,1750,-11480,6,-19916
25338,25.338,1,angle_p20_esc1650,reposition,1211,1750,-11486,-6,-19922
25358,25.358,1,angle_p20_esc1650,reposition,1211,1750,-11481,5,-19917
25378,25.378,1,angle_p20_esc1650,reposition,1211,1750,-11486,-5,-19922
25398,25.398,1,angle_p20_esc1650,reposition,1211,1750,-11483,3,-19919
25418,25.418,1,angle_p20_esc1650,reposition,1211,1750,-11487,-4,-19923
25438,25.438,1,angle_p20_esc1650,reposition,1211,1750,-11482,5,-19918
25458,25.458,1,angle_p20_esc1650,reposition,1211,1750,-11488,-6,-19924
25478,25.478,1,angle_p20_esc1650,reposition,1211,1750,-11483,5,-19919
25498,25.498,1,angle_p20_esc1650,reposition,1211,1750,-11486,-3,-19922
25518,25.518,1,angle_p20_esc1650,reposition,1211,1750,-11484,2,-19920
25538,25.538,1,angle_p20_esc1650,reposition,1211,1750,-11486,-2,-19922
25558,25.558,1,angle_p20_esc1650,reposition,1211,1750,-11483,3,-19919
25578,25.578,1,angle_p20_esc1650,reposition,1211,1750,-11485,-2,-19921
25598,25.598,1,angle_p20_esc1650,reposition,1211,1750,-11483,2,-19919
25618,25.618,1,angle_p20_esc1650,reposition,1211,1750,-11484,-1,-19920
25638,25.638,1,angle_p20_esc1650,reposition,1211,1750,-11483,1,-19919
25670,25.670,1,angle_p20_esc1650,reposition,1211,1750,-11484,-1,-19920
25689,25.689,1,angle_p20_esc1650,reposition,1211,1750,-11484,0,-19920
25709,25.709,1,angle_p20_esc1650,reposition,1211,1750,-11483,1,-19919
25729,25.729,1,angle_p20_esc1650,reposition,1211,1750,-11486,-3,-19922
25749,25.749,1,angle_p20_esc1650,reposition,1211,1750,-11484,2,-19920
25769,25.769,1,angle_p20_esc1650,reposition,1211,1750,-11486,-2,-19922
25789,25.789,1,angle_p20_esc1650,reposition,1211,1750,-11484,2,-19920
25809,25.809,1,angle_p20_esc1650,reposition,1211,1750,-11487,-3,-19923
25829,25.829,1,angle_p20_esc1650,reposition,1211,1750,-11484,3,-19920
25849,25.849,1,angle_p20_esc1650,reposition,1211,1750,-11486,-2,-19922
25869,25.869,1,angle_p20_esc1650,reposition,1211,1750,-11483,3,-19919
25889,25.889,1,angle_p20_esc1650,reposition,1211,1750,-11487,-4,-19923
25909,25.909,1,angle_p20_esc1650,reposition,1211,1750,-11482,5,-19918
25929,25.929,1,angle_p20_esc1650,reposition,1211,1750,-11486,-4,-19922
25949,25.949,1,angle_p20_esc1650,reposition,1211,1750,-11481,5,-19917
25969,25.969,1,angle_p20_esc1650,reposition,1211,1750,-11486,-5,-19922
25990,25.990,1,angle_p20_esc1650,reposition,1211,1750,-11483,3,-19919
26010,26.010,1,angle_p20_esc1650,reposition,1211,1750,-11484,-1,-19920
26030,26.030,1,angle_p20_esc1650,reposition,1211,1750,-11482,2,-19918
26050,26.050,1,angle_p20_esc1650,reposition,1211,1750,-11485,-3,-19921
26070,26.070,1,angle_p20_esc1650,reposition,1211,1750,-11480,5,-19916
