t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
11268,11.268,1,angle_p20_esc1400,run,1211,1400,7786,-19,-643
11288,11.288,1,angle_p20_esc1400,run,1211,1400,7762,-24,-667
11308,11.308,1,angle_p20_esc1400,run,1211,1400,7744,-18,-685
11328,11.328,1,angle_p20_esc1400,run,1211,1400,7728,-16,-701
11348,11.348,1,angle_p20_esc1400,run,1211,1400,7709,-19,-720
11384,11.384,1,angle_p20_esc1400,run,1211,1400,7672,-37,-757
11404,11.404,1,angle_p20_esc1400,run,1211,1400,7652,-20,-777
11424,11.424,1,angle_p20_esc1400,run,1211,1400,7636,-16,-793
11444,11.444,1,angle_p20_esc1400,run,1211,1400,7620,-16,-809
11464,11.464,1,angle_p20_esc1400,run,1211,1400,7599,-21,-830
11484,11.484,1,angle_p20_esc1400,run,1211,1400,7581,-18,-848
11504,11.504,1,angle_p20_esc1400,run,1211,1400,7566,-15,-863
11524,11.524,1,angle_p20_esc1400,run,1211,1400,7549,-17,-880
11544,11.544,1,angle_p20_esc1400,run,1211,1400,7527,-22,-902
11564,11.564,1,angle_p20_esc1400,run,1211,1400,7509,-18,-920
11584,11.584,1,angle_p20_esc1400,run,1211,1400,7496,-13,-933
11604,11.604,1,angle_p20_esc1400,run,1211,1400,7477,-19,-952
11624,11.624,1,angle_p20_esc1400,run,1211,1400,7459,-18,-970
11644,11.644,1,angle_p20_esc1400,run,1211,1400,7446,-13,-983
11664,11.664,1,angle_p20_esc1400,run,1211,1400,7433,-13,-996
11684,11.684,1,angle_p20_esc1400,run,1211,1400,7414,-19,-1015
11704,11.704,1,angle_p20_esc1400,run,1211,1400,7396,-18,-1033
11724,11.724,1,angle_p20_esc1400,run,1211,1400,7382,-14,-1047
11744,11.744,1,angle_p20_esc1400,run,1211,1400,7367,-15,-1062
11764,11.764,1,angle_p20_esc1400,run,1211,1400,7347,-20,-1082
11784,11.784,1,angle_p20_esc1400,run,1211,1400,7331,-16,-1098
11804,11.804,1,angle_p20_esc1400,run,1211,1400,7319,-12,-1110
11824,11.824,1,angle_p20_esc1400,run,1211,1400,7303,-16,-1126
11844,11.844,1,angle_p20_esc1400,run,1211,1400,7284,-19,-1145
11864,11.864,1,angle_p20_esc1400,run,1211,1400,7271,-13,-1158
11884,11.884,1,angle_p20_esc1400,run,1211,1400,7258,-13,-1171
11904,11.904,1,angle_p20_esc1400,run,1211,1400,7239,-19,-1190
11924,11.924,1,angle_p20_esc1400,run,1211,1400,7220,-19,-1209
11944,11.944,1,angle_p20_esc1400,run,1211,1400,7205,-15,-1224
11964,11.964,1,angle_p20_esc1400,run,1211,1400,7191,-14,-1238
11984,11.984,1,angle_p20_esc1400,run,1211,1400,7168,-23,-1261
12004,12.004,1,angle_p20_esc1400,run,1211,1400,7152,-16,-1277
12024,12.024,1,angle_p20_esc1400,run,1211,1400,7139,-13,-1290
12044,12.044,1,angle_p20_esc1400,run,1211,1400,7123,-16,-1306
12065,12.065,1,angle_p20_esc1400,run,1211,1400,7104,-19,-1325
12085,12.085,1,angle_p20_esc1400,run,1211,1400,7090,-14,-1339
12105,12.105,1,angle_p20_esc1400,run,1211,1400,7076,-14,-1353
12125,12.125,1,angle_p20_esc1400,run,1211,1400,7056,-20,-1373
12145,12.145,1,angle_p20_esc1400,run,1211,1400,7039,-17,-1390
12165,12.165,1,angle_p20_esc1400,run,1211,1400,7026,-13,-1403
12185,12.185,1,angle_p20_esc1400,run,1211,1400,7009,-17,-1420
12205,12.205,1,angle_p20_esc1400,run,1211,1400,6990,-19,-1439
12225,12.225,1,angle_p20_esc1400,run,1211,1400,6976,-14,-1453
12245,12.245,1,angle_p20_esc1400,run,1211,1400,6963,-13,-1466
12265,12.265,1,angle_p20_esc1400,run,1211,1400,6945,-18,-1484
12285,12.285,1,angle_p20_esc1400,run,1211,1400,6927,-18,-1502
12305,12.305,1,angle_p20_esc1400,run,1211,1400,6915,-12,-1514
12325,12.325,1,angle_p20_esc1400,run,1211,1400,6901,-14,-1528
12345,12.345,1,angle_p20_esc1400,run,1211,1400,6883,-18,-1546
12365,12.365,1,angle_p20_esc1400,run,1211,1400,6870,-13,-1559
12385,12.385,1,angle_p20_esc1400,run,1211,1400,6859,-11,-1570
12406,12.406,1,angle_p20_esc1400,run,1211,1400,6845,-14,-1584
12426,12.426,1,angle_p20_esc1400,run,1211,1400,6831,-14,-1598
12446,12.446,1,angle_p20_esc1400,run,1211,1400,6820,-11,-1609
12466,12.466,1,angle_p20_esc1400,run,1211,1400,6809,-11,-1620
12486,12.486,1,angle_p20_esc1400,run,1211,1400,6793,-16,-1636
12506,12.506,1,angle_p20_esc1400,run,1211,1400,6780,-13,-1649
12526,12.526,1,angle_p20_esc1400,run,1211,1400,6771,-9,-1658
12546,12.546,1,angle_p20_esc1400,run,1211,1400,6760,-11,-1669
12566,12.566,1,angle_p20_esc1400,run,1211,1400,6746,-14,-1683
12586,12.586,1,angle_p20_esc1400,run,1211,1400,6738,-8,-1691
12606,12.606,1,angle_p20_esc1400,run,1211,1400,6730,-8,-1699
12626,12.626,1,angle_p20_esc1400,run,1211,1400,6720,-10,-1709
12646,12.646,1,angle_p20_esc1400,run,1211,1400,6708,-12,-1721
12666,12.666,1,angle_p20_esc1400,run,1211,1400,6700,-8,-1729
12686,12.686,1,angle_p20_esc1400,run,1211,1400,6693,-7,-1736
12706,12.706,1,angle_p20_esc1400,run,1211,1400,6682,-11,-1747
12742,12.742,1,angle_p20_esc1400,run,1211,1400,6663,-19,-1766
12762,12.762,1,angle_p20_esc1400,run,1211,1400,6655,-8,-1774
12782,12.782,1,angle_p20_esc1400,run,1211,1400,6648,-7,-1781
12802,12.802,1,angle_p20_esc1400,run,1211,1400,6637,-11,-1792
12822,12.822,1,angle_p20_esc1400,run,1211,1400,6626,-11,-1803
12842,12.842,1,angle_p20_esc1400,run,1211,1400,6618,-8,-1811
12862,12.862,1,angle_p20_esc1400,run,1211,1400,6610,-8,-1819
12882,12.882,1,angle_p20_esc1400,run,1211,1400,6598,-12,-1831
12902,12.902,1,angle_p20_esc1400,run,1211,1400,6588,-10,-1841
12922,12.922,1,angle_p20_esc1400,run,1211,1400,6581,-7,-1848
12942,12.942,1,angle_p20_esc1400,run,1211,1400,6573,-8,-1856
12962,12.962,1,angle_p20_esc1400,run,1211,1400,6560,-13,-1869
12982,12.982,1,angle_p20_esc1400,run,1211,1400,6551,-9,-1878
13002,13.002,1,angle_p20_esc1400,run,1211,1400,6543,-8,-1886
13022,13.022,1,angle_p20_esc1400,run,1211,1400,6533,-10,-1896
13042,13.042,1,angle_p20_esc1400,run,1211,1400,6521,-12,-1908
13062,13.062,1,angle_p20_esc1400,run,1211,1400,6513,-8,-1916
13083,13.083,1,angle_p20_esc1400,run,1211,1400,6504,-9,-1925
13103,13.103,1,angle_p20_esc1400,run,1211,1400,6491,-13,-1938
13123,13.123,1,angle_p20_esc1400,run,1211,1400,6481,-10,-1948
13143,13.143,1,angle_p20_esc1400,run,1211,1400,6472,-9,-1957
13163,13.163,1,angle_p20_esc1400,run,1211,1400,6461,-11,-1968
13183,13.183,1,angle_p20_esc1400,run,1211,1400,6447,-14,-1982
13203,13.203,1,angle_p20_esc1400,run,1211,1400,6438,-9,-1991
13223,13.223,1,angle_p20_esc1400,run,1211,1400,6430,-8,-1999
13243,13.243,1,angle_p20_esc1400,run,1211,1400,6416,-14,-2013
13263,13.263,1,angle_p20_esc1400,run,1211,1400,6404,-12,-2025
13283,13.283,1,angle_p20_esc1400,run,1211,1400,6395,-9,-2034
13303,13.303,1,angle_p20_esc1400,run,1211,1400,6386,-9,-2043
13323,13.323,1,angle_p20_esc1400,run,1211,1400,6369,-17,-2060
13343,13.343,1,angle_p20_esc1400,run,1211,1400,6356,-13,-2073
13363,13.363,1,angle_p20_esc1400,run,1211,1400,6346,-10,-2083
13383,13.383,1,angle_p20_esc1400,run,1211,1400,6334,-12,-2095
13403,13.403,1,angle_p20_esc1400,run,1211,1400,6316,-18,-2113
13423,13.423,1,angle_p20_esc1400,run,1211,1400,6302,-14,-2127
13443,13.443,1,angle_p20_esc1400,run,1211,1400,6290,-12,-2139
13463,13.463,1,angle_p20_esc1400,run,1211,1400,6275,-15,-2154
13483,13.483,1,angle_p20_esc1400,run,1211,1400,6256,-19,-2173
13503,13.503,1,angle_p20_esc1400,run,1211,1400,6243,-13,-2186
13523,13.523,1,angle_p20_esc1400,run,1211,1400,6231,-12,-2198
13543,13.543,1,angle_p20_esc1400,run,1211,1400,6212,-19,-2217
13563,13.563,1,angle_p20_esc1400,run,1211,1400,6192,-20,-2237
13583,13.583,1,angle_p20_esc1400,run,1211,1400,6177,-15,-2252
13603,13.603,1,angle_p20_esc1400,run,1211,1400,6161,-16,-2268
13623,13.623,1,angle_p20_esc1400,run,1211,1400,6137,-24,-2292
13643,13.643,1,angle_p20_esc1400,run,1211,1400,6114,-23,-2315
13663,13.663,1,angle_p20_esc1400,run,1211,1400,6097,-17,-2332
13683,13.683,1,angle_p20_esc1400,run,1211,1400,6079,-18,-2350
13703,13.703,1,angle_p20_esc1400,run,1211,1400,6053,-26,-2376
13723,13.723,1,angle_p20_esc1400,run,1211,1400,6033,-20,-2396
13743,13.743,1,angle_p20_esc1400,run,1211,1400,6016,-17,-2413
13763,13.763,1,angle_p20_esc1400,run,1211,1400,5995,-21,-2434
13783,13.783,1,angle_p20_esc1400,run,1211,1400,5970,-25,-2459
13803,13.803,1,angle_p20_esc1400,run,1211,1400,5951,-19,-2478
13823,13.823,1,angle_p20_esc1400,run,1211,1400,5935,-16,-2494
13843,13.843,1,angle_p20_esc1400,run,1211,1400,5914,-21,-2515
13863,13.863,1,angle_p20_esc1400,run,1211,1400,5891,-23,-2538
13883,13.883,1,angle_p20_esc1400,run,1211,1400,5874,-17,-2555
13903,13.903,1,angle_p20_esc1400,run,1211,1400,5858,-16,-2571
13923,13.923,1,angle_p20_esc1400,run,1211,1400,5836,-22,-2593
13943,13.943,1,angle_p20_esc1400,run,1211,1400,5816,-20,-2613
13963,13.963,1,angle_p20_esc1400,run,1211,1400,5802,-14,-2627
13983,13.983,1,angle_p20_esc1400,run,1211,1400,5787,-15,-2642
14003,14.003,1,angle_p20_esc1400,run,1211,1400,5769,-18,-2660
14023,14.023,1,angle_p20_esc1400,run,1211,1400,5753,-16,-2676
14043,14.043,1,angle_p20_esc1400,run,1211,1400,5743,-10,-2686
14080,14.080,1,angle_p20_esc1400,run,1211,1400,5714,-29,-2715
14100,14.100,1,angle_p20_esc1400,run,1211,1400,5698,-16,-2731
14120,14.120,1,angle_p20_esc1400,run,1211,1400,5684,-14,-2745
14140,14.140,1,angle_p20_esc1400,run,1211,1400,5673,-11,-2756
14160,14.160,1,angle_p20_esc1400,run,1211,1400,5660,-13,-2769
14180,14.180,1,angle_p20_esc1400,run,1211,1400,5648,-12,-2781
14200,14.200,1,angle_p20_esc1400,run,1211,1400,5639,-9,-2790
14220,14.220,1,angle_p20_esc1400,run,1211,1400,5630,-9,-2799
14240,14.240,1,angle_p20_esc1400,run,1211,1400,5618,-12,-2811
14260,14.260,1,angle_p20_esc1400,run,1211,1400,5608,-10,-2821
14280,14.280,1,angle_p20_esc1400,run,1211,1400,5600,-8,-2829
14300,14.300,1,angle_p20_esc1400,run,1211,1400,5590,-10,-2839
14320,14.320,1,angle_p20_esc1400,run,1211,1400,5580,-10,-2849
14340,14.340,1,angle_p20_esc1400,run,1211,1400,5570,-10,-2859
14360,14.360,1,angle_p20_esc1400,run,1211,1400,5563,-7,-2866
14380,14.380,1,angle_p20_esc1400,run,1211,1400,5553,-10,-2876
14400,14.400,1,angle_p20_esc1400,run,1211,1400,5545,-8,-2884
14421,14.421,1,angle_p20_esc1400,run,1211,1400,5538,-7,-2891
14441,14.441,1,angle_p20_esc1400,run,1211,1400,5529,-9,-2900
14461,14.461,1,angle_p20_esc1400,run,1211,1400,5522,-7,-2907
14481,14.481,1,angle_p20_esc1400,run,1211,1400,5516,-6,-2913
14501,14.501,1,angle_p20_esc1400,run,1211,1400,5510,-6,-2919
14521,14.521,1,angle_p20_esc1400,run,1211,1400,5501,-9,-2928
14541,14.541,1,angle_p20_esc1400,run,1211,1400,5493,-8,-2936
14561,14.561,1,angle_p20_esc1400,run,1211,1400,5486,-7,-2943
14581,14.581,1,angle_p20_esc1400,run,1211,1400,5477,-9,-2952
14601,14.601,1,angle_p20_esc1400,run,1211,1400,5467,-10,-2962
14621,14.621,1,angle_p20_esc1400,run,1211,1400,5458,-9,-2971
14641,14.641,1,angle_p20_esc1400,run,1211,1400,5450,-8,-2979
14661,14.661,1,angle_p20_esc1400,run,1211,1400,5438,-12,-2991
14681,14.681,1,angle_p20_esc1400,run,1211,1400,5426,-12,-3003
14701,14.701,1,angle_p20_esc1400,run,1211,1400,5416,-10,-3013
14721,14.721,1,angle_p20_esc1400,run,1211,1400,5405,-11,-3024
14741,14.741,1,angle_p20_esc1400,run,1211,1400,5390,-15,-3039
14761,14.761,1,angle_p20_esc1400,run,1211,1400,5377,-13,-3052
14781,14.781,1,angle_p20_esc1400,run,1211,1400,5368,-9,-3061
14801,14.801,1,angle_p20_esc1400,run,1211,1400,5355,-13,-3074
14821,14.821,1,angle_p20_esc1400,run,1211,1400,5340,-15,-3089
14841,14.841,1,angle_p20_esc1400,run,1211,1400,5328,-12,-3101
14861,14.861,1,angle_p20_esc1400,run,1211,1400,5317,-11,-3112
14881,14.881,1,angle_p20_esc1400,run,1211,1400,5301,-16,-3128
14901,14.901,1,angle_p20_esc1400,run,1211,1400,5283,-18,-3146
14921,14.921,1,angle_p20_esc1400,run,1211,1400,5270,-13,-3159
14941,14.941,1,angle_p20_esc1400,run,1211,1400,5258,-12,-3171
14961,14.961,1,angle_p20_esc1400,run,1211,1400,5238,-20,-3191
14981,14.981,1,angle_p20_esc1400,run,1211,1400,5221,-17,-3208
15001,15.001,1,angle_p20_esc1400,run,1211,1400,5209,-12,-3220
15021,15.021,1,angle_p20_esc1400,run,1211,1400,5197,-12,-3232
15041,15.041,1,angle_p20_esc1400,run,1211,1400,5177,-20,-3252
15061,15.061,1,angle_p20_esc1400,run,1211,1400,5160,-17,-3269
15081,15.081,1,angle_p20_esc1400,run,1211,1400,5148,-12,-3281
15101,15.101,1,angle_p20_esc1400,run,1211,1400,5132,-16,-3297
15121,15.121,1,angle_p20_esc1400,run,1211,1400,5110,-22,-3319
15141,15.141,1,angle_p20_esc1400,run,1211,1400,5093,-17,-3336
15161,15.161,1,angle_p20_esc1400,run,1211,1400,5081,-12,-3348
15181,15.181,1,angle_p20_esc1400,run,1211,1400,5065,-16,-3364
15201,15.201,1,angle_p20_esc1400,run,1211,1400,5048,-17,-3381
15221,15.221,1,angle_p20_esc1400,run,1211,1400,5034,-14,-3395
15241,15.241,1,angle_p20_esc1400,run,1211,1400,5025,-9,-3404
15261,15.261,1,angle_p20_esc1400,run,1211,1400,5010,-15,-3419
15281,15.281,1,angle_p20_esc1400,run,1211,1400,4995,-15,-3434
15301,15.301,1,angle_p20_esc1400,run,1211,1400,4983,-12,-3446
15321,15.321,1,angle_p20_esc1400,run,1211,1400,4971,-12,-3458
15341,15.341,1,angle_p20_esc1400,run,1211,1400,4955,-16,-3474
15361,15.361,1,angle_p20_esc1400,run,1211,1400,4942,-13,-3487
15381,15.381,1,angle_p20_esc1400,run,1211,1400,4933,-9,-3496
15420,15.420,1,angle_p20_esc1400,run,1211,1400,4908,-25,-3521
15440,15.440,1,angle_p20_esc1400,run,1211,1400,4898,-10,-3531
15460,15.460,1,angle_p20_esc1400,run,1211,1400,4890,-8,-3539
15480,15.480,1,angle_p20_esc1400,run,1211,1400,4882,-8,-3547
15500,15.500,1,angle_p20_esc1400,run,1211,1400,4872,-10,-3557
15520,15.520,1,angle_p20_esc1400,run,1211,1400,4865,-7,-3564
15540,15.540,1,angle_p20_esc1400,run,1211,1400,4858,-7,-3571
15560,15.560,1,angle_p20_esc1400,run,1211,1400,4850,-8,-3579
15580,15.580,1,angle_p20_esc1400,run,1211,1400,4841,-9,-3588
15600,15.600,1,angle_p20_esc1400,run,1211,1400,4834,-7,-3595
15620,15.620,1,angle_p20_esc1400,run,1211,1400,4826,-8,-3603
15640,15.640,1,angle_p20_esc1400,run,1211,1400,4818,-8,-3611
15660,15.660,1,angle_p20_esc1400,run,1211,1400,4811,-7,-3618
15680,15.680,1,angle_p20_esc1400,run,1211,1400,4805,-6,-3624
15700,15.700,1,angle_p20_esc1400,run,1211,1400,4799,-6,-3630
15720,15.720,1,angle_p20_esc1400,run,1211,1400,4792,-7,-3637
15740,15.740,1,angle_p20_esc1400,run,1211,1400,4787,-5,-3642
15760,15.760,1,angle_p20_esc1400,run,1211,1400,4781,-6,-3648
15780,15.780,1,angle_p20_esc1400,run,1211,1400,4772,-9,-3657
15800,15.800,1,angle_p20_esc1400,run,1211,1400,4767,-5,-3662
15820,15.820,1,angle_p20_esc1400,run,1211,1400,4761,-6,-3668
15840,15.840,1,angle_p20_esc1400,run,1211,1400,4754,-7,-3675
15860,15.860,1,angle_p20_esc1400,run,1211,1400,4744,-10,-3685
15880,15.880,1,angle_p20_esc1400,run,1211,1400,4736,-8,-3693
15900,15.900,1,angle_p20_esc1400,run,1211,1400,4730,-6,-3699
15920,15.920,1,angle_p20_esc1400,run,1211,1400,4718,-12,-3711
15940,15.940,1,angle_p20_esc1400,run,1211,1400,4706,-12,-3723
15960,15.960,1,angle_p20_esc1400,run,1211,1400,4699,-7,-3730
15980,15.980,1,angle_p20_esc1400,run,1211,1400,4688,-11,-3741
16000,16.000,1,angle_p20_esc1400,run,1211,1400,4673,-15,-3756
16020,16.020,1,angle_p20_esc1400,run,1211,1400,4659,-14,-3770
16040,16.040,1,angle_p20_esc1400,run,1211,1400,4648,-11,-3781
16060,16.060,1,angle_p20_esc1400,run,1211,1400,4631,-17,-3798
16080,16.080,1,angle_p20_esc1400,run,1211,1400,4608,-23,-3821
16100,16.100,1,angle_p20_esc1400,run,1211,1400,4589,-19,-3840
16121,16.121,1,angle_p20_esc1400,run,1211,1400,4573,-16,-3856
16142,16.142,1,angle_p20_esc1400,run,1211,1400,4547,-26,-3882
16162,16.162,1,angle_p20_esc1400,run,1211,1400,4529,-18,-3900
16182,16.182,1,angle_p20_esc1400,run,1211,1400,4516,-13,-3913
16202,16.202,1,angle_p20_esc1400,run,1211,1400,4494,-22,-3935
16222,16.222,1,angle_p20_esc1400,run,1211,1400,4474,-20,-3955
16242,16.242,1,angle_p20_esc1400,run,1211,1400,4461,-13,-3968
16262,16.262,1,angle_p20_esc1400,run,1211,1400,4449,-12,-3980
16282,16.282,1,angle_p20_esc1400,run,1211,1400,4430,-19,-3999
16302,16.302,1,angle_p20_esc1400,run,1211,1400,4414,-16,-4015
16322,16.322,1,angle_p20_esc1400,run,1211,1400,4404,-10,-4025
16342,16.342,1,angle_p20_esc1400,run,1211,1400,4392,-12,-4037
16362,16.362,1,angle_p20_esc1400,run,1211,1400,4374,-18,-4055
16382,16.382,1,angle_p20_esc1400,run,1211,1400,4360,-14,-4069
16402,16.402,1,angle_p20_esc1400,run,1211,1400,4350,-10,-4079
16422,16.422,1,angle_p20_esc1400,run,1211,1400,4336,-14,-4093
16442,16.442,1,angle_p20_esc1400,run,1211,1400,4322,-14,-4107
16463,16.463,1,angle_p20_esc1400,run,1211,1400,4314,-8,-4115
16484,16.484,1,angle_p20_esc1400,run,1211,1400,4303,-11,-4126
16504,16.504,1,angle_p20_esc1400,run,1211,1400,4291,-12,-4138
16524,16.524,1,angle_p20_esc1400,run,1211,1400,4285,-6,-4144
16544,16.544,1,angle_p20_esc1400,run,1211,1400,4276,-9,-4153
16564,16.564,1,angle_p20_esc1400,run,1211,1400,4265,-11,-4164
16585,16.585,1,angle_p20_esc1400,run,1211,1400,4256,-9,-4173
16605,16.605,1,angle_p20_esc1400,run,1211,1400,4250,-6,-4179
16625,16.625,1,angle_p20_esc1400,run,1211,1400,4239,-11,-4190
16645,16.645,1,angle_p20_esc1400,run,1211,1400,4229,-10,-4200
16665,16.665,1,angle_p20_esc1400,run,1211,1400,4222,-7,-4207
16685,16.685,1,angle_p20_esc1400,run,1211,1400,4214,-8,-4215
16705,16.705,1,angle_p20_esc1400,run,1211,1400,4206,-8,-4223
16725,16.725,1,angle_p20_esc1400,run,1211,1400,4199,-7,-4230
16763,16.763,1,angle_p20_esc1400,run,1211,1400,4189,-10,-4240
16782,16.782,1,angle_p20_esc1400,run,1211,1400,4184,-5,-4245
16802,16.802,1,angle_p20_esc1400,run,1211,1400,4179,-5,-4250
16823,16.823,1,angle_p20_esc1400,run,1211,1400,4174,-5,-4255
16843,16.843,1,angle_p20_esc1400,run,1211,1400,4170,-4,-4259
16864,16.864,1,angle_p20_esc1400,run,1211,1400,4164,-6,-4265
16884,16.884,1,angle_p20_esc1400,run,1211,1400,4161,-3,-4268
16905,16.905,1,angle_p20_esc1400,run,1211,1400,4155,-6,-4274
16926,16.926,1,angle_p20_esc1400,run,1211,1400,4148,-7,-4281
16946,16.946,1,angle_p20_esc1400,run,1211,1400,4144,-4,-4285
16967,16.967,1,angle_p20_esc1400,run,1211,1400,4136,-8,-4293
16988,16.988,1,angle_p20_esc1400,run,1211,1400,4130,-6,-4299
17009,17.009,1,angle_p20_esc1400,run,1211,1400,4125,-5,-4304
17030,17.030,1,angle_p20_esc1400,run,1211,1400,4115,-10,-4314
17050,17.050,1,angle_p20_esc1400,run,1211,1400,4109,-6,-4320
17070,17.070,1,angle_p20_esc1400,run,1211,1400,4102,-7,-4327
17090,17.090,1,angle_p20_esc1400,run,1211,1400,4092,-10,-4337
17110,17.110,1,angle_p20_esc1400,run,1211,1400,4082,-10,-4347
17130,17.130,1,angle_p20_esc1400,run,1211,1400,4075,-7,-4354
17150,17.150,1,angle_p20_esc1400,run,1211,1400,4067,-8,-4362
17170,17.170,1,angle_p20_esc1400,run,1211,1400,4054,-13,-4375
17190,17.190,1,angle_p20_esc1400,run,1211,1400,4042,-12,-4387
17210,17.210,1,angle_p20_esc1400,run,1211,1400,4033,-9,-4396
17230,17.230,1,angle_p20_esc1400,run,1211,1400,4023,-10,-4406
17250,17.250,1,angle_p20_esc1400,run,1211,1400,4009,-14,-4420
17270,17.270,1,angle_p20_esc1400,run,1211,1400,3999,-10,-4430
17290,17.290,1,angle_p20_esc1400,run,1211,1400,3991,-8,-4438
17310,17.310,1,angle_p20_esc1400,run,1211,1400,3977,-14,-4452
17330,17.330,1,angle_p20_esc1400,run,1211,1400,3961,-16,-4468
17350,17.350,1,angle_p20_esc1400,run,1211,1400,3950,-11,-4479
17370,17.370,1,angle_p20_esc1400,run,1211,1400,3938,-12,-4491
17390,17.390,1,angle_p20_esc1400,run,1211,1400,3920,-18,-4509
17410,17.410,1,angle_p20_esc1400,run,1211,1400,3903,-17,-4526
17430,17.430,1,angle_p20_esc1400,run,1211,1400,3890,-13,-4539
17450,17.450,1,angle_p20_esc1400,run,1211,1400,3877,-13,-4552
17470,17.470,1,angle_p20_esc1400,run,1211,1400,3857,-20,-4572
