t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17369,17.369,1,angle_p20_esc1550,run,1211,1550,-7463,-20,-15908
17390,17.390,1,angle_p20_esc1550,run,1211,1550,-7480,-17,-15925
17410,17.410,1,angle_p20_esc1550,run,1211,1550,-7495,-15,-15940
17430,17.430,1,angle_p20_esc1550,run,1211,1550,-7516,-21,-15961
17450,17.450,1,angle_p20_esc1550,run,1211,1550,-7538,-22,-15983
17470,17.470,1,angle_p20_esc1550,run,1211,1550,-7554,-16,-15999
17490,17.490,1,angle_p20_esc1550,run,1211,1550,-7567,-13,-16012
17510,17.510,1,angle_p20_esc1550,run,1211,1550,-7580,-13,-16025
17530,17.530,1,angle_p20_esc1550,run,1211,1550,-7602,-22,-16047
17550,17.550,1,angle_p20_esc1550,run,1211,1550,-7622,-20,-16067
17570,17.570,1,angle_p20_esc1550,run,1211,1550,-7637,-15,-16082
17590,17.590,1,angle_p20_esc1550,run,1211,1550,-7650,-13,-16095
17610,17.610,1,angle_p20_esc1550,run,1211,1550,-7663,-13,-16108
17631,17.631,1,angle_p20_esc1550,run,1211,1550,-7683,-20,-16128
17651,17.651,1,angle_p20_esc1550,run,1211,1550,-7701,-18,-16146
17672,17.672,1,angle_p20_esc1550,run,1211,1550,-7716,-15,-16161
17693,17.693,1,angle_p20_esc1550,run,1211,1550,-7732,-16,-16177
17714,17.714,1,angle_p20_esc1550,run,1211,1550,-7749,-17,-16194
17735,17.735,1,angle_p20_esc1550,run,1211,1550,-7764,-15,-16209
17755,17.755,1,angle_p20_esc1550,run,1211,1550,-7779,-15,-16224
17776,17.776,1,angle_p20_esc1550,run,1211,1550,-7792,-13,-16237
17797,17.797,1,angle_p20_esc1550,run,1211,1550,-7806,-14,-16251
17818,17.818,1,angle_p20_esc1550,run,1211,1550,-7824,-18,-16269
17839,17.839,1,angle_p20_esc1550,run,1211,1550,-7843,-19,-16288
17860,17.860,1,angle_p20_esc1550,run,1211,1550,-7858,-15,-16303
17880,17.880,1,angle_p20_esc1550,run,1211,1550,-7873,-15,-16318
17900,17.900,1,angle_p20_esc1550,run,1211,1550,-7890,-17,-16335
17938,17.938,1,angle_p20_esc1550,run,1211,1550,-7919,-29,-16364
17958,17.958,1,angle_p20_esc1550,run,1211,1550,-7936,-17,-16381
17978,17.978,1,angle_p20_esc1550,run,1211,1550,-7953,-17,-16398
17998,17.998,1,angle_p20_esc1550,run,1211,1550,-7967,-14,-16412
18018,18.018,1,angle_p20_esc1550,run,1211,1550,-7988,-21,-16433
18038,18.038,1,angle_p20_esc1550,run,1211,1550,-8004,-16,-16449
18058,18.058,1,angle_p20_esc1550,run,1211,1550,-8021,-17,-16466
18079,18.079,1,angle_p20_esc1550,run,1211,1550,-8041,-20,-16486
18099,18.099,1,angle_p20_esc1550,run,1211,1550,-8059,-18,-16504
18119,18.119,1,angle_p20_esc1550,run,1211,1550,-8082,-23,-16527
18139,18.139,1,angle_p20_esc1550,run,1211,1550,-8100,-18,-16545
18159,18.159,1,angle_p20_esc1550,run,1211,1550,-8120,-20,-16565
18179,18.179,1,angle_p20_esc1550,run,1211,1550,-8140,-20,-16585
18199,18.199,1,angle_p20_esc1550,run,1211,1550,-8156,-16,-16601
18219,18.219,1,angle_p20_esc1550,run,1211,1550,-8178,-22,-16623
18239,18.239,1,angle_p20_esc1550,run,1211,1550,-8195,-17,-16640
18260,18.260,1,angle_p20_esc1550,run,1211,1550,-8219,-24,-16664
18280,18.280,1,angle_p20_esc1550,run,1211,1550,-8244,-25,-16689
18300,18.300,1,angle_p20_esc1550,run,1211,1550,-8264,-20,-16709
18320,18.320,1,angle_p20_esc1550,run,1211,1550,-8286,-22,-16731
18340,18.340,1,angle_p20_esc1550,run,1211,1550,-8304,-18,-16749
18360,18.360,1,angle_p20_esc1550,run,1211,1550,-8328,-24,-16773
18380,18.380,1,angle_p20_esc1550,run,1211,1550,-8351,-23,-16796
18400,18.400,1,angle_p20_esc1550,run,1211,1550,-8373,-22,-16818
18420,18.420,1,angle_p20_esc1550,run,1211,1550,-8394,-21,-16839
18440,18.440,1,angle_p20_esc1550,run,1211,1550,-8412,-18,-16857
18460,18.460,1,angle_p20_esc1550,run,1211,1550,-8437,-25,-16882
18480,18.480,1,angle_p20_esc1550,run,1211,1550,-8458,-21,-16903
18500,18.500,1,angle_p20_esc1550,run,1211,1550,-8478,-20,-16923
18520,18.520,1,angle_p20_esc1550,run,1211,1550,-8496,-18,-16941
18540,18.540,1,angle_p20_esc1550,run,1211,1550,-8514,-18,-16959
18560,18.560,1,angle_p20_esc1550,run,1211,1550,-8542,-28,-16987
18580,18.580,1,angle_p20_esc1550,run,1211,1550,-8563,-21,-17008
18600,18.600,1,angle_p20_esc1550,run,1211,1550,-8586,-23,-17031
18620,18.620,1,angle_p20_esc1550,run,1211,1550,-8607,-21,-17052
18641,18.641,1,angle_p20_esc1550,run,1211,1550,-8631,-24,-17076
18661,18.661,1,angle_p20_esc1550,run,1211,1550,-8658,-27,-17103
18681,18.681,1,angle_p20_esc1550,run,1211,1550,-8680,-22,-17125
18701,18.701,1,angle_p20_esc1550,run,1211,1550,-8704,-24,-17149
18721,18.721,1,angle_p20_esc1550,run,1211,1550,-8727,-23,-17172
18741,18.741,1,angle_p20_esc1550,run,1211,1550,-8753,-26,-17198
18761,18.761,1,angle_p20_esc1550,run,1211,1550,-8782,-29,-17227
18781,18.781,1,angle_p20_esc1550,run,1211,1550,-8806,-24,-17251
18801,18.801,1,angle_p20_esc1550,run,1211,1550,-8832,-26,-17277
18821,18.821,1,angle_p20_esc1550,run,1211,1550,-8855,-23,-17300
18841,18.841,1,angle_p20_esc1550,run,1211,1550,-8884,-29,-17329
18861,18.861,1,angle_p20_esc1550,run,1211,1550,-8910,-26,-17355
18881,18.881,1,angle_p20_esc1550,run,1211,1550,-8933,-23,-17378
18902,18.902,1,angle_p20_esc1550,run,1211,1550,-8957,-24,-17402
18922,18.922,1,angle_p20_esc1550,run,1211,1550,-8977,-20,-17422
18942,18.942,1,angle_p20_esc1550,run,1211,1550,-9001,-24,-17446
18962,18.962,1,angle_p20_esc1550,run,1211,1550,-9025,-24,-17470
18982,18.982,1,angle_p20_esc1550,run,1211,1550,-9048,-23,-17493
19002,19.002,1,angle_p20_esc1550,run,1211,1550,-9071,-23,-17516
19022,19.022,1,angle_p20_esc1550,run,1211,1550,-9092,-21,-17537
19042,19.042,1,angle_p20_esc1550,run,1211,1550,-9119,-27,-17564
19062,19.062,1,angle_p20_esc1550,run,1211,1550,-9142,-23,-17587
19082,19.082,1,angle_p20_esc1550,run,1211,1550,-9167,-25,-17612
19102,19.102,1,angle_p20_esc1550,run,1211,1550,-9190,-23,-17635
19122,19.122,1,angle_p20_esc1550,run,1211,1550,-9211,-21,-17656
19142,19.142,1,angle_p20_esc1550,run,1211,1550,-9235,-24,-17680
19162,19.162,1,angle_p20_esc1550,run,1211,1550,-9256,-21,-17701
19182,19.182,1,angle_p20_esc1550,run,1211,1550,-9283,-27,-17728
19202,19.202,1,angle_p20_esc1550,run,1211,1550,-9303,-20,-17748
19240,19.240,1,angle_p20_esc1550,run,1211,1550,-9341,-38,-17786
19260,19.260,1,angle_p20_esc1550,run,1211,1550,-9361,-20,-17806
19280,19.280,1,angle_p20_esc1550,run,1211,1550,-9379,-18,-17824
19300,19.300,1,angle_p20_esc1550,run,1211,1550,-9398,-19,-17843
19321,19.321,1,angle_p20_esc1550,run,1211,1550,-9423,-25,-17868
19341,19.341,1,angle_p20_esc1550,run,1211,1550,-9442,-19,-17887
19361,19.361,1,angle_p20_esc1550,run,1211,1550,-9467,-25,-17912
19381,19.381,1,angle_p20_esc1550,run,1211,1550,-9488,-21,-17933
19401,19.401,1,angle_p20_esc1550,run,1211,1550,-9506,-18,-17951
19421,19.421,1,angle_p20_esc1550,run,1211,1550,-9530,-24,-17975
19441,19.441,1,angle_p20_esc1550,run,1211,1550,-9551,-21,-17996
19461,19.461,1,angle_p20_esc1550,run,1211,1550,-9576,-25,-18021
19481,19.481,1,angle_p20_esc1550,run,1211,1550,-9595,-19,-18040
19501,19.501,1,angle_p20_esc1550,run,1211,1550,-9616,-21,-18061
19521,19.521,1,angle_p20_esc1550,run,1211,1550,-9638,-22,-18083
19541,19.541,1,angle_p20_esc1550,run,1211,1550,-9662,-24,-18107
19561,19.561,1,angle_p20_esc1550,run,1211,1550,-9686,-24,-18131
19581,19.581,1,angle_p20_esc1550,run,1211,1550,-9704,-18,-18149
19601,19.601,1,angle_p20_esc1550,run,1211,1550,-9723,-19,-18168
19621,19.621,1,angle_p20_esc1550,run,1211,1550,-9743,-20,-18188
19641,19.641,1,angle_p20_esc1550,run,1211,1550,-9765,-22,-18210
19661,19.661,1,angle_p20_esc1550,run,1211,1550,-9788,-23,-18233
19681,19.681,1,angle_p20_esc1550,run,1211,1550,-9805,-17,-18250
19701,19.701,1,angle_p20_esc1550,run,1211,1550,-9823,-18,-18268
19721,19.721,1,angle_p20_esc1550,run,1211,1550,-9839,-16,-18284
19741,19.741,1,angle_p20_esc1550,run,1211,1550,-9860,-21,-18305
19761,19.761,1,angle_p20_esc1550,run,1211,1550,-9879,-19,-18324
19781,19.781,1,angle_p20_esc1550,run,1211,1550,-9895,-16,-18340
19801,19.801,1,angle_p20_esc1550,run,1211,1550,-9912,-17,-18357
19821,19.821,1,angle_p20_esc1550,run,1211,1550,-9926,-14,-18371
19841,19.841,1,angle_p20_esc1550,run,1211,1550,-9949,-23,-18394
19861,19.861,1,angle_p20_esc1550,run,1211,1550,-9966,-17,-18411
19881,19.881,1,angle_p20_esc1550,run,1211,1550,-9978,-12,-18423
19901,19.901,1,angle_p20_esc1550,run,1211,1550,-9989,-11,-18434
19921,19.921,1,angle_p20_esc1550,run,1211,1550,-10001,-12,-18446
19941,19.941,1,angle_p20_esc1550,run,1211,1550,-10022,-21,-18467
19961,19.961,1,angle_p20_esc1550,run,1211,1550,-10038,-16,-18483
19981,19.981,1,angle_p20_esc1550,run,1211,1550,-10052,-14,-18497
20001,20.001,1,angle_p20_esc1550,run,1211,1550,-10062,-10,-18507
20021,20.021,1,angle_p20_esc1550,run,1211,1550,-10077,-15,-18522
20041,20.041,1,angle_p20_esc1550,run,1211,1550,-10097,-20,-18542
20061,20.061,1,angle_p20_esc1550,run,1211,1550,-10110,-13,-18555
20081,20.081,1,angle_p20_esc1550,run,1211,1550,-10120,-10,-18565
20101,20.101,1,angle_p20_esc1550,run,1211,1550,-10127,-7,-18572
20121,20.121,1,angle_p20_esc1550,run,1211,1550,-10146,-19,-18591
20141,20.141,1,angle_p20_esc1550,run,1211,1550,-10164,-18,-18609
20161,20.161,1,angle_p20_esc1550,run,1211,1550,-10177,-13,-18622
20181,20.181,1,angle_p20_esc1550,run,1211,1550,-10188,-11,-18633
20201,20.201,1,angle_p20_esc1550,run,1211,1550,-10196,-8,-18641
20221,20.221,1,angle_p20_esc1550,run,1211,1550,-10216,-20,-18661
20241,20.241,1,angle_p20_esc1550,run,1211,1550,-10230,-14,-18675
20261,20.261,1,angle_p20_esc1550,run,1211,1550,-10241,-11,-18686
20281,20.281,1,angle_p20_esc1550,run,1211,1550,-10250,-9,-18695
20301,20.301,1,angle_p20_esc1550,run,1211,1550,-10262,-12,-18707
20321,20.321,1,angle_p20_esc1550,run,1211,1550,-10281,-19,-18726
20341,20.341,1,angle_p20_esc1550,run,1211,1550,-10295,-14,-18740
20361,20.361,1,angle_p20_esc1550,run,1211,1550,-10309,-14,-18754
20381,20.381,1,angle_p20_esc1550,run,1211,1550,-10319,-10,-18764
20401,20.401,1,angle_p20_esc1550,run,1211,1550,-10333,-14,-18778
20421,20.421,1,angle_p20_esc1550,run,1211,1550,-10351,-18,-18796
20441,20.441,1,angle_p20_esc1550,run,1211,1550,-10363,-12,-18808
20461,20.461,1,angle_p20_esc1550,run,1211,1550,-10375,-12,-18820
20481,20.481,1,angle_p20_esc1550,run,1211,1550,-10384,-9,-18829
20501,20.501,1,angle_p20_esc1550,run,1211,1550,-10401,-17,-18846
20547,20.547,1,angle_p20_esc1550,run,1211,1550,-10436,-35,-18881
20566,20.566,1,angle_p20_esc1550,run,1211,1550,-10444,-8,-18889
20586,20.586,1,angle_p20_esc1550,run,1211,1550,-10463,-19,-18908
20606,20.606,1,angle_p20_esc1550,run,1211,1550,-10481,-18,-18926
20626,20.626,1,angle_p20_esc1550,run,1211,1550,-10496,-15,-18941
20646,20.646,1,angle_p20_esc1550,run,1211,1550,-10509,-13,-18954
20666,20.666,1,angle_p20_esc1550,run,1211,1550,-10521,-12,-18966
20686,20.686,1,angle_p20_esc1550,run,1211,1550,-10542,-21,-18987
20706,20.706,1,angle_p20_esc1550,run,1211,1550,-10559,-17,-19004
20726,20.726,1,angle_p20_esc1550,run,1211,1550,-10575,-16,-19020
20746,20.746,1,angle_p20_esc1550,run,1211,1550,-10588,-13,-19033
20766,20.766,1,angle_p20_esc1550,run,1211,1550,-10602,-14,-19047
20786,20.786,1,angle_p20_esc1550,run,1211,1550,-10624,-22,-19069
20806,20.806,1,angle_p20_esc1550,run,1211,1550,-10642,-18,-19087
20826,20.826,1,angle_p20_esc1550,run,1211,1550,-10659,-17,-19104
20846,20.846,1,angle_p20_esc1550,run,1211,1550,-10672,-13,-19117
20866,20.866,1,angle_p20_esc1550,run,1211,1550,-10690,-18,-19135
20886,20.886,1,angle_p20_esc1550,run,1211,1550,-10714,-24,-19159
20906,20.906,1,angle_p20_esc1550,run,1211,1550,-10732,-18,-19177
20926,20.926,1,angle_p20_esc1550,run,1211,1550,-10749,-17,-19194
20946,20.946,1,angle_p20_esc1550,run,1211,1550,-10764,-15,-19209
20966,20.966,1,angle_p20_esc1550,run,1211,1550,-10785,-21,-19230
20986,20.986,1,angle_p20_esc1550,run,1211,1550,-10806,-21,-19251
21006,21.006,1,angle_p20_esc1550,run,1211,1550,-10825,-19,-19270
21026,21.026,1,angle_p20_esc1550,run,1211,1550,-10841,-16,-19286
21046,21.046,1,angle_p20_esc1550,run,1211,1550,-10852,-11,-19297
21066,21.066,1,angle_p20_esc1550,run,1211,1550,-10872,-20,-19317
21086,21.086,1,angle_p20_esc1550,run,1211,1550,-10891,-19,-19336
21106,21.106,1,angle_p20_esc1550,run,1211,1550,-10909,-18,-19354
21126,21.126,1,angle_p20_esc1550,run,1211,1550,-10923,-14,-19368
21146,21.146,1,angle_p20_esc1550,run,1211,1550,-10938,-15,-19383
21166,21.166,1,angle_p20_esc1550,run,1211,1550,-10960,-22,-19405
21186,21.186,1,angle_p20_esc1550,run,1211,1550,-10977,-17,-19422
21206,21.206,1,angle_p20_esc1550,run,1211,1550,-10998,-21,-19443
21226,21.226,1,angle_p20_esc1550,run,1211,1550,-11011,-13,-19456
21246,21.246,1,angle_p20_esc1550,run,1211,1550,-11029,-18,-19474
21266,21.266,1,angle_p20_esc1550,run,1211,1550,-11052,-23,-19497
21286,21.286,1,angle_p20_esc1550,run,1211,1550,-11073,-21,-19518
21306,21.306,1,angle_p20_esc1550,run,1211,1550,-11095,-22,-19540
21326,21.326,1,angle_p20_esc1550,run,1211,1550,-11110,-15,-19555
21346,21.346,1,angle_p20_esc1550,run,1211,1550,-11130,-20,-19575
21366,21.366,1,angle_p20_esc1550,run,1211,1550,-11150,-20,-19595
21386,21.386,1,angle_p20_esc1550,run,1211,1550,-11171,-21,-19616
21406,21.406,1,angle_p20_esc1550,run,1211,1550,-11187,-16,-19632
21426,21.426,1,angle_p20_esc1550,run,1211,1550,-11201,-14,-19646
21446,21.446,1,angle_p20_esc1550,run,1211,1550,-11220,-19,-19665
21466,21.466,1,angle_p20_esc1550,run,1211,1550,-11238,-18,-19683
21486,21.486,1,angle_p20_esc1550,run,1211,1550,-11261,-23,-19706
21506,21.506,1,angle_p20_esc1550,run,1211,1550,-11279,-18,-19724
21526,21.526,1,angle_p20_esc1550,run,1211,1550,-11293,-14,-19738
21546,21.546,1,angle_p20_esc1550,run,1211,1550,-11311,-18,-19756
21566,21.566,1,angle_p20_esc1550,run,1211,1550,-11327,-16,-19772
21586,21.586,1,angle_p20_esc1550,run,1211,1550,-11348,-21,-19793
21606,21.606,1,angle_p20_esc1550,run,1211,1550,-11360,-12,-19805
21626,21.626,1,angle_p20_esc1550,run,1211,1550,-11377,-17,-19822
21646,21.646,1,angle_p20_esc1550,run,1211,1550,-11395,-18,-19840
21666,21.666,1,angle_p20_esc1550,run,1211,1550,-11412,-17,-19857
21686,21.686,1,angle_p20_esc1550,run,1211,1550,-11432,-20,-19877
21706,21.706,1,angle_p20_esc1550,run,1211,1550,-11445,-13,-19890
21726,21.726,1,angle_p20_esc1550,run,1211,1550,-11463,-18,-19908
21746,21.746,1,angle_p20_esc1550,run,1211,1550,-11470,-7,-19915
21766,21.766,1,angle_p20_esc1550,run,1211,1550,-11472,-2,-19917
21786,21.786,1,angle_p20_esc1550,run,1211,1550,-11475,-3,-19920
21832,21.832,1,angle_p20_esc1550,run,1211,1550,-11472,3,-19917
21852,21.852,1,angle_p20_esc1550,run,1211,1550,-11474,-2,-19919
21872,21.872,1,angle_p20_esc1550,run,1211,1550,-11477,-3,-19922
21892,21.892,1,angle_p20_esc1550,run,1211,1550,-11474,3,-19919
21912,21.912,1,angle_p20_esc1550,run,1211,1550,-11473,1,-19918
21932,21.932,1,angle_p20_esc1550,run,1211,1550,-11473,0,-19918
21952,21.952,1,angle_p20_esc1550,run,1211,1550,-11475,-2,-19920
21972,21.972,1,angle_p20_esc1550,run,1211,1550,-11478,-3,-19923
21992,21.992,1,angle_p20_esc1550,run,1211,1550,-11474,4,-19919
22012,22.012,1,angle_p20_esc1550,run,1211,1550,-11474,0,-19919
22032,22.032,1,angle_p20_esc1550,run,1211,1550,-11474,0,-19919
22052,22.052,1,angle_p20_esc1550,run,1211,1550,-11477,-3,-19922
22072,22.072,1,angle_p20_esc1550,run,1211,1550,-11479,-2,-19924
22092,22.092,1,angle_p20_esc1550,run,1211,1550,-11474,5,-19919
22112,22.112,1,angle_p20_esc1550,run,1211,1550,-11474,0,-19919
22132,22.132,1,angle_p20_esc1550,run,1211,1550,-11474,0,-19919
22152,22.152,1,angle_p20_esc1550,run,1211,1550,-11480,-6,-19925
22172,22.172,1,angle_p20_esc1550,run,1211,1550,-11478,2,-19923
22192,22.192,1,angle_p20_esc1550,run,1211,1550,-11475,3,-19920
22212,22.212,1,angle_p20_esc1550,run,1211,1550,-11476,-1,-19921
22232,22.232,1,angle_p20_esc1550,run,1211,1550,-11475,1,-19920
22252,22.252,1,angle_p20_esc1550,run,1211,1550,-11480,-5,-19925
22272,22.272,1,angle_p20_esc1550,run,1211,1550,-11478,2,-19923
22292,22.292,1,angle_p20_esc1550,run,1211,1550,-11477,1,-19922
22312,22.312,1,angle_p20_esc1550,run,1211,1550,-11475,2,-19920
22332,22.332,1,angle_p20_esc1550,run,1211,1550,-11477,-2,-19922
22352,22.352,1,angle_p20_esc1550,run,1211,1550,-11481,-4,-19926
22372,22.372,1,angle_p20_esc1550,run,1211,1550,-11478,3,-19923
22392,22.392,1,angle_p20_esc1550,run,1211,1550,-11476,2,-19921
22412,22.412,1,angle_p20_esc1550,run,1211,1550,-11475,1,-19920
22432,22.432,1,angle_p20_esc1550,run,1211,1550,-11478,-3,-19923
22452,22.452,1,angle_p20_esc1550,run,1211,1550,-11481,-3,-19926
22472,22.472,1,angle_p20_esc1550,run,1211,1550,-11478,3,-19923
22492,22.492,1,angle_p20_esc1550,run,1211,1550,-11477,1,-19922
22512,22.512,1,angle_p20_esc1550,run,1211,1550,-11476,1,-19921
22532,22.532,1,angle_p20_esc1550,run,1211,1550,-11479,-3,-19924
22552,22.552,1,angle_p20_esc1550,run,1211,1550,-11481,-2,-19926
22572,22.572,1,angle_p20_esc1550,run,1211,1550,-11478,3,-19923
22592,22.592,1,angle_p20_esc1550,run,1211,1550,-11477,1,-19922
22612,22.612,1,angle_p20_esc1550,run,1211,1550,-11476,1,-19921
22632,22.632,1,angle_p20_esc1550,run,1211,1550,-11481,-5,-19926
22652,22.652,1,angle_p20_esc1550,run,1211,1550,-11480,1,-19925
22672,22.672,1,angle_p20_esc1550,run,1211,1550,-11477,3,-19922
22692,22.692,1,angle_p20_esc1550,run,1211,1550,-11477,0,-19922
22712,22.712,1,angle_p20_esc1550,run,1211,1550,-11476,1,-19921
22732,22.732,1,angle_p20_esc1550,run,1211,1550,-11482,-6,-19927
22752,22.752,1,angle_p20_esc1550,run,1211,1550,-11479,3,-19924
22772,22.772,1,angle_p20_esc1550,run,1211,1550,-11477,2,-19922
22792,22.792,1,angle_p20_esc1550,run,1211,1550,-11477,0,-19922
22812,22.812,1,angle_p20_esc1550,run,1211,1550,-11478,-1,-19923
22832,22.832,1,angle_p20_esc1550,run,1211,1550,-11482,-4,-19927
22852,22.852,1,angle_p20_esc1550,run,1211,1550,-11478,4,-19923
22872,22.872,1,angle_p20_esc1550,run,1211,1550,-11476,2,-19921
22892,22.892,1,angle_p20_esc1550,run,1211,1550,-11477,-1,-19922
22912,22.912,1,angle_p20_esc1550,run,1211,1550,-11480,-3,-19925
22932,22.932,1,angle_p20_esc1550,run,1211,1550,-11481,-1,-19926
22952,22.952,1,angle_p20_esc1550,run,1211,1550,-11476,5,-19921
22972,22.972,1,angle_p20_esc1550,run,1211,1550,-11477,-1,-19922
22992,22.992,1,angle_p20_esc1550,run,1211,1550,-11477,0,-19922
23012,23.012,1,angle_p20_esc1550,run,1211,1550,-11481,-4,-19926
23032,23.032,1,angle_p20_esc1550,run,1211,1550,-11480,1,-19925
23052,23.052,1,angle_p20_esc1550,run,1211,1550,-11476,4,-19921
23072,23.072,1,angle_p20_esc1550,run,1211,1550,-11478,-2,-19923
23092,23.092,1,angle_p20_esc1550,run,1211,1550,-11478,0,-19923
23126,23.126,1,angle_p20_esc1550,run,1211,1550,-11482,-4,-19927
23146,23.146,1,angle_p20_esc1550,run,1211,1550,-11478,4,-19923
23166,23.166,1,angle_p20_esc1550,run,1211,1550,-11477,1,-19922
23186,23.186,1,angle_p20_esc1550,run,1211,1550,-11477,0,-19922
23206,23.206,1,angle_p20_esc1550,run,1211,1550,-11481,-4,-19926
23226,23.226,1,angle_p20_esc1550,run,1211,1550,-11481,0,-19926
23246,23.246,1,angle_p20_esc1550,run,1211,1550,-11478,3,-19923
23266,23.266,1,angle_p20_esc1550,run,1211,1550,-11477,1,-19922
23286,23.286,1,angle_p20_esc1550,run,1211,1550,-11478,-1,-19923
23306,23.306,1,angle_p20_esc1550,run,1211,1550,-11482,-4,-19927
23326,23.326,1,angle_p20_esc1550,run,1211,1550,-11481,1,-19926
23346,23.346,1,angle_p20_esc1550,run,1211,1550,-11478,3,-19923
23366,23.366,1,angle_p20_esc1550,run,1211,1550,-11478,0,-19923
23386,23.386,1,angle_p20_esc1550,run,1211,1550,-11478,0,-19923
23406,23.406,1,angle_p20_esc1550,run,1211,1550,-11482,-4,-19927
23426,23.426,1,angle_p20_esc1550,run,1211,1550,-11480,2,-19925
23446,23.446,1,angle_p20_esc1550,run,1211,1550,-11479,1,-19924
23466,23.466,1,angle_p20_esc1550,run,1211,1550,-11478,1,-19923
23486,23.486,1,angle_p20_esc1550,run,1211,1550,-11479,-1,-19924
23506,23.506,1,angle_p20_esc1550,run,1211,1550,-11482,-3,-19927
23526,23.526,1,angle_p20_esc1550,run,1211,1550,-11480,2,-19925
23546,23.546,1,angle_p20_esc1550,run,1211,1550,-11478,2,-19923
23566,23.566,1,angle_p20_esc1550,run,1211,1550,-11477,1,-19922
23586,23.586,1,angle_p20_esc1550,run,1211,1550,-11481,-4,-19926
23606,23.606,1,angle_p20_esc1550,run,1211,1550,-11483,-2,-19928
23626,23.626,1,angle_p20_esc1550,run,1211,1550,-11479,4,-19924
23646,23.646,1,angle_p20_esc1550,run,1211,1550,-11478,1,-19923
23666,23.666,1,angle_p20_esc1550,run,1211,1550,-11477,1,-19922
23686,23.686,1,angle_p20_esc1550,run,1211,1550,-11482,-5,-19927
23706,23.706,1,angle_p20_esc1550,run,1211,1550,-11481,1,-19926
23726,23.726,1,angle_p20_esc1550,run,1211,1550,-11479,2,-19924
23746,23.746,1,angle_p20_esc1550,run,1211,1550,-11478,1,-19923
23766,23.766,1,angle_p20_esc1550,run,1211,1550,-11477,1,-19922
23786,23.786,1,angle_p20_esc1550,run,1211,1550,-11483,-6,-19928
23806,23.806,1,angle_p20_esc1550,run,1211,1550,-11481,2,-19926
23826,23.826,1,angle_p20_esc1550,run,1211,1550,-11479,2,-19924
23846,23.846,1,angle_p20_esc1550,run,1211,1550,-11478,1,-19923
23866,23.866,1,angle_p20_esc1550,run,1211,1550,-11478,0,-19923
23886,23.886,1,angle_p20_esc1550,run,1211,1550,-11483,-5,-19928
23906,23.906,1,angle_p20_esc1550,run,1211,1550,-11481,2,-19926
23926,23.926,1,angle_p20_esc1550,run,1211,1550,-11480,1,-19925
23946,23.946,1,angle_p20_esc1550,run,1211,1550,-11477,3,-19922
23966,23.966,1,angle_p20_esc1550,run,1211,1550,-11480,-3,-19925
23986,23.986,1,angle_p20_esc1550,run,1211,1550,-11482,-2,-19927
24006,24.006,1,angle_p20_esc1550,run,1211,1550,-11480,2,-19925
24026,24.026,1,angle_p20_esc1550,run,1211,1550,-11479,1,-19924
24046,24.046,1,angle_p20_esc1550,run,1211,1550,-11477,2,-19922
24066,24.066,1,angle_p20_esc1550,run,1211,1550,-11480,-3,-19925
24086,24.086,1,angle_p20_esc1550,run,1211,1550,-11482,-2,-19927
24106,24.106,1,angle_p20_esc1550,run,1211,1550,-11480,2,-19925
24126,24.126,1,angle_p20_esc1550,run,1211,1550,-11479,1,-19924
24146,24.146,1,angle_p20_esc1550,run,1211,1550,-11477,2,-19922
24166,24.166,1,angle_p20_esc1550,run,1211,1550,-11481,-4,-19926
24186,24.186,1,angle_p20_esc1550,run,1211,1550,-11481,0,-19926
24206,24.206,1,angle_p20_esc1550,run,1211,1550,-11481,0,-19926
24226,24.226,1,angle_p20_esc1550,run,1211,1550,-11477,4,-19922
24246,24.246,1,angle_p20_esc1550,run,1211,1550,-11478,-1,-19923
24266,24.266,1,angle_p20_esc1550,run,1211,1550,-11482,-4,-19927
24286,24.286,1,angle_p20_esc1550,run,1211,1550,-11481,1,-19926
24306,24.306,1,angle_p20_esc1550,run,1211,1550,-11480,1,-19925
24326,24.326,1,angle_p20_esc1550,run,1211,1550,-11477,3,-19922
24346,24.346,1,angle_p20_esc1550,run,1211,1550,-11479,-2,-19924
24366,24.366,1,angle_p20_esc1550,run,1211,1550,-11481,-2,-19926
24386,24.386,1,angle_p20_esc1550,run,1211,1550,-11481,0,-19926
24406,24.406,1,angle_p20_esc1550,run,1211,1550,-11480,1,-19925
24441,24.441,1,angle_p20_esc1550,run,1211,1550,-11479,1,-19924
24462,24.462,1,angle_p20_esc1550,run,1211,1550,-11478,1,-19923
24482,24.482,1,angle_p20_esc1550,run,1211,1550,-11479,-1,-19924
24502,24.502,1,angle_p20_esc1550,run,1211,1550,-11480,-1,-19925
24522,24.522,1,angle_p20_esc1550,run,1211,1550,-11483,-3,-19928
24542,24.542,1,angle_p20_esc1550,run,1211,1550,-11479,4,-19924
24562,24.562,1,angle_p20_esc1550,run,1211,1550,-11479,0,-19924
24582,24.582,1,angle_p20_esc1550,run,1211,1550,-11478,1,-19923
24602,24.602,1,angle_p20_esc1550,run,1211,1550,-11482,-4,-19927
24622,24.622,1,angle_p20_esc1550,run,1211,1550,-11483,-1,-19928
24642,24.642,1,angle_p20_esc1550,run,1211,1550,-11479,4,-19924
24662,24.662,1,angle_p20_esc1550,run,1211,1550,-11479,0,-19924
24682,24.682,1,angle_p20_esc1550,run,1211,1550,-11479,0,-19924
