t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
12060,12.060,1,angle_p20_esc1750,run,1211,1750,-4108,-138,-12536
12080,12.080,1,angle_p20_esc1750,run,1211,1750,-4243,-135,-12671
12100,12.100,1,angle_p20_esc1750,run,1211,1750,-4383,-140,-12811
12120,12.120,1,angle_p20_esc1750,run,1211,1750,-4527,-144,-12955
12140,12.140,1,angle_p20_esc1750,run,1211,1750,-4665,-138,-13093
12160,12.160,1,angle_p20_esc1750,run,1211,1750,-4809,-144,-13237
12180,12.180,1,angle_p20_esc1750,run,1211,1750,-4941,-132,-13369
12200,12.200,1,angle_p20_esc1750,run,1211,1750,-5082,-141,-13510
12220,12.220,1,angle_p20_esc1750,run,1211,1750,-5209,-127,-13637
12240,12.240,1,angle_p20_esc1750,run,1211,1750,-5340,-131,-13768
12260,12.260,1,angle_p20_esc1750,run,1211,1750,-5459,-119,-13887
12280,12.280,1,angle_p20_esc1750,run,1211,1750,-5584,-125,-14012
12300,12.300,1,angle_p20_esc1750,run,1211,1750,-5702,-118,-14130
12320,12.320,1,angle_p20_esc1750,run,1211,1750,-5820,-118,-14248
12340,12.340,1,angle_p20_esc1750,run,1211,1750,-5938,-118,-14366
12360,12.360,1,angle_p20_esc1750,run,1211,1750,-6049,-111,-14477
12380,12.380,1,angle_p20_esc1750,run,1211,1750,-6169,-120,-14597
12400,12.400,1,angle_p20_esc1750,run,1211,1750,-6282,-113,-14710
12420,12.420,1,angle_p20_esc1750,run,1211,1750,-6404,-122,-14832
12440,12.440,1,angle_p20_esc1750,run,1211,1750,-6517,-113,-14945
12460,12.460,1,angle_p20_esc1750,run,1211,1750,-6641,-124,-15069
12480,12.480,1,angle_p20_esc1750,run,1211,1750,-6754,-113,-15182
12500,12.500,1,angle_p20_esc1750,run,1211,1750,-6875,-121,-15303
12520,12.520,1,angle_p20_esc1750,run,1211,1750,-6985,-110,-15413
12540,12.540,1,angle_p20_esc1750,run,1211,1750,-7097,-112,-15525
12560,12.560,1,angle_p20_esc1750,run,1211,1750,-7210,-113,-15638
12580,12.580,1,angle_p20_esc1750,run,1211,1750,-7313,-103,-15741
12600,12.600,1,angle_p20_esc1750,run,1211,1750,-7427,-114,-15855
12620,12.620,1,angle_p20_esc1750,run,1211,1750,-7523,-96,-15951
12660,12.660,1,angle_p20_esc1750,run,1211,1750,-7726,-203,-16154
12680,12.680,1,angle_p20_esc1750,run,1211,1750,-7827,-101,-16255
12700,12.700,1,angle_p20_esc1750,run,1211,1750,-7910,-83,-16338
12720,12.720,1,angle_p20_esc1750,run,1211,1750,-8002,-92,-16430
12740,12.740,1,angle_p20_esc1750,run,1211,1750,-8091,-89,-16519
12760,12.760,1,angle_p20_esc1750,run,1211,1750,-8184,-93,-16612
12780,12.780,1,angle_p20_esc1750,run,1211,1750,-8283,-99,-16711
12800,12.800,1,angle_p20_esc1750,run,1211,1750,-8375,-92,-16803
12820,12.820,1,angle_p20_esc1750,run,1211,1750,-8484,-109,-16912
12840,12.840,1,angle_p20_esc1750,run,1211,1750,-8578,-94,-17006
12860,12.860,1,angle_p20_esc1750,run,1211,1750,-8690,-112,-17118
12880,12.880,1,angle_p20_esc1750,run,1211,1750,-8791,-101,-17219
12900,12.900,1,angle_p20_esc1750,run,1211,1750,-8901,-110,-17329
12920,12.920,1,angle_p20_esc1750,run,1211,1750,-9013,-112,-17441
12940,12.940,1,angle_p20_esc1750,run,1211,1750,-9120,-107,-17548
12960,12.960,1,angle_p20_esc1750,run,1211,1750,-9236,-116,-17664
12980,12.980,1,angle_p20_esc1750,run,1211,1750,-9344,-108,-17772
13000,13.000,1,angle_p20_esc1750,run,1211,1750,-9464,-120,-17892
13020,13.020,1,angle_p20_esc1750,run,1211,1750,-9571,-107,-17999
13040,13.040,1,angle_p20_esc1750,run,1211,1750,-9680,-109,-18108
13060,13.060,1,angle_p20_esc1750,run,1211,1750,-9780,-100,-18208
13080,13.080,1,angle_p20_esc1750,run,1211,1750,-9884,-104,-18312
13100,13.100,1,angle_p20_esc1750,run,1211,1750,-9975,-91,-18403
13120,13.120,1,angle_p20_esc1750,run,1211,1750,-10063,-88,-18491
13140,13.140,1,angle_p20_esc1750,run,1211,1750,-10151,-88,-18579
13160,13.160,1,angle_p20_esc1750,run,1211,1750,-10231,-80,-18659
13180,13.180,1,angle_p20_esc1750,run,1211,1750,-10320,-89,-18748
13200,13.200,1,angle_p20_esc1750,run,1211,1750,-10393,-73,-18821
13220,13.220,1,angle_p20_esc1750,run,1211,1750,-10480,-87,-18908
13240,13.240,1,angle_p20_esc1750,run,1211,1750,-10554,-74,-18982
13260,13.260,1,angle_p20_esc1750,run,1211,1750,-10634,-80,-19062
13280,13.280,1,angle_p20_esc1750,run,1211,1750,-10711,-77,-19139
13300,13.300,1,angle_p20_esc1750,run,1211,1750,-10791,-80,-19219
13320,13.320,1,angle_p20_esc1750,run,1211,1750,-10876,-85,-19304
13340,13.340,1,angle_p20_esc1750,run,1211,1750,-10952,-76,-19380
13360,13.360,1,angle_p20_esc1750,run,1211,1750,-11045,-93,-19473
13380,13.380,1,angle_p20_esc1750,run,1211,1750,-11130,-85,-19558
13400,13.400,1,angle_p20_esc1750,run,1211,1750,-11228,-98,-19656
13420,13.420,1,angle_p20_esc1750,run,1211,1750,-11318,-90,-19746
13440,13.440,1,angle_p20_esc1750,run,1211,1750,-11413,-95,-19841
13460,13.460,1,angle_p20_esc1750,run,1211,1750,-11484,-71,-19912
13480,13.480,1,angle_p20_esc1750,run,1211,1750,-11477,7,-19905
13500,13.500,1,angle_p20_esc1750,run,1211,1750,-11461,16,-19889
13520,13.520,1,angle_p20_esc1750,run,1211,1750,-11473,-12,-19901
13540,13.540,1,angle_p20_esc1750,run,1211,1750,-11482,-9,-19910
13560,13.560,1,angle_p20_esc1750,run,1211,1750,-11469,13,-19897
13580,13.580,1,angle_p20_esc1750,run,1211,1750,-11480,-11,-19908
13600,13.600,1,angle_p20_esc1750,run,1211,1750,-11475,5,-19903
13620,13.620,1,angle_p20_esc1750,run,1211,1750,-11481,-6,-19909
13640,13.640,1,angle_p20_esc1750,run,1211,1750,-11477,4,-19905
13660,13.660,1,angle_p20_esc1750,run,1211,1750,-11481,-4,-19909
13680,13.680,1,angle_p20_esc1750,run,1211,1750,-11480,1,-19908
13700,13.700,1,angle_p20_esc1750,run,1211,1750,-11482,-2,-19910
13720,13.720,1,angle_p20_esc1750,run,1211,1750,-11483,-1,-19911
13740,13.740,1,angle_p20_esc1750,run,1211,1750,-11480,3,-19908
13760,13.760,1,angle_p20_esc1750,run,1211,1750,-11485,-5,-19913
13780,13.780,1,angle_p20_esc1750,run,1211,1750,-11479,6,-19907
13800,13.800,1,angle_p20_esc1750,run,1211,1750,-11483,-4,-19911
13820,13.820,1,angle_p20_esc1750,run,1211,1750,-11479,4,-19907
13840,13.840,1,angle_p20_esc1750,run,1211,1750,-11482,-3,-19910
13860,13.860,1,angle_p20_esc1750,run,1211,1750,-11479,3,-19907
13880,13.880,1,angle_p20_esc1750,run,1211,1750,-11480,-1,-19908
13900,13.900,1,angle_p20_esc1750,run,1211,1750,-11480,0,-19908
13939,13.939,1,angle_p20_esc1750,run,1211,1750,-11484,-4,-19912
13958,13.958,1,angle_p20_esc1750,run,1211,1750,-11483,1,-19911
13978,13.978,1,angle_p20_esc1750,run,1211,1750,-11482,1,-19910
13998,13.998,1,angle_p20_esc1750,run,1211,1750,-11485,-3,-19913
14018,14.018,1,angle_p20_esc1750,run,1211,1750,-11480,5,-19908
14038,14.038,1,angle_p20_esc1750,run,1211,1750,-11485,-5,-19913
14058,14.058,1,angle_p20_esc1750,run,1211,1750,-11481,4,-19909
14078,14.078,1,angle_p20_esc1750,run,1211,1750,-11483,-2,-19911
14098,14.098,1,angle_p20_esc1750,run,1211,1750,-11480,3,-19908
14118,14.118,1,angle_p20_esc1750,run,1211,1750,-11481,-1,-19909
14138,14.138,1,angle_p20_esc1750,run,1211,1750,-11481,0,-19909
14158,14.158,1,angle_p20_esc1750,run,1211,1750,-11479,2,-19907
14178,14.178,1,angle_p20_esc1750,run,1211,1750,-11483,-4,-19911
14198,14.198,1,angle_p20_esc1750,run,1211,1750,-11478,5,-19906
14218,14.218,1,angle_p20_esc1750,run,1211,1750,-11484,-6,-19912
14238,14.238,1,angle_p20_esc1750,run,1211,1750,-11478,6,-19906
14258,14.258,1,angle_p20_esc1750,run,1211,1750,-11486,-8,-19914
14278,14.278,1,angle_p20_esc1750,run,1211,1750,-11481,5,-19909
14298,14.298,1,angle_p20_esc1750,run,1211,1750,-11485,-4,-19913
14318,14.318,1,angle_p20_esc1750,run,1211,1750,-11483,2,-19911
14338,14.338,1,angle_p20_esc1750,run,1211,1750,-11484,-1,-19912
14358,14.358,1,angle_p20_esc1750,run,1211,1750,-11485,-1,-19913
14378,14.378,1,angle_p20_esc1750,run,1211,1750,-11481,4,-19909
14398,14.398,1,angle_p20_esc1750,run,1211,1750,-11486,-5,-19914
14418,14.418,1,angle_p20_esc1750,run,1211,1750,-11480,6,-19908
14438,14.438,1,angle_p20_esc1750,run,1211,1750,-11485,-5,-19913
14458,14.458,1,angle_p20_esc1750,run,1211,1750,-11479,6,-19907
14478,14.478,1,angle_p20_esc1750,run,1211,1750,-11482,-3,-19910
14498,14.498,1,angle_p20_esc1750,run,1211,1750,-11482,0,-19910
14518,14.518,1,angle_p20_esc1750,run,1211,1750,-11478,4,-19906
14538,14.538,1,angle_p20_esc1750,run,1211,1750,-11483,-5,-19911
14558,14.558,1,angle_p20_esc1750,run,1211,1750,-11479,4,-19907
14578,14.578,1,angle_p20_esc1750,run,1211,1750,-11485,-6,-19913
14598,14.598,1,angle_p20_esc1750,run,1211,1750,-11479,6,-19907
14618,14.618,1,angle_p20_esc1750,run,1211,1750,-11486,-7,-19914
14638,14.638,1,angle_p20_esc1750,run,1211,1750,-11481,5,-19909
14658,14.658,1,angle_p20_esc1750,run,1211,1750,-11486,-5,-19914
14678,14.678,1,angle_p20_esc1750,run,1211,1750,-11483,3,-19911
14698,14.698,1,angle_p20_esc1750,run,1211,1750,-11483,0,-19911
14718,14.718,1,angle_p20_esc1750,run,1211,1750,-11484,-1,-19912
14738,14.738,1,angle_p20_esc1750,run,1211,1750,-11481,3,-19909
14758,14.758,1,angle_p20_esc1750,run,1211,1750,-11485,-4,-19913
14778,14.778,1,angle_p20_esc1750,run,1211,1750,-11479,6,-19907
14798,14.798,1,angle_p20_esc1750,run,1211,1750,-11485,-6,-19913
14818,14.818,1,angle_p20_esc1750,run,1211,1750,-11480,5,-19908
14838,14.838,1,angle_p20_esc1750,run,1211,1750,-11482,-2,-19910
14858,14.858,1,angle_p20_esc1750,run,1211,1750,-11481,1,-19909
14878,14.878,1,angle_p20_esc1750,run,1211,1750,-11481,0,-19909
14898,14.898,1,angle_p20_esc1750,run,1211,1750,-11484,-3,-19912
14918,14.918,1,angle_p20_esc1750,run,1211,1750,-11480,4,-19908
14938,14.938,1,angle_p20_esc1750,run,1211,1750,-11486,-6,-19914
14958,14.958,1,angle_p20_esc1750,run,1211,1750,-11481,5,-19909
14978,14.978,1,angle_p20_esc1750,run,1211,1750,-11487,-6,-19915
14998,14.998,1,angle_p20_esc1750,run,1211,1750,-11482,5,-19910
15018,15.018,1,angle_p20_esc1750,run,1211,1750,-11486,-4,-19914
15038,15.038,1,angle_p20_esc1750,run,1211,1750,-11483,3,-19911
15058,15.058,1,angle_p20_esc1750,run,1211,1750,-11483,0,-19911
15078,15.078,1,angle_p20_esc1750,run,1211,1750,-11485,-2,-19913
15098,15.098,1,angle_p20_esc1750,run,1211,1750,-11480,5,-19908
15118,15.118,1,angle_p20_esc1750,run,1211,1750,-11486,-6,-19914
15138,15.138,1,angle_p20_esc1750,run,1211,1750,-11479,7,-19907
15158,15.158,1,angle_p20_esc1750,run,1211,1750,-11486,-7,-19914
15178,15.178,1,angle_p20_esc1750,run,1211,1750,-11479,7,-19907
15198,15.198,1,angle_p20_esc1750,run,1211,1750,-11482,-3,-19910
15218,15.218,1,angle_p20_esc1750,run,1211,1750,-11482,0,-19910
15258,15.258,1,angle_p20_esc1750,run,1211,1750,-11483,-1,-19911
15278,15.278,1,angle_p20_esc1750,run,1211,1750,-11480,3,-19908
15299,15.299,1,angle_p20_esc1750,run,1211,1750,-11484,-4,-19912
15319,15.319,1,angle_p20_esc1750,run,1211,1750,-11481,3,-19909
15339,15.339,1,angle_p20_esc1750,run,1211,1750,-11486,-5,-19914
15359,15.359,1,angle_p20_esc1750,run,1211,1750,-11481,5,-19909
15379,15.379,1,angle_p20_esc1750,run,1211,1750,-11488,-7,-19916
15399,15.399,1,angle_p20_esc1750,run,1211,1750,-11483,5,-19911
15419,15.419,1,angle_p20_esc1750,run,1211,1750,-11486,-3,-19914
15439,15.439,1,angle_p20_esc1750,run,1211,1750,-11484,2,-19912
15459,15.459,1,angle_p20_esc1750,run,1211,1750,-11484,0,-19912
15479,15.479,1,angle_p20_esc1750,run,1211,1750,-11485,-1,-19913
15499,15.499,1,angle_p20_esc1750,run,1211,1750,-11480,5,-19908
15519,15.519,1,angle_p20_esc1750,run,1211,1750,-11486,-6,-19914
15539,15.539,1,angle_p20_esc1750,run,1211,1750,-11480,6,-19908
15559,15.559,1,angle_p20_esc1750,run,1211,1750,-11485,-5,-19913
15579,15.579,1,angle_p20_esc1750,run,1211,1750,-11479,6,-19907
15600,15.600,1,angle_p20_esc1750,run,1211,1750,-11486,-7,-19914
15620,15.620,1,angle_p20_esc1750,run,1211,1750,-11479,7,-19907
15640,15.640,1,angle_p20_esc1750,run,1211,1750,-11485,-6,-19913
15660,15.660,1,angle_p20_esc1750,run,1211,1750,-11481,4,-19909
15680,15.680,1,angle_p20_esc1750,run,1211,1750,-11485,-4,-19913
15700,15.700,1,angle_p20_esc1750,run,1211,1750,-11484,1,-19912
15720,15.720,1,angle_p20_esc1750,run,1211,1750,-11484,0,-19912
15740,15.740,1,angle_p20_esc1750,run,1211,1750,-11487,-3,-19915
15760,15.760,1,angle_p20_esc1750,run,1211,1750,-11484,3,-19912
15780,15.780,1,angle_p20_esc1750,run,1211,1750,-11488,-4,-19916
15800,15.800,1,angle_p20_esc1750,run,1211,1750,-11482,6,-19910
15820,15.820,1,angle_p20_esc1750,run,1211,1750,-11489,-7,-19917
15840,15.840,1,angle_p20_esc1750,run,1211,1750,-11482,7,-19910
15860,15.860,1,angle_p20_esc1750,run,1211,1750,-11485,-3,-19913
15880,15.880,1,angle_p20_esc1750,run,1211,1750,-11484,1,-19912
15900,15.900,1,angle_p20_esc1750,run,1211,1750,-11482,2,-19910
15920,15.920,1,angle_p20_esc1750,run,1211,1750,-11484,-2,-19912
15940,15.940,1,angle_p20_esc1750,run,1211,1750,-11480,4,-19908
15960,15.960,1,angle_p20_esc1750,run,1211,1750,-11485,-5,-19913
15980,15.980,1,angle_p20_esc1750,run,1211,1750,-11480,5,-19908
16000,16.000,1,angle_p20_esc1750,run,1211,1750,-11486,-6,-19914
16020,16.020,1,angle_p20_esc1750,run,1211,1750,-11481,5,-19909
16040,16.040,1,angle_p20_esc1750,run,1211,1750,-11487,-6,-19915
16060,16.060,1,angle_p20_esc1750,run,1211,1750,-11485,2,-19913
16080,16.080,1,angle_p20_esc1750,run,1211,1750,-11484,1,-19912
16100,16.100,1,angle_p20_esc1750,run,1211,1750,-11488,-4,-19916
16121,16.121,1,angle_p20_esc1750,run,1211,1750,-11486,2,-19914
16141,16.141,1,angle_p20_esc1750,run,1211,1750,-11486,0,-19914
16161,16.161,1,angle_p20_esc1750,run,1211,1750,-11485,1,-19913
16181,16.181,1,angle_p20_esc1750,run,1211,1750,-11487,-2,-19915
16201,16.201,1,angle_p20_esc1750,run,1211,1750,-11484,3,-19912
16221,16.221,1,angle_p20_esc1750,run,1211,1750,-11487,-3,-19915
16241,16.241,1,angle_p20_esc1750,run,1211,1750,-11483,4,-19911
16262,16.262,1,angle_p20_esc1750,run,1211,1750,-11489,-6,-19917
16282,16.282,1,angle_p20_esc1750,run,1211,1750,-11484,5,-19912
16302,16.302,1,angle_p20_esc1750,run,1211,1750,-11486,-2,-19914
16322,16.322,1,angle_p20_esc1750,run,1211,1750,-11483,3,-19911
16342,16.342,1,angle_p20_esc1750,run,1211,1750,-11484,-1,-19912
16362,16.362,1,angle_p20_esc1750,run,1211,1750,-11484,0,-19912
16382,16.382,1,angle_p20_esc1750,run,1211,1750,-11481,3,-19909
16402,16.402,1,angle_p20_esc1750,run,1211,1750,-11485,-4,-19913
16422,16.422,1,angle_p20_esc1750,run,1211,1750,-11480,5,-19908
16442,16.442,1,angle_p20_esc1750,run,1211,1750,-11487,-7,-19915
16462,16.462,1,angle_p20_esc1750,run,1211,1750,-11481,6,-19909
16482,16.482,1,angle_p20_esc1750,run,1211,1750,-11487,-6,-19915
16502,16.502,1,angle_p20_esc1750,run,1211,1750,-11484,3,-19912
16522,16.522,1,angle_p20_esc1750,run,1211,1750,-11486,-2,-19914
16556,16.556,1,angle_p20_esc1750,run,1211,1750,-11486,0,-19914
16577,16.577,1,angle_p20_esc1750,run,1211,1750,-11485,1,-19913
16597,16.597,1,angle_p20_esc1750,run,1211,1750,-11484,1,-19912
16617,16.617,1,angle_p20_esc1750,run,1211,1750,-11487,-3,-19915
16637,16.637,1,angle_p20_esc1750,run,1211,1750,-11484,3,-19912
16657,16.657,1,angle_p20_esc1750,run,1211,1750,-11488,-4,-19916
16678,16.678,1,angle_p20_esc1750,run,1211,1750,-11484,4,-19912
16699,16.699,1,angle_p20_esc1750,run,1211,1750,-11486,-2,-19914
16719,16.719,1,angle_p20_esc1750,run,1211,1750,-11485,1,-19913
16739,16.739,1,angle_p20_esc1750,run,1211,1750,-11487,-2,-19915
16760,16.760,1,angle_p20_esc1750,run,1211,1750,-11485,2,-19913
16780,16.780,1,angle_p20_esc1750,run,1211,1750,-11487,-2,-19915
16800,16.800,1,angle_p20_esc1750,run,1211,1750,-11485,2,-19913
16820,16.820,1,angle_p20_esc1750,run,1211,1750,-11487,-2,-19915
16840,16.840,1,angle_p20_esc1750,run,1211,1750,-11483,4,-19911
16860,16.860,1,angle_p20_esc1750,run,1211,1750,-11488,-5,-19916
16880,16.880,1,angle_p20_esc1750,run,1211,1750,-11482,6,-19910
16900,16.900,1,angle_p20_esc1750,run,1211,1750,-11484,-2,-19912
16920,16.920,1,angle_p20_esc1750,run,1211,1750,-11484,0,-19912
16940,16.940,1,angle_p20_esc1750,run,1211,1750,-11482,2,-19910
16960,16.960,1,angle_p20_esc1750,run,1211,1750,-11484,-2,-19912
16980,16.980,1,angle_p20_esc1750,run,1211,1750,-11481,3,-19909
17000,17.000,1,angle_p20_esc1750,run,1211,1750,-11486,-5,-19914
17020,17.020,1,angle_p20_esc1750,run,1211,1750,-11480,6,-19908
17040,17.040,1,angle_p20_esc1750,run,1211,1750,-11486,-6,-19914
17060,17.060,1,angle_p20_esc1750,run,1211,1750,-11484,2,-19912
17080,17.080,1,angle_p20_esc1750,run,1211,1750,-11486,-2,-19914
17100,17.100,1,angle_p20_esc1750,run,1211,1750,-11486,0,-19914
17120,17.120,1,angle_p20_esc1750,run,1211,1750,-11485,1,-19913
17141,17.141,1,angle_p20_esc1750,run,1211,1750,-11485,0,-19913
17162,17.162,1,angle_p20_esc1750,run,1211,1750,-11487,-2,-19915
17183,17.183,1,angle_p20_esc1750,run,1211,1750,-11481,6,-19909
17203,17.203,1,angle_p20_esc1750,run,1211,1750,-11487,-6,-19915
17223,17.223,1,angle_p20_esc1750,run,1211,1750,-11484,3,-19912
17243,17.243,1,angle_p20_esc1750,run,1211,1750,-11487,-3,-19915
17263,17.263,1,angle_p20_esc1750,run,1211,1750,-11485,2,-19913
17284,17.284,1,angle_p20_esc1750,run,1211,1750,-11488,-3,-19916
17305,17.305,1,angle_p20_esc1750,run,1211,1750,-11481,7,-19909
17326,17.326,1,angle_p20_esc1750,run,1211,1750,-11486,-5,-19914
17347,17.347,1,angle_p20_esc1750,run,1211,1750,-11484,2,-19912
