t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17490,17.490,1,angle_p20_esc1450,run,1211,1450,3178,-23,-5266
17510,17.510,1,angle_p20_esc1450,run,1211,1450,3149,-29,-5295
17530,17.530,1,angle_p20_esc1450,run,1211,1450,3128,-21,-5316
17550,17.550,1,angle_p20_esc1450,run,1211,1450,3097,-31,-5347
17570,17.570,1,angle_p20_esc1450,run,1211,1450,3074,-23,-5370
17590,17.590,1,angle_p20_esc1450,run,1211,1450,3047,-27,-5397
17610,17.610,1,angle_p20_esc1450,run,1211,1450,3019,-28,-5425
17630,17.630,1,angle_p20_esc1450,run,1211,1450,2996,-23,-5448
17650,17.650,1,angle_p20_esc1450,run,1211,1450,2967,-29,-5477
17670,17.670,1,angle_p20_esc1450,run,1211,1450,2942,-25,-5502
17690,17.690,1,angle_p20_esc1450,run,1211,1450,2912,-30,-5532
17710,17.710,1,angle_p20_esc1450,run,1211,1450,2886,-26,-5558
17730,17.730,1,angle_p20_esc1450,run,1211,1450,2863,-23,-5581
17750,17.750,1,angle_p20_esc1450,run,1211,1450,2839,-24,-5605
17770,17.770,1,angle_p20_esc1450,run,1211,1450,2814,-25,-5630
17791,17.791,1,angle_p20_esc1450,run,1211,1450,2790,-24,-5654
17811,17.811,1,angle_p20_esc1450,run,1211,1450,2765,-25,-5679
17831,17.831,1,angle_p20_esc1450,run,1211,1450,2742,-23,-5702
17852,17.852,1,angle_p20_esc1450,run,1211,1450,2715,-27,-5729
17873,17.873,1,angle_p20_esc1450,run,1211,1450,2690,-25,-5754
17894,17.894,1,angle_p20_esc1450,run,1211,1450,2658,-32,-5786
17914,17.914,1,angle_p20_esc1450,run,1211,1450,2634,-24,-5810
17934,17.934,1,angle_p20_esc1450,run,1211,1450,2607,-27,-5837
17954,17.954,1,angle_p20_esc1450,run,1211,1450,2580,-27,-5864
17974,17.974,1,angle_p20_esc1450,run,1211,1450,2556,-24,-5888
17995,17.995,1,angle_p20_esc1450,run,1211,1450,2527,-29,-5917
18015,18.015,1,angle_p20_esc1450,run,1211,1450,2503,-24,-5941
18035,18.035,1,angle_p20_esc1450,run,1211,1450,2478,-25,-5966
18055,18.055,1,angle_p20_esc1450,run,1211,1450,2457,-21,-5987
18075,18.075,1,angle_p20_esc1450,run,1211,1450,2435,-22,-6009
18117,18.117,1,angle_p20_esc1450,run,1211,1450,2396,-39,-6048
18137,18.137,1,angle_p20_esc1450,run,1211,1450,2379,-17,-6065
18157,18.157,1,angle_p20_esc1450,run,1211,1450,2359,-20,-6085
18177,18.177,1,angle_p20_esc1450,run,1211,1450,2347,-12,-6097
18197,18.197,1,angle_p20_esc1450,run,1211,1450,2324,-23,-6120
18217,18.217,1,angle_p20_esc1450,run,1211,1450,2311,-13,-6133
18237,18.237,1,angle_p20_esc1450,run,1211,1450,2288,-23,-6156
18257,18.257,1,angle_p20_esc1450,run,1211,1450,2269,-19,-6175
18277,18.277,1,angle_p20_esc1450,run,1211,1450,2251,-18,-6193
18297,18.297,1,angle_p20_esc1450,run,1211,1450,2229,-22,-6215
18317,18.317,1,angle_p20_esc1450,run,1211,1450,2215,-14,-6229
18337,18.337,1,angle_p20_esc1450,run,1211,1450,2196,-19,-6248
18357,18.357,1,angle_p20_esc1450,run,1211,1450,2186,-10,-6258
18377,18.377,1,angle_p20_esc1450,run,1211,1450,2173,-13,-6271
18397,18.397,1,angle_p20_esc1450,run,1211,1450,2166,-7,-6278
18417,18.417,1,angle_p20_esc1450,run,1211,1450,2153,-13,-6291
18438,18.438,1,angle_p20_esc1450,run,1211,1450,2145,-8,-6299
18458,18.458,1,angle_p20_esc1450,run,1211,1450,2127,-18,-6317
18478,18.478,1,angle_p20_esc1450,run,1211,1450,2117,-10,-6327
18498,18.498,1,angle_p20_esc1450,run,1211,1450,2098,-19,-6346
18518,18.518,1,angle_p20_esc1450,run,1211,1450,2083,-15,-6361
18538,18.538,1,angle_p20_esc1450,run,1211,1450,2066,-17,-6378
18558,18.558,1,angle_p20_esc1450,run,1211,1450,2047,-19,-6397
18578,18.578,1,angle_p20_esc1450,run,1211,1450,2035,-12,-6409
18598,18.598,1,angle_p20_esc1450,run,1211,1450,2014,-21,-6430
18618,18.618,1,angle_p20_esc1450,run,1211,1450,2002,-12,-6442
18638,18.638,1,angle_p20_esc1450,run,1211,1450,1987,-15,-6457
18658,18.658,1,angle_p20_esc1450,run,1211,1450,1975,-12,-6469
18678,18.678,1,angle_p20_esc1450,run,1211,1450,1964,-11,-6480
18698,18.698,1,angle_p20_esc1450,run,1211,1450,1956,-8,-6488
18718,18.718,1,angle_p20_esc1450,run,1211,1450,1948,-8,-6496
18738,18.738,1,angle_p20_esc1450,run,1211,1450,1940,-8,-6504
18758,18.758,1,angle_p20_esc1450,run,1211,1450,1930,-10,-6514
18779,18.779,1,angle_p20_esc1450,run,1211,1450,1919,-11,-6525
18799,18.799,1,angle_p20_esc1450,run,1211,1450,1908,-11,-6536
18819,18.819,1,angle_p20_esc1450,run,1211,1450,1893,-15,-6551
18839,18.839,1,angle_p20_esc1450,run,1211,1450,1884,-9,-6560
18859,18.859,1,angle_p20_esc1450,run,1211,1450,1865,-19,-6579
18879,18.879,1,angle_p20_esc1450,run,1211,1450,1853,-12,-6591
18899,18.899,1,angle_p20_esc1450,run,1211,1450,1837,-16,-6607
18919,18.919,1,angle_p20_esc1450,run,1211,1450,1822,-15,-6622
18939,18.939,1,angle_p20_esc1450,run,1211,1450,1811,-11,-6633
18959,18.959,1,angle_p20_esc1450,run,1211,1450,1800,-11,-6644
18979,18.979,1,angle_p20_esc1450,run,1211,1450,1793,-7,-6651
18999,18.999,1,angle_p20_esc1450,run,1211,1450,1785,-8,-6659
19019,19.019,1,angle_p20_esc1450,run,1211,1450,1779,-6,-6665
19039,19.039,1,angle_p20_esc1450,run,1211,1450,1768,-11,-6676
19059,19.059,1,angle_p20_esc1450,run,1211,1450,1762,-6,-6682
19079,19.079,1,angle_p20_esc1450,run,1211,1450,1747,-15,-6697
19099,19.099,1,angle_p20_esc1450,run,1211,1450,1739,-8,-6705
19120,19.120,1,angle_p20_esc1450,run,1211,1450,1722,-17,-6722
19140,19.140,1,angle_p20_esc1450,run,1211,1450,1711,-11,-6733
19160,19.160,1,angle_p20_esc1450,run,1211,1450,1695,-16,-6749
19180,19.180,1,angle_p20_esc1450,run,1211,1450,1678,-17,-6766
19200,19.200,1,angle_p20_esc1450,run,1211,1450,1665,-13,-6779
19221,19.221,1,angle_p20_esc1450,run,1211,1450,1647,-18,-6797
19241,19.241,1,angle_p20_esc1450,run,1211,1450,1634,-13,-6810
19261,19.261,1,angle_p20_esc1450,run,1211,1450,1623,-11,-6821
19281,19.281,1,angle_p20_esc1450,run,1211,1450,1613,-10,-6831
19301,19.301,1,angle_p20_esc1450,run,1211,1450,1604,-9,-6840
19321,19.321,1,angle_p20_esc1450,run,1211,1450,1596,-8,-6848
19341,19.341,1,angle_p20_esc1450,run,1211,1450,1586,-10,-6858
19361,19.361,1,angle_p20_esc1450,run,1211,1450,1577,-9,-6867
19381,19.381,1,angle_p20_esc1450,run,1211,1450,1562,-15,-6882
19401,19.401,1,angle_p20_esc1450,run,1211,1450,1552,-10,-6892
19421,19.421,1,angle_p20_esc1450,run,1211,1450,1536,-16,-6908
19462,19.462,1,angle_p20_esc1450,run,1211,1450,1500,-36,-6944
19481,19.481,1,angle_p20_esc1450,run,1211,1450,1479,-21,-6965
19501,19.501,1,angle_p20_esc1450,run,1211,1450,1465,-14,-6979
19521,19.521,1,angle_p20_esc1450,run,1211,1450,1445,-20,-6999
19541,19.541,1,angle_p20_esc1450,run,1211,1450,1433,-12,-7011
19561,19.561,1,angle_p20_esc1450,run,1211,1450,1419,-14,-7025
19581,19.581,1,angle_p20_esc1450,run,1211,1450,1408,-11,-7036
19601,19.601,1,angle_p20_esc1450,run,1211,1450,1396,-12,-7048
19621,19.621,1,angle_p20_esc1450,run,1211,1450,1385,-11,-7059
19641,19.641,1,angle_p20_esc1450,run,1211,1450,1373,-12,-7071
19661,19.661,1,angle_p20_esc1450,run,1211,1450,1361,-12,-7083
19681,19.681,1,angle_p20_esc1450,run,1211,1450,1348,-13,-7096
19701,19.701,1,angle_p20_esc1450,run,1211,1450,1330,-18,-7114
19721,19.721,1,angle_p20_esc1450,run,1211,1450,1317,-13,-7127
19741,19.741,1,angle_p20_esc1450,run,1211,1450,1294,-23,-7150
19761,19.761,1,angle_p20_esc1450,run,1211,1450,1280,-14,-7164
19781,19.781,1,angle_p20_esc1450,run,1211,1450,1259,-21,-7185
19801,19.801,1,angle_p20_esc1450,run,1211,1450,1240,-19,-7204
19821,19.821,1,angle_p20_esc1450,run,1211,1450,1222,-18,-7222
19841,19.841,1,angle_p20_esc1450,run,1211,1450,1203,-19,-7241
19861,19.861,1,angle_p20_esc1450,run,1211,1450,1188,-15,-7256
19881,19.881,1,angle_p20_esc1450,run,1211,1450,1173,-15,-7271
19901,19.901,1,angle_p20_esc1450,run,1211,1450,1161,-12,-7283
19921,19.921,1,angle_p20_esc1450,run,1211,1450,1147,-14,-7297
19941,19.941,1,angle_p20_esc1450,run,1211,1450,1137,-10,-7307
19961,19.961,1,angle_p20_esc1450,run,1211,1450,1121,-16,-7323
19981,19.981,1,angle_p20_esc1450,run,1211,1450,1109,-12,-7335
20001,20.001,1,angle_p20_esc1450,run,1211,1450,1090,-19,-7354
20021,20.021,1,angle_p20_esc1450,run,1211,1450,1071,-19,-7373
20041,20.041,1,angle_p20_esc1450,run,1211,1450,1053,-18,-7391
20061,20.061,1,angle_p20_esc1450,run,1211,1450,1029,-24,-7415
20081,20.081,1,angle_p20_esc1450,run,1211,1450,1011,-18,-7433
20101,20.101,1,angle_p20_esc1450,run,1211,1450,986,-25,-7458
20121,20.121,1,angle_p20_esc1450,run,1211,1450,966,-20,-7478
20141,20.141,1,angle_p20_esc1450,run,1211,1450,944,-22,-7500
20161,20.161,1,angle_p20_esc1450,run,1211,1450,925,-19,-7519
20181,20.181,1,angle_p20_esc1450,run,1211,1450,905,-20,-7539
20201,20.201,1,angle_p20_esc1450,run,1211,1450,888,-17,-7556
20221,20.221,1,angle_p20_esc1450,run,1211,1450,871,-17,-7573
20241,20.241,1,angle_p20_esc1450,run,1211,1450,854,-17,-7590
20261,20.261,1,angle_p20_esc1450,run,1211,1450,837,-17,-7607
20281,20.281,1,angle_p20_esc1450,run,1211,1450,814,-23,-7630
20301,20.301,1,angle_p20_esc1450,run,1211,1450,797,-17,-7647
20321,20.321,1,angle_p20_esc1450,run,1211,1450,771,-26,-7673
20341,20.341,1,angle_p20_esc1450,run,1211,1450,750,-21,-7694
20361,20.361,1,angle_p20_esc1450,run,1211,1450,725,-25,-7719
20381,20.381,1,angle_p20_esc1450,run,1211,1450,702,-23,-7742
20401,20.401,1,angle_p20_esc1450,run,1211,1450,678,-24,-7766
20421,20.421,1,angle_p20_esc1450,run,1211,1450,652,-26,-7792
20441,20.441,1,angle_p20_esc1450,run,1211,1450,630,-22,-7814
20461,20.461,1,angle_p20_esc1450,run,1211,1450,608,-22,-7836
20481,20.481,1,angle_p20_esc1450,run,1211,1450,589,-19,-7855
20501,20.501,1,angle_p20_esc1450,run,1211,1450,570,-19,-7874
20521,20.521,1,angle_p20_esc1450,run,1211,1450,554,-16,-7890
20541,20.541,1,angle_p20_esc1450,run,1211,1450,534,-20,-7910
20561,20.561,1,angle_p20_esc1450,run,1211,1450,518,-16,-7926
20581,20.581,1,angle_p20_esc1450,run,1211,1450,496,-22,-7948
20601,20.601,1,angle_p20_esc1450,run,1211,1450,475,-21,-7969
20621,20.621,1,angle_p20_esc1450,run,1211,1450,453,-22,-7991
20641,20.641,1,angle_p20_esc1450,run,1211,1450,423,-30,-8021
20661,20.661,1,angle_p20_esc1450,run,1211,1450,401,-22,-8043
20681,20.681,1,angle_p20_esc1450,run,1211,1450,371,-30,-8073
20701,20.701,1,angle_p20_esc1450,run,1211,1450,348,-23,-8096
20721,20.721,1,angle_p20_esc1450,run,1211,1450,325,-23,-8119
20741,20.741,1,angle_p20_esc1450,run,1211,1450,304,-21,-8140
20761,20.761,1,angle_p20_esc1450,run,1211,1450,282,-22,-8162
20781,20.781,1,angle_p20_esc1450,run,1211,1450,264,-18,-8180
20819,20.819,1,angle_p20_esc1450,run,1211,1450,231,-33,-8213
20839,20.839,1,angle_p20_esc1450,run,1211,1450,218,-13,-8226
20859,20.859,1,angle_p20_esc1450,run,1211,1450,201,-17,-8243
20879,20.879,1,angle_p20_esc1450,run,1211,1450,184,-17,-8260
20899,20.899,1,angle_p20_esc1450,run,1211,1450,165,-19,-8279
20919,20.919,1,angle_p20_esc1450,run,1211,1450,140,-25,-8304
20939,20.939,1,angle_p20_esc1450,run,1211,1450,122,-18,-8322
20959,20.959,1,angle_p20_esc1450,run,1211,1450,96,-26,-8348
20979,20.979,1,angle_p20_esc1450,run,1211,1450,76,-20,-8368
20999,20.999,1,angle_p20_esc1450,run,1211,1450,53,-23,-8391
21019,21.019,1,angle_p20_esc1450,run,1211,1450,33,-20,-8411
21039,21.039,1,angle_p20_esc1450,run,1211,1450,16,-17,-8428
21059,21.059,1,angle_p20_esc1450,run,1211,1450,-3,-19,-8447
21079,21.079,1,angle_p20_esc1450,run,1211,1450,-19,-16,-8463
21099,21.099,1,angle_p20_esc1450,run,1211,1450,-35,-16,-8479
21119,21.119,1,angle_p20_esc1450,run,1211,1450,-50,-15,-8494
21139,21.139,1,angle_p20_esc1450,run,1211,1450,-68,-18,-8512
21159,21.159,1,angle_p20_esc1450,run,1211,1450,-81,-13,-8525
21179,21.179,1,angle_p20_esc1450,run,1211,1450,-104,-23,-8548
21199,21.199,1,angle_p20_esc1450,run,1211,1450,-120,-16,-8564
21219,21.219,1,angle_p20_esc1450,run,1211,1450,-146,-26,-8590
21239,21.239,1,angle_p20_esc1450,run,1211,1450,-169,-23,-8613
21259,21.259,1,angle_p20_esc1450,run,1211,1450,-192,-23,-8636
21279,21.279,1,angle_p20_esc1450,run,1211,1450,-218,-26,-8662
21299,21.299,1,angle_p20_esc1450,run,1211,1450,-238,-20,-8682
21319,21.319,1,angle_p20_esc1450,run,1211,1450,-261,-23,-8705
21339,21.339,1,angle_p20_esc1450,run,1211,1450,-279,-18,-8723
21359,21.359,1,angle_p20_esc1450,run,1211,1450,-298,-19,-8742
21379,21.379,1,angle_p20_esc1450,run,1211,1450,-315,-17,-8759
21399,21.399,1,angle_p20_esc1450,run,1211,1450,-331,-16,-8775
21419,21.419,1,angle_p20_esc1450,run,1211,1450,-344,-13,-8788
21439,21.439,1,angle_p20_esc1450,run,1211,1450,-358,-14,-8802
21459,21.459,1,angle_p20_esc1450,run,1211,1450,-370,-12,-8814
21479,21.479,1,angle_p20_esc1450,run,1211,1450,-384,-14,-8828
21499,21.499,1,angle_p20_esc1450,run,1211,1450,-402,-18,-8846
21519,21.519,1,angle_p20_esc1450,run,1211,1450,-416,-14,-8860
21539,21.539,1,angle_p20_esc1450,run,1211,1450,-440,-24,-8884
21559,21.559,1,angle_p20_esc1450,run,1211,1450,-457,-17,-8901
21579,21.579,1,angle_p20_esc1450,run,1211,1450,-480,-23,-8924
21599,21.599,1,angle_p20_esc1450,run,1211,1450,-500,-20,-8944
21619,21.619,1,angle_p20_esc1450,run,1211,1450,-517,-17,-8961
21639,21.639,1,angle_p20_esc1450,run,1211,1450,-535,-18,-8979
21659,21.659,1,angle_p20_esc1450,run,1211,1450,-546,-11,-8990
21679,21.679,1,angle_p20_esc1450,run,1211,1450,-559,-13,-9003
21699,21.699,1,angle_p20_esc1450,run,1211,1450,-568,-9,-9012
21719,21.719,1,angle_p20_esc1450,run,1211,1450,-580,-12,-9024
21739,21.739,1,angle_p20_esc1450,run,1211,1450,-589,-9,-9033
21759,21.759,1,angle_p20_esc1450,run,1211,1450,-603,-14,-9047
21779,21.779,1,angle_p20_esc1450,run,1211,1450,-612,-9,-9056
21799,21.799,1,angle_p20_esc1450,run,1211,1450,-630,-18,-9074
21819,21.819,1,angle_p20_esc1450,run,1211,1450,-643,-13,-9087
21839,21.839,1,angle_p20_esc1450,run,1211,1450,-658,-15,-9102
21859,21.859,1,angle_p20_esc1450,run,1211,1450,-676,-18,-9120
21879,21.879,1,angle_p20_esc1450,run,1211,1450,-689,-13,-9133
21899,21.899,1,angle_p20_esc1450,run,1211,1450,-711,-22,-9155
21919,21.919,1,angle_p20_esc1450,run,1211,1450,-725,-14,-9169
21939,21.939,1,angle_p20_esc1450,run,1211,1450,-745,-20,-9189
21959,21.959,1,angle_p20_esc1450,run,1211,1450,-760,-15,-9204
21979,21.979,1,angle_p20_esc1450,run,1211,1450,-774,-14,-9218
21999,21.999,1,angle_p20_esc1450,run,1211,1450,-786,-12,-9230
22019,22.019,1,angle_p20_esc1450,run,1211,1450,-796,-10,-9240
22039,22.039,1,angle_p20_esc1450,run,1211,1450,-804,-8,-9248
22059,22.059,1,angle_p20_esc1450,run,1211,1450,-813,-9,-9257
22079,22.079,1,angle_p20_esc1450,run,1211,1450,-824,-11,-9268
22099,22.099,1,angle_p20_esc1450,run,1211,1450,-836,-12,-9280
22119,22.119,1,angle_p20_esc1450,run,1211,1450,-855,-19,-9299
22165,22.165,1,angle_p20_esc1450,run,1211,1450,-898,-43,-9342
22185,22.185,1,angle_p20_esc1450,run,1211,1450,-922,-24,-9366
22205,22.205,1,angle_p20_esc1450,run,1211,1450,-940,-18,-9384
22225,22.225,1,angle_p20_esc1450,run,1211,1450,-966,-26,-9410
22245,22.245,1,angle_p20_esc1450,run,1211,1450,-985,-19,-9429
22265,22.265,1,angle_p20_esc1450,run,1211,1450,-1008,-23,-9452
22285,22.285,1,angle_p20_esc1450,run,1211,1450,-1027,-19,-9471
22305,22.305,1,angle_p20_esc1450,run,1211,1450,-1046,-19,-9490
22325,22.325,1,angle_p20_esc1450,run,1211,1450,-1062,-16,-9506
22345,22.345,1,angle_p20_esc1450,run,1211,1450,-1077,-15,-9521
22365,22.365,1,angle_p20_esc1450,run,1211,1450,-1090,-13,-9534
22385,22.385,1,angle_p20_esc1450,run,1211,1450,-1105,-15,-9549
22405,22.405,1,angle_p20_esc1450,run,1211,1450,-1123,-18,-9567
22425,22.425,1,angle_p20_esc1450,run,1211,1450,-1138,-15,-9582
22445,22.445,1,angle_p20_esc1450,run,1211,1450,-1163,-25,-9607
22465,22.465,1,angle_p20_esc1450,run,1211,1450,-1181,-18,-9625
22485,22.485,1,angle_p20_esc1450,run,1211,1450,-1209,-28,-9653
22505,22.505,1,angle_p20_esc1450,run,1211,1450,-1231,-22,-9675
22525,22.525,1,angle_p20_esc1450,run,1211,1450,-1255,-24,-9699
22545,22.545,1,angle_p20_esc1450,run,1211,1450,-1278,-23,-9722
22565,22.565,1,angle_p20_esc1450,run,1211,1450,-1296,-18,-9740
22585,22.585,1,angle_p20_esc1450,run,1211,1450,-1315,-19,-9759
22605,22.605,1,angle_p20_esc1450,run,1211,1450,-1331,-16,-9775
22625,22.625,1,angle_p20_esc1450,run,1211,1450,-1346,-15,-9790
22645,22.645,1,angle_p20_esc1450,run,1211,1450,-1357,-11,-9801
22665,22.665,1,angle_p20_esc1450,run,1211,1450,-1373,-16,-9817
22685,22.685,1,angle_p20_esc1450,run,1211,1450,-1384,-11,-9828
22705,22.705,1,angle_p20_esc1450,run,1211,1450,-1404,-20,-9848
22725,22.725,1,angle_p20_esc1450,run,1211,1450,-1419,-15,-9863
22745,22.745,1,angle_p20_esc1450,run,1211,1450,-1441,-22,-9885
22765,22.765,1,angle_p20_esc1450,run,1211,1450,-1463,-22,-9907
22785,22.785,1,angle_p20_esc1450,run,1211,1450,-1486,-23,-9930
22805,22.805,1,angle_p20_esc1450,run,1211,1450,-1515,-29,-9959
22825,22.825,1,angle_p20_esc1450,run,1211,1450,-1534,-19,-9978
22845,22.845,1,angle_p20_esc1450,run,1211,1450,-1560,-26,-10004
22865,22.865,1,angle_p20_esc1450,run,1211,1450,-1577,-17,-10021
22885,22.885,1,angle_p20_esc1450,run,1211,1450,-1596,-19,-10040
22905,22.905,1,angle_p20_esc1450,run,1211,1450,-1612,-16,-10056
22925,22.925,1,angle_p20_esc1450,run,1211,1450,-1627,-15,-10071
22945,22.945,1,angle_p20_esc1450,run,1211,1450,-1641,-14,-10085
22965,22.965,1,angle_p20_esc1450,run,1211,1450,-1656,-15,-10100
22985,22.985,1,angle_p20_esc1450,run,1211,1450,-1668,-12,-10112
23005,23.005,1,angle_p20_esc1450,run,1211,1450,-1682,-14,-10126
23025,23.025,1,angle_p20_esc1450,run,1211,1450,-1699,-17,-10143
23045,23.045,1,angle_p20_esc1450,run,1211,1450,-1710,-11,-10154
23065,23.065,1,angle_p20_esc1450,run,1211,1450,-1733,-23,-10177
23085,23.085,1,angle_p20_esc1450,run,1211,1450,-1749,-16,-10193
23105,23.105,1,angle_p20_esc1450,run,1211,1450,-1772,-23,-10216
23125,23.125,1,angle_p20_esc1450,run,1211,1450,-1794,-22,-10238
23145,23.145,1,angle_p20_esc1450,run,1211,1450,-1812,-18,-10256
23165,23.165,1,angle_p20_esc1450,run,1211,1450,-1837,-25,-10281
23185,23.185,1,angle_p20_esc1450,run,1211,1450,-1855,-18,-10299
23205,23.205,1,angle_p20_esc1450,run,1211,1450,-1876,-21,-10320
23225,23.225,1,angle_p20_esc1450,run,1211,1450,-1891,-15,-10335
23245,23.245,1,angle_p20_esc1450,run,1211,1450,-1905,-14,-10349
23265,23.265,1,angle_p20_esc1450,run,1211,1450,-1917,-12,-10361
23285,23.285,1,angle_p20_esc1450,run,1211,1450,-1926,-9,-10370
23305,23.305,1,angle_p20_esc1450,run,1211,1450,-1935,-9,-10379
23325,23.325,1,angle_p20_esc1450,run,1211,1450,-1946,-11,-10390
23345,23.345,1,angle_p20_esc1450,run,1211,1450,-1957,-11,-10401
23365,23.365,1,angle_p20_esc1450,run,1211,1450,-1972,-15,-10416
23385,23.385,1,angle_p20_esc1450,run,1211,1450,-1989,-17,-10433
23405,23.405,1,angle_p20_esc1450,run,1211,1450,-2003,-14,-10447
23425,23.425,1,angle_p20_esc1450,run,1211,1450,-2027,-24,-10471
23445,23.445,1,angle_p20_esc1450,run,1211,1450,-2041,-14,-10485
23480,23.480,1,angle_p20_esc1450,run,1211,1450,-2079,-38,-10523
23500,23.500,1,angle_p20_esc1450,run,1211,1450,-2097,-18,-10541
23520,23.520,1,angle_p20_esc1450,run,1211,1450,-2109,-12,-10553
23540,23.540,1,angle_p20_esc1450,run,1211,1450,-2122,-13,-10566
23560,23.560,1,angle_p20_esc1450,run,1211,1450,-2130,-8,-10574
23580,23.580,1,angle_p20_esc1450,run,1211,1450,-2137,-7,-10581
23600,23.600,1,angle_p20_esc1450,run,1211,1450,-2141,-4,-10585
23620,23.620,1,angle_p20_esc1450,run,1211,1450,-2148,-7,-10592
23640,23.640,1,angle_p20_esc1450,run,1211,1450,-2153,-5,-10597
23660,23.660,1,angle_p20_esc1450,run,1211,1450,-2166,-13,-10610
23680,23.680,1,angle_p20_esc1450,run,1211,1450,-2175,-9,-10619
23700,23.700,1,angle_p20_esc1450,run,1211,1450,-2188,-13,-10632
23720,23.720,1,angle_p20_esc1450,run,1211,1450,-2204,-16,-10648
23740,23.740,1,angle_p20_esc1450,run,1211,1450,-2216,-12,-10660
23760,23.760,1,angle_p20_esc1450,run,1211,1450,-2236,-20,-10680
23780,23.780,1,angle_p20_esc1450,run,1211,1450,-2248,-12,-10692
23800,23.800,1,angle_p20_esc1450,run,1211,1450,-2267,-19,-10711
23820,23.820,1,angle_p20_esc1450,run,1211,1450,-2279,-12,-10723
23840,23.840,1,angle_p20_esc1450,run,1211,1450,-2292,-13,-10736
23860,23.860,1,angle_p20_esc1450,run,1211,1450,-2303,-11,-10747
23880,23.880,1,angle_p20_esc1450,run,1211,1450,-2310,-7,-10754
23900,23.900,1,angle_p20_esc1450,run,1211,1450,-2318,-8,-10762
23920,23.920,1,angle_p20_esc1450,run,1211,1450,-2323,-5,-10767
23940,23.940,1,angle_p20_esc1450,run,1211,1450,-2330,-7,-10774
23960,23.960,1,angle_p20_esc1450,run,1211,1450,-2338,-8,-10782
23980,23.980,1,angle_p20_esc1450,run,1211,1450,-2351,-13,-10795
24000,24.000,1,angle_p20_esc1450,run,1211,1450,-2361,-10,-10805
24020,24.020,1,angle_p20_esc1450,run,1211,1450,-2379,-18,-10823
24040,24.040,1,angle_p20_esc1450,run,1211,1450,-2390,-11,-10834
24060,24.060,1,angle_p20_esc1450,run,1211,1450,-2409,-19,-10853
24080,24.080,1,angle_p20_esc1450,run,1211,1450,-2424,-15,-10868
24100,24.100,1,angle_p20_esc1450,run,1211,1450,-2438,-14,-10882
24120,24.120,1,angle_p20_esc1450,run,1211,1450,-2454,-16,-10898
24140,24.140,1,angle_p20_esc1450,run,1211,1450,-2463,-9,-10907
24160,24.160,1,angle_p20_esc1450,run,1211,1450,-2476,-13,-10920
24180,24.180,1,angle_p20_esc1450,run,1211,1450,-2483,-7,-10927
24200,24.200,1,angle_p20_esc1450,run,1211,1450,-2490,-7,-10934
24220,24.220,1,angle_p20_esc1450,run,1211,1450,-2494,-4,-10938
24240,24.240,1,angle_p20_esc1450,run,1211,1450,-2504,-10,-10948
24260,24.260,1,angle_p20_esc1450,run,1211,1450,-2511,-7,-10955
24280,24.280,1,angle_p20_esc1450,run,1211,1450,-2524,-13,-10968
24300,24.300,1,angle_p20_esc1450,run,1211,1450,-2534,-10,-10978
24320,24.320,1,angle_p20_esc1450,run,1211,1450,-2549,-15,-10993
24340,24.340,1,angle_p20_esc1450,run,1211,1450,-2566,-17,-11010
24360,24.360,1,angle_p20_esc1450,run,1211,1450,-2579,-13,-11023
24380,24.380,1,angle_p20_esc1450,run,1211,1450,-2600,-21,-11044
24400,24.400,1,angle_p20_esc1450,run,1211,1450,-2611,-11,-11055
24420,24.420,1,angle_p20_esc1450,run,1211,1450,-2630,-19,-11074
24440,24.440,1,angle_p20_esc1450,run,1211,1450,-2641,-11,-11085
24460,24.460,1,angle_p20_esc1450,run,1211,1450,-2653,-12,-11097
24480,24.480,1,angle_p20_esc1450,run,1211,1450,-2662,-9,-11106
24500,24.500,1,angle_p20_esc1450,run,1211,1450,-2669,-7,-11113
24520,24.520,1,angle_p20_esc1450,run,1211,1450,-2676,-7,-11120
24540,24.540,1,angle_p20_esc1450,run,1211,1450,-2684,-8,-11128
24560,24.560,1,angle_p20_esc1450,run,1211,1450,-2693,-9,-11137
24580,24.580,1,angle_p20_esc1450,run,1211,1450,-2705,-12,-11149
24600,24.600,1,angle_p20_esc1450,run,1211,1450,-2721,-16,-11165
24620,24.620,1,angle_p20_esc1450,run,1211,1450,-2732,-11,-11176
24640,24.640,1,angle_p20_esc1450,run,1211,1450,-2751,-19,-11195
24660,24.660,1,angle_p20_esc1450,run,1211,1450,-2761,-10,-11205
24680,24.680,1,angle_p20_esc1450,run,1211,1450,-2779,-18,-11223
24700,24.700,1,angle_p20_esc1450,run,1211,1450,-2792,-13,-11236
24720,24.720,1,angle_p20_esc1450,run,1211,1450,-2805,-13,-11249
24740,24.740,1,angle_p20_esc1450,run,1211,1450,-2819,-14,-11263
24776,24.776,1,angle_p20_esc1450,run,1211,1450,-2835,-16,-11279
24796,24.796,1,angle_p20_esc1450,run,1211,1450,-2841,-6,-11285
24816,24.816,1,angle_p20_esc1450,run,1211,1450,-2848,-7,-11292
24836,24.836,1,angle_p20_esc1450,run,1211,1450,-2856,-8,-11300
24856,24.856,1,angle_p20_esc1450,run,1211,1450,-2862,-6,-11306
24876,24.876,1,angle_p20_esc1450,run,1211,1450,-2877,-15,-11321
24896,24.896,1,angle_p20_esc1450,run,1211,1450,-2883,-6,-11327
