t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17812,17.812,1,angle_p20_esc1150,run,1211,1150,11337,0,-73
17833,17.833,1,angle_p20_esc1150,run,1211,1150,11337,0,-73
17854,17.854,1,angle_p20_esc1150,run,1211,1150,11337,0,-73
17874,17.874,1,angle_p20_esc1150,run,1211,1150,11337,0,-73
17894,17.894,1,angle_p20_esc1150,run,1211,1150,11336,-1,-74
17915,17.915,1,angle_p20_esc1150,run,1211,1150,11337,1,-73
17935,17.935,1,angle_p20_esc1150,run,1211,1150,11337,0,-73
17955,17.955,1,angle_p20_esc1150,run,1211,1150,11336,-1,-74
17975,17.975,1,angle_p20_esc1150,run,1211,1150,11336,0,-74
17996,17.996,1,angle_p20_esc1150,run,1211,1150,11336,0,-74
18017,18.017,1,angle_p20_esc1150,run,1211,1150,11336,0,-74
18037,18.037,1,angle_p20_esc1150,run,1211,1150,11336,0,-74
18058,18.058,1,angle_p20_esc1150,run,1211,1150,11336,0,-74
18079,18.079,1,angle_p20_esc1150,run,1211,1150,11336,0,-74
18099,18.099,1,angle_p20_esc1150,run,1211,1150,11335,-1,-75
18119,18.119,1,angle_p20_esc1150,run,1211,1150,11335,0,-75
18139,18.139,1,angle_p20_esc1150,run,1211,1150,11335,0,-75
18159,18.159,1,angle_p20_esc1150,run,1211,1150,11335,0,-75
18179,18.179,1,angle_p20_esc1150,run,1211,1150,11335,0,-75
18199,18.199,1,angle_p20_esc1150,run,1211,1150,11334,-1,-76
18219,18.219,1,angle_p20_esc1150,run,1211,1150,11335,1,-75
18239,18.239,1,angle_p20_esc1150,run,1211,1150,11335,0,-75
18259,18.259,1,angle_p20_esc1150,run,1211,1150,11334,-1,-76
18279,18.279,1,angle_p20_esc1150,run,1211,1150,11334,0,-76
18300,18.300,1,angle_p20_esc1150,run,1211,1150,11334,0,-76
18320,18.320,1,angle_p20_esc1150,run,1211,1150,11334,0,-76
18340,18.340,1,angle_p20_esc1150,run,1211,1150,11334,0,-76
18360,18.360,1,angle_p20_esc1150,run,1211,1150,11334,0,-76
18380,18.380,1,angle_p20_esc1150,run,1211,1150,11334,0,-76
18400,18.400,1,angle_p20_esc1150,run,1211,1150,11334,0,-76
18440,18.440,1,angle_p20_esc1150,run,1211,1150,11333,-1,-77
18461,18.461,1,angle_p20_esc1150,run,1211,1150,11334,1,-76
18481,18.481,1,angle_p20_esc1150,run,1211,1150,11333,-1,-77
18501,18.501,1,angle_p20_esc1150,run,1211,1150,11333,0,-77
18521,18.521,1,angle_p20_esc1150,run,1211,1150,11333,0,-77
18541,18.541,1,angle_p20_esc1150,run,1211,1150,11332,-1,-78
18561,18.561,1,angle_p20_esc1150,run,1211,1150,11333,1,-77
18582,18.582,1,angle_p20_esc1150,run,1211,1150,11332,-1,-78
18602,18.602,1,angle_p20_esc1150,run,1211,1150,11332,0,-78
18622,18.622,1,angle_p20_esc1150,run,1211,1150,11332,0,-78
18642,18.642,1,angle_p20_esc1150,run,1211,1150,11332,0,-78
18662,18.662,1,angle_p20_esc1150,run,1211,1150,11331,-1,-79
18682,18.682,1,angle_p20_esc1150,run,1211,1150,11331,0,-79
18702,18.702,1,angle_p20_esc1150,run,1211,1150,11331,0,-79
18722,18.722,1,angle_p20_esc1150,run,1211,1150,11331,0,-79
18742,18.742,1,angle_p20_esc1150,run,1211,1150,11331,0,-79
18762,18.762,1,angle_p20_esc1150,run,1211,1150,11331,0,-79
18783,18.783,1,angle_p20_esc1150,run,1211,1150,11331,0,-79
18803,18.803,1,angle_p20_esc1150,run,1211,1150,11331,0,-79
18823,18.823,1,angle_p20_esc1150,run,1211,1150,11330,-1,-80
18843,18.843,1,angle_p20_esc1150,run,1211,1150,11330,0,-80
18863,18.863,1,angle_p20_esc1150,run,1211,1150,11330,0,-80
18883,18.883,1,angle_p20_esc1150,run,1211,1150,11330,0,-80
18903,18.903,1,angle_p20_esc1150,run,1211,1150,11330,0,-80
18923,18.923,1,angle_p20_esc1150,run,1211,1150,11330,0,-80
18943,18.943,1,angle_p20_esc1150,run,1211,1150,11330,0,-80
18963,18.963,1,angle_p20_esc1150,run,1211,1150,11330,0,-80
18983,18.983,1,angle_p20_esc1150,run,1211,1150,11329,-1,-81
19003,19.003,1,angle_p20_esc1150,run,1211,1150,11327,-2,-83
19023,19.023,1,angle_p20_esc1150,run,1211,1150,11325,-2,-85
19043,19.043,1,angle_p20_esc1150,run,1211,1150,11324,-1,-86
19063,19.063,1,angle_p20_esc1150,run,1211,1150,11324,0,-86
19083,19.083,1,angle_p20_esc1150,run,1211,1150,11324,0,-86
19103,19.103,1,angle_p20_esc1150,run,1211,1150,11324,0,-86
19123,19.123,1,angle_p20_esc1150,run,1211,1150,11324,0,-86
19143,19.143,1,angle_p20_esc1150,run,1211,1150,11324,0,-86
19163,19.163,1,angle_p20_esc1150,run,1211,1150,11325,1,-85
19183,19.183,1,angle_p20_esc1150,run,1211,1150,11325,0,-85
19203,19.203,1,angle_p20_esc1150,run,1211,1150,11326,1,-84
19223,19.223,1,angle_p20_esc1150,run,1211,1150,11326,0,-84
19243,19.243,1,angle_p20_esc1150,run,1211,1150,11326,0,-84
19263,19.263,1,angle_p20_esc1150,run,1211,1150,11326,0,-84
19283,19.283,1,angle_p20_esc1150,run,1211,1150,11326,0,-84
19303,19.303,1,angle_p20_esc1150,run,1211,1150,11327,1,-83
19323,19.323,1,angle_p20_esc1150,run,1211,1150,11326,-1,-84
19343,19.343,1,angle_p20_esc1150,run,1211,1150,11326,0,-84
19363,19.363,1,angle_p20_esc1150,run,1211,1150,11327,1,-83
19383,19.383,1,angle_p20_esc1150,run,1211,1150,11327,0,-83
19403,19.403,1,angle_p20_esc1150,run,1211,1150,11328,1,-82
19423,19.423,1,angle_p20_esc1150,run,1211,1150,11328,0,-82
19443,19.443,1,angle_p20_esc1150,run,1211,1150,11328,0,-82
19463,19.463,1,angle_p20_esc1150,run,1211,1150,11328,0,-82
19484,19.484,1,angle_p20_esc1150,run,1211,1150,11328,0,-82
19504,19.504,1,angle_p20_esc1150,run,1211,1150,11327,-1,-83
19524,19.524,1,angle_p20_esc1150,run,1211,1150,11329,2,-81
19544,19.544,1,angle_p20_esc1150,run,1211,1150,11333,4,-77
19564,19.564,1,angle_p20_esc1150,run,1211,1150,11333,0,-77
19584,19.584,1,angle_p20_esc1150,run,1211,1150,11332,-1,-78
19604,19.604,1,angle_p20_esc1150,run,1211,1150,11332,0,-78
19624,19.624,1,angle_p20_esc1150,run,1211,1150,11331,-1,-79
19644,19.644,1,angle_p20_esc1150,run,1211,1150,11331,0,-79
19664,19.664,1,angle_p20_esc1150,run,1211,1150,11330,-1,-80
19684,19.684,1,angle_p20_esc1150,run,1211,1150,11329,-1,-81
19704,19.704,1,angle_p20_esc1150,run,1211,1150,11329,0,-81
19724,19.724,1,angle_p20_esc1150,run,1211,1150,11329,0,-81
19744,19.744,1,angle_p20_esc1150,run,1211,1150,11328,-1,-82
19764,19.764,1,angle_p20_esc1150,run,1211,1150,11327,-1,-83
19784,19.784,1,angle_p20_esc1150,run,1211,1150,11327,0,-83
19804,19.804,1,angle_p20_esc1150,run,1211,1150,11327,0,-83
19847,19.847,1,angle_p20_esc1150,run,1211,1150,11326,-1,-84
19867,19.867,1,angle_p20_esc1150,run,1211,1150,11326,0,-84
19887,19.887,1,angle_p20_esc1150,run,1211,1150,11326,0,-84
19907,19.907,1,angle_p20_esc1150,run,1211,1150,11325,-1,-85
19927,19.927,1,angle_p20_esc1150,run,1211,1150,11325,0,-85
19947,19.947,1,angle_p20_esc1150,run,1211,1150,11325,0,-85
19967,19.967,1,angle_p20_esc1150,run,1211,1150,11325,0,-85
19987,19.987,1,angle_p20_esc1150,run,1211,1150,11325,0,-85
20007,20.007,1,angle_p20_esc1150,run,1211,1150,11324,-1,-86
20027,20.027,1,angle_p20_esc1150,run,1211,1150,11324,0,-86
20047,20.047,1,angle_p20_esc1150,run,1211,1150,11324,0,-86
20067,20.067,1,angle_p20_esc1150,run,1211,1150,11324,0,-86
20087,20.087,1,angle_p20_esc1150,run,1211,1150,11323,-1,-87
20107,20.107,1,angle_p20_esc1150,run,1211,1150,11324,1,-86
20127,20.127,1,angle_p20_esc1150,run,1211,1150,11323,-1,-87
20147,20.147,1,angle_p20_esc1150,run,1211,1150,11323,0,-87
20167,20.167,1,angle_p20_esc1150,run,1211,1150,11323,0,-87
20187,20.187,1,angle_p20_esc1150,run,1211,1150,11323,0,-87
20207,20.207,1,angle_p20_esc1150,run,1211,1150,11323,0,-87
20227,20.227,1,angle_p20_esc1150,run,1211,1150,11322,-1,-88
20247,20.247,1,angle_p20_esc1150,run,1211,1150,11322,0,-88
20267,20.267,1,angle_p20_esc1150,run,1211,1150,11323,1,-87
20287,20.287,1,angle_p20_esc1150,run,1211,1150,11322,-1,-88
20307,20.307,1,angle_p20_esc1150,run,1211,1150,11322,0,-88
20327,20.327,1,angle_p20_esc1150,run,1211,1150,11321,-1,-89
20347,20.347,1,angle_p20_esc1150,run,1211,1150,11322,1,-88
20367,20.367,1,angle_p20_esc1150,run,1211,1150,11322,0,-88
20387,20.387,1,angle_p20_esc1150,run,1211,1150,11322,0,-88
20407,20.407,1,angle_p20_esc1150,run,1211,1150,11321,-1,-89
20427,20.427,1,angle_p20_esc1150,run,1211,1150,11321,0,-89
20447,20.447,1,angle_p20_esc1150,run,1211,1150,11321,0,-89
20467,20.467,1,angle_p20_esc1150,run,1211,1150,11321,0,-89
20487,20.487,1,angle_p20_esc1150,run,1211,1150,11321,0,-89
20507,20.507,1,angle_p20_esc1150,run,1211,1150,11321,0,-89
20527,20.527,1,angle_p20_esc1150,run,1211,1150,11321,0,-89
20547,20.547,1,angle_p20_esc1150,run,1211,1150,11321,0,-89
20567,20.567,1,angle_p20_esc1150,run,1211,1150,11320,-1,-90
20587,20.587,1,angle_p20_esc1150,run,1211,1150,11320,0,-90
20607,20.607,1,angle_p20_esc1150,run,1211,1150,11320,0,-90
20627,20.627,1,angle_p20_esc1150,run,1211,1150,11320,0,-90
20647,20.647,1,angle_p20_esc1150,run,1211,1150,11320,0,-90
20667,20.667,1,angle_p20_esc1150,run,1211,1150,11319,-1,-91
20687,20.687,1,angle_p20_esc1150,run,1211,1150,11320,1,-90
20707,20.707,1,angle_p20_esc1150,run,1211,1150,11319,-1,-91
20727,20.727,1,angle_p20_esc1150,run,1211,1150,11319,0,-91
20747,20.747,1,angle_p20_esc1150,run,1211,1150,11319,0,-91
20767,20.767,1,angle_p20_esc1150,run,1211,1150,11319,0,-91
20787,20.787,1,angle_p20_esc1150,run,1211,1150,11319,0,-91
20807,20.807,1,angle_p20_esc1150,run,1211,1150,11319,0,-91
20827,20.827,1,angle_p20_esc1150,run,1211,1150,11319,0,-91
20847,20.847,1,angle_p20_esc1150,run,1211,1150,11319,0,-91
20867,20.867,1,angle_p20_esc1150,run,1211,1150,11319,0,-91
20887,20.887,1,angle_p20_esc1150,run,1211,1150,11319,0,-91
20907,20.907,1,angle_p20_esc1150,run,1211,1150,11316,-3,-94
20927,20.927,1,angle_p20_esc1150,run,1211,1150,11313,-3,-97
20947,20.947,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
20967,20.967,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
20987,20.987,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21007,21.007,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21027,21.027,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21047,21.047,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21067,21.067,1,angle_p20_esc1150,run,1211,1150,11312,-1,-98
21087,21.087,1,angle_p20_esc1150,run,1211,1150,11313,1,-97
21107,21.107,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21127,21.127,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21147,21.147,1,angle_p20_esc1150,run,1211,1150,11312,-1,-98
21167,21.167,1,angle_p20_esc1150,run,1211,1150,11313,1,-97
21187,21.187,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21207,21.207,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21250,21.250,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21270,21.270,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21290,21.290,1,angle_p20_esc1150,run,1211,1150,11312,-1,-98
21310,21.310,1,angle_p20_esc1150,run,1211,1150,11313,1,-97
21330,21.330,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21350,21.350,1,angle_p20_esc1150,run,1211,1150,11314,1,-96
21370,21.370,1,angle_p20_esc1150,run,1211,1150,11314,0,-96
21390,21.390,1,angle_p20_esc1150,run,1211,1150,11313,-1,-97
21410,21.410,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21430,21.430,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21450,21.450,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21470,21.470,1,angle_p20_esc1150,run,1211,1150,11313,0,-97
21490,21.490,1,angle_p20_esc1150,run,1211,1150,11312,-1,-98
21510,21.510,1,angle_p20_esc1150,run,1211,1150,11312,0,-98
21530,21.530,1,angle_p20_esc1150,run,1211,1150,11312,0,-98
21550,21.550,1,angle_p20_esc1150,run,1211,1150,11312,0,-98
21570,21.570,1,angle_p20_esc1150,run,1211,1150,11311,-1,-99
21590,21.590,1,angle_p20_esc1150,run,1211,1150,11312,1,-98
21610,21.610,1,angle_p20_esc1150,run,1211,1150,11311,-1,-99
21630,21.630,1,angle_p20_esc1150,run,1211,1150,11311,0,-99
21650,21.650,1,angle_p20_esc1150,run,1211,1150,11311,0,-99
21670,21.670,1,angle_p20_esc1150,run,1211,1150,11310,-1,-100
21690,21.690,1,angle_p20_esc1150,run,1211,1150,11306,-4,-104
21710,21.710,1,angle_p20_esc1150,run,1211,1150,11302,-4,-108
21730,21.730,1,angle_p20_esc1150,run,1211,1150,11302,0,-108
21750,21.750,1,angle_p20_esc1150,run,1211,1150,11302,0,-108
21770,21.770,1,angle_p20_esc1150,run,1211,1150,11301,-1,-109
21790,21.790,1,angle_p20_esc1150,run,1211,1150,11300,-1,-110
21810,21.810,1,angle_p20_esc1150,run,1211,1150,11299,-1,-111
21830,21.830,1,angle_p20_esc1150,run,1211,1150,11300,1,-110
21850,21.850,1,angle_p20_esc1150,run,1211,1150,11301,1,-109
21870,21.870,1,angle_p20_esc1150,run,1211,1150,11301,0,-109
21890,21.890,1,angle_p20_esc1150,run,1211,1150,11301,0,-109
21910,21.910,1,angle_p20_esc1150,run,1211,1150,11300,-1,-110
21930,21.930,1,angle_p20_esc1150,run,1211,1150,11300,0,-110
21950,21.950,1,angle_p20_esc1150,run,1211,1150,11299,-1,-111
21970,21.970,1,angle_p20_esc1150,run,1211,1150,11299,0,-111
21990,21.990,1,angle_p20_esc1150,run,1211,1150,11299,0,-111
22010,22.010,1,angle_p20_esc1150,run,1211,1150,11299,0,-111
22030,22.030,1,angle_p20_esc1150,run,1211,1150,11298,-1,-112
22050,22.050,1,angle_p20_esc1150,run,1211,1150,11297,-1,-113
22070,22.070,1,angle_p20_esc1150,run,1211,1150,11298,1,-112
22090,22.090,1,angle_p20_esc1150,run,1211,1150,11297,-1,-113
22110,22.110,1,angle_p20_esc1150,run,1211,1150,11297,0,-113
22130,22.130,1,angle_p20_esc1150,run,1211,1150,11297,0,-113
22150,22.150,1,angle_p20_esc1150,run,1211,1150,11297,0,-113
22170,22.170,1,angle_p20_esc1150,run,1211,1150,11297,0,-113
22190,22.190,1,angle_p20_esc1150,run,1211,1150,11296,-1,-114
22210,22.210,1,angle_p20_esc1150,run,1211,1150,11296,0,-114
22230,22.230,1,angle_p20_esc1150,run,1211,1150,11296,0,-114
22250,22.250,1,angle_p20_esc1150,run,1211,1150,11296,0,-114
22270,22.270,1,angle_p20_esc1150,run,1211,1150,11295,-1,-115
22290,22.290,1,angle_p20_esc1150,run,1211,1150,11295,0,-115
22310,22.310,1,angle_p20_esc1150,run,1211,1150,11295,0,-115
22330,22.330,1,angle_p20_esc1150,run,1211,1150,11295,0,-115
22350,22.350,1,angle_p20_esc1150,run,1211,1150,11295,0,-115
22370,22.370,1,angle_p20_esc1150,run,1211,1150,11294,-1,-116
22390,22.390,1,angle_p20_esc1150,run,1211,1150,11294,0,-116
22410,22.410,1,angle_p20_esc1150,run,1211,1150,11295,1,-115
22430,22.430,1,angle_p20_esc1150,run,1211,1150,11294,-1,-116
22450,22.450,1,angle_p20_esc1150,run,1211,1150,11294,0,-116
22470,22.470,1,angle_p20_esc1150,run,1211,1150,11294,0,-116
22490,22.490,1,angle_p20_esc1150,run,1211,1150,11294,0,-116
22510,22.510,1,angle_p20_esc1150,run,1211,1150,11294,0,-116
22530,22.530,1,angle_p20_esc1150,run,1211,1150,11294,0,-116
22550,22.550,1,angle_p20_esc1150,run,1211,1150,11294,0,-116
22570,22.570,1,angle_p20_esc1150,run,1211,1150,11294,0,-116
22590,22.590,1,angle_p20_esc1150,run,1211,1150,11294,0,-116
22625,22.625,1,angle_p20_esc1150,run,1211,1150,11293,-1,-117
22645,22.645,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22665,22.665,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22685,22.685,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22705,22.705,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22725,22.725,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22745,22.745,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22765,22.765,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22785,22.785,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22805,22.805,1,angle_p20_esc1150,run,1211,1150,11292,-1,-118
22825,22.825,1,angle_p20_esc1150,run,1211,1150,11293,1,-117
22845,22.845,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22865,22.865,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22885,22.885,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22905,22.905,1,angle_p20_esc1150,run,1211,1150,11292,-1,-118
22925,22.925,1,angle_p20_esc1150,run,1211,1150,11293,1,-117
22945,22.945,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22965,22.965,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
22985,22.985,1,angle_p20_esc1150,run,1211,1150,11293,0,-117
23005,23.005,1,angle_p20_esc1150,run,1211,1150,11292,-1,-118
23025,23.025,1,angle_p20_esc1150,run,1211,1150,11293,1,-117
23045,23.045,1,angle_p20_esc1150,run,1211,1150,11292,-1,-118
23065,23.065,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23085,23.085,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23105,23.105,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23125,23.125,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23145,23.145,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23165,23.165,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23185,23.185,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23205,23.205,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23225,23.225,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23245,23.245,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23265,23.265,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23285,23.285,1,angle_p20_esc1150,run,1211,1150,11291,-1,-119
23305,23.305,1,angle_p20_esc1150,run,1211,1150,11292,1,-118
23325,23.325,1,angle_p20_esc1150,run,1211,1150,11291,-1,-119
23345,23.345,1,angle_p20_esc1150,run,1211,1150,11292,1,-118
23365,23.365,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23385,23.385,1,angle_p20_esc1150,run,1211,1150,11291,-1,-119
23405,23.405,1,angle_p20_esc1150,run,1211,1150,11292,1,-118
23425,23.425,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23445,23.445,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23465,23.465,1,angle_p20_esc1150,run,1211,1150,11291,-1,-119
23485,23.485,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23505,23.505,1,angle_p20_esc1150,run,1211,1150,11292,1,-118
23525,23.525,1,angle_p20_esc1150,run,1211,1150,11291,-1,-119
23545,23.545,1,angle_p20_esc1150,run,1211,1150,11292,1,-118
23565,23.565,1,angle_p20_esc1150,run,1211,1150,11291,-1,-119
23585,23.585,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23605,23.605,1,angle_p20_esc1150,run,1211,1150,11292,1,-118
23625,23.625,1,angle_p20_esc1150,run,1211,1150,11292,0,-118
23645,23.645,1,angle_p20_esc1150,run,1211,1150,11291,-1,-119
23665,23.665,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23685,23.685,1,angle_p20_esc1150,run,1211,1150,11292,1,-118
23705,23.705,1,angle_p20_esc1150,run,1211,1150,11291,-1,-119
23725,23.725,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23745,23.745,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23765,23.765,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23785,23.785,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23805,23.805,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23825,23.825,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23845,23.845,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23865,23.865,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23885,23.885,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23905,23.905,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23925,23.925,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23945,23.945,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23965,23.965,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
23999,23.999,1,angle_p20_esc1150,run,1211,1150,11290,-1,-120
24019,24.019,1,angle_p20_esc1150,run,1211,1150,11291,1,-119
24039,24.039,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
24059,24.059,1,angle_p20_esc1150,run,1211,1150,11290,-1,-120
24079,24.079,1,angle_p20_esc1150,run,1211,1150,11291,1,-119
24099,24.099,1,angle_p20_esc1150,run,1211,1150,11290,-1,-120
24119,24.119,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24139,24.139,1,angle_p20_esc1150,run,1211,1150,11291,1,-119
24159,24.159,1,angle_p20_esc1150,run,1211,1150,11291,0,-119
24179,24.179,1,angle_p20_esc1150,run,1211,1150,11290,-1,-120
24199,24.199,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24219,24.219,1,angle_p20_esc1150,run,1211,1150,11291,1,-119
24239,24.239,1,angle_p20_esc1150,run,1211,1150,11290,-1,-120
24259,24.259,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24279,24.279,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24299,24.299,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24319,24.319,1,angle_p20_esc1150,run,1211,1150,11291,1,-119
24339,24.339,1,angle_p20_esc1150,run,1211,1150,11290,-1,-120
24359,24.359,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24379,24.379,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24399,24.399,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24419,24.419,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24439,24.439,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24459,24.459,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24479,24.479,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24499,24.499,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24519,24.519,1,angle_p20_esc1150,run,1211,1150,11289,-1,-121
24539,24.539,1,angle_p20_esc1150,run,1211,1150,11290,1,-120
24559,24.559,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24579,24.579,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24599,24.599,1,angle_p20_esc1150,run,1211,1150,11289,-1,-121
24619,24.619,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
24639,24.639,1,angle_p20_esc1150,run,1211,1150,11290,1,-120
24659,24.659,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24679,24.679,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24699,24.699,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24719,24.719,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24739,24.739,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24759,24.759,1,angle_p20_esc1150,run,1211,1150,11289,-1,-121
24779,24.779,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
24799,24.799,1,angle_p20_esc1150,run,1211,1150,11290,1,-120
24819,24.819,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24839,24.839,1,angle_p20_esc1150,run,1211,1150,11290,0,-120
24859,24.859,1,angle_p20_esc1150,run,1211,1150,11289,-1,-121
24879,24.879,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
24899,24.899,1,angle_p20_esc1150,run,1211,1150,11290,1,-120
24919,24.919,1,angle_p20_esc1150,run,1211,1150,11289,-1,-121
24939,24.939,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
24959,24.959,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
24979,24.979,1,angle_p20_esc1150,run,1211,1150,11290,1,-120
24999,24.999,1,angle_p20_esc1150,run,1211,1150,11289,-1,-121
25019,25.019,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25039,25.039,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25059,25.059,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25079,25.079,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25099,25.099,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25119,25.119,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25139,25.139,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25159,25.159,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25179,25.179,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25199,25.199,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25219,25.219,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25239,25.239,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25259,25.259,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25279,25.279,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25299,25.299,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25319,25.319,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25339,25.339,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25373,25.373,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25393,25.393,1,angle_p20_esc1150,run,1211,1150,11288,-1,-122
25413,25.413,1,angle_p20_esc1150,run,1211,1150,11289,1,-121
25433,25.433,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25453,25.453,1,angle_p20_esc1150,run,1211,1150,11289,0,-121
25473,25.473,1,angle_p20_esc1150,run,1211,1150,11288,-1,-122
25493,25.493,1,angle_p20_esc1150,run,1211,1150,11288,0,-122
25513,25.513,1,angle_p20_esc1150,run,1211,1150,11289,1,-121
25533,25.533,1,angle_p20_esc1150,run,1211,1150,11288,-1,-122
25553,25.553,1,angle_p20_esc1150,run,1211,1150,11288,0,-122
25573,25.573,1,angle_p20_esc1150,run,1211,1150,11288,0,-122
25593,25.593,1,angle_p20_esc1150,run,1211,1150,11288,0,-122
25613,25.613,1,angle_p20_esc1150,run,1211,1150,11288,0,-122
