t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17784,17.784,1,angle_p20_esc1100,run,1211,1100,8929,0,-40
17804,17.804,1,angle_p20_esc1100,run,1211,1100,8929,0,-40
17824,17.824,1,angle_p20_esc1100,run,1211,1100,8929,0,-40
17844,17.844,1,angle_p20_esc1100,run,1211,1100,8929,0,-40
17864,17.864,1,angle_p20_esc1100,run,1211,1100,8929,0,-40
17885,17.885,1,angle_p20_esc1100,run,1211,1100,8929,0,-40
17905,17.905,1,angle_p20_esc1100,run,1211,1100,8928,-1,-41
17925,17.925,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
17945,17.945,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
17965,17.965,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
17985,17.985,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18005,18.005,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18025,18.025,1,angle_p20_esc1100,run,1211,1100,8929,1,-40
18046,18.046,1,angle_p20_esc1100,run,1211,1100,8929,0,-40
18066,18.066,1,angle_p20_esc1100,run,1211,1100,8929,0,-40
18086,18.086,1,angle_p20_esc1100,run,1211,1100,8928,-1,-41
18107,18.107,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18128,18.128,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18148,18.148,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18169,18.169,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18189,18.189,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18209,18.209,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18230,18.230,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18250,18.250,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18270,18.270,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18290,18.290,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18310,18.310,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18330,18.330,1,angle_p20_esc1100,run,1211,1100,8929,1,-40
18350,18.350,1,angle_p20_esc1100,run,1211,1100,8929,0,-40
18370,18.370,1,angle_p20_esc1100,run,1211,1100,8928,-1,-41
18390,18.390,1,angle_p20_esc1100,run,1211,1100,8929,1,-40
18410,18.410,1,angle_p20_esc1100,run,1211,1100,8928,-1,-41
18430,18.430,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18450,18.450,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18470,18.470,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18490,18.490,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18510,18.510,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18530,18.530,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18567,18.567,1,angle_p20_esc1100,run,1211,1100,8927,-1,-42
18587,18.587,1,angle_p20_esc1100,run,1211,1100,8928,1,-41
18607,18.607,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18628,18.628,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18649,18.649,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18670,18.670,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18690,18.690,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18710,18.710,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18730,18.730,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18750,18.750,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18770,18.770,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18790,18.790,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18810,18.810,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18830,18.830,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18850,18.850,1,angle_p20_esc1100,run,1211,1100,8927,-1,-42
18870,18.870,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
18890,18.890,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
18910,18.910,1,angle_p20_esc1100,run,1211,1100,8928,1,-41
18930,18.930,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18951,18.951,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18972,18.972,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
18993,18.993,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
19014,19.014,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
19035,19.035,1,angle_p20_esc1100,run,1211,1100,8927,-1,-42
19055,19.055,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19076,19.076,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19097,19.097,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19118,19.118,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19139,19.139,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19159,19.159,1,angle_p20_esc1100,run,1211,1100,8928,1,-41
19179,19.179,1,angle_p20_esc1100,run,1211,1100,8928,0,-41
19199,19.199,1,angle_p20_esc1100,run,1211,1100,8927,-1,-42
19220,19.220,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19240,19.240,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19260,19.260,1,angle_p20_esc1100,run,1211,1100,8928,1,-41
19280,19.280,1,angle_p20_esc1100,run,1211,1100,8927,-1,-42
19300,19.300,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19321,19.321,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19341,19.341,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19362,19.362,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19383,19.383,1,angle_p20_esc1100,run,1211,1100,8926,-1,-43
19404,19.404,1,angle_p20_esc1100,run,1211,1100,8927,1,-42
19425,19.425,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19446,19.446,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19467,19.467,1,angle_p20_esc1100,run,1211,1100,8928,1,-41
19488,19.488,1,angle_p20_esc1100,run,1211,1100,8927,-1,-42
19508,19.508,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19528,19.528,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19548,19.548,1,angle_p20_esc1100,run,1211,1100,8926,-1,-43
19569,19.569,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
19589,19.589,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
19610,19.610,1,angle_p20_esc1100,run,1211,1100,8927,1,-42
19630,19.630,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19650,19.650,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19670,19.670,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19690,19.690,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19710,19.710,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19730,19.730,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19750,19.750,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19770,19.770,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19790,19.790,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19810,19.810,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19830,19.830,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19850,19.850,1,angle_p20_esc1100,run,1211,1100,8926,-1,-43
19870,19.870,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
19890,19.890,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
19910,19.910,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
19930,19.930,1,angle_p20_esc1100,run,1211,1100,8927,1,-42
19950,19.950,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
19970,19.970,1,angle_p20_esc1100,run,1211,1100,8926,-1,-43
20007,20.007,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20026,20.026,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20046,20.046,1,angle_p20_esc1100,run,1211,1100,8927,1,-42
20066,20.066,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
20086,20.086,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
20106,20.106,1,angle_p20_esc1100,run,1211,1100,8927,0,-42
20126,20.126,1,angle_p20_esc1100,run,1211,1100,8926,-1,-43
20146,20.146,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20166,20.166,1,angle_p20_esc1100,run,1211,1100,8927,1,-42
20186,20.186,1,angle_p20_esc1100,run,1211,1100,8926,-1,-43
20206,20.206,1,angle_p20_esc1100,run,1211,1100,8927,1,-42
20226,20.226,1,angle_p20_esc1100,run,1211,1100,8926,-1,-43
20246,20.246,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20266,20.266,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20286,20.286,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20306,20.306,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20326,20.326,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20346,20.346,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20367,20.367,1,angle_p20_esc1100,run,1211,1100,8927,1,-42
20387,20.387,1,angle_p20_esc1100,run,1211,1100,8926,-1,-43
20407,20.407,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20427,20.427,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20447,20.447,1,angle_p20_esc1100,run,1211,1100,8927,1,-42
20467,20.467,1,angle_p20_esc1100,run,1211,1100,8926,-1,-43
20487,20.487,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20507,20.507,1,angle_p20_esc1100,run,1211,1100,8927,1,-42
20527,20.527,1,angle_p20_esc1100,run,1211,1100,8926,-1,-43
20547,20.547,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20567,20.567,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20587,20.587,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20607,20.607,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20627,20.627,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20647,20.647,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20667,20.667,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20687,20.687,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20708,20.708,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20728,20.728,1,angle_p20_esc1100,run,1211,1100,8925,-1,-44
20748,20.748,1,angle_p20_esc1100,run,1211,1100,8926,1,-43
20768,20.768,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20788,20.788,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20808,20.808,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20828,20.828,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20848,20.848,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20868,20.868,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
20888,20.888,1,angle_p20_esc1100,run,1211,1100,8925,-1,-44
20908,20.908,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
20928,20.928,1,angle_p20_esc1100,run,1211,1100,8926,1,-43
20948,20.948,1,angle_p20_esc1100,run,1211,1100,8925,-1,-44
20968,20.968,1,angle_p20_esc1100,run,1211,1100,8926,1,-43
20988,20.988,1,angle_p20_esc1100,run,1211,1100,8925,-1,-44
21008,21.008,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21028,21.028,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21048,21.048,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21068,21.068,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21088,21.088,1,angle_p20_esc1100,run,1211,1100,8926,1,-43
21108,21.108,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
21128,21.128,1,angle_p20_esc1100,run,1211,1100,8926,0,-43
21148,21.148,1,angle_p20_esc1100,run,1211,1100,8925,-1,-44
21168,21.168,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21188,21.188,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21208,21.208,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21228,21.228,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21248,21.248,1,angle_p20_esc1100,run,1211,1100,8926,1,-43
21268,21.268,1,angle_p20_esc1100,run,1211,1100,8925,-1,-44
21288,21.288,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21308,21.308,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21328,21.328,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
21348,21.348,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
21368,21.368,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21388,21.388,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21424,21.424,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21443,21.443,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21463,21.463,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21483,21.483,1,angle_p20_esc1100,run,1211,1100,8926,1,-43
21503,21.503,1,angle_p20_esc1100,run,1211,1100,8925,-1,-44
21523,21.523,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21543,21.543,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21563,21.563,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21583,21.583,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21603,21.603,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21623,21.623,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21643,21.643,1,angle_p20_esc1100,run,1211,1100,8926,1,-43
21663,21.663,1,angle_p20_esc1100,run,1211,1100,8925,-1,-44
21683,21.683,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21703,21.703,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21723,21.723,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21743,21.743,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21763,21.763,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21783,21.783,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21803,21.803,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21823,21.823,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21843,21.843,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
21863,21.863,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
21883,21.883,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21903,21.903,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21923,21.923,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21943,21.943,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21963,21.963,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
21983,21.983,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22003,22.003,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22023,22.023,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22043,22.043,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22063,22.063,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22083,22.083,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22103,22.103,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22123,22.123,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
22143,22.143,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22163,22.163,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22183,22.183,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
22203,22.203,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22223,22.223,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22243,22.243,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22263,22.263,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22283,22.283,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
22303,22.303,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
22323,22.323,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22343,22.343,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22363,22.363,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22383,22.383,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22403,22.403,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
22423,22.423,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22443,22.443,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22463,22.463,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22483,22.483,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22503,22.503,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
22523,22.523,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22543,22.543,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
22563,22.563,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22583,22.583,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22603,22.603,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
22623,22.623,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22643,22.643,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22663,22.663,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22683,22.683,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22703,22.703,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22723,22.723,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
22743,22.743,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
22763,22.763,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22783,22.783,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22803,22.803,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
22823,22.823,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22867,22.867,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22886,22.886,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22906,22.906,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22926,22.926,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
22946,22.946,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
22966,22.966,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
22986,22.986,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
23006,23.006,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
23026,23.026,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23046,23.046,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23066,23.066,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
23086,23.086,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
23106,23.106,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
23126,23.126,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
23146,23.146,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23166,23.166,1,angle_p20_esc1100,run,1211,1100,8923,-1,-46
23186,23.186,1,angle_p20_esc1100,run,1211,1100,8924,1,-45
23206,23.206,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23226,23.226,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23246,23.246,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23266,23.266,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23286,23.286,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23306,23.306,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23326,23.326,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23346,23.346,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23366,23.366,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
23386,23.386,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
23406,23.406,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
23426,23.426,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
23446,23.446,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23466,23.466,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23486,23.486,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23506,23.506,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23526,23.526,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23546,23.546,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23566,23.566,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23586,23.586,1,angle_p20_esc1100,run,1211,1100,8923,-1,-46
23606,23.606,1,angle_p20_esc1100,run,1211,1100,8924,1,-45
23626,23.626,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23646,23.646,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23666,23.666,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23686,23.686,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23706,23.706,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23726,23.726,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23746,23.746,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23766,23.766,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23786,23.786,1,angle_p20_esc1100,run,1211,1100,8925,1,-44
23806,23.806,1,angle_p20_esc1100,run,1211,1100,8925,0,-44
23826,23.826,1,angle_p20_esc1100,run,1211,1100,8924,-1,-45
23846,23.846,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23866,23.866,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23886,23.886,1,angle_p20_esc1100,run,1211,1100,8923,-1,-46
23906,23.906,1,angle_p20_esc1100,run,1211,1100,8924,1,-45
23926,23.926,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23946,23.946,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23966,23.966,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
23986,23.986,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24006,24.006,1,angle_p20_esc1100,run,1211,1100,8923,-1,-46
24026,24.026,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24046,24.046,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24066,24.066,1,angle_p20_esc1100,run,1211,1100,8924,1,-45
24086,24.086,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24106,24.106,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24126,24.126,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24146,24.146,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24166,24.166,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24186,24.186,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24206,24.206,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24226,24.226,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24246,24.246,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24285,24.285,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24304,24.304,1,angle_p20_esc1100,run,1211,1100,8923,-1,-46
24324,24.324,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24344,24.344,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24364,24.364,1,angle_p20_esc1100,run,1211,1100,8924,1,-45
24384,24.384,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24404,24.404,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24424,24.424,1,angle_p20_esc1100,run,1211,1100,8923,-1,-46
24444,24.444,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24464,24.464,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24484,24.484,1,angle_p20_esc1100,run,1211,1100,8924,1,-45
24504,24.504,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24524,24.524,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24544,24.544,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24564,24.564,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24584,24.584,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24604,24.604,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24624,24.624,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24644,24.644,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24664,24.664,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24684,24.684,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24704,24.704,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24724,24.724,1,angle_p20_esc1100,run,1211,1100,8923,-1,-46
24744,24.744,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24764,24.764,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24784,24.784,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24804,24.804,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24824,24.824,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24844,24.844,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24864,24.864,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24884,24.884,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24904,24.904,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24924,24.924,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
24944,24.944,1,angle_p20_esc1100,run,1211,1100,8924,1,-45
24964,24.964,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
24984,24.984,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
25004,25.004,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
25024,25.024,1,angle_p20_esc1100,run,1211,1100,8923,-1,-46
25044,25.044,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25064,25.064,1,angle_p20_esc1100,run,1211,1100,8924,1,-45
25084,25.084,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
25104,25.104,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
25124,25.124,1,angle_p20_esc1100,run,1211,1100,8923,-1,-46
25144,25.144,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25164,25.164,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25184,25.184,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25204,25.204,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25224,25.224,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25244,25.244,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25264,25.264,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25284,25.284,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25304,25.304,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25324,25.324,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25344,25.344,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25364,25.364,1,angle_p20_esc1100,run,1211,1100,8924,1,-45
25384,25.384,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
25404,25.404,1,angle_p20_esc1100,run,1211,1100,8924,0,-45
25424,25.424,1,angle_p20_esc1100,run,1211,1100,8923,-1,-46
25444,25.444,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25464,25.464,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25484,25.484,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25504,25.504,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25524,25.524,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25544,25.544,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25564,25.564,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25584,25.584,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
25604,25.604,1,angle_p20_esc1100,run,1211,1100,8923,0,-46
