t_ms,t_s,set_index,segment,phase,servo_us,esc_pwm_us,count,count_delta,count_from_start
17409,17.409,1,angle_p20_esc1850,run,1211,1850,-11541,-1,-20538
17429,17.429,1,angle_p20_esc1850,run,1211,1850,-11542,-1,-20539
17450,17.450,1,angle_p20_esc1850,run,1211,1850,-11541,1,-20538
17470,17.470,1,angle_p20_esc1850,run,1211,1850,-11545,-4,-20542
17490,17.490,1,angle_p20_esc1850,run,1211,1850,-11545,0,-20542
17510,17.510,1,angle_p20_esc1850,run,1211,1850,-11545,0,-20542
17530,17.530,1,angle_p20_esc1850,run,1211,1850,-11545,0,-20542
17550,17.550,1,angle_p20_esc1850,run,1211,1850,-11540,5,-20537
17570,17.570,1,angle_p20_esc1850,run,1211,1850,-11538,2,-20535
17590,17.590,1,angle_p20_esc1850,run,1211,1850,-11541,-3,-20538
17610,17.610,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
17631,17.631,1,angle_p20_esc1850,run,1211,1850,-11539,1,-20536
17651,17.651,1,angle_p20_esc1850,run,1211,1850,-11543,-4,-20540
17672,17.672,1,angle_p20_esc1850,run,1211,1850,-11538,5,-20535
17692,17.692,1,angle_p20_esc1850,run,1211,1850,-11544,-6,-20541
17712,17.712,1,angle_p20_esc1850,run,1211,1850,-11545,-1,-20542
17732,17.732,1,angle_p20_esc1850,run,1211,1850,-11544,1,-20541
17752,17.752,1,angle_p20_esc1850,run,1211,1850,-11545,-1,-20542
17773,17.773,1,angle_p20_esc1850,run,1211,1850,-11545,0,-20542
17794,17.794,1,angle_p20_esc1850,run,1211,1850,-11546,-1,-20543
17814,17.814,1,angle_p20_esc1850,run,1211,1850,-11546,0,-20543
17834,17.834,1,angle_p20_esc1850,run,1211,1850,-11542,4,-20539
17854,17.854,1,angle_p20_esc1850,run,1211,1850,-11540,2,-20537
17875,17.875,1,angle_p20_esc1850,run,1211,1850,-11542,-2,-20539
17895,17.895,1,angle_p20_esc1850,run,1211,1850,-11538,4,-20535
17936,17.936,1,angle_p20_esc1850,run,1211,1850,-11540,-2,-20537
17956,17.956,1,angle_p20_esc1850,run,1211,1850,-11537,3,-20534
17976,17.976,1,angle_p20_esc1850,run,1211,1850,-11542,-5,-20539
17996,17.996,1,angle_p20_esc1850,run,1211,1850,-11543,-1,-20540
18016,18.016,1,angle_p20_esc1850,run,1211,1850,-11544,-1,-20541
18036,18.036,1,angle_p20_esc1850,run,1211,1850,-11547,-3,-20544
18056,18.056,1,angle_p20_esc1850,run,1211,1850,-11545,2,-20542
18076,18.076,1,angle_p20_esc1850,run,1211,1850,-11540,5,-20537
18096,18.096,1,angle_p20_esc1850,run,1211,1850,-11541,-1,-20538
18116,18.116,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
18136,18.136,1,angle_p20_esc1850,run,1211,1850,-11539,1,-20536
18156,18.156,1,angle_p20_esc1850,run,1211,1850,-11543,-4,-20540
18176,18.176,1,angle_p20_esc1850,run,1211,1850,-11546,-3,-20543
18196,18.196,1,angle_p20_esc1850,run,1211,1850,-11544,2,-20541
18216,18.216,1,angle_p20_esc1850,run,1211,1850,-11545,-1,-20542
18236,18.236,1,angle_p20_esc1850,run,1211,1850,-11543,2,-20540
18257,18.257,1,angle_p20_esc1850,run,1211,1850,-11543,0,-20540
18277,18.277,1,angle_p20_esc1850,run,1211,1850,-11542,1,-20539
18297,18.297,1,angle_p20_esc1850,run,1211,1850,-11540,2,-20537
18317,18.317,1,angle_p20_esc1850,run,1211,1850,-11537,3,-20534
18337,18.337,1,angle_p20_esc1850,run,1211,1850,-11540,-3,-20537
18357,18.357,1,angle_p20_esc1850,run,1211,1850,-11544,-4,-20541
18377,18.377,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
18397,18.397,1,angle_p20_esc1850,run,1211,1850,-11546,-2,-20543
18417,18.417,1,angle_p20_esc1850,run,1211,1850,-11546,0,-20543
18437,18.437,1,angle_p20_esc1850,run,1211,1850,-11541,5,-20538
18457,18.457,1,angle_p20_esc1850,run,1211,1850,-11539,2,-20536
18477,18.477,1,angle_p20_esc1850,run,1211,1850,-11541,-2,-20538
18497,18.497,1,angle_p20_esc1850,run,1211,1850,-11539,2,-20536
18517,18.517,1,angle_p20_esc1850,run,1211,1850,-11540,-1,-20537
18537,18.537,1,angle_p20_esc1850,run,1211,1850,-11546,-6,-20543
18557,18.557,1,angle_p20_esc1850,run,1211,1850,-11546,0,-20543
18578,18.578,1,angle_p20_esc1850,run,1211,1850,-11545,1,-20542
18598,18.598,1,angle_p20_esc1850,run,1211,1850,-11547,-2,-20544
18618,18.618,1,angle_p20_esc1850,run,1211,1850,-11544,3,-20541
18638,18.638,1,angle_p20_esc1850,run,1211,1850,-11540,4,-20537
18658,18.658,1,angle_p20_esc1850,run,1211,1850,-11542,-2,-20539
18678,18.678,1,angle_p20_esc1850,run,1211,1850,-11538,4,-20535
18698,18.698,1,angle_p20_esc1850,run,1211,1850,-11538,0,-20535
18718,18.718,1,angle_p20_esc1850,run,1211,1850,-11545,-7,-20542
18738,18.738,1,angle_p20_esc1850,run,1211,1850,-11545,0,-20542
18758,18.758,1,angle_p20_esc1850,run,1211,1850,-11544,1,-20541
18778,18.778,1,angle_p20_esc1850,run,1211,1850,-11545,-1,-20542
18798,18.798,1,angle_p20_esc1850,run,1211,1850,-11543,2,-20540
18818,18.818,1,angle_p20_esc1850,run,1211,1850,-11538,5,-20535
18838,18.838,1,angle_p20_esc1850,run,1211,1850,-11539,-1,-20536
18858,18.858,1,angle_p20_esc1850,run,1211,1850,-11542,-3,-20539
18878,18.878,1,angle_p20_esc1850,run,1211,1850,-11540,2,-20537
18898,18.898,1,angle_p20_esc1850,run,1211,1850,-11544,-4,-20541
18919,18.919,1,angle_p20_esc1850,run,1211,1850,-11543,1,-20540
18939,18.939,1,angle_p20_esc1850,run,1211,1850,-11544,-1,-20541
18959,18.959,1,angle_p20_esc1850,run,1211,1850,-11546,-2,-20543
18979,18.979,1,angle_p20_esc1850,run,1211,1850,-11545,1,-20542
18999,18.999,1,angle_p20_esc1850,run,1211,1850,-11540,5,-20537
19019,19.019,1,angle_p20_esc1850,run,1211,1850,-11539,1,-20536
19039,19.039,1,angle_p20_esc1850,run,1211,1850,-11541,-2,-20538
19059,19.059,1,angle_p20_esc1850,run,1211,1850,-11539,2,-20536
19079,19.079,1,angle_p20_esc1850,run,1211,1850,-11542,-3,-20539
19099,19.099,1,angle_p20_esc1850,run,1211,1850,-11547,-5,-20544
19119,19.119,1,angle_p20_esc1850,run,1211,1850,-11546,1,-20543
19139,19.139,1,angle_p20_esc1850,run,1211,1850,-11544,2,-20541
19159,19.159,1,angle_p20_esc1850,run,1211,1850,-11543,1,-20540
19179,19.179,1,angle_p20_esc1850,run,1211,1850,-11540,3,-20537
19199,19.199,1,angle_p20_esc1850,run,1211,1850,-11537,3,-20534
19219,19.219,1,angle_p20_esc1850,run,1211,1850,-11540,-3,-20537
19256,19.256,1,angle_p20_esc1850,run,1211,1850,-11541,-1,-20538
19275,19.275,1,angle_p20_esc1850,run,1211,1850,-11544,-3,-20541
19295,19.295,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
19315,19.315,1,angle_p20_esc1850,run,1211,1850,-11546,-2,-20543
19335,19.335,1,angle_p20_esc1850,run,1211,1850,-11546,0,-20543
19355,19.355,1,angle_p20_esc1850,run,1211,1850,-11542,4,-20539
19375,19.375,1,angle_p20_esc1850,run,1211,1850,-11539,3,-20536
19395,19.395,1,angle_p20_esc1850,run,1211,1850,-11540,-1,-20537
19415,19.415,1,angle_p20_esc1850,run,1211,1850,-11539,1,-20536
19435,19.435,1,angle_p20_esc1850,run,1211,1850,-11541,-2,-20538
19455,19.455,1,angle_p20_esc1850,run,1211,1850,-11547,-6,-20544
19475,19.475,1,angle_p20_esc1850,run,1211,1850,-11546,1,-20543
19495,19.495,1,angle_p20_esc1850,run,1211,1850,-11544,2,-20541
19515,19.515,1,angle_p20_esc1850,run,1211,1850,-11543,1,-20540
19535,19.535,1,angle_p20_esc1850,run,1211,1850,-11541,2,-20538
19555,19.555,1,angle_p20_esc1850,run,1211,1850,-11536,5,-20533
19575,19.575,1,angle_p20_esc1850,run,1211,1850,-11540,-4,-20537
19595,19.595,1,angle_p20_esc1850,run,1211,1850,-11542,-2,-20539
19615,19.615,1,angle_p20_esc1850,run,1211,1850,-11543,-1,-20540
19635,19.635,1,angle_p20_esc1850,run,1211,1850,-11546,-3,-20543
19655,19.655,1,angle_p20_esc1850,run,1211,1850,-11547,-1,-20544
19675,19.675,1,angle_p20_esc1850,run,1211,1850,-11542,5,-20539
19695,19.695,1,angle_p20_esc1850,run,1211,1850,-11540,2,-20537
19715,19.715,1,angle_p20_esc1850,run,1211,1850,-11541,-1,-20538
19735,19.735,1,angle_p20_esc1850,run,1211,1850,-11538,3,-20535
19755,19.755,1,angle_p20_esc1850,run,1211,1850,-11539,-1,-20536
19775,19.775,1,angle_p20_esc1850,run,1211,1850,-11545,-6,-20542
19795,19.795,1,angle_p20_esc1850,run,1211,1850,-11545,0,-20542
19815,19.815,1,angle_p20_esc1850,run,1211,1850,-11544,1,-20541
19835,19.835,1,angle_p20_esc1850,run,1211,1850,-11545,-1,-20542
19855,19.855,1,angle_p20_esc1850,run,1211,1850,-11543,2,-20540
19875,19.875,1,angle_p20_esc1850,run,1211,1850,-11537,6,-20534
19896,19.896,1,angle_p20_esc1850,run,1211,1850,-11542,-5,-20539
19916,19.916,1,angle_p20_esc1850,run,1211,1850,-11538,4,-20535
19936,19.936,1,angle_p20_esc1850,run,1211,1850,-11538,0,-20535
19956,19.956,1,angle_p20_esc1850,run,1211,1850,-11541,-3,-20538
19976,19.976,1,angle_p20_esc1850,run,1211,1850,-11544,-3,-20541
19996,19.996,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
20016,20.016,1,angle_p20_esc1850,run,1211,1850,-11546,-2,-20543
20036,20.036,1,angle_p20_esc1850,run,1211,1850,-11545,1,-20542
20056,20.056,1,angle_p20_esc1850,run,1211,1850,-11540,5,-20537
20076,20.076,1,angle_p20_esc1850,run,1211,1850,-11539,1,-20536
20096,20.096,1,angle_p20_esc1850,run,1211,1850,-11540,-1,-20537
20116,20.116,1,angle_p20_esc1850,run,1211,1850,-11539,1,-20536
20136,20.136,1,angle_p20_esc1850,run,1211,1850,-11542,-3,-20539
20156,20.156,1,angle_p20_esc1850,run,1211,1850,-11547,-5,-20544
20176,20.176,1,angle_p20_esc1850,run,1211,1850,-11545,2,-20542
20196,20.196,1,angle_p20_esc1850,run,1211,1850,-11543,2,-20540
20216,20.216,1,angle_p20_esc1850,run,1211,1850,-11543,0,-20540
20236,20.236,1,angle_p20_esc1850,run,1211,1850,-11539,4,-20536
20256,20.256,1,angle_p20_esc1850,run,1211,1850,-11537,2,-20534
20276,20.276,1,angle_p20_esc1850,run,1211,1850,-11541,-4,-20538
20296,20.296,1,angle_p20_esc1850,run,1211,1850,-11542,-1,-20539
20316,20.316,1,angle_p20_esc1850,run,1211,1850,-11544,-2,-20541
20336,20.336,1,angle_p20_esc1850,run,1211,1850,-11547,-3,-20544
20356,20.356,1,angle_p20_esc1850,run,1211,1850,-11546,1,-20543
20376,20.376,1,angle_p20_esc1850,run,1211,1850,-11541,5,-20538
20396,20.396,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
20416,20.416,1,angle_p20_esc1850,run,1211,1850,-11540,0,-20537
20436,20.436,1,angle_p20_esc1850,run,1211,1850,-11538,2,-20535
20456,20.456,1,angle_p20_esc1850,run,1211,1850,-11541,-3,-20538
20476,20.476,1,angle_p20_esc1850,run,1211,1850,-11546,-5,-20543
20496,20.496,1,angle_p20_esc1850,run,1211,1850,-11545,1,-20542
20516,20.516,1,angle_p20_esc1850,run,1211,1850,-11544,1,-20541
20553,20.553,1,angle_p20_esc1850,run,1211,1850,-11546,-2,-20543
20573,20.573,1,angle_p20_esc1850,run,1211,1850,-11546,0,-20543
20593,20.593,1,angle_p20_esc1850,run,1211,1850,-11543,3,-20540
20613,20.613,1,angle_p20_esc1850,run,1211,1850,-11541,2,-20538
20633,20.633,1,angle_p20_esc1850,run,1211,1850,-11542,-1,-20539
20653,20.653,1,angle_p20_esc1850,run,1211,1850,-11537,5,-20534
20673,20.673,1,angle_p20_esc1850,run,1211,1850,-11539,-2,-20536
20693,20.693,1,angle_p20_esc1850,run,1211,1850,-11545,-6,-20542
20713,20.713,1,angle_p20_esc1850,run,1211,1850,-11544,1,-20541
20733,20.733,1,angle_p20_esc1850,run,1211,1850,-11545,-1,-20542
20753,20.753,1,angle_p20_esc1850,run,1211,1850,-11546,-1,-20543
20773,20.773,1,angle_p20_esc1850,run,1211,1850,-11543,3,-20540
20793,20.793,1,angle_p20_esc1850,run,1211,1850,-11539,4,-20536
20813,20.813,1,angle_p20_esc1850,run,1211,1850,-11540,-1,-20537
20833,20.833,1,angle_p20_esc1850,run,1211,1850,-11540,0,-20537
20853,20.853,1,angle_p20_esc1850,run,1211,1850,-11540,0,-20537
20873,20.873,1,angle_p20_esc1850,run,1211,1850,-11546,-6,-20543
20893,20.893,1,angle_p20_esc1850,run,1211,1850,-11547,-1,-20544
20913,20.913,1,angle_p20_esc1850,run,1211,1850,-11543,4,-20540
20933,20.933,1,angle_p20_esc1850,run,1211,1850,-11543,0,-20540
20953,20.953,1,angle_p20_esc1850,run,1211,1850,-11542,1,-20539
20973,20.973,1,angle_p20_esc1850,run,1211,1850,-11537,5,-20534
20993,20.993,1,angle_p20_esc1850,run,1211,1850,-11539,-2,-20536
21013,21.013,1,angle_p20_esc1850,run,1211,1850,-11544,-5,-20541
21033,21.033,1,angle_p20_esc1850,run,1211,1850,-11543,1,-20540
21053,21.053,1,angle_p20_esc1850,run,1211,1850,-11545,-2,-20542
21073,21.073,1,angle_p20_esc1850,run,1211,1850,-11547,-2,-20544
21093,21.093,1,angle_p20_esc1850,run,1211,1850,-11544,3,-20541
21113,21.113,1,angle_p20_esc1850,run,1211,1850,-11539,5,-20536
21133,21.133,1,angle_p20_esc1850,run,1211,1850,-11541,-2,-20538
21153,21.153,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
21173,21.173,1,angle_p20_esc1850,run,1211,1850,-11539,1,-20536
21193,21.193,1,angle_p20_esc1850,run,1211,1850,-11544,-5,-20541
21213,21.213,1,angle_p20_esc1850,run,1211,1850,-11546,-2,-20543
21233,21.233,1,angle_p20_esc1850,run,1211,1850,-11545,1,-20542
21253,21.253,1,angle_p20_esc1850,run,1211,1850,-11544,1,-20541
21273,21.273,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
21293,21.293,1,angle_p20_esc1850,run,1211,1850,-11538,6,-20535
21313,21.313,1,angle_p20_esc1850,run,1211,1850,-11538,0,-20535
21333,21.333,1,angle_p20_esc1850,run,1211,1850,-11542,-4,-20539
21353,21.353,1,angle_p20_esc1850,run,1211,1850,-11541,1,-20538
21373,21.373,1,angle_p20_esc1850,run,1211,1850,-11544,-3,-20541
21393,21.393,1,angle_p20_esc1850,run,1211,1850,-11547,-3,-20544
21413,21.413,1,angle_p20_esc1850,run,1211,1850,-11545,2,-20542
21433,21.433,1,angle_p20_esc1850,run,1211,1850,-11540,5,-20537
21453,21.453,1,angle_p20_esc1850,run,1211,1850,-11541,-1,-20538
21473,21.473,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
21493,21.493,1,angle_p20_esc1850,run,1211,1850,-11538,2,-20535
21513,21.513,1,angle_p20_esc1850,run,1211,1850,-11543,-5,-20540
21533,21.533,1,angle_p20_esc1850,run,1211,1850,-11546,-3,-20543
21553,21.553,1,angle_p20_esc1850,run,1211,1850,-11545,1,-20542
21573,21.573,1,angle_p20_esc1850,run,1211,1850,-11544,1,-20541
21593,21.593,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
21613,21.613,1,angle_p20_esc1850,run,1211,1850,-11538,6,-20535
21633,21.633,1,angle_p20_esc1850,run,1211,1850,-11537,1,-20534
21653,21.653,1,angle_p20_esc1850,run,1211,1850,-11542,-5,-20539
21673,21.673,1,angle_p20_esc1850,run,1211,1850,-11542,0,-20539
21693,21.693,1,angle_p20_esc1850,run,1211,1850,-11544,-2,-20541
21713,21.713,1,angle_p20_esc1850,run,1211,1850,-11547,-3,-20544
21733,21.733,1,angle_p20_esc1850,run,1211,1850,-11545,2,-20542
21753,21.753,1,angle_p20_esc1850,run,1211,1850,-11541,4,-20538
21773,21.773,1,angle_p20_esc1850,run,1211,1850,-11541,0,-20538
21793,21.793,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
21813,21.813,1,angle_p20_esc1850,run,1211,1850,-11538,2,-20535
21833,21.833,1,angle_p20_esc1850,run,1211,1850,-11543,-5,-20540
21872,21.872,1,angle_p20_esc1850,run,1211,1850,-11544,-1,-20541
21892,21.892,1,angle_p20_esc1850,run,1211,1850,-11539,5,-20536
21912,21.912,1,angle_p20_esc1850,run,1211,1850,-11541,-2,-20538
21932,21.932,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
21952,21.952,1,angle_p20_esc1850,run,1211,1850,-11540,0,-20537
21972,21.972,1,angle_p20_esc1850,run,1211,1850,-11546,-6,-20543
21992,21.992,1,angle_p20_esc1850,run,1211,1850,-11547,-1,-20544
22012,22.012,1,angle_p20_esc1850,run,1211,1850,-11544,3,-20541
22032,22.032,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
22052,22.052,1,angle_p20_esc1850,run,1211,1850,-11543,1,-20540
22072,22.072,1,angle_p20_esc1850,run,1211,1850,-11537,6,-20534
22092,22.092,1,angle_p20_esc1850,run,1211,1850,-11539,-2,-20536
22112,22.112,1,angle_p20_esc1850,run,1211,1850,-11544,-5,-20541
22132,22.132,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
22152,22.152,1,angle_p20_esc1850,run,1211,1850,-11545,-1,-20542
22172,22.172,1,angle_p20_esc1850,run,1211,1850,-11547,-2,-20544
22192,22.192,1,angle_p20_esc1850,run,1211,1850,-11544,3,-20541
22212,22.212,1,angle_p20_esc1850,run,1211,1850,-11539,5,-20536
22232,22.232,1,angle_p20_esc1850,run,1211,1850,-11541,-2,-20538
22252,22.252,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
22272,22.272,1,angle_p20_esc1850,run,1211,1850,-11540,0,-20537
22292,22.292,1,angle_p20_esc1850,run,1211,1850,-11546,-6,-20543
22312,22.312,1,angle_p20_esc1850,run,1211,1850,-11547,-1,-20544
22332,22.332,1,angle_p20_esc1850,run,1211,1850,-11543,4,-20540
22352,22.352,1,angle_p20_esc1850,run,1211,1850,-11542,1,-20539
22372,22.372,1,angle_p20_esc1850,run,1211,1850,-11542,0,-20539
22392,22.392,1,angle_p20_esc1850,run,1211,1850,-11537,5,-20534
22412,22.412,1,angle_p20_esc1850,run,1211,1850,-11539,-2,-20536
22432,22.432,1,angle_p20_esc1850,run,1211,1850,-11544,-5,-20541
22452,22.452,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
22472,22.472,1,angle_p20_esc1850,run,1211,1850,-11545,-1,-20542
22492,22.492,1,angle_p20_esc1850,run,1211,1850,-11546,-1,-20543
22512,22.512,1,angle_p20_esc1850,run,1211,1850,-11544,2,-20541
22532,22.532,1,angle_p20_esc1850,run,1211,1850,-11539,5,-20536
22552,22.552,1,angle_p20_esc1850,run,1211,1850,-11541,-2,-20538
22572,22.572,1,angle_p20_esc1850,run,1211,1850,-11541,0,-20538
22592,22.592,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
22612,22.612,1,angle_p20_esc1850,run,1211,1850,-11544,-4,-20541
22632,22.632,1,angle_p20_esc1850,run,1211,1850,-11547,-3,-20544
22652,22.652,1,angle_p20_esc1850,run,1211,1850,-11545,2,-20542
22672,22.672,1,angle_p20_esc1850,run,1211,1850,-11543,2,-20540
22692,22.692,1,angle_p20_esc1850,run,1211,1850,-11543,0,-20540
22712,22.712,1,angle_p20_esc1850,run,1211,1850,-11538,5,-20535
22732,22.732,1,angle_p20_esc1850,run,1211,1850,-11538,0,-20535
22752,22.752,1,angle_p20_esc1850,run,1211,1850,-11543,-5,-20540
22772,22.772,1,angle_p20_esc1850,run,1211,1850,-11543,0,-20540
22792,22.792,1,angle_p20_esc1850,run,1211,1850,-11545,-2,-20542
22812,22.812,1,angle_p20_esc1850,run,1211,1850,-11546,-1,-20543
22832,22.832,1,angle_p20_esc1850,run,1211,1850,-11544,2,-20541
22852,22.852,1,angle_p20_esc1850,run,1211,1850,-11538,6,-20535
22872,22.872,1,angle_p20_esc1850,run,1211,1850,-11540,-2,-20537
22892,22.892,1,angle_p20_esc1850,run,1211,1850,-11541,-1,-20538
22912,22.912,1,angle_p20_esc1850,run,1211,1850,-11541,0,-20538
22932,22.932,1,angle_p20_esc1850,run,1211,1850,-11545,-4,-20542
22952,22.952,1,angle_p20_esc1850,run,1211,1850,-11547,-2,-20544
22972,22.972,1,angle_p20_esc1850,run,1211,1850,-11544,3,-20541
22992,22.992,1,angle_p20_esc1850,run,1211,1850,-11543,1,-20540
23012,23.012,1,angle_p20_esc1850,run,1211,1850,-11542,1,-20539
23032,23.032,1,angle_p20_esc1850,run,1211,1850,-11538,4,-20535
23052,23.052,1,angle_p20_esc1850,run,1211,1850,-11538,0,-20535
23072,23.072,1,angle_p20_esc1850,run,1211,1850,-11544,-6,-20541
23092,23.092,1,angle_p20_esc1850,run,1211,1850,-11545,-1,-20542
23112,23.112,1,angle_p20_esc1850,run,1211,1850,-11545,0,-20542
23132,23.132,1,angle_p20_esc1850,run,1211,1850,-11546,-1,-20543
23169,23.169,1,angle_p20_esc1850,run,1211,1850,-11547,-1,-20544
23189,23.189,1,angle_p20_esc1850,run,1211,1850,-11546,1,-20543
23209,23.209,1,angle_p20_esc1850,run,1211,1850,-11543,3,-20540
23229,23.229,1,angle_p20_esc1850,run,1211,1850,-11543,0,-20540
23249,23.249,1,angle_p20_esc1850,run,1211,1850,-11539,4,-20536
23269,23.269,1,angle_p20_esc1850,run,1211,1850,-11537,2,-20534
23289,23.289,1,angle_p20_esc1850,run,1211,1850,-11541,-4,-20538
23309,23.309,1,angle_p20_esc1850,run,1211,1850,-11544,-3,-20541
23329,23.329,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
23349,23.349,1,angle_p20_esc1850,run,1211,1850,-11546,-2,-20543
23369,23.369,1,angle_p20_esc1850,run,1211,1850,-11546,0,-20543
23389,23.389,1,angle_p20_esc1850,run,1211,1850,-11540,6,-20537
23409,23.409,1,angle_p20_esc1850,run,1211,1850,-11539,1,-20536
23429,23.429,1,angle_p20_esc1850,run,1211,1850,-11541,-2,-20538
23449,23.449,1,angle_p20_esc1850,run,1211,1850,-11539,2,-20536
23469,23.469,1,angle_p20_esc1850,run,1211,1850,-11542,-3,-20539
23489,23.489,1,angle_p20_esc1850,run,1211,1850,-11547,-5,-20544
23509,23.509,1,angle_p20_esc1850,run,1211,1850,-11546,1,-20543
23529,23.529,1,angle_p20_esc1850,run,1211,1850,-11543,3,-20540
23549,23.549,1,angle_p20_esc1850,run,1211,1850,-11543,0,-20540
23569,23.569,1,angle_p20_esc1850,run,1211,1850,-11541,2,-20538
23589,23.589,1,angle_p20_esc1850,run,1211,1850,-11537,4,-20534
23609,23.609,1,angle_p20_esc1850,run,1211,1850,-11540,-3,-20537
23629,23.629,1,angle_p20_esc1850,run,1211,1850,-11544,-4,-20541
23649,23.649,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
23669,23.669,1,angle_p20_esc1850,run,1211,1850,-11546,-2,-20543
23689,23.689,1,angle_p20_esc1850,run,1211,1850,-11546,0,-20543
23709,23.709,1,angle_p20_esc1850,run,1211,1850,-11543,3,-20540
23729,23.729,1,angle_p20_esc1850,run,1211,1850,-11539,4,-20536
23749,23.749,1,angle_p20_esc1850,run,1211,1850,-11541,-2,-20538
23769,23.769,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
23789,23.789,1,angle_p20_esc1850,run,1211,1850,-11540,0,-20537
23809,23.809,1,angle_p20_esc1850,run,1211,1850,-11546,-6,-20543
23829,23.829,1,angle_p20_esc1850,run,1211,1850,-11547,-1,-20544
23849,23.849,1,angle_p20_esc1850,run,1211,1850,-11544,3,-20541
23869,23.869,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
23889,23.889,1,angle_p20_esc1850,run,1211,1850,-11543,1,-20540
23909,23.909,1,angle_p20_esc1850,run,1211,1850,-11538,5,-20535
23929,23.929,1,angle_p20_esc1850,run,1211,1850,-11538,0,-20535
23949,23.949,1,angle_p20_esc1850,run,1211,1850,-11543,-5,-20540
23969,23.969,1,angle_p20_esc1850,run,1211,1850,-11543,0,-20540
23989,23.989,1,angle_p20_esc1850,run,1211,1850,-11545,-2,-20542
24009,24.009,1,angle_p20_esc1850,run,1211,1850,-11547,-2,-20544
24029,24.029,1,angle_p20_esc1850,run,1211,1850,-11544,3,-20541
24049,24.049,1,angle_p20_esc1850,run,1211,1850,-11540,4,-20537
24069,24.069,1,angle_p20_esc1850,run,1211,1850,-11541,-1,-20538
24089,24.089,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
24109,24.109,1,angle_p20_esc1850,run,1211,1850,-11539,1,-20536
24129,24.129,1,angle_p20_esc1850,run,1211,1850,-11543,-4,-20540
24149,24.149,1,angle_p20_esc1850,run,1211,1850,-11547,-4,-20544
24169,24.169,1,angle_p20_esc1850,run,1211,1850,-11544,3,-20541
24189,24.189,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
24209,24.209,1,angle_p20_esc1850,run,1211,1850,-11543,1,-20540
24229,24.229,1,angle_p20_esc1850,run,1211,1850,-11539,4,-20536
24249,24.249,1,angle_p20_esc1850,run,1211,1850,-11537,2,-20534
24269,24.269,1,angle_p20_esc1850,run,1211,1850,-11542,-5,-20539
24289,24.289,1,angle_p20_esc1850,run,1211,1850,-11543,-1,-20540
24309,24.309,1,angle_p20_esc1850,run,1211,1850,-11544,-1,-20541
24329,24.329,1,angle_p20_esc1850,run,1211,1850,-11547,-3,-20544
24349,24.349,1,angle_p20_esc1850,run,1211,1850,-11545,2,-20542
24369,24.369,1,angle_p20_esc1850,run,1211,1850,-11541,4,-20538
24389,24.389,1,angle_p20_esc1850,run,1211,1850,-11540,1,-20537
24409,24.409,1,angle_p20_esc1850,run,1211,1850,-11540,0,-20537
24429,24.429,1,angle_p20_esc1850,run,1211,1850,-11539,1,-20536
24449,24.449,1,angle_p20_esc1850,run,1211,1850,-11541,-2,-20538
24491,24.491,1,angle_p20_esc1850,run,1211,1850,-11539,2,-20536
24511,24.511,1,angle_p20_esc1850,run,1211,1850,-11544,-5,-20541
24531,24.531,1,angle_p20_esc1850,run,1211,1850,-11544,0,-20541
24551,24.551,1,angle_p20_esc1850,run,1211,1850,-11545,-1,-20542
24571,24.571,1,angle_p20_esc1850,run,1211,1850,-11546,-1,-20543
24591,24.591,1,angle_p20_esc1850,run,1211,1850,-11544,2,-20541
24611,24.611,1,angle_p20_esc1850,run,1211,1850,-11539,5,-20536
24631,24.631,1,angle_p20_esc1850,run,1211,1850,-11540,-1,-20537
24651,24.651,1,angle_p20_esc1850,run,1211,1850,-11540,0,-20537
24671,24.671,1,angle_p20_esc1850,run,1211,1850,-11539,1,-20536
24691,24.691,1,angle_p20_esc1850,run,1211,1850,-11544,-5,-20541
24711,24.711,1,angle_p20_esc1850,run,1211,1850,-11547,-3,-20544
24731,24.731,1,angle_p20_esc1850,run,1211,1850,-11545,2,-20542
24751,24.751,1,angle_p20_esc1850,run,1211,1850,-11543,2,-20540
24771,24.771,1,angle_p20_esc1850,run,1211,1850,-11543,0,-20540
